the number of spring coils,the outside diameter of the spring,the spring wire diameter,minimize the volume of spring steel wire which is used to manufacture the spring,the sum of the four constraint violations
29.341113374088646,18.16556717442408,0.092,11.760507541836573,1181829.3320246004
31.68314562111618,12.635635565965663,0.394,164.55391008813916,1332.3275572919733
24.36039365112608,11.178644457613256,0.307,67.58946306658383,1870.03492629678
22.016197831228183,11.70809768549529,0.225,35.099616330213834,6756.539056957624
18.300344153252563,22.89100580277437,0.135,20.587431263546634,316700.68196170294
24.244300185956938,8.726540832628663,0.362,73.36220366217124,472.12203073249805
40.838741656516135,16.6883285172291,0.177,55.471202785094384,94630.88360626005
8.714068338013892,15.877281807961923,0.5,107.73296215632294,308.16496265741904
23.4007795102702,15.357920154970454,0.362,124.14502182807755,2400.7249119475255
66.35818994618671,3.2523522859059075,0.263,37.74485356374187,239.2184476102953
54.19948179022563,10.439238784153732,0.283,115.52327271556109,4696.48911383713
2.6394669342078827,7.654872886976035,0.054,0.27538181720736027,77201.29486568844
47.479771965596136,24.380433079299962,0.362,386.27303423133736,19377.356449985225
3.6520623667292633,26.925288097951018,0.307,37.568868424915394,4363.789446818792
20.403448650111027,9.769910801562531,0.4375,101.510074909853,265.98306391331545
66.90537026426072,1.7644690800387863,0.4375,57.498830555492816,113941.29567349824
53.939512553591015,15.538134777403902,0.4375,410.9441287549868,2723.844211460444
50.44836492283332,12.70022326204252,0.362,213.5362415360064,2935.25721561866
11.081039677504677,13.64979916989533,0.263,30.284531879085883,2894.9860075092984
6.099955304205535,7.76705960622724,0.041,0.25772354267310926,484665.2694671719
37.470703003860365,1.61497483913308,0.4375,29.745839914547584,118057.9286120254
65.29065349468965,2.6513379066902245,0.283,35.103668838932585,97.09013747910623
59.77212856977822,15.619135878420328,0.054,6.967483778366108,13093231.90472259
43.337754602221956,12.769091768118809,0.041,2.3833070047055087,15428080.177687144
50.14333538246401,22.134299865816143,0.041,4.7739360869997025,93438233.96696565
6.293502769639601,28.024733953322748,0.307,52.137234394941046,7326.600088146403
56.901693755004715,16.16253877931958,0.331,257.7848160796771,9807.546098515673
54.14217100315992,3.8366088236166287,0.092,4.486947179457432,20766.3018897382
41.832857522508,6.3842783942484385,0.035,0.849063821304889,3546700.905188402
40.96104599276025,21.704082468876745,0.244,137.09742355661095,57673.63399739407
15.801189272116202,11.159815840181317,0.362,64.9510876674496,657.1680630986615
18.55908485505288,20.85626532101268,0.092,9.146843458481493,1171883.8076623539
65.25953397381284,9.571915272125715,0.177,49.57468178488848,28331.62654769157
45.02213779145961,21.702069042426114,0.362,329.8039811813466,13098.530676260218
18.518678641781015,6.913586024854725,0.207,15.349813769248875,1694.372419953936
53.584476243853096,19.835576468041058,0.263,189.57632699846204,42965.06030527227
61.06329016348464,29.500384899825455,0.08,29.348638567027656,18618797.271745868
40.147651895558525,2.3038774912308924,0.394,37.0630256221403,68180.73469805754
53.509226436111376,23.315210653415534,0.225,163.09181314876898,130137.85932131384
38.178118951333616,20.218913657324688,0.263,138.02859268800617,32041.273979209673
3.1923658087213322,18.79490288236879,0.063,0.9203032236013926,615994.5749136527
50.322156858976165,15.257740633540633,0.307,184.50582285544738,9781.37792294644
51.33545940052264,20.219690897882504,0.5,661.0436602839752,3320.951185270735
2.304523498347394,11.21164692654956,0.244,6.587927493773734,428.9294785030109
50.37520562397838,22.812707334123537,0.041,4.920255325208115,102295751.00062619
69.88012703793427,19.06415195283763,0.394,525.7535152170627,9844.807209467284
10.494345102303825,4.301155668055917,0.331,13.952825042332918,41.02444049935568
25.577338282542026,10.699149283316554,0.162,19.39889809694457,22575.719288672677
67.90786393443338,10.003303044680997,0.4375,330.7023907035005,923.3408506816619
67.62220928101262,18.014436230548313,0.4375,595.5450016867968,5320.756575841029
67.69124627127889,3.675044738771432,0.362,83.17974134444198,101.6110418310139
67.45385359825784,9.199239575765471,0.4375,299.7760196481852,710.0566357447068
15.547309094154357,15.413921100687219,0.192,25.236425904546454,21072.421726641598
66.77496244640103,25.45225782396185,0.5,1083.3160245472131,8653.894531758295
32.69002863136336,2.6512246411887803,0.5,57.23930272146043,119345.6378779454
67.06072781864356,27.741270530792843,0.4375,904.005987800637,19071.333595980348
59.73992640229974,4.8205326135285675,0.331,80.7946225815387,282.9692156528893
1.139065001872794,11.75435802254973,0.041,0.14626069637363792,280149.31999606796
59.82656461454929,27.841737547661555,0.263,294.6044318244348,131899.19599428278
46.21343329444728,12.854408296982998,0.12,21.92277738838515,229548.24366492862
67.54598449910804,29.587937614226618,0.148,111.93758144714523,1787902.5864774494
7.746393698363661,14.57190949554091,0.307,33.88698810737529,1400.203691498422
29.121058022854452,16.657576855407733,0.072,6.605082803861131,2429037.852637438
42.665968446390295,7.474572929203127,0.4375,158.85276047041995,251.50898658999472
67.51126300754665,15.457827323547264,0.4375,511.0252511741227,3369.434924817787
1.8240959039695757,7.72810835283882,0.307,7.188689057540311,71.52715927409787
45.181685098701564,4.342276904530875,0.362,65.98910950409545,112.22230474561017
34.80795095035629,16.37533051561947,0.162,39.233909110386264,108756.50589530583
66.24572597131022,1.4531094468099806,0.072,1.2638978812221389,3685.3663653741864
38.840084956780736,27.63585486607918,0.362,366.3647280612832,23414.15430348259
36.259093691593186,5.018135018357545,0.225,23.81939515146832,882.4028333292025
26.135653474090237,3.6550839865788194,0.263,17.4665303567792,138.86851640620645
38.58590947861004,16.844339185486884,0.177,53.385599186254346,92565.77143817318
59.9430634109256,11.774987214135397,0.054,5.252661417608091,5610018.356014918
50.0985790068372,13.614615536095785,0.032,1.7887450136417038,58597561.67869944
64.32874183360948,8.022382135009709,0.092,11.057646181886486,224692.8457803139
26.10309750183416,5.149742070978229,0.307,33.53204296474205,207.17980833809708
9.908220301163125,1.4346025620926706,0.331,4.653809371007716,51332.16803714987
53.74356272913888,29.401223088165022,0.331,445.0913621169947,55760.59306215941
4.822037276164931,23.964058971234483,0.307,39.009907872939564,3845.949042358877
20.46299285565982,16.671590103597254,0.5,226.24524870697923,751.1497715913588
12.900449680279623,6.3253401050420335,0.362,30.678352699586682,106.51671127253226
42.21172041536235,26.0274758884082,0.177,88.52603562992081,367545.6895102632
37.5251737844476,17.887227126773798,0.177,55.30817135268184,107993.91036980238
56.976883004130826,13.715475591497063,0.394,309.9524552777872,3002.314262396343
36.26240218306394,19.469039373248858,0.362,239.2131308298146,7582.948317728755
12.265490332560638,18.905758854590644,0.12,9.404254984178976,190580.4143097164
51.71312720790503,15.761364075207213,0.225,106.31446330289722,38751.00179089347
57.33780151414378,28.195011987006634,0.162,107.71943785897186,903448.6294857502
57.239290246544556,21.830208385742175,0.331,348.18145407329877,24117.884878195608
27.831427218495527,29.800563396163437,0.177,69.10858744510487,367809.0409749357
58.60567139934624,2.0937581145663122,0.054,0.9189325099607677,31047.73056389191
17.968179109365774,23.041171817336416,0.244,67.69459041059471,30339.602553754554
49.46273095331747,12.42395464175872,0.263,108.13873484767711,9607.061532767717
54.52676291699594,29.221340443785827,0.177,128.75416197691163,681024.5929582135
17.74072266814684,5.9612633222744655,0.4375,56.30723096400506,60.05910264573993
20.59537915547217,28.042334246455322,0.0173,0.4762927357414831,2517490453.2075777
65.86829834032667,18.791550678066912,0.4375,603.4862799708095,5859.864997042598
47.74927433554156,15.869710685716305,0.5,489.46177008675147,1522.2045658550223
67.18445452396236,14.880521939135075,0.331,277.5639100927635,8996.570626663572
17.201179083778054,18.431531801796044,0.263,59.76766400172724,10900.120566150474
35.237246558489396,11.005589598707731,0.362,131.66548190250654,1349.1645071438568
14.259078895525473,20.88691904612413,0.4375,157.8302465468495,1739.113922262079
35.55160847639452,22.58438199528902,0.092,17.92285603262915,2819052.577630469
48.417146510280844,26.238947037370618,0.307,305.09346989751623,47616.61648862884
11.227483200508155,22.555871965592573,0.331,79.26814856134781,5184.8354711569145
37.191904632544116,21.524541230961244,0.283,165.8865350422107,28084.051116862312
14.106066420285586,20.581476112525916,0.307,76.5795847382463,6753.84068804659
6.585401300763359,7.941934715579358,0.12,2.539633623834303,8296.52658499372
59.70940685962222,21.609369810344415,0.394,513.1755885093311,12285.001178341332
9.902073682830856,15.373867732961877,0.394,70.66373424392631,769.0381695554587
60.72343348737213,6.126446466334001,0.5,238.0833118407256,49727.68434799579
33.8935443908541,7.955592387597087,0.063,2.8047611117583533,529327.684402013
45.17946115914017,2.5074502810398833,0.207,12.459787434882928,196.01938943850567
18.55150886008626,13.741100644268586,0.02,0.28480037752841864,150034226.3013204
64.4958076911017,18.28008333328316,0.4375,569.7941361623758,5233.811851072981
9.543394082842518,10.011001433592812,0.5,74.10346785622461,93.94247589941301
58.35406651585441,2.5880265762750034,0.148,8.39234187100043,1033.6532634232146
27.190500485069197,26.98615752460134,0.092,16.343853385933738,3607120.0866991756
29.41443450460136,14.509214490474582,0.162,29.12563334089399,62712.05649862549
13.284688146490312,17.48026988828642,0.263,44.74975312804388,7129.537995373482
7.891936535641117,2.558368984870272,0.263,4.366308652175771,19.26891627329384
28.028333383162355,7.0597840579625215,0.394,81.1231619063859,212.75279489364962
13.369629382977893,11.127305842622096,0.4375,78.82739105147326,259.24655840454716
45.93316422879366,11.643129693587076,0.0104,0.14914799007130766,3022205744.758118
56.08560132737632,5.213600605404835,0.192,27.504766567307897,2866.622478427622
6.338343084905031,22.316143541048984,0.244,26.22578762107397,9248.139723516277
56.11885414534892,27.66004679052541,0.331,433.68724114156106,48154.943521555004
42.67723286536334,8.104677236710284,0.283,72.07105225793258,1762.2695839389194
45.931415295418475,12.237407144809573,0.362,189.92736455332926,2420.0176543415137
53.45885051938434,13.008587523730567,0.331,193.41429737318654,4768.138126228795
50.711327710594034,21.844346041827027,0.263,197.59054919142278,54185.94003876807
9.978315151284878,22.54875449125953,0.331,73.14750979037865,4714.868266170992
17.02261077995391,3.141884995796875,0.362,19.301931958299054,19.38042750224527
46.86546367199122,15.69399705976773,0.394,294.5519109615207,3706.7470890226205
13.474030482979344,8.524259855885497,0.4375,60.38704917325437,122.26052928848038
34.15191864026303,17.002526965381506,0.4375,289.07587031453863,2255.8621532713732
9.202896248634994,22.287355337947467,0.092,5.119960744608766,677500.4557856498
7.85886531918482,9.349202438427325,0.362,30.229534444298814,206.95938801477195
13.823720174356794,26.794786997197626,0.5,264.4539476737936,2147.7437023722496
37.352864981390084,17.87998988174763,0.5,430.1417903940534,1679.3448903162541
33.021253525144495,28.750814566885893,0.4375,475.24118131149737,10485.65709198393
28.766210992659822,29.92950918755576,0.148,50.1446349025842,789312.6292640977
57.09202082275393,25.047310430355665,0.092,30.86231635830082,6088581.796621556
57.05663719449777,13.262207474697966,0.192,71.17214270391628,47708.75431376781
50.20264708563689,8.394794051343062,0.283,86.26328943182608,2271.076602180037
63.92426842172428,14.332006006433513,0.263,161.43666160487518,19226.689849382692
12.067353084903571,23.703754183505364,0.244,48.748872685673945,22049.417734655926
35.664034190008074,22.346332475510525,0.12,30.171166312475446,943561.5492285993
64.42527254072314,15.459325951836416,0.08,16.112176761343832,2811325.1097888565
5.754354638937285,10.842330739759774,0.362,28.04590981638274,242.55902012361273
26.96363717577761,27.216835716989028,0.307,183.54904734882172,29925.402253676853
22.607087464333837,24.995856397127326,0.283,123.48683359100046,27353.52236582384
26.63361570311889,3.317546228617081,0.4375,45.437125633126435,68465.50553869756
37.57310063679069,13.63293685202083,0.307,126.81362565816003,5318.389874363493
22.497802760594045,8.226944382979031,0.283,39.01776854567379,954.8201768202445
17.341197890515673,27.99241432299116,0.207,56.23081828978053,99026.99564129846
12.360414966287182,19.543577139006878,0.307,63.628047703896314,4969.959467726551
2.878960251512633,1.1803637391777637,0.12,0.20969501679135263,18.206943719015143
39.770423435009704,10.307392559993874,0.032,1.0937997447430636,20342461.395036213
46.76317381333935,29.941411300307728,0.035,4.434495207944809,409386551.28113073
60.470664815465796,17.927532523145764,0.225,138.840765287682,65761.44391838626
26.36013135775289,3.231491397588587,0.331,24.460018270481786,41.10548421227983
2.3454231248001634,13.457339242850685,0.362,17.405082534026306,171.14261937912633
15.777238661618455,7.547844698670482,0.4375,64.16398514496308,104.44865728257652
15.932672697363358,12.969475383276414,0.362,75.4834617957575,1021.3674007638485
65.68470075734909,2.500981296358585,0.225,21.24340587824725,203.03673233271405
54.43076297763757,1.331830288230241,0.307,17.344165914001962,28868.914351330484
47.49142770658206,21.382406548480166,0.4375,494.8214657793017,6151.872171594745
58.657672993083274,29.12795109382475,0.362,574.5087755622006,41422.61629002828
11.79406956044503,5.706166607761894,0.4375,37.728396920709685,38.42682146827504
31.392296327173135,3.1478439522985875,0.041,0.4308584377139402,166703.6179709873
56.513172778253406,13.937310640238298,0.105,22.369142889978946,618350.9559054713
52.06364391572812,17.795748281236968,0.162,62.22713370393367,207302.01412962744
15.273235784430693,17.420005959279603,0.162,19.176396631318894,56164.98376770332
16.160998244410713,6.9746358592259865,0.028,0.24285657181236556,4300979.602926576
17.078574235430278,16.857403006284855,0.307,74.48361995406458,4515.003726276136
46.215627476355934,2.010669868371245,0.192,8.778578934405436,140.2100871138561
58.41896528307955,1.5985237800525893,0.4375,45.2966642231132,118514.3469159798
43.3255766022635,17.225511776936433,0.4375,366.08380468016975,2956.3328380896664
32.93098658994592,26.00585383445014,0.072,11.642437321840989,10517250.844232555
30.44827675707802,27.953744697800442,0.207,94.57370816229162,173930.90058303234
37.67480991873339,7.581044840932648,0.207,32.06044172715194,4423.536802981474
31.423983824358647,5.192047546953254,0.105,4.660912532956575,17427.635190461893
50.23895535615216,19.299972584417034,0.135,45.13020713125871,527119.9991688719
41.45436280516485,10.953850694241506,0.092,9.836728422813064,366403.2303150462
50.19956432273893,16.87271160564912,0.331,237.18322434700602,9789.952976064613
2.298315872401184,26.20363706973753,0.244,15.3971724421507,5046.767912901081
21.285724913253524,19.454578202873513,0.362,144.67935048356856,4434.1997289768515
23.333537030698746,9.060686429308605,0.092,4.730603165892566,116386.28276874384
21.68184715090821,15.933381197183621,0.394,146.470912080371,1834.4473029807716
41.54723050255853,17.97365379604686,0.244,116.1738696023026,33572.843816312656
23.195630042274885,12.855432534472353,0.177,24.84351195095206,24311.305670754853
34.43548015550747,29.48043163836787,0.4375,501.2244033172884,11641.796158486102
26.852385733107067,6.957174555880076,0.5,124.45451611624789,32854.78488631142
31.896673738235023,29.665561202713935,0.4375,476.3512995861463,11167.715216842007
37.469060820628684,17.389298058966325,0.394,259.7639360329059,3971.3390875986393
17.08293591095107,15.303948649066767,0.225,36.32134238281351,11641.394050871784
4.179018841816328,28.32710834052048,0.08,2.6839425902182654,1081278.321487653
64.14999874957358,29.676976113095137,0.105,53.28217380711263,6701776.595401424
18.59473797585671,20.964697412486508,0.162,28.508717233173023,123904.88999891162
59.957979724387414,14.26318369760162,0.362,285.9335130897155,4972.076651437742
67.70260717971863,9.720926691200981,0.307,158.24216386653916,3451.6889901715517
30.26772269674492,25.050160852524368,0.331,216.69866651787552,19202.137366108058
35.756805162905906,23.255313437491395,0.362,285.73450539396924,12898.807863989745
3.5262300111091873,10.080360840487295,0.331,16.350200042222085,192.41781743784344
68.26685783978299,27.47470192789763,0.4375,908.2949472627488,18803.56630695324
33.2934304483214,15.405511472399443,0.047,2.938864995135289,12040727.544644717
65.94764335966369,16.390445289633266,0.177,86.15608419021659,144271.10458253112
29.71828602533711,29.68235612387649,0.5,585.9062252698261,6167.7226088297275
66.1380810296213,9.106453071359999,0.177,47.8679086276309,24775.18899694295
62.822795023171565,13.983364888472808,0.225,113.53501911446176,32787.124298491515
2.2698570142072185,14.277008556422363,0.263,9.746494951392709,642.426743715357
66.19347791885163,27.153013762532847,0.331,499.1403670603602,53679.1997195801
9.42665478258736,11.40959429895337,0.362,40.58072319429584,406.3291432178861
12.31458524820039,28.81903366774246,0.394,154.53955158906157,5872.859804975682
44.42478842530088,3.4542418653258173,0.283,31.39953382186433,145.63088610020725
66.807498962494,29.62524894284619,0.263,348.86897577095596,177416.26681944093
50.277977225273915,26.75675920828258,0.5,858.2555424331005,7511.700980526429
63.63663001969378,27.391184080646962,0.105,49.17825271031074,5269465.122551007
16.323719012419083,9.954977187264632,0.047,0.9766708912454316,1575421.492612297
31.13273229548006,7.87978667099691,0.207,27.492158867030867,4056.4817122330014
25.91717286017622,28.971387214713822,0.394,310.71306836261937,12845.03481072529
30.345611475071173,15.184798155627297,0.225,60.69652003610526,20020.843743152134
24.26415093768175,1.888072263575999,0.331,13.270512699487268,21014.11319439639
1.3944699474949167,19.066268597166772,0.4375,27.013622737759277,131.45452852584054
12.013234898523901,22.38627873756003,0.244,46.03936758856224,18582.64663411809
39.92059392863348,20.746890772937878,0.362,281.7469387495845,10182.25744569956
65.11117967422092,3.3401684950640322,0.225,27.95425795208839,470.82908498296564
69.86229608148555,10.1102189708654,0.4375,343.78658584387614,980.3776560422837
17.009382895340977,4.902512076515075,0.394,35.67832611522569,48.670103037393574
54.52680334325677,15.877354509399307,0.5,558.2551782991583,1742.6751529246571
34.34169343308606,9.77227768987246,0.362,113.75099267502887,922.4959974198881
9.712181857730732,28.137104414050707,0.283,66.72264795203036,17006.69469416928
44.7301338918493,0.6910249319399564,0.135,1.4604909353554285,22.638219374466004
2.597835818852363,18.845455321950205,0.054,0.6779597531251615,1150234.7648416848
16.400860219904903,26.636136237760706,0.362,155.02460297524215,8643.450731153775
61.34528222793305,21.838564806694322,0.244,202.10825391662712,87368.92216913466
28.69523814349178,9.701388397035052,0.162,19.47445752732848,18776.667836249104
65.16460557154541,13.252979912128536,0.331,240.04025751822346,6173.864166121184
10.393184952731293,8.723286320323634,0.307,24.343211839285196,388.0604332908681
25.195903684927742,23.356817368483135,0.092,13.17021418350842,2165558.626835363
37.35007201955832,13.038549470316628,0.135,22.86657801116484,120331.143149007
33.76995286642825,24.287459259158673,0.047,4.765627089748758,48610322.918866605
1.7799827435713087,6.781091455611618,0.283,5.3600916813761375,67.05635845077013
58.66282466944192,24.999805846940056,0.4375,720.2152942461626,12305.820270741373
42.80934835202328,26.420900916823776,0.362,384.429787255732,22557.58485380109
62.058509655083164,6.413862180521536,0.331,110.96738180093476,678.7614470713443
20.05384489970801,5.400956406208263,0.162,7.694194062485844,2256.8684116474055
25.778761704449764,14.041755873625997,0.4375,185.68435711051168,984.6330897494427
31.848132578424945,1.7496575252232334,0.307,13.834022288501934,24.355343933798505
1.1365993454833485,15.801167954026605,0.207,5.011767194105077,1118.4326849389647
9.976441970138257,22.02973136191475,0.225,33.021381416163706,20407.298344063107
68.34786122573564,4.933248607480154,0.263,58.93622203791232,845.4580185612965
24.8317113257754,9.170384578553076,0.4375,116.93571675676966,272.97075587863634
68.82735927495649,27.568891922260963,0.054,14.083316298804553,82798949.38605982
13.445440797412274,1.00055666685138,0.263,2.561440076060915,22.560620522351226
50.85410201368696,20.521844889330055,0.207,114.99334715297294,116998.5695302437
53.3808089600539,9.773462372117313,0.0173,0.3969566620989399,268984890.1555954
31.657096764603114,3.4913516812345757,0.362,38.38215980886415,44.01234190721558
8.356628039495737,7.878200276167433,0.12,2.7991699242597177,9247.608946872944
46.777266968192365,18.38103796439212,0.362,291.2212134925298,8323.352982334007
6.085956149692285,26.28415066088276,0.148,11.36441591737197,110753.30323490886
46.937127640199805,29.365318707744173,0.331,388.97934468598316,48365.908203494386
39.32333580994315,6.556302808055164,0.035,0.8124912695872178,3566825.9569886774
41.55065071606009,0.8742025668351756,0.207,4.066728682365576,23.15767519479819
27.018568287923905,27.84674828029419,0.105,21.968016148887425,2335977.9571680953
43.14190304118496,19.756720643535022,0.105,24.18497957908295,1328636.3867727523
43.11960989902302,16.18246976698616,0.394,278.92633206077494,3719.0289920976393
22.314965727467097,16.999538517879067,0.331,110.29202616494675,4431.529513374772
53.35201235351319,23.830810333378324,0.047,7.143926367052348,71580397.46570762
36.407898747218084,12.236970841837126,0.283,91.8904010390237,5047.0409262898265
57.352915182150376,12.120323634452363,0.041,2.9660174075361194,17489584.816223674
32.605778762427455,3.2031980962393947,0.092,2.3413549119688906,7402.887921149561
13.065187183282001,6.706915859081363,0.362,32.5290224453444,125.49353517983224
66.21215097795968,18.725715799837992,0.148,68.81934350044855,439970.1966037163
27.065002281569093,27.472203872629684,0.162,51.589495609259664,395964.06017561146
31.096218360799575,28.28664651693171,0.072,11.939885172547738,12713922.502335317
22.162043997234974,1.085591158666201,0.135,1.1716147495788385,45.05592542733774
62.668392847728285,6.499054734680738,0.225,52.76772146138976,3310.511271063422
62.20409326401341,15.218395757390033,0.192,88.59129686929616,78378.94669320018
10.965370913989677,17.124315926668793,0.331,60.18001968433214,2288.323767846939
17.053264912615255,11.051228025084518,0.307,48.82931658804251,1289.5638076964087
50.258698159683384,16.617705565021975,0.072,11.05297404924909,4157833.0695864
49.71423927888937,25.022550230540382,0.5,802.6286836159179,6149.237956830235
19.234393406426744,26.69383256645786,0.225,70.02208158017707,68781.14221420349
54.725116352188934,22.768152937662855,0.177,100.32032777176542,322189.1460712659
5.9121447798737305,16.211968021646815,0.135,5.832208163645096,37597.04654688444
58.28367435446263,10.75992910044528,0.263,110.18231960888406,7390.658717836734
67.96467289053653,2.928571694795573,0.5,126.45431788438798,113909.97733394906
5.8770776411958146,13.758960282740448,0.4375,51.984212914738215,234.92275633469444
50.42329928086745,2.6582438274016527,0.063,1.3536893454246115,29070.310696804947
19.624897061003562,1.1775889651421303,0.244,3.80571108228482,22.366708354669512
33.64461814863934,7.015601550262078,0.331,68.27522778902625,493.2136885741589
28.96123543112924,1.0260559729467214,0.362,10.284652963583266,99481.29994448673
27.669428966218575,7.403941717479104,0.12,7.891989382106014,26745.214713351637
30.353946303077276,23.585602639766055,0.135,33.939406758380706,577225.5795548606
63.63631344904322,28.838388782944886,0.263,324.83751465721235,156333.85887355942
55.265652297760646,15.35792724074256,0.263,149.4027916331236,20332.265660459874
44.02632558033257,27.644816145679783,0.394,487.0838558785997,18850.390896644618
54.869437103580985,14.420975302909687,0.283,162.43593546382317,12569.207306374094
69.5944471812873,14.292490453899624,0.307,239.3078319712876,11245.92758882087
