x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
1.4262669294767543,2.4807301056706814,1.8291151445665614,1.726323745945278,1.3428917468156363,1677.0751772501649,8.82388821022753,0.1343919761260946
1.557836262656684,2.540306071151332,1.3047165742333278,2.5585651629095802,1.6446358176736695,1682.8983474743347,10.545990031171922,0.0926819716835887
2.7090922732591385,1.3382342884347465,1.4708622053170377,1.724004880702756,2.6778384442053023,1681.74007663379,9.884863127346835,0.09244146944597875
2.1169071272508675,1.610604709557546,1.8334961738040725,1.116120660094126,1.4838546926018206,1672.6193494212764,8.677952332401249,0.13765375815906616
1.8863401650944283,1.5353837232984064,2.1875368413209486,1.3499795031979849,2.957445064587377,1681.8906868449417,8.987892397109354,0.11442061425599609
2.888316454968855,2.901389629612896,2.1759629740210222,1.496468434273351,2.2451014435528465,1685.3285914442522,8.633954334047852,0.1410244150514905
1.7969828407199693,1.2514579245041664,1.3585001859042223,1.3305981178268522,1.3809621360492275,1670.058618783966,9.03821505621353,0.0971747849112746
1.6946060337607702,1.5674736780988145,1.0398342991619245,2.027557465047223,1.0590708743325203,1673.0422723570118,9.682359463424921,0.0958607377796448
1.4629408027912136,1.5742790655517878,2.4389318926538577,1.2963657235918336,1.0170162671882403,1673.071077653651,8.26883868119492,0.16076615495806068
1.5326254917548074,2.311549039611105,1.0307521112850995,2.934595428322355,1.4694858081858089,1683.1790394351165,11.28335793672422,0.0952866648927284
1.8145261969338047,2.374199672654419,1.3893384246992524,2.7480530611770018,1.0996760024183725,1682.5391681394594,10.849076415764994,0.10643857111263666
2.3140526454560653,2.7317534140575694,1.5592930223576098,1.0734636526524561,1.7486958406460782,1675.285345736544,8.084441712741768,0.13039787826798413
2.9444209588439008,2.478751335358847,1.0938492199082475,1.0699171828953336,2.8346738120178707,1678.8689842187277,8.695757048667076,0.09429080591372595
2.2496843929021626,1.6245449758654817,2.479649478186442,1.781958279450538,2.0941897947210895,1683.7777103428225,9.24565395984305,0.131531514932495
2.0730715376471895,1.188003665972987,2.967649349116418,2.7016121325603186,1.2419921156519447,1687.8809675860723,9.98232068263379,0.11027534635471502
2.342645892671901,2.5853575045541035,2.762542155368507,2.1607927437934045,2.8852438371935216,1693.9703790864874,9.41330508822766,0.13389256336965824
1.2966932263509323,2.702666579978878,2.863643199487072,1.2279662206081212,1.3067358458969507,1678.0025895585545,7.0975396977934775,0.22541321722393998
1.1906247575031796,1.1709533876256126,1.149982705744246,1.0057654438769508,1.6287807896896191,1666.085727640837,8.413835694643158,0.08241602071767995
2.664417173573221,1.4896833691026512,2.4196023202386856,1.7620364088977891,1.4615534138881283,1681.19505422243,9.229565085819024,0.13918853244984739
1.6681393522631751,1.809350152533988,1.3724950788354757,2.144239848184405,1.722210005420949,1678.9172679804847,9.936409146524122,0.10221130987711077
1.1531668936752246,2.4402601818505847,2.2226749748899017,1.9221162076856073,2.918746309906126,1686.6692603250833,9.118537214614964,0.12121837652650104
2.0763552037748605,1.350270988559617,1.5185847984091057,2.6538072823699563,2.440382296553574,1686.6157447394946,10.937107308888736,0.09210940789589132
1.6041011083734242,2.5439130440452686,2.4715976078032473,2.9689198367561396,1.0509927868729376,1688.8703736180814,10.964059103979515,0.14011442209041833
1.128568469515718,1.1224089341106098,2.588257560635225,1.9928178797566214,1.45025229851676,1679.2238971620511,9.278955872633002,0.10098415655606072
1.7801813943610079,2.4963113607541834,1.386879123688079,1.2578381031417236,2.797805678417364,1678.7908042042868,8.440643905102444,0.10516503644536998
2.6325347895326914,1.3251337389426752,1.418444361962774,2.7365646809960875,1.88896412725639,1685.5928525582158,10.84632641250726,0.10350147655010888
1.8521055005139246,1.6372562664384358,1.145186751622434,1.4226312990287053,2.4203218800536703,1675.4517403948958,9.097717277787627,0.09171727051059164
2.9037988946593796,2.777677288047368,2.7084492198450882,1.061154344663739,1.7128347217496596,1681.7777198579304,7.657530849769618,0.21340019419409484
1.3391431958567341,1.1692697994849544,2.4978066705435404,1.6512543876834413,1.2159614749529308,1675.7345189846783,8.881791181771904,0.11824362372387039
1.6893384949761294,2.4601161027116563,1.2504528904786094,2.0299576485812625,2.4904851200246725,1682.4617078371355,9.659485825287813,0.08696230084244048
1.7093593386831651,1.075106630017466,2.8236787304911326,2.484705903508176,2.6295858391222153,1690.6118841322996,10.070575945956525,0.06963864618007026
1.1455979032181542,1.5260497555262316,2.353626705654471,1.4568809986078763,1.9688746505574126,1677.302089173447,8.531744557329993,0.1281836619348038
1.6536301221658032,1.7703198190838478,1.960433557939665,2.2295079140803518,1.9501630138963657,1683.1527878789605,10.015992511745713,0.11289647020804593
2.450312832011752,1.1962825365395564,2.4085341610874633,2.1956724987132477,2.9464730370182655,1689.9234831185252,10.117173653376254,0.08331103577481011
1.7366456251169,1.2206568573551326,1.5428420954733588,1.2646317936636895,2.5751573493780207,1675.4990241182695,9.13413978527816,0.08772634464998946
1.3952506884450258,1.179461728467444,2.5422520295980675,2.688321939482863,1.00863177979532,1683.1772383366563,10.40824375606107,0.10580885697183812
2.738579564295618,1.386678943012251,2.743128018644583,2.929715646022429,1.4841126913569116,1691.725450388628,10.36834344346105,0.1182823057340133
1.6950890413221793,2.685394456196363,2.075576486872701,1.2801431030871209,2.8110578507278325,1682.4071146201122,8.173083030374862,0.14111200666466792
2.820818477698488,1.0229132420281013,1.0831516699524892,1.3642014701852028,1.1475754762200334,1669.9029250227052,9.366838761036432,0.0903454146128421
2.0681209298212577,2.2027783365380325,1.473716720444228,1.6012680403209278,2.8765734894411343,1682.1874706211909,9.242554141116416,0.10192926689811405
1.4079637221229102,2.8195881804091956,1.6534773409627768,2.394295155623489,2.504453425405964,1687.3499038817636,10.237062866272577,0.08897006665212888
2.617261578014184,1.4823519138665213,2.7317915697720667,1.7676162821516517,1.0929522717563906,1680.8938393696067,8.90455886289277,0.15572830734077034
1.3308583325312295,1.5657785029818265,1.1841071014317452,1.1224167896393507,2.3947664302029343,1671.8029011447281,8.479819927473853,0.09257124611688991
1.102876268892713,2.3300221062532422,1.8686249229084544,2.450656136677008,2.7496206759375728,1688.00455791006,10.352595156805428,0.10058231391398909
1.0257833464817165,2.5481168301353825,1.0294354592182653,1.9393018694321282,2.9021302033143184,1681.2263108247548,9.229707623775045,0.07318476617576758
2.6946685087681463,2.679125592337882,2.9301251045382823,1.607114417224269,1.9045606641004957,1687.1385806204216,8.193925843086209,0.19073072904522337
1.4808431797916282,1.7673467434299979,1.5347488207010842,1.1639777460544471,2.651737642526567,1675.692503895753,8.548274704091261,0.1095014612284129
1.4121201645265082,2.039608203750123,2.62037637905838,1.382866550840247,2.407308516881663,1681.7237477257252,8.142425015469627,0.1597966068991459
1.9291128235433608,1.9816344109422785,2.9044515276702034,2.563369085620944,1.2903491957552233,1688.2437318751129,9.788328720573368,0.1504217238049927
1.6888692126353912,1.9563124287119211,1.462321355586228,2.2076418168425707,1.1455741966577322,1677.6378762539034,9.923529145133415,0.11256577100154588
2.49114192437324,1.9557873282063638,1.3795953583943343,2.7955685312616048,2.0032374894174128,1687.5112132557595,10.97089575440131,0.10523002946178392
2.667755106533536,2.267358466522032,2.4305063780862097,2.323422709283723,1.8866526991038712,1689.287395328844,9.78856340518327,0.1366898617543017
1.876752996973277,2.1712726587320716,1.68838358301209,1.7957559559003957,1.5252303005658068,1678.1241773237248,9.241280947618502,0.12359427113176358
2.375544877466257,1.1697131125385818,1.2122738303696898,1.5315613293157158,2.962488798625727,1679.1634919499236,9.755394631575609,0.07730762652718141
1.6036074449690156,2.0988408071632225,1.5204774485124313,1.8437789190752463,2.513265610611219,1681.3183931544158,9.443213927290454,0.10234541526539641
1.0772341763342737,2.386012355248493,2.38443590564307,1.9849032721913655,1.7815639211402157,1682.5209375023355,9.02458175242786,0.14621220956040754
2.7427592021036427,1.9675245429509247,1.5681757024640515,1.7431823637481345,1.460764582318593,1678.4501237496763,9.35476356787433,0.12195890331647372
1.7112583322726471,2.907864715325297,2.3449452270609368,1.1097738528827112,2.0269542226078077,1679.3831105071893,7.504395593396811,0.1801367847662427
2.114479947738908,2.098271923822286,2.7813935904334306,1.7073564508213694,2.0162816611711447,1685.0144337555491,8.659594964083814,0.16446424580992605
2.0808726364620016,2.294882751407733,2.623928861410918,1.4043709045172048,1.108516062991236,1678.2878844074303,8.106221520983976,0.19578842973387606
1.4937554365387014,2.216811484199227,2.5380452231946,1.3905634063794667,2.0863933086296074,1680.580942575825,8.12607643216753,0.1685576877879383
2.895025927534234,2.281763216302003,1.6907282785203845,1.7001751248719508,1.3598569195294639,1679.3169433057549,9.132305930938502,0.12971994113377383
2.6337898747286985,2.0213799912983,2.550894631483947,1.2187205217118884,1.5645550285848924,1679.2211461651134,8.330983513365997,0.1851410601686798
1.5346730507208686,2.1240062135074154,1.1554290104723062,2.498656236273479,2.959983940787133,1686.5935653694485,10.632452568543455,0.08437008528532416
2.3088283893761483,1.3339813367861137,1.6055695127118568,2.45621810428801,1.7006856116085296,1682.7016486528205,10.487716998282965,0.10171945541562005
1.4556856504305862,2.3757061611952777,2.3390035277923915,1.5805940816159223,2.983638122059067,1685.4161308627477,8.594304820510004,0.13676262277815632
1.3296136239249023,2.428610458149277,1.6033073765712393,2.9705509801526815,1.2767206118890129,1685.006898989876,11.409859316755746,0.1104080636569761
2.3816255660104773,2.766507517505982,2.641216683360023,1.7792048909474512,1.2924148214044404,1683.8846312784322,8.518452586382741,0.1785602409235613
1.6573038770810866,2.209768543435758,2.285440690834558,2.5391267744550468,2.4336892838522433,1690.2120159329634,10.402939999885854,0.11537257181219555
1.4005583804810402,2.291301884696657,2.129893620742723,2.561262889477728,2.4565797149821296,1689.3583473723952,10.504404717809397,0.11083092793391423
2.532901893776739,1.4450140921109729,2.3645403791513067,1.3251172244695646,2.8631128561360875,1683.4014036640644,9.160079909726168,0.12169037304129002
1.7205985061843323,1.5911901042519587,1.708545456999291,2.0563192024629275,2.90720914915522,1684.671165981198,10.014444787069058,0.09122510973802872
1.8708810338854591,2.6920787886684874,1.585465765088524,2.4616717807421375,2.3917711222424756,1687.852470935492,10.438647920285238,0.09008786594853388
2.9474878582800352,1.3641040224832068,1.735093431955025,2.8509490813980918,2.008641771387197,1689.2890012853347,10.880924382191779,0.10750056508544883
2.5465383382267026,1.0941897612207228,2.7535320436381907,1.732233985440746,1.4514547930032229,1681.2494070161579,9.085563324028904,0.12314102983602042
2.1313809531007086,2.7855875482636803,1.5503271911829364,2.6429559873031563,1.5431400986184802,1686.141442141504,10.6288431643139,0.09382976821694704
1.0911604501079646,1.6334876205373663,2.214470719613325,1.404051169696875,2.2315849298504715,1677.5501524281483,8.474243445302985,0.12610870180070194
1.4425462899034731,1.5015479317381244,2.1527977174694994,1.729343100843402,2.3144414842912466,1680.6712453907767,9.233950117712958,0.10898191662004547
2.1589708588120775,1.55619262414104,1.092192742365047,2.0276044745816053,1.0163305348768688,1674.159871568164,9.72111478471891,0.1007365970716532
1.417405986036893,2.2117819522629976,1.0838150213218685,2.6722272720245908,1.7422924370217048,1682.1079805368893,10.790954686013228,0.0933229903046539
1.5759095745515086,1.8853897140396563,2.241271123180033,2.407755636896482,1.8743501535063296,1685.5583770319415,10.149098787873866,0.12083252907966018
2.109024786111387,1.2428906836768654,2.402307056513221,1.1556225057976763,1.2706396774709934,1673.7006943141043,8.632321238785169,0.14333193898099555
1.2857260094363947,2.1481030094705806,1.0539904766811068,2.0999662060676965,2.39775216621116,1680.0155006268171,9.724758618653281,0.08494932217921543
2.7405832768331795,2.0177408601889226,2.933406180965224,1.91824104257385,2.933263710122227,1692.7122414388507,9.10911091142288,0.1389949453375393
2.2659043688140557,2.522789650819461,1.1865422256352989,2.84228059357877,1.3304714691631043,1684.7776685315396,10.948240133577292,0.09294475877569978
1.9895952621813378,1.1690879142816177,2.674038449229265,1.5128713936798017,2.8514670057600933,1684.2918332784488,9.050231641888297,0.09886290542603864
2.2640970223597385,1.5984864304572686,2.063862882177058,1.7710796884702285,1.8248758356673895,1680.56745268238,9.43724361128153,0.12371835545816465
1.617033756763584,1.1535448473552954,2.735495183830791,2.9728460043009117,1.3512356605854148,1688.2463185316035,10.746634919010106,0.09790106045731592
2.9591505913655016,2.5229686660604798,1.2614536899255537,2.058010691520297,1.3785573556545279,1680.9131900208401,9.524135086738507,0.09642113230757823
1.6347842090057632,1.284426334994888,1.9660120620842676,2.768453468579977,2.871423966556735,1690.2720905339659,11.106251450454925,0.07968796716040424
2.9547120743879787,1.071128675242359,1.0959288812774768,1.3239177238267619,1.517702724610396,1671.727113343015,9.427179578809156,0.09108821021003821
2.702119641353372,2.3689916038077117,2.327893094812991,2.110480239364052,2.2708928012085394,1689.2035175417589,9.605675716842505,0.1318076266550837
2.2498393392143656,1.6170658512206924,1.575920625405061,1.0147925771287059,2.969793123351738,1677.609763163141,8.965460778782036,0.11093477788355505
2.167323184207061,2.3036834883444337,2.735714637384296,1.8064707945287024,1.0908998275490736,1682.0491097901586,8.601483269841918,0.18387984960145176
1.3593133365526253,1.5027064155385457,2.8670470701856328,1.2182996807875106,1.688180999164106,1677.00450771065,7.874981463958318,0.16275030698602924
2.4314002213931882,1.6790952479881265,1.8397381799032246,2.436628330111011,2.499123059800162,1688.2683721295177,10.509068356409884,0.10289692795541173
2.9463262034324464,2.86533142831426,1.0469905156421933,1.8397708667789192,2.0997210517567533,1682.2264311232113,9.247023177125577,0.06603155285098378
1.7232265907746604,2.725852391215157,1.0261930774762007,1.0846073956072781,1.9904070488129852,1672.6063025159492,7.826002904937916,0.09108502396489397
1.4213512863308964,2.80279547094924,1.3815822911357125,2.4769590087357307,2.833587285390835,1688.2050968497972,10.482184898050228,0.07415410568210323
2.588227623610886,1.3078325000893558,1.083881024572344,2.0538514541768906,1.785156945192222,1678.1856172973005,9.979269288222618,0.09278104542185944
2.7020341585648326,1.2638162204045043,1.9889473794002255,1.503269174750468,2.4939984250786904,1681.3941440710253,9.569443133813163,0.10539818672068302
1.1168202878260154,1.306409814492915,1.2075865171617146,1.8996922248608032,1.7828449772269246,1674.0782970935584,9.557929177123372,0.08183946372656228
1.4010073467389663,1.7232219148587304,1.0569768572051743,1.537340616115405,1.7800698684310075,1672.2177273609134,8.91091523804816,0.0920401593417321
1.2197058722147602,2.278589080856917,2.4654960794770577,1.1384469575833727,1.3757208743509266,1674.633493610648,7.512841624322908,0.19263849304806555
2.082684974890913,1.2663422303506398,2.84141763796205,2.2509958495405504,1.6955162226144456,1686.05030379556,9.555095530626517,0.11292411837512946
2.8941412559681274,2.049485592354432,2.6264046995051076,2.682573781957646,1.7056513356813154,1692.1767983843856,10.101292565783488,0.1363771051151753
1.6618735928911204,2.7501341238018657,1.497920467191155,1.9638607910075139,1.8102918129919106,1680.6597702818647,9.346664871490338,0.09948986441718104
1.9043430862543533,2.1006432404979196,1.983380274166029,1.4994696216209056,2.232216572493014,1680.2355793428433,8.867965697920663,0.13366990142005003
2.2932108978195513,1.6260543732011397,1.7412240891342647,2.8436675044885176,2.0107792041570494,1688.3362160017864,11.069160116472254,0.10778985758680795
1.8496803807345117,2.9468494087287285,1.0794783148778564,1.4978911393101064,2.8325563990223817,1680.6046948370965,8.589749861491288,0.06777836306053296
1.9365842505586839,2.6583674240859088,1.4461384433894007,2.1358413642228484,1.3248708366856996,1680.0225979521067,9.659082898700838,0.10180969050954855
2.4848088332934424,2.9735406573510037,1.947882229022213,2.0699603188828313,2.3816832095276323,1688.5395943076937,9.581761967346706,0.10305960350654877
1.9066566209931985,1.8048570401996953,2.084168092543331,1.717616035799237,1.2513840052404284,1677.3285500830623,9.10795879643726,0.14030723534558784
2.7705596547371867,2.5858072268269936,2.594272555403684,1.5006286245768086,1.175445792200177,1681.49521129401,8.243987631454958,0.19155537367588635
1.2077824622605435,2.6406839217010116,1.104406795294991,2.0879286708322002,1.5263061628447758,1677.2298162822883,9.458626049421449,0.08425078636410771
1.6288951413241846,1.1946700092771285,2.1579212852381593,1.8548304601145489,1.4836286331549327,1677.688240823201,9.474488810089273,0.10492319912866693
1.7214668375847777,2.675594930510428,1.9808114276530076,2.2630859899093503,2.143577987674895,1686.6289733070912,9.899342734928714,0.113435876876018
1.8956397365914148,2.240086817189361,1.7562334515474998,1.544205032968295,1.0637632681176024,1674.639893708087,8.741730954318454,0.1399235083859916
2.7598806992127294,1.3237857630303687,1.0316652495682512,1.5665787888299036,1.3903576213223099,1672.8671205934834,9.403949285427405,0.09555015554294924
1.7187881873821371,1.58875990443426,1.3653091961970132,2.2703820542645436,2.247635183685541,1681.8068795162412,10.275324161987912,0.09330825569871379
2.6620575488436096,2.098806547571737,1.528296693714272,2.9900888425744165,2.244226465880449,1691.5014036563657,11.288320318304509,0.10511740062237052
1.6394386561114567,1.1728915335172474,2.0714453949394764,1.8784992990108376,2.7422440341105814,1683.0585114685573,9.735248725339671,0.08064581019824402
1.4009220345026046,1.959866385695263,1.204896227795958,2.6831425018091615,1.879014059056167,1682.7308839571087,10.87008982776095,0.09809154027206514
1.347224877341359,2.7541823753252888,1.2429493166924597,2.404110947348745,1.0360087618275466,1678.7116727056775,10.097759103753218,0.08950944628483319
1.6366791130478764,2.6215771947357096,1.4741901720233692,1.5324462528173797,2.263904698982591,1678.8836163207047,8.672411355073383,0.1062428794660264
1.9227553785390048,2.380494750640109,1.9317387560959298,2.071342628176081,2.3725926630636156,1685.7340037584036,9.703699654036342,0.11546302438638183
1.4338015429152733,2.0272087222147146,2.8922389226196907,2.548909264829836,2.5672789359016566,1692.704432356115,9.953890082172864,0.12071093919312398
1.3892162587754904,1.032480800406686,1.3092706213720777,1.0469605629909247,2.9391613044720555,1673.1171791365625,8.854328183377868,0.06761630318724768
1.8522800960980113,2.7181862309850096,1.5052779779632426,1.508024124662232,2.509794092245552,1680.6653203545216,8.706836463560402,0.10340910158901404
2.0990972246511217,1.5916461360918328,2.0362278711955413,2.351042607790278,2.7567449469099294,1688.666816748336,10.384226044479213,0.09746922644758385
2.9010832969756053,2.7366783953288483,1.739449120084671,2.5579697554931045,2.929268999907543,1694.2267030431178,10.614515988514002,0.08385741866288016
2.323028604058543,2.8297306199211745,1.5937091274190256,1.8865160488260642,1.7760682410626256,1682.0910943698466,9.267016013452107,0.10289826830380348
2.230678636703939,1.9378572906557225,1.1472473051646528,1.2972635994177681,1.3733623722240704,1671.4183634913027,8.733218337508058,0.10902305668742307
1.5797315089945776,2.626673227646063,2.148963525693453,1.5699173424875965,1.518986836647443,1678.8141722877097,8.42702228527351,0.15510814254643637
2.8692003186560897,1.6699813194165471,1.2618539959336819,1.6272685095896737,1.657925840846509,1676.6412722618873,9.413383076349579,0.1075194900626149
2.0648217487723626,1.2923173728441861,2.156527161278791,2.8507140039076226,1.8457754137301203,1688.239517716082,10.95033196514789,0.10040647716562098
2.690705483774721,2.055656248132128,2.7414786160777114,1.274174393784057,2.4044700950930027,1684.4764586556432,8.414866555265085,0.17534763682527912
2.539271093632288,2.7240247554767776,1.3437117973215382,1.668527244431042,2.441747361292257,1682.4962549526672,9.14416407654415,0.08962252840893298
1.6519315325980757,2.766558791592421,2.8470293397935214,1.593401130194074,1.1083443504546107,1680.8500872389825,7.850310591258585,0.20704036631222447
1.098910590823349,1.4185973108215877,2.339290734653258,1.7105083158796968,2.144545210052285,1679.6181555626595,8.969283620055958,0.10980060966733698
2.953203149037516,2.6850356316350146,1.2791918163018434,1.3706604089073728,1.6648997000956267,1677.3251793587501,8.64146542031566,0.10219968867584013
2.2254670922220923,1.7001842200587616,1.4896299132474509,1.2840303832366422,2.076412904862379,1675.4490842543457,9.011088345582909,0.11393796170485399
2.7597481987157124,2.0285014952069664,1.3150669846286764,2.716185027517219,1.9985589384047848,1687.3846305782872,10.76536196492002,0.10343047921738906
2.9666614290672815,1.3659477887461426,1.7263224351626003,2.206877986292611,2.437955826696534,1686.2383025382992,10.258585462518306,0.09931982885811386
1.2085161995457259,1.7155738264482823,1.55658291505849,2.285712918897093,2.8904626252856174,1684.7551516149435,10.244169193760131,0.08810565721498126
2.9544817727034305,1.6833735607687004,1.9801673050741375,1.5517880957206602,2.1379706268109926,1681.7115345671095,9.363411395515957,0.128389317406835
1.4761982803636606,2.039480829247294,1.9547714965603717,1.4692201510562202,1.295280569118804,1674.5450645656467,8.565861719341346,0.14554404330982681
2.7636188801279085,1.3544615939547646,2.6487633812194806,2.1881655557212283,2.447763496595025,1689.8467296202134,9.77276891600616,0.1068082158807282
1.5366566488575244,1.7456212299772311,2.3522415430920893,1.3949964955925394,2.346448376550476,1679.932077259744,8.572238783717099,0.13740412118784157
1.0641311211911335,2.6716476520221355,1.908598654546683,2.5444580145678386,2.193008703299607,1687.133156672499,10.44194072485096,0.10549582499287315
1.6598231390637306,1.9694746351988048,1.417366019632747,1.6256652644163807,2.5847859743110475,1679.3139763178708,9.185722965699707,0.1006525689679108
2.1295657150020744,2.1002536714450413,2.7434013081915354,2.9003478074322695,1.27657011570617,1690.7964171539186,10.49941249512914,0.14281102421331027
2.5734233182087904,2.535444524436284,2.7439029656779144,1.6033829684086252,2.256249765898379,1687.2066092466823,8.497922068140157,0.17181186543379062
1.6400789054707006,1.432238300216105,1.349326762018465,2.406829851291013,1.613440023934096,1679.412491233784,10.423832575417386,0.09664852562160606
1.0492788182852206,2.4747895105072972,2.538197911483719,1.9867072429194144,2.335281944539396,1685.844967227743,8.929884974802674,0.14308203548773643
1.4238425208072483,1.0985067664416577,1.0505778458190382,1.6961054198707766,1.1465648480654547,1669.1947440919032,9.347361008147997,0.0779700101423089
2.4174118537133777,1.27923427033532,1.0078386803107178,1.0298819394829357,2.2938949301017293,1671.7295857188506,9.101748634072642,0.08735388051433242
2.9162811353935423,1.467772680266439,2.664262059376938,1.3289314570812027,2.966871742669219,1686.2191869568842,9.066696286865021,0.13160404951258514
2.7649073665882593,1.5426363829958867,2.414942397442979,1.906661997886638,1.1928625367972308,1681.453042582649,9.297632058645222,0.1434425370964523
2.590166009389119,2.9047296543324927,1.36397640253871,1.597174846162196,1.5225777472824866,1678.481702881759,8.762308920141452,0.09547684261692028
1.667578568583863,2.821662971439846,2.7186544118676945,1.8692057752824358,2.340888622009767,1688.0501393158295,8.638309678340715,0.1576236368791009
2.4312012913847356,2.129979363729035,1.8713891961058884,1.0347188000102208,1.264300822450619,1673.1325078365217,8.314531791970994,0.1615589210292163
1.175609080343656,1.717728661302444,2.8973973927426906,2.45675412328267,2.7778449877004316,1691.6274510903504,9.79430923528162,0.10404301928241681
2.575074969966602,1.5770331235153054,2.0903130950083346,2.894163877831738,2.750649091143884,1694.168503721695,11.113170331515857,0.09856355536981919
