x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
2.775000188192461,2.849245120996615,2.8061152051929756,1.4765226751284908,2.3465239695272446,1688.1174012495567,8.172962358369457,0.1804688320091088
2.738722024140113,1.8062811787326118,1.8546859302993992,1.6769700280685498,2.262172894914703,1682.4350152642085,9.480019380620352,0.12107210723103867
1.807072853421228,1.2185455823624336,1.1202829200093771,2.7659368550640733,2.6717565818025735,1685.7520842209635,11.146159482810456,0.08691560649309915
2.851275521471851,1.438480716737138,2.1834255777043676,2.984744460761009,2.8885509392592574,1696.2371888259752,11.143366287112999,0.09434088545693037
1.9083298240989681,1.7895899005126155,2.3197772125171268,1.0610578318630353,2.840525252532026,1680.3851232190966,8.414333541880637,0.14481548786797444
2.5187933387665664,1.0945271348532706,1.46711756797323,2.9381399003032307,2.4616409270924686,1689.1198940504453,11.274478015720025,0.09319820058303838
2.4692758399845767,2.97611172981805,1.5741199679086049,2.8312019021455876,1.7694587808155982,1689.951055391056,10.960895702015975,0.08069258306882651
2.2933674910290915,2.5283019475521207,2.593154076954602,1.1809480329471884,2.0917180470303434,1681.84616868903,7.948327112071173,0.18955149227616133
1.6418816053982574,1.9159544219989293,1.5354617178692795,1.9135077620189953,2.8537806552549565,1683.1081362560285,9.681749690029697,0.09628417850213367
1.3120880097568073,2.4077191898934447,1.6418458349068388,1.5348385676165237,2.471489100578073,1679.3313252238756,8.640991719026381,0.11462456028115066
1.8671407833539597,2.706193839572896,1.7678979669914197,2.9552020006432143,2.5381505681903116,1693.1729250668748,11.455770843389047,0.09002495521465043
1.2422340551211206,1.0164321072846236,1.346342028224186,1.9746350786618658,2.653990681996566,1678.7950091783646,9.916791243435977,0.06287339263077013
2.0267855500036354,1.0105195097478041,1.5959913118313553,1.7312536508099312,2.181370280910655,1677.7861330346188,9.782684407865126,0.07920718271148577
1.7968997046451716,2.5191288108850363,1.6798550585660017,2.2210547226535136,2.2051639795196074,1685.0183313450668,9.958465087635176,0.10368380265343533
2.8562704239494154,2.4709028387020036,1.27717143753822,1.2568388846471927,1.394682945133601,1674.507299329469,8.547756225339741,0.11404368228203778
1.9589018002847285,2.693940618408292,2.320020127954086,2.04453386741712,1.4690691551121755,1684.0879887842225,9.227815570365243,0.14700371427422768
2.8699235196840758,1.164067662807786,2.7220051455916074,2.2783099901680988,1.1016729644996448,1684.6877870831609,9.505016144018347,0.12442598911686195
2.625321651752988,2.322977026812688,2.6517060037558977,2.8097660675807874,1.4536648421601932,1692.1530074096977,10.29943856561871,0.14139901060329702
2.6234423405611107,1.3623498722803256,2.2468530844549095,1.6700155563521528,1.1151227193190123,1677.7593198541908,9.220933107103464,0.13608759866825978
1.9890802778925392,1.656967767581936,1.5203904932750305,2.4899194696603653,2.6653681542673384,1686.867498541387,10.693275247366135,0.09406559799176266
2.4140193152594485,1.7243695337340192,2.763945799239142,2.7595464409094967,2.1117929251035292,1693.322561605453,10.34030444174975,0.1184330967005865
1.3601038780249035,2.2483976455512513,1.1289568736206175,2.0540376657318995,2.4071259294663174,1680.453368502332,9.649406328314875,0.08649251610888053
1.9621888972103338,2.3294189396061533,2.8452115559016855,2.041557902621073,2.943123151539792,1692.1941848578365,9.160909033756134,0.1374852300839941
2.4190326093129553,1.1489882889850942,1.7253681660749185,2.86617473473153,1.1942925091547074,1683.9881885183115,10.907267817412727,0.1077673438358533
1.757329769306756,2.3217893010171498,2.066795746583032,1.379784688451344,1.4823372728589206,1676.5180817884525,8.369009817717517,0.15720234352302254
2.949221849972599,2.7060317555049602,1.4097834825774753,1.7991297385225051,1.702913749815977,1681.4389605133526,9.197290633215195,0.09844002771688067
2.0354235023687925,1.835765215882593,1.1585244669480907,1.366258049083388,1.686410245787436,1672.700205815236,8.87080087079794,0.10387609250561643
1.2411285642806502,1.8526133050639924,1.4948435355919842,2.1102950955691497,1.4619557761484336,1677.1483357932527,9.75593191709682,0.10754163191546802
2.9542998734697283,1.4069957385324225,2.3892468132626346,2.387757816241904,2.640688582100454,1691.633301568528,10.202188515180266,0.10131062306413893
1.7600374164214954,2.8883446136862605,1.8335884463965275,2.5108658711617178,2.7103608739538,1690.980013587721,10.506502517114406,0.0881217953714472
1.1214524224401268,1.7767215122575943,1.3148456014836363,2.2090411914377475,1.8658273104408665,1678.429696425046,9.966957117157394,0.09593187258048616
2.2903319727317735,1.7147287052790978,2.1247722747900095,1.5074661220704004,1.8857686606267265,1679.4133788491363,9.064423815571717,0.13617925834406375
2.4819885222420126,1.4052927620978064,1.559711680908749,1.3252301534567117,2.460857152744286,1677.7204283909307,9.380390146201657,0.10323386058520007
2.1850513873146973,2.402260303494801,1.345308402952233,2.5043668580656036,2.4537344506522993,1687.428634447483,10.576857097902321,0.08947928943092062
1.1907773089975617,2.8371186411645195,1.559617237757287,1.1761354381196192,2.0916684184495358,1675.2045914504056,7.657938977147741,0.1223661592542085
2.715896014734386,1.2809415806062994,2.1704820264795885,2.001740387435026,1.6851689028592785,1682.5407686980648,9.748502483607687,0.11391576066865325
1.7649364126827853,1.5903210811497455,1.2519213526342414,2.520727514927305,1.215506406007933,1678.7351296254474,10.517374151223574,0.10414630155216895
2.036522771290131,1.9414572294347852,2.5448379408269926,1.434674346638126,1.27604115188621,1677.9817926078604,8.414565423948865,0.17568755109787795
1.4099969189652812,1.0335372761672335,1.8550574934897393,2.027982020963287,1.9809462315424358,1678.967316341847,9.89928115308746,0.07793819052445689
2.8819424099731226,2.4208353613357603,1.2855332445287642,2.6129476503220683,1.0821816204873038,1683.5682818935911,10.311679880026656,0.10172545954799972
1.3335373504772647,1.3977091310224548,2.080255332517129,1.338242755848615,2.0451633090207135,1675.622006189521,8.692738200083944,0.11545757052033588
1.602631646561032,2.3948112256396716,2.135489904886307,2.6950217831232948,2.631520637427749,1691.9129473121475,10.803715250051363,0.10619254464009192
1.0290287801217608,1.8656237711389725,2.4301144165288955,2.438203868257891,2.160075481882254,1686.5943842498016,10.045912813475075,0.11604276945568492
1.3585831839680265,2.256643241734002,1.2386871133566921,2.65181225788666,2.919144259849639,1687.8674370582914,10.909476773868173,0.0847975789306332
2.5787109420473344,2.1676475705442018,2.8477016774685193,2.048092318078408,2.3202885655653,1690.558407791696,9.168646221887673,0.14902935465798886
2.643232206793326,2.7851369431731374,2.589836948045253,1.7038990367220996,1.3296963099178365,1683.8944945840344,8.462667950940338,0.1774781559482918
2.369436107702721,1.9862856030166516,2.308775736626748,2.050312110174872,1.0105001897234247,1681.362456692946,9.379651166600853,0.15153798143174194
2.0464383998728195,1.3839776380702506,2.1549175885517173,2.6936016829555496,2.647495948887784,1690.7609692713174,10.850143915974481,0.09016535234811021
1.342777135477151,2.775219023849997,2.8860696488556785,2.7501743460579675,1.9390957152949644,1692.9534413515562,10.247416485213801,0.13999026316647728
2.3305592265498714,2.024377222590968,2.50024797121083,2.751119456378708,2.569207357298814,1694.59078298761,10.643518258349008,0.112979628198655
2.0610452913241772,2.620346098434947,1.7958797684700727,2.8730147937439785,1.0661657489700336,1686.36483971092,10.985613387543472,0.11473803799597737
1.033980781736209,1.8058673174068165,2.787278505214168,2.3015354500988408,1.1673629425119578,1682.6203974230787,9.409439945726245,0.1462560577557368
2.1960487038785637,2.555488341903873,1.2770784698014344,1.3373323487751125,1.9718286428445417,1676.340174811156,8.55771325699413,0.1042490248824385
2.7076381192157917,2.5178450250819306,1.5548990956269388,1.631756038930324,2.604892898163435,1683.822334616241,9.246179124922564,0.10498686263227096
2.830268558458804,2.2007060365558377,1.1850060167933012,2.761475468383279,1.37911328214344,1684.9459820694876,10.638951707461164,0.1033491520945975
1.4476842285789504,1.0474747297647389,1.1063007660215813,1.590510696979721,1.7032632629695437,1671.0523267252545,9.325589276346276,0.07218396981529646
2.865910660776276,1.4699409785769333,1.1186931447993667,2.7119353551061893,2.355297326705346,1686.9974983196848,10.820774413078617,0.10118835618150748
1.885107301476791,2.4607171932479837,1.139966242015395,1.2723452689721848,2.316626077600885,1675.7952873803952,8.433503954963975,0.09650785778301518
1.282600674773626,1.710483898503155,2.817661326575175,2.2726412128823616,2.845098527406612,1690.376614565482,9.569636222561382,0.1066985615136703
1.1651505511399238,1.494451613088521,2.8106127760960065,1.163281405955687,2.2193632238267984,1678.2118987841286,7.8032310399373905,0.1492554311525443
1.0726677887930154,1.9750337929514212,1.1649242259157833,1.0909324262493396,1.1229361384186254,1666.1465943329324,7.875941145828257,0.11250402127293388
2.7370999025988123,2.42947206187894,1.8064109784499536,1.8893758879847866,1.4604947429013815,1681.7255052245039,9.317665123281799,0.12782219469459696
1.164648827250388,2.909308247049562,1.183778685750687,1.8890350742534818,1.3697380965332187,1675.881133892754,8.940281904841438,0.08312256595149989
1.9399114059406293,1.3406394329033406,2.497612387748881,1.408023287469466,1.9273532805579188,1678.8396111527725,8.815428792803122,0.12958878758407844
1.3973606349215815,2.7626972554185434,2.7038289055831783,2.587099624285222,1.141191440195883,1687.4058204507066,9.955338531242585,0.15530699029249542
2.6758603044822635,1.2712606578901033,1.954104993598602,2.2281325447843123,2.4260198143687486,1686.4845632459023,10.258772263889403,0.09556024576322819
2.4391294986740064,1.472185864553074,1.0519335652640847,1.105477892775053,2.978992047721805,1676.0667423109116,9.201535792444593,0.08813197724223296
2.9360948939140927,1.9812319588835237,1.493627240515934,1.295736798923549,1.870098350526307,1676.9661866207439,9.008871202048537,0.1239415497101077
1.8074147839428736,1.5583734974976864,1.7763682658236923,1.135515752490825,1.3392878889631943,1671.0130569173803,8.592461733123777,0.1323181077998533
2.7280852785932694,2.158607417911341,2.5163047482825784,2.358840605712926,2.6357386228282875,1693.1804593975214,9.966207841134583,0.1227541781255709
1.7560977575852217,1.86413001806096,1.3448359925360989,2.1861604864175455,2.730268273116007,1683.9409850366703,10.152649922216076,0.09136767439469286
1.187613960638206,1.7782465807204084,2.040066015320497,1.7741640418483449,1.0083327890344316,1674.723847324111,9.00568373313241,0.1366051952171477
1.732523178932914,1.1489471353882081,1.7232939668179998,2.7210980460471363,1.321247880516013,1681.805804971005,10.876904826705708,0.09757603082212357
1.0990668471395104,2.862703791700252,1.3313273367122884,2.2758391557475255,2.536545419333339,1684.4783419176574,9.91487754446982,0.0757351264561791
1.6806311077599057,2.852176913181415,2.991466460350555,1.5801292577749666,1.2982738139676333,1682.520301872908,7.673072646604563,0.21358813019102532
1.4604817451293235,2.8741298796247676,2.2224714964575796,2.737797440498469,2.4581295215294965,1692.645905244903,10.797524344115455,0.10380947622503416
1.9450966017789728,1.1970402362281263,1.0748055575046234,2.3709732264141135,1.2343946031032018,1676.3652642301554,10.312539952326802,0.09246491366525753
2.7933442543574545,2.0886928864438428,1.8832428346448415,1.9544795259617835,1.990688560462805,1684.2830426794633,9.623124096252875,0.12368718349514071
1.982422678455242,2.327963993342566,2.523401997283749,1.1800435437949242,2.921602833686777,1684.0202370887152,8.13568317056138,0.16512633776998492
2.754223883049435,2.417619879362142,1.7539467107201607,1.0589553591327845,1.2024925545846925,1673.9370249374324,8.26359991093959,0.15570639988988186
2.093561311456461,2.736575355860894,2.259161037791715,2.419980786560921,1.4057788621532985,1686.8433094685272,9.94192642544025,0.13295426835950236
2.276421802538006,1.0728144584182422,2.806815932836523,2.131293143657885,2.4154003379175775,1688.183041880735,9.631393638531444,0.0870889782671373
2.515702406446903,2.0441581780446194,1.011056653373028,1.2097480010066974,1.784783887295809,1672.8723850050217,8.709708866735705,0.10106344954788454
1.7621062601157818,2.7158535818814222,2.429341986447178,2.2841311483119844,2.851206075760262,1692.1831883454895,9.80080050227658,0.1178828709481406
1.2865083280782754,2.12948057231827,1.3145954538081177,2.63068847533485,2.950998619124706,1687.7279136841323,10.8776387852546,0.08723579734507915
2.3023847128297747,2.0084329628999473,2.0347191642049935,2.787084413061236,2.3650272365295333,1691.7282820163764,10.94129698584189,0.10943803380575329
2.241320647837422,2.0857904737361395,1.651226349095422,1.0091349128700542,2.6363052375823637,1677.492434237909,8.56384369168869,0.12969870891061316
1.7288714588159335,1.6623586839023912,2.050483523511671,1.3404551059851537,1.5195958315443514,1674.7076117583947,8.678000922598537,0.13926463703393757
2.7005652511168172,1.9478475794345973,2.639966881629768,1.788294308175871,1.03927401050658,1681.672035251302,8.809817523574672,0.1734549028643756
1.1890825046824625,2.948097031369511,2.7056849863193544,2.635890078728764,1.3114096235498487,1688.4890322177732,10.067026092542315,0.14876519986197412
2.1482419452771424,1.67506202105979,2.925115369163633,1.0370510069016678,1.7219640298852086,1678.2808374782815,7.88940260483169,0.19120748942509708
2.777621394275596,2.0484795348693696,2.3434941546620047,1.4385487982445473,2.393091378224911,1684.0648331788138,8.918371506238502,0.15029375787578264
2.242370682758498,1.8608356416065248,2.649025088181165,2.6871616868285106,2.764653615572473,1695.0599514727903,10.478407430609915,0.10785336020574816
2.58713485932581,1.43794576686753,2.7707281113739004,2.3808765611220357,2.424391698083703,1691.5656392855835,9.878178262892273,0.10732848330748826
2.862310000208405,1.5603535746591262,2.519424080580684,2.383394703144103,1.303614713472789,1686.375688526265,9.761219939750646,0.13488698790812284
1.2021089401554816,2.958743230770015,2.5068473652460153,2.3479150970635514,2.322928074215164,1689.919712313849,9.658475332909754,0.12770102144334194
2.754646027112665,1.7656495665789664,1.870278482408223,2.0707173848697247,1.4651559522400956,1681.9382454999602,9.746813276317038,0.12558459185695683
1.521018586944279,1.8800963273874542,1.8566712366555769,1.6157740424260876,1.4185223925167483,1675.5131766695729,8.933497280245795,0.1311738570203391
1.7807803572770449,2.064807164800071,2.2305315279766282,1.5439285211491032,1.230145111488586,1676.8683961244008,8.632996070241049,0.15957902476424443
2.169137224387972,1.0121570184689346,1.1824004375468016,1.8572737972533393,2.784877336514489,1679.8981040840688,10.05067952743121,0.06986613588019142
1.5349911876141746,2.497131844041123,2.673129953110265,1.4492435981343772,2.3699922548993753,1683.663033049398,8.020469260895501,0.17334856142980531
1.7009324209609071,2.296239241384737,2.5852570386416955,1.9640824376304793,1.149759217468012,1681.7242170307995,8.941224042593126,0.16801597415236974
2.883773168287827,2.9063334677939094,2.63275009579597,2.7634293852226035,1.8116606241011115,1695.267640114232,10.210664514143017,0.12632463214981315
2.0458426313381386,1.3551593645521967,1.2978447295575322,2.8972630035570246,1.2927545746724767,1682.3126710940207,11.11329541823262,0.10808663957717476
2.757460687116489,1.110902141695084,1.7214781778049095,2.4695898362817714,1.058408527251166,1681.0120972631094,10.287012855195478,0.10763543386173464
2.5348334160173467,2.583122111593349,2.1683090041970825,2.139279529437861,2.8707618764698273,1691.4726173216877,9.816440177860605,0.11264718701201001
2.950353896972092,1.4932851379930976,2.8054867056508894,1.5129938555799023,1.0961063932311672,1680.0891607164544,8.603534891715734,0.1710670159285826
1.218868364000933,1.1228210017696068,1.3484170766644992,1.0326808124239482,2.4019870486075554,1670.600357802189,8.59989457235106,0.07829347470623872
1.5738167290023584,1.0510091389118354,1.00659969339895,2.5318632855739107,1.4010714159880593,1676.8243209045452,10.588990611045228,0.08528096165271302
1.9111332196184183,2.8435520156500584,2.883571487960699,1.1228593408184642,2.1054689545142327,1682.616759546473,7.238118190115821,0.2157653219186219
2.2401508588237053,2.1934196379146087,1.5555560082916267,1.2791396568470785,1.7739047704162536,1675.544476970647,8.662562268228976,0.1276738001348555
1.1233104058212628,1.5379558352072522,2.8308418370538746,2.0710947136790323,1.5078012699580645,1682.145580444986,9.067323397266724,0.13218871491197817
2.4341603248823422,2.9515335700407777,1.7969256417253419,1.474052786420899,1.0708095978570606,1677.2369902064488,8.385309951983585,0.13465644371394966
2.2723177879892047,2.4588994105822914,2.5534291968455443,1.7241162596417343,2.8691571950572694,1689.1121261012233,8.92761485049855,0.14346269220580732
1.19064688532883,1.3303416691570213,1.910510624444941,2.3329773179038353,1.3205353742302446,1678.804997087591,10.163249216152296,0.10148758160535339
1.0250771164202601,1.3241947380752952,1.385912327123313,2.498444161355639,2.50489211195866,1682.5586610587852,10.622800829710467,0.07986616201326413
2.7293907657249896,2.579903968430716,1.7660186926102965,1.2642899890603847,1.9425358992040735,1679.193524456235,8.562445325068943,0.13631213258086944
1.9822342249241023,1.547488194244149,2.431344797118176,1.543842025094843,2.28864546412102,1681.7755208965596,8.991216739698885,0.12849381748656818
2.9917754969133714,1.6669866225290622,1.3265407292377094,2.8131842640607,1.8620504217689364,1687.285269632868,10.805124760868798,0.11032928042795298
1.638169264810202,1.2268358585350383,2.645843872977035,1.0799200145962236,1.8132938121315185,1675.4996569959956,8.255636147994135,0.13893623007114939
1.5650793336338782,2.7436380872886277,1.0901606450212278,2.7354417954310293,2.1782565577723707,1686.1507961071002,10.949194328637098,0.07226576935856087
2.4831270991297223,2.380883122554271,1.1978740951242783,2.6946397309820247,1.2455333577497332,1683.493531575302,10.606169909797842,0.09841187304709492
2.9733929039907645,1.6037529572319877,1.0735788946815046,1.7830945509081972,2.7334780849900104,1681.8686971109983,9.834733864926166,0.09104960665631721
2.1585663669868023,1.961283163298683,2.642901388720694,2.84706040213851,1.0407859615643054,1688.620825549026,10.440145542455165,0.1438236884275928
2.405973016485552,2.1182600910836515,2.294520668845533,2.8764603001313507,1.086231918507419,1688.406348905515,10.67221891116088,0.13697240270140942
2.847094708785466,2.9431115215593513,1.3673746291926463,2.192547511786058,1.2206574202087523,1682.4437637842507,9.599014626690135,0.08377879989910644
1.5066588552573206,2.689516162602532,2.5288002046644293,1.9456294786276336,2.6149892253016396,1688.3080067252238,8.977092781785196,0.1396033393390364
2.4814011534622376,1.5966875651704329,2.772235610793712,2.161900714980512,2.178301074514368,1688.9045171232078,9.51972005394756,0.12553417675617348
2.815660846562179,1.175188372377955,2.0994837844220697,2.588839951402715,2.5941731538911466,1690.7896925214634,10.637750584151483,0.08906976661754695
1.941750250269721,1.395909947060748,2.0246885934956027,2.5835834834656426,2.676344358022458,1689.2259481340352,10.749347349038752,0.08944872892254539
2.7698478004936637,1.4180203132350548,1.2784117094920626,2.9931529364266165,2.941151662318303,1692.1621420522954,11.388755515949317,0.09986525242824151
2.506898742942976,1.3357817403441428,2.0532276723402125,2.989484456841425,2.533854558753546,1693.0481438125378,11.234549582666467,0.09533135154786254
2.1908997990959262,2.732373714014657,2.89093004602549,1.2859702864803113,2.5832449635069716,1686.4401102853685,7.756270825323334,0.19298853053160295
2.8304954747943736,2.0180193666830784,1.2136344822350593,1.233841468695073,2.3229511128340183,1677.063395288737,9.005537620285809,0.10691945372872279
2.9124353344793805,2.857004287310141,1.2111154093643293,2.1245256671191752,1.5727004421152662,1682.7273875491176,9.576350801983981,0.07659346059868657
1.896347030955528,1.3261584022295485,1.3516168599038996,1.371680919398648,1.30495475266716,1670.413388629681,9.0652506503794,0.10131327130544472
2.779655221296818,1.8632710150185972,2.1624391202313484,1.4855033341668715,1.2828473576594521,1678.2277153424614,8.900634568397805,0.1559403543287005
1.7993300294435486,1.4960346145372436,1.3422803835378383,1.4969588758379044,1.7221986480313813,1673.3630183539099,9.156089916751691,0.10029254774070162
1.3626800484478387,1.2510007679500612,2.1439707600025253,1.2534989075935683,1.2226605394273373,1671.3217861229327,8.557649156456831,0.12496553653204912
1.7197418674789517,2.1397088230069317,1.4646128073509659,1.8702670892720823,2.5944489573508376,1681.9980909029334,9.522992127436293,0.09943211503906774
2.314612909207156,2.4906012751693387,1.6500912649343729,1.095809290727521,2.2413527851373827,1677.5093500343273,8.356957837099552,0.1327660920278936
2.3924181446807635,1.372647539802676,2.5017800123791436,2.443160131492487,2.0903429782969476,1688.718624130933,10.141547848806757,0.10608668809400831
2.3574220150601235,1.531311548606626,1.3403123964806032,1.6355540813947005,1.823225342593432,1676.271860044982,9.466936408202374,0.10253102079774414
1.4347730049045126,1.9062193891914108,1.9106852764583404,1.7698273150195938,2.2631961738110173,1680.5706345941762,9.224269377548149,0.1171358036260066
1.0666046589835982,1.6355728188283076,2.884173368121287,1.4163789732704615,2.5104469938490586,1681.894680068989,7.981850810321802,0.1423925598421115
1.353170352588039,1.6493263179799664,2.9663793738608177,2.015693872593845,2.7876044766662362,1688.840262396457,9.009504966085082,0.1156643489188102
2.377888560172666,2.0035776363186324,2.710193374089388,1.0753916677914992,2.7545439534517464,1683.5002193751752,8.224570900340684,0.17400467500112468
1.2218711745115722,1.1515367546640356,1.9798533415403512,1.4886116411675192,1.9506566562899599,1675.068370719201,8.99667550667844,0.0936801257468277
1.2246131716977429,2.719112516768958,2.517163124089093,1.4969211943909826,2.7771252398854704,1684.9165172082965,8.00578478336524,0.1568528975628512
1.9928110561876138,2.657893893602787,1.3677593810494133,2.333407060362669,1.7807646817865617,1683.3528560614577,10.105208447581992,0.09062424229865944
1.1450526235838443,1.8565196885129824,1.8117175755972532,1.9023561509451312,1.2920860345180305,1676.0161790472007,9.291064338870843,0.12288250557226685
2.1331259382792718,1.820019436317855,2.8998484697026496,2.4290088374640533,1.3437076161818302,1687.5286746491124,9.579910445872343,0.14773828723098065
1.1245776796307265,1.2797022690707223,1.96783847423262,1.9621990967590015,1.4033606270940389,1676.2997411541185,9.541878516904807,0.10108188584655867
2.6395607808618684,2.0588675443133555,2.6722115630671848,1.3067734909516766,1.8953714720901642,1682.0300690589852,8.378222761785041,0.18132637413312666
2.865971352123129,1.187725374831258,2.9486519243268106,2.289826595088816,1.67643789545219,1688.4189729397706,9.433299039388961,0.11551626551716238
1.9763231449640342,1.446035740837011,2.9328460909438676,1.5636866997347552,2.513263291118255,1684.97142505246,8.66354930401135,0.13019322925787996
2.5601807304232174,1.25464361495096,2.5262077243505443,1.5403614147726914,1.00754064003384,1677.1559469446493,8.93626856212498,0.14406472691057554
2.7622179717480027,2.147845727362256,1.268316139862475,1.6773936083998566,1.6680700393690853,1677.9604434376001,9.252019396532416,0.10695303508300429
1.4074113588914636,1.163024644769141,1.0982121327462735,1.8816225883793578,2.2190640614925066,1675.7349051288586,9.70993446555217,0.07292689152214782
1.8285983913350328,2.0349569475912457,2.8010373936115296,2.3005107335225645,2.060134595713209,1689.058615746108,9.55397963954309,0.13896484508535317
