x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
2.901318165580712,1.482414077261261,1.527331074656688,2.7232892938895414,2.2215190708477697,1688.4685029895327,10.817073595258023,0.10470065268762366
1.0921345396357707,2.392264965753939,2.673459923802324,2.6333469046405122,2.0537847112844307,1690.1109674725378,10.203829453362479,0.13239353418627015
2.482112754972255,1.0716891639762545,1.0208133853703953,1.8149638208385441,2.0947600628010483,1676.6340336975159,9.864979379770869,0.07975261693992931
2.026219586229308,1.9049026155467847,2.4622755951047477,2.455089163925374,1.3586204664338122,1685.7423703394309,10.001729496959063,0.13767281442611656
1.6275995544757795,1.0846473643150447,2.8041859399750066,2.849044941071709,1.3648628005765207,1687.529893866812,10.475209617802216,0.09365312958296806
1.0429432737740152,2.8707086174923093,2.540142447667834,1.7337130600194255,1.7766605641270399,1682.3155930040436,8.204687748810795,0.16731410678481146
1.9830897567921757,1.6850108509163693,2.3344785630583846,1.1318530437842056,1.8777712844896044,1676.6423443014635,8.43030823568003,0.15569568168131864
2.7194517317222795,2.464528211530399,1.770377708697483,1.3169355832169944,1.3380232555916145,1676.6349251867694,8.546945798854193,0.1445245818120548
2.5139642108144873,1.2934964192926977,1.3289725754642223,1.166983599032792,2.9026191031715047,1677.2285857499412,9.424252224920318,0.09053642162707662
2.6827176683378604,2.9079303176183915,2.2918336483198845,2.0918581957523856,2.7752089963982085,1692.3478675166314,9.565021256218722,0.11415763417274845
1.4683816459732284,2.355281489887077,1.1148187501410767,2.2883397816765854,2.18851031897262,1681.7271955290548,10.066544088706117,0.08559074119758808
1.8929865636839007,2.4847396086362457,1.4054120281369908,1.9194606726310173,2.04615847726174,1680.873853532992,9.441681283708034,0.09929382988153748
1.4940207457882229,2.6197564296666216,1.3826917876154705,1.5407133551274377,1.5722814370337939,1675.1070453668224,8.53807302610419,0.10877398489814702
2.496778454356752,2.9812480117084457,1.2265547657631406,2.2111235061166576,2.0332231203567384,1684.8273022077603,9.836775678063024,0.06646411441113621
1.148889475724203,2.1800282015366768,2.0795126307009264,2.1797865515276493,2.1617616039647825,1684.017306396949,9.70030948223535,0.11974245713121076
1.700963848827716,1.4961514354696275,2.2613435710675915,2.7713895603342547,2.7148905828597996,1691.5942230265002,10.939138316010135,0.09059883848412202
2.4097966626714866,1.0879177243225053,2.7372489267837112,1.1609782065881098,1.633992476579879,1677.2406081791787,8.642885756837039,0.13814365287461328
1.1594786968595812,2.4396264918122137,1.5286809603604088,1.7812457340751948,2.809790721569005,1681.9386819333847,9.055427903394314,0.09887597020242511
1.8763012383443516,2.526547753796968,1.265341855827315,2.6306028684245644,1.8385595710602036,1684.8575728613446,10.7069117879166,0.08961702997376758
1.3290367360031408,2.292330859154238,2.9401994673830254,2.0244461537678218,2.307467087527397,1688.0849287135238,8.790107550022562,0.1545605176534372
1.3736846300885264,2.129325056946122,1.130884009041195,1.351244030488762,1.1914588238953772,1669.3742233650657,8.34926759519026,0.10658461854419451
2.42906463891522,2.798837907243386,1.015885170748625,1.854632950153507,1.6059254434509027,1678.6249878247077,9.155120687584828,0.0728119998289744
1.5344668298494806,2.921712206150782,1.6776186386760779,1.1332899118137276,1.8887947196852386,1675.5155199565168,7.692414842726082,0.13245957164138566
2.2386188241760285,2.9693281759735983,1.3257151099679851,2.9931827682947425,2.961365035429626,1694.8184266729402,11.599834566987704,0.05917686551097856
1.219076311207899,1.0712212847886757,2.686192938073419,1.3418834416229117,2.603912732392704,1679.8804030402218,8.472367244361344,0.09479431037816778
2.12395621464324,2.3670953679022544,2.4968255373541206,2.675054541270346,1.2834349014859388,1688.5672447410118,10.282103255499026,0.1423486445732229
1.588898776988546,2.649583172597201,1.9177194722813315,1.0897812532049216,2.3007240202015526,1677.6085308683678,7.817862779718257,0.14868071797748283
2.5023285759806493,1.006862185363722,2.4023681736054474,1.52796221022589,2.7084862569152497,1683.3620039541213,9.495436394421938,0.09001989244757409
1.6860092453850393,2.415729943590468,1.06179426409975,1.2034585887368616,1.9826492279319996,1672.8442458095058,8.192599320404977,0.09724748036850803
1.9247739679277942,1.9450540553102909,2.499480568756584,2.3658610476467645,1.8693047346521683,1687.3530674837116,9.910851525702038,0.13101143563635623
1.9489382387214522,2.8592003983842975,2.794701401654741,1.1351572706865019,2.449301028593555,1683.9632329717645,7.410360980968403,0.20096176384317777
1.6262654810083998,2.075253354834592,1.2153935566637883,1.5116408884651027,1.0154102648157055,1670.6842171988142,8.714637953432803,0.11065307503026417
2.6054162654469413,1.1211300021902666,1.5322715504323678,1.8282429390397335,1.9683389277922902,1678.91549830963,9.891103429700863,0.09195437944677372
1.3589596652379552,2.5476839588237987,2.130006574110954,1.5248812107812617,1.7514207718613861,1678.7116889455317,8.336803527928208,0.1519912341345079
2.420929434724834,1.6876173444832383,1.0273248006632483,2.107531460909222,2.528189270304612,1682.140101847481,10.077793931561443,0.08942646517840047
1.2180051970552241,2.7225733971601866,1.286215959543255,2.9646269412945956,1.5141412988625946,1684.9898257677528,11.450170402971668,0.08827332233789625
1.307307635458582,2.036208675894112,2.979659187651902,1.298626033756171,2.854062195059825,1684.4505559310314,7.663873285383603,0.16898186900781076
1.6794746593259962,1.1131653746182515,1.188398244196542,2.500170818262072,2.5017124913401867,1682.7080265188017,10.729931431783855,0.07845359598145768
1.836817859303354,1.8814484570342325,1.2754870849813817,2.003932497033996,2.052831747597165,1679.428963627733,9.762823836711197,0.09775385092598257
2.310712490963613,1.045712450897558,2.426808352560996,1.6773783699040448,1.7130798396763673,1679.8303913437232,9.345368867874427,0.10655639082686713
2.307696988519816,2.137698000622416,2.4547323045634712,2.9699155718977224,1.7932995512352299,1692.824062549917,10.90803916452134,0.1259972029353722
1.6624712437717186,2.3111342918486075,2.1852248965189673,1.860931044464575,2.7743757676714456,1686.283181572769,9.250379872485478,0.12362132907618005
2.234379782752435,1.2298879465744188,2.669314234035332,2.0182313272852634,1.8059066813758868,1684.2315670347039,9.459275935228838,0.11258051022227569
2.6121292101741265,2.841738470580001,1.9209825863656314,2.6122886587203773,1.1011132165480715,1686.8921417358195,10.282377147399382,0.11374774819538358
1.9764539127292542,2.875440374912868,1.7905827599342194,2.6440680471354505,2.9891151885645906,1693.5343447843304,10.850707967471681,0.08041071625775706
1.5235973877577638,1.4988262854408578,1.9938141286955284,2.0926782041578056,2.211247324207925,1682.475227624579,9.86616812614691,0.10114238341545755
1.8750951218044076,2.5667741670533197,1.2161490222853484,2.4130713948374467,2.430817989237251,1685.682814123557,10.365786802352492,0.08074740230273347
1.268555051573542,1.9596778310232832,1.5226664405245875,1.2899238026589863,1.2241629762186408,1670.1947349468473,8.327583072648498,0.12687897576622126
2.241834741867894,2.930394624048221,2.8796848442728478,2.358891170278123,1.1103305687180205,1688.689786431717,9.229098612287167,0.169332869039332
2.9444723841761467,2.9341038195841787,1.9129854120515974,1.2890938096758393,1.5761578384601385,1679.7534254580182,8.299189512999979,0.1424033880451675
2.4704704775804647,1.7116993092440105,2.2884235831620354,1.9908419576931233,2.383569632765603,1686.5291897566847,9.685686151807623,0.1201793314191984
2.8101210677685913,1.2474760371109932,2.831363995722662,2.390171431813121,1.208731548580449,1686.5809052799516,9.544278110825083,0.12603188101478988
2.880174028957199,2.5716864490402136,1.1627691881655093,1.3856715602322789,2.8472234857305816,1681.7421905877206,8.988361201444189,0.08715898552951089
2.989159329373418,1.688296448569388,2.130984485363042,2.907652904572706,2.8424630737971492,1696.1020852143015,11.01327764584483,0.1017797968306737
1.816637983642807,2.313377271655821,1.5364247276311063,2.528237927553427,2.9257794106075226,1689.5146893901367,10.707060238705225,0.09045586255618343
2.6425604865724472,1.7751359163919018,1.6226682881131211,1.1353149102263618,2.815048047560449,1679.3572198097754,9.11650318455724,0.11790792345254672
2.6262316721210586,1.0432991357307702,1.8319391219372323,2.0468110171583067,1.4134264234461311,1679.3679686730861,9.944681770644742,0.09928940461252278
2.040166496092776,2.303176727576455,1.9163292447702214,2.0960403785798993,2.830975094352617,1687.9940731346833,9.870625898063205,0.10771552620983194
2.237429046410676,2.1025466453221915,2.700645036203821,1.9513262946695902,2.546185199854127,1689.1902645758807,9.205288623987023,0.1403683376836492
1.384438869884923,2.8897899237143228,1.2198309913331742,2.691572792144826,2.835223901215162,1689.245465491095,10.941131710054595,0.06390518212370473
2.941864431017991,1.4572234957656438,1.341675258692138,2.586891482476772,2.2392332404827417,1686.6831090938988,10.646904993814564,0.10192614143274895
2.2389946572433734,2.3270100403572465,2.1387682242347417,1.5198640072738823,1.8515811899875974,1680.7214160063088,8.75152875283897,0.1501166318636921
2.345686407609602,2.831485378970223,1.8931662350970544,2.5871867004211744,2.635567251631217,1692.75678105898,10.62619567206055,0.09063499433811842
2.2840542705941664,2.7381283861080252,1.5521904912370157,2.5452733997906933,2.517545855646736,1689.9873171283016,10.610779982037826,0.08415496765729988
2.3375057644172585,1.7955646372241922,2.3842388695890593,2.231997536344267,1.2109266927016171,1683.4850631299432,9.680703707653358,0.14121053700180775
1.9151195854416725,2.0208127664695437,1.5521476632927318,1.8468761677350831,2.7615141583287093,1683.1463437248542,9.607584252588456,0.10082035441567305
1.6293908138480797,2.4142673911217027,2.4499098873162306,2.590412107793971,2.105529749208947,1690.3062322906883,10.326264971545722,0.12613395282705944
2.8665163792405846,1.880325925441205,2.2038431437411514,2.5331454711597905,1.5622745692440223,1687.9955864131011,10.170711316861777,0.12931842085059214
2.086734693136883,2.8565192710185583,2.3281084683630278,1.2636768153085132,1.975751329284841,1681.0322653889916,7.958333299912092,0.17063195545685844
2.125275854537157,2.0571214346423385,1.6393576348958006,1.4449154196907035,1.6317787408514246,1675.9867816046174,8.876966457821863,0.12803006636293746
2.3280820093527352,2.7295341569607645,2.446717933047478,1.3213076547506157,2.5191682383620364,1684.7146798900585,8.232345789158344,0.16510140865678277
2.9865610173953008,1.6554109577978757,1.9517680741253596,1.2168599084247462,2.374572251502522,1680.0606569261556,9.176456577593381,0.1328920682256159
2.908389250160698,2.780584236127843,1.3757158298764485,1.1477010182176308,1.7894847516855645,1676.7160031518515,8.349407425635006,0.11142659095270678
2.0062213392965473,1.9245252257905434,2.1426622650940277,1.538481489926681,2.434789815493064,1681.9984141300909,9.008099943520461,0.1318882010163976
2.0905333576092957,1.1860309610330295,2.463377201619348,2.270552702873013,1.5428084436496479,1683.6256490651313,9.892177233859256,0.10592638212254785
2.4500229555576913,1.75636801475285,1.0877298067206846,2.0471448920101674,2.3849701882330696,1681.539863398124,9.966260186766041,0.09205775411563401
1.7619313627101758,1.1736988605326306,2.0936192071305633,1.1998944857869225,2.2755783456389596,1676.1312575878655,8.909443169455205,0.10551240631379741
1.702654482610185,1.6330209229960146,1.7698926312311878,1.879483329586442,2.0787531485897444,1679.949312145593,9.59808845444468,0.10724528469147901
1.4485497180592466,1.984439791709852,2.644599450136562,2.8003203631226263,1.1361193047914115,1687.07251489965,10.506130942925683,0.14051478133638962
2.6171133456666813,2.717318698437481,1.48720992763936,1.39198663151388,1.9993222677988431,1679.213113690568,8.675219323549575,0.1107279019622167
1.4881142968436538,1.9261429843437137,2.248162753016428,2.734930222667068,2.5719309037010154,1691.1121500277156,10.839571253972437,0.10499228281974379
2.1449982709608557,2.1532250258044012,2.86404047671153,2.5030105476720808,2.6959399394623214,1694.7636381250318,9.936104293330704,0.12402436003819127
2.9833233859446264,1.3490902523115245,1.6438289880022663,1.0910325112621229,1.9697093207784355,1675.1592030839108,9.257169470164348,0.11934712409428734
1.0769431864580397,2.5984851001444227,1.3013637249160384,2.2734860381488087,1.8325065956237945,1680.5204410504791,9.893388341835578,0.090463243013541
1.492812418979024,1.0589939385624565,2.6176445385694898,2.293859312462919,2.3590714207172168,1686.4436586465388,9.91166475711972,0.07532109390022944
1.8918317150912185,2.070223661170335,2.7650514830108315,2.518178048704927,1.4823353801022534,1688.231195475779,9.868896876568481,0.14581613742316418
2.693473349196873,2.437934147663956,2.3254691088130266,1.6487364879508442,2.580207798794787,1687.1451463566273,9.01883903373332,0.14207100842962866
2.2602592938608344,1.2570371604589754,2.533066119453415,2.019974103823774,2.720866838825145,1687.8235869540854,9.743506111935885,0.09376529973785136
1.9623033186774028,1.3375009911180393,2.4789604198206203,2.177198764062637,1.9140176904174473,1684.6795507984903,9.782060053580388,0.10829015072100337
1.3655516637469507,1.9273974411865502,2.117712588304972,2.6791238198368115,2.5166906988056374,1689.553082637937,10.785340755507447,0.1042825314127319
2.409316621680603,1.6768072134134524,2.0052708919422852,1.3677202537167492,2.7130942445182775,1681.6673169679073,9.187771985644016,0.1219352666083896
2.0085670008952516,2.1782813850187077,2.476159872923898,1.6301954667817895,1.5579499300183217,1680.9178776947415,8.662043326374246,0.16557255729189568
2.7635007965058835,2.6624264699494935,2.0414059378552567,1.2304707853846397,1.057214517841659,1676.5176824155938,8.178368353402687,0.16873124071089576
1.2607825795163035,2.7356780496555135,2.7481870648998017,2.9383009104638536,1.757168552702646,1692.6803055657465,10.806332647694589,0.13433962353730694
1.4021530401953102,1.824207579456128,1.1957812840444966,1.9337664412137956,1.7060224171785532,1675.8200935759785,9.512465391356885,0.09654429064374168
2.5114504326525395,2.5473093309432677,2.6143164081378485,1.116233758144156,2.7052520089252594,1684.7352795938891,8.050964152255265,0.18192976348107345
2.313493673245694,2.118176947817081,2.9866208589676964,2.720304305868025,1.4688374703749438,1691.8494063557096,9.926419419127999,0.14917216337485018
2.386164344993949,1.9172790902620314,1.104854986941235,2.5565842395918104,2.1545367257090593,1684.7479727970838,10.61533021137892,0.09652250611471189
2.638604584419171,2.7661474739228495,1.4580024487332495,2.254054922592432,1.067641370500659,1681.7485294128362,9.743426807230476,0.09871428823011197
1.4814519156594788,1.9785075094169162,1.2183713450781384,1.5346779438400808,1.849470264331787,1674.026212473142,8.856290211405978,0.10139630588360621
1.4187156529861082,1.2783621661629974,1.1999731439341175,1.7161060052172186,1.3000170107149827,1671.1210589707182,9.345146843360165,0.08791853978747466
2.930066450480233,2.427196084184038,2.502648315670151,1.8433950269922457,2.5393025433195904,1689.8082076737433,9.16855978230187,0.14302051205749272
2.682732074296248,1.1801027318159454,1.5240596518729068,2.817856766242129,1.958561281341002,1686.7947719800316,10.953159704257233,0.1007752759719869
1.8417166974473476,1.1424650604888729,1.2162421005007866,2.8642409854660786,1.0360696559002134,1679.566019670233,11.058277702173843,0.10262238397330642
2.670445649476979,1.2637527719901716,2.2869581979787603,1.68613827268029,2.1085382549254312,1682.3755143080732,9.485528422619755,0.11376564659564335
2.0203452661522103,2.2186395800889676,2.5364861837949184,1.3068885393312588,2.995232889134132,1685.2230696198205,8.394641117455345,0.15515308721271
1.8069710415495086,2.5211956724727314,2.4305949521750163,1.5853113140020878,2.4095074470931954,1684.4786486694638,8.545797033949027,0.15350231429723718
2.0344757451803037,1.0594711946871713,2.0363451869614217,1.077000781679183,2.5000274196256376,1676.2980462506057,9.06821561259274,0.09864742596059557
2.179151816183424,2.6981550424620897,2.1382897437608452,2.970883465315751,1.8059892449692085,1692.4406535923847,11.1604776983344,0.11188179100390092
2.0734752837649237,2.497416927371124,2.537779718619575,2.9465794956702873,2.66454097557645,1697.1886493110285,11.032326904061069,0.11016012902295161
1.380174437458951,2.539974173127602,2.877452233388441,2.44782778502407,1.444325958577921,1687.916790665403,9.553320091489097,0.16046197381275323
1.7680877752134532,2.2660827085013113,2.5957037561060012,2.501555003642193,1.7115354709220614,1688.513498518711,10.001314515810106,0.13970762523163072
1.4096987394779137,1.9396592466505793,2.127966481287653,2.484137451814904,2.4347786462728322,1687.8619158974184,10.396307405217167,0.10817285278637602
2.6704879873485328,2.4881532402129576,1.8606721912176607,1.757508495679942,1.279172329542658,1680.1264900321305,9.056780482467833,0.1360775510853704
2.1143196361057583,1.7869233020925381,2.3361627967628955,1.3397036041484116,2.8653413065979674,1683.2014850843664,8.839220560543227,0.1340740713054134
2.6851734471402455,1.959070974943239,1.6954543491469238,1.356150539556686,2.118450493150323,1678.8184689239717,9.06326061199318,0.1273664978214645
1.5000058578702449,2.2794957243089766,1.896451238956239,2.9199612179375922,2.2161936781143394,1690.197286169081,11.324473650329582,0.1066798180254988
1.062399589183404,2.341326919769868,1.4255606710025797,2.0821148534012117,2.1246451496282006,1680.2805838288373,9.582787626296856,0.09868080581001218
2.61698940166654,2.4414417256545557,2.2275471118744163,2.5398208795142923,2.6028667091239743,1693.5069529344357,10.398147705642362,0.11162466654207617
1.438875008215911,1.0364509681552951,1.065618865103133,1.1645404088373275,1.3301577574196146,1665.8684817162527,8.77481791156594,0.07555480873756223
1.324102957657709,1.4085761211552257,1.736178443364551,1.8512178027833655,1.5909975907222986,1675.9900812864043,9.474932809345512,0.10237917061754756
1.5964063720967716,2.6770274664465266,1.5496879484351649,2.4777205879930637,2.761026961793416,1688.7763347106538,10.511639135126808,0.0849083384248848
2.0277890157915515,2.703081015000375,1.6136742127005619,1.9681571125282875,1.3178582852872556,1679.7808743404719,9.335711988961057,0.11255928888079843
1.9019483618513646,1.0603424050933299,1.8273358031579017,1.345328876407432,1.7053437156932834,1673.5635080364068,9.194773260444553,0.09733393977934716
1.4694623549239316,2.670960200721474,2.233015047508519,1.856493321885706,2.725424987230478,1686.629673032311,9.008892268746864,0.12737368551219194
2.860162253330208,2.0406655343429225,1.3673224086029852,1.508299324821904,2.598587914320498,1681.235508046606,9.356577989704226,0.10517695303347367
1.9518759122891338,1.072823005731438,1.7538792990927,1.754748116914039,2.5711778452725396,1680.393958589114,9.80129552159479,0.07854766926192933
1.5511396354148959,2.820528951039268,2.079520014595661,1.2966363260102745,1.4047990997773996,1676.2607097677048,7.853444204955217,0.16324559867445676
2.776014714496637,1.293576104181685,1.171514568400574,2.2674471788163935,2.0610676458641346,1681.874271208973,10.28037981946883,0.0946813237230969
2.550870312373668,2.5837423793273944,2.539143758294747,2.9957224599006342,2.2756157123990475,1697.1671253469697,10.935082232954306,0.1160854513402141
2.511128990150919,2.6102078732730725,1.8597009452090942,2.139863117191184,1.3406154267497723,1683.255888643806,9.604899682669785,0.12326040233350792
2.2971120228175526,1.8395948502799309,1.4678163755295672,1.5772051562498068,2.5723038705740766,1680.3153979758738,9.395057171355884,0.10449227492734482
2.073853635654052,1.1072689987708324,1.4153559626287133,2.243405445694461,2.3564444800237783,1682.0310719908844,10.39713274949642,0.08079946809194567
1.072130203003042,2.65098395377575,1.801298571951096,1.9819180991020444,2.6889075742418376,1684.4799168126399,9.285959068392527,0.1053309608638687
2.097757521781811,1.8624206803858787,1.6408074164558681,2.0141593097877704,1.7192543718353661,1680.2615658496575,9.752379673696165,0.11385492581117086
2.5257642370475626,2.5866013668474546,2.8823618645197593,2.739783100777783,2.326420115393439,1696.9328830272677,10.174705146763337,0.13028317194024724
2.3707531739055727,1.145076607782907,2.75025829995044,2.868648532183,1.565038358970312,1690.21901805367,10.424086584368323,0.10057370352445907
1.8572172370369235,2.1805839758560053,1.9052973755265783,1.5469604704650033,1.8455865361498207,1678.597249590875,8.847285881603323,0.13559591235853874
2.020521664410878,1.4500312030258449,2.369408736304988,1.8700241422201802,1.3477661451324947,1679.6825623133022,9.32655413655365,0.13028758080373723
1.9046709964677317,2.0506297652275114,1.568989728551313,1.976759319066328,2.236938459701409,1681.9332891688296,9.707284006592271,0.10618818598656787
2.722679715107283,1.320512246356025,1.1076106161861328,2.7691571140045785,2.100272231150859,1685.5676979948666,10.878794900221152,0.1021182283937244
1.631951257628413,2.0698288800739584,1.1423862166877146,1.3183027233140379,1.766747707381547,1672.2065514157086,8.525946703970138,0.1032009789566351
2.3314982304542173,2.7004832255718614,1.2224575110640006,2.424189014099042,1.9385553087528875,1684.9903468782918,10.266665453114971,0.08000483980785165
2.5938222917487703,1.7779762291680685,2.6514998116693667,2.1102908054893827,2.9138376695481525,1691.9178723210516,9.676216254126,0.11714557059660652
2.9271732827370864,1.6452804630207503,1.9783240771320552,2.3530533539757386,2.0537193678144607,1687.3617264251716,10.19189673646233,0.11457056115607442
2.651317912912604,1.2165230669298457,1.166256592104786,1.0633806469762535,2.592284361585688,1674.4474196238402,9.365119285863022,0.08897424701164075
1.9782353375445536,1.444500969239015,2.461408623557311,2.27264865986748,1.5667178468494933,1684.0748225751693,9.844763002418963,0.11902721176124695
1.0066880085610468,1.3255800674289309,2.1315339323319074,2.5498086295504954,1.977621310908487,1683.9722930667592,10.491873466341824,0.09070730676503172
1.2125006745153692,1.2136960667727283,2.2594632356200375,1.579282919953867,2.7918757461666885,1680.9166550952946,9.037666678495615,0.0871330418695452
2.952880194913085,2.351097689539276,2.7291636636213488,2.149403983098873,2.0705518554184397,1690.994283650975,9.290557915525836,0.14994868975250483
2.6048085733653545,2.440327689771241,1.8424612900253088,1.094647604863508,2.830574630033734,1681.5721895642837,8.590952873019805,0.13616403801114532
1.6062004903263483,1.4113594315114535,2.4150211504559724,2.9700889169276143,1.397266695003913,1687.5390444875266,11.01455043109893,0.11078520119056394
1.5126581856863457,1.6658203329255443,1.9814083623657799,1.2833366082790942,2.328202623990697,1677.0524471958054,8.640709904800671,0.12416864478132056
1.7789366653763785,1.1657391185138193,1.1189479754681082,1.23186116441162,1.271761425099046,1667.4735772762438,8.929229806608893,0.08708658703409994
1.9158004214265347,2.3557203337485557,1.0516737334938482,2.6965730456889387,2.6775705325213885,1687.8257711520243,10.946050215123508,0.08177077362810091
2.8178143891619833,2.909391985910296,1.2500215835799309,2.5311553638414415,1.5541360545960516,1685.8607504612503,10.255085023978072,0.07274078269122694
1.6500960498320758,1.0868802975831549,2.4349920111352015,1.206434078009438,1.617208791017845,1674.3425547819675,8.617827390956043,0.11949243372373627
2.886628561711937,2.512014253338565,2.239207575730678,1.257925545640684,1.0654233441079546,1677.6109749274694,8.22233405468986,0.1820499567080367
1.6650552185631629,2.35802099386866,2.6570015661440807,2.417415919659052,2.4887944505289177,1691.5779191249921,9.886437057150495,0.1285632571712037
2.860573794888115,1.2688436231866593,1.3929691270850864,2.3560215379370684,2.8848585196929344,1687.3826605066965,10.591342170343456,0.08850338116096558
1.236078387989649,2.2629646168021784,2.3416916261526355,1.7347151461435706,2.3922479288148253,1683.2037590970044,8.74241842354784,0.13972502441142914
