x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
2.401056383354468,1.7388914273577998,1.9893430076743606,1.0555518660547767,1945.4538373630405,0.029324897321052725
1.736049701075026,1.9841837052980433,2.478353840636054,1.060073995160977,1782.5023471009401,0.03322935679250906
1.5085804018645081,1.9241118303700777,2.441146317877897,2.516200311031329,1963.3765960598155,0.024319428849137213
1.809696756426926,2.9103770381709766,2.8479641171015277,2.0837571963462143,2301.327321123453,0.02043664406564747
2.847640367819936,1.964547392063186,1.4552667937140216,1.4176928421284503,2219.521507242733,0.016092336512437543
1.9704466867302863,2.759268463874813,1.7925702143331967,2.7152417499493957,2379.439802583231,0.011987837980915584
2.078430860711329,1.7709394586767782,2.0043031906854667,1.8180748435292446,1979.031463620077,0.022482855510318193
1.3618426598969349,1.5282720151992846,1.6817432541040451,2.8942487915392006,1815.2115124833613,0.023285170281889717
2.680576517104609,1.7499095503402382,2.5569655921393792,1.8385213297454905,2254.6943298708757,0.02344100996262219
2.369355745844717,1.9591001130362806,1.9016162855567942,2.3411330612809262,2245.884308368386,0.016547558600838456
1.9031229823152536,2.7151627676867633,2.9528204968645277,1.0493401945954162,2082.756691057549,0.030407062788060452
1.151793581031547,2.3394893982588405,1.8712098223233131,2.196603258948132,1835.329954700498,0.023443623341349973
1.923212137651284,1.4345158885566571,1.8425097475907681,2.365751454065841,1919.6556682042412,0.023219239569303874
1.9945981403061157,2.6586907956173134,2.378916115356804,1.20780578104903,2099.8664351997104,0.025334894607519448
1.3421771674910625,2.728633819227124,2.879364521556046,2.337985251879696,2115.615915129808,0.023998167596167037
1.8657806599251936,2.1068402477037598,2.1412543329329754,1.1219126701221425,1859.2597170455572,0.028761838276698443
2.7770932898203187,1.83626264927128,1.6527386089447937,2.824049981339343,2452.1385843300154,0.012573397163897906
2.9720885968524025,2.2504857322553313,2.0539729479292945,2.8855829255633143,2689.11928242353,0.012457839184229762
1.5406327743486636,1.8122400336701663,2.491790488138764,2.3420015924533573,1912.9404389545773,0.02577775357516987
1.6896162556288261,1.9411264254488172,2.1534298441110016,1.147527121481012,1747.8767761622369,0.03070232832910037
2.691429269918065,1.5318517155131153,2.931230823733265,1.28177233483998,2108.6160225727253,0.031849214668949695
2.4667511437956677,2.6107088762431028,2.9881545525973374,1.899185458428595,2450.683117106128,0.020007139254420526
2.2482761747280984,2.706310902086434,2.6017792272111446,2.3621724340136367,2459.805907088152,0.016942587753206277
2.7376810492610857,2.658052486054035,2.5294721635905475,1.5385806414800058,2472.685610945835,0.019763535280374608
2.9163064552477813,2.4060863439103475,2.275135088134663,1.247917954418385,2398.321179645665,0.022208077819264704
2.4316627854627932,2.1022123939758717,2.900648484117988,1.8491130197887786,2277.708979341315,0.02274433063233488
1.2491183530004062,2.6898923675288446,1.5959893578831343,2.0793916892469753,1929.007077315594,0.018422417640099283
1.3926686924479357,2.697116463321427,1.7427940954707881,2.699414698495393,2123.840007053522,0.016027519299757473
1.907680016294959,1.9922140540404931,1.9313916019889916,2.546641465336055,2113.83255790209,0.017890321525893906
2.3929217101537534,2.4533868819115887,1.8481474629962198,1.2253368741923645,2168.051834160805,0.020904568389716615
1.3728682114410538,1.4566110147475548,1.4669845283802807,1.5214753029161592,1507.6724290643235,0.027850486729636942
1.5175367356416047,2.5302145796117355,1.7507884404060627,2.921700995829499,2171.642373150177,0.01504802360233991
2.8635327737413387,1.854176113994903,2.970978826357251,2.301049418182436,2474.7937460003095,0.02141024069582934
1.1582058046181611,1.7475962163951353,1.8478209774525203,1.6866518046764922,1566.7766949868292,0.03000374761892838
2.025937004293339,2.4728533582112417,1.7277926113262714,1.6693759481851418,2106.56959328095,0.0169202317029265
2.2642226747462746,2.887506119839184,1.6701411597506624,1.6527799320384002,2311.423002233608,0.013794018020601428
2.2797400874178075,2.056837084550544,2.0428482223148148,2.930224444418945,2365.5587869976193,0.015504180226949037
2.4796174468629806,2.640592671944502,2.1651932882495553,1.0273354678499103,2238.478381690807,0.02518177005530773
2.9457582596886205,2.0255332678909213,1.7629654343464056,2.807849268018092,2578.3338983529243,0.011832600191431104
2.683602139831057,2.4451181335832954,1.8986296529627382,2.148703444152146,2470.3469316732944,0.013431055546992093
2.812050809534534,2.2983707165338414,1.986099048039252,2.3605738657552706,2528.8705574897585,0.013649871688455129
2.000438506460619,2.535438217500789,2.613670219365674,1.8017741436962726,2200.997443566595,0.021431885409062296
1.381290992987783,1.8572391683895573,2.317068359089453,1.973100359367483,1776.8814249072925,0.0276378211986498
2.0618985933016205,1.9175592511374506,2.0527612790379974,2.2271299440887318,2099.102298521039,0.019651461470667566
2.6241152975035096,1.5554598619868096,2.558491304145014,2.118100797324641,2233.1224575884485,0.02419284343162822
1.954225953256502,1.5399627206610038,1.816830309828295,1.7199188417247118,1830.8210784793175,0.024661619983338313
2.55110396143176,1.8302168666417347,2.4236886020872856,2.144825423446048,2278.434178000588,0.020948638091065598
2.813493772397166,2.0080791898442936,2.5976663165153333,2.608898461190049,2537.493314651711,0.017971568084229467
1.569856061015291,1.9004042205729441,2.3457456975870783,2.4500036005366272,1961.7751775887546,0.023728878355645203
2.669382545432377,2.339914139960002,2.379236427784344,1.3787082170267044,2313.8177972872923,0.02219847934576529
1.5917835522252715,2.4159715297946995,2.7878921785458104,2.346305524212248,2123.254112438065,0.02265036890657933
2.022955241898339,2.541982149749428,1.9060864694984678,1.824257406642741,2169.13688527596,0.01713782459052253
2.0278420181649137,2.2267189897182353,1.4421885886180636,2.232428682169754,2127.6160958094024,0.011911725015013544
2.3060280356365492,1.6191031064859467,2.5142883537056058,1.801468029802389,2057.786487955116,0.025994662024095994
2.810510108813313,1.4685520885836478,2.5050716619180844,2.890442891085476,2434.210241454335,0.022004668912217546
2.649372209064472,2.3200834237929984,2.3266881925556784,2.0734087453693033,2435.7190310310257,0.017229516331806253
2.396946907943637,2.0753823667401887,1.9470871885126395,1.8213487048906811,2189.1314143448035,0.018426830867482716
1.005802552219855,1.938573664396999,1.4920077571844397,1.609094682258304,1516.74692972956,0.027947028421643722
2.5750606312710937,2.7941954241142577,2.382135733127562,2.4222173405078626,2613.4689139343463,0.01427272212843759
1.0778602427295767,2.5058309338101226,1.8972057593678808,1.5781879133801238,1731.015883023852,0.027607041908063425
1.7965327407602472,2.226291126844513,2.3300764574178325,1.2139601825948925,1896.3871131983226,0.02817344604461447
2.1730511563944424,2.7186295583512257,2.5017716793018696,1.5342396268505898,2261.352743435231,0.02133759681442209
2.0278492279319926,2.285736756809545,2.929781842116644,1.1592599980694525,2031.8277853012382,0.029835244665078097
2.4274393635497518,2.9469104308076055,1.9464929232266113,2.946739376234235,2672.8693012036365,0.010093349877718651
1.3843246246406038,2.5024950901431104,1.901270843012015,1.5967659432847148,1856.6686940361485,0.023398715648337284
2.2580219967022304,2.281103297631894,2.493145528525866,2.5873303572811532,2381.6622678910926,0.017641853490441426
2.905729421048786,2.460509299796282,1.8150682927911712,2.9857927695744504,2724.836387582685,0.009493599007799064
2.836739034983866,1.4905373738125751,1.7273826363858953,2.8025843674194304,2379.659980297016,0.016788445531404485
2.930818720433183,2.5062266169355443,1.6035944544854945,1.0543992633412997,2345.341495224686,0.01943973353201647
1.6321761083080482,2.076486947870129,1.9176542518156376,1.6638677038744445,1849.9219725308458,0.023145567953668886
1.4109412022865733,1.6047709458521902,2.670540137844122,1.3210353683682763,1609.3170688085554,0.03634847200361791
1.1345973060707308,2.1013324411064938,2.1785266473472813,1.1429230000485888,1571.9667461968882,0.03560334025866955
2.5070840217941965,1.5882617459840365,1.8926886957498434,2.3147601141547858,2190.163937931858,0.019481954248167788
2.5365551820829615,2.222671507235175,2.06666598137858,1.7855589521059188,2287.9183690029045,0.018125090578759696
2.3238276033562633,1.5912153741386064,1.5214479457265067,2.1983026626235294,2065.9492224895553,0.016889317304328102
1.1392873249620663,1.783081610813686,2.1511137651881125,2.694696172230753,1792.319318090206,0.027690735603375042
1.435050680604052,1.4941782650730324,2.8122519382859417,1.5899686719468522,1650.026844800863,0.035387787133328505
1.9682534566673033,2.1986852541261723,2.441716654176184,2.1957184837058303,2160.8470457989524,0.02055033875704477
2.956025621058739,2.543284871230938,2.526816454340074,1.989078114002346,2617.4947264074503,0.016748268846615656
1.7372401593457756,2.076307863511401,2.155286080019506,2.5009097251693495,2075.9644091397354,0.020008781222376957
1.8125311994168485,1.644050650609814,1.852668326279411,1.6472530493929267,1791.6963538456362,0.025112957310568174
2.868550635963332,1.869930740938066,1.8409676573967575,2.282623805160929,2404.205824922325,0.015496041101338483
1.3412986159125502,1.4744240955767125,2.03646223040082,1.0536335261166976,1449.6855983646017,0.03918719683765033
1.3925458297516455,2.9891213414856774,2.317098807854803,2.5615481134980556,2219.219534796177,0.019425605009033883
2.941659373688713,2.9614722425553675,2.7454730075892693,2.338433135123678,2813.3705971853697,0.014600217147077639
1.472682310667758,2.8830036195071123,1.9237584203309877,1.3078957219027705,1943.4878696886037,0.02398048546767247
1.1866277496473978,1.8786432685228915,2.6448329135958852,1.3009715346414454,1591.4648100790134,0.03658914030580679
2.810721011448667,2.6931190745239713,2.120258493239718,2.6555562074966996,2708.350898552977,0.011809401368003097
1.3652211861167234,1.903871874022557,1.886060127569823,2.528250460002768,1864.9026601393607,0.022419949288733042
2.9110070237886796,2.0640307868058123,1.911125157319239,2.012674025195774,2427.220581687531,0.01571111837567037
2.9279945558003737,2.0669444305472036,1.8050061868489506,1.3971719201995474,2303.9534129821823,0.01915944032151814
2.5674482156904626,2.5134238673442364,1.7269702807005816,1.9801640686352373,2396.7442067694224,0.012765320226328026
2.9854414570059777,1.9258656051332361,2.405811170631336,2.526386237706845,2554.3844323184735,0.017545500162591238
1.2346559717574155,2.0505597863015756,1.5913904973707576,1.1295845404800298,1552.065842621969,0.0299246015232789
2.9505653761334782,2.3503116394835817,2.918346560327156,1.590781744889496,2504.814394576717,0.02169317882348243
1.3271666735435388,2.9423955410122637,1.661077622161537,1.245117429309342,1869.890891937947,0.023717443407479385
2.4508902236506245,2.286805796210589,2.8225812368233285,2.124860131261359,2388.1452577483788,0.019920435587015922
1.3257606533820572,2.7308972206464315,2.9727228921083118,2.905764680707494,2228.703295692299,0.02281108342096998
2.332782133264229,2.8134657733383337,2.5439688109580536,2.1983238676267325,2487.5423947731556,0.01660630460302737
1.9055140832283084,1.6280237550058794,2.523374003727236,1.4844110724253217,1837.26513110479,0.030133679864484255
1.8920707549087916,2.199683749363646,2.4312495116578043,1.6319871948894717,2017.2395504689046,0.02405012690533459
1.0559344529886248,2.8477764601707927,1.6122149852892331,2.4806343532653488,1977.9195264701577,0.01939134379324702
2.14139477475618,2.640975169425571,2.4888894912791497,2.571786705129044,2433.4201247088217,0.016461971521502198
1.7177690474286773,2.6383907090249576,1.681658769661039,1.7640085723442045,2045.516491368521,0.016881827056668
1.8315838307169876,1.8507520173818306,2.105440950137542,1.3332007893545648,1812.948164141881,0.027769691013691613
1.8524287249416345,2.78887511532487,2.8092278758184954,2.2564538403608267,2316.2902884735195,0.019733579030190032
1.4217361581342398,2.4068809123568906,2.184126237658438,1.4455615023821726,1834.1512827516005,0.026704257942073237
1.6166414377873775,2.24365056061919,1.76375977755872,2.0361102484390567,1954.0920711456451,0.018763988723151635
2.726765883036877,1.7602896963871404,2.547837520587998,1.1250713273607134,2132.8446711716915,0.03007802569515616
2.3007298211149267,2.780410155204966,2.1404842692692383,1.1421544299174455,2227.749443379303,0.02316239920514615
2.177472125566621,2.4123899464187755,2.679136593208737,1.7318159103498516,2227.040313950603,0.021900885527762193
1.7527206244376348,1.5169079444594373,1.6939528555432295,1.3492044410149808,1660.2793837818708,0.028183184847687726
2.4190434154158775,2.5963329852412143,1.6442379614478084,1.8378061581554528,2325.9881470040923,0.012842147353414204
1.9543144883519157,2.188877328688993,1.4999746213385579,2.330542656377437,2111.88922964737,0.012880776427286054
2.1307129902300326,2.2312239981206927,1.4883823054446401,2.246873120024113,2176.743817486056,0.0119609959888582
1.7473888499114854,2.585582107483558,2.77999179715175,1.8094450531972588,2125.623755246691,0.02326376129076781
1.5515055559523616,2.768667798932965,1.8321555557116398,1.002358833157988,1874.8857807415613,0.02762177865668415
1.3951307340413293,2.3705653280083796,1.6688429368465236,1.0846197757781177,1703.840784161546,0.027758229215211098
1.7669292974386293,2.3077734635976093,2.2234410591608773,1.0347909111091855,1864.6909552775323,0.030181789660046334
2.7422967404662764,2.855991130103467,1.70941357528996,1.373564127192805,2440.9168874155953,0.015211119831058143
2.79369613963303,2.9239709313082267,2.1439073946402205,1.8596182490577824,2609.2677340240843,0.01439424925591892
1.29140152672189,1.7906994255377406,1.619641957853665,2.667321716295833,1811.041545918705,0.02131701886205093
1.7323826255325834,2.6175937272921375,2.3018038036514836,1.9150013806985975,2119.754570078469,0.02050622543311192
1.768701114475858,2.670500890157604,2.774429353121838,1.2101720021635054,2037.9789289340465,0.028231055877316457
2.4498259354931506,2.3504114821145805,2.2384229286022044,1.039539799950936,2151.8622930936453,0.026801077904221565
1.616476429213644,1.5641367742957841,2.4053423583010916,2.315311669915685,1862.2409173408225,0.027334789026287096
2.8498682055461817,1.6100835464017278,1.966637619107793,2.283292700990618,2332.4799349174737,0.018962061844865877
2.403291366832909,1.8552772301621583,1.691765295768551,2.429267861866329,2232.057519818092,0.015081369477927807
1.192428704398032,2.4030491378445547,2.275314460269626,1.3537084911691988,1729.0810267232403,0.030885951687941306
2.5991275583058586,2.788582015744569,2.8310191441342227,1.9011945505535974,2545.132687926672,0.018366634099338836
1.7778650592665328,2.30661349587562,1.5813600281863833,1.0303453107814684,1821.1281802259098,0.02503662419895266
1.6986985025359018,2.1394729619134836,2.0626263508104428,1.2134593141454684,1814.5425297904983,0.027762983901575135
1.1733023938734475,2.4103656480131854,2.3591741839035105,2.0831269311540863,1874.8927708820665,0.026392231062740645
2.4238506487168587,2.6224162450772273,1.8350717702464077,1.3174112085458112,2245.683466998399,0.018805029882374556
1.101947261021257,2.4816971505739347,2.1286411706270054,1.430330239209917,1720.5721759375344,0.030242145087046497
1.6243183070388652,1.4295060887755378,2.1549514691862592,1.5859486566115282,1664.8374929534082,0.03158440349471753
2.617501119561702,1.6487913487774828,1.7049295572941543,1.3019967591875699,2034.8943193621594,0.023566744520598412
2.188195545984869,1.5731548222997698,2.4311755133383883,1.036204914103017,1839.3191237569572,0.03478649375924033
2.3512056032936774,1.7879250637580442,1.6197873154762028,1.9553205652827161,2091.7896597130275,0.017092663698812457
1.3962104601224108,1.6764043379285158,1.7313868629282183,1.8278948772699972,1661.3862585187026,0.025801828950579288
2.8220741906316897,2.683471126821207,1.4544582196303915,2.871367760937176,2703.305323214254,0.00514588571571039
1.6406706371125057,2.387637129619409,2.012201337376168,1.0583153298621475,1826.961248416506,0.02887784885931041
2.2978471685252506,2.1025646926035404,1.8470660296635324,1.5997282971723352,2105.5932424463717,0.01934511292042118
1.1683032115597998,2.3854958266096906,1.478493136400581,1.2833926383575127,1641.9065287336637,0.02542883555553824
2.501747691513202,2.3213537913819686,2.3843448917846315,1.5090376060903354,2267.911082284128,0.021569786136244426
2.8099008619127073,1.7102341775097003,1.9368553797000327,1.6900442370945483,2224.038369317036,0.02088675112119322
2.5195057720930096,2.3862064432919916,2.7984620347305995,1.78402634369302,2374.1007675055175,0.020894821874775208
2.7260511833690417,1.6288710588699455,2.3353976779697003,2.483678482160899,2353.5106378740447,0.020642416105691026
1.6555306834409547,2.2704880930478195,1.5686238906294494,1.3164453776457938,1818.1817919471832,0.021699234152316872
1.9158475649862912,2.981878401591464,2.340729364259274,1.0386607050212382,2123.4625895083364,0.027096668299175106
2.1642453876736134,1.5807389932238158,1.6232264550495676,1.1460101367887268,1796.8124963698663,0.02716129455462019
2.500255277058522,2.401400016920565,1.4366212249031851,1.5799396908679009,2235.026813570154,0.01274808601212895
2.5381343203391555,2.5016663674208184,2.9431410146409864,2.6360414246680417,2593.1518169186293,0.017162877087364192
2.9254141521248562,1.9422533717689343,1.6922664356024055,1.8721567817198557,2354.1235119657176,0.015368270673328233
1.5197112321617587,2.9708112035224117,2.1120050160631596,1.0742642850584188,1953.6644280802943,0.027906368732988875
2.2433746140615107,1.726145839003754,1.704545629938169,1.8955845407378695,2025.8110223703827,0.019258332924856056
1.3518392693036978,2.1363230088040552,1.4989896129371987,2.9140963738919536,1972.6648396549215,0.01602865639258307
2.4349928388103437,1.9761828331188642,2.824508171419045,2.158907654798378,2300.8530423188777,0.021776224033456283
1.451889155046917,2.2613620558232435,1.8968065173268573,1.491297658715963,1794.0741695440192,0.024782399777665064
2.9865277053694763,2.449590022848006,2.957399918973557,1.973130334062223,2626.027686312889,0.018815552660860282
2.866744408470143,2.7347791120227045,2.5582199069024325,2.0041614269141865,2640.9311156685994,0.01624199321515585
2.855575157113382,1.9903783134015618,2.03505184125596,2.8578630292576346,2562.077156110795,0.014314028382769753
2.3046337156141408,2.3882674647364333,2.3476281844573923,2.599314599372666,2423.6598890511523,0.01616749292665952
2.0131645437883035,2.0851183856021462,2.536147246032211,1.2850322509547558,1970.5385217059863,0.02791079067213908
1.1495153570802252,2.7047148385328104,2.290675282998564,2.9418928908067734,2115.8931420702183,0.022306806545573946
1.5921313961059742,2.3334222393727737,1.8493805808782968,1.4503989701738649,1858.9076937724913,0.023178539259127474
2.3854586465361263,2.9268233627361098,1.9520388104507091,2.566580646199666,2574.76101168604,0.011350808086353638
2.9314696375494416,2.8561676396265896,1.6623764058032473,1.3438731724862525,2507.075045422879,0.014593387946352272
2.8847541775984227,2.852221681658965,2.5550001377282774,2.298604452551184,2740.0400344482982,0.014480342385980593
2.3547288838830713,1.8770688011241279,2.494323871805023,2.5781525138085177,2304.305859676553,0.019979904478134695
1.7947748841842246,2.161927622835832,2.8360925458951582,1.018305380041056,1869.870549074047,0.03389385519622063
2.1731940355381236,2.7720379582836543,2.0523943530079563,2.8315193046081872,2506.155811672544,0.012688701521918078
1.7946200762869824,2.8180740573352887,2.09333124427742,1.9725532427465298,2198.7973705300174,0.017808693441238563
2.3827901652136054,1.7833741039290505,1.8541396983312846,1.4690982813425335,2023.6836880427827,0.022612630492553593
2.8474665012853055,2.034855436022469,1.749366878592416,2.5653736175139974,2492.132622332388,0.01255152509093978
2.019617191119823,1.7435240874471165,2.8825981877361864,1.489769895346259,1938.5082578115928,0.02973815557120583
2.143431789186554,1.5659134286621406,1.599273612615922,1.3429048189105541,1821.7856614492873,0.024600695087195357
1.5151502351026287,2.443221099261813,1.4221265446005389,1.0284969759885727,1741.312666781765,0.024333778844412422
2.4510112671977877,2.8160917413736213,1.4907687741102802,1.2344278221692366,2267.9951826425217,0.015432595555950553
2.836577111742147,2.8608334210319217,2.0419815731206503,1.9072675172639977,2611.0460742281507,0.013572297447662758
2.897668410150186,2.523576645625374,2.033639885795126,2.905426776647532,2739.1394754368166,0.011085580390425247
2.74812175385078,1.5638474812978196,2.116679181396936,2.1300368927053697,2258.555175015981,0.021390973991470212
2.769117482677512,1.9129448147619694,2.5855010572927695,2.1654994333520907,2403.3992465503698,0.0203044143992479
2.00733562170016,2.3348580137510107,1.4396981902463213,2.8906731377923016,2281.4412979601766,0.009350201878487526
1.5883371016447534,1.5472464689261438,2.33532771701347,1.3387433760640306,1646.3464855113284,0.033700081532585
2.420675017144859,1.8297307031796097,2.700575604190221,2.282123680592753,2270.8893009536787,0.022010662612648037
2.287106058226204,2.61876364809487,2.7538148812797605,1.5385385529923599,2295.1407927520268,0.022273703313691617
1.986935197524791,2.4088713533079504,2.442146665954051,1.6196595301775591,2112.5850756462723,0.022574013676981065
1.8982315872268878,2.3834015986190686,2.3124741483248084,1.951533561847855,2127.8635468445577,0.020420486280526708
1.33486779647721,2.1234770599241277,2.055772101434091,2.5151537008906217,1924.3471492141389,0.02249588240843179
1.3213701689934958,1.5281127666207288,2.514372632978401,2.438790042856806,1765.6571044497757,0.0305968375839455
2.9373963122305122,2.877925229824557,1.8840715311033378,2.009036194257072,2665.2889123860414,0.011579468046073443
1.077968441028518,1.9682885290670566,1.6283193572551964,2.8517643491203346,1813.4675473767957,0.022566379763960923
