x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
2.6014410581933207,1.9249095601314545,1.5553358269326445,2.0900886972089188,2252.4670116543753,0.013765522172086993
2.961041741570875,2.404432371720511,1.7742536523692691,1.5695152254032094,2444.798141832751,0.015319052156404117
2.040992485133301,2.5989913242150546,2.026926221252384,2.726928896503636,2381.628847465836,0.014061932225218858
1.1625450625890648,2.867852003730391,1.4651347230598224,1.9069355882630226,1899.6416815980308,0.018249299132195383
1.1564009810527478,1.534198366208287,2.247053060837517,1.3736672452551004,1471.0341418623432,0.03770319554729983
1.7767802985828043,2.9711525283878495,2.926366384354682,1.1718354216154347,2127.580555486557,0.028177867034952557
2.777843822599478,2.790833593951864,2.1673718093182828,1.9375379855111179,2582.4519999110153,0.014606878779305285
1.625949960744611,2.9713269494721954,1.7189951428466475,1.272434517821412,2007.5059720382824,0.02108351692885914
2.2669355854898683,1.7050902854359384,2.672669546413247,2.1858676443162257,2153.1861499446486,0.0239775254855737
1.704677006588651,1.4833020365783167,2.7308910852326105,2.861493701394738,2004.2188737280735,0.027433076560856612
1.2158966649779916,1.9243481257211894,1.753820669443109,1.3540178313548168,1566.313864989073,0.029790494575842066
1.3804405240194257,1.6500976416837279,1.8381541539127373,1.5018615139405478,1590.4236928191442,0.02955858123807942
2.411780440577002,2.758663699724787,2.4206302893054845,2.8778599724408074,2631.7195919697715,0.013810453636357679
2.7260839494949387,2.6730179992039798,2.1314880546797945,1.1640111917939215,2371.2718119567357,0.021830165948249224
2.998429091545643,2.713263709662321,1.9643445309528196,1.721007959289454,2591.3102476401536,0.014316868016187596
2.3228644847717392,2.7418734413113004,2.5251854172172896,2.3440929614562958,2491.2999476463006,0.016256948161363777
1.9586252417409475,2.113424189433205,1.9382004623483677,2.9235303170911235,2244.3613267580636,0.015842379497184995
1.8676542758850792,2.813819275655697,2.709928376150824,1.8362109370942683,2239.409375908062,0.021215253203323323
2.763821288559191,2.5805779479545734,2.7412903898931704,1.2923250054446804,2425.028036337546,0.023354914030327946
2.9233044200524705,1.466432216810275,1.8881200253362056,1.1269657336495618,2084.3023402535046,0.028896031363220533
2.168430709788856,1.7941984212380384,1.8834946867780042,1.4636974712621806,1942.0686682573848,0.023634669040777805
2.4047294599509526,2.743593705902148,1.729561184962399,2.6834041511050533,2537.6036640609827,0.009725931019972019
1.7116172411501713,2.7899456027342047,1.7586159385417603,1.6841379944425274,2075.8159124343424,0.017615039628428867
2.256860152938856,2.148901120585289,2.8444296918855967,2.921360874597369,2432.126000245464,0.018926455448873458
2.750316862253399,2.97371297745827,1.5769813216915913,2.333402969476266,2659.05621729352,0.007418790326910587
1.2026868208523196,2.1893414242011544,2.4950784107434196,2.8801088377814184,1992.2521068883632,0.025156667461569554
1.4695717352621296,2.735090223238491,2.559446127967869,2.856890062298191,2252.772425293464,0.019900349222871802
1.6799694000166838,2.3339086221063727,2.273450261707845,1.6029613410198005,1954.2683719829781,0.024059606975667665
2.0797648847818757,2.6563248608759715,2.258111283489172,2.8035296637246656,2444.4742812757445,0.01487259987422771
2.0684787990354474,1.6935337864628446,2.461360838241518,2.0525870174047744,2030.6871076343348,0.024622760856590042
1.6285392316697738,1.533825519870411,2.489104504814149,2.166748336394855,1834.1346524062246,0.02858847880559615
1.7961475583294657,2.954784348062711,2.0024919573430147,1.2070273821261444,2078.6225851551253,0.023152402228013173
1.2902228505126172,2.827671276465863,1.5760373793846307,1.4589219058182716,1858.7403899123906,0.02126617713872726
1.1275385302341545,2.714623800984497,1.6069963479975766,2.556103507655705,1983.5823922013458,0.018380678898182116
1.5030827322145586,2.8835049886293183,2.6068343670596494,2.265949905845707,2192.9153276896036,0.021091252395130235
2.0565602135533814,2.8462164672393113,2.071217600408729,2.808697374015059,2477.2296541442993,0.013127346972977454
1.1796189452098742,2.36442105470304,1.8816985612685704,1.6430826341689277,1743.57340582206,0.02605807654645183
1.2956477355142897,1.7084461253730623,2.702271512065723,2.917541425999475,1913.7606608848923,0.02838008464765992
1.5384073437912071,2.177132489078674,2.4542842282456006,2.2845090221060587,2001.3739071658827,0.02322215122031423
2.3013770767895725,1.703209182120694,1.974084769385425,1.840388212336237,2051.373032182355,0.02183638943243258
1.5288579490505603,1.7644105724889754,1.6602781096041415,1.6918164357627465,1706.6606981364885,0.023897846346315834
1.1212046796083825,1.4391736879147983,1.4992416064379692,2.9432586669950105,1689.0804387286294,0.025420558886995678
1.0836751874730235,2.3942543389624875,1.4166772169271633,1.4374248894005597,1636.2009451378879,0.024217660437210138
2.1946815623551963,2.1065031350849104,2.4913818196911115,1.9613462106170663,2181.6331615094773,0.021384292782851463
2.934268156254374,2.723053964188872,1.567527648553161,1.3432061042344452,2462.946341649533,0.014048850258132642
1.0027690092057426,1.8084697867052029,1.5570732750036789,1.018809100447359,1365.9474080645325,0.03705040463770653
2.8632593283329655,2.672826155099467,2.0316330389399253,2.243864916465967,2635.1368451056287,0.012558459138176983
1.1962974077320294,1.7197134816131276,2.265378965568381,2.1395136617087664,1693.8536396412674,0.030027805053690338
1.3387609017828108,2.0601469605421903,2.460855317162781,1.659595378600885,1763.863261967764,0.029225891922530903
1.5826670995224565,1.7852263695983348,2.759272492360252,2.9846066481168676,2067.1475990074873,0.02493084138101772
2.6761242238130034,1.993738419497325,1.987344836579792,2.5966538884357404,2435.6412869716282,0.015130074575217962
2.8254852712731466,2.2374278248523694,1.7011164291252217,1.1580595838516008,2255.499888586713,0.020363234145534835
2.4301827703288885,1.7189830048705403,2.026247395123698,2.7702920034510212,2297.025958531215,0.01794441920157309
2.201958168201206,2.406988218384908,2.4994627649914234,1.5210675138646261,2181.9896331017676,0.022666241945712866
2.318004317531756,2.9688266191243255,2.1263005117219222,1.888838551044766,2436.31720650626,0.015441612358572774
1.5534714869848896,2.5293356137142946,2.3960957629797566,2.630183034828192,2172.415895205054,0.01985659950442394
2.299681695066371,2.049818332684256,1.520793572621531,2.968200729089561,2339.929920099917,0.010635009589543411
2.8053400116582496,2.8226945095863387,2.299017980201917,2.5408234510598477,2731.9295248347744,0.012718271395548266
2.4871615692012528,1.727985990004091,2.4670594081766914,1.212009802934675,2040.1523446097497,0.029446385940791766
2.1156525052083923,2.6139012170657825,2.372746390947059,1.0168477223622605,2097.027888908291,0.028022210273278798
1.2366648154803144,2.6224245086975286,2.548706571988263,1.1731204925803989,1790.3170665839473,0.03290912064369818
2.811616188902141,1.6348266236229085,2.780963539159515,1.9636894404986958,2313.3075845544563,0.024428666244528927
1.818234942558564,1.8390399460302858,2.3723339120468188,1.7141814113203007,1898.3369589119175,0.026124415797160766
1.9909380968625494,2.6157560219938043,2.433976767026699,1.019864239321293,2052.219765839593,0.02884840742616086
1.2175421000740494,2.6848362543984323,2.227737154076948,2.993066776502528,2143.5286847044717,0.02094705480492357
2.0468637046282385,1.5378200025433344,2.0520820820583365,1.9343566239641972,1927.0797907405918,0.024719640728051877
1.5352131715583286,1.7022688517518336,2.9289867865181707,2.853319826032455,2008.509230911025,0.026995842600730405
1.6977083384588807,2.5895701583180655,2.031970970255923,2.276394115451125,2151.897644602146,0.017569168458268197
1.0041194706720045,2.8123081765899896,2.539467745167597,2.2504289773990864,1965.888607351883,0.02772458501299475
2.7741371605295537,2.349486141702397,2.00174456647167,1.924591799238528,2442.074302363639,0.015509944914403722
2.210979483069997,2.0083820131778736,2.7924111737152506,2.5159085092456053,2289.8398951590834,0.020949314531399192
1.7168030328221868,1.7262085966125302,2.997746027312222,2.6428351206643086,2049.8137629123635,0.02616721029583004
2.9270930115362495,2.5558406480260167,2.6553688694567983,2.9335460498373997,2806.3533681962563,0.014065199174177803
2.884424190648821,2.1093585441518163,2.706370208116531,1.6319631820365141,2405.79998950285,0.022146917059822684
2.000491190565091,1.7803664844667426,1.8915352926624496,2.0846011994006313,1995.7465969074597,0.020525398836846336
2.6432666413795576,2.1057037628347492,1.794241383840613,2.0509685118447534,2330.9819144173816,0.014986186919186927
1.421353052033206,2.9267844629718676,2.4954189596361553,1.216632470635227,1955.6252740122166,0.028839380181620786
2.735924968510699,2.510590144364668,2.8403121217303866,1.8268686641266085,2506.9103580091946,0.019565665595350293
1.2991664005755896,1.8609318581946217,1.5280059317057817,1.3092237967353095,1555.08740818856,0.027359119768341343
2.2468746435926423,2.485175483275854,2.6291055990795558,2.3169886029334226,2389.351691680345,0.018156209590797164
1.8648807598763626,1.506371484525292,2.8988781587811943,1.661816288365503,1844.9036024628426,0.031779024569266276
1.8853603743872323,2.959078437591484,2.3113477042949553,2.391504574466469,2373.4611789360647,0.016292326761444514
2.560936661854783,2.1844536706497855,2.1037869064523065,1.6236900993022299,2257.0582246764184,0.019630791709166533
1.5232266362457094,2.1841515220059753,2.020804222337566,2.98701396524992,2108.7747758143437,0.01877890565526882
1.2575901261788007,2.2955493571332735,2.7105477318267703,1.1150735339579612,1704.604987375048,0.03572593001259398
1.0864677496671151,2.0850601191322617,1.5113083569100885,2.2198385238371277,1714.1694284729099,0.02226805902400447
2.9210060243626366,1.4258847317164822,2.058794086309522,2.22420884455439,2303.515253451039,0.02193694213680938
2.7050563613741825,1.8888014349713391,2.1131951454585063,1.353692158760077,2177.7313580975156,0.02375808860370238
1.548193308122469,2.709399330870233,1.7533078943910847,1.873047632668202,2025.0457720686693,0.017903435130394846
2.214556039221428,2.3394299045263347,2.803044805207368,2.660240731379343,2414.40718489237,0.0185489604053537
1.893282789992368,2.361477495443678,1.8265253634570615,1.008617189124617,1897.2612646882644,0.026884865137999637
1.9140279344172957,2.1409773940174643,1.562088527470098,1.9338277050642294,2007.903648280664,0.015895564831519018
1.2359818292871527,2.397911525151943,1.8240132449204052,2.9396402611601635,2030.6646529531029,0.019273783508133954
2.232523240081747,1.8757792084788893,2.9130560092375366,1.5660613743232479,2078.125591836735,0.027098559057387474
2.721291811591252,2.8192526159983107,2.8345140737720427,1.7016131744419103,2562.9647203251943,0.01915702006955877
1.8249559150793326,1.9128916783160173,2.168791431958284,1.474671795280687,1860.5005389349471,0.02626615214478619
2.648291518342964,1.6691141534423195,2.83861520002024,1.3234030204031242,2133.0577941540373,0.02964616214132961
1.983837557934362,2.8036190951813147,2.7070000456093064,2.6429914465739115,2444.175810066132,0.017288572384512712
1.020279536697002,1.5506173258135123,2.8754799720828457,2.2525302897637625,1636.3434882588174,0.03688566178449519
2.047484831005103,2.02969871476468,2.7107849801713777,2.732660994926224,2268.9008547376347,0.020588184194179224
1.399565558271302,2.3920495441043346,2.2519664773795456,2.2063515823315716,1977.8013910627703,0.022619360311053185
1.0891737178708403,2.8278516472390898,1.5763785280354599,1.1293719437750265,1712.4889339627714,0.028130973335549207
1.787012380719352,2.367157186156127,2.1938885673280915,2.7095212908167094,2222.477990067388,0.017629565222506274
1.0550328742374764,1.7335890208620701,2.281425728675161,1.3430175823284356,1483.0374709802454,0.037766405499462426
1.911827611599985,1.6743672912736514,2.9055044664435297,2.8132399614288723,2141.872430749966,0.024728228347226856
1.8603573308027073,2.4511835959453476,1.5000415593052614,1.56757662359195,1995.910041647825,0.016192537404372768
1.6811572648708044,1.706093098273768,2.016532172821425,2.8000634110553673,1999.040895602019,0.02159145523659456
1.4255354564731173,2.7236851672799722,1.4611397693097492,2.965270592157112,2175.3980307097245,0.011801445936781842
1.801222845481538,2.3451405578119258,1.6638685034924199,1.418949534407479,1925.567015490022,0.020260199278157684
2.199247378478023,1.734013430101303,1.9901655817080852,1.9353919477383075,2039.376860101379,0.021527273971199853
2.8708397982646545,1.6736710769396843,2.495459303914524,2.528756100756207,2443.4132633122867,0.020440874716986794
1.2127472403491317,1.6463398322788405,2.901603536059409,1.164819694791074,1524.3999360997427,0.04109380783844314
2.284399162089281,1.799196463697855,1.6110829749590894,1.9875572843699785,2074.0176166212173,0.016982081047595934
2.2079945660957145,1.650544485867956,2.4990532686687454,2.9828022766590134,2262.7706450132905,0.02158143067564726
2.9869271144327074,2.634442877909085,2.9393801930840517,1.8111593742921768,2645.028104289641,0.018852304938913364
2.073522759171678,1.6818311566270614,1.8633225270542129,2.7313838318963595,2124.38670105831,0.018605779475556115
1.901795663028686,2.348516675414661,2.1765190937638046,1.6997033927987315,2059.9803808372826,0.021331411394843063
2.639867487994259,2.5102429571055973,1.7196123423081016,2.2360254607215557,2475.4239949845683,0.011340072296814272
1.9143018053757022,2.0409021397823413,2.959216796172922,1.7526011220105433,2037.542728535925,0.026159967209417885
1.9656616682803574,1.4149438597175623,2.4449661651286823,2.5226822609891184,2003.7354303667764,0.026524068520730033
2.602761397644701,2.7433894512048584,1.6419719868624136,1.9954399303155863,2472.4191684130315,0.010791177996215665
2.6858611284301297,2.790531306319415,1.4957292089465137,1.784426697403226,2465.1112518621735,0.009880263069787665
2.213195875419829,1.6607605515614394,2.9859043358256976,1.6113106548700684,2022.8698900904053,0.029007278323184782
2.8801908744437648,1.711522449370404,2.859003432208779,2.030067053400533,2380.353169581368,0.023428619220037243
1.8255289987149677,1.7682759521713476,2.7501707572365826,1.7885749297563405,1919.7433280775385,0.027848658644599747
1.7570716564908078,1.9384842077473605,2.6887275089046847,2.471012767015062,2073.2641424160684,0.023547768813595188
1.342532581062781,1.6822329124106608,2.49705775062848,1.6566021471882029,1660.1824088678857,0.032456611743494505
1.3438982551172534,2.2927360303759055,1.7272182030686298,1.1471688419823305,1678.3240958296806,0.028277153795942152
1.9437355682841386,1.6004524624524579,2.325451327794455,2.3421637709799277,2003.5919086224087,0.02433833298683293
2.2419519598163413,2.094338832514693,2.7854941809098452,2.161913170593468,2255.327890710151,0.021522840234792815
1.911535087759892,1.5801848541328591,1.9123024951815388,2.436897488658235,1975.5093549363387,0.021778606473835574
2.866510992654673,2.7644332147343955,2.270986893936713,2.027816323971493,2635.463329566317,0.014616822778772885
2.9550470648191745,2.2741948057308936,2.2614456851905893,2.192177539227867,2564.4558390637567,0.015821315292106224
2.960093720071924,1.4906012617931097,2.357629893276446,1.390395161007125,2190.8137346871263,0.028119109077179533
1.475231050863069,2.0807643604812833,1.6328592711802323,1.9118885039583924,1816.565920848123,0.02028934319628694
1.0576245262414246,2.8363005463228457,1.510940295496202,1.035375058848955,1678.19238498391,0.0294795663843891
2.0904611166897578,2.020240262813277,2.8698632498221497,2.9061101567992775,2327.6301285383242,0.020594151605342184
2.1819831870884556,1.6203421128274254,2.1214317733664876,1.9187929135207964,2006.1565294409327,0.02371230050708637
1.9205633162151146,1.8535630980970836,2.4505933888116993,1.579765224037241,1921.5326104774936,0.02679132100056279
1.7391927983390152,2.35687713011298,2.785236646720577,2.8008168707876213,2256.24657938874,0.020486032880105705
1.0629957398919732,2.2898353339038677,1.718126546490553,1.66199451843467,1667.4150891667825,0.0267383084912942
1.1428625887341284,2.634965955686981,2.8304126049294283,1.5137229623963548,1841.6471489062126,0.03145359618664288
1.6133579020363011,2.0588186232562866,2.2044940920402696,1.7431571205500205,1873.2472053493254,0.02477777018946791
1.4421595859100849,1.696583765101053,2.3576880640675753,1.3220316059044734,1628.2318084352357,0.033671017557772374
1.9197181912225163,1.6709544112676242,1.6159612860100805,2.600522768090366,2014.850040085923,0.017532910256594387
2.024360958815201,2.427343855934934,2.3132380635269763,2.7144131441504316,2343.370190078874,0.016672956918486824
1.1082468535,2.089294898914172,1.4572906460757349,1.4664918126938067,1568.9755279300118,0.0258134159047442
2.553143097788813,2.7378384309169146,2.3704405751496793,2.9862540790834338,2700.81040651822,0.012929638734093784
1.3375701702104308,2.7073154390940015,1.4681421020894685,1.0503474233319168,1753.1758228422764,0.025175805108451584
1.6333559509483395,1.8904604693266034,2.0831879355545535,2.022922282254653,1881.294864766086,0.023515595628584202
2.6069043774402676,2.2860982232629845,1.4855953419989987,2.4823049286819345,2429.59896076339,0.009062238485223903
1.8290911303979485,2.728426545361195,1.5115290384225717,2.1309764353676925,2175.4358185573315,0.011973917788760136
2.6942241268036016,2.6522269967251413,1.5815730000068058,1.097327283952971,2298.839397193869,0.01843010504699168
1.5881515698523159,1.772245890700777,1.5038775572253407,2.070564251334181,1795.9056842630416,0.01940446041332986
2.8297334963809786,2.9771673584634897,2.584639328308521,2.3750165213244205,2770.5030642976103,0.014045976387976894
1.9898842089107505,2.0300197885267424,2.0471338678098414,2.192180940576908,2094.722346936629,0.019290650752599538
1.8377912646482777,2.482676051564754,2.349309419244598,1.1518362675987601,1974.2397305031645,0.027599464449127652
2.752977015198471,2.1914546514640763,2.623059622981369,2.268202275625306,2498.585489200334,0.01820610676593451
2.6460286303726472,2.811227686085606,1.698223211032598,1.3558068685017861,2385.3398770548038,0.01571582782770407
2.208848895461826,2.159860818497501,2.5792960996765855,1.8236474832579523,2180.373689482555,0.022151047911411894
1.5635256293818212,2.1236268093089077,2.665827633309803,1.845294309988334,1921.6687290180384,0.02633889507482269
1.8256810095132998,2.507483258842942,1.735347274645717,2.7766506143594647,2258.291053950852,0.0131387719836538
1.5304346998774145,1.4695859070638695,2.3094669051892627,2.0785877516809945,1747.4917004397034,0.029689422960976063
2.4985172539460896,2.05723832485024,2.195011733791397,1.051705010826376,2087.934211543175,0.027884443473870053
2.1936168629080024,2.2788748588584684,1.64359489650217,2.556628888387455,2289.7411993991736,0.012142885789363948
2.0095440501038366,2.416297058037391,2.972040179298752,1.68783167998987,2169.6080917583095,0.023990869564293728
2.8166702454922046,1.5719053462841863,2.2554928207648692,1.1991629401008117,2111.468622947311,0.0292323322300353
2.5589008114955125,2.3689070678734363,1.6407208598043033,2.029275841139587,2355.624846510616,0.01237245669440362
1.6249947495783295,2.526766412960536,1.6089384198860532,2.0565556539062606,2029.6743694237123,0.015647129309622962
1.5843783898692512,2.0167319930782504,2.898850536718762,2.925195023582736,2129.7285297414446,0.02372813792980506
1.492556802967772,2.0490943336604834,1.5248334163284443,1.3630091186821185,1696.1642351571793,0.023327455464805132
2.731918484533089,1.7359224547332905,1.554314285371417,1.2546638538952424,2084.0374632345297,0.02135763153777562
2.334029812007735,1.488926635310845,2.6782413278305697,1.1859404866703511,1919.238735588306,0.033868777747536875
2.4101803110517865,1.7772824590257994,2.075506465317773,1.0578341576959558,1966.4627105125614,0.02949137835221278
1.3030185015322555,1.469072516910997,2.1511031038224084,2.825511343334478,1795.1589121661427,0.028531760698896513
2.438866054925348,2.2842768930883577,2.4314191420497306,1.433114292816853,2220.120523097175,0.022905484595050367
2.018559171628214,2.0760668591852522,1.4840889130482193,2.4425261794579125,2126.775662240644,0.012661930437300723
1.2943901765499295,2.3215075600207187,1.7790321083592238,2.066242354583978,1854.3867617156131,0.021415592334251714
2.7898508588337223,2.983757524171959,2.0521982317126235,2.720746870650705,2790.5337004589023,0.010216751706604077
1.4988476213965825,1.8882984179215392,1.5819265820395467,2.527289028492371,1890.6376264862172,0.01835627506593295
2.8035951637449372,2.7135381093898574,2.84044373695857,1.3564674809282566,2497.30836178949,0.0223435743901402
2.128789372964387,1.9510600096475768,2.9179581611681797,1.9832188308465526,2141.643260021737,0.024283328774125482
2.9717947729152243,1.472338950015635,1.6875351644348011,1.1820789667011096,2101.384372891449,0.02609901758681689
2.426524477931867,2.9243912556716234,2.3856103140221405,1.102384517361942,2327.137870730159,0.024200381058916132
2.9540403409252134,1.7565121071956775,1.4345135928741122,2.1507262406223893,2348.1203964787633,0.012455115826343408
1.7029694224528282,1.8398796440000167,1.5794841958420276,2.6624686648929266,1985.4331143699244,0.016721626195698207
1.331186407486047,1.458836724059175,1.6996812880157421,1.30069303818989,1465.9781576918542,0.03314791995199202
1.6602216800313512,2.249055919373678,1.998722482502637,1.565118578930263,1895.9938284573766,0.023250057754178544
1.5044748586076158,2.4991214433447437,2.5877469013828573,1.6458283702441492,1959.5434129228697,0.025833219925681168
2.4424433071723737,1.957740465939674,2.276070184372148,1.1721216484448878,2066.8672830363266,0.027272201978978252
1.0884278223584052,2.2454603383879808,2.460484293049837,2.237522271313644,1831.706294774637,0.028414379497399986
2.4372385627128272,1.8093242524166688,1.8699295915686962,2.516611605276947,2263.462663240821,0.016659859295291887
2.653142129476039,2.881085410632425,2.81800024451221,2.6269179756781638,2737.2724669899244,0.014931943051815152
2.3050626238674283,2.03550119423135,2.2136571721559855,2.149461805682583,2225.211370981628,0.019099522367070562
1.9434084093844781,2.4868762744408404,2.6009667158122847,1.1966051801442967,2042.6294883639969,0.02750403888398151
2.230638120648244,2.7429384610115353,2.0507620378184392,2.823801816280531,2519.2454053291085,0.012568283794717933
1.7992277636643828,1.8847135429379225,2.0194337772840445,2.747473303290481,2086.4768228336147,0.019396454177956927
2.5945095216440217,2.0900852834635373,1.605369455890889,1.0023330502593502,2082.8421596178027,0.02357608233875213
2.484258869592102,1.5312855136196375,1.8422479032903682,2.7121014021823604,2240.695642889925,0.01854284892067337
2.988497010927987,2.129874906540441,2.076989745458658,2.8709124730304882,2660.236197640975,0.013320618306910106
2.8849755051569774,2.4990861528478723,1.4483682977099166,1.2316270154762368,2347.860259270525,0.014960626461293411
1.9609354988848517,1.5903350488665327,2.504520902501091,2.8780420958225106,2126.3108615317533,0.023640198236452963
2.103261720381579,2.926437231350943,1.8146530405351475,2.841048254783979,2506.653900239709,0.010627182422868824
1.5988093260794929,2.8740643732351394,2.2782524548253975,2.7816277210403415,2310.6350590116463,0.017125656156988526
1.6858100081576155,2.1673421665778303,2.8142968477862214,1.1528251042059028,1853.4232841784494,0.03221241993303848
1.78414558719247,2.0027771666490706,2.878982595402931,2.096985056797142,2038.8774710667954,0.025045477105508442
2.495982393853442,2.617239167235418,2.492065233696361,2.5335645961634716,2561.0984305317297,0.015364072952908417
2.429511580808489,1.4722302219493466,1.4403883989650337,2.4299632598767156,2114.2392380602255,0.016037979212764997
1.4401462661849307,2.329388541054194,1.4773735666094396,2.9404362523469505,2066.0908441532692,0.013686579737499894
1.6943594883265611,1.7308898918839737,1.7230373061955522,1.6347436087699914,1756.7911403476216,0.023963732838764056
1.0122540035473597,1.6193831140073922,1.4353523710678664,2.002644189302372,1503.0735363579447,0.027505306181250404
1.856863054087805,1.7424336318617861,1.5722770040742597,1.4601153133301246,1778.3838796334685,0.022711657509906093
1.222646984193736,2.4171684279025616,1.5958165521349752,1.4539100863281278,1716.1705513497282,0.02409135544915048
2.314386879277496,2.972171409954239,2.953856487892952,1.5132325557773485,2412.794027215465,0.02179933200099984
1.602059813087959,2.8877577849581746,2.9657295931702317,1.5207913967238684,2106.1893249659056,0.025892483707810453
2.878334929376626,2.0748780429523497,2.427572568616017,2.4280686420440976,2535.425220540418,0.017165979673318062
2.840112118143331,1.9705819271524039,2.895416075376028,1.0412276968405179,2241.9735675969655,0.0308346903282609
2.4450264548804075,1.4658684392998649,2.7788252758602017,1.1078562541899954,1947.5882155869058,0.03534948659525258
1.999209231340806,2.4227243792568167,1.5856745049265102,2.190866703159456,2174.954104742725,0.012969959860555514
2.5610114697929722,2.89038067277972,2.109318292978146,2.074445917029381,2547.2867273849215,0.01382699903440612
2.0830105937979355,2.068688828145991,2.773914619555927,1.9438603334351698,2140.1913268193416,0.023366333708638522
1.7720042224872652,2.1528297321645082,1.7709727102845312,1.8725714533984752,1958.3839778690206,0.019134300937532628
2.5151295354002574,1.508670766836698,1.4520872571048278,2.1860280581878984,2110.979124230275,0.016370343920994266
2.8094534420324306,1.9257588144459183,2.06662741010692,1.4336098882047392,2242.7055857429964,0.022070759655848485
1.4173195603545237,2.473562850414047,1.758727473249726,1.4825170694789238,1828.2945096962094,0.02295410504762235
2.8189383921088003,2.9504277051194405,2.3209384347191966,1.8008608074685006,2626.947022676606,0.01560060139054824
2.8946849377870953,2.365764817431944,2.586314031086166,2.0587386032452555,2560.4014560817923,0.017643425775844917
2.2625117740019087,2.41126984330853,2.5334936966616337,2.316592903859867,2368.6724388256403,0.01803899571960488
2.654340020596723,2.959207110424323,2.871724311022926,1.463686566451255,2530.386741915602,0.020907785319076312
2.139788342578604,2.7672683461027643,1.7338609404952487,2.1001513844314115,2321.9996061079746,0.012777966279870228
2.673074899368106,2.6914833312015083,2.9018886091197746,2.4164690486271283,2654.4888276642864,0.016520513686968483
2.652058260992145,1.7054247480443063,2.549527557589361,1.9750974970004205,2257.5545670467313,0.02315835217262077
