x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
1.2886357163606899,1.81933537145465,2.4010732866393028,2.1773305332635045,1775.414084867624,0.028472490477405032
2.501989521176948,1.5805060631013461,1.8399555226221167,2.3995399083702447,2199.0283325043897,0.018852017268788428
1.5343058283133733,1.9585014566671113,2.8329240604316333,1.1671230596332358,1737.7206569416885,0.034629030571721606
2.1655038179157664,2.731410107838926,1.5075379838406704,2.4975862935798174,2383.84190644385,0.00883675133785901
1.3018020732554774,2.443227250847231,2.543631558448327,1.1709533434701862,1764.9358526820542,0.03290037956502857
1.9840287050802248,1.5477351519494733,2.995632382748101,2.982977981949682,2174.1305921591916,0.02561799168293407
2.480822413373672,1.9061842438375571,2.4377444488887265,1.3298780279897164,2109.720449737894,0.02633633819326949
2.2182244399827913,1.9481306666227576,2.244468716882624,2.242188813137451,2186.3731215060357,0.01985298140892926
2.7505337797067426,1.9658010377788955,2.7009867593275665,2.083676466274719,2401.654884126058,0.020786071878795852
2.0108343983801973,2.3390134305430865,2.0744658015872037,2.8642946048412474,2326.8257023651395,0.015386551319436724
1.0676027366770175,2.0202428541348576,2.490591829084834,1.1455812444709288,1543.200492463132,0.03883593188246833
1.6505711325896362,1.4888593399014034,2.629656130206566,1.9227872905411565,1790.223215526535,0.03075997803897774
1.6129754464911814,1.461913509796432,1.9393181686031804,2.5665065074248083,1850.5018711958414,0.02495492300641195
2.443904671923166,2.377681331637006,2.3948380695596168,2.6378405872077675,2487.145110615156,0.01585080621237457
1.207861984239624,2.6149734825054374,1.9268903370537362,2.2012306580295062,1940.642069258768,0.02178157083053011
1.7772074434054068,2.427193254623977,1.8451395586870216,2.1910404355302506,2107.2768167085164,0.016705702539411425
1.48888515655119,2.7676034001825736,1.6605584281247798,1.0466384878067734,1845.4035262617006,0.02572844690371366
1.7830661954091473,2.339767744465658,2.196016885766759,2.9892170428682627,2269.235418460412,0.017116038060437294
2.318923459591349,2.6199993345566748,1.7641419166297423,1.9379079041826113,2321.840691613054,0.013707748229785016
1.3838395668100538,2.6552122456592127,2.924577031284224,2.4053511874456133,2127.641393399896,0.023748459657437382
2.4817370091276505,1.6531778876712788,2.027550060478849,2.600570651348983,2265.182384891459,0.018908547787941585
2.6515756411439098,2.604959574180364,1.6460045609103209,1.2734821116942905,2308.7139291811473,0.01692191828670796
2.461186612709684,2.926817831785764,2.1936445801502975,1.2693699915168535,2362.3968851129516,0.02065210477133969
1.5996947395930097,2.842904442953623,2.8242547113318297,2.6491125349513203,2309.9055881316376,0.01998638555523515
1.2760311609758148,2.4239130113948772,2.7710059078780893,2.3743555409842463,2003.7964767352669,0.02555856266785553
2.7309600030904186,1.6335304827701829,2.9754180990659176,2.371676348629844,2373.7394691532772,0.023565114565301026
1.964631293440905,2.8112912230066263,2.6388530538568324,2.827717287972388,2471.440148903571,0.01659542818608599
1.1885201313663147,2.614205940708415,2.3232216778536228,1.4118105055956907,1802.0216172719984,0.029638716798570247
2.6587062782422723,1.987221093590946,2.8213958687441476,1.012276060818684,2163.9489528240315,0.03148806789930168
1.1802964351414222,1.6241565642885467,2.5135258785474703,2.1142979691977306,1671.4410797570818,0.03256621787432546
1.0814984513184092,2.623089110715507,1.558453932948684,2.815876126889048,1987.3723498623028,0.01822932563494735
2.1226423061019184,1.8988024470980844,2.088625299840113,1.9712426336246203,2069.409424012433,0.020921898974839932
1.516781816055096,2.3494124627617943,2.5922042821706825,1.5474076628466837,1902.7149297689107,0.02723824264900502
1.5322138895791235,2.1955977078282434,2.7630123033512994,1.4837367188466832,1863.0879352106028,0.02917800133713114
2.531080278849105,1.847531394763009,2.86994130846398,2.773348327281502,2428.4805905251337,0.020567139147684786
2.8140680458828067,2.7672263498443357,1.7371392103968826,1.8160891598237037,2535.136011187905,0.012058888511339586
1.5691085052330431,1.6515609210985756,2.305790620349462,2.854472604582032,1969.3664936883515,0.02461179470258415
1.221874003918918,2.1332784011005486,2.7428900134325547,2.9602772429424187,2015.4207528147829,0.02607116698019047
2.055417193203969,2.1838279925292357,1.5269782404049206,1.9853462012980374,2084.0578725389987,0.014232853277861474
1.4163458717600546,1.488057874932825,2.2320131062585187,1.8003417055739548,1646.291483101153,0.03156526424209178
2.9073983496832465,2.817413324001184,1.9767275811551321,1.8086146688594342,2602.759389106685,0.013667647758569053
1.0431355566727392,1.8248931099038272,2.8169414130700408,2.9579261276130064,1860.6720922336378,0.03139282253050067
1.342920509119644,2.738004166897034,2.7316298376531383,1.776327980889421,1997.4111855388064,0.026127990333607246
2.893382335624792,1.6076394276433381,1.7724774800551977,1.4959823664244258,2177.527351530543,0.02191765445459727
1.6798610579869844,2.2158579723032252,2.4831405868655336,2.1834111285137547,2050.5256075710813,0.022439680407906813
2.778853007393887,2.2777929984272394,2.8734788300679357,1.2837853981439278,2351.5822062952097,0.025350328361837753
1.24576284958982,2.9972323130573932,2.592833231623162,2.285127865804661,2125.1215694552284,0.02333482694276458
2.390207152881339,2.887870172072797,2.2244570050824346,2.3182717928512098,2534.8425255867287,0.014073619690568787
1.1919436857838241,2.5324226079466614,2.193945332142138,1.4318782937612335,1775.6698652445443,0.029023875656749284
2.398401535698261,2.511437681144182,2.985726747706437,1.0453752716110027,2224.3626269411243,0.029259794593044147
1.216057569673531,1.7841166318117343,2.8672298416521658,1.9541141334696046,1720.5281722446546,0.03267011392196168
2.1042042582375204,2.745386350612705,2.3772553628847093,2.558736578433967,2438.308553869949,0.01572574384850946
2.622281305679989,1.5863376106928482,2.6278549974288214,2.9281447897957555,2407.438714239954,0.0215238750550294
2.315930999469444,2.8275148604844116,2.0042018307514207,2.756850880899567,2560.6242195564982,0.011781230033574196
2.9564080810793727,1.5574799871167353,2.3200985556559415,2.7653192878977837,2480.7863488539874,0.01996670458958207
2.9911055924349332,2.1824121860420336,2.578405538683482,1.5540203178489558,2445.6739688984194,0.02154675612233273
1.4927742190703208,1.9941003482011697,2.2808534003794843,1.8360542321859608,1830.3871754411166,0.026074033162981104
1.861684445884753,2.28079124409564,1.6893601770001712,2.043729038534458,2058.4755463161264,0.016187476947925987
1.9069504121941407,2.742826891375805,1.6729682209695893,1.0297480943570319,2003.204927085164,0.023315623235954437
2.34774391448125,2.8509755088750093,2.2550277246081887,1.759442965894011,2397.698799705121,0.017264200792092857
1.3366759266021628,1.8728603528044658,2.5808838779452783,1.5853525917164601,1702.768382466845,0.031721017093505895
2.502107163197146,2.663897088080133,1.523689756672619,2.7885290318243734,2558.8882072912734,0.007220120044370463
1.5820150400396156,2.0358555654243995,2.2388899099628112,2.223117427531779,1952.5148225931912,0.02289837701627054
2.46153296521575,2.060426439154818,1.9878745130418616,2.76984541062365,2403.3428786796812,0.014844626028840338
2.154070402550783,2.344176423677935,2.576596393597599,1.919097360362859,2229.5164501582503,0.0207946966935428
2.6801832154415006,2.0686748672008957,2.6915337107303663,1.598817250829527,2305.064235015217,0.023135467869419876
2.52204926146894,1.952317583210843,1.9465145989728767,1.1858026317545212,2077.214126279082,0.02475308191790995
2.6841555517393396,1.6781557158589133,2.5987661271872478,2.532247745338304,2377.1796636994422,0.021319901715932545
1.7161488720324014,1.5860970152448484,2.5467847941335258,1.8308168358140737,1820.4118789605627,0.029304835929255302
2.2096562033261398,2.056872231534186,2.094729167947502,1.7741214471091156,2109.921676374939,0.020572883717508896
2.8191829259658236,2.9283340392277655,2.790175101950779,1.8596563552909315,2661.9387288163653,0.017370660606114956
1.3270977491224076,1.756533079339913,2.7788537671313946,2.535811802157326,1868.221927236219,0.028881433274246842
1.6891010048558646,1.4230857994810535,2.0743329331516085,2.08951938146786,1784.1046194839691,0.027652149536699908
2.1846316960030316,2.09053968796525,2.5372814588607246,1.718246167415432,2127.3727546664018,0.02317681648154083
1.0609934450719902,1.4911279738189247,2.0444841742732938,1.3576695750844119,1403.6568936068352,0.03871532639015151
1.163543654178982,2.3870201624014715,2.446037534766378,1.4692415742899967,1747.2132957861998,0.031087229217235026
2.80986338014924,2.105327560077961,1.6533657839801292,1.7586325824816618,2328.314970308302,0.01481778740130874
2.791292244424392,2.753793563834063,2.02025958012182,1.3995755683641478,2459.5941241105197,0.017725892168649376
2.1537293302199974,2.320273708294531,1.866152460954487,2.43272168222707,2277.522959699939,0.014541057361845964
2.859793012055946,2.9984086102008973,1.819958012717388,2.5591427573601724,2773.6354196531233,0.008700557525027852
1.1884213295848476,1.440499326406635,2.277987614085353,1.2233363801841834,1429.3306191467452,0.04039648684942815
2.451033643945375,1.728374356726517,2.437137411752297,2.797788275145588,2341.055878656872,0.020067463771999094
2.625600274110261,2.251045108820363,2.5696400103312715,1.9095950979090632,2389.4527682200387,0.019648586253009356
1.9771394083334703,2.8642540070105422,1.5326991325172512,1.3476029796787519,2118.114185141823,0.016377811607028694
2.732142010434556,2.8548924395766138,2.5979416986651955,1.6097280251707788,2544.6505648694083,0.01876483643010005
2.2016137639003293,1.8615991695331275,2.5385309672717646,1.599356175882701,2045.7118597553088,0.02564082802343871
1.0430480611267525,1.6756566369170818,2.8978869575213198,1.343887483095092,1500.4076120122616,0.04117597640487273
1.718224578047064,1.962740158390524,2.167394888403982,2.2072205486846928,1978.3221888840408,0.022061802778465697
2.4704477983814117,2.7115359276102353,2.52316565706088,2.60871160387629,2594.5491292552306,0.014983571355977545
1.029100553978824,1.4224966115185416,2.000122701908858,2.4350050055683274,1583.8354114697831,0.03339025635415933
2.279056411352176,1.425342819441238,2.0618117290234133,1.771305935541441,1956.211784194835,0.02619233945578359
2.053921307893813,2.1934028557538747,2.9897166364385024,1.9043559388949887,2168.64366579718,0.02367434635774301
2.347050476374889,2.2091634490501724,2.9107124236150095,2.7406119497219117,2453.0045653642633,0.01890483108633603
2.6257150505509217,1.423742527512615,2.179115921953185,1.2179580980167883,1991.809415982841,0.030924340791894142
2.8309044540566104,1.9876860847681423,1.6677321299489232,2.4053589636882355,2433.9175051165357,0.012649673988904191
2.2226572929882167,2.59835422917594,1.5983227778780722,1.0714338540316848,2091.124828146796,0.020854049340015432
2.0622503656643043,2.222366678942797,2.93641955077305,1.2780614173375184,2051.812333653967,0.02844170753436126
1.1213465848034112,1.5372781213251097,2.201882139652902,1.8860039394555939,1557.3221416609163,0.03399356235637876
1.1775889723562099,1.5246728006406651,2.420372631680138,1.4876144408302618,1510.9520041496996,0.03729332588283555
1.9019367370388214,1.7715196764791434,2.364819223648625,1.2787783425320849,1825.1511684870984,0.030161193143565912
1.6687531271571303,2.3905244451125216,2.4433508767205865,1.4386360155664861,1943.9953036057236,0.026142863180651576
1.0651269386285767,1.6660969261207632,2.1957421561172854,1.442115007871483,1482.077887533964,0.03674057269098094
1.837462457061092,1.4266608626805295,2.0256059362848466,2.142260915144749,1851.605361127326,0.02608264838465654
2.2010687094575134,1.999523609171431,2.109193413892084,1.4107676664408844,2018.5929462876836,0.023998684744503965
1.295992609397565,2.674964819710143,2.086014446009055,1.902577299323877,1944.367636810097,0.022958940980927652
2.9012788205232205,1.882793325855422,1.557267097697386,1.1739139556185976,2177.409707368881,0.020790278461928154
1.6313338179956813,2.761213375522233,1.8780206477567831,2.927344441778362,2293.0732833078055,0.014274776547369413
1.8457107712994623,1.5494154602547665,2.8962883884103756,1.7863396199007293,1874.1628082273526,0.030521118686404648
2.889196843715979,2.2666222153557936,2.282099201094656,2.654196151306226,2629.747911708651,0.014542205826002354
2.391793020658037,1.9416408351755947,1.6521676044613376,2.5267103538005626,2268.3115834630285,0.013725065738220526
1.845114085946977,1.966540942618229,2.426676995716341,2.306377031305378,2067.0987166534173,0.022238242838534834
2.1165851709345396,2.074459714304188,1.7254664637722623,2.743485585555981,2244.7910222733703,0.013981457033376218
2.6582844219116186,2.7411057703012904,1.5586463647507653,2.3270041090781035,2553.707900690947,0.008290264676426828
2.6822726210264927,1.4830583698322823,2.5052342493192175,2.8383447582057304,2376.6088880489297,0.0222842368105369
1.9735150183109909,2.905907230576997,2.2088769103865227,2.6665623301888344,2441.8789748212866,0.014563045872037786
2.1235653252642432,2.6990826724735184,2.2926490052743227,2.826869079045399,2481.0457298003876,0.014635365541598357
1.856475584071139,2.6743924534917864,2.7395247363768833,1.0818760307047415,2046.428049710973,0.029510951773410184
1.5828390313724616,1.4242613631958903,1.5072151603581536,1.655725472177863,1612.660037150042,0.025807811127539184
1.0381392689876765,1.5423742463452135,2.4562318625679307,2.9962416066416813,1764.2007474988525,0.0327630947275782
2.4778319051373767,1.7445990748455311,1.509443609727501,1.5761162615823818,2045.5219808603993,0.01823525820181526
1.861094062116776,2.8552326270904818,2.2691003921035,2.3381681729743145,2320.9236689101494,0.01674121844329336
2.932825617247416,2.4098171050797594,2.4057435416087625,2.608398643294083,2686.618372293735,0.014467027753944888
1.0781847977709058,2.191708066922583,2.8418161830327824,2.6752521522438166,1923.3867484962766,0.02897786817733556
2.9327462772487785,1.795605053120327,1.5528146878317342,2.272985304534911,2384.7933461474063,0.013155652104211022
2.3519630195202055,1.4329635893080088,1.6597716536761051,1.2050284802250422,1844.758463143372,0.027797895617552717
2.9506260646424183,2.5425921510469403,1.9536184858836692,2.5015814392291524,2679.2641803543047,0.011419463547211321
2.1875604032037677,2.611522592664933,2.0992313284934134,1.9728515416640808,2298.019090108088,0.01663714985145438
2.729710055269651,1.9428125100513691,1.7197426520749723,1.7276898000798364,2249.2102599390955,0.017014548336749268
2.168106613062177,1.753697771730164,2.850166116857178,1.184674577893331,1937.8468955130875,0.03231154593078903
1.468766496804575,2.5720997638280654,1.819257205052339,2.6670430547179866,2118.1745696427824,0.01656522477053598
1.2819345987013306,1.511027229853956,1.7447104863179956,1.038675589706216,1412.0669765910725,0.0373638406516185
2.323358193419663,2.747845173020816,1.4836961001603375,2.948454555999567,2539.8563000895274,0.006621313082404554
1.066392455070035,1.417127021246661,2.962554691124116,2.684340851538767,1708.4906700082015,0.0366170651090638
1.2557201633853112,2.3905744329784513,2.848442996569783,2.931857899792017,2102.3628211078553,0.02465057738249482
1.0552617933476365,2.077669315414838,2.2222406900852976,2.901644807269598,1888.2309394495066,0.02673093057110273
1.9755629698514745,2.8010309835383134,2.651336068306536,1.3997485227724964,2188.08456920781,0.023841853345574072
2.028266887611533,2.334863022457749,2.6047826824594726,1.1830554721908555,2031.1036230406817,0.02802131064594769
2.637300016727339,1.4772473293951254,2.9166253140897354,2.6969653867795653,2353.7043298532863,0.024448258759378706
2.9140005813271825,2.1911034000703506,2.517532279600163,2.1305352545166363,2528.7795799014575,0.017924498497179725
2.2582745364759176,2.9047363874696916,1.9755002391130598,2.2686818000190074,2459.7346730651298,0.013091781239102613
2.2154190957275848,1.6083991833598064,2.2920875243163463,2.202189536055952,2084.3223683405054,0.023354901820724
1.8132321192544676,1.7701058515332417,1.6656742195366863,2.7944777778167764,2042.9719473555242,0.017185184182833813
1.9962329095662972,2.4512494724739424,2.740611613094028,1.8629077502446636,2195.488617603494,0.0219730685074778
2.287057567509166,2.2037726167940797,1.8588993528165876,1.838329801590208,2178.4929305631963,0.017243178258572793
1.8745902325194275,2.5549910840043193,2.070697197039361,2.612408041147334,2282.776655648652,0.01573567510995248
2.8440065561777566,2.2362359832109275,1.5524746115024584,1.2623806454587225,2271.7784810561607,0.017304744714547956
1.7961357754079847,1.6093314617184682,2.905566751327139,1.4884434536954254,1812.2451382955753,0.032412528792377375
1.5796818244603301,2.6295859756800635,2.178570784049869,1.4544637030869476,1961.7243470637216,0.02418477130196621
2.9357867679908134,2.0726877061130975,2.8390876819415682,1.121768995800669,2321.9049697280752,0.028325196619929216
2.1454740248418025,1.870860296147245,1.7488396473331838,2.4567594767374548,2143.1881082524096,0.01640791339530976
2.450093053029902,2.5042115205023396,2.6291366596883323,1.1755714054556665,2247.741735962887,0.025712632535447862
1.1842452804628547,2.7672904548296833,1.5354181246229683,1.005993914493661,1705.428813375409,0.02856893780924407
1.30363614468435,2.0662879477272322,1.4734428845416785,2.0228136099622307,1753.22257907193,0.019721326830521645
1.1121594475729115,1.7775404219824473,2.5647755765454834,1.0651342888678352,1480.9533257557223,0.04164406385074525
2.9627266938935213,1.720466078834968,1.486300651139401,2.998042366766817,2515.1483048729488,0.010831467309874046
1.996074276153661,2.0782788328149278,2.1887723409644186,1.4888774172012187,1979.9212188535807,0.0241396391505847
2.9843941913019085,2.2637908494976138,1.5928288009780602,2.1556693739937254,2517.6029387425124,0.010716337559163132
1.0603360899673568,1.8256298999554987,2.9246867006753163,2.5898310156823543,1800.5010602617638,0.03240646688562555
1.2528481955033215,1.9829897394956542,1.4355565898540505,1.4916435080757129,1599.9716062777586,0.023932451944285484
2.1067141850118594,2.934482195432488,1.8648580797800665,2.966821072688517,2539.1664057474345,0.010706285851563628
2.512082496439395,1.7304817918063098,1.686132639624319,2.33501789184129,2220.9930811797353,0.01609686277791129
1.6767943152617577,1.7979488112057584,2.6324093070668497,1.330856716382439,1769.9198130670022,0.03194221313930806
1.5316503545392401,1.97314508812883,2.33655507887987,2.5765620839929775,1991.778153777696,0.023049588459673406
1.3195653718926639,2.993308659665407,2.1328898305179624,2.219256844668729,2110.401389460092,0.020356688739607127
2.620534199164923,2.806016457183535,2.2414005379170288,2.1172015341812966,2564.7414461956064,0.014539313112887876
1.870816183216145,2.8187815489753496,2.018275107137166,2.7065568376827676,2371.0416791220587,0.014100121317567998
2.6939886719440653,2.4745744427354737,2.3805077032906903,2.647402046987068,2615.5691059510054,0.014526852890550095
2.6580828779872006,1.5228447789150932,1.584016767661149,1.8668871096747919,2119.0515769114404,0.018954509629878543
1.02310994401832,1.668027225749917,2.337038120552384,1.5830909298198976,1503.3989939735798,0.03703586030004853
1.205587639117774,1.9111396944633494,1.9753143976650145,1.5722734755976824,1618.3334429613008,0.029790671061518878
1.8894543109333217,1.8845874186559621,1.5506405872701932,1.3507871263243123,1808.030406878811,0.02215907358053962
1.5797777079181383,1.7925039006544676,1.7471220506166523,1.3623533530018983,1675.7359082149178,0.026930620321659708
1.2842978702632188,1.6571113603966774,1.624532745313631,2.0881616835439036,1654.9676754322252,0.024808221190546893
1.4937261180969366,2.1847214438134546,1.7846619772567403,2.4830999791484336,1979.2254649915226,0.018541649266112174
1.704367043430772,1.688428513376407,2.7612703553871887,1.9863934088589357,1888.92661181535,0.0283116831190541
1.966376765674662,2.2212623779367697,2.377844398179173,1.121622871119431,1947.5483704328362,0.028840797255982153
2.93298578542429,1.5887859235252269,2.109413201234665,2.145639284520754,2342.175072449916,0.02053406740542359
1.4889347907789805,2.937671940452801,1.5126893945163342,1.8667044677751294,2045.796786871891,0.015076611702844694
2.3443402265798565,2.5759055030577267,2.842821366598833,2.1472061722041573,2432.966791310423,0.018876569595027724
2.7748445474385406,2.1842575055565137,2.251615345505239,2.662688767366312,2560.38456044216,0.015106193664805258
2.605166303705675,2.8684426880125207,2.3667645809070845,1.5531707628157032,2471.7046360382406,0.018463828395432796
2.6292403580892794,2.2006296903050666,1.8361177442908263,2.844371814483758,2514.009421401204,0.012086608956984341
2.116067874624626,2.024551249689025,2.3901179694937973,2.832737684626868,2294.804381173993,0.018648598796450075
2.821608401420039,2.2778901375658593,2.336267503518846,2.015337827311073,2481.692623767837,0.01732231629666666
1.9919129956232815,1.6468598486391444,2.318347059847432,2.3630412616398573,2039.6981412924313,0.02347874809406159
1.504530895779494,2.5191050062233966,2.0961660652291125,2.4284090962605447,2089.5675179580257,0.019263594287857382
1.5730811074684283,2.2691304499505587,1.901585437371609,2.7417759903531365,2095.190623254208,0.0175992037044849
1.6314574517496905,2.5887592268840103,1.9409486026758458,2.2343529173570635,2110.3011087701993,0.017563521203908663
1.4347302666278454,2.576298665064427,1.8480960846457553,1.8485850173997385,1944.1858082035217,0.020433088567444805
1.8186387162988191,2.02404147294794,1.5203676194959084,2.493823613865219,2045.3119658568976,0.01438763200076759
1.9711110029207388,1.4773966534283447,2.0554179226978952,2.4490326077859192,1982.8563752926384,0.02369688466137757
2.69200864807197,1.8480376725514513,1.4968625825763617,2.0381964634870045,2251.839411112491,0.013651319669467568
1.1025990076960455,1.774254165580432,2.443590002813097,1.3057306940287803,1516.6603316376904,0.03782266977054141
2.232440649592349,2.9177545153707136,2.891953363791089,1.5803741898805028,2374.4315836185474,0.02152754986972765
1.136456670256994,1.8752637849624167,2.903700982811668,1.5994365093129266,1645.6796527272886,0.035445019957510294
1.4289691366492432,2.133063355525168,1.5098364528224726,1.1190555861239149,1644.4710021493684,0.02639491249096035
1.3551997847651576,2.525969840857689,1.656991353624389,2.4021145355891713,1994.4033348246617,0.017211704719699857
2.7353495926959175,1.4822069816372538,1.5326510424534128,2.3414066461004515,2229.253178290205,0.01648161597568989
2.3299735528242933,2.257081490695965,2.45485850393339,1.646301926953774,2213.0086191730416,0.02174182310527317
2.8189460446514545,2.0579069000288794,1.8775701686298158,1.676267345273249,2318.9447695920176,0.017706019865780864
1.4618112826085434,1.6957530547610464,1.4231952578291047,1.9551399012233157,1693.9793821490941,0.020716797683979344
1.8765520411801342,2.9364044746733144,1.9713838034268636,2.951872603850595,2452.3478953380672,0.012718065201632347
1.6550102167227403,2.835153442327522,2.759911540217443,1.9834444217180554,2192.855090763241,0.02189600884108203
2.2409739568450386,2.462607334128011,1.6550208959296688,2.611144013471426,2372.4441544639426,0.010979688427594985
1.200905977677031,1.7102747803813334,2.18865979646905,2.280000963119199,1715.9837369720415,0.02904077044770578
1.854667428922506,1.4598697373184266,1.8721896177391637,2.735842054200859,1975.6048592580214,0.022360896175292296
1.0539312788841717,1.7023536040423113,2.8621005425192747,2.0359971168629447,1648.625121275398,0.03553222264953765
2.4633216665221305,2.8756022137872392,2.5030644130291266,1.9701601031154732,2509.1253345364885,0.016806667110385407
2.153509504675031,2.6429047393484772,2.452018075292829,1.0944155954898347,2140.991686669261,0.026728624217853485
2.707677867500838,2.0710307118528,2.6620906436367124,2.6473775168056637,2524.6408835348357,0.017973313911181576
1.647382333523727,1.5371582754210062,2.3076563293789016,2.3878711043402685,1875.1206121337657,0.026659789033477287
1.9753734283896203,2.5490682732424554,2.6570784642740257,2.4648149509331176,2330.108694773978,0.018689916493917193
1.1314920110104716,2.154356407245412,1.5046055855843612,1.6961141455891668,1646.4883739424283,0.023797846399359612
1.231406514517537,1.603131846955556,2.0187556886644518,1.153410686793618,1460.8447483574005,0.03721385744665574
1.7679644791979183,1.9822086663321925,1.7634371818870291,2.4006091456907033,2013.5498408825028,0.017873446922157556
2.19037379913716,2.141876862217787,1.493350008503456,2.4673569950618095,2219.8405817816993,0.011501920028513793
1.6758094656460618,1.6999852578115333,1.7811510021743047,1.5692532377529405,1731.922413896294,0.025437625760024715
