x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
2.3098227246436274,2.896128357557094,2.5703855572829966,2.400623553125466,2543.8510411468556,0.015752175129449403
1.9985003486524153,1.511580739329643,1.9667529083951307,1.2495027057429677,1757.3222128917423,0.030344386738531747
1.4546207913441007,2.34022432084198,2.105758739066686,2.5879383766219437,2051.576040177398,0.020131716973268366
2.480627251893,2.9787464677113498,2.9733407416763393,2.6316221335423804,2705.9596119717776,0.015645089034113636
1.2038053333596552,1.6115262053700556,2.7772760684692885,2.092824974175733,1689.1988007452603,0.033537498283742966
1.9887723691043684,2.297518997035779,2.6614630141805424,1.4536323535654534,2062.351742868325,0.025498541424811273
2.112526057579148,2.7112498588674687,2.847364963740601,2.1718865760860577,2383.7277406779704,0.01917462201358036
1.8209308347466577,1.7608054034328848,1.8013240214041082,1.9918828263261108,1893.2067014985432,0.02138546849037624
1.9734288306005385,2.30962586824102,2.8221881794527164,1.0447508336235032,1987.5699357372707,0.031502115059126486
2.8200157148524583,2.1230040924069655,1.6698655074443067,2.0051845936726735,2387.965992877057,0.013451008353056928
1.0325836480872395,1.9753603034113567,1.7451719097693723,2.5703816908426833,1750.0359734484095,0.025261219498461322
1.9560047188364025,2.804235735737314,1.8765011333621202,1.893511104554181,2228.2326344595053,0.01580070281573726
2.1635275812884354,1.6724649995641545,2.2043815797278308,1.1847202091089497,1872.3428099231783,0.0302065796694192
1.6869912584996873,2.7851097461263095,1.6947754867886728,2.501350129490074,2223.18161043063,0.013317543670512594
2.766355487615186,2.4620257384958992,1.8812008687167536,1.3864432225862333,2354.5106300088896,0.01810812001534223
1.0755863782157882,2.4554052700807967,2.1312673191965557,2.522565025674381,1921.218255989777,0.024771028323059108
2.976377049935103,1.9965393707077064,1.685644394563314,1.7622861675142363,2367.379401922217,0.015455621087960298
1.9395117362136551,2.968866143778348,2.13442966362863,1.7489575030646762,2257.512096477943,0.018022775888003585
1.6357305239013795,1.9194233015744617,2.2576642541634566,1.7768382031936336,1853.065259103678,0.025690606853745485
1.6781144994170838,2.2403443850606157,1.5173701357389242,2.076561468063998,1966.5863337414933,0.015534086019197969
2.434942845748596,2.948775352818423,2.3237731924621645,2.022964327491695,2517.4881688825985,0.015520396962371149
2.294176976892081,2.5615035357011093,2.441713992021652,2.175132516025071,2389.719596881641,0.01737084624293291
1.988930578522791,2.11858298001248,2.5128011875562413,2.8465380768944244,2281.1419539003446,0.019176222557188333
1.8266886616156333,2.0412584168963734,2.4901783948867795,2.0574809869083266,2035.1327113998336,0.02316735771659533
2.1385463656804102,2.2629334697316668,2.683924083152372,2.016940589713255,2226.5146296682124,0.021228694075228535
2.924443222149966,1.9357161547655026,1.7586547861071558,2.9871856383629156,2579.9461888604787,0.012063059108301273
2.8082436070228844,2.153010804331244,2.0203855079771476,2.1992649654017846,2456.3943827973667,0.01535347213154491
1.8856556613375082,1.9883022334771154,2.1221146950451155,2.3498796899265524,2077.9645966789817,0.020014459948043663
1.357394136725608,1.481044353098005,1.8853334194526348,2.9966029858083,1835.7957420990815,0.025503591388527688
1.4346803285430831,1.4533009538402921,1.625959762199696,1.350187394298847,1509.9914486103746,0.030819803233111093
2.209165913264562,2.9012981259594812,2.7251078743989074,1.463688262456826,2327.1730646034694,0.022086997235717387
2.993935919677111,2.8375906049049586,2.325588097061615,2.8374058768009744,2872.6449469404415,0.011534366898160175
2.353548646820339,2.994418068445002,2.9953917392385625,1.9331704343520038,2521.1468755645706,0.01884657574743085
1.5294719088361879,2.163999347604678,2.8156802625498134,1.1426751429717383,1787.995014666131,0.033604294759651446
2.357282293644621,2.66039701469506,2.8722481268519227,1.9368225344915855,2421.7054959290463,0.019594702676227524
2.564906100085567,2.802734993863929,2.0562659974001183,2.8892221318410845,2683.3337580138445,0.011056341216834822
1.0055342795428255,1.7476704181407694,1.5299229557050853,2.9744231242356935,1738.794287039427,0.02431051843687136
1.4817170350548035,2.559123970700143,1.4896603255714174,2.7606458049652276,2112.7488239617196,0.012807800207528693
1.5462662952255304,1.5289714005135198,2.0832829517816642,2.6383217427802297,1867.3009289010383,0.02543706909721454
1.409142028187104,1.678532055840774,2.877184599750036,2.439763500497012,1865.6153863783875,0.029410611201585654
1.1663899722804392,2.004431025545364,2.420706828109345,1.5629555469802965,1657.2582235783266,0.0323697632055043
1.915954737691888,1.6539075700860655,2.632564273101483,1.238152480298066,1806.3116705762866,0.032949241450369045
2.190462406722091,1.998960303397534,2.405529430151961,1.565945889029794,2064.960880370021,0.024293793478463027
1.7078827860763062,1.7275610896049174,1.4434467486443743,2.12233039333546,1836.534315030065,0.017911427018911324
2.909114573411025,2.1936619720854704,2.2448106621763877,2.5431906602489907,2592.399108290256,0.015032866482598066
1.6259493097049715,2.8036321251556364,2.252445920182704,2.9031404653780335,2324.157749072176,0.016720900047536204
2.5912234833721977,2.8989162071329173,1.9156879348827023,2.9064632250798836,2714.53611942047,0.009591870066489318
2.8345828174600722,2.9239801581573097,2.088490355882353,2.428882685221034,2735.668345948598,0.011420233369141528
1.068905027916326,1.9580281407080287,2.0499785490273936,1.6766182921675974,1603.0545830802375,0.0312874432501236
1.9055666178258726,2.6229426340265043,2.4188709892834694,2.472234579814387,2309.608172064373,0.017675654515350855
1.0277012480524885,2.3761609057968065,2.709197680878098,2.2342599187949226,1859.2050904912035,0.029875675657416056
2.932933901315343,1.7206737756912798,2.245871382965743,2.8726729860908113,2534.112828230368,0.017625275509334043
2.334717219522204,1.9623630499670064,1.6152400491703582,2.808582018357744,2304.827568450556,0.01258987450683339
1.443452293221832,2.424210851825167,1.8146440901895757,2.1164151024585145,1955.7517630280515,0.019386349833789694
2.2114002866531584,2.79340288788473,1.5158473255451523,2.1870160309423,2358.296474067336,0.009655255545046506
1.5374910869211793,2.0218887733188735,2.8975332687072237,2.176077835678864,1962.531351925481,0.026426587344424088
1.153311492183831,2.5870835575859377,2.8337862886171257,2.2601766025476873,1981.774721299514,0.027142025486587583
1.354053899130714,2.1920033140093076,2.350899232583373,2.0502873991372486,1878.3240507579642,0.025397323359885836
2.3794530628908515,1.751159800093747,2.8416729701800065,2.9336193222817055,2370.9531262755695,0.021421159169636016
1.4859687635688965,1.8568297090104573,1.4277535305567244,2.7262894773985638,1903.813434219282,0.016217440100448916
1.5040665659336503,2.0130333006310632,2.0480388704554278,1.2333556773717291,1703.8889781627618,0.029753361999004302
1.7869425160924448,2.408756720292189,2.167369194374724,1.4202516048494809,1974.566364234565,0.02396653587159201
2.9420185211672347,2.8457201682714546,2.2697632493924167,1.446174237317951,2572.248136635032,0.018105546321333023
2.5465902771786983,2.4890199776452824,2.155486647985521,2.804733988889774,2577.215584369206,0.013226068739568027
2.6913814043390287,2.265042285382467,2.679795117664284,2.828479426421552,2610.300746342349,0.016434729572737554
1.825101260590717,2.691364770568319,2.048420479913156,2.102711044101084,2198.0617065618426,0.01717124918313574
2.475902787488585,2.5004095352542386,2.960874525357159,2.00322865938655,2442.373299803152,0.019820925031302387
2.4754736195448377,1.9228337481462223,1.9012468696416716,2.1204566081496923,2233.9117000485544,0.017344178165585013
1.1978006112816393,1.6387917207014406,2.174724441543479,2.1784622368969746,1673.2719262261562,0.030131370120397676
1.0942887300443347,2.2526424706049113,1.4554685611435612,2.7915855041939635,1874.4617029559463,0.018564036901459306
2.135030320666501,1.900016383066326,1.7253941465560338,1.3417017591422755,1922.4667864508767,0.022767387711687147
2.5446368691947425,2.5724749126219955,2.8117035535783304,1.9889375406774505,2478.610740245617,0.01885077398381772
1.1226525831951164,2.269293140347128,1.7200813558217087,2.83569746702908,1920.3572981216673,0.02088823545854395
2.001692016833325,2.290871561677224,2.592242431973655,2.9977518982697533,2370.1923594079462,0.018098603239390464
1.0212954290280671,2.0622182234346447,1.6019460970642345,2.1712953918463898,1679.1966645519149,0.024853329200665974
1.5513845144068643,2.673947813388353,2.3948411738064395,2.169839702634725,2120.333886601932,0.020876201392951012
1.4708670988896297,1.731132324672613,2.281164029784633,2.2557464804175513,1831.2047553319753,0.026403209966824718
1.3482031166193644,2.545794693414409,1.9501326491851256,1.5301522434390424,1844.6654717436645,0.024511580285554616
2.4021719959311616,2.7036416527546856,1.6152288905433299,2.6135052205891265,2502.458492175394,0.008928903439545666
1.1612009477718992,2.4078414278284175,2.2649882531430308,2.6175881864089803,1970.035975384776,0.024123300685512886
2.441617240912375,2.4346373029145303,1.4304983802803386,2.3313285306331224,2370.7389090239467,0.008615219501282325
1.9867163230515068,2.405617392310075,2.4788529784265556,2.6852057605159168,2327.0265003348477,0.017862449282376753
1.9398729581205068,2.5048141274250315,2.233338134524324,2.968105879629096,2376.925926110462,0.01567564987441537
1.5922201101431728,2.0257163980398256,1.964500189537031,1.3164233926586997,1753.4531011272286,0.0273186662648655
1.9845133452998027,1.8194601897933507,1.6901666963288298,2.9654579158700622,2161.5307990930105,0.015633173118071775
2.783514979762069,1.9581674839566432,1.5550471852302472,2.0321670957337385,2323.095875842296,0.013282435561253685
2.411335519187042,2.722544211565598,2.5536455185236964,2.8631033581928813,2626.809267089544,0.014592461122500074
1.1928825784062749,1.6618362960094217,2.247249826934995,1.4970961347349454,1546.4271430307417,0.034559023982333875
2.0525583089240613,2.654950506811816,2.778835721963525,2.106551305542537,2326.6637914523512,0.019713075371605243
2.150805240716691,2.8129672357418816,2.9796868455923713,2.193335421276239,2439.8518526096636,0.01897997089850289
1.0974978927924417,2.9081938952152417,2.980888172223071,1.5542246581168178,1917.7105151001833,0.031328601131247046
2.0457320145285824,2.4644999092967734,2.441319859703415,2.435148843379096,2314.8828846983106,0.01788053218496472
2.8746701098578966,1.4789357111184736,1.5514686300815406,1.098665955957537,2037.0233504802184,0.026055318945550056
1.0066030732193723,2.2362004038487577,2.90491764196729,1.2923123924380293,1634.47307451729,0.038256614477507035
1.5502225048655747,1.8267204868035765,2.9084734717250473,2.6826580640197086,2014.380135944196,0.026115517718278993
1.6011386010616464,2.0455639297742088,1.4968374266948803,2.4196774096910483,1947.6543877978247,0.015687781276513872
2.7766467524441425,2.898204668696849,2.20055662857699,1.1591159573214131,2458.9034272441318,0.021363465731890307
2.307216753239569,2.281376242616865,2.3735588183372203,1.9857759655701521,2273.4397087892107,0.019221583305210645
1.789555115339807,2.1795630145735325,2.194323983744189,1.0736002843579444,1843.2806334585187,0.029892164220312215
1.1435516781273876,2.027349681060998,2.088257504932,1.4650894402559924,1612.8757320868176,0.03154733166452493
2.518147948458272,2.4870995542951153,1.5079700948437336,1.1271612028648852,2181.7482717432063,0.018301908078496056
1.3877030756818072,2.144656766162842,2.9209353154176956,2.693832774496342,2042.2632028655705,0.025341629042544694
2.87795193324362,2.615349019959842,1.6308402716267145,2.1528950079445357,2576.9008991291435,0.009710551511866347
1.138668582432973,1.435635188381564,2.2074920201892154,2.5811577210368553,1674.9105500639714,0.03220155390800184
1.794357934437618,2.4276301412341246,1.9602307893473083,1.7145649695350713,2027.3101461819972,0.020032743476591963
1.7263730971879325,2.525520671836516,2.7513665706968577,2.2964035388654005,2195.8999399951867,0.02121355312910353
2.071660905172099,1.8127435486893175,2.918650160085789,2.013302608080262,2085.7273332924424,0.025500160500898875
1.4690990704708502,2.1227831425945647,1.8048263021832318,2.4439791796078127,1945.536853969832,0.019449842469247865
2.171522483884355,1.9502353528361733,2.6085262750337166,1.3253819121710586,2008.3138874102112,0.027960114207562465
1.375215303490645,2.294656669636352,2.1153373074702917,1.7875294519177343,1847.502912677451,0.02468690389489009
2.3417435538697924,1.8929120492698606,2.632786765189752,1.0469926827395815,2006.0096251984494,0.03184208322186786
2.7998762726468645,1.8508894413677877,1.9404377739081826,1.8718906191586409,2296.4384170832386,0.01853277398935491
1.320354916881398,1.9729103794835456,1.5716437568662631,2.6631341717499595,1869.5225577881615,0.01899709170233062
1.4069316652941897,2.1953473391835843,1.7153722846981843,2.555975362308093,1956.850178141167,0.018435159941452506
1.4554274282939856,1.8470624381714909,2.3673311330647415,1.1899037741742406,1650.302552271582,0.03391511391355944
2.426380167140797,2.332833414016646,1.4409099315969367,2.1131090062938522,2293.0746143450324,0.010202435431187524
1.176890792527838,2.1688261657918346,1.4144487663605392,1.8248831833416121,1687.0308296951996,0.020998142472101255
2.025246832685342,2.010807936234289,1.7221980966668404,1.7555707859574459,1992.4203519737534,0.018910413146769525
2.8959666229276477,2.9210390044013326,1.8295022422294032,2.1164334300605026,2678.3861177859753,0.010578874915098147
1.9798052747150638,2.767045769208462,2.211404252473775,2.6998588785015283,2411.9484366801007,0.01494144232023217
2.8492794515828392,1.5275711025385874,2.4151016769760227,1.0208626966758874,2086.7586222038663,0.033415017211776046
2.8522137301882102,1.5035729374510516,2.5926085090047515,2.841165694836779,2456.4248619360815,0.021953253824034506
1.4126676057303449,1.9478743479941492,2.1827869884796813,1.3495167749451706,1681.3976210196984,0.030540444200844414
1.5568987203054412,1.6583952150201742,1.8835949473090128,2.910490654291623,1948.410867227208,0.021756838666061106
1.6503806296547063,2.2441123774330265,2.934716140951727,1.128789598867637,1863.2612680547866,0.032802456345194006
2.3817085990139284,1.8383467634105954,2.3690527911271877,1.5185766300037442,2084.1963030282054,0.025014207886140706
2.7195372508375986,2.1190698696711303,1.6884016632745196,1.2804214948683532,2203.1396911069933,0.01956944363179697
1.9150017044620398,2.1680046315086967,1.8988270222322647,1.671323958047647,1989.065649180548,0.020560984098440392
1.4685414665329044,1.5529683037295556,2.5635475072424,2.763653386404062,1899.614673752204,0.02803553658385256
2.086442640461768,2.3328657445282164,1.8026084756451566,2.8517392971575592,2333.281501846364,0.01303247191679474
1.9382003937111703,1.4735681171368247,2.768786303878394,2.2639553031481072,1977.6526290008921,0.028131953349080047
1.9082644120403247,1.5396507355474887,1.8739270362459723,2.8927945421351944,2051.1265728947415,0.020671452055137304
2.0925646603124957,2.0568272031719417,2.3140905657931494,2.45586903481062,2214.2009598217833,0.019230185677069158
2.916659311174388,1.9698296686381893,2.237309171602927,2.4961417686016256,2522.1967931620393,0.016586171881722133
2.821666299801011,1.4747207171645689,1.5879163704407282,1.6389080225454058,2125.587239729197,0.02065847437547671
2.8324804949141607,1.8530192750105927,2.1657655711987975,1.1066687683942542,2172.7697547853763,0.02733737727062377
2.654084228682681,2.048728252821372,2.3300659996030646,2.819833329324271,2510.3592876859248,0.01629511538254292
1.0112964050150015,2.603501592506648,2.3289779050653188,2.636436263745265,1973.4070505507268,0.026082028559781666
2.489353338239858,1.9705126862386475,1.5411107882976955,2.8805625094269223,2377.481956979527,0.010977894030467268
1.8893944356161299,2.036162775593948,1.5350992279495803,2.591155391000588,2097.700897701544,0.013769890057926582
1.5192395920803463,1.959221198616445,2.8020713704156117,2.072430900834112,1911.1212309407356,0.027157412036423873
1.245449704036911,2.1455651721799027,2.150324965480698,1.8953918449762612,1777.3954512972105,0.026639544521591087
2.445467408223296,1.45459705682721,2.178337753330727,1.912112935809142,2067.2155857471707,0.025098438633561652
2.381461099399227,2.0637651339039778,1.7256609925525614,2.108190115837151,2220.672224334972,0.015199796946628737
1.7560238987621142,2.894198670007996,2.195439589024934,2.740228294846392,2365.398537876856,0.015577582862665234
2.2972507003308786,1.5429684191124935,2.2955459797371125,1.7025682826101067,1998.852495619479,0.026462724034672123
2.041022471868396,2.3372022136340687,2.047328687785911,2.799431673317339,2323.5257250249915,0.015229874345467204
1.1415743076378517,2.1837510160738485,2.3363181395569272,1.6172457388128705,1703.4373168891268,0.030732176065335983
1.62446806254946,1.8578363378885197,1.758099046994887,2.4281210357830583,1926.0735561107429,0.01968486636129713
2.5670354257547627,2.359914815633047,1.5841969805306473,2.594629207213088,2464.9544936120665,0.009630600651902752
2.5844938416885985,1.933673058089206,2.1390357180316895,1.6901791640027644,2211.2675546460655,0.02097584196756454
2.112989709986465,1.5461735160715586,2.5895821874845026,1.738430137139076,1952.0493987995224,0.028340641039220984
1.1885482056432348,1.9850555467182864,1.7350004097725376,1.188147694307533,1537.946144921282,0.03160661063790229
1.2680286985959157,2.7146848342460297,2.902201415098713,2.5745275188368466,2130.6627795783934,0.0242141194571976
1.9476396046518472,2.1785478886683673,2.475996761954864,1.740844944721233,2058.117231313977,0.023317210883015783
2.538603024819107,2.7095654084381637,2.1062754805285073,2.613069184220566,2594.6961377032844,0.012542286415035462
1.8185753284891335,2.2482222892678996,1.4842315312021888,2.8766635807986334,2182.314220763023,0.011474336911147609
2.252256043311268,1.7686170745666179,1.4943244979350254,2.1214275007695935,2069.9135004811533,0.015372111181109815
2.564066076141122,2.7434795251029525,1.7218204500369623,2.613474124172362,2586.7307580664815,0.009335437037106133
1.4376211195570159,1.831444774346874,1.4323538900638897,2.8293931389891984,1898.299859444505,0.016677512062526507
1.755893277900705,2.093428735134502,2.0110322285715228,2.01936201413422,1981.9625118246367,0.020740756907509452
2.8078741393912767,2.795194358024978,2.688148634571749,2.5692741758305386,2755.516335206129,0.014504177986856388
1.8229904811147613,1.7942558755618463,1.8922647717123517,2.168633789575729,1945.5343793560037,0.021009857998716276
2.145456064797133,1.4930794179139733,2.462808767046292,1.1270304154724977,1819.7619137011993,0.03452680008393696
2.8059788899838773,1.8018377189343522,2.888710921724649,1.0295885439594221,2177.8700960564333,0.03245901810206962
2.2498484173784954,1.961825952519681,1.6429459263348092,1.3186083135520583,1974.9041079603433,0.02125873092123208
1.2109170325987062,1.9621128335755884,2.3729717059447566,1.4756120975669103,1642.5476075214367,0.032565970892209924
1.3838416842531047,2.357585387315348,2.957451557898055,1.1720670232859458,1798.7207777943172,0.03394979528303016
2.0118049741436073,2.073660164012726,2.183990792518749,2.6472983019334873,2216.267943775999,0.018185246658609724
1.008437293303248,2.95664600172008,2.5418695714216493,1.177049537161968,1793.915434483657,0.03526329145801937
2.5340457474729483,1.731245068291245,1.4924115644491551,1.6048249014118874,2068.581925843239,0.017740409380992424
1.199555998993062,2.000583107217526,1.8848630448525443,1.6681581883891385,1653.8850188004928,0.027794111211122633
1.9911951363385012,2.9947857450514785,2.9167209195364547,2.041146792636323,2393.3289387133373,0.01958985406886898
1.525616959882471,1.669650685368177,1.997020134667755,2.5996767958883797,1885.0625974977625,0.023579709395996306
1.3646475765002666,2.086551561711801,2.4830997411492906,1.0854488272415659,1668.2717867344181,0.03524615571821154
1.615986925469742,2.027816182919705,2.7517578063893504,1.6334033653205127,1878.3969346446647,0.028290234857422884
2.6242269422844915,1.94590506540588,2.240724457017128,2.9215838467742588,2483.773605035473,0.016379347726730074
1.3857832728282935,1.496279297061934,1.514070065300018,1.7593794975366452,1575.4960125138591,0.026022031926815136
1.9335401258610978,2.6176018291348213,2.076924378874468,1.7066387437470298,2143.3441678149366,0.01924973257558247
1.3384270022615534,2.1104710498700934,2.066174829076482,1.6323862582408932,1746.2633095996,0.026907596922721343
1.9440077772356703,2.091613114917606,2.1525487264224497,2.634236936085509,2189.4793611698506,0.01826316487706184
2.8032304209584487,1.4401332014646484,2.280644301110488,1.2433920358132147,2079.337800853222,0.030457818026866996
1.1100346538883075,2.2679101112775255,1.5636092866348612,1.900232544620719,1715.6109451875793,0.022924905120858444
1.7748678660941712,2.8012193937911123,1.43391979869392,2.0428958408190834,2150.3235867533135,0.011430455258890524
1.188331949193625,2.0264787675388316,1.4707287630789465,1.4297761856163937,1577.0099811611453,0.02554439967742954
1.0648003652087512,2.2011798588366145,2.0150097421984556,2.215436755927339,1775.4972568261628,0.02662323327339916
2.9408135186917255,1.5795078712049564,2.392185919528817,2.3289858208027496,2398.208722043064,0.021471674035671854
1.2886787387680059,2.9924613861121214,2.3036356927749715,1.1119760270077454,1887.8172499137856,0.030679511975672133
1.586777976285928,2.9364701470188486,2.869620105639117,2.3996954989921164,2284.0085335210897,0.02071416208278511
2.0314006812828644,1.664640136523235,2.078674018968292,1.7547637149886377,1922.6964941565957,0.024627310495747574
2.6189457555479256,2.5099257805528676,1.9603718597342477,2.553186729094786,2548.1564240695484,0.012310962479608918
1.2203218241977598,2.8087783328714027,2.7755200956839374,1.5755622351952883,1930.8815039994658,0.028962335340875695
2.768225183789139,2.697819869320972,2.5073188020902837,2.676935421682029,2722.426156883584,0.013899513101449115
1.8786741976867822,1.8550501485669098,1.4290944574732172,2.465903837424408,2008.4273399564695,0.014211851467447936
2.721057455416352,2.5239859568055034,2.3090572312063937,2.8855045806075577,2683.326579667357,0.013238199943835141
2.8131644778229745,2.201604622915102,2.980522657359698,2.437470237857288,2580.751467475752,0.018672074607517377
2.0332462747065074,2.7283747892699814,2.1141566774425247,1.156938767062514,2107.1899869494196,0.02411168434321842
1.8140634144994425,1.6309434926364101,1.8137884764039984,1.973285941681497,1850.936964464697,0.022908597245894315
2.9134316215189324,2.8566516262485258,2.2989182615396535,1.6816302409272972,2612.9254730077464,0.01635587942295019
1.279693920099283,1.8856779728696453,1.8614509238782715,1.7425571004826648,1666.6092609373582,0.026910902014562855
1.5071159679413797,2.3165541999821837,2.2685194915740534,1.2214389917072375,1803.5867616788285,0.02938597573863412
1.3399429064643864,2.758888319376068,2.917385394354054,2.4994715419201436,2157.8100339604944,0.02348467886990691
1.9706053345253838,2.6568381536651984,2.2165897532128795,2.7669116768812927,2390.856098945848,0.015263015843436197
1.4378185109360033,2.5386038974272944,2.3861671633468617,2.9011557704646407,2182.32864231701,0.02009199707115055
1.7184536225318687,1.9649186357825892,2.424751974214036,2.7276330916001874,2100.1032864540425,0.02170055214609048
1.4047438720669414,2.3071352483376457,2.5414464430709067,1.5824344787350793,1849.7791302625615,0.02800649956129862
2.541768931450826,1.9888895741081223,2.754554216228705,1.3735616033831746,2185.8998102094706,0.026382174887202316
2.488091138799007,2.4812690964189863,2.305071427877318,1.509856797957415,2302.665930402735,0.020413241604100157
1.8412011295400577,2.6673798210542357,2.8473037239801755,1.8995558819396217,2208.3196809136134,0.022061313503340653
2.75951838644702,1.8897713024811726,2.517287615633071,1.6768179615076295,2290.998235202043,0.022906017650426224
1.2204653481540069,2.496057975999319,1.4523198279164542,1.0880127464701892,1652.804962786346,0.02662566993326725
1.0794853879078457,2.3826065885261487,1.842221741649019,1.316849773779675,1640.523959057451,0.03023290631339763
2.4208492092088054,2.005917870955816,2.5604923993430466,2.3359152475104508,2322.91275828731,0.019877512853791173
1.3394471334572733,2.1102015802459886,2.3167407978275056,2.7959709079452804,1996.2450457227867,0.02327962402682837
2.0075816523009076,2.447325465000695,2.9589957422430784,2.5161760221482123,2342.5106726124104,0.019909281217764547
2.9718885353041467,2.3962791487780306,2.609550058815972,1.4392399142500247,2477.4555278259677,0.021590609787180394
1.0580044593799782,1.4397233046204327,1.8853952474813405,2.846062736230271,1674.2489666643992,0.030574621062069682
1.6518138567790899,2.3776027497890997,2.233692631085715,2.6372063883120576,2159.565296358982,0.01892525246618938
2.219652637298688,1.694058679370581,1.7012366072452512,2.3991479579757833,2107.7057208918995,0.01741715684993765
2.3336519466112104,2.814364125609899,2.672916424388381,2.53938942822145,2564.342173796772,0.01591433436826033
1.590198538097657,1.6450503004292794,1.5905616650421526,1.8191756337400318,1717.4399743782897,0.022982028545743303
1.7267748642922003,2.684965643035208,2.750120317728153,1.9692055920745244,2175.6437638972034,0.02198824012146936
1.5626500412749769,1.6480265477238676,1.8631718402432318,2.762027631378964,1916.5939472587304,0.02202162770985659
2.3918757325889946,1.8160317732133442,1.7295368743064814,2.7213302029309405,2277.6914019055807,0.014932084497998252
2.55733397836915,2.298685892377173,1.6254875468681664,1.7964518131738476,2287.3797260438423,0.013857756007596742
1.4486036117828258,2.934038366494983,2.9067618106102544,2.3773068710529857,2225.758752330524,0.022128819891953217
1.3210940452594717,1.9567567293940469,1.5060033467857072,2.339119636573688,1795.1545824384452,0.019362847325532104
1.8888845797724763,2.3274783200691935,1.9188432368311177,2.6436535579975895,2219.6394592250076,0.015565599496914788
1.9731137692987737,2.5581417603946295,1.9098339947948526,1.352765833163414,2059.743916002425,0.02116755073382554
2.7252231286012503,1.8766446082192623,2.3275976970977634,1.0420966729602694,2134.4331671389164,0.029450949910537094
2.4637929203371645,2.457523108554728,2.082561487337968,1.881068805165759,2345.445085742465,0.016677596205129652
2.044657734701022,1.5246920872742515,2.234125848476837,1.8116529808726478,1910.3815857433858,0.026711932202878742
1.8074755436111616,2.2722091002460316,2.431431617765599,2.9425806885328387,2266.0451105365187,0.018677064618843338
1.9295365136667886,2.4068962750841028,1.9005709375807438,1.7160923797736711,2071.5285446074563,0.01888892725762811
1.5796698225236585,2.9802802165546334,2.3778335418200336,1.7293799666765288,2129.0989725422096,0.021821210596907014
1.6380469476063322,2.1375275579441597,1.8788432523936884,2.1740758662679127,1968.7598513192743,0.019587122470393903
2.270054353354956,2.444109223577451,1.8437628501533636,1.9991735017137149,2270.725382705965,0.015046406384787948
1.3948258855483218,2.838122035675223,2.9615929981623172,2.4354115479009213,2191.940388068823,0.022966354740167776
1.54266095457754,2.9540019088290075,2.1151775157906796,1.578002523324425,2059.0557964703708,0.021841706387902587
1.6804104300935325,1.7362954003165518,2.2592448344027245,1.6917318938274106,1802.224741987824,0.02749472200728645
1.748794936102454,2.1935733619950613,2.7813411119521554,1.6422973205944196,1981.9607431406646,0.02633937035554339
