x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
1.843773530534972,2.2113426794614073,1.6209239279051906,1.6514680853911847,1947.8962124739094,0.018298823179348802
1.9589389064599299,2.406659708311086,2.688371108152179,1.8318059198304282,2158.567965461188,0.022359327535494414
2.531132566421441,2.2138387787186016,2.642931302628016,2.1577675709149524,2395.3166012455777,0.019244704272122725
2.2857886198541895,1.528390652851869,2.6829037424414137,1.7337159844190893,2020.9442399545474,0.028249137760806953
1.1920219126554694,1.8631686005835593,2.7062743696562253,1.8792337300382047,1708.654330756813,0.032150218381577715
1.4304326859635843,2.599389713131978,1.6289312396004167,2.761544055246941,2114.9595038700554,0.014741529817662245
1.7802520897360175,2.3881433042671447,1.4182340892674556,1.9422413829076672,2014.1973101509916,0.013432066861118872
2.5707055490876503,1.8268537108178082,2.9669750090522005,1.4040682122711432,2170.306307248561,0.027973759059328862
2.576856789678409,1.9094126470393387,2.626744562516651,1.7549760087613495,2245.9460637177713,0.023202830834660064
2.222824870857965,1.641814612757803,1.7674472781123742,2.8305229580040443,2185.50058875216,0.017287943339629994
2.452958708875444,2.6958519257456337,2.2109026894204717,2.1330833897038426,2467.684322807337,0.015228204877533126
1.6688417970492404,1.4962476861801286,2.4723784742472374,2.586144025153117,1922.4442531304987,0.027181243704057813
2.0884203400573496,1.782926923599499,1.908863392335507,1.6050908000689148,1936.9974281902741,0.02308358822828725
1.6624361455176035,2.3923615634642625,1.858574679974455,2.915810357082591,2197.457667829548,0.01549417574518941
1.3340501742207926,1.4626952912646864,1.756443697461989,1.1495924729763978,1442.313049274701,0.035623352795372785
1.2711530358426413,2.946246076112943,2.534497740866281,1.2540479585540865,1910.997157227456,0.03012249050123429
1.1959042600405334,1.9194619219731845,1.8117339283216443,2.7963946165286506,1849.747775791694,0.02299962044049889
1.8919804196405479,2.753965051466984,2.5989947784276852,2.14501632916558,2287.1623416162292,0.01928248019464473
2.8087279533939418,1.9221302375659661,2.1544784914698134,1.694502748139305,2299.615098774553,0.02051046978557161
2.2941190632677175,1.938132670226716,1.8855522502422877,2.7860131898667033,2297.6677898075186,0.015489704702104047
2.05780245322184,2.79044980069584,2.3554568375213,1.834722179041971,2286.273760512622,0.018748059495744093
1.2462484925753667,2.110093424752946,2.5877159399659884,1.1576437232246306,1648.5802724069974,0.03579870363396363
2.9446122706247064,2.2280644411137973,2.70353078031932,2.5609243659419763,2649.069912279242,0.01683431895909961
1.754282272217341,1.9939809910506532,2.666211677885178,2.582664978010921,2108.7996655444017,0.02272102600107341
2.5233329076061155,2.038771774889187,2.910412257938884,1.1782224567351145,2162.828001632963,0.029055635695087942
2.0695932536149355,2.8573399591767714,1.6009140633887626,2.344387027876415,2357.946957088423,0.010425985081493751
2.935961661701159,1.8873224344679616,2.2690158445584148,1.926852491648635,2394.835615383356,0.01971271823927253
1.1667544973250057,2.0012810513641037,1.6523057111328552,2.3119986507363555,1752.2333783463446,0.022807111984742678
1.4761631293553494,2.4676614913127577,1.8213733667939078,1.7656101505032809,1911.463884301861,0.020809050569059587
2.509516754978237,1.8198088154739447,2.4058934637995444,2.094326001439347,2247.610419726715,0.021305470316866013
1.5433069298010333,2.7456835200278764,1.5979199583392218,1.3049245333655553,1907.7219705972357,0.020886419786571197
2.7342163674200175,2.384363327363416,2.691939246591193,2.0087577931099725,2497.9805026130334,0.018626487533842634
1.2423362792678794,2.1575258363491154,2.857017175500022,2.0399646038147887,1853.2221586405378,0.02911244836406182
1.5486546829347116,1.8493250560803784,2.597724925978075,1.1631648657302185,1697.5121463808312,0.034515183860831404
1.347281308418488,1.8390142287776996,2.447137392053162,2.067925610848012,1785.5159963681174,0.02833825879805456
2.5730564733449883,2.697821758711158,2.7761899614942536,1.423796337383361,2410.279131559741,0.022115762625203362
2.8724803111545514,2.798182374528235,2.364761900474337,1.5804779397218056,2564.0888522446808,0.01776438409292215
1.251157929022284,2.928971987064438,2.167840674472778,2.72869954471639,2169.113238336569,0.019924204633382823
1.9649324229057619,2.8440652857719213,2.4604984807553825,2.779333886770994,2459.9824095885856,0.015824108787673125
2.405841557940083,2.4977405429145527,1.54527669541142,2.4259213710490526,2402.606925141697,0.009577638911190041
1.2592113675291097,2.5664103977785073,1.9982944263481666,2.070606649874418,1926.4184396994071,0.02240870218709869
2.5938325637196185,1.415400804373172,2.2958149609202896,1.669995547709699,2074.906876590292,0.02734997535363432
1.5616070825067645,2.9657152164473572,1.762866779954878,2.052890912611122,2139.597938746528,0.016042285939595537
2.500036920647223,2.957059940516199,1.4775787082596652,2.20332422763331,2520.1738590981827,0.0074997617390906365
1.7067470327040126,2.1385063343971704,1.9609540464940696,2.056490542751212,1978.9259917843817,0.020245955240851182
1.9610110605928415,1.9223823349231346,1.465059615175524,2.649928327442889,2100.2012177971674,0.013153445583375802
1.3064107895657775,2.9776620946689936,2.9478667505937945,1.2939939516386945,1966.960185545176,0.030669134531676426
2.1836141617667284,1.628708368190453,1.7100434129551891,2.641230501783718,2123.897314215561,0.01755734057985064
2.590546968609968,2.0975669748348893,2.513474861709615,1.2747251752842927,2201.5242010832303,0.025641301845253376
1.0909117750730861,2.6766230701425577,1.9950453111097382,1.3127984319023893,1738.4798716510666,0.029957809561771166
1.1578223284185505,1.734475242937207,2.0970242683726776,2.148299904839802,1672.994711904795,0.029402787368793423
2.1468695610860316,2.219449271578031,2.994460715002063,2.565782649175073,2345.749609424318,0.020409075460765428
1.3663079838954206,1.5886041391486818,2.3565981633854527,1.2996369547811957,1562.7999976354474,0.035829220176229415
2.6520309497245824,2.153044214894197,1.7091772138905026,2.6582028477237882,2462.8968242686215,0.011653672731665595
1.4068008832710426,2.187894788877438,1.6445195783614113,2.0760289036205384,1853.2338771892548,0.019578940842290664
1.915925242837853,2.7994257697649614,1.9493479748088183,2.952355615124329,2427.8765027294735,0.012807063764156107
1.8275406736873492,2.439427597970635,2.208978996464664,1.3812862489808755,1994.5005248486045,0.02421333310524557
1.789806669654679,2.77039848713133,1.6953400315000207,2.0380180077287244,2167.5237398217,0.014513767936689567
2.654262814152154,2.5331572214442284,2.287101407169858,1.198304761266775,2320.3144515041186,0.023024050298349943
2.8505151110144444,1.496299897139641,2.4256951362421733,2.002598441189214,2275.436120034742,0.024245834898269918
2.3015325708143024,2.896756725872585,2.0251166677165378,2.2242109198768567,2469.394929894476,0.013479194989049176
1.9433933088023545,2.5590647189409896,2.444272292986928,1.625113010911409,2138.876105156733,0.02207904228675296
2.6266684409178667,2.2884998944059625,2.4983396199938914,2.043785926113298,2422.8328161445743,0.018438047579436966
1.33579538016243,2.958623539710538,1.5085358729007172,1.6734003471153915,1951.4682653300351,0.017734522878286182
2.9377097923510815,2.001104162290998,1.8086136704028644,1.410778306504577,2292.2067235831923,0.0194802813001304
1.0572875260237684,2.0162041308403995,2.971765645992515,1.817963174062049,1701.5524872330896,0.03442846372751337
2.0223020689134508,2.2315752747074593,1.4412510250777324,2.4374129254478247,2167.6924459014326,0.011144911454695072
2.9264977663830907,2.7792071031122054,1.5522441375913063,2.379756752770888,2681.80711291224,0.0071938933950549885
2.1724945792627954,1.7683571816268038,2.1303906329191222,2.790770644266945,2219.236057319853,0.019090580063875907
2.1451427651767982,2.8009585727076542,2.983744754123382,2.538302710709991,2503.418758154298,0.0178212840226522
2.256455614908038,1.5342921515687962,1.4914396680515511,1.8980865884345777,1960.4119435695425,0.01887071301387689
2.897164076442461,2.7526583084655405,1.6435543529176393,2.5079909248264913,2695.435525635822,0.00794386036081055
1.166248262535459,1.7968427982578479,2.6160546119206147,2.840235467847966,1866.2547319365804,0.029119966350783937
2.3531662237799416,2.4131328279268898,2.184001850552167,1.2941673037711954,2178.204361329537,0.022723452593413847
1.3873415756729321,2.795152347757102,2.0000291000650554,1.8595844104816874,2000.2867543373964,0.021148266407550683
2.2824700546724817,2.282703498530351,1.6152813704145572,1.0657524430101417,2025.9720000909408,0.022408781099360064
2.9773130871727695,2.0692890857750634,2.1422923517463026,2.4826355336466364,2565.46711627707,0.015239208149981311
1.638889343559799,2.475347133335257,2.942439167003779,2.7510996118699658,2248.9803469116605,0.021287067174799678
2.596564089907274,2.5416581024913087,2.2134882407603667,1.4874967055996247,2352.570375869691,0.019498025958308966
1.1505708218160433,1.4366894828492132,2.3729869699554937,1.8217125185797505,1539.0180325754068,0.03612920243792891
1.9240219927080684,1.8439433375784717,2.1732186430750557,2.7022827157120277,2126.4480874973315,0.020120132850652152
2.025649114927431,2.154741385921726,1.4198112617373293,1.4722933107308023,1952.4828730593224,0.016663006457323624
2.829532996036227,2.545284139268235,1.665021452689152,1.4012990371577208,2390.059496370851,0.015465865795635832
2.565563027378291,1.693094710081659,2.727453082185022,2.4413956183922814,2323.6838852953406,0.02232304574122765
2.124638341954478,1.5075910058932924,2.5050787763193347,2.0742215276640863,2007.6595847886692,0.026526003646864783
1.9809486296665446,2.195233069686041,1.9877082594112943,1.706810179958256,2036.6193794130322,0.02046875347419114
1.718251361748446,1.5841857843927305,2.265767309769805,1.4823799714804873,1732.9012621846907,0.03050238773492212
2.136634568299658,2.402913031460405,2.0735237543264375,1.6376116858051015,2149.8173092526386,0.019703569865726325
2.48716730607335,1.564542976917603,2.998715904487301,1.3362730631320932,2050.9771307200535,0.03165444575726733
2.681164856679586,1.7163974257607406,1.848269891399464,1.4468695028795375,2119.2125271418745,0.022458143427462753
2.5446026511304227,2.537455630036269,2.3294183274443006,1.7881339151525617,2398.417318100902,0.018049120225172546
2.687561658114457,1.700399617209258,1.5574190717329164,1.9785612086868785,2201.2757397630517,0.016022952302620932
1.4507844634250302,2.5054490949309396,2.2005405936003073,1.5197953114818294,1889.6052497019557,0.02538108593832572
1.5318035699453831,2.5444046969469944,2.5982058424599725,1.3356394729566192,1921.8946704897228,0.028260789960606224
2.4723416974461174,1.514760815527473,2.787573893559979,2.5035190526480404,2252.0001303091435,0.02460413069725891
2.673668518121668,1.7648366351887461,1.486200368365612,2.7832457187822452,2369.107367639043,0.011661516266599937
2.4463243482024,1.9549868111147926,1.7441637280032478,1.061480063579729,2007.9131064668204,0.025268379522171928
1.9281361794604237,2.631446864321313,2.224940680329981,1.8301318671191853,2179.8911150227837,0.01933707723458159
1.4344710478360645,1.95963889055016,2.6963767299075014,1.9738139975208475,1851.2337531934033,0.02801876564356807
2.1031494139673743,1.8737750687062062,2.8345299985695354,1.275538990468358,1963.0724362965345,0.030305530502641433
2.9516818844752404,2.4231662066319863,2.638274406463111,2.6353162166542843,2717.9662156662403,0.015316717200817452
1.5753851909379744,1.7388494164682786,2.754787970863597,1.6551953805528095,1784.9651170023756,0.030777244535957805
1.618326651681712,2.8185606131298373,2.5112769169143716,1.4622691791475295,2053.9340039818926,0.02480791808889432
2.578215539039186,2.8782874440786426,1.760968780652379,1.1407612975311212,2338.9441008582335,0.019054458244232655
2.3020381594211,2.474797257908802,1.9644772126057968,1.4366649497416741,2188.446241447485,0.01964014649605619
1.7104971252026158,2.6169057937119202,1.4554249649573314,1.1386037493850023,1893.3743227347072,0.020632482881312874
2.3645697071947813,1.552469721473141,2.9113654216814764,1.5682196239462425,2039.831029957379,0.029715279441146214
1.6993665433366878,1.8841370329612956,2.70147285233409,1.9180341603349578,1924.9910356993528,0.026738280549855897
2.769070589635244,2.2090227122740735,2.8711300581924153,2.687703912722992,2608.863179839274,0.017616642853424184
1.519274790804412,2.2215117013642653,1.6567970516516026,2.7081684401180475,2035.1152572514125,0.01620957628674807
1.9384918915368228,2.994212526271874,1.4888691265498095,1.834685136653967,2233.2634265681186,0.011667514907824337
1.922348344358523,1.4991787822195104,2.9445564491015217,2.559203936997317,2048.0061170067925,0.02747976811149928
2.552722728371892,1.6201527027312044,2.308927370147055,2.062208534637968,2195.682284353858,0.02274093168604407
1.6435619674150732,1.696663325389878,1.9271205644255822,2.4678591340037634,1908.5270069925705,0.022266449452325286
2.580553212828688,1.8489665995324698,1.8004910351263848,1.2464209644498203,2072.8369607098207,0.02338436102831996
1.45590041777043,2.2450297711642806,2.47330226127422,2.265260523141542,1984.9373023798605,0.02372899443405631
1.6263155157846945,2.3913112827486485,1.4247231705533743,1.4653970887260752,1858.694130023639,0.017921380095167208
1.9628185821657533,2.10122924144887,2.9438016214577676,1.6318803732670397,2048.9710931307222,0.026297973760485913
1.4375438568317576,2.377765297211232,2.4765679903810702,1.8331049450202568,1928.9144247095799,0.02529763282311805
1.486785097269767,1.7701094752536477,2.540603459488758,1.6232268761576887,1738.8073906746208,0.03061891084050881
2.5348225766668593,1.6371944054748169,1.670191296055163,2.104792818680349,2156.427863071272,0.017733533442725904
2.3251951870134375,2.6500247083168507,1.8189649574878284,2.4465430140091438,2438.66487213025,0.011899787356300782
2.415825407759159,1.6302730609582907,2.509045370876924,1.4696474762844511,2038.1698419650888,0.027963935510582794
2.937121822678942,1.5590307880833592,2.5395359186559565,2.0173197653498725,2337.9916077011376,0.023728171837229584
2.879434483962286,1.4168757598240334,1.5132780524931222,1.0818229335576355,2014.9220974997763,0.0267048138218418
2.162755040472925,1.4809165142341654,2.020995784078146,2.448433589513275,2057.9786404880647,0.022519903377245364
2.5113973825697693,2.395996797664859,2.8439541541137396,2.253944096301089,2470.3185508114684,0.01869642849991399
1.160035713510055,2.8314591741898534,2.243926382849935,1.6757738143854148,1899.621459940118,0.026560112496074338
1.9972092272899824,1.960793305336089,2.7565420727969263,1.5175614819317509,1989.0488309093346,0.027357143450391277
2.3873476152699586,2.4240056407341415,2.8631993791275407,2.937013409108376,2566.3738792896406,0.01697698372662099
2.1875988509301587,2.5594152626420392,2.340974957064554,1.3404186115664964,2173.040117035305,0.02303196227113447
2.9835370149136082,2.9626481237002222,2.220791210315111,1.1423707139155028,2557.8987665075665,0.021021736995906214
2.020345992907382,2.4245422829960503,2.4965287318147333,1.229535794714016,2055.8178194159414,0.02650197547535249
1.8158571518118805,2.4578261135520263,2.211329768007908,2.4555444519265244,2210.0407672289953,0.017876139487230693
1.0709520336031635,2.82686928145585,2.953916599188125,2.2769258189297172,2027.064590935121,0.027889080784477965
1.4548054831121733,2.8384653694839344,1.9621682267696057,1.895468087417807,2044.0098856311997,0.019848856253316213
2.990631005425317,1.7001112867841504,2.7182585025219748,2.916698956843603,2590.1991207489814,0.019776045162372576
1.1475926528818552,1.669526537057669,2.577510553099079,1.3282019973195405,1517.9834193915724,0.03845374557337986
2.0510953907144422,2.717267294081496,1.8584207564310158,1.6353405725264936,2188.713336361016,0.017170322888464106
1.559042228173328,2.3465048495059206,2.3543532635691737,2.9538455202078273,2184.955830327509,0.019639405886231795
2.6833761646287306,2.5165203586824783,1.507952739910787,1.5710689792920978,2344.941160334202,0.012666183791181868
1.6997707766699355,2.238957575136504,2.7118901200586114,2.604704273415403,2163.4783482850444,0.021647766851288056
2.6508045686932,1.732338392166345,2.4549809407820193,2.364325230030178,2336.533739156881,0.02080999539094309
1.803102651835102,1.8501117868823374,2.832331289341419,2.8070615428084356,2142.5346345427292,0.0235185359885149
2.324575909432885,1.576535947528845,2.443001223265414,2.4090413177658476,2170.1523926615923,0.023268875322236256
2.733053858808942,2.463225811934037,2.6214166392558695,2.233135277511302,2560.3698586736414,0.016966764161787627
1.1688613834208046,2.299432094916238,2.827940678049891,1.5332881050287708,1760.9094258155085,0.03245335809386668
2.210939454417659,2.907173939433123,2.3642002773492594,2.845777684119061,2583.323404391072,0.013839445412327041
2.2822718868755247,2.784139831732978,2.9036978489117313,1.4229963219222772,2325.7864843566913,0.02323634152198216
1.7495726811330532,2.3162774067500296,1.7132567670895757,1.923024995081371,2001.3591253854158,0.017533666038803422
1.3634017404208592,1.5806205773418063,1.8437255379353652,2.4003265241279568,1744.0607232240552,0.02555497420125022
1.0800313161559862,1.559002368743677,1.811248258647595,1.2348247256374016,1389.0951776045226,0.03724125785013474
2.4144815143835308,2.227748808282575,1.4952968284394257,1.945215674841207,2229.502916811351,0.012345845483603275
2.2235102823682817,1.4451939195844088,2.471074600454957,1.718102390914024,1956.1802000615842,0.028760657613146324
2.1139345492170154,1.9663054026541502,1.572328742697705,2.996698153961063,2251.85367087541,0.012530741138106328
2.6083490961086424,1.4767128227918647,1.9317695891953404,2.958093100436979,2330.6119472975242,0.018940694942145987
1.4017548542853582,1.8137854007860015,2.9463264724362004,1.1767314823837456,1652.3615538725846,0.0372582741236288
1.3023703249140197,2.066163214400657,1.9287680442344528,1.2048195092958691,1624.07142731796,0.030981461141593922
1.6151463203164347,2.1353221298096603,2.863071758651399,2.6270706208747097,2113.845234161305,0.02336273022407855
1.8083289647744316,1.5992948325032925,2.124535154757037,1.9867548195518658,1864.5471431696144,0.025498908448987192
2.6645850310005628,1.9152182160273774,1.8930386108913455,2.9647790330579737,2475.6708135640797,0.014078694609066775
1.5346984689692764,2.0629168008554144,2.1495290023211506,2.266922560363555,1943.9703256616347,0.02240686702645283
1.1361084654208125,2.7914337070999418,1.6950231446444086,2.7587497643480927,2056.1161294963613,0.018299480719336136
2.0347813057811917,1.6520099197820948,1.525631269655849,2.585250037812734,2045.2543907592449,0.016146999713811692
1.3647518706104231,2.261821766524583,2.9234818146316854,2.1406170031095346,1955.7277993420073,0.026828005261359568
2.5694258609419904,2.0738914494952363,2.73236050587984,1.1088322998566182,2166.718953584676,0.029107504533294703
1.3086698946318716,1.9400755077785268,2.489278488759384,1.516983342963296,1691.1497950024686,0.031683269532110356
2.957002474907366,2.7040338830668684,1.9187211505441393,1.0231617311308883,2429.285435126893,0.02202967641589823
2.3442010623421115,2.04891471214499,1.716333380546994,1.9474182998620915,2168.70249442478,0.016126738360150043
2.8227410953759104,2.931391362794363,1.810310428863223,1.3567049308255343,2498.655662640802,0.015851673932182647
1.5612840840076787,2.291403292819048,1.4482847985936644,2.934119954345821,2100.1337568906292,0.0124404731566668
2.35699927208473,1.683316224054463,1.5775141309875218,1.8137620492925066,2032.8641042870431,0.018385231450760937
1.720946642707899,2.64293702460849,2.292147520694364,1.849247022644739,2108.5603364672975,0.020798918523679287
1.4329755725967979,1.7864291023480248,1.7498964910902213,2.968958451986329,1936.8276788403464,0.020362798452880596
2.8551312069536445,1.6724852884406691,1.5864105508640094,2.295203703044062,2326.0490805334775,0.014801177926739817
2.8554712854738273,2.7279198592043246,2.6752588884518307,2.2739130981431823,2695.667759403673,0.01559541171574984
2.299274718845921,2.5909483218353637,2.32916475585735,2.839531268225498,2525.679019294617,0.014514856763182196
1.820943693730174,1.5965483320109999,2.7351378556741452,1.8580790770774567,1882.3303975711194,0.029121931387182477
1.2125652131009166,2.067138665715794,2.946582728011364,1.2085215143548542,1654.717757210097,0.037126909794983586
2.993739558506208,2.270038886572861,1.7121660960939682,1.4150225773276293,2384.2638246663855,0.016754892125892266
2.3427827363966465,1.5822314135043922,2.4557499341062363,2.969112810486673,2291.874932797312,0.021631496781725674
1.2362728620758803,2.07132869648506,1.6924911253788724,1.4289590896368365,1626.3527441635354,0.02711737287461058
2.779801340567944,2.996016377311781,1.7360982543851593,1.5535447461501743,2533.5530468231227,0.01321730856046411
1.7829855526291307,1.5638910849200738,2.965857678552446,1.5040944607923987,1800.7816227388792,0.03306338530958241
2.5087719462128057,1.9834769275195643,2.4115945689537908,1.2352793644773261,2122.1628378473474,0.026694190107404356
2.422139648030373,2.9794577553680943,2.0973940526328443,1.7838051547372746,2457.98245503965,0.015476807634776164
2.5730030276056146,2.71867263272991,2.788421833774078,1.3799109305474244,2408.1115049880345,0.022526944416698655
2.116700360267127,1.7399585471680856,2.255347091786203,1.6812996241953087,1975.430925269282,0.02505895997217248
2.611274144097279,2.935214345538791,2.197124953183524,1.0908104534508452,2389.329776013266,0.02275696306179702
2.2727504662949403,1.537495749515258,2.967967109352564,1.5931090464011335,2007.1472423298787,0.030220456880612093
2.794830047045597,1.9739065769630837,2.67110355793079,1.1499208494896518,2233.0915015547607,0.02828867124006731
2.4095583904239026,1.8675502022430681,1.7789371231452744,1.9948674272485933,2157.77340990222,0.017571590679782305
1.7815852639406777,1.8705903985922956,2.028276975292853,2.2003415457586635,1966.6204556713985,0.021490985316351612
2.340874089670838,2.1123139214033166,2.264712709846987,2.0269073516802516,2240.1629544404373,0.019312128822664813
1.7764412407779577,1.5457500058935596,2.875118958028374,2.696096142786723,2026.1233641885744,0.027137085923594522
2.4905870157696177,2.462870102374679,1.8650345985367833,1.4732100630144989,2260.6142182871126,0.01792475657943284
1.0110902909314596,1.4793224874197612,1.5288247021536219,2.7090176812960594,1611.9465396817852,0.02778246026212676
1.8725611015605326,1.4856534214154367,1.7185036428681602,2.8063016986114855,1992.6744438412697,0.02038698465649221
1.389883563324501,1.570522496166379,2.1428850001633224,1.7568903900749915,1644.3142710575812,0.030583754888172294
1.9997413183880508,1.5657820570768393,2.3756724990488527,1.9293946582158825,1936.909837726479,0.026525433403380188
2.3115026404717067,1.7998014545379637,2.000857381301469,1.6793629747181218,2052.4377084413827,0.022140799866385993
1.857282485520403,1.4649835223002574,2.5467713079894434,2.334462338297835,1943.337510921645,0.027536658416162346
1.830272869762588,2.1490618988209955,1.6708257113539373,2.3015850013116816,2058.79349213893,0.015849894455916006
2.790800925779517,1.8407817773509931,2.047699798326632,1.628624293516094,2248.8926631163777,0.020999358749623224
2.037356490307099,2.7087296642641423,2.359354424261503,1.522381844834258,2192.767214329936,0.021407706026154875
1.7192011870030055,1.8375776166778954,1.7408773385046983,1.5709116590343546,1785.4928657358776,0.02350978475476449
2.0256671288001384,1.4841672378048445,2.2925951602739296,2.4447574405285852,2021.8305903999685,0.024774166610356325
2.766207851653707,2.389681292320085,2.5357294964517694,2.917180269482796,2684.3026142905715,0.014767758131342838
1.0172457034488858,1.4983767311135188,2.338017842126063,1.1407815888724784,1364.6711037406226,0.04397183888105074
