x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
1.7648823891339416,1.9115012461280694,2.882604055831952,1.9221149937120745,1970.5948175103194,0.026722237736341418
2.1551004076176055,1.9475725942917386,2.54383871618719,1.9100107976372291,2113.887358435473,0.023155551851377857
1.6656308762346743,2.582613927410235,1.7783873113588835,1.9624700096998176,2055.9322587047013,0.0172460513498377
2.4362573017638045,1.5797702584944637,1.866937829954832,1.797484829953477,2054.0982585208376,0.022089925573259218
1.2031633070707957,2.286148936820173,1.6368437622864662,2.2281208960254553,1829.3884584884943,0.020691274614738058
1.069936698398321,2.8480378280713743,2.302258522251144,2.2893473381464258,1994.8547952785311,0.025074506705789458
1.6960144195013422,2.317324802107901,2.4365953759836625,2.55643636516813,2157.3234257805434,0.02021320190139213
1.2521364022081154,2.378980553176533,2.865926715175637,2.428792263276259,1998.0712892724966,0.026227332551423396
2.418576993758718,2.061994688137937,2.7326989334172493,2.8673511066533948,2454.738728901752,0.018611044472055492
1.3801660483748823,2.6772933176248204,1.6732721999120084,2.913395447954767,2150.708459171991,0.015016785928433474
1.940898307471832,2.7197764249802256,1.477139666951611,1.2555754826330956,2039.818630454441,0.017484940954573862
1.9982825717427806,1.6513553877483094,1.5971331130885555,1.8759643252911713,1894.3351947703,0.02008828965682258
2.1971534126423666,2.198688600196035,2.0646550099303846,1.6833675942471367,2124.796080254576,0.020148516199839418
1.4313915529123924,2.9562640888360026,2.4646418118641664,2.1828712476254712,2159.272178832879,0.021226217312589758
1.834505478451428,1.6201535347330527,2.9204717251327814,1.5781725057584273,1849.4730672447172,0.03134794891932726
2.8282183040243543,2.792933061809733,2.32481154389964,1.250893112702237,2476.3733610636186,0.02102098737422689
2.095143564216598,2.740788569694327,2.366686174865084,1.574618306564999,2235.8739153669176,0.020616130768780137
1.7076971708303128,2.332015490848401,2.7291406733543058,1.6118482658791546,1995.4443284015915,0.025884673738031196
1.3267990865864088,1.996763483950959,2.9929270386683084,1.916365293633177,1824.7642562574329,0.03022498313702204
1.0977594710980418,1.4727754218026603,2.8812098976529645,2.7396962441802053,1743.0893738301997,0.03490694470595426
2.8916163284831047,2.2883061439141996,2.6956533913544165,2.6238036911344507,2657.006888114074,0.016406873697553198
2.351663676346152,2.5890319926372656,2.3963504803504767,2.7298113883877875,2528.51958228917,0.014952720949687706
1.8579420597925587,1.8164418816212364,2.1864826556761185,1.2630796520458953,1805.2952993013737,0.029234194083916414
1.3902205395189087,2.8451415766110513,1.7117998299547406,1.7688126637062294,1976.249846303224,0.01911136084295313
1.9284193559047031,2.4117867857304502,1.7657632662154579,2.1705907289226616,2153.4062552406576,0.015294631136276254
1.0015290584986096,2.6417156268565956,2.546231291970294,1.5566641839366937,1778.2727692113526,0.03241594467221226
1.5709126863276517,2.6267643425006684,2.7007313416941905,2.95845556612647,2291.6953789485456,0.01978664028733731
2.922204587319026,2.0714316998398377,2.3200589417310815,1.3110516271063481,2321.6163149616964,0.023562345811755696
2.737538006034389,2.0492722123873484,1.4458002175643647,1.9024604034008552,2295.611859959585,0.012057586070980763
2.520521157639678,2.5161735194232655,2.0045780574811873,1.5150116959343085,2306.0583905188228,0.01826723333281321
2.048929570955882,2.633283224086476,2.6353598936060285,1.010143724894363,2091.081374959152,0.02956882119612955
2.82464969952395,1.7143975828448457,2.7549378937279867,2.6381840616973866,2474.361666424621,0.02089282322699167
1.444821082325564,2.6834697240323884,1.7071291044504173,1.3847637198711957,1875.1953340116404,0.022257302196706706
2.4984833338573447,2.7516269637660375,2.308902987652228,2.9343942290577196,2668.4513098910907,0.012849590448163379
2.1774481766665406,2.918942152429949,2.8029080021381656,1.9521907588589045,2421.856690270388,0.019028823585164938
2.764325087631917,2.936339966074791,2.9968334324697357,2.1155563480222566,2705.5909567929925,0.01688325654967893
1.648571642126501,2.1212938628449662,1.5609700900266095,2.2560897696037046,1960.516698121632,0.016210434115895064
2.9828501060681525,1.8221009542784232,1.932938211522632,2.2613264059908333,2438.8335963844083,0.0164394665651702
1.9653435614232864,1.7328003694405256,2.2796777423717636,1.3164426353509697,1841.5079429329435,0.029284528207823568
2.4978717842081357,2.4526971818415424,2.1019760324649193,1.2405394124043736,2230.9479820113306,0.02220470136112454
1.294490590085666,2.353016824234248,2.322923036833132,1.132147442063159,1714.5821561069126,0.03295991028863342
2.1641762479415685,2.6110111844244126,2.9581253849560083,1.3791879205391024,2223.9976026271565,0.025013814741089508
1.749712543787423,2.245480450758893,1.4992081074018662,2.698472108308854,2119.581528660629,0.01257199856699426
1.9003015142070556,1.810631154092353,2.4683516920790236,1.0127908407331065,1789.022376829378,0.03443451284906612
2.2162814161711353,1.5448486438763562,2.476203507148622,2.4977114213482787,2137.7231766244613,0.023917786175392794
1.415596670541588,1.466877957216363,1.8281402746177555,2.902547544208045,1832.0613927151169,0.024829160484885197
2.622905318610509,1.8080195965364496,1.465782782741739,2.1609842262343477,2234.883172598184,0.013227600844736315
2.68560050991404,1.9773372041524133,1.7836595777209359,2.1221062506693924,2325.0443097885395,0.015318507199726801
1.1285931336404529,1.740545327116877,1.5481525473705315,1.2967597404766404,1451.9393198085709,0.031124778341045038
2.9494677956555213,2.439369314014659,1.9380290006670737,1.623679488822623,2472.907069607559,0.016099148950544324
2.2256051380590867,2.8310422687129897,1.5126410259074594,1.529045409963557,2242.7697559240523,0.013358537731799623
1.270507844839621,2.5718395142570385,2.2972067247201307,1.6154765709267536,1861.8552950724059,0.026807203305086152
1.7815897730446928,1.67332087992523,1.6137732731577832,2.940351194594978,2028.0615170164126,0.017404120441323903
2.9408733675529133,2.302730212944992,2.129528758024005,1.0817171269324666,2335.861331566547,0.024290812623428054
2.0425912032641573,2.965681038042569,2.8195667985142903,2.8012952701543696,2551.9481191821196,0.01643680703314549
1.7798230433061486,2.100447619170694,2.5307718010541045,2.454395036086919,2115.0725199851963,0.02167540555143837
1.4179747002012937,2.655040090604215,2.7945169575404263,1.5566009711333828,1963.8049908427824,0.02748483527489466
1.163138758066388,2.585056032321561,1.5392815828908613,2.2098577572688116,1886.5268892271501,0.018811681220738986
2.539485294496158,2.0921620081953427,1.785571951927244,1.302699284136329,2135.337342374903,0.02090705374704099
1.572003547376604,1.533581291771238,2.480539271695973,2.9472065714777447,1966.9995824971477,0.026549517252387286
2.954519360648166,2.0864196784915583,2.0346198381079703,2.4494979803901984,2547.116143336464,0.014589094328398361
2.3021408012557614,2.319665389891619,2.7535715068511224,2.1553972577898444,2339.9140020913487,0.019888003528509657
1.26202002427098,1.4561057734934262,1.7406078118163348,2.347102052253896,1649.941520021082,0.02754370271609501
1.140715400819001,2.138368833155355,2.5994854132914,1.9679592031018378,1777.1584370286337,0.03004198113592254
1.7581696287055395,2.6515165175589925,2.931753477898802,1.4577518266273974,2087.2276201286686,0.026114867220639982
1.9381484435540561,2.2429760456107313,2.4267895953264587,1.7431078252997343,2069.853500977181,0.022748023742036258
2.7657394653499634,2.8693517112686298,2.7302108679464374,2.0162155947037173,2651.5811210390643,0.016648547909303753
2.440503151890386,2.0917603078276326,2.966267752739094,2.679937117690365,2448.28496736774,0.019644342308260922
1.3132330079773133,2.4739449581117676,2.560230206956718,2.1035374137524974,1965.752376018017,0.025122695559969425
1.6867560546307783,2.098344849422934,2.654037638232211,1.2599452625074736,1846.0173709336132,0.030553036746050654
1.2808946993638965,2.753832353148843,2.9364164727834847,1.7032872454533214,1974.6362460151022,0.027994721879494932
1.7479448367436499,2.252000081300526,2.980610986596866,2.821983567750853,2245.8253814576374,0.021599424244605654
1.217002328763868,2.1594929044256608,2.9380697568061978,1.7185905173630818,1784.1318370725435,0.0315420898071616
2.847482981451426,1.4434867725875653,1.91161397076247,2.8048604685814826,2384.767257863942,0.01895261999421134
2.643561010784994,2.072576966255991,2.6810741098981254,1.4481097883050948,2260.7393689301243,0.024473965728958803
2.0769501616914194,1.7939433099081836,1.5202291154486214,1.8662613548421596,1958.0312705804786,0.01750738363883885
2.035990983945288,2.693405467553122,2.3588003302943648,1.0601937130468868,2095.412972565954,0.027198051783166907
1.727227473320718,2.238999360318952,2.6859803264382176,2.769510102745875,2205.856876067764,0.02090295999218315
1.7689090737454929,2.5484132268678703,2.53892633704596,2.2708189847047713,2201.207710316904,0.020072327326681596
2.766840906075175,2.6605687101617823,1.878734343078071,2.3628063076300725,2605.953955620216,0.011268922758859467
2.914624133389464,1.7818064736550883,1.5466561590708816,2.646868694925966,2447.9236316359666,0.012004607968606371
2.7251524908098608,2.549546719933746,1.6717636336819264,2.0466508562111407,2479.105275138614,0.011286122451251717
2.157225780803287,2.0929174419925354,2.9282438858938056,2.586738578143457,2314.4467209424784,0.020858065925468804
1.5288789344840874,1.7314884609260999,2.193534598368135,2.465250520864963,1890.5522923409449,0.024635100287814193
1.6265068270600755,2.1298628696678406,2.702100956269621,2.4894530868255345,2079.670909211525,0.02314252797086076
2.9471186731469325,2.3221700613043343,1.708137648833593,2.7626696488477367,2649.581758256578,0.009647223745942311
1.208262709920576,1.4674398134092086,2.5781694566949582,1.6298237846822454,1545.458081336488,0.0371278470811832
1.7632524178932185,1.8877523629555002,1.740455857761864,1.6194888083229877,1826.9884030306162,0.02242422179899522
1.8920181299697865,2.5641081263729415,2.5917658098953673,2.085860570542959,2221.197905819607,0.020276805990884585
1.7690199367067263,2.8505726500743727,2.1504312327533626,2.4471112334236973,2296.580896147852,0.01624807208506562
2.097793810563539,2.5792937672120857,1.6154281853494532,1.9424491891223101,2211.340799201306,0.013287164102557366
2.9254999249099862,2.4778289693914903,2.52786927155124,1.9454551226579402,2578.11234969216,0.01734277303030078
2.5682943227523816,1.514565656731374,2.932725596326724,1.6875376745180124,2135.71317197196,0.028669333352027183
1.2271774586450743,1.5796147212311142,2.5378396134636176,2.6423921187170683,1784.7438850859767,0.030627245338682867
1.1007759515720055,2.652282094031127,2.5936960836705962,1.1341014638371885,1739.408455495604,0.03556322833820581
2.270360859055664,1.5574316917563293,2.845783529980351,2.210774876724909,2128.196528904935,0.026077606249442595
1.342376613937211,1.9889184783715648,2.4845278667706703,1.2997234276605258,1674.6941320930623,0.03312360457914196
1.2399404615047496,1.857193630204038,2.836638283510558,1.1637157294882992,1590.8594651440437,0.03857465717426412
1.0088143396956846,2.876318200913484,2.940822615228866,1.8638966901484104,1932.8272523230428,0.030771151258160698
2.1557173724694048,1.5265512498350648,1.8016406109615613,1.0978995028082754,1782.091159154172,0.03032329857848077
1.6005343701805856,2.1153081185399727,2.8262634005697187,1.2250303025035332,1819.7491802179948,0.03218552754737107
1.1831467658309447,2.2089994023571013,2.441010712648536,1.4007796886597037,1690.6887114659273,0.03239883150299453
2.8103331489360217,1.464914398132621,2.1217763876686053,2.82188956867207,2394.1779080505667,0.020181373997975652
2.6524545085006217,1.5845905248398124,1.560603891612559,2.6964728271825757,2298.3145163261925,0.014682932939342544
1.2269049415344553,2.564402839993301,2.661955106427654,2.7030601437226656,2083.0066423529447,0.024104401982095004
2.8802701356191855,1.6393256991972585,2.0420766591737016,2.230693555418336,2347.720588104293,0.01931247615433237
1.977374191099372,2.359135832299938,2.8121319806468454,1.902430657348279,2174.088437285826,0.022558595218397728
2.6054490261567365,2.553871263121805,2.6785759693214786,2.962745944969245,2684.3997876271787,0.014942328657417132
2.011322173073426,1.695413751517581,2.3229691806174224,2.065179979551524,2001.9260875470159,0.024134993907862806
1.654722669702497,2.2896559146485407,1.7402995651541517,1.3366303912722866,1840.6684638320162,0.0231501531710975
1.0561952766677805,2.4522851062630635,2.829577976054308,2.401493343248494,1932.8147397036344,0.028801953785617767
1.9385704321931474,2.871627312369846,1.6563100414525036,1.672651363910242,2179.572722781707,0.015046830321497753
2.8172271659322825,2.484768905535856,2.1697365544756666,2.5182647453454394,2627.943105419156,0.01338840585472556
2.2300504003941697,1.9819660843935447,2.340183276739367,2.082042008434963,2174.966376943467,0.020758827484534552
2.3030628071559756,2.7711176174156877,2.605496773737585,1.730981955876665,2374.04296291626,0.019589417977467827
1.3960546840520398,2.849186206789697,1.6255514712350425,1.613165968148996,1941.9208552971136,0.0192514065942053
1.7529997694354251,2.5924387569814757,2.3361152891586343,2.755552243381415,2291.2498802369964,0.01746998743275223
1.7968184835836383,2.798645322692564,1.812362175110976,1.779100428794741,2135.3719163035253,0.016872534365437675
2.6365595866476745,2.6487361329550896,2.1515917258608748,1.780891793351579,2453.3440064945835,0.016348631718103447
2.813108069167208,2.699409170548698,1.6602357753580315,1.6145720259584089,2469.366118336985,0.012938408495222478
1.1779577571228712,1.565960846350925,2.338733165634201,2.317047130307984,1683.3714863722794,0.03157829818102051
1.9631745651417758,1.799544612865289,2.6455657591624133,2.534369892379767,2126.4357886829907,0.023105349899966515
1.5970332918040273,1.9986018449706828,2.801255656957106,2.226019412328388,1984.046208234137,0.02556289960723022
1.9940213451190871,2.916653236276907,2.283144911021065,2.8896773795325643,2502.6997091097805,0.014260385475336035
2.3508102486705553,1.9319446721758262,2.779830581742464,1.524658470685099,2125.1487438583376,0.026090889658813878
1.371743068116114,2.7998749355986168,1.9205741725299958,1.5606697182791425,1929.9249557233238,0.022769990557653594
2.6215286300445353,2.375702160264437,2.71985598396859,2.9894786405774605,2648.2969408535864,0.01582573358367766
2.9426711021302125,2.454355209381892,1.7604833542881297,2.7545223435846613,2687.535809294399,0.009515251626996063
2.775541078724932,1.51656080513428,1.6657894986760207,2.837000348420644,2364.695608595494,0.015926274465650547
2.0220590480631504,1.786512710566901,2.3789051165156665,1.8181759833141309,1986.2349103067654,0.024833439146867177
1.5590190965201371,1.6731978660973617,1.8280368830504785,1.5094932725062316,1669.167944512396,0.027509894173524875
1.7307295923071628,1.9035865427301757,1.5749983731542407,2.9002751573291863,2061.760327894704,0.015351842641395948
2.4389919386040093,2.6727714004469476,2.4584987291080265,2.188019802847702,2482.7666594213274,0.016418477708264163
1.836336150800183,2.237179136076147,2.317668884024963,2.9095163191033624,2253.685379789106,0.018204316547971784
2.1573966648960767,1.4526574944113329,2.6918744032693627,2.0673805639539786,2015.4470185850698,0.027907941492162747
1.1244400544172344,2.000332326623642,1.5279994883088273,1.274006918245676,1517.5813793798773,0.029114263775078066
2.357791282622677,2.328876352474022,1.5603358239920668,2.2549109428533534,2302.631212098482,0.01137003322904312
2.7916409298475813,2.5330454291410964,2.3966104412815232,2.866936516172066,2716.1169104887276,0.01350466469159505
1.9203503112750808,2.258543331349853,2.7194426591337244,2.116454420916947,2160.058185338147,0.021987008653622145
1.191623958597617,1.8253161406283223,2.040197235757768,2.383204838002877,1755.2388654517586,0.02680792723606671
1.0011560589783384,1.4173484297019656,2.5146153411988403,1.6677064848923944,1452.0411692623347,0.040677236393647585
1.322222285887856,2.9763093127936333,2.4877237706441457,2.3738437785961164,2160.935462873729,0.02168480110529342
1.1192893704398494,2.0132996128014278,1.6696030575634484,2.658276308120803,1807.2443748219612,0.022500150990000904
1.3363823272461905,2.43504516588545,1.4673919077290631,1.039972973228514,1673.5542109978603,0.026537348623465407
1.4687076749259642,1.9004324714347793,1.838232527805576,2.216653698315698,1839.5001529691285,0.02213642707179673
1.0810486920749012,1.9297955580560493,2.9596015981236414,1.62678634777864,1647.6752098114932,0.03589456373813293
2.069642872125822,1.9363003581470106,2.363836980603183,2.8593745384674176,2254.8959966480616,0.01930001072506694
2.7580831006450284,2.876153793851004,2.7572022852585003,1.5955983015786237,2567.9485503019223,0.019361634184295488
1.2815522097838874,1.8312951084096643,2.823952882479353,1.9738014502143624,1761.4420705307198,0.031167917997982016
2.171547630751343,1.5657987862074392,2.7981163684196315,2.375309852807211,2121.107221899972,0.02558544677583057
2.5523630475603367,1.6087694247611517,1.7048278647306354,2.510267348662943,2239.1655106134062,0.01679377266058919
2.633642636271736,2.163990262613515,1.4311557665438397,2.994408991826002,2503.669573915024,0.0075803460648195126
1.0322933278024438,1.9637577406775817,1.7927848917102513,2.2078203302541297,1677.7057980743398,0.02705945967887212
1.5919314224706125,1.8968593764919461,2.198232173007384,1.1549068132629647,1700.7955115300256,0.031925049599759545
2.2540783819609307,2.1281298162481024,2.2361317672568717,1.5356370635933683,2109.758797320753,0.02253863689074098
1.5315214586708892,1.7326713217750784,1.7641940603812367,1.8526888160848327,1738.8657374728236,0.024145710272801962
1.9747183336411254,1.5523130164923775,1.5232650188820254,2.402905667680305,1956.3701372444982,0.018103821817023108
1.812484916305077,2.5572666334818748,2.101122820421674,1.6421035606446273,2066.6239163256514,0.020812924179949382
1.2275883503009253,1.5735718512221073,1.4213109515822766,2.1604417418130657,1606.634512146215,0.02362390954272846
1.9914779170307837,2.825257895882685,2.0421864944509776,2.6010001297008145,2401.7049808400197,0.013893365837714888
2.2694198895188125,2.0440373638657197,1.555953326944315,1.0998923271136163,1955.363210034476,0.02265577859110107
1.9018867506061174,2.743597832591546,2.4892871770160334,2.9014845802679656,2432.6077694123287,0.01635568839055361
1.3258852174577083,2.0616489995987273,2.780342442322505,2.0825697996429073,1863.477619832635,0.02823408317798302
1.865333638470977,1.9872989969460466,2.320270609917082,2.6349137973477332,2139.8579437802096,0.020354768543469858
2.613389230953469,1.5903359905022671,1.8560339665101824,1.8526100899490148,2138.1653307419724,0.020994477492567287
1.8552373945103842,2.93279930268982,2.9562533766547423,1.8526269675863312,2286.016434907323,0.02165228667679762
2.2179558017685888,2.8760986221756424,1.9710347298103805,1.5428658428160889,2290.0261136323275,0.017464490670858198
1.1562427987175476,2.508105780141915,2.7758674407254036,2.8697619494709343,2079.067644806534,0.025354423599175436
1.030116231656213,2.0630589226684477,2.1332789743304783,2.6727816764062102,1822.2389852321082,0.027349406465376924
1.7069060943115937,1.4782754103841023,2.5492462963985734,2.355805825225305,1891.3702158421959,0.02824490918528432
2.482024215338413,1.7713190249032333,1.842471098307695,2.6388748135554554,2293.0646364945605,0.016253571717105817
2.270254879901422,2.3242951189021372,2.426293080137322,2.4485539933861578,2366.7539422431955,0.01748923602902818
1.1814332562147436,2.968674260173225,1.9817230393772218,1.6059145288307088,1914.9714584906164,0.02463756495883822
2.079364729769486,2.6156773733957204,2.3313243755954853,1.6448729826061979,2205.9192725327525,0.020458403467760452
2.6443134644214896,1.5128489019343132,1.7274269808284581,1.2964823391499574,2007.7833735287327,0.025312146965693377
1.1156281669656631,1.4174637201168865,1.8465113478665427,2.720147180783114,1662.9727847097906,0.02991612381901942
1.5698660239349933,1.718728212856728,1.4993507164396345,2.719841249859483,1902.9403640364826,0.01768547652063436
2.7915657375493366,2.159453558608474,1.512325329773608,2.4916954889234697,2471.704369190037,0.009586480207839157
1.1684849169523677,1.7287963304490046,2.901585597089645,1.5383418798573802,1604.7206102348202,0.03672999838744961
1.0351515307029617,1.55309360366169,2.4028679468103613,1.1748536531686637,1398.336288096637,0.04278476173877062
2.669004547912754,2.747620915139003,1.6340999336400288,1.7492715477039724,2450.264517796921,0.011912079368988113
2.346791884985601,2.1484446225889995,1.7062570463335087,1.444457382189425,2096.527684076818,0.01895650751201615
1.5359403803127945,2.2427316075751866,2.5255642741345508,1.9380180384062207,1954.1605314210744,0.024753498753154232
2.0232944023079087,1.8796628574435434,2.097533716623462,2.9098974213384903,2212.603481532058,0.018320949964397117
1.3959583537154139,1.8798107539767452,2.6726262444477706,2.5733295063452837,1931.7033921634181,0.026562496500780765
2.088065357449942,2.0471957752000196,2.963491657215204,1.88422382887696,2135.4012140995815,0.02446456066039108
2.9406599587458357,1.867983346778909,1.8686674198259876,1.9887309405427465,2375.754069610604,0.016863401929768842
2.8699086925064097,2.1858795829015123,2.2963523590816592,1.3008201435290965,2329.4620200845984,0.02296627296172461
1.0162573155010561,2.7056294401509975,1.9077411794386974,2.1127501819124004,1870.5625407369503,0.024774196924595277
1.0337303804456577,2.3958096818951,1.9936554676579885,2.6218505542426493,1897.8933019614574,0.024594188930047882
2.155496464567711,2.6869027231356086,1.9221581568002568,1.5671885482392325,2212.8909868611026,0.017852179483313652
2.2286499249936558,2.5005432476878977,1.6547686536455979,2.7941136783273874,2414.8187634131505,0.010350614945889859
1.3251340300475627,2.1860471291267523,2.9426718273758703,1.8853143999136552,1868.508344341335,0.0290279036847292
2.8696278666057875,2.5287788648078906,2.4688929255519407,1.6010597504309219,2497.5639936541265,0.019189966642428852
1.8683708625315576,2.7421124399873027,2.5425829291627133,1.1412845909961333,2070.1013588674823,0.02741917257709229
1.3046540700545426,2.423685771476965,2.9316053814709884,1.3410047383996366,1818.0230634085635,0.03226581742913068
2.6891259642884204,2.873698055591553,2.490653944739644,2.7030355179249725,2744.6981582814988,0.013322751576201402
2.166977052022153,1.5417553854333685,2.910267105751543,1.8562798419817452,2015.3111642353424,0.028630394455540803
2.6168201769381527,2.9859909613267757,2.140077207124991,2.1096633410303234,2605.8065763970512,0.013378900084072862
1.7084366585071618,1.9622027669780864,1.7169750271598618,2.776256682136422,2055.687540321309,0.016851789098386742
1.1627546846397845,1.788145214196847,2.2174878909927775,1.9142040047775737,1651.53115656763,0.03071130274730715
1.3963117693208638,1.5953323110306017,2.9728896943463448,1.1892117710761807,1592.436575192922,0.03935663590792685
2.824373230772361,1.761245975518436,2.1775008413093766,2.112823504163341,2345.596730473084,0.019617135427088664
2.477663222228781,2.1500240020931765,2.8656625209593294,2.7778493682239676,2493.3191399934612,0.018557201088585506
1.260215580350008,1.5065947002442692,1.9433941273639461,1.8542058238437389,1579.8680717213674,0.03087617452571572
2.9530320957727803,1.4663264404750633,2.9384457210036734,1.6736854758739579,2273.5275858951654,0.028385992149547158
2.6243680967393166,1.8804783181009288,2.6304374006349267,1.5926090772995527,2224.521107358818,0.02446720257954466
1.462856755536168,2.8681341006426253,1.520128966119655,1.4687888102127178,1936.7183134542113,0.01854360375129033
2.187198932613369,1.4844003101028567,1.5671094289964924,2.561456415480949,2057.391149009825,0.017957826263359396
1.376156711717624,2.5403041754683207,1.7275079765791248,1.4463566695764252,1821.1099375503345,0.02312240843985256
1.5711465201932553,2.3184281758305385,1.7889527679941657,2.4076426006259406,2033.2411200902452,0.017425681242767065
2.713254431928764,2.80351843561808,1.5273371467906178,1.3888877796709913,2403.205052372166,0.01334139897025083
1.5772602516923275,1.4525660801619704,2.6533265695113073,2.553880018432178,1878.3085318974108,0.0293234429065722
1.3874195778208411,1.451114873427712,2.4062620518280307,1.5040922775893975,1576.4661716387548,0.03544927043370385
2.379668281278496,2.182289633482143,2.650252671949467,1.8562057401716885,2265.945112951565,0.021467731827278298
