x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
2.504703432511649,1.675633867637,1.5158254607946622,2.8408540998193157,2290.2307486797686,0.01324553858584193
2.037048241002746,2.6191136042672194,2.801522774521706,1.8224483045641604,2254.8611548517597,0.021495518209633288
1.0660113401041762,2.238888282053782,2.829052204972257,2.148729298706303,1825.7993619474928,0.03070473941286366
1.4713747011954752,1.4900410487270885,2.5304328213878704,1.4471834440587132,1617.5805057059843,0.035217246490462484
1.3574663872724961,1.60874958556774,2.215526568814993,2.9885652227563506,1893.4155960055286,0.026240641694215132
1.8557929676109735,1.5873062989138984,2.769413425398729,2.2519175432245806,1974.4898086259639,0.02726433110824235
1.239688014382816,1.5964793690557644,2.133632351128296,2.967721337528948,1833.1111973801053,0.027332527656509318
1.8592664220895476,1.8065894454091842,2.6784955381308175,2.7532813660319273,2132.6656994483847,0.02311739971589023
2.5727482866611924,1.6308776702616659,1.7305498600798506,1.0234551346267038,1958.1729360866852,0.028314316506466417
1.668630275863218,1.922400524181612,2.8471008807007943,1.6887176643885302,1886.3997095670863,0.028607769305952074
1.8993760187166167,2.649165322239601,1.4442068012711913,1.4502443949873325,2039.446703130422,0.015412585023069922
1.895745990466412,1.9220521142579374,2.104314125154596,1.6134221552007513,1914.7463458442835,0.02422052342530044
2.5870222677693664,1.4179055067212767,2.095153816139254,1.5066573819352898,2026.6775463568233,0.027453383721574492
2.5292769145429084,2.769091746623327,2.715222403317561,1.5982368572812737,2444.134196362206,0.020218539312183936
2.4352114523108472,1.5303804850556717,2.1338040039680637,1.0304775345224295,1905.1879755145496,0.03284784463279409
2.3246486786410214,2.5980073280314677,1.4512186100171365,1.3644697177583422,2178.513925073183,0.01465805509818597
2.5802072534822798,2.4656095983313375,2.479919188105611,1.7268618536139857,2389.790162169443,0.019399210408513973
2.222866161858718,2.005944385245494,1.9205390889259384,2.2718322753433204,2188.046702680766,0.017173830405771456
2.277675754414223,2.342712552564179,2.262586782641554,2.948038129024803,2464.135049065974,0.015137497922981007
2.3587261883056776,2.9953643798806304,1.723640793686109,2.942211449344324,2641.724753383807,0.008309833316611259
2.200945925252864,1.5881385228468554,1.6920043399490314,2.6348739382310673,2116.7006996435985,0.017770768839994212
2.419909791251807,2.4594430914166026,2.8250549132327416,2.8866271784712083,2577.082900752059,0.016681610070945707
2.727162077072528,2.4459334210016688,2.038761462274742,1.3162125795633133,2331.4921990605894,0.020219277475070112
2.6978796888070455,2.847035970845626,2.227552012091771,2.664834225385952,2715.8818131597113,0.012155555746177394
2.3705062983847403,2.3253430666803605,1.7513518028287995,2.1498885894301214,2300.563875722929,0.013753341460603401
1.3414704322477742,2.1249814382067136,2.7505891654351995,1.8680444120530697,1842.9305743956825,0.028642771545970655
2.7380752581448875,2.869549574999673,2.1604826577240828,2.518120437303198,2704.4569840899494,0.012011882042110667
1.2088622005264258,2.6059136647229764,2.734707275496057,1.7602997588055689,1903.407528782509,0.02841735779461352
1.888126886777876,2.2143198069878056,2.6687602127943686,2.2225996316737655,2152.801711753323,0.021766044164708235
2.0247678808886107,1.9667915313181328,2.386668411488189,1.2605463271123676,1927.2859883434426,0.028273788693377523
2.633764412955016,1.7280082384280113,2.8317075081456613,2.461733957891156,2371.1606564387976,0.02209776733502076
2.3473778558000418,2.4723787441607783,2.7996789961536077,1.9820674035617234,2369.303759710117,0.01994804018872622
1.5125926723243892,2.3390184778847356,2.8028702125631426,1.4237639955203525,1886.1996935343548,0.029270788651436553
2.8391790107294295,1.628336908831891,2.7927035983212485,1.0730555545023184,2145.073626083341,0.032924772836236516
2.0918170110431076,2.9713924539672525,1.8065590802767404,2.44992832584359,2435.9657688151165,0.011586997693756759
1.3403725300813498,2.028247156105184,1.7350057486484447,1.1197064995056207,1597.2044730128364,0.030426108714608404
1.3636890110793487,2.573743719758329,1.5465497149728429,1.2942750340375224,1781.0159701515286,0.022819683880799628
2.6534607261525194,1.6734700566877487,2.3371215602619744,2.9009438403576633,2420.654812031951,0.0192310220808405
2.019639588621165,2.6234397485071153,1.4807297234264396,2.351099523440533,2263.467031334231,0.01008920793557488
2.4208971044553707,2.6766618861567757,1.9662396277338745,1.570097505223011,2319.8979846336647,0.017181500743289654
2.3259009312110344,1.5724851515054894,2.2298279501513267,1.6683653260462237,2007.451572200629,0.02588908008339477
2.9172345583925976,1.6801111401250861,2.647916826490418,2.221910460494321,2411.9315260192875,0.022010126017040315
2.984876444991123,2.29993011958015,1.7094364472633408,1.772736019273483,2460.507092481532,0.01373436090952194
2.026407835908416,1.6681943470504557,2.0679623928067743,2.082307191668411,1986.4694197914168,0.02275207147889662
1.1088485914273662,2.3176159552945794,1.6136005624709193,2.7137887104494895,1895.8731183414627,0.020081865600389638
2.288949902723674,2.859923159014136,2.057091647586787,2.8561934588798614,2582.5783724323037,0.01188018820860341
2.5832342747618737,1.6111247992794961,1.4312988875375494,2.079275677734403,2144.117562455827,0.015155310687130693
2.9433690424749663,2.8584847260144013,2.5860738999900326,1.4355531213588975,2594.5853050176693,0.019684547170361152
1.04623162363836,2.226599786841553,1.9210436408338847,1.4086633975264908,1607.2062895346064,0.031293592174445425
2.2150633660536285,1.728753134797242,2.0377955036423625,1.7820014261052315,2016.8936072916363,0.022733666436546507
1.4539570599927474,2.9195310135675125,1.6985648523510664,2.433961176240725,2154.8011324441263,0.01500870842158387
1.4414609081883876,2.003144505151326,2.5498293634433837,1.0267241220544772,1667.867715600869,0.03638156413701767
2.5248013589893503,1.4713663288148013,2.6770225329303923,2.760932977323858,2305.504565128062,0.023822905929110898
2.8929877772216708,2.262254533949129,2.802521291523319,2.2741205142203347,2586.6960751203897,0.018118130954173386
2.0206483094399816,1.423102086609615,1.9295004252717325,1.610186180857533,1810.623531538294,0.02753496251680614
1.7572859375818486,2.3347948147708357,1.7945340053860914,1.9348552554718168,2018.1855609613035,0.018070774462528253
1.6792800594977597,1.5060560499098465,2.984513337888347,2.238966907080287,1890.9972652674437,0.030145901711586643
2.924002868018852,1.5052539464059225,2.71411893681307,1.2753892847376518,2179.9207785746617,0.030890628998646398
2.9101997633618666,2.535823051195005,1.5839909410191395,2.611715248930758,2655.3754290630864,0.007827731225705261
1.237951913881705,2.1086817047725983,2.9612036295197917,1.5469415778540236,1745.1572973629816,0.03294608806678366
2.679376822135038,1.5829751962816976,2.8365469567578705,2.1130636735078703,2278.9374900393022,0.024825769950674977
2.8142200761394456,2.858633375213195,2.539444169430168,1.1773382568610617,2488.4119708339886,0.022850592218259854
1.5646696674561684,1.5785286519924675,1.4220481132983522,1.4851694917905927,1607.876408665074,0.024277037496639675
2.2953254923089057,2.304904417887859,1.8468444984802184,2.957179849464813,2433.2888984431765,0.012432986391051424
2.727364315112567,1.857049046151394,2.7447568591420684,2.382013680363674,2423.9474064276155,0.02065526933498616
1.2577789193225766,2.530126757063221,2.9985890112160973,1.7776882864752113,1920.6058283538762,0.028898078934598993
1.5683872365329117,2.6462230640306412,1.527437001846681,1.3759526319482498,1898.1893748147818,0.019458409168228205
2.916564107846531,2.5899613664747783,2.738595609137546,2.917439811015932,2813.6393573558607,0.0143054202175587
2.165637987825563,2.089982594112099,2.5195043256572474,1.9292004003999288,2160.6905523971564,0.02190927474434933
2.8628429806889297,1.7834293533234826,1.6714785551131766,2.1363109443008828,2335.4007253194713,0.015285773105196836
2.6860252078822118,2.586258008357639,2.419827871476707,2.526539450087783,2622.3381220982915,0.014609734325322815
2.0304663633470454,2.5173887123538465,1.8738252198361196,2.618128402232416,2321.612749037525,0.01363015628171131
1.4568365136895096,2.323359843600598,1.87063772822381,2.9746740989802785,2108.357343445077,0.017505545617114548
2.657890693942801,2.2825529501791895,2.975405719974476,2.171374275926762,2488.0218884383607,0.019621006048290247
2.7136255081518588,2.4850490997932617,2.293524139332648,2.4539210985884514,2582.0001621591496,0.014569978884888047
2.9374837434220207,1.4298963694964586,1.4801316535973073,1.136350985809628,2050.0207850670326,0.025080094179266234
2.6514698797778,1.8192024419674286,1.5382887888148566,2.104407757384153,2244.073197880118,0.014207628212182586
1.8789695131610122,1.647070886651503,1.7966419161348655,1.7845000250074765,1842.4275511435624,0.023281366836820458
2.919615064588914,1.502938139295518,2.1716450887924625,1.8065802002395106,2248.9872178829883,0.023715824415249467
1.2809211222116423,2.062709203574982,2.5466485029814194,1.3515613466606164,1685.267424964293,0.033017191161990346
2.7844100322337333,2.7704883727230163,2.462728888824685,1.1609350759109478,2443.4251564953747,0.023134539718265373
2.1644909963185257,2.0687280907025234,2.8045267167692627,2.5102389504278286,2287.903277593472,0.020794495936259087
1.2535756746579438,2.144212753713733,2.535963955534513,1.2156652988996408,1669.5324854026087,0.03444397807791273
2.1891447862567954,1.736314730097905,2.3510702142020965,2.5604695170784435,2185.519785354284,0.021206503530746715
1.8151660751761243,2.937029025174149,1.7105428763735044,2.2011592017429438,2258.5909746278785,0.013199369172416415
1.660577486381494,1.486296327620647,2.216901545723187,1.6924237965991844,1720.8890999865232,0.03013293927952382
1.6339850407104761,1.4791731240542842,1.593219315138625,2.5422526655974895,1832.8634714849848,0.021475825099556894
2.9711098578284245,2.709685170735313,2.2172717594991345,1.1753286630304745,2487.7345040907935,0.021429881734260952
1.8016078325729075,2.739968305927735,2.904384686778474,2.033566896684898,2243.181687850472,0.021520504285731316
1.4871283171641778,2.518503856753056,1.9582780787679488,1.3706019821110396,1861.1891641105124,0.024828012115807353
1.983906977069595,2.515700855287513,2.8811036740259763,1.686511827938688,2181.889093455573,0.0233658466129722
2.461280656279608,2.915168338561894,1.999795543731505,2.363403050540221,2564.5552476825874,0.012147092026294106
1.7327482239097218,2.982147610993419,2.7587861178032163,1.406277930244031,2150.025474264875,0.024996394981348348
1.0768437543956035,2.35947147385693,1.4704658833301878,1.4988613138200684,1640.394611619487,0.024668899809108052
2.46306137106433,2.9830786952213257,2.872903513779137,1.5440466725707969,2476.768785217105,0.020709336618645456
2.3434557914513854,2.3660781752458044,2.491588252427941,1.7107646592040493,2264.45852955896,0.020827252137593393
1.7252264207967523,2.152853912687055,1.7244472988157264,1.3003554970901556,1821.7171333736615,0.023709192013866853
1.375213143024621,2.693930656981548,2.7219848505663133,1.4469050783405546,1931.3937044623021,0.028474017790840623
2.6091410498135494,1.79945430966379,1.7400704032271448,2.2980022097524095,2276.042856161698,0.01583214831685958
2.674572870614575,2.748861389860515,2.1660312168793263,2.9813869565941955,2737.95080668937,0.011417457757104805
2.8801970281813594,2.939920351716779,2.5105374901799014,1.465598991313313,2593.6271708925065,0.018944806634079093
1.5833813540351052,2.284616157610714,1.602724732395632,2.208746008885501,1974.4863045660786,0.016418807696715172
2.2925468543475374,1.620675542214011,2.557852500178277,1.1981833159271469,1934.917424426937,0.031810188301675
1.7400118753244393,2.4931913589467256,2.584995435409783,1.4090466061429265,2004.553497953273,0.02609106379538921
1.985988402990743,2.908774119247437,2.8060822084775308,2.2274160270378713,2397.631423384338,0.018693713227489667
1.05390388206534,2.1029354556878896,2.642681702204013,1.45775460597528,1633.0389841214196,0.0354438255901991
1.8726968775931914,2.3056641059791945,1.6443204766102326,2.7367701727309672,2205.0351955095193,0.013053777080343809
1.962433880528651,1.4349456211319351,2.6511001885028485,1.9541224413715046,1907.3059411715942,0.02946835931230917
1.303124761784314,1.7209766906660242,1.4315354320839746,1.8277613350439361,1612.861466711318,0.022967087606924255
1.8612696693165673,1.6632225310131097,2.2516757332944723,1.6658496198058128,1848.2198585685378,0.027195511705946283
1.932669532772171,2.7752686893999816,2.9903384383499434,2.632744953780549,2430.433228977875,0.018678006223523298
2.7293513029029395,1.5759479185913081,2.672710452602808,2.447465738242797,2353.947580519477,0.02286431525685673
2.5549286630403367,2.952662374089111,2.7879900772768145,1.7733293696312047,2545.721883215891,0.018540431062367083
2.9072025151207472,1.5121543972663651,1.826417155872052,1.1193299162421924,2084.7388446492223,0.027965711865520406
1.4131018191009979,2.0824502692791675,1.8401669300928867,2.5232622513140326,1930.2045659552532,0.020291224069391815
2.4015833658720096,1.7749756616307963,1.94989875343262,2.1602655672260767,2174.0029408700843,0.019015471722593484
2.003593810922422,1.9807607712436028,2.6271932881781273,2.0168249032857943,2089.218633668246,0.02341217424755039
2.500030787728811,2.2139817995203814,2.091223414055662,2.6357366668931768,2442.5895248511574,0.014837981278677621
2.462695902318587,2.595352078914039,1.6474607682857854,2.5243818759481274,2480.7380544842026,0.00977355728692236
1.1880979862898438,2.277408467577316,1.8940350973747109,2.5582407588238603,1906.2836300136403,0.02213765883881713
2.603286190030032,1.842737167345917,1.4630384020135367,2.7471041468231885,2353.852332886099,0.01097948914761373
2.6078473272553886,2.0633969135994716,2.0603129903987645,1.6775629105937404,2249.3441011094164,0.019570699344132234
1.0518156980411701,2.7755588567629124,2.209546098800562,1.017957882404109,1706.6552920567303,0.0360514523720402
1.0868938667514028,1.787076220376154,2.4311583534748906,1.879555155925241,1627.9735083747648,0.033234925227399466
1.4774154108005109,2.859783970306132,1.7007857019467898,1.1821749912775432,1897.0985676639614,0.023715355015581
1.2960656310936114,2.7097607492469344,1.5237831257199754,1.1999793551719626,1771.7414253865152,0.023974318107912868
1.760482481650182,2.518528455398874,1.6868270719135807,1.864572454614484,2049.2107172942538,0.016549580606262163
2.1617371071953078,1.6015043043251342,1.9412665207667037,2.1680199376409592,2029.931333480728,0.021567881687296977
1.4775520432067726,2.741487364597685,1.885108646310961,1.1810891564114332,1877.2468885541507,0.025782497505089336
2.1614180785394748,1.9219058498186992,1.8884485384482863,1.0921151253403143,1901.4289864735438,0.027305537354499178
1.6564945006481628,2.634966408502687,2.383224659867013,2.556500852814068,2227.9329423930462,0.018763020586731405
2.545250314656658,2.2626410532158734,1.8440627640908773,1.6613424636251704,2261.9326965536343,0.017058766619591187
2.009253869913744,2.7450299666117175,2.657703049650383,1.5630864756806413,2218.7798278097425,0.022410578079305767
1.1529418976828087,2.5823043191829873,2.7282411217656213,1.0430623103777912,1730.5229427533686,0.03710713264555504
2.8432914474516906,1.450485753852828,2.4105985184978564,2.1783695537807386,2293.7718602597906,0.02398184317135355
1.4012184276313102,1.4756096306065627,1.7694005654897593,2.1406211952914727,1672.0146744260096,0.026799001455218595
2.5706178959439745,1.931374005729292,2.5903543149168056,1.7353179791980398,2243.477370894054,0.02303105854626624
1.9009870523137835,2.818831446818374,2.8090758973578147,1.7971448401459673,2252.3156817914546,0.02161476685007889
1.1911232324063379,2.825054701037959,2.760320608105453,1.3128638053736328,1870.3524408644728,0.031789950012501726
1.1259974737177925,2.377058157797551,1.9943811228001262,1.1195884482659253,1629.09537460879,0.03334261254928005
1.1328386475214791,2.342955237408261,1.709707737119733,2.6228785661005998,1901.910572540207,0.0208086873163699
1.3954521211625603,2.784522261471869,1.9023708010275555,1.410528353264746,1903.721265904095,0.023801124597827666
1.3909433117554963,2.214710366755134,2.1509365290557114,1.433007938828178,1762.7150297163635,0.02795673360476278
2.4989237852015096,1.9485017226584547,2.9274530736445747,1.977901741850706,2288.46540494604,0.02296934544165826
1.965157818208893,1.6148700378783458,2.540794174356266,2.2087337514509278,2003.3614754279283,0.02561509244983244
2.5815769923637557,2.4688457981219596,2.025133780239909,2.0652114400729538,2428.5825175593423,0.014921297814564524
2.8750252361279136,2.338883816120749,2.8164327033949816,2.5420461501003264,2655.600183016006,0.016874614987023622
2.8923853277245923,2.095965726526895,2.5854616011640736,1.7115023596558554,2413.6706471270977,0.02115523513617595
1.3757979951530839,1.6369824592603681,1.6686851739442532,2.252135695297347,1722.1100915085697,0.023745741230432427
2.012926231380445,1.4567699209867098,2.30967375064008,2.62470855753302,2046.1011766436086,0.024725418273874658
1.4945047649409888,1.5881998369988257,2.0469828058482915,1.8717846761530361,1707.5152047453323,0.02805881982216409
2.558231002384039,1.5554741116886546,2.876791041330648,2.692163007214896,2340.9016318959048,0.02359868837597076
1.3245305715116198,2.6601083486024355,2.5547228205579517,2.2544592249496507,2052.766340524619,0.02353238189891397
1.8643242101258133,2.3845475947742902,2.7286471746848115,2.1061693293947235,2171.7878056386417,0.021719468166292912
1.2531722633566513,1.8998480644518854,2.7601029930334438,1.6840828837070112,1707.7148158342745,0.03247550495793318
2.581766240075413,1.499511482109054,2.1667950749569638,1.8164209149964237,2114.5173263898437,0.024566116984563846
1.1016455187608158,2.4944757605352814,2.3627607900134717,2.319639777105724,1917.5559427475819,0.026144595377754654
2.5669214387099792,1.4833182167444474,2.4969432554960185,1.4066807399650478,2043.6848527528773,0.029749985308690895
2.679740835761681,2.8384832008023624,2.0738396434611963,2.915139700980024,2745.78520375549,0.010650114417398573
2.675758496166985,1.4200521096651983,2.061280245167039,2.7460781961039884,2308.3136151816843,0.02095369884783661
1.0929286384061185,1.84001664712483,2.137071059860917,2.517606058262677,1753.5024564719897,0.028380194978044747
1.912304324604902,2.524739779740968,2.32748417455733,1.2408966178203118,2032.327189730745,0.025626516952229124
2.8601666525073206,2.245595253263777,2.058498958783074,2.8068049164112487,2627.52729717118,0.012973343432556081
2.425898003649002,2.6007519588893038,2.846230317516774,1.1274052748847605,2268.8594846790497,0.026922189896261953
1.3129323194196665,2.744971657021142,2.206113916036312,2.639989899445294,2126.6259904294066,0.020292037484076608
1.6963166599052442,2.4403585297320856,1.9486180680829697,2.794838095322386,2206.917730122457,0.01602147141108557
1.9597001411193034,2.980594626140505,1.5505177752027415,1.5645404253894495,2188.8671875627447,0.014236599011648112
1.9492298206119212,2.9854051484072794,2.048613869411589,1.6581046668463777,2241.972544960503,0.017990068398622227
1.0913327517719345,1.4731140177121937,2.4975868287099123,1.1094517621998126,1391.1581245182845,0.04422882535234352
2.132012296122829,2.3845160867235378,1.4753108364395295,1.7919174134702864,2128.55614760041,0.013231940608409138
2.7670308588648984,1.706420211371611,1.636029747574175,2.420977848810372,2329.471191521707,0.01477593770996284
2.4351991203566747,2.9319249300053327,2.6936235233752877,1.4734839586477584,2426.295284953365,0.020932696320417832
2.823922003761429,2.411820023763408,2.797439512866088,2.41390211784599,2629.02589983714,0.01698427301495213
1.8147043767994369,1.416915743650741,1.8789436967249094,1.0232445324202695,1605.4440838435503,0.03547532411809548
2.45859223086578,1.6415597117238736,2.595586359091061,1.2154574577936823,2013.0480567373183,0.03092250256752619
1.4305896344336353,1.9463083836442086,1.5740206504476222,2.2326806260092265,1820.1910809025876,0.019500916385008376
2.2692175125649,2.7770757808995956,2.460953760273355,2.640316528869334,2534.9745038852807,0.01508015651683154
2.8176792480477255,2.538311031923338,1.4320381898372005,1.5454798815954571,2393.4460490804554,0.011430894329034318
1.973895490350232,2.4862047676671737,2.8969494283861152,2.1762716977872554,2268.4259804031453,0.02093529530500475
1.2791515363185924,2.418697270313973,2.360273305664993,1.3853295699664598,1780.1010451944358,0.029782899492176315
2.5511052461245023,2.410658475027477,1.561652533117023,1.133896673836732,2178.990808597754,0.01909928006158308
1.1374693492486982,1.8853439397797183,2.2477402231534382,2.397144171934759,1767.5216783259302,0.028344908372114026
2.533972930663614,1.878914088928549,2.5957529854803107,1.0051830305984468,2068.2897494299164,0.031946773545742255
2.035156406470026,2.7733837590647035,1.8538067851537778,1.1945651920685558,2109.716132903114,0.02151081833276212
2.416736769653671,1.8578939430340853,1.7130349936166749,2.7173343825032914,2297.4192721843815,0.014348406816015848
2.4500123184169142,2.623964071061777,2.5082917582098747,1.0440870179686612,2247.7431949932607,0.026821621813906706
1.9769343692365269,2.9535661568099454,2.7563099151774564,2.976651054995065,2553.541385179474,0.016150301962437833
1.975711857699729,1.5415984990341434,2.3020402199911074,2.8874756569322955,2107.259291544247,0.02311015415779892
2.790855496452654,1.6544547793486515,2.191067958511017,1.5362326520750313,2187.5843353452324,0.02437205164249618
1.013987961178986,2.4635625460181005,2.2744605719399473,1.6565032176447345,1735.3228375947656,0.030843175052255374
2.6925657702405736,2.0157143547989866,2.2895816635470165,1.159282380063259,2181.640173089111,0.026358329233631368
1.774105918061433,1.9634747540633337,1.6557012770231951,1.5418526488527189,1830.715534952852,0.021566949302218884
2.708914110696824,2.811348731733915,2.688586816608531,1.0256749236753813,2411.8083447151753,0.026423010044351904
2.570986726420307,2.500154970307431,1.8508815980295843,1.4967177716715132,2306.983077141954,0.017173181330825533
1.0486213751074545,1.87079076285382,2.261952309288093,2.2440019389793604,1698.1842368922999,0.030599832387793492
2.199072930271759,2.3138962070233102,2.8657387622551926,1.7776750802551526,2228.2027283145785,0.02269924650870637
1.3925167563707725,2.8585652788241065,2.9832976790559003,2.0659403110416243,2124.1636286370244,0.02445700039309581
2.694107815461672,1.4913825083257481,1.8070945653750643,2.812157948044847,2330.757824737515,0.017848925712756612
1.0378260776357202,1.921769194537928,2.2710822740163397,2.0144367778045265,1662.9784063043019,0.03146312096557151
1.609196957517435,2.7754953277559,2.837534659498308,1.4500203795953421,2055.6111540099932,0.02644427682712715
1.719590915265484,2.4415818182121645,2.6353334019556747,1.620169806389695,2027.1281514721568,0.024826751948105512
1.914440858335824,2.2346578337917493,1.5994431661176152,2.5873469412498222,2168.2406021456345,0.013150109145078413
1.741361267784385,1.6572897397295263,2.86939144823594,1.6282170716804125,1829.7258101340012,0.03097798708826808
2.054932617195126,2.768596991413398,2.9838186755196534,2.485784964729896,2447.6821917693765,0.018515310994583114
1.6792412298365322,2.971958026565483,1.7810778351777952,1.9030904538914515,2159.8253085260862,0.01605598840972435
2.7894277490335,2.4824152757133016,2.9152130896173856,2.8001793437804334,2719.419940608708,0.01600388089158542
1.7693984095206345,2.5716762473423387,1.7997388447895382,1.8986371677214213,2083.17537399117,0.01711976363545583
2.0176805545179413,2.8673698534447367,1.597807358721896,2.89524024821536,2449.9437483384663,0.008982519804599125
1.9385232646799395,1.5197526091531293,2.8351028805214913,1.967884246916658,1935.5923804896559,0.029114980255162713
1.5927599222981104,1.7349011380440764,2.6814692837290623,1.7251458134784918,1800.3411247400447,0.02990509605573684
2.4663723255259775,2.273026273724127,2.2844137234687967,2.4861207218067607,2428.9675334183544,0.016215766021273538
2.665554287118269,2.5889854171067768,2.3887218911911616,1.0261881519585863,2312.844814803508,0.026076825590173183
1.498152478657886,2.9772338439727974,2.530562861498665,2.7852245997296485,2316.5496667526077,0.01885364285146804
2.351510547654825,2.008562059619541,2.6555523443941977,1.7518678853047394,2185.002248494398,0.02335241440779133
1.491375085905483,1.8274605140650217,1.660294446757496,2.190882074317826,1809.315164985901,0.020980853838104427
2.5739679018224315,1.6180568927027437,2.227891655200486,2.5562000028095544,2297.005233625561,0.02037907946133657
1.5337409566888425,1.7941539635991692,2.1028605992943414,1.0689550897578066,1624.7756421392032,0.03406417753258493
2.5954259765372694,2.721210046385616,2.2908939673804514,2.6047422349384526,2631.507256606957,0.0134317818813724
1.4220896538617016,1.9080805576009352,1.4755553852662875,1.1700051288295663,1585.468449267617,0.02681260922039711
2.5095513193095567,2.335753590498434,2.7287220744802205,2.88826090266148,2572.500469677926,0.01663801344435748
2.5252755978690953,1.4511073339713363,1.4224634577025435,1.7832878444095865,2015.7370874140724,0.01874267017864817
1.7809956594320997,1.4317397615035052,1.666952498335036,1.6577908554463288,1707.134621787327,0.026081445004724993
2.780681186754732,1.6755500378706543,1.4977848317379066,2.9811685285911387,2427.1913377407454,0.011897781348768795
2.6007044637726677,2.0936137790721183,2.5778334705448422,2.892284731702,2532.0147895199457,0.0171428476302391
2.2114834893626805,2.9659385517998844,1.6731981550236938,1.8949917091861277,2361.190164566738,0.012229886949540112
1.863237392609704,2.0495792888480233,2.703454687340034,2.8206646862143465,2217.980172645527,0.021162300787535303
1.8170188889079564,2.2791587868929546,2.8249449742567223,2.4352372504534068,2194.6499115282413,0.021617426773011657
2.4498183129152222,2.3955641734398623,1.4699214750909806,2.0115771928610413,2302.2912688088572,0.010671224501567923
2.751301119882598,1.5038465642751382,1.767796806564783,1.0079122146301833,1993.3719724527527,0.029920506234708207
2.129742932150309,2.506190793165208,2.9761708914350953,1.676078049426735,2241.0022290922698,0.023105606961351527
