x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
1.5350161715315802,2.2502394055833923,1.9240828708722026,2.0176397811440414,1931.4208705898632,0.020811069179344926
2.612401458454177,1.6566373862199062,1.8698320457679776,2.150229488668374,2217.057897338564,0.018903789099823577
1.219150547328235,2.3486859825328468,1.9821596040014158,2.1256297962802426,1858.673272374125,0.023587013113212343
2.0296944547926064,2.38380555045556,2.3155798788611195,1.7030917662448108,2131.078753780112,0.021247455705551806
1.8406228175673767,2.7465699037063946,2.7455812602535996,2.6818570080477597,2380.863722081018,0.01831969822806987
2.8907766687671472,1.6497657526553413,1.7473275450930346,1.7662352399865242,2240.5549712518186,0.019199332003361737
1.7614882693204301,2.189430165890567,2.4666897071072844,2.5471203004958225,2147.3977081202347,0.020658104170045637
1.602512611154777,2.7012821571993433,2.972041017962093,1.7307371988979499,2095.9826270695903,0.02499007058730654
1.0495904511533969,2.7138681080604727,2.1094772283877186,2.9630699959316265,2070.528786245137,0.0228187421692446
1.1828182052682532,1.9549015704776056,1.4602787332190348,2.487267311282402,1765.1943936748971,0.02004901801312756
2.300111469168565,2.9780795270522313,1.539443962052163,1.2340420611366238,2257.3297533511704,0.016026576920390567
1.835450588471156,2.3070986078478732,2.668511578444778,2.617369102926034,2236.9116743129366,0.02019817061353007
2.335340664476567,2.3503526028473853,2.1953188284868457,1.0498217323517314,2105.212884621812,0.02676506762414843
1.5791329740278177,1.71259880777841,1.8577492179050705,2.067104021644192,1802.0686347446813,0.02363093834773636
2.8627060933098925,1.753022393187114,2.6832983244796753,2.1091062260307143,2390.3488174049817,0.022062801566661207
1.5616997753127044,1.5610595130878153,1.771228916950767,2.9178942175949523,1915.9681095997983,0.021810727131287583
1.8903665928444282,2.7514745483081713,1.8294453509372535,1.8675048606296265,2178.3961150357454,0.01610854102042143
1.6430763369347843,2.1339369294946815,1.6800935943418105,1.8457898827963144,1889.1938695171973,0.01942732262089174
1.2561281790281542,2.158776302584844,2.9604532040596157,1.4841713696037544,1753.99904220542,0.03294543322934537
1.8042667732146427,1.8709227621183924,2.157161198093715,1.1336712364014048,1771.363375057943,0.03073265064240685
2.307555095493756,2.2888655006935004,2.895733565445047,1.5104503177523616,2212.838129895495,0.024498031593680327
1.3766207320433252,2.229333751445237,1.6533568231792573,1.6756735849488684,1773.4996622014148,0.022043969734785604
1.2606401002064185,1.7979158970530733,2.048496233501357,1.4525109228673727,1589.5370081695796,0.0315585807974604
1.0283667798752032,2.567511180482822,2.498477502956039,1.11185086341287,1676.0501714136024,0.037131956470725966
2.8371950362255127,2.326187406154491,2.8776993795888677,2.5050060088132033,2633.100034461499,0.017363517721504882
1.7682025807112591,1.6020232617760928,1.8025389010563728,1.0470814742381864,1638.3352610687377,0.032375623863741224
1.0714741029169148,1.9018680129824581,2.2988433876966803,1.8819335701646076,1646.1446061752922,0.031861381748254036
2.8118086011350067,2.1110455803217603,1.8974287601109892,1.9335111293305627,2384.0138989581537,0.015948333127954503
1.795166065704833,2.410077919600233,2.38055202542762,1.581897500553312,2024.6996552774722,0.02363851567228833
2.9245968212024303,1.549229273062827,2.455827846898341,1.2258690654765265,2166.62237459309,0.029893296280991192
1.7544153888074379,2.7550513975595488,2.1586964666531547,2.616738378571748,2298.2101030684653,0.01620676584693507
2.267914448398681,2.4280261289160565,2.822381419345203,1.408411548763965,2211.5964793809544,0.024646729255523435
2.0293145303750366,2.5163184203373197,2.394403623249237,2.597227528745566,2352.3708576523213,0.01698374430961549
1.559577722083397,2.6017572611534727,2.892163548981867,1.0135701341577101,1902.5604403869906,0.03364780975265947
1.6738658387297836,1.6167225436250234,2.929690518681681,1.4379614288344842,1756.7435856199331,0.03369743400480371
2.593837875676652,2.9493711145053565,1.9118226732393242,2.840609395199396,2716.402507211665,0.009546856855112988
1.5684775177160462,1.9126318384040477,1.8782722805366867,2.2773448851104376,1897.9341094082677,0.021262853625211475
2.8380805306548336,1.764110305182744,2.2322270661023946,1.340283262330348,2201.0673971723845,0.02533152441117167
2.1375494875548116,2.1264626297287537,2.2873148849282923,1.2592878326758405,2010.809249291943,0.02617388186077388
1.6286918132809391,2.5658300884485,2.391432943120295,1.339897065385203,1954.467652526128,0.026402420737998877
2.580939327348093,2.840489564100033,1.8123104666014669,2.8387189916980207,2672.7754641459946,0.00914533488291387
2.9592404257657865,2.481768707686988,2.739942678914728,1.3175686656746741,2480.21554069149,0.023011842913299795
2.135373588348653,2.345116750052115,2.6050926322086143,1.3305802840962209,2106.3706618832753,0.02560070131317139
2.041931283294211,2.21824365937272,1.6842905691265462,2.98440050088992,2300.6271084910077,0.012453924768422798
2.7650456272463906,2.9437404084917107,1.8031021738816193,1.4023954486564572,2487.6721427398634,0.015416293167018065
1.6234522791172072,2.7811465999123506,2.528121503756574,1.8339714911926492,2120.803610428831,0.022206863794535254
2.657443151525557,1.8044410812183538,2.6919782078853323,2.5666362008804002,2414.8224913329263,0.02048626924430346
2.2128026562228715,1.7353110305783992,1.8976222783073664,1.1736854419545455,1886.1866527348316,0.02747279290179045
2.9724688536885786,2.913603333796308,2.8000649230276293,1.6916392052265237,2686.074743010918,0.01815763468411538
2.604952283338518,2.5718526282285064,2.0316571871839986,1.4122991961950087,2336.94295101347,0.01891484071643613
2.399797830266818,2.8439533061510147,1.9474375193812896,1.3025435037711084,2303.9205376260484,0.01911017508204638
2.1182229629375913,2.6393464108304547,1.94292922466806,1.471649873557739,2166.9170501786734,0.019190917226540014
2.1809772305830926,2.1981399758864675,1.6951871544005992,2.7207074377198337,2298.658959127773,0.012703552900172693
1.7219929482797374,1.5057587404675612,1.447240865464572,1.253971524750074,1606.0870195668379,0.02680425820222286
2.369353430565117,2.320564440049037,1.7026303724315146,2.2301473889391135,2311.0953492970657,0.0129855663239176
1.480649818799217,2.7221810146495735,2.491863347761461,2.0244417745083894,2082.8100839958884,0.022426496101860056
1.092865586338865,1.716963695437522,2.9073611120735383,2.8066164181049844,1825.1198997428496,0.03217145171243833
1.677325759547271,1.9207412449256642,1.843419608947042,2.9506655752673936,2075.876261769517,0.018084209020665792
2.1675133872514003,1.4766695023881489,2.4107119394552345,1.3880274529604253,1872.8054035672383,0.031057451306581
2.013739066950494,2.2648680715086624,2.510552532327673,1.8806778366465178,2139.1270868194465,0.02178834740762219
2.579428521734135,2.06239807452548,2.922854250445127,1.5163091606408263,2260.29464781109,0.02498090630998557
1.6997361005393072,2.5952175341808887,2.9185076731151707,1.2740538394732843,2010.4163817661602,0.02867172184304023
2.335719194925235,2.466674915582408,2.1308100944985147,1.0220353664166695,2128.3216670401507,0.02632407352846868
2.793093232551033,2.504265119386971,2.961454292516456,1.069343953357088,2383.5967521520156,0.027607211220001888
1.6267356606441468,2.437592029226349,2.1252102290386654,2.1056525639390773,2052.8419344770364,0.02008724050560952
1.2413845141949953,2.402989443236932,2.9545025639574005,1.422596584791228,1804.5145050114306,0.03236701775990285
2.7288584553778366,1.9935293878419187,1.8652230347873149,1.8473377011323544,2298.0125187868716,0.017179485465937887
1.962858829466952,2.239005887872772,1.993216437404778,1.3955115161822618,1979.8949683338215,0.022963129442913593
1.9899667845000812,2.7589294409996703,1.8775407798632937,1.7186917881012784,2194.1149263001453,0.01687454669723392
1.0380060683174068,2.175459482670976,1.7719049846693231,2.417630163577891,1780.2671638227491,0.024579155697761267
2.653259866698646,1.686343427375414,2.1114016659746304,1.4234447540140076,2113.576106216735,0.024964895656767627
1.0687288493764686,2.0799922931889627,2.0578453728370607,2.8461298930340986,1871.9320231151332,0.025594559790284067
2.880251734345242,2.5495586258215406,2.6530506323639425,2.0156553070840824,2602.1195893722484,0.01729892309462408
2.8154622952159185,1.4250138588955852,2.0661901912315868,1.2652060228027981,2069.7658772427835,0.029070655923355462
1.1587812100624797,2.0933084609060413,1.8978831565538248,2.3770618522676505,1806.5292578859649,0.02428195441872961
1.984440264269396,2.6290541836815935,2.5879009586857906,2.3417157094656895,2327.4671484269725,0.018448074120803064
1.2048251007886426,1.7265913273394666,2.522363731845092,1.261608359250545,1540.2445100628304,0.03762086767680124
2.5727929750402123,2.9353650909927183,2.8794670451146605,2.0315657081501106,2605.056804934524,0.017431222642067076
2.8067640527422046,1.8447697851594842,2.728622426296406,1.1752052872793228,2209.897216241797,0.029110318656158776
2.4130705169459468,2.897290970697187,2.6978250105668273,2.4574723465416906,2604.701455260795,0.015704853908083904
1.248208433638495,2.934603721414579,2.5999241825139032,1.8510315375543722,2022.0065654660636,0.02558705908254445
1.3956496917034982,2.05856855623111,1.5905330719285877,2.188377331914333,1830.4191333930582,0.019426323620479993
2.8746591677810134,2.0496199356011795,1.5428988912335275,1.00798633532109,2179.6079587082413,0.02226674729232471
1.0032953864670333,2.895269063943802,2.6187570666308506,1.352427643823489,1814.3609220766728,0.03369101727774658
2.572899693533799,2.9140947573296345,1.7227592442567605,1.0876216566721735,2333.422521383314,0.019450095497493856
2.5220753211162075,2.541294863455904,2.157953671824132,2.3003607393036614,2481.488509829754,0.01464714455377333
1.6192378487648877,2.3522232805318133,1.816821921388727,2.0150193242545678,1985.587290843266,0.018733443924172456
1.4708550157795868,2.2832866296281873,2.5487784446097455,1.5132038418838072,1856.0916408937885,0.028104861598202923
1.5219233420117928,2.927119536869597,2.575564922391136,1.7639457844277995,2110.4442566843263,0.02316054392056049
1.9823725764815443,1.5189998860392133,2.6030170730127487,2.641547817894234,2073.574008794559,0.025414607321150414
2.811186185412849,1.7172479758952695,2.3009594622656877,1.0621146456808372,2125.986755028933,0.030123109148935016
2.9007635180143634,1.4498719271974925,2.3613748563473105,1.3891192577488,2155.550279794425,0.0288225826466409
2.96508058883231,1.4221822966702111,2.5947992602189816,1.5275245499468662,2215.9586562360687,0.028825825309027747
2.092693156980582,1.8852210017012776,2.688914285994638,1.6589486458488902,2030.0461992024002,0.026097206046566856
1.7541730413918146,2.2449175158822854,1.4158493879301712,1.3872691427082515,1852.0605438026646,0.018440551651887217
1.2556728511874762,2.593608609629567,2.931762597930344,2.5240216308455428,2083.1045728507434,0.025109420424124895
1.2598985513326832,2.3240660483372144,1.726964293247811,2.7033378984672103,1964.8001722193499,0.019064692955965277
2.768118348438051,1.5666595360297566,2.3778163304146664,1.163157630817769,2091.4004918864957,0.030578509576133277
1.9633643153126217,1.9984293454065098,1.7569168785967562,2.9630296479030305,2208.2903147909383,0.014990884979945168
1.9839782891364022,1.6731535292175599,1.8089787744032133,1.0261301587185,1741.0531931193368,0.030840736726626405
1.1683341596144252,2.5019555132259055,2.7528220973736053,1.3606538780695672,1778.95693758386,0.032847425692567774
1.6502886964032895,2.0516262832811387,2.0614728958074275,2.850102401691152,2097.5801069117274,0.01920223342644443
1.6449640094047984,2.4208768793722846,2.3184480246288985,1.5555356547802768,1958.349132860327,0.02449945273653374
1.8164150701204833,1.510419166121132,2.268324406570943,1.158999105063393,1686.7960528741814,0.034523839642698166
1.7372061713854088,2.664681706581333,2.4551286194880335,1.0129256709205798,1964.530405547162,0.030351541900143057
1.5272369526632197,2.6597699978603844,2.253214007403323,1.2799279787441245,1919.3911282650188,0.026802672114587485
2.3087573130086656,2.8681497370862155,2.029188383756911,2.8654414419911696,2592.725632010215,0.011565189177456834
2.728448650070625,1.7329522080809343,2.832161322334426,1.5940626701370644,2236.9254267596757,0.026211353457771543
2.942247380213389,1.9194913142999412,1.568306724390785,2.4057553194142853,2451.4282530366295,0.011811307205863994
2.0966653096521175,2.3616175802835033,2.480871757120939,1.1621536427310373,2054.078841371379,0.027324096605982565
1.3200216057866672,2.792201383855824,2.7888756591282475,1.0007052496228817,1851.9020478839986,0.03512509242407701
1.8935548618500428,2.0253829585085716,2.0736141422635583,1.509407532498455,1920.1692431241029,0.02413719277259352
1.8224174719146837,1.7700892868114444,1.661171726512332,2.2093900564015834,1929.2747573568697,0.018979015015998944
1.2461168774801936,1.545968074739303,2.2154179446600697,2.7987838180250337,1793.1549205046017,0.028724314131715695
2.408093124894592,1.8479018059603844,2.635844582519894,1.7903765364850956,2168.6838036406266,0.02405168668592634
2.9536745243289877,2.2102780993215485,2.1901513079720503,2.5016229130832244,2602.9386412912067,0.014648439203522177
2.8657816104875695,2.030173859510561,1.6824496472462076,1.1323188811220186,2206.414855118836,0.021762350440027972
2.001864625578337,1.8761682436009937,2.793842972908865,1.5140585663170572,1968.5139339417901,0.028151978814812205
2.8752208477179284,1.6644218274683373,2.6448783667787987,1.150131778576847,2176.1459195171687,0.03064477232887038
2.8552043919370815,2.9459158300963724,1.5153834076951402,2.5644913050941294,2734.4126621772334,0.005739988746229172
1.4363456379785855,2.3727830860651604,2.537139379395957,2.806263662373854,2125.4833989869903,0.0218233377129109
2.9544241007404164,2.0938559554201683,1.9733833483625718,2.2410272219991674,2503.1613097907234,0.014869327435132116
2.265379901396031,2.811092259443271,2.6048799674013576,1.1063665561795102,2245.315042259092,0.026109212617839085
2.971395654900647,2.992479147154503,2.6285787690104154,2.4804288343320207,2855.3027939362114,0.01348546071462168
2.608302823015295,2.7544446641993656,1.7582060907452755,1.7812379804909861,2443.838053244142,0.01307755466932315
1.6763889165486399,1.6714470157462296,2.2317435931367746,1.657119617677468,1773.5165251259723,0.02824794691932434
2.408898978829905,2.682736350872758,2.639023500851546,1.7718766088252895,2401.6287708910017,0.01941538032110179
1.3517890637760326,2.8041635780769045,1.9100436067992246,2.323531452634424,2074.967803164052,0.01868114106574163
1.612074188998242,1.78395403439024,2.016862709423245,1.6012858123938862,1753.6978193965601,0.02672726502202202
2.3882466587728635,1.7253599555058523,1.814017170502004,2.418736574361464,2196.4223775715636,0.01744431865409323
2.2761078978365283,2.333949571110999,2.5147266903758445,2.8206262227502434,2451.86682723779,0.016748730252741234
2.7964242981446343,2.8554545945025103,1.7261294493762698,1.6812355798324201,2525.225849546904,0.012567401005297034
1.4707229303587819,1.6911844566348873,2.612621116825151,2.2331704474849934,1836.5345514234389,0.02845315169914878
1.7808801136336363,2.954472093569032,2.2236889866640275,2.93355010066967,2432.9537407822954,0.014901929288182552
2.175419164744936,2.787856589034413,2.067643617866394,1.4282088146448357,2231.9204133422686,0.019663239769113758
1.7426020507167508,2.722616226552843,2.158233339599308,1.1023486368549236,1981.4012447334176,0.02690351815026343
1.189441130927388,1.5097755535085484,1.4225899067816,2.991753541261346,1739.7009203005864,0.022351514110679923
2.142029554312419,1.4556614640603776,1.5911897326989028,1.7189825046956875,1864.616298159097,0.022626708234794717
2.8181666831281302,1.6415468825211326,2.363244322052275,1.5677683714548376,2212.576865210276,0.025115646182339003
1.3861792840299934,2.647202880979648,1.6171525300777883,2.172511850152649,1992.0507514371086,0.016828500314699006
2.4820400858307448,1.48974486837956,2.8546576655100786,2.581997555334447,2268.493668853129,0.02488169846111196
2.648291710102534,2.8184222499845553,1.4555875512016336,1.5454472520231075,2406.8717948117073,0.011097258883830556
2.957775320705924,1.7744888700900117,2.1173374341007927,1.7845978307575716,2332.952412048038,0.020549821650824293
1.5506549078491745,1.669822705334828,2.332556109913075,2.352718975084044,1868.557102361189,0.026211197025999895
1.8222580249788738,2.946634856269311,2.29922476710606,1.029076148804831,2071.4165312826885,0.02770748444659308
1.1162585777320013,2.6147026853345476,2.789702634502128,2.639933046446325,2048.087698705482,0.026171527842794112
1.7248856016782488,1.6538206844347332,2.669805984304021,1.6988070661419037,1824.2776012157196,0.029876190165779404
1.9564717373210938,1.6872394344867736,1.6520531684326991,2.9155531011301647,2099.9871342250926,0.016725204881296855
1.0897541889394822,1.7025294130768038,1.9119044035103774,2.086602029256663,1611.3133813817321,0.029757043727166425
2.2241001847325186,2.987875884464042,2.8499082437473495,1.300332728090605,2332.438964318046,0.023914801675466887
1.8513554409428268,2.707992008935384,2.160951641867933,1.0685704796352784,2014.1955905023149,0.02687542613664073
1.3574324413148458,1.416243900056925,1.933752986486608,1.663015849217387,1554.2693070540022,0.03210474911506812
1.137958738066414,1.6386351392083596,2.049307558989859,2.444979567348536,1693.963471229179,0.029214361638143296
2.2120749391118952,1.5099852952527055,2.2424936704086544,1.5459842489531388,1920.6143221007828,0.028096649711707337
1.5457258699156537,1.7946638099208552,1.4679260887540537,1.552720997113869,1678.7581267360117,0.022311540078982218
2.268685198053805,1.7768673341248855,2.2865064089991205,2.9693663628828872,2306.3452961888406,0.019099095344019146
1.4627417756517562,1.9110754780944814,2.7684104782294847,1.7209577573626194,1802.5928544309909,0.02987778338435942
1.9560276235867287,1.5026769816393533,1.949645196814094,1.934656743859433,1873.6230234022735,0.02487775054009525
1.3186001647485788,2.483604661556594,2.3881407628209317,2.4622202035242764,2031.425795014704,0.022835109025598595
2.2320333109471626,2.5366012418087784,2.9276280683111437,2.8484571078631715,2522.1701792392705,0.017471089024846825
2.956585501369755,2.555928332728645,2.8137240643384915,1.4768473072029205,2536.412542288444,0.021320810713616814
2.795848993732781,1.6965753868271152,1.8397838846633643,2.3539527362595436,2340.271395696041,0.01694750799985464
2.4214155578584498,2.5453805457909966,1.4610869710705605,2.5165103287643724,2433.561487848384,0.00796076981585379
2.4691220357556896,1.878045091469981,1.6298906872391066,1.5566549247418044,2085.505511587942,0.018655116089614128
1.3832217956127166,1.7055633987258005,2.739408117692663,1.7058939794908936,1707.8968404321663,0.03244163363700499
2.582655965529338,2.451732957116251,1.6647121610913447,2.7428839465545405,2533.1414253616144,0.009581514312202078
2.881240562637087,2.8702794325768233,2.6626732899282923,1.8652728169938455,2663.7424060903018,0.016895424754135344
2.874743003298157,2.778908157204535,2.4967543543379263,2.1938327773424957,2690.6801043832625,0.014923388822605426
1.9900186655580776,2.299224030085629,1.5662798858269802,1.161381121233983,1928.90465993283,0.021514443896807418
1.9516846663454168,2.2368118481976724,1.5346856590784443,1.8985510358779536,2040.8148651872327,0.014996801078320774
2.6405150632389827,2.616712654641725,2.688778498106177,1.3690844540630387,2398.0909257093026,0.02247229239010102
1.2461773327740162,1.5023388329219098,1.63191255203246,1.4686615139619776,1472.6214918774442,0.031161770297598878
2.447808427109196,2.4020261946749657,2.8466850501516627,1.9342520094230928,2382.811819573699,0.02034979769222289
1.9037687979511995,2.61398817252463,2.8574328822399444,1.684579753001544,2175.849834446366,0.02329973609269441
2.453951306276167,2.5591328830149305,2.26885258532945,2.0392710095652364,2414.5210278922127,0.016543501533363366
1.3119271791159013,2.4604624535553623,2.221951400386114,1.2722728113158217,1773.2735373804474,0.0297306843115702
2.8704678770373073,2.661605044111596,2.459435504919105,2.9976695323629987,2814.1883973705744,0.012765817033443767
1.1672265226877276,2.6992990004718695,2.562225371119239,1.2849788940816815,1807.5024944467043,0.03213852166588947
1.6711609576324225,2.859655245604327,1.5707495635758204,1.0196252726140431,1931.881180255057,0.02346671264664444
1.7585547195816884,2.4295541600660107,2.617522960492323,2.264784277449823,2167.1356449850664,0.021039853035997095
2.079515811424404,2.4602607476814917,2.2533204577576895,1.124620246934259,2052.8184794664767,0.02634559384117317
1.816040067754086,2.4029817948580434,2.240604943738965,2.836423174331287,2272.739558569729,0.01721109845347479
1.4137083880593955,2.5713086968423244,1.4916024844389297,2.020172741902598,1941.0561877049822,0.0160849457453127
1.8300880077180652,2.701238398156316,1.7733422536599561,1.4597168278826556,2054.3379588395665,0.01915088033701627
2.22058005030882,2.63577585876108,1.6655064309542555,1.1840625379184966,2128.663523703394,0.019646179685145614
1.6444079232372955,2.4206501024599647,1.8162051803048367,2.3199511997893216,2075.949963918083,0.016894600054637388
2.9903246714811385,1.9296518649016356,2.7102145479325177,2.268936059577744,2524.9596333723866,0.019724473622515566
1.5361071354894076,1.9640406920116038,2.9098693800173114,2.175064567784119,1946.1371495113976,0.026895999113831837
2.972347949231273,1.8771064978846965,2.8299515068360317,2.142208052793724,2484.7558779101732,0.021138251542141488
2.9024273638484974,2.585777056752815,1.9597029857814516,2.0796234140688465,2588.242608834655,0.013013374914677505
1.5834640049601996,1.5591953979679156,1.5592097903335913,1.0607324514548495,1536.2757924287018,0.031485599948312376
1.4913770290095023,1.853766377708714,1.7410490288019727,2.3576299817033464,1856.2987523607048,0.020905718843512094
1.455939309394469,2.0186982068807184,1.670552876221777,2.88139908846728,1988.129356925575,0.017757968724428145
1.795030687380575,1.8360230124748613,1.641658870856915,2.764183743476695,2046.409225470113,0.01655338370021618
2.9118170214732793,2.0904312741813222,2.404927893126641,1.173840632475421,2300.9147856283716,0.025676039235123953
2.845705274265608,2.708513566519269,2.9842802051656223,2.3498500116795613,2719.8368226635366,0.01650429132462773
1.9999507335576654,2.2614455878029656,1.9326201178766285,1.0291992506570102,1923.4909637567807,0.027304799188359218
2.0449764431039528,1.7950422937662542,2.1461939981907907,1.9373457645700598,2006.1722453590094,0.022681544557530655
1.4121833983145786,1.708126093051994,2.571545833463313,1.470539860731527,1662.833151663822,0.03332263192404327
2.890873642203004,2.963489361645204,1.7419004160994682,1.4428841633994083,2547.089809020001,0.014086102592090519
1.6162813208020441,2.82011093575731,2.0580591831742314,2.399757490452151,2211.03059986768,0.016994571009275313
2.356566581316846,1.8980629111895138,1.6774162129693886,1.0410179404753044,1946.7136906042224,0.025738730562304645
2.90125794512731,1.6038628637631227,1.6682889728561316,1.518993536958684,2176.2673307462005,0.02074120780202992
1.4238271129076088,2.262336979115724,2.6085617924043576,2.448724643655889,2022.1821549446324,0.023873541983137413
2.6349003749977045,2.606836986042123,1.7847050493591943,1.9129108506613792,2441.052871147753,0.013047575777519834
2.1265190648339165,1.9578062120801443,1.9244170132007046,2.948915795764656,2271.5887211674867,0.015936536807252967
2.744355291874383,2.7689255475090633,2.5513378945532805,2.4553552241316368,2691.441733747551,0.01456198291590035
2.694032750129216,1.4454951590574572,2.6858142520893393,1.2821147925020264,2070.6529106352423,0.0320592413923471
1.392545696206155,1.6152699722477126,2.0896976427261835,1.5589321099307087,1614.7877714475412,0.031166932079398624
2.837792869036737,2.088407803823105,2.865331367113461,2.753928785559788,2615.139626786172,0.01798234013649459
2.244188624044243,2.516047177930377,2.978525486576271,1.8761815204079182,2329.7254654139538,0.021317341785615538
2.0097955113667334,1.6718394803495134,1.4655953811942548,2.6448627567394647,2047.881923021151,0.015132317894509102
2.72707742064553,1.7200196327895487,2.8027167550455676,1.4123465237574404,2194.621619875411,0.02784711152547776
1.6822008407794447,1.9890048649063747,1.6687144941473695,2.1287853659669396,1919.5704057069452,0.01855479175204699
2.7376413871950973,1.9219039998894316,2.6765993453311294,1.969303084107721,2359.720029034934,0.021610991585619726
2.5436515290426973,2.0535594339772265,2.6527214094332328,2.7929333886738292,2482.625153762473,0.01813457262754946
