x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
2.988944638784703,1.4345383762556627,2.2944786012730725,1.9377913092692902,2291.8355716080923,0.02440188824941374
1.3544114476711415,2.709935251547017,2.247525850728055,1.0586693339462498,1819.8188943822981,0.031510825886542
2.1763608061977475,1.8966207336541852,1.9969929115667155,1.8709694932289473,2063.8135731935586,0.020628849120311474
2.1559568676949556,2.8545475382386174,2.0426421503100376,1.5481900634111077,2265.250793169088,0.018256524670347392
1.7559648146148863,2.0223827524818594,1.602843285208047,1.5113720714714776,1829.8834579864358,0.020962064934159034
1.6225475974591925,2.640343261508648,2.6970397899595984,2.5345007015507983,2231.1743616943554,0.020442587782098058
2.2415108609145804,1.576793817531485,1.991664033510497,1.9951357466808193,2023.8687892179278,0.022683444776727915
1.822070715838874,1.7634733801006712,1.7648400601627159,2.3830178617056728,1969.9120188897623,0.01938166214264993
2.9514537854897576,2.886393633450183,1.4777543565886222,1.4625183299825395,2532.6064251332327,0.011110501334624774
2.8937515292665257,1.4868497007942205,2.231027673022623,2.2538068998338217,2327.5390946984244,0.02213058330655848
2.678113673416541,2.2418488032760457,1.8774162627281106,1.4230009630035403,2263.973939263754,0.01907371072365046
1.6116617411236414,2.277915216215494,1.8712298334830773,1.4778964036745237,1858.121501898947,0.023243697969339533
2.9982779140752225,2.466001034122571,1.8461583610113126,1.0076509503141815,2370.078597628381,0.022667720668872002
2.6924539436335504,1.9275054709430806,2.8042579384847555,1.297068000929522,2216.4944277933078,0.02743540152751665
1.5183355000427385,2.1984587297327645,1.9324477542544996,1.2818737805119078,1763.552003666643,0.02700347979899801
1.1733265065388894,1.8972027259384736,2.9186397558313364,1.3722402724326699,1622.0691604919054,0.036837759590904594
1.0806204257281966,2.8396318755082532,2.9787253438674846,1.2655181653995053,1833.700668757172,0.034776803301651525
1.8061101940842745,1.5568486644359405,1.6423895424439907,2.729827749230414,1965.06442013658,0.019346219781331886
2.764080520852829,2.9620382666299836,2.777900319587563,1.1348023350603098,2503.7242989012702,0.024226927075702464
2.85639042737666,1.8007581331454054,2.8464496688071863,2.6577206647275045,2520.860110102477,0.020297273659625074
2.5503349724166258,2.12907663841438,2.5219011796284914,2.315297990534246,2402.9972963562286,0.01854960779076426
1.3268889571418254,1.742195522108797,2.972020772638692,1.1334021636416602,1594.9943186946166,0.03943683331196064
2.7267284548507713,2.0015375669662836,2.7786108045228803,2.820002880605611,2554.1955838133836,0.018378975198800183
2.7535705915755884,1.8817328832594484,1.5951100624544325,2.584402235770701,2403.138450122726,0.01230113861723979
2.540708823092599,1.78972652210126,2.747435746463659,1.0227649970843165,2058.5554454187145,0.03293554763480034
1.4949055568598832,2.2572999058141585,2.075348952293552,2.2706795055457762,1978.6803815035335,0.02108815995713088
1.784377382871156,2.3109845258916986,1.5856656002637057,2.112128024993542,2041.668119355156,0.015079095799484347
2.179653985878913,1.4149825347887415,2.8001316152617837,1.9306303838535472,1992.8770454036514,0.029423159383800437
1.5730566417509209,2.7517176290593044,1.598978555292037,1.5764147943292215,1975.7103413602756,0.01799092381722764
2.3360906082132127,2.30658487904753,2.8246281540631184,2.014605682608551,2325.890705602151,0.02073776543527966
2.359419043921779,1.4463943950844298,2.955200043105238,2.498181495024955,2196.3199362460523,0.026466488879509354
2.0747990436228134,1.604238784139276,2.834908571326329,2.1648769451983885,2053.3859903418656,0.02653171201424697
1.3236167360061504,1.8022397524377594,2.638648481760325,1.9272022117989163,1749.5158622106426,0.03046258159714058
1.017535436268542,2.635081991063003,1.5372890712833327,1.6158304008287212,1723.4689164541649,0.024367808459367746
1.5764905499527582,2.7938628002133057,2.334726346438113,2.466366352398383,2219.689449992886,0.018804619038524914
2.3149300033599127,1.8723904664838324,1.665346543551147,2.7937382243499513,2272.408257759536,0.013920390017984143
2.740244942685629,2.147807810224109,2.633140987485045,2.984791070199212,2625.087096628566,0.01642650933371177
2.936954983343904,2.207117750431712,2.8532642730190143,2.4871761944401785,2634.3165673425788,0.017753096004125987
2.358398604674252,2.227664584183328,2.64856372643753,2.5008700831917334,2399.100322362383,0.018495276229350238
1.3629209945120648,2.9709111836698145,1.6757500645087953,2.2075448626894674,2085.879478717437,0.01637603239054474
1.6625701355588252,1.8324453040780788,2.361670699199884,1.1579950665780894,1722.2754317349854,0.03275967695232647
2.625599731174985,2.752932946304952,2.7538850866296194,1.861709215079253,2533.125433167001,0.018363675803769623
2.823137484179686,1.505133569249347,1.8445634247790816,2.157546879481174,2258.109842061812,0.019812114902263832
2.638021968785656,1.7134513283268633,1.8071940030631757,2.1405951143111035,2236.828863708237,0.017780894389679044
2.352264813034904,1.931930852461642,2.5840958606800877,1.148448564793413,2038.530664903812,0.029612138855605905
2.849515062966172,1.5917496630817298,1.4523809321752856,1.7331304139820378,2177.6764363994084,0.01685343027783052
1.5327866154549392,2.95297468262289,2.7718489246337388,1.9013534880690088,2161.5901250225443,0.022941066219197427
2.208412551251211,1.9448390306249494,2.8631790658000447,1.128391935107795,1997.5455746683888,0.031445237603678906
2.8607528361789516,2.0105373740412364,2.937501551451075,2.712614775071687,2598.2727544323384,0.018803459280063863
1.8299361830921776,2.2843348143282074,2.9234649188210313,1.750220923900583,2070.0889718347767,0.02506339921491965
1.2799275639643397,2.34856424947969,1.6930205768898774,2.703263213098821,1977.1301992882995,0.018361172480316334
2.61919818570541,1.6370487586622453,2.710408287574135,1.05449460105941,2050.871859280132,0.033444526796515425
1.441354604108223,1.8499436880444384,2.4770472888078907,2.9187055062774565,1998.2987953205736,0.024598906328738738
1.948919092550122,2.5803868708410973,2.722975884353523,2.0391409067287247,2247.2682803641155,0.020644138138169336
2.652326435906548,1.8329795029894467,1.7891188851105926,1.5305722984752868,2153.005826073392,0.020229269335268932
