x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
1.9628840998644763,2.188128323300223,1.6605544980362779,1.7661179173348325,2014.998381952872,0.017406572507608412
2.9174927462490157,1.4729873474562418,1.4154248083758678,2.5667818013624633,2334.9204500106443,0.013866152903608514
1.3328752906267387,2.1606734598833808,1.4566282359978242,1.2923094843166816,1644.1244642796828,0.024154180207763574
1.3514776227741114,1.7628654985520011,2.2534217326269905,2.2091338906071893,1781.2595154159933,0.027344726273850508
2.787954329012519,1.6285297934613758,2.63875891817968,1.1067873418565737,2122.0421280050746,0.03189323827933484
2.5262625849333524,2.0453669401337717,2.743400027133311,2.289538611949066,2378.1941363313945,0.020170742774496545
1.3297751338457275,2.6894812001737707,1.4573079599473424,1.0097163987401154,1735.991512949279,0.025955730837213472
1.959039656552175,1.7969680616674675,2.9336464025798454,1.4410289442844468,1922.6387865192507,0.03018671597414822
2.4585244774590667,2.2183578136330446,2.8083815479594545,2.6909583368795333,2484.212329231218,0.018245973699860144
1.7582355507161542,2.323692408560252,2.5247911102321607,1.527931944048523,1983.9118984760348,0.025434133653564894
1.9201287802739262,2.171595082893818,2.6966023462597937,1.8634580313844025,2083.389656818239,0.023684499746660537
1.0116552114607116,2.6007646808272975,2.025818125504961,1.0034633819951657,1625.6245734263193,0.03661401953995383
1.9505578124520502,2.077660541845401,2.0432749339560154,1.16522894414811,1886.8063934990098,0.027188388624181097
1.725310970183789,2.128862852479053,2.4244513689435623,1.83682747110479,1971.0362230679764,0.02410028933662547
1.8233628076504658,2.691191544240671,2.211149654042627,1.0000689851886524,1987.9415352509857,0.028685649542137325
2.7211138606471623,1.8966874283196045,2.4161008511084825,1.269763153612782,2189.7386278190015,0.026306780829600137
2.174276641094225,1.9928964751859355,2.1751218952063334,2.7666752500227183,2281.6878403932506,0.01761636504097092
1.214820426580376,1.8843598728845212,2.968585219209695,2.2363993753572426,1810.7771585341432,0.030888438464481777
2.1826183833880846,1.697097983179145,1.9198870500433145,1.4451239252548405,1919.2039129339423,0.02493694860030913
2.7739460702510623,2.493199142415267,2.394497425211948,1.5967879980941393,2443.602510097645,0.019267464060315223
2.0125359853774465,2.1100309329014246,1.9273999418044607,1.854314026135131,2050.345732274175,0.019453209075360724
2.1167739798863425,1.8174623878602798,2.995611085245269,2.4447557064996976,2195.873399514792,0.023749719771909986
2.474692857903799,2.857584053325415,2.134455745832414,1.716950366642933,2433.7095748183947,0.01637705765305207
1.8891976422559928,1.8635147893122743,2.7644831856049734,1.249464730705415,1865.1882818718896,0.03153997017751825
2.782793030992959,2.2336484798076794,2.456464987439759,1.2387510086060887,2306.1008864929768,0.02448091359415085
2.986477855689047,1.9766493944436414,2.203585612065379,1.6886873901891941,2388.299079630182,0.02001400287283329
1.3216490607228206,2.751345491054581,1.9163424769972788,2.6887459114231334,2121.470872615494,0.0180916744431165
1.8552708442781696,2.1807203720092647,1.5946204931306298,2.4507341077501614,2101.6125918060056,0.014173761879842687
2.1150862086958377,2.4924896454444907,2.3310208415125664,2.507728200915872,2357.916276470848,0.016645168203703552
2.1544904010488724,2.6040465258883767,2.3599485058717535,2.924175703328553,2490.4093617918566,0.014999010957909542
1.410196180744019,1.9841350887761875,2.8881105352012417,2.909661056816799,2047.0976709259069,0.02551794331114285
1.2988896218684771,1.94516769798275,2.9431305944744923,1.173176604699902,1647.4787729917357,0.03737601981592872
2.3821539526410422,1.8560711812230488,1.9411206312899187,2.8810949013285923,2332.7049793311658,0.01600524985428374
1.831994116526942,1.7456937004247504,2.0848191799813045,1.9653344316037906,1908.3993330315354,0.023728986854400932
2.2249761961401093,1.5310986376480176,2.4930106715051754,2.142146652059248,2067.2653132844403,0.02545304875524406
2.254735814052423,2.161298658173484,1.9367253157978546,1.2701818444219237,2045.5708270720165,0.023098524800533555
1.5432864358694396,2.7331417105717657,2.258374202354759,2.9797914766280664,2286.8798463292287,0.017495691847652567
1.5962077857372117,2.6969961410238588,2.186481005109299,1.8870400178788356,2074.4519064316733,0.020679651521880223
1.5477557054931308,1.6340195290185822,1.7112997301951136,1.8787271920233322,1718.651547011297,0.024349122683728554
2.172386970837805,1.5890458393262035,2.198301347031992,2.964347095084186,2207.8076370027757,0.020886421193974308
2.820913387130307,2.8328297430694045,2.6808490398527685,1.7006190451113674,2597.2003825143424,0.018284294069598833
2.3949312854123184,1.776462456052065,2.252474711154253,1.5505185776811574,2070.7006247843865,0.024614586920113615
1.5355870024496174,1.4324910092192824,2.4973074999096974,2.3080684775049356,1797.0755706081175,0.03010849886256981
2.5676263310641616,2.37894647563352,1.491714703804507,2.5137661675351826,2446.942985865171,0.008673983421024156
1.4457127750824066,1.4198337445055298,2.562302957979112,2.85177731316212,1870.3741027418725,0.029729396904797874
2.3711336563261067,1.6412679695164605,2.8289116126851965,1.5533680573883386,2059.735131097018,0.028544928180993825
2.747130299683924,2.5172644241739732,1.4405285081627413,2.259750295389151,2502.8361150071623,0.0077323256451137645
1.3088147745617913,2.581677174000501,2.7601596699239836,2.0336928057372625,1992.7476109780098,0.02582377035667016
2.39658397592484,1.9637710590135224,2.7052579466254754,1.2212778601825607,2087.2808627276436,0.028669244645075906
2.556539030321672,2.431065559427057,1.4301795089817384,1.3925821117898725,2227.9214372047522,0.014042674521948413
1.8092060257439584,2.7352536029369348,2.8326309953336946,1.7429902552976102,2182.5354466490844,0.022884586706409266
2.293031173535475,2.8519319994641723,2.0880435294217734,1.2942864975704707,2271.719233759975,0.020546366798072594
1.101883782456202,1.8191587100041686,2.917170072786279,1.2770670312180425,1552.297203889843,0.03966382400799237
1.2397440411481921,2.765805894310634,2.25320259274795,2.079407638109021,1994.2806156685922,0.023423978553854585
1.707094044438821,1.4389434971898898,1.9525257255670754,2.9019455213753913,1949.6870172034176,0.023778029209843003
2.92929462372767,2.4542226686283204,2.5722621050837238,2.2940924137240457,2645.4607948866155,0.016074489566710964
1.4350941229281415,2.0372888009711128,2.9628070660220143,1.051670107071167,1704.8600905628973,0.03729058473524213
2.00493104496257,2.8387987392095937,2.5405308044300092,2.6109592355066695,2445.8786535563618,0.0164656769417199
2.1518616135983657,1.8241665360913544,2.844130708654168,2.277950269825384,2169.5779248055696,0.023634626882503437
2.28207065116049,2.390580848807452,2.5070498671313133,1.878776865250258,2281.415330052454,0.019958847754764673
1.2871732769030868,1.6258621620183538,2.968709748088766,1.5289889105433452,1625.1292395349103,0.036487476012791044
2.8707226825467487,1.4733080062974584,1.9117498481298527,2.4348809084623957,2328.5117723253834,0.01958367553406941
2.972702562746073,1.9565547905158485,2.4729854054853284,1.9765991295171155,2452.3126874048316,0.01986513724197693
1.8738613083211149,2.4497336317406444,2.475238640041299,2.0717628079320365,2171.444213198869,0.020445732437752318
2.3038800673753084,1.528628953315957,2.225309057824279,1.4933937410578488,1950.9417310525166,0.027866088833526634
2.887844288040661,1.7360755612838057,2.041319533277271,2.1086217036102735,2353.647884768211,0.01884664726029228
2.8284853207386753,1.7083512472749893,2.588432455501114,2.2589020156695288,2388.1413536386317,0.021554072817777117
1.2170639584133596,1.7378660228177818,2.211563937971729,1.0463713319098393,1485.0691477521348,0.039032690043049816
2.2977445920772412,2.7958267295952486,2.5205207913694387,2.469173366657592,2521.2346883756986,0.015699070083862156
2.808605346229606,1.6431543300611966,2.0627489951032,2.1671922280257014,2308.880281423128,0.019850971085901833
2.6221440498467876,2.2803075924797813,2.268476503281723,1.9612365293806513,2387.3025590140915,0.017760303420460484
2.9597433618241142,2.374196876101568,2.433015070074867,1.6012460126334516,2487.6333338803124,0.019535617499504106
1.2782154225663631,2.085645071951547,1.7208850202914698,1.316785129225533,1626.9177187399634,0.02796083697192951
1.6077376413123965,1.4369770250856382,1.9985825432108417,1.665717704015141,1665.4195422456319,0.02997768705797131
1.199016719929226,2.5631696768989998,2.7639306073622256,2.209623030612379,1979.006623142239,0.026533182063899114
1.4973342240469991,1.6414597012422634,2.7107233996777813,1.1375629094142088,1620.00667895067,0.03773547141975337
2.079435815741661,1.5149817136316417,1.453878451867365,2.666372815361858,2034.7041909821598,0.01633417373316064
2.4346156584970835,1.6128248034778552,1.4242272676222558,2.912372601774268,2251.178512468716,0.012759822517812403
2.5853133445745016,2.078552190034654,2.10729418861036,1.7317692424635633,2258.7129712034075,0.019470488060361606
2.1237302379839935,1.4441557455057623,2.7425974167804164,2.5327517726298794,2095.7271636755054,0.02658632413181647
1.8548151263927934,2.1325433934735214,1.7230839445730706,1.9972829861068973,2007.089589889216,0.01764460067238964
1.0764327161156615,1.7472994231541685,2.610882255994256,1.353709032473559,1518.6902953801937,0.03870830962983147
1.261141060488878,1.9120770781714602,2.027103414798133,1.0523119492329924,1540.4886452686285,0.035703809858048344
1.7653502273918886,2.3364052643370483,1.9866750377065554,2.7699634727229014,2202.866908635561,0.01641841185934503
1.2927557133045693,2.9179551836710003,1.7726190358498388,2.940149565818277,2196.7340374484993,0.01601018007046716
1.419761516831112,2.6039397917150033,1.6010394190848005,1.0910293926477361,1775.680251837145,0.025614098240585394
2.3409028811485397,1.459109325142337,2.768293749053665,2.3192892804701186,2145.681252939925,0.026334435682862853
1.0475889699156384,2.1581486753853945,1.5100373356443373,1.4888510703047175,1572.9895801584653,0.026899594853593035
1.8219587939541235,2.2251311880838758,1.5174819953266636,1.785231024012628,1961.564101550158,0.016252560918046124
1.1670308030692014,2.0913915905069675,2.5906605222255523,2.159881392441407,1812.2340490478205,0.02900363157050186
1.1578568280955357,2.035178264743572,1.9236369226738819,1.5353540523092013,1623.2393597879607,0.029493752172964075
1.092764938542404,2.952860210126646,2.5698036544287635,1.8390723852450657,1960.7275867600317,0.027749453108165165
1.4468293167297523,2.679631999548702,2.4659406459845017,2.607924397673962,2172.297265602082,0.020577574090192074
1.4140760430713142,2.852982635295991,1.9817151483195055,2.3868610970752067,2131.4947933415083,0.01816402498153541
2.3319979258038974,1.9230865275849576,2.3867967884774197,1.021848623376924,1990.0851334570725,0.031006149639926525
2.6824688305155804,2.801901031711676,2.808426180346374,2.2674404875048246,2654.140110527902,0.016299790533056743
2.9203072849345926,2.8961605663137258,2.7421408839648223,1.0175243716839402,2521.9739160699687,0.025955602565616222
2.090826069165932,1.489795867868554,2.2263089405948833,1.472444672384298,1850.613682923029,0.02942922583401405
2.841738883646256,2.1175038518562532,2.8020591862976945,2.2373466080814675,2517.872456124671,0.019240367335389516
1.372053180312726,2.7874314214552935,1.6465551711654562,1.332535045889311,1860.3692772756447,0.02255490793276437
2.5219708076200695,2.818842928631782,2.5797155826031024,1.2632834544791671,2379.9640544604267,0.022831961497235508
2.453464746162986,1.8313702548610091,1.9220277138278161,1.3217448903189704,2040.9990351943306,0.024011722054854225
2.68900295953483,2.6840785638022697,2.602839416243724,1.160474470429291,2389.5344943817863,0.024343128079017333
1.4012250984376748,2.2996814333049986,2.3349128595235937,1.7784081553334896,1872.2282379638116,0.025704818949049583
1.9983002014618183,2.6764009051007616,1.945477229420228,1.5738941619140219,2150.0601351639248,0.018745391246449455
1.2401895604306845,2.2772372160593086,2.3404418604814823,2.3923147747900635,1924.608785044048,0.024822089987169928
1.8914012507014977,2.86734476650517,2.5183230127831364,2.043510102128578,2293.6545915463603,0.01899413396882117
1.694236548781245,2.4120790981479807,1.8437729107403238,2.5894140612252157,2149.387626139494,0.015914147121590623
2.36485986467821,1.5068359949002588,2.0864566764926398,1.1465963757010667,1890.3522461768728,0.03111460051682813
2.945981906798222,1.9995685447662055,2.8223375347343467,2.03285592175986,2486.5236198607136,0.02075089423090672
2.612218554715826,1.8063491972604102,2.4661577583154415,1.2357723783672556,2117.0347059668507,0.028029826980234245
2.399866601862299,1.4760981731296725,1.955786465076042,1.4808806968060557,1953.3252625667856,0.02653894416639021
1.1903053378394295,2.0450139801371168,2.1340400974870968,1.9780019940191813,1742.3069172928376,0.027490608417520886
2.4923374907863103,2.281207721087184,2.662859905619242,2.013250749530007,2371.1735593338763,0.01973582751728656
2.171029372200084,1.9618319891624303,1.5579188233740255,2.29396481280384,2131.727829514471,0.01419286074510627
2.7382063750300882,1.8861583582276973,2.9648880930873047,1.4672226131287456,2266.590226958208,0.026391208126292726
1.8910075002719746,2.709460332317422,1.6752722738368708,2.977991584045858,2377.217045621056,0.010847999973199842
2.0468335472535677,2.9400478344658842,1.6801186531638375,1.7216455512542956,2253.8724155227637,0.014173640394707315
2.9231633611517833,2.7859995298216798,2.6879712713280055,2.150918610686924,2715.349402802332,0.015770009493652835
2.8539173712957613,2.711021954379909,1.7092302716199035,2.140515475059437,2597.937914071789,0.010236562933715115
2.846698335049795,2.3194462740274386,1.641303108991074,2.3898873176723523,2528.9219781482116,0.010355871055002802
2.3532251257693195,2.3379430581408127,1.677912715889078,2.0623678509218335,2274.1023170882613,0.01343767613162253
1.8467428025107044,2.7160880872645046,1.8905514022425212,2.7267278042316256,2327.263051156227,0.013617425193749928
1.73047622179182,1.6735591618186452,2.4756743197368953,1.0235899023508457,1684.9479961105271,0.0365723817283856
1.3395432940277583,2.1335152044375874,2.671553373813037,2.3228000941586804,1930.7243078498004,0.02621068081939067
2.904420897244213,1.6622133472719842,1.6935522945100425,2.579155194285006,2408.0174395919544,0.014955410672873839
1.8103213571428227,2.8748642256903625,2.8540393220865443,1.3919249886122518,2153.52598056401,0.025344564847367787
2.9396818288797943,2.0504470991203854,2.371704327409771,2.6523975144040453,2594.313028166277,0.016212286690363176
2.7403424870854356,2.817088595627464,1.7250827791624384,1.1215029920869541,2379.9153862735275,0.018775926187429123
1.2597306648553102,2.5352371239131095,2.973367653963451,2.9010469871116356,2146.044122791043,0.02441439474004879
1.660149468219941,1.5398626425246762,2.4764839287164246,1.13241162122746,1640.8180032013477,0.03665543802330722
2.106669908647664,2.9025837682860054,2.189228714747015,2.066533968326953,2372.870271853102,0.015996469618075465
2.82943651706418,2.198980231878998,2.5941287481253252,1.5514584079917524,2386.1578064409455,0.021918903615177045
1.9494655701199117,1.807068558506131,2.603762940991569,1.9664470175579107,2006.9153975242016,0.025219024084536513
1.5733146216891776,2.649224857052797,2.0148554666418828,2.1118741036245807,2084.905823132752,0.018820843818592625
1.0122359792119473,2.0158551599507857,2.0636254654163295,2.8652538207879212,1835.4215862303533,0.027063220593482287
2.3872672479469195,2.3034585712710576,2.354144625927023,2.6946353915532777,2452.2148886762566,0.016064309235122844
2.2435076744569145,2.325921002265725,2.564096159631242,1.308788251021897,2137.286432920486,0.025325490071975966
1.35296473147572,2.620780352885855,2.967283468573255,2.152374769338623,2057.4455638590416,0.02533468016664665
1.928755154433617,1.788310606729571,2.4981882270911306,2.1422169738570496,2021.8692379683055,0.024199787495208736
1.4173755830378894,2.2980128013400685,2.792996992374929,1.727708374055908,1896.7133209104113,0.027867903670965005
2.665925315791909,1.9626716386656722,2.4814893051260727,1.5369790150398492,2243.9481710386603,0.02352762894302991
1.2526878993308521,1.9804758885158047,2.882653363601746,1.7149899151035028,1743.8038849754023,0.032097210050648826
1.526176192238656,2.828125404585143,2.4103923170160466,1.7182298493531962,2064.5398716747177,0.023011297994784404
1.7531208485594165,2.858043719386604,1.5988525649214438,1.947913901112012,2152.099441444691,0.013881639392613339
2.826481727138901,2.0828650517119933,2.753173387228235,2.2367363162889164,2498.9169413694262,0.0193237020030713
1.527210991866614,1.8667581775134807,1.862127837225696,1.3996441619072204,1691.7317855287613,0.02734743804728238
1.238143684394066,1.9560771060887518,1.6616210617984943,1.4995650046341016,1606.24039180942,0.026928011725408325
1.165648736052479,2.2987903479696232,2.002727393619139,1.6894773210469083,1737.3865586830648,0.02717691233782174
