the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
3.1919493972167583,33.160923092390846,3982.5027204841185,3.8178935092048207
2.608107633349431,14.33909480557827,1723.2994843027418,3.545620613803612
1.6397957960278349,28.98068418277419,3479.3218977289307,3.721283064714588
0.8321925090629134,46.95562864055722,5635.507629375929,3.7262524095106153
3.113438255344193,15.126207230296206,1818.2583058908888,3.5968951211224
2.7138980722151933,20.914900928727526,2512.502009519518,3.6935031924650175
2.900577695150599,14.853634451703325,1785.3367118995495,3.578886021176053
3.830632139609059,32.76946569152115,3936.166515122147,3.8262436772009027
3.703675000328745,17.754340307129976,2134.224511855926,3.6757682340295337
2.930401626737404,27.7844225985517,3337.0611134529413,3.7759222319679964
0.5373738715892475,18.700620792314403,2244.611868949318,2.922018962711743
1.7112898938320398,23.764728037262795,2853.4786543653677,3.6676586675488183
0.5898204045946177,41.931204152275804,5032.334318677691,3.5694422508102193
2.014720249113058,21.014061216614078,2523.702066242802,3.6534676584563246
3.1628011217921057,48.02605222404029,5766.289068006627,3.8738934687319473
0.7680966407261873,15.843430086875621,1901.9797070658008,3.126951185224817
3.691135230450234,44.77258525556445,5376.401365898185,3.871402416932276
3.955266430591476,13.187204982779736,1586.4198643641598,3.571859961714893
3.1475263874414128,25.693131650540415,3086.323324452291,3.763763527337145
1.1454249007269253,24.528334243771475,2944.545534153304,3.5898940777975996
2.300996100626338,17.462467654574453,2097.797114649561,3.607162663732895
3.6210073179238,38.6373835802819,4640.107036951751,3.850074724684551
2.167723814461024,43.51869211947641,5224.41077815163,3.8383597936891634
3.9141598508413233,42.24209409611068,5072.965451384122,3.866096936034011
2.5353373605051526,37.36458780414696,4486.28587385814,3.8238791064083126
3.0861693358647493,45.088383045094496,5413.692134747204,3.864516255999492
3.453984176885419,46.18013508048463,5545.070193835041,3.8726690320218338
0.5743632179156579,42.51812034142076,5102.748804188407,3.562369926507569
1.8936044606804077,47.245790266392916,5671.388436427831,3.8413499662147164
2.2554531549711543,24.409484084730497,2931.393543322631,3.7166680814259676
3.7627708629821797,4.2355893196084216,512.0334892159927,2.641483577309024
2.107900304220313,9.902064548188624,1190.3556460868551,3.2785310351535584
0.7370902876570347,39.36639356910637,4724.704318580422,3.6355956741714954
0.6891621386056708,42.939710471996236,5153.454418778154,3.643448368295931
2.1033530523222232,8.255808283064397,992.8003470200498,3.1331858367439014
2.927923226106158,32.01258849267753,3844.4385423474096,3.805484962678417
1.4478849486479817,13.738492227304972,1650.0669522252447,3.368294957782207
2.9830223661166917,34.72817269306047,4170.363745533373,3.821918702304854
3.6777417052367802,7.842814291700968,944.815456709353,3.26309020048197
2.8901975920343532,45.60331485330923,5475.287979989142,3.862839891748312
3.5477531237135205,5.491857751519347,662.5706833060351,2.934080282985738
2.0063997634115944,6.852706481796254,824.3311775789622,2.9314364569103835
1.902688162690191,7.81045114683548,939.1568257829479,3.038720958551277
3.92857933871423,19.416013648203737,2333.850217123163,3.7087981120369222
0.5279295688918708,35.987703434714135,4319.052341734588,3.428300115991078
1.1469937475294718,8.483777194967107,1019.2002571435823,2.8111734947719653
1.1552095320949636,19.063409802444575,2288.7643858254437,3.4751120602349608
2.862893269185741,39.32431073005746,4721.7801808760805,3.8403625769150476
2.0479517717872318,23.309014223150587,2799.1296585498576,3.690030604603837
3.4026459313405484,38.882340766189635,4669.283537874097,3.848011992976985
3.900178561483906,36.80293243095034,4420.252070275525,3.8461307155964493
2.9295380497252035,34.07629291286663,4092.0846875937204,3.817312039199906
1.9419192528238887,44.063874132746115,5289.606815182357,3.8319607170916234
2.028419003809822,27.29554677096104,3277.4940315191343,3.7341710668209034
3.1433417647751534,49.44897433392635,5937.020261835937,3.877261737109192
2.9547019940771375,24.96537830064029,2998.8000980709116,3.7513401860890023
1.5028672576378157,34.49892088927989,4141.373373971224,3.7542749468122993
2.5932791164356477,49.51835821835879,5944.796265319491,3.8683323792550732
3.6469874873520256,23.01471105651372,2765.412314268998,3.748754739412352
3.5797238547345214,39.385613723168554,4729.853370634961,3.852391806747825
3.0184575908126035,6.879358338139582,828.5414581675625,3.1018195615544806
3.828258949163523,25.03244913178658,3007.7221547635536,3.772443966782631
2.1556342202233907,31.168065721170183,3742.3235207606454,3.7736669629221193
2.885243844832721,32.88511076588321,3949.098535750818,3.8096253302804426
3.3763838518458202,35.483479807979776,4261.39396080942,3.833016648047859
1.5408643648740417,44.30923278273737,5318.648798293359,3.811424970576576
0.5719768855155175,34.16074901074883,4099.861858175374,3.4525289195294735
1.067169628935381,16.164797685802178,1940.8428919251967,3.345248725975329
3.9137982863515197,9.773890339346169,1176.7806390078918,3.420163801666455
3.6703988468731596,11.772455959314104,1416.3651139645658,3.5092908422010343
0.6565629952166533,47.093360827563664,5651.8598623028565,3.6585523932745643
2.2139998713308233,24.995721527149094,3001.700583129222,3.721051948929062
1.7149066318956439,46.91473618436002,5631.4832487550975,3.8319768759922965
0.6572700245615866,34.25076547629385,4110.7491271798235,3.530856443916538
2.5352961365030624,20.480416132358926,2460.185232019574,3.6784544908161454
1.6086240895129902,36.62911714268683,4397.102681211933,3.7772308489299298
3.257714335733608,30.87333422211475,3708.0578209895034,3.8057464816707087
1.5172407700106871,46.52129143521053,5584.072212995275,3.8188215795558778
3.7886761587052753,39.19650675726979,4707.369487031079,3.8542673489619563
3.9451974793832725,11.483221618916017,1381.9317917493054,3.507825301277941
3.760329224541416,13.777702405717863,1657.084617910685,3.583965604264189
2.2236999531593504,39.156718268925204,4701.029892224184,3.8223664876218897
2.8558669503740246,6.917370786578619,832.9403613398083,3.088425565412175
3.751725123519475,45.5155366724554,5465.616125818167,3.8741351646210966
1.956394696763518,27.00033345476208,3241.9964092682135,3.726599258037848
1.1569564946144437,8.271066914270653,993.6849862070928,2.787642056750528
3.310931480757156,19.16272084767475,2302.837433201727,3.6885740729953786
2.0103601620891434,14.10763417893298,1694.9264616340467,3.4828534387021675
3.5133394883148807,34.63907836081826,4160.202742786506,3.831144969671
1.1690607858282571,13.276414871504075,1594.3388453663172,3.2516237258122054
1.6882569578943678,21.79299306343646,2616.847424570269,3.634930319830744
3.0334688753203594,45.10134845258075,5415.19528318501,3.8637256523181374
3.910204712031514,31.219073894297964,3750.199072027787,3.818726619008536
3.2395157446270346,45.59285321129373,5474.381901099875,3.868247844771859
3.2544429446520224,20.60937080723646,2476.378939813027,3.7087755883438502
3.358966506528687,29.137722165611507,3499.8856263799094,3.7962680312849226
3.3943651653371045,44.1733982153601,5304.20215100855,3.8661207291536566
3.6186984785468757,46.081006860097084,5533.339521690197,3.87428089143786
3.5885697663230705,27.018814173791007,3245.846270621244,3.78493382182882
1.8701351804368003,32.01715834873296,3843.9291370283922,3.764353973358895
2.3917940954265684,29.433647302804015,3534.4294704319086,3.7709306186539013
3.8306896509550112,48.22740747277845,5791.1195863843695,3.8819652614788023
2.8304412126132767,19.435976104686773,2335.1475737750256,3.675380067145258
3.0512692397240624,12.937874718678765,1555.5962354811759,3.5251894646024966
0.7183901643567785,46.53557470801406,5584.987355126043,3.684144292197021
0.973628181571098,25.49332942355888,3060.173159008637,3.5559315686033326
1.5354078862896032,16.89110400950996,2028.467889027485,3.503577751393591
0.5321945571493414,42.578700049336064,5109.9762004774775,3.5216427948570863
2.527758991051189,32.2728531627568,3875.2701385218675,3.7958174543959498
1.2345147052066472,31.504122363324953,3781.729198304201,3.6964583240051363
1.5759634423251536,13.727756358680091,1648.9067264839362,3.397708103667193
2.4211241240203725,34.271623696353316,4115.015967686418,3.804300255962037
3.546394156403378,5.510082636583377,664.7563105464086,2.9374914333375113
3.137258529573999,11.512057413615025,1384.584148163377,3.471446017008474
0.9705710187332246,13.860400772874286,1664.2186637636473,3.1799366764476105
1.5616168279612364,39.019527731416076,4683.904944597891,3.787434543180716
1.0912837925224985,42.48885557184337,5099.753952413726,3.755299810649702
3.099959038579207,26.506178164219317,3183.8413387448973,3.7697950347566636
3.725380910192747,15.110398594887613,1816.9732122967064,3.6196290588734006
2.0698484527873333,20.93647867867404,2514.447289893672,3.6565486446028626
2.5945373681146564,15.601483784910121,1874.7725915573292,3.5815934302629526
3.4892354477774483,23.17080860643175,2783.986268219587,3.7469162826066365
1.3726545489701603,22.28945750105006,2676.1075546749776,3.5984932799623373
2.1836550404052457,46.776208589024506,5615.328685723346,3.850117618186438
1.4293997306578308,19.543962321155455,2346.7048782693123,3.552973523848791
2.798310595986908,26.829053139053666,3222.284687282427,3.7639211693839507
3.0404210585199256,46.151399925768445,5541.208412150733,3.866936740569818
1.0628797446636065,39.366924258160054,4725.09379072387,3.7308291060216607
1.0438195833220665,22.115250782768893,2654.8739135155893,3.5140397486213546
0.9142189444181985,9.86716460309139,1184.9739713153851,2.7906938645431314
1.9961233803253888,44.606648924785155,5354.793994354543,3.8361821457741465
2.7910433409589697,28.61228364706571,3436.2650809888437,3.778432365481885
3.4220906604739243,34.619030625855615,4157.705765763148,3.8295992108706756
0.9694281394654554,23.18884239100433,2783.630515059985,3.510077873147634
2.0404340145867357,9.80615898933337,1178.7795127345912,3.2603613356508925
3.035978281619874,12.913119592403524,1552.6103293700428,3.523423556061459
2.021584409564937,41.897732918467305,5029.749534625641,3.8266231558623014
2.9660799797413633,32.778425596207185,3936.3771515246035,3.810927349694435
3.8511337235101544,15.296379110184482,1839.416626945648,3.6280421505650633
1.6392491593528176,4.499521728270355,541.5818565517955,2.1908823329186036
2.387532992039411,29.934726864831173,3594.55475677178,3.774600168495154
1.1290233538177672,28.389696210178222,3407.8925685752047,3.6422184105030695
1.2496346327091756,10.054010829749243,1207.7309342026183,3.053472878923352
1.7922967453511138,24.5440194670368,2947.0746327897673,3.6858459791460056
1.8879630900811433,21.381624486127123,2567.682901425336,3.6485852588557752
3.2505447615151257,4.1934753645078455,506.4675885024566,2.5606988508879933
3.684322005700874,41.45809963937691,4978.65627873093,3.861035516750626
1.269610125067889,9.862836508138223,1184.8099911016545,3.0448699781178323
1.8769278114962995,10.241113466782739,1230.810543825425,3.262763871201489
0.7814886340601441,36.812579618350775,4418.291042836153,3.630789302593352
0.9878469727948802,36.871337951718175,4425.548401178976,3.6965330977310766
2.8863807185468833,40.96725742758431,4918.957272028664,3.847232433617614
1.7681346810542626,23.797053515337765,2857.414556521586,3.673707064117675
3.77022051850136,15.315096487412099,1841.5817990079534,3.6260972560706937
3.637514391326742,14.408485089061688,1732.6557250787293,3.598093284827869
3.264199408639217,28.807060023857126,3460.1114022714946,3.7919401325102333
2.5716936721577204,43.92966460958881,5274.131446822815,3.8510738239378153
3.4087804280113407,25.193698228475192,3026.6525678450344,3.765483084035744
1.5672759132452536,31.18035396324797,3743.209751503002,3.7344582325499935
2.617206226013336,45.80259709544341,5498.928857679222,3.8581609560616608
1.6984382432745906,32.851570671364755,3943.8869188070453,3.758739329097785
2.615343192880078,14.749653932670897,1772.5738151133878,3.5587806225122915
2.053716655169164,7.144179705213507,859.3552812807901,2.9864604667911636
1.3639629627679937,16.01075130385025,1922.654119424798,3.4384393429046316
1.6199355484468383,43.62629785116883,5236.775677688706,3.8137084736490237
1.9278250937310746,27.733200762441726,3329.9119165867382,3.731932873024655
1.7757168489898398,27.735121009017906,3329.9902379311384,3.720716929939423
3.368299892642195,12.1726705400376,1464.0887646971544,3.512150833740133
0.8079228286932241,25.423723408574904,3051.654731857682,3.4807222574798953
2.6870251421699014,47.458072511288854,5697.655726496832,3.8645165689355028
2.6251295986952083,10.731338478881,1290.385747064415,3.393981124120526
0.9727742482143243,10.449389173069068,1254.8994750165025,2.912902350250603
0.5213837723517507,13.780052880912796,1654.1277294818874,2.4804123197691643
0.5033471384445334,5.522763516952905,663.2349691727931,1.3281046874318907
0.9660271404803431,16.32636334858511,1960.1296289706936,3.301640007127326
2.943628774917166,44.15999585652432,5302.143131557835,3.8593021909339744
1.8716507429662663,30.18349925371283,3623.891561188506,3.7501207731503188
0.7675360199762346,4.492557584333753,539.8744461400265,1.7586233895288907
3.5744039533122933,7.94078058326361,956.4680739449456,3.2656344407960036
3.832019277700754,18.594077021249998,2235.121261827701,3.693637395333065
0.6655639646004974,18.51786218579258,2222.80902625971,3.1423034935006706
3.1723725316366664,33.04458976070133,3968.5231438157957,3.8168636627811754
0.8345862693374526,7.156221234062433,859.5811343568295,2.2739912953430466
2.1956782330180546,17.22033897406675,2068.636355121028,3.593346213329898
1.2952357976429159,34.13536849490882,4097.539455186701,3.7283990814850543
2.346698576230528,37.21288390762277,4467.892767490963,3.8173943163112796
1.8003630414526781,39.031211700906574,4685.545767150241,3.803016931583312
3.6986460028028727,11.850565096428948,1425.7664575742767,3.5136936960889256
3.722362128312448,26.506567373863145,3184.5104469918897,3.783264931260082
2.483814832749765,9.67858046442699,1163.9134705639883,3.312667622973712
0.6484608036661592,44.63632375572557,5357.0073114907345,3.6350586625439414
3.180677584908283,18.556960600179366,2230.015949606432,3.6739671347139
1.2529691555042923,42.747079949745405,5130.902563124953,3.7785235450158563
1.259345355490226,15.96284624508027,1916.8008947651226,3.407800615133899
3.8420756482195277,14.052549731522092,1690.1480434308705,3.594774529808464
0.7011188705620217,44.80803948280965,5377.66585680772,3.6640934125869884
0.6350071378490532,18.131996204800423,2176.4745517139,3.0800398844496373
0.5122090024428143,8.489914081834481,1019.3018988225805,1.9508868189824988
2.8303164403646726,31.14373557212668,3740.0785850955663,3.797527440424499
0.8456380717961203,23.052101797986495,2767.0978538301756,3.449396801439637
3.7978158114710663,22.357037738998486,2686.6423444912894,3.744566257718468
2.0355538594074183,28.056142135943293,3368.772610172603,3.7418128524239136
0.9234672079277767,21.149440896124688,2538.8563747428902,3.4418269630525478
2.66260127647289,42.39146139916054,5089.637969175737,3.847771389089493
1.6866435819494197,42.95771665102413,5156.6126417048445,3.8148684935144814
2.6563460300412083,32.63330780254981,3918.6532823360185,3.8020258180953066
2.5072703113965495,34.176095491721256,4103.638729317947,3.8065605674632623
0.9807551924188987,28.16377163659648,3380.6333515839965,3.6003539203129344
2.4806309455722797,6.229163240343673,749.9802197868131,2.929509685341098
0.5032829717411662,12.514566341040197,1502.2512438965648,2.270621922364465
0.9640616848743987,40.454028612687154,4855.447495207333,3.7182133875643397
1.3346471289633324,47.59199123854271,5712.3735957540885,3.808885613682955
1.1367585431302223,29.472750813624607,3537.8668561780833,3.657012472012925
3.9599307464431157,16.623471935701808,1998.77656303066,3.660607087833129
1.7832428082051983,34.24455754240418,4111.130147896707,3.7743547917528586
2.356116940151309,17.53455161402661,2106.502310623345,3.6127322789344607
1.0985637256974332,16.068985924522398,1929.3768746683852,3.354844054982445
0.8133643263071458,32.7451111379563,3930.226700881063,3.599376011198335
3.898202388807434,13.131027564775286,1579.6215101618418,3.5681662787767694
2.084062005204685,22.631118292066187,2717.818257053147,3.683311982102157
2.3459454654433993,9.493474907146526,1141.5629343230266,3.2822317223545774
2.1927848114980923,31.91954821846866,3832.5385710277374,3.7806888982875457
2.89340931771897,26.80970976572232,3220.0585812043973,3.7666801638697516
0.639304913224425,38.65907390736979,4639.728173797599,3.572221172238234
3.9423986937340834,31.69663306669717,3807.5383666973944,3.8218927857860607
1.017260586523345,42.44866670092311,5094.857264697297,3.7422163041764085
3.181240051518538,17.42148543398119,2093.7594921292616,3.652704676693826
0.9252645779899513,11.761220504368804,1412.2717251022466,2.9959752229086236
2.2853630040670665,29.6871955070635,3564.748823851687,3.768429484891583
2.799791161579432,25.977646305330758,3120.11734780127,3.7562234922757485
1.2734206671623083,16.800975718521087,2017.3905068896927,3.4414252107335437
1.2225941112712255,33.395814135423706,4008.7202903621155,3.711849319978932
0.6664818435200388,26.907597518860516,3229.578184106782,3.4110650196628254
3.0668978289339432,8.755370465566873,1053.7113536969587,3.2989064783379085
0.5156778136414346,35.081785341094175,4210.329918744943,3.396160999127226
2.4844496705344543,28.003279661590724,3362.8780090614214,3.7629871624537814
3.0022989449290316,13.016604230560919,1564.9948066122392,3.5253241851962875
3.4598238174223623,40.77311889435606,4896.23409114015,3.8558516062572012
1.7145053917093742,6.6540070772259625,800.1953546588248,2.8091399704050533
3.602409102422029,25.400262241608324,3051.6338780954206,3.7714936746221737
1.041813519356306,38.73646958670119,4649.4181639234985,3.7224233390368866
2.6656035630227537,23.171446850986772,2783.239225681435,3.721455349101559
0.7770160421802912,36.09432269115844,4332.095738981193,3.6214689677543115
0.619344410906734,8.042494993549504,965.7187436368472,2.1528260659869085
1.2357997985079079,9.705123315560984,1165.850597665826,3.0121507129000142
3.6671424009210654,27.431199925886993,3295.4111335073603,3.789605423924782
0.9007995705861549,13.297339338234952,1596.5815201587802,3.0929998121522826
1.3844635318198195,10.243440643565227,1230.597340759647,3.128870693191236
2.0937912140505173,40.10727531000346,4814.966828414465,3.821810119507962
3.516175244861938,9.716579679672549,1169.5057368055677,3.397036876456029
0.7645463094105072,31.051600741893015,3726.956635336572,3.5533444115524393
2.8595031425040927,15.834458940317091,1902.994575980555,3.602925612402915
3.799710793237013,28.857555382253935,3466.706356663709,3.802184988350351
2.358334624896238,12.889246027153044,1549.0678578832617,3.473009189887687
0.707273296879571,41.10062688706968,4932.782499745242,3.636875719590082
3.0532210646607387,23.9749558967546,2880.047928675213,3.7440911799528367
1.3172430568458764,33.83583963550761,4061.617999317759,3.728879272135806
2.92564725030873,36.59390768358187,4394.194569280133,3.8298080995009807
3.1340295617960536,11.429906296622839,1374.7227851565367,3.4674460902454323
2.2203725734905126,11.494616186848045,1381.574314995256,3.3931972043520635
3.324757529471309,33.36086976544085,4006.629129382374,3.821471581321676
3.134176568659765,32.61532555325036,3916.9732429587025,3.8136693006322773
3.197609053715724,28.776052718608312,3456.3239352867135,3.790245377514905
0.9511163816561009,41.07850531521244,4930.371754207149,3.7195654133844096
0.9683239634772222,21.88585742735574,2627.2712152461663,3.480388121192333
3.5936034142149187,17.353702407693355,2086.037892337418,3.665124606232801
2.923350292364378,40.97478315066565,4919.897328372243,3.8479737472434676
1.7056182457723095,20.266534451492326,2433.6897524248516,3.609499100104461
3.8022710202342727,11.563002015737451,1391.3625129087284,3.5057868641715118
2.14143242145683,16.889447811951236,2028.875169855605,3.580669619236208
1.8041571687582805,45.83157901264783,5501.593638686498,3.8324486853784343
1.640641218486971,36.907508947735664,4430.541714946767,3.7812711087659325
2.8861541318032593,8.031041572440975,966.6111428247202,3.2183810081835142
3.887790600083244,4.57596057290732,553.0030593489616,2.7555500857483683
1.7283143996802917,30.700633935932427,3685.804386711571,3.744169102648751
1.9117346930282855,14.262226474420244,1713.3789116234577,3.4759352634040868
1.7857525127788847,37.29556795009296,4477.253906523934,3.7929821520541003
2.2576652482849076,36.03075320728447,4325.948050122422,3.808222533479309
2.3937964434827643,35.47739539280511,4259.681243580096,3.810057057666936
2.432466235685971,4.681601329558078,564.2246257826554,2.5614992639957492
3.833584552503069,5.844648540498761,705.1914094123543,3.0226602567177556
1.1593524099656134,4.617975087185515,555.3163628722275,2.0228370269174505
1.1333705640418237,17.222058223723586,2067.780357410872,3.411157889341507
2.591460981037907,25.19132220034392,3025.5501250223083,3.7409499998139806
3.0756814408879065,45.04776075481313,5408.806972018464,3.8642310531852555
3.2837960153864927,40.0598373661368,4810.464279951802,3.8507261041316228
2.7978562800561653,19.84997373456612,2384.794704427991,3.6807720219170132
2.6802595590528986,25.08770071486275,3013.2043453425827,3.743307053409609
3.0015636970533,5.9790413807944836,720.4865293923913,2.963824320167289
1.1541388646014146,5.7894460802314365,695.8876684923738,2.260925679387776
1.6521138355852822,10.071882211841071,1210.2779792565138,3.199172141399535
3.6495556238420805,24.626521691555205,2958.8321586104666,3.765267412086521
0.7770017007008949,48.86741719605365,5864.8670652271385,3.7205078039789927
2.5523535134740425,41.02776331374808,4925.883951163244,3.8400483669824754
1.0063341797788938,15.289912187222992,1835.7957966465378,3.277060073665649
3.938338582237509,24.88376919072808,2989.9906414696075,3.773013050370451
1.8179391490592844,33.511615521331166,4023.211801708799,3.771662155158884
2.1044904960936357,48.035033249280225,5766.308480409721,3.8515883327571063
0.9612764932857558,29.096954510878824,3492.5958177987445,3.607161962571873
2.1380493488364145,22.66636141459336,2722.1014191000395,3.6874855420838792
2.7448029657142516,38.058171909219936,4569.725432072107,3.8324065746943123
0.8949984599843905,30.439241294140988,3653.603953756903,3.602515671076527
1.4556393002852985,39.89995175238376,4789.449849586335,3.7836096669769512
2.9794029288005097,12.750768234328685,1533.0715910482427,3.514063253824083
1.24051566618436,8.598600242492688,1033.072544765307,2.8871322103786063
3.368784048340898,18.063250799699684,2170.958880012303,3.6714939440983807
1.0831512907406426,4.871209886728985,585.6283376982187,2.05417290587223
3.8771870664333394,28.98518648264095,3482.0995649833476,3.804250257592373
3.360701978285599,18.115978850038488,2177.2781639829045,3.6721903028621745
1.22623358990054,33.82452716382889,4060.1694932493674,3.7160612843754066
2.5501695881039863,31.448374951046148,3776.3551637136416,3.7912045768808538
3.2241553553472375,36.961148605695904,4438.561988038856,3.837192561638183
0.6678469225017156,48.94744506963574,5874.361255278791,3.677197667531668
1.486828492619943,22.702924229898876,2725.8377360804852,3.6240519421251336
1.1744223489305556,33.92882662638006,4072.6336175145375,3.7086809979371296
0.610574213145568,38.49113736775193,4619.547058343378,3.548578451763648
3.9808336830812436,26.699894772647227,3207.9682064007484,3.789133743702286
0.5525361547327503,29.044252748653626,3485.8628659931683,3.329335245178231
2.8602628832420907,23.297998474644025,2798.6200798405252,3.7303180337683446
2.904329350561977,16.437038756117566,1975.3489800846698,3.6197066210218822
1.5139119641821728,37.168703475938415,4461.7583290767925,3.7728972110121677
3.993736147744706,24.805961730009887,2980.709143748931,3.7732336169555643
2.8837281216889874,41.39856509725978,4970.711539792863,3.848773799211749
0.9004618953075529,29.441028616094865,3533.8238958266916,3.5910516279575666
2.0053457691369596,16.38574152640733,1968.2943289380164,3.554385603939166
2.640024749107682,49.26069541593055,5913.9234746607735,3.868574832433008
0.6767873129628558,41.9094640468162,5029.812472930907,3.6279769727295905
1.489574440872378,29.727480966199792,3568.7872903848474,3.713319100138153
2.5858552052454695,11.59784429176358,1394.3271702168752,3.4360090925616023
1.5518388214413106,28.69893364934757,3445.42387674315,3.7098642255310796
1.7389944052917188,37.42429768233656,4492.654716285679,3.7908528875004692
3.504255328032588,10.337685691887835,1244.0265383545727,3.432733913946074
3.4691689843574554,41.062103861715684,4930.921632390239,3.856991924839183
1.1884647174153011,34.446027000534244,4134.7117047815245,3.715346684224669
3.556111017750299,17.84312470575729,2144.731075708625,3.673236395206726
2.1884690603027224,4.505812964109596,542.8860247534543,2.4346695407704413
1.354534311175216,20.951205340167352,2515.4991751312573,3.5693090960118665
2.4585948820580583,46.02946027986299,5525.993828465616,3.855250959025784
2.7823586771775752,13.344644708648872,1604.1397237150422,3.5237987789873686
3.71968107532429,43.41440824590453,5213.448670583868,3.8676922150403374
3.599847207139083,16.861318200447833,2026.9580312608791,3.6555199035357964
3.2153816932768082,8.60845763530012,1036.2302979292913,3.2985975207116
2.403946025870028,34.329224915394185,4121.910935873172,3.8040464152573445
