the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
2.2777501579631574,5.494071576504111,661.5663393384565,2.7405507613419173
2.7314895109865343,29.566083723563757,3550.6615363386377,3.7838173113528875
1.8413365841748255,28.295744661971508,3397.3306960207556,3.7312494602893462
0.9208110424643878,36.24439498478861,4350.248209217098,3.673857283453501
0.6891775771646236,13.328881904354898,1600.1550060997524,2.8483608057337624
3.689452238180253,17.187206408249583,2066.15422122813,3.664654041119041
2.6113349571723856,20.84786977421297,2504.3557078627287,3.6878468498639836
3.9764717146336093,35.93264632628336,4315.894030868637,3.8433006575707447
2.6024598284944602,6.229137934638865,750.0990119851582,2.9501469444901813
1.7459686929571583,13.641901474381017,1638.774145618679,3.4263845364541274
0.5411995317740665,49.348948664919675,5922.415039322135,3.595657116341113
1.113200407151338,8.640116448078354,1037.9271741765538,2.8082900053918403
0.991526675843611,7.971830276762038,957.6111598872882,2.5937103143077334
3.438837160729096,7.272220918916324,876.1053474306881,3.1877840977747045
1.6493195375490812,29.56015444401966,3548.8678528199084,3.727607160358554
0.7031470337138455,37.84433629120768,4542.023501978636,3.603326343462415
1.0365584822469858,39.11591482966996,4694.946338042642,3.7240956454689105
0.9979905525573699,28.134981275757813,3377.195743643495,3.6052129702891826
1.588592220024505,18.098377938849797,2173.393944882,3.545501864631927
2.4837812098007346,49.753485448161115,5972.902034989134,3.866652457553837
2.903921789053648,20.778634207113086,2496.340026642624,3.6992642908136624
3.351819235759564,31.214989505763995,3749.150559927439,3.80970289231231
2.5123024808878047,34.039362679377184,4087.23582400615,3.8059412318829793
2.582899422799824,33.67069059507094,4043.0657708313124,3.805992726503385
1.9297962707616998,47.35644298485431,5684.702954453279,3.8431781634881954
0.6015955392029708,15.590305629770006,1871.4382711116036,2.864967092952057
1.9136525129828053,32.20122595770624,3866.060767437732,3.768339910176408
2.9683347466000782,23.238536231531967,2791.5926825304364,3.7332854612519
3.4437426041928,8.037268388656049,967.9159492429187,3.265693516066558
3.919416696053129,39.349428723888465,4725.8508635626695,3.856304566021743
2.0168656409579473,29.817088827242475,3580.067524910055,3.756023625544483
3.0480124004244766,24.731905464194664,2970.876668103784,3.7517819630689058
2.2038873263317296,36.097193518240175,4333.867109515153,3.8065304886204903
0.5013023945529469,19.960609520597913,2395.7744448663025,2.8988258486481127
1.3158539158193332,41.59363848466105,4992.5524720751455,3.7793553977946264
1.1256964212704448,24.54584743101936,2946.6273881435936,3.585233998317414
1.3646157457899442,45.52134957438908,5463.926564672479,3.802894751176402
3.607839783469443,19.980506084296344,2401.268569899031,3.7095695220126705
2.3344430045241493,4.078622895652581,491.76919048283384,2.317927616812447
2.282511621418728,4.6420987050338525,559.3343562254811,2.5090749690193364
3.3870904209269956,37.12797428025311,4458.744004051301,3.8405848209071998
3.261613521829244,28.459318629557497,3418.3798490687286,3.7893388563521193
2.48800348389788,4.859566316313304,585.6359614414943,2.6274830594728833
1.9309239948393353,28.89816306307665,3469.7104915640375,3.7429539907532914
1.6765796892422244,9.408765252944793,1130.7284100426175,3.1492320349653866
1.9230920930621553,4.249445299663021,511.8565280526247,2.23536604202649
1.0700442861117254,49.289131404055546,5915.765812772777,3.786106839115969
1.9015981700135312,27.039733696569556,3246.6696417583603,3.723203154916506
3.7012598710992552,26.850167065680054,3225.721307752706,3.785665223128369
3.200322619183229,49.62154648172802,5957.785900426546,3.878445767923932
3.9642499960058126,16.000938341269354,1924.0768509483282,3.647496104066378
2.0307639321035706,13.387962017015019,1608.5862059739059,3.4575694505749293
3.5668377077430184,26.17166981745351,3144.1672158021643,3.777537427355616
3.522140796014237,19.123690644311566,2298.365018113402,3.6942092455693483
3.775618163368722,40.84053949906075,4904.640358050659,3.859990362466016
0.7687380252003471,12.702040794297845,1525.0136333409416,2.9110105188196216
2.719037270621711,6.932829452624055,834.6585715855083,3.073299695691241
3.7669066972268808,28.33390961554874,3403.8360605630755,3.7979935138066994
2.2069428205632393,11.3345394155976,1362.3516726922753,3.382940269966139
1.6932338398213087,24.194812669122772,2905.070754134554,3.671743209756348
1.1457136659569143,15.91343996748628,1910.7585097643105,3.3673408667714364
2.907909913266337,21.47785529602884,2580.250545436727,3.709215250502132
1.895284274072173,8.390257833171653,1008.7262242546705,3.103726969867853
1.0595520859803136,47.170631184905886,5661.535294274687,3.7748937694469076
3.9839526415466,41.11357473892947,4937.612921313083,3.8631339961090267
2.0544317085432766,5.243404252127584,631.2629419638532,2.6167481597348816
3.424605014455519,24.721489235693447,2970.003313297669,3.761361473661377
1.0695174388818138,17.104694381725267,2053.632843245914,3.3823068258886635
3.6848162681100374,6.50412331730762,784.1796143450244,3.11136481790991
3.381254073264809,31.686454266760318,3805.7557660845027,3.813078989206781
1.5292753118832931,44.758105937891784,5372.501987858897,3.81252029045529
3.488064261530135,5.918311802927945,713.6854806128835,3.005781391968236
1.8217788823985972,8.179495466406259,983.3612348511497,3.062170125653819
3.5768519188663994,23.31431751248893,2801.294953417538,3.750465050951247
2.1699388702701814,19.817440564854607,2380.2628066528227,3.6448621628990403
1.6918336108820535,28.918791667916686,3471.946833760884,3.7253184784570124
2.952029279800231,10.172972224363239,1223.7086962033889,3.3885276864202942
0.5718990635616745,21.33471239977796,2560.737387036917,3.1224897700291376
3.8485627885918605,33.11384221111557,3977.50962812246,3.8282935611789704
2.0091577245547363,24.88266846260149,2987.9293732367337,3.707040882859941
