the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
3.343694133329794,16.903281085463185,2031.737424388912,3.6480410050495884
3.542517495370311,13.126883133153232,1578.768493473758,3.5550611422074385
3.341067967318826,9.845484885121351,1184.799254181881,3.394888613120716
2.1878985509101985,40.20308266797963,4826.557818708466,3.825742068348498
1.8157995401425469,44.53827622841198,5346.40894694958,3.82813999872653
1.2908429581712924,40.06530745575593,4809.127737648882,3.768144503067692
1.5694591947892431,13.106105642974072,1574.302136351678,3.3675960707442334
2.8758107448966985,44.655245147593284,5361.505228456091,3.859667290128608
0.9613863555498332,15.545467688809325,1866.417509012669,3.2637046492249535
1.8930930311860488,20.493059255069,2461.060203639466,3.6338099722393125
3.856391440809825,8.377095448474991,1009.1078452578088,3.3201977163525758
3.733619727709056,18.238606853182446,2192.3664421096028,3.6851723152358
2.541420073792712,48.04021107176219,5767.366748685255,3.863175721995682
3.74069236775653,45.254692507990136,5434.303793326572,3.8732950246769433
1.6516595872337176,10.619417274731038,1275.9817325549584,3.2405061985742156
0.8286202579369537,36.783780356769476,4414.882263070273,3.6491485065447784
0.9120393305370884,18.01055488524955,2162.178625560483,3.3376926045717568
2.680476827901355,18.598042203804155,2234.4455412844,3.653597410327316
2.288724372529766,41.06454693730933,4930.034356849649,3.832748262009632
1.893660692201468,31.579416579636977,3791.4236502486388,3.7625540465551284
2.4903761630646346,5.872082153393108,707.1402345702376,2.8658898356399263
1.5947429834987448,47.46075605131618,5696.885469141441,3.827295664800169
1.7018984116811742,6.908208422955714,830.686909166367,2.848727548446727
1.1738415625817953,10.818378870073076,1299.379305971351,3.0834000976593385
2.1207370524418208,10.912800537137482,1311.6568015089397,3.3473886519201295
3.863435237573086,5.053581695876965,610.2932387428089,2.8715895918459986
3.3478053098249467,13.83771959004535,1663.874156115267,3.570093810320218
1.7699689519457282,32.00737757974066,3842.6552785208255,3.757636858761257
2.8248197531328376,39.65799962618366,4761.784774895172,3.8409137358840955
3.452126558596351,41.31773510244722,4961.580338852263,3.8576498704016515
1.4728428691532813,6.447282573383481,775.146751675171,2.6626442640850136
3.761054645438248,14.259954499437733,1714.9555945779662,3.5980835664198216
1.7697135330702458,6.029810530817724,725.3469772311971,2.706643741532762
3.945955832209707,34.76225701616968,4175.416797772571,3.8376538248724152
2.804243030477682,24.258131152229055,2913.7799812979642,3.739078639231241
2.558145037331778,8.282545750658295,996.4636351163272,3.2059634892259385
2.111856153834567,38.35536963838261,4604.7562127597475,3.814396281047324
2.032942862118715,16.291430801665776,1957.0046390620118,3.554681581088088
2.6297296805061765,41.43544605330589,4974.8832560772125,3.8434954367514393
1.7123926866437003,43.96189123987012,5277.139341471057,3.8205426758441448
1.1367900452975692,26.734302672965843,3209.2531108011985,3.6218256035510903
2.7157384888560503,24.264164125836007,2914.4154335891767,3.73593268676167
2.07603618137125,19.95523614024396,2396.7043730106466,3.6401281692838516
3.829677961388351,20.87331551750874,2508.627540062437,3.7270792801713264
1.0851543039717089,25.55634214212118,3067.8462113585133,3.5912368272909827
2.818665871269409,10.08602331613282,1213.1414638072079,3.3725725309780135
1.6692398414673852,27.63007577054831,3317.2783323072645,3.710423596122051
2.913184547127476,28.59848516914213,3434.731404844183,3.781836597264671
2.1964350520647344,23.98729471414109,2880.6718007489953,3.7082769195076057
3.2346942073700364,6.67733227486499,804.5145671911688,3.096771626435361
2.6040793555842905,46.229333674573745,5550.124120304434,3.8591910381209695
1.1629465441858717,4.675040223808355,562.1677734011885,2.035906552328229
3.511856635462368,11.9714299245782,1440.0834475848465,3.510659374310554
0.7419850722712207,39.854162904514595,4783.241533614022,3.642299785012808
1.701987076839171,14.780096287935992,1775.3135416291582,3.463551177497444
3.91107356581506,15.129989686837826,1819.5098359863541,3.6256788468326446
3.4103567593204485,6.520991505732268,785.9293374471926,3.091351453124556
1.9617540840843797,30.30838270156508,3638.9676782718943,3.756796592156966
3.713501078141718,37.989675042155675,4562.474506136823,3.848709355923448
3.1232317703512935,5.176827457974506,624.3425267272919,2.819255151190427
1.0535776671665291,12.78066062056141,1534.7328521345357,3.1634944113870915
2.907050640122375,40.10325345895681,4815.297465714939,3.84434852375896
2.765823871782724,28.55443979439447,3429.298599199119,3.7772168177451997
1.9280361132491022,39.61998968694268,4756.326798546371,3.812444152469138
1.6789862993051283,46.18760977514565,5544.192159316784,3.827408998986644
2.331846897501973,20.536430751973153,2466.7035371342804,3.6679687902463347
1.623397050990683,8.209501987539332,986.7636355557105,3.007202851936237
1.5360362581717637,43.33647347248566,5201.9128529564505,3.8068464904384096
3.796578012468352,9.610649226676685,1157.0744852136706,3.4048611767628985
2.8527579986136273,11.345724639544997,1364.3397147440135,3.4449288068582877
2.0366909794326062,48.273182768589834,5794.818623210213,3.85006341123783
2.6444883013080096,6.537203501939239,787.1089085340167,3.006202921988363
1.2057172609526496,21.266983644932036,2553.2437546527967,3.5429831158532226
1.5652802394326804,12.108695438742417,1454.6087328885228,3.3143074506525676
2.5794239305116005,30.437164239224213,3655.039132637417,3.7852452236972165
3.0899254834697656,10.633539851437533,1279.1147076559737,3.4245966299715525
1.4114734880458006,35.08053942365308,4211.076204326415,3.7493216694951923
1.187848097584489,4.214831509559943,506.96762924477764,1.9346037785345072
2.132432346228139,30.98776894899129,3720.664706225183,3.7712303129208675
1.2195970895073514,10.288073431907707,1235.788408918432,3.0602617527065537
3.4954561238143547,49.33954544013575,5924.240908940104,3.881286338217287
3.7244454442269928,31.179328905968273,3745.24391416042,3.8158042392539606
3.371545393641187,38.03634929598022,4567.733460911268,3.844157995526428
3.329515373403721,12.485094730821329,1501.5408830719632,3.5225446204262445
2.233096222166021,38.041340979890286,4567.194013809,3.81749329401231
3.4293344668502805,45.77830551090912,5496.825995775945,3.8712505407818867
1.781627348348082,25.828784208029226,3101.2357323118554,3.700583501722345
0.9587490574075803,36.97532590721887,4437.997857923671,3.690341577609075
2.285946396801917,28.135657406735998,3378.5648352051217,3.755671144895489
2.500033782146472,34.1529316606496,4100.851833060098,3.806201010295717
3.6211906440786037,33.76903653288346,4055.905574590094,3.828446993364169
0.9365004832009327,44.42226374088339,5331.608149389207,3.7375185890043343
3.2378313054809897,25.694757164025738,3086.6086909885694,3.7660679103650088
2.202666506597518,14.91848642808768,1792.4210378771193,3.5311197772153395
0.9565930029380085,46.45451962288284,5575.49894774888,3.7531623711577575
1.5380798797598443,16.52480388362567,1984.51454591484,3.493044324878144
3.9064143610180735,22.51983426326972,2706.286525953384,3.74855440013409
3.445421761818144,47.64673106227545,5721.053149234873,3.876490832561559
3.2825170898907636,11.836462798317434,1423.6580528879829,3.493904627968871
1.1218965949040394,15.881943755354767,1906.955147237476,3.3567923124152568
2.279425065997505,31.152269589632677,3740.551775821919,3.7790826303615623
3.488078855515714,14.906057588979614,1792.2149895330695,3.6063040565545945
2.2428871767485163,40.881984697900656,4908.081050924828,3.8305117283346033
2.8730530538782797,46.62022437416517,5597.2999779536985,3.8655381146191754
2.4882752030481328,8.40056903152428,1010.5565589859616,3.2082824086585346
1.2275466851917225,31.523835493271154,3784.08780587773,3.6955226388543254
3.4012198443816675,13.054246933608,1569.9108518773417,3.5466248294996836
0.9263517875369109,23.27663970317402,2794.1231161684195,3.49420591466229
2.053711606895404,39.22251901458166,4708.7559933566945,3.816149454560718
3.205177519540284,23.200961159290227,2787.320516634368,3.7399933334989037
1.0336374722533161,34.422685895622394,4131.755944946941,3.6857733033901843
1.8424876954311666,8.059263822422263,968.9541463861027,3.053524611538924
3.820958700823378,22.915278888252423,2753.654425291114,3.751253883294893
3.2110812021421693,43.89598793385837,5270.729633265147,3.8627389541761556
2.465309834831366,9.169623398082802,1102.8201176047676,3.2721409870169555
