the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
1.2223325563873058,34.04022537852446,4086.049377979323,3.7172717854490593
1.4342783239361587,45.04771260470647,5407.159790888712,3.8066881376627197
3.450942575928435,37.64095240199955,4520.365230815874,3.8437178783903465
1.841999822280402,42.1778225369491,5063.180704256173,3.8198165692681743
3.7208113269807725,37.211470341594456,4469.097252318315,3.8456368669713217
2.4212880270799575,30.136827267568965,3618.8405601353556,3.777427016078775
3.667364363526766,27.230784896220356,3271.3615519099694,3.7880595042936847
2.8647793877168413,16.482493346110857,1980.7639809210198,3.618827073147319
1.3801097556422908,32.11260814239037,3854.893086842487,3.722394241811763
1.6875929958299065,32.44520000872457,3895.1115940427785,3.7548837869630383
1.2050078395829835,9.31143143647487,1118.5767802165674,2.95290142185931
2.196895259104796,40.05137215274841,4808.361553588914,3.825401228015483
3.177734717980664,34.60770696181149,4156.102570135359,3.8252439808777585
3.8232677668150483,23.456790572581166,2818.6381364765552,3.7570466893889405
0.5306109356300688,35.18326576253027,4222.522502439262,3.41883652414709
3.2949056195216286,41.983814292345556,5041.352620700989,3.8577331582294736
0.5607669547177643,41.505026065483044,4981.163894812683,3.539032382354615
0.8270316096490438,26.97308901784737,3237.5977137513337,3.520503418117573
1.9769149349040356,17.728558696825864,2129.4039585540077,3.585397948805819
1.7718366360789926,13.897047884389956,1669.4175827628735,3.441212036617446
1.5156448474349624,29.61071712834789,3554.8017002491815,3.715034232744409
3.169492632186901,40.501970744795514,4863.405982007649,3.8505597402001306
3.832487172732922,31.27917153018863,3757.3330707953683,3.8179851423514264
0.5730328737688348,45.87831275838879,5505.9705638804235,3.593373905724974
2.987090954188191,39.80080148058435,4779.083268624309,3.844708169992203
3.5300997203765903,21.668443233894987,2603.743287787775,3.730359751753638
2.5506190471409025,16.552666641309543,1988.870616004286,3.6029754122708204
3.240913490348542,39.36816931843935,4727.421231703071,3.8474237524589046
1.8007613353465093,30.35785587797849,3644.7434666927657,3.746694924148105
2.9362430612139603,31.36519177791828,3766.759256411408,3.8016720924532765
3.69550014363761,36.63783392690092,4400.235571371747,3.8428875915816247
1.1185213989046328,13.81268765701047,1658.6410402401611,3.2585499998950076
1.8521602710686205,29.27878968744493,3515.30692276446,3.7410447340720627
2.586335075869018,4.484834963870004,540.7665307402694,2.5353098014297726
0.6848293682825988,42.924609520585676,5151.637971838563,3.641071257893337
3.0423327447993542,30.728908302618983,3690.511329059077,3.8001362503210485
1.366051497838853,28.8642684924911,3465.078270596771,3.6891760172203285
3.3454667289929425,8.733652088827494,1051.3837173882923,3.3179182711017376
3.1551645751126305,25.17303200965284,3023.9190057334536,3.759080216444171
3.274398479216498,5.464595513240472,659.0258600680733,2.8999172375383786
2.461702604403502,42.95545323970828,5157.116091369397,3.8449652544146042
1.3246570474940613,45.256095915761655,5432.056166938893,3.798071274315237
1.2913356910482103,28.9823194105023,3479.1696649513237,3.6794227717658763
3.2295091755864545,22.098644663162013,2655.066868755028,3.727713728881189
3.3319043022071724,22.233734888779896,2671.3800909557945,3.7322085935936875
2.946385933785735,10.479992007508866,1260.5454268348496,3.4060761946495575
1.1609309703579855,23.247964849014334,2790.916712852078,3.57122609598377
3.452875445629045,21.176007655910276,2544.5737941548623,3.7221034935168134
2.511490847155385,20.29889446271808,2438.3788263733254,3.6743298952887087
1.0278267312693345,37.58999486689553,4511.827210758734,3.7110819839041307
3.865896034381595,47.32699423671816,5683.105204440561,3.880048476752825
3.249166689491525,41.75250154993113,5013.549352681227,3.856266912937592
0.7766426593510484,34.9298860314362,4192.362966431694,3.608661138021897
1.1209692369111461,8.415311603514843,1010.9583616586923,2.7822246098448185
1.1598217629153904,24.346274812929423,2922.712799314446,3.5903389781679818
0.640124452273879,28.06419420679551,3368.3434292677352,3.4112298650034174
1.6132864047768334,49.35919088631512,5924.716192762591,3.8349934286141782
0.8674170960068379,33.77028367151442,4053.301457677737,3.632386142159343
3.5273990854609805,11.305709996172494,1360.2125986261603,3.482514922149183
3.379883814972201,39.68819028720743,4765.962718279864,3.850770482256393
0.7026911161695832,15.248923066387917,1830.5734590827194,3.012964946996817
1.177263896601834,25.75355129459648,3091.6034192481793,3.616664349017225
1.5459343986168017,29.738020254531428,3570.108364942388,3.7194160237682166
1.9966090422888527,24.82277175178563,2980.7292192565646,3.705459504592208
2.5868832855327515,7.251390142991512,872.7537004445142,3.096623907530609
2.3870768208499538,9.677701034278108,1163.711200934223,3.3011249172146737
0.782762371830074,27.463059462414684,3296.349897861592,3.505592553256799
1.8655751087103476,30.132054024076787,3617.7120579979246,3.7492894629446503
2.0643082224960296,41.48002292832619,4979.667059621639,3.826579595117166
2.7432835770281576,11.327779285354044,1362.0767978195136,3.4357456790320176
1.3210361149372032,48.164029157714126,5781.004535040632,3.8099500326224867
1.2637441787030095,19.121861507479863,2295.8871250762863,3.5069729988473273
0.7021649410556227,33.408708114365496,4009.7471386649154,3.5499643112140395
2.70141347960541,37.363702790672164,4486.345748360265,3.828239221635159
2.278237510994617,35.85739406919278,4305.165525814128,3.808055019053343
2.077956776853789,12.914278361334004,1551.7913601369344,3.443616470690814
1.7915884996095308,21.847127144596953,2623.4468458512442,3.64692565246179
1.4869596903595776,25.993109467157755,3120.66009574929,3.6717330522007847
1.622183057453637,45.956082692249545,5516.352106127399,3.823294559239067
2.9871398639280855,16.932314720397777,2034.8649063116613,3.6346168173666182
1.2204352161205885,30.475403112504964,3658.268808716716,3.6838276525556912
2.5114939816481705,19.862899803915056,2386.0594704514547,3.6671699377692786
0.8872289251067,37.32026965313046,4479.319587300762,3.673574068983892
2.8768246019161494,32.993786969884795,3962.1312609880915,3.81004768204959
2.4716456599777197,21.7503734728391,2612.5164624006698,3.694099094829636
2.1153757399048985,23.65068591191639,2840.1976851698714,3.699053761741154
3.9616216381123763,7.596060588135172,915.488892214333,3.256083103486412
1.9898159947488834,41.244849334727284,4951.371736162023,3.822551038673359
2.483619446807095,38.83457440923672,4662.632548555214,3.829123917670599
0.612338017094,35.47217265119359,4257.273056160325,3.5116472312687605
3.9654993025155,12.597355447060917,1515.6481529498255,3.5521164010507933
0.5441653488648213,14.240504709304572,1709.4047304654136,2.6045271880853473
2.8603553246058073,14.332755492222356,1722.7910143912884,3.56128475229412
1.2652801971111332,21.783951805507442,2615.339496858004,3.56768497395457
1.5971448019433525,4.019127146804262,483.89240241845476,1.944752838040562
3.0048059001680287,10.858862158196695,1306.0682648837715,3.4309229559298275
1.8734709173639346,10.6821450064397,1283.730871690128,3.2926628991637825
3.9091641461375075,9.267984872994395,1116.067348905465,3.3882141478698427
2.386793707884412,6.786190285620294,816.7296279823197,3.0018381366878013
1.3184713157800196,22.59429409119231,2712.6337622588576,3.593958374738121
3.659662038584848,9.254690909177787,1114.2225711399194,3.3748552588873517
3.5211720477845576,33.821893783722814,4062.148426094522,3.82718560785943
0.6936346946060754,39.96308674355491,4796.2640439211955,3.6193099315913173
2.514487510424816,6.484204057130662,780.6189743661042,2.9775342572053396
3.739663454349928,13.595965032888529,1635.2554674009734,3.577680372403303
3.7611179130171584,40.57132509773196,4872.320129640852,3.858895203786708
0.6816630170591278,10.107057999834934,1213.5286229972514,2.462660333602501
1.6975765188730765,25.699704618153103,3085.6621306972456,3.691413224749753
1.5886573969713007,7.606723286312551,914.3954517544773,2.9152795540157848
2.863893408143669,38.73570704420924,4651.148738713253,3.8379559894995614
3.9672072264570097,41.037100023299715,4928.419210022423,3.8627093319488166
1.7059905109409932,29.48282665354371,3539.645188936186,3.7317641838633673
2.1478247492323925,25.52116427415704,3064.687537648077,3.7230648700194715
3.285124554599051,8.132907177078652,979.2339858040373,3.2628664580712647
1.543274792863225,35.36229077386639,4245.018167656831,3.763865846163665
2.7161788042294517,48.74698594839907,5852.3544926121185,3.86865048162658
2.2528786684268596,23.74853972943885,2852.077646201089,3.708625564074127
2.641704014543322,38.68255338296583,4644.548109970443,3.8326479966059224
2.545569069478071,44.155567969366565,5301.213725393466,3.8512275714199857
3.9671256926799763,9.230483830516027,1111.6251853546032,3.388398931447619
0.5110648766479557,14.14473536243753,1697.8793083691514,2.482204331312807
0.950718265944869,29.41683116230081,3530.970457742042,3.608080089953452
2.936836870459072,29.613730929312077,3556.5845483879084,3.789946181634544
1.3352957170569204,21.43380456215591,2573.391843175766,3.5752944610283226
3.0555083430978227,49.40665756078693,5931.85441563753,3.875927460861773
0.8087590592429867,29.064146104729662,3488.5062916268025,3.546290411983537
3.2884984612018755,7.765653881123727,935.1669641960492,3.228152426283459
2.952071327137825,36.233403019806175,4350.960433703879,3.828676323994066
2.2129186375067413,27.365268780301474,3286.045172273684,3.7451813728293204
1.5150124048701081,12.888152665212596,1548.0933322303815,3.3439301439321985
2.3024090717093086,12.225678989347792,1469.3838877934443,3.43857582185837
3.5584027138225127,7.43862690528246,896.1936313477177,3.214764025810797
1.2700188779188926,41.43188549761492,4973.09627859171,3.773464658491789
3.0438568655671894,46.22105355960802,5549.57028401853,3.867190788946782
2.0992796771078677,34.2280886214834,4109.469914255116,3.791422451408723
3.7295384138727985,7.8339003764723945,943.7975835905601,3.265448581319433
2.772525040645838,8.535265224832976,1027.004352020603,3.2535144400554
2.0124644615758305,28.650661744240356,3440.0918737704183,3.745816209939929
1.8226186010759107,27.541255009926793,3306.7732197922915,3.722454688032679
3.3123153106004573,19.39650393550661,2330.8927875713935,3.692376028329581
0.6095980678013744,21.990212566687244,2639.4351060702706,3.207677936052213
1.4286284192472345,5.508407867633402,662.4375725352555,2.4045646526346465
2.7886630823913867,29.61261090873599,3556.3019721307105,3.78585553004573
1.08893908158228,41.660098216927686,5000.300725112904,3.750044460298229
3.601847156483969,49.70794627266316,5968.555399876062,3.8832873635686465
1.2574337703348608,11.405248621581979,1369.8872683601724,3.169407462423853
1.110691317099713,21.49652223537307,2580.6933595618684,3.521806700828463
2.7986252786381254,32.08412841910075,3852.894035570728,3.802633413581561
3.0661648538346005,7.063152256731286,850.6444356615889,3.1301855180502027
1.7696988718677575,45.8979397420458,5509.522467917364,3.831034732307116
1.758565489669896,38.84227102262026,4662.831088204101,3.7996610819984045
3.413367723848232,25.977030869020698,3120.657072006332,3.7726625282672948
1.7108643203558336,25.439461676334922,3054.4462654805466,3.6895308436444543
1.4813326400632727,38.2881985847127,4596.0651628055875,3.776773856078904
1.1287035597218016,35.39217140757707,4248.18927246897,3.7130437845620925
2.3282714386867163,44.16702674554356,5302.371480903914,3.845648846405343
0.6704198647549651,23.196731980929357,2784.2782575762776,3.320736281533657
0.8086099716161674,24.259560355304494,2911.9558526081555,3.4561593827887713
1.258662417949513,27.38561319975314,3287.5322463883263,3.655096839276959
3.2335047414858162,20.27947092047402,2436.770015198368,3.7033803360121658
1.7493600731816532,21.98795370536605,2640.3038047171076,3.6448596368821566
2.7749113685097053,30.064000619791017,3610.4549857434313,3.7886782141951656
1.187710344300935,26.63665599458056,3197.586429693968,3.6315909362743244
1.0110975857664335,30.898141131156528,3708.78803332455,3.6440864721147896
2.116085936896632,36.78737703123435,4416.601329685019,3.8066544944298513
2.130837836730911,17.929593825179417,2153.6820968582606,3.604152956549551
1.1625859328380663,12.478330971905422,1498.5623025614887,3.200570232446307
1.7078396735191181,17.357177554880437,2084.5691462591717,3.544207899691947
1.5356296616239613,10.709953654078483,1286.730068151042,3.2160241991352616
2.382330163718298,19.405155124322945,2331.000945082472,3.6517646100471977
0.9882664552886641,19.76871421271362,2373.233971980923,3.4335331574120413
1.8613120218704844,15.703058731926044,1886.2283598529957,3.517814419400652
2.56059793404156,20.190002761373833,2425.3609292989017,3.6751254613756013
3.7414268432676585,38.71245186863447,4649.235651079403,3.851877537492406
1.1850656730195575,38.72808067075543,4648.554746163672,3.7463705200197186
1.5048824047709286,19.26852391602695,2313.727752328005,3.5599612816517765
3.002796127011731,45.00221753640761,5403.268900495925,3.862927517362468
2.7722076816970844,44.12060558719538,5297.244878145142,3.855997306393417
3.6439674016109254,23.013949849615383,2765.317949355457,3.7486812778828744
0.8839094929142772,36.42605506652516,4372.010517475934,3.664515350698545
3.753916087403779,39.840784702512046,4784.64808038885,3.8562219957682426
0.7211093686629919,28.354746997372484,3403.2907490533607,3.4831409280077072
2.293653074305976,39.771179024447605,4774.835136008019,3.8274652907733873
3.3852968793050255,27.96284817476358,3358.9270778509344,3.7882478749017046
0.907356024928892,31.737065042972805,3809.3551611816656,3.6230244901925683
0.8931461543818116,21.748276617860412,2610.686340297631,3.442368843789594
2.6969154083236018,21.399869917022826,2570.6813054510626,3.699730775573335
1.930807478109144,34.831184134495956,4181.672903617624,3.786778963929973
3.999820927563032,30.745079153049574,3693.409319293512,3.8171540494757332
3.019223203953678,28.338688737476076,3403.6618717010824,3.782670714239677
2.551621556254235,45.48863409492531,5461.187712947291,3.855728496901278
0.5932405765883919,29.499323266250084,3540.5120325265984,3.3916458245106225
2.5607008746366264,11.626530315908347,1397.7443387836383,3.435193742255086
1.4151290561772127,22.00081360901185,2641.512762137599,3.600615650624643
1.4263254756525643,39.689620038480776,4764.180730093345,3.7798395668498603
1.3449080386553973,40.16680407386733,4821.361396902736,3.7745873670560877
2.9859876878884477,11.163185027463223,1342.5681909834752,3.4452195837665323
2.9652928927803086,48.950267463672674,5876.997388533501,3.8734168119790198
3.951031396924285,44.8079133825917,5380.900637307928,3.8741180466649023
0.7431327682393796,21.973218932880314,2637.5294047138773,3.351489639794104
0.5427724921337329,31.315374372648645,3758.387697209971,3.3646646147842674
1.7621978666950227,9.593012979435043,1152.9237553989003,3.1872021785024174
0.8861074615248805,32.67958464037139,3922.4362643060913,3.626761105528904
2.707372881391738,7.088500229189589,853.3274003841424,3.092226509095673
1.3124521214968583,33.99801288948089,4081.0739988592036,3.7295580110856363
3.855934131274912,38.31763354582476,4601.971959630247,3.851712533402989
0.9010078121960622,19.930495563801898,2392.5604754684236,3.395722412468473
3.287324402571304,18.74079691895208,2252.182954676821,3.6807847832789387
3.516355800987649,4.2420011572143785,512.5564946667131,2.614130632876165
2.2058053518742993,6.0230244707249225,724.9687418388651,2.8353737248295117
2.148292633028959,32.54476411029319,3907.5199858682117,3.782917347240382
2.397837073666671,9.755525535817606,1173.0609013717794,3.308033423614481
0.7191863363581563,22.391523564968136,2687.7020141325347,3.3434973406881507
2.6310485212770427,20.40773240475302,2451.5589370916396,3.68205119268871
2.062583494275877,28.316950657091017,3400.0966623451977,3.745764178578824
3.0724228872480897,5.8788479010912695,708.5341710182005,2.9548727794325043
1.7356345926508094,17.3623447846699,2085.217008753039,3.548183812948265
1.932453193857779,13.682620017015566,1643.8468552357258,3.4565396252533005
3.5604376938034186,43.40913964224743,5212.657194763496,3.8658516910881824
3.3579236753292823,25.268770113547895,3035.610337301077,3.7650168594982247
3.857711328421779,15.388849244125328,1850.5196206234612,3.6304704446347307
1.6166522218830366,45.78166822673292,5495.416839429833,3.8222902113888906
2.362776237666064,40.54698103876311,4868.000500889239,3.832907589897876
1.9232992837476464,7.916588218277343,951.9138854770288,3.0566664653901796
1.1462447349445664,28.18702283384,3383.5889847957446,3.6433891176946873
0.8103155802148538,27.34728558160305,3282.484585372581,3.5185698855468877
2.9829022235612475,40.93908113897338,4915.672638900366,3.848952542333915
0.5799291838317135,43.713661770887605,5246.219341690345,3.5790279780610694
0.8458033584205193,9.271655543554594,1113.4444685849717,2.626863555016219
1.827995108157474,13.054440860662565,1568.3608983876652,3.4144211355925846
3.7964171855565665,32.668991088124955,3924.0753477605513,3.825235184249504
3.8550255903238524,27.230430848857296,3271.5067274531993,3.7912665478660874
2.9428668966550418,25.780862771015446,3096.6463994185087,3.758862343663906
1.3360857287673493,19.806795392907603,2378.15153287768,3.54049838847983
0.890556838300415,44.92071806986304,5391.376725221866,3.7296979593204855
1.0217809257311816,49.10305230218341,5893.38805718774,3.7779197015788695
2.192235717375045,22.551309988516337,2708.3494343393354,3.689407361904592
3.687399536247708,38.42100797821944,4614.208356922581,3.8500823087299696
2.274148621939601,49.521535329495045,5944.858388161345,3.8609450478888285
0.7633581782721528,19.163690500293903,2300.4062182135403,3.2745015355127136
1.9681655556779454,8.788241123633512,1056.5571003916994,3.160066280743547
0.914502028346968,21.532006130719022,2584.7552377146294,3.447459165924755
0.6438535903388736,26.17772568381015,3141.970935647557,3.37256521570254
3.7737099936661145,37.157560531935644,4462.6809738259435,3.8460799336900786
1.9233221956454527,32.92670290142874,3953.1276703670947,3.7740059520228044
3.4030817688320116,20.55173852969566,2469.611705332311,3.712286695917717
1.3455950709988511,10.947261841786647,1315.0170160853963,3.1707801252871377
1.5317416541040447,39.35968136633313,4724.693505614079,3.7869733902793494
2.184509631122261,20.105405993269947,2414.833228823516,3.6510067046685784
3.8915238122157305,36.2253855013451,4350.937783973628,3.843572486585552
1.0251814009739144,11.451615586494697,1375.2190517803374,3.0470429138880792
1.1251094742912933,34.12037246299205,4095.569805033337,3.701672674103432
2.2964785839798285,30.028524938129294,3605.7194711594952,3.7715452853835654
3.1869959872130407,30.38831614879022,3649.784933842039,3.801156739691372
1.3777406796498595,32.76467331741998,3933.138538770047,3.7276426899573902
2.737969055884478,24.676599763029106,2963.9299406193772,3.741164632370465
3.2407542623725534,44.86327701651585,5386.833996244274,3.866121368306274
0.8044515963706037,23.858030777479378,2863.768144893896,3.444464369210036
0.9378259985756094,44.12985862323175,5296.520860786386,3.7360728191072745
2.8605006146588967,45.841796646014835,5503.876098136439,3.8630309760341985
3.813554758906861,42.50266523530292,5104.133382995257,3.8658764209628367
3.7771024001087006,45.430574006323006,5455.445983158869,3.8741588855633178
3.4532009199084746,43.19225021360161,5186.523226552102,3.8638453196416402
2.761496259744279,27.66612066231002,3322.695975736947,3.7699184814970694
1.1155880937270066,36.37317171365696,4365.896193732562,3.7185093048208273
3.0436584094160155,6.31339850388786,760.6514788759592,3.023857994991892
1.2502682510496939,27.969200697600574,3357.5543519631187,3.6608415471706324
2.804210553279202,26.706912592248244,3207.633721623068,3.7630287374613522
3.4496305060318835,31.505241205890183,3784.078575212854,3.813233023716319
2.5811054594080884,16.15414841134315,1941.078914820586,3.5950978771024813
1.868687885602659,33.95033817007878,4075.9092682950563,3.7777016383941375
3.1485280994659472,34.58154990886429,4152.93451716318,3.824551455035696
1.3079783541069034,9.174925084569153,1102.298988502405,2.992168650371854
0.9273514175542193,14.870354258041088,1785.3698623824848,3.208015886171453
2.4316070663488847,36.34610185510499,4363.963829678948,3.8158117911033136
1.7825923371386696,24.984016336742517,2999.864552746241,3.690529617690508
0.5074781132078896,18.018247516527488,2162.6971800965066,2.7987147265381047
2.921330800897186,46.081803763030706,5532.737782364582,3.864798611360217
1.4305086785626209,24.904526691823886,2989.973711697429,3.6495201388810834
3.577163359160804,13.252163282837037,1593.836757299605,3.5606416002421177
1.1179151450474252,41.36513059592021,4964.933586655474,3.7528785093882746
2.690522563366695,46.59873905287526,5594.539208908397,3.8620860678993094
2.376837875164121,21.283271750742045,2556.3694479642095,3.682232583955576
2.864755714963577,6.909787448346509,832.0392495165447,3.0884808748593398
1.0957854043147979,7.119274136899907,855.4086818323037,2.535830249110651
3.7021056312139047,19.61560700906572,2357.5749467191,3.706534507266297
0.8064970759598857,31.664204528240848,3800.5110404648613,3.582575395618001
2.935574136111942,22.93648184043674,2755.313394988521,3.728674751818165
3.382276406202693,35.33415338152814,4243.480682189579,3.8324069868558315
1.6265235067788257,36.0425745108104,4326.735464804026,3.774964394733648
0.9020622899330013,5.7011377815394795,685.0385960746706,2.1265119883718477
3.148272747010726,10.978580185582183,1320.5778950168726,3.446374400324018
3.180893914989881,36.24021037769858,4352.00613923882,3.8331794340301757
1.026734395374696,46.57946036014495,5590.561977612769,3.766714540143509
3.089338302079141,44.234941700465654,5311.2823423579575,3.8619505542125143
1.92666596229108,17.305912297552812,2078.6361416686286,3.5699406573844232
1.111822835586536,31.93366516860051,3833.151643067648,3.6785577484622354
1.28417669574822,44.51296328652516,5342.839771078767,3.7906473453500396
2.566077441006602,15.025643297472882,1805.6432731377527,3.5636033264952225
3.725545838756533,17.39439231689254,2091.0526238658613,3.6696504524225992
2.2780932145666455,39.5416365130268,4747.274474777783,3.8259498999338852
0.5583876798352265,18.882292492178223,2266.4334867412217,2.9802145129723225
1.1506202124164806,47.25288118368474,5671.496362254586,3.787972735646382
2.8268595701502357,35.411871587299586,4252.2514500461,3.821870239783645
3.446095660240474,5.34007303502622,644.254859863387,2.8932250962907187
1.108664186616285,41.35148396512361,4963.286740001449,3.751353262191908
2.677623422615421,9.151421182287496,1100.848165297115,3.2945162693803516
3.212860441002041,20.7600282198245,2494.416246819942,3.7096200623827404
2.7959759983703227,47.74458811186738,5732.146549422456,3.8673641617004053
2.540684983222505,6.9691277346044584,838.8360131357575,3.053012379607088
2.5447080093551127,23.75922814189488,2853.6520850367406,3.7233026256793718
1.2528114377790052,18.889542555176277,2267.9979180589326,3.498089209791819
0.9886175843860867,22.696066402167048,2724.516585844432,3.5068855074239087
2.0250081841908276,26.006196350325993,3122.7685702233102,3.7207523024707765
1.570111566628155,15.212996022645592,1827.1296342840992,3.4555424459213135
2.177975304587806,34.02261604599003,4084.891900823391,3.7936350886833496
2.8160904860255775,30.088913891058368,3613.4857574130297,3.7900255769251703
3.4309948686630705,12.770148811324873,1535.8488522276477,3.53784341081961
2.6028783848090877,17.482176128741933,2100.4640138338414,3.627162529626087
3.761989023882983,28.353747243459303,3406.2116582389995,3.7980543947580876
