the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
1.0357318853271806,32.01071312794189,3842.321307238354,3.6625652543874034
2.549176549420583,43.854611706024734,5265.102581272389,3.850291276792402
1.9443380424002281,35.019617993552075,4204.298497268649,3.788643552769064
2.689347259950862,43.457548385582975,5217.595153529907,3.8520852271283648
3.758481019597389,38.24750284568781,4593.458822502135,3.850284372354725
0.8229172730824581,7.254830674782152,871.4025982469407,2.2772776860573476
1.6949534272060833,13.216472448370965,1587.6716472317219,3.3985773923201403
2.227163576288749,16.02604020711994,1925.3519884306818,3.565730160641967
1.435331869014929,38.61008303987671,4634.64529665422,3.7745184326667087
3.4873363426142117,30.95498076361292,3718.0850279761644,3.8105790989039945
3.440915087168299,32.982813631740996,3961.3785508960877,3.821459459278031
0.6535462365635796,45.55103010432161,5466.777158755157,3.6452905822265276
1.7814992814391364,39.70586778810595,4766.485633854153,3.8053239000762495
3.0834534929405812,12.510983477662148,1504.4014708123984,3.5107767876541573
2.6814360850024483,31.810535953664363,3819.945750524726,3.7976439467377783
1.454642967590265,31.978346779607897,3838.856256520538,3.7298263075417157
3.526808254042971,4.390079060312709,530.336295491568,2.6624393346069333
3.0922240268408725,44.79094631384275,5378.005781687972,3.8637100899068235
1.7674727375942263,11.91125015657843,1431.1174915270058,3.3469194507802125
2.874334425007565,20.9621174225738,2518.3284251338637,3.700769884754119
3.052641269427024,46.18789042274662,5545.599491999022,3.867231440333471
3.0463943549178665,45.55632594997884,5469.805508352379,3.865291641964656
1.713036288284214,30.481214280960874,3659.4587500035886,3.7411235263143574
3.309031786347181,38.11654320771822,4577.294216712534,3.843513594934183
3.219609923050754,23.446250200167647,2816.7696339431686,3.7431126458481456
3.2389015036389814,43.64329344169468,5240.434114507,3.8623498390666127
1.0048960512438168,21.030142230325357,2524.621963690287,3.474274424389346
0.5125238238167149,46.53595916322825,5584.827623411207,3.541421287722695
2.9950518739522853,43.00947133362326,5164.131611908743,3.856439059480963
1.276607579060014,43.66451310107336,5241.018179707863,3.785769785258446
2.7387139179053186,49.684669329803455,5964.89903349432,3.871539365175587
3.6621566160434766,4.0015668582174975,483.85017960214316,2.5493135083578062
0.5537220639078755,28.032236528685072,3364.4221055061166,3.3068431998365075
3.6178718871434454,37.5584216941312,4510.628475182887,3.8457228160986414
1.5428094646538235,11.21132750108585,1346.9021095949558,3.2531842678063914
2.667164124183117,5.977418700228734,719.9574081516312,2.916301637549875
2.121514144739426,8.941676743523654,1075.122723367578,3.2030889521345154
0.6046023876568875,37.42156577091903,4491.19249489794,3.530614975340346
3.986568842630184,29.693577527638414,3567.21587215924,3.8104901466387187
2.4779179334638672,15.364975764145,1846.275009630864,3.5671548824728565
1.34566581944732,10.67029234514267,1281.7807472365675,3.149195242105449
1.2479513631281665,19.225682225208608,2308.329818388161,3.5056417564134605
2.674668794626952,25.889737780878043,3109.4432024999924,3.75106628405344
0.6203905271881768,41.26035738197992,4951.863276364778,3.586156788096232
0.6351175298206284,33.77355247968556,4053.461415092088,3.5068297489932783
2.4395415782442305,10.985457878193847,1320.6944869615058,3.390156903402811
1.1377992599842162,23.498870062598506,2821.002206771805,3.5699173412930016
2.293670825465341,9.2103958050751,1107.5411674344773,3.2528709370899356
0.7740855642283689,31.765763348732417,3812.665687412118,3.568326230839422
0.6198670413994195,7.482772161196767,898.5525263850114,2.089308918937105
3.3198169087165637,46.85892307157295,5626.390585497471,3.8728644672545305
1.4963439133366445,15.886747096970055,1907.9059955497432,3.4642970665755657
3.5049857311205095,39.69899770454885,4767.384710276982,3.852568104191344
3.1136638992531003,27.14380883363773,3260.370723935781,3.7755561334616523
1.1345476509012649,17.602369796019246,2113.4189231732107,3.42432779037203
2.798280581628183,15.941773209251892,1915.8110656918552,3.602386384763349
2.3690325423709906,47.63781938860173,5718.907359174578,3.857955749741236
1.5370052366744664,27.37462120727434,3286.491550109595,3.6941583760060763
1.4127593497053406,15.508395375951695,1862.4202044639087,3.4323860359819816
3.7254411973365467,48.57796682204371,5833.081459842582,3.8818193170498825
2.1469408578928233,40.12026390399167,4816.578609336893,3.823892763929099
0.9174527721820809,43.160226654107134,5180.144651265038,3.725373200367944
1.0986254030933664,39.963972807232366,4796.775362270977,3.7410552228484413
2.3042594747471075,5.237747058123755,630.8339064495977,2.685168324344975
3.812134404983907,46.99532922412451,5643.251641299926,3.878691432904131
2.386204634773985,35.26548106533034,4234.243932474415,3.808659019649591
1.639821922983246,9.43221464829141,1133.5055797179523,3.141168822420069
0.5622664772058645,32.58829152890282,3911.1572499455447,3.4145435941312274
2.5462989389666606,24.071025848552463,2891.0694007652623,3.7269603518123695
3.835905715055219,6.005575438187353,724.5049582975377,3.049130635751718
1.6071076960150672,46.65523503054297,5600.235311361172,3.825054995783765
0.9342777192962524,39.881126973629655,4786.669514554855,3.7070431675735454
2.8211648198502335,33.74151957598479,4051.803513938025,3.8129026956927934
2.608349933912837,31.206207352252605,3747.3532322042256,3.791470535110865
3.1920683334843636,29.66571753957221,3563.0781730821495,3.79642030767092
3.984501112478819,47.174779977400746,5664.958098400569,3.880732795688382
0.7675146798589706,19.556761095924514,2347.5788461908005,3.2926569427970147
2.6253050022020115,14.575469620263567,1751.68165943383,3.5541679785819986
3.5609526388213957,25.44773799510215,3057.2895120510793,3.7710822534408366
1.2972218411607677,47.51081593070207,5702.595133525409,3.8051218359165295
3.052825520200064,13.828226663139374,1662.440025096925,3.55590465017999
3.9439246006768154,7.978926909463524,961.4151537362997,3.290947068690423
1.3138772650164208,7.702768166260203,925.6460572162408,2.8018405752866458
0.5830131712403166,5.048439678146191,606.3957745487832,1.5290825040834797
3.3267633052128507,9.502145829675937,1143.5842628663254,3.372060556999661
2.18003288456654,19.155422167261865,2300.8306929559903,3.6333306436161608
0.9654207458596178,19.568516220584762,2349.1873672160314,3.417349869600231
2.702192775608605,47.868854979161185,5746.964790274951,3.8659725776417235
0.948565544571678,39.927018242205826,4792.190754609271,3.7108602904400843
3.0761995303044305,12.495572899009948,1502.5449474114982,3.509763559345134
3.608532790988995,25.70386755180223,3088.072639007257,3.774316318234828
3.7161055703590584,34.646245951775015,4161.265619783361,3.8341348163283615
2.3436302598674494,33.48266551061745,4020.2634915339618,3.796917065554932
1.1909469419990497,9.795855674700702,1176.6936279060833,2.9970945866622882
2.7294964807051345,19.655523430267543,2361.3923081128105,3.6745539690726776
3.256849403988848,22.805974866267764,2739.9738333561204,3.736925208420892
2.593003624666277,45.582564719063164,5472.500769912246,3.8569496925003195
3.409267262149872,10.144688372732368,1220.771871990034,3.4167080227169766
1.026559534949816,10.63169912019925,1276.83045395886,2.97424388958059
3.147205209804994,19.72776397443784,2370.478882142346,3.692216930369642
3.139472846067212,13.947909873112257,1676.8886576195382,3.564045235853556
2.9760494790720324,43.43814667086901,5215.553649983352,3.8575300249367297
1.8309453696983762,34.871259396282206,4186.382072923563,3.7813619544888173
2.0959836241537877,33.68934407249953,4044.8172723240973,3.787930398509018
1.3458317046448331,18.086984206720444,2171.783936511098,3.4989567703353153
2.6622235238776146,38.129413388998806,4578.191830203734,3.830732219595136
2.070250672790144,39.820472353570835,4780.5269331012905,3.8195863232546867
3.486835789852599,38.80187226674958,4659.711507799801,3.8489044718300267
2.2317046400199514,8.50201302048085,1022.4732670977221,3.1805927180547022
3.5470046073070467,34.44733584902641,4137.227306490476,3.8307218719459195
1.5518327262725538,24.334574694813348,2921.7007961038744,3.6577396064718326
2.543602650623457,36.56589719464658,4390.451266008213,3.8202651319468734
2.713263409938926,17.672926178268558,2123.464404802166,3.637147839873567
3.800020588434539,45.67576011637099,5484.891234552953,3.8750646020541577
3.945830712918646,8.900328827627009,1071.9852900281596,3.364640245409317
1.2653951660510563,40.04648965946979,4806.844154302426,3.765069921163073
1.0653957487159509,28.313240630333116,3398.65427138869,3.6262061659820244
1.3867981684954058,34.82882932174601,4180.846316778016,3.7448187900033396
1.9544745927215166,48.11543480141543,5775.806650762574,3.8465990880125487
3.1863961528142664,10.242221610737502,1232.2529894413146,3.408939118379862
1.1118437780976944,23.68008027278524,2842.7214765123267,3.566304346161863
3.671250274067714,7.150825400218439,861.7702983002804,3.1910811024288672
1.5356721447657353,38.54875205431508,4627.385918662576,3.7828020154634605
2.5450984940826196,9.762800476227826,1174.0811556414217,3.3253576267915204
1.6194026108149868,40.245256183633366,4831.050144646819,3.7980059095787793
3.447161551054315,47.10914633347788,5656.544721568401,3.8751011510491304
3.4985372520881177,44.148381351123994,5301.304299386967,3.867356846056686
1.635754266429879,8.836459625723506,1062.0109093532506,3.081765296856058
3.127332141748704,15.401566493099004,1851.315311313629,3.604732463623735
3.5863155329755245,11.65359479286145,1402.0176906763495,3.500645770645986
3.0399345857621345,26.20163467193048,3147.23609521742,3.765498967209633
3.776224197510158,12.860739876327822,1547.0650093568488,3.5548203183384675
2.750800956649982,11.472980486337132,1379.508459317106,3.443490262152083
1.258046911829016,12.461311699879655,1496.6154508973877,3.2402910005371517
0.744656161524055,9.374925185860219,1125.7356784647504,2.4782321074808955
3.183412490227316,47.12324691044258,5657.973041743337,3.8717641213046265
2.7238367127938736,4.513192188130472,544.3068992884505,2.5740766274462366
2.0859770013330556,24.65855347084716,2961.1123935029923,3.709511177688866
2.9047332660614726,38.69939368804454,4646.8319758314055,3.8386504995701176
1.6145901765965078,31.0757433428278,3730.7037913159324,3.7379001205210867
1.2571450502005352,44.40052269501504,5329.319868452006,3.7872372110590065
3.296101387093593,23.783727927780927,2857.3434527208046,3.748772114855674
2.7271219330264302,41.42794505384271,4974.080528394153,3.8456668218262555
1.161768857139343,11.300748257314016,1357.2515597348213,3.1165031750829355
1.5186106858426953,26.08171322876177,3131.3241981372553,3.6767748873146173
2.362346544597112,30.191082227566895,3625.2922138526246,3.775512121921791
3.3535294633354398,22.708244379688935,2728.3428550260073,3.73837560007136
1.061292841604712,24.394277798062348,2928.3746286090864,3.5648257626018856
3.259203984191237,8.804464098362555,1059.794895787698,3.3174306899833903
3.1342201112763806,30.52553381744227,3666.1982782043488,3.8009022389564793
0.6939114742216684,34.55123996452366,4146.842707217061,3.559767899986211
3.7904489438797593,20.05223726855894,2410.0589211709525,3.7150024540561386
1.788154556921422,45.10304965410582,5414.15411304962,3.8289659331914896
1.0280372368496329,18.483406484608963,2219.0368153899253,3.4117373824691613
3.7900310936192523,16.558055759374284,1990.7567222185335,3.6547592084391023
3.065826620614792,13.509510938727955,1624.2071392679695,3.5460917002823797
2.956394454399276,5.32738466333048,642.2425540540569,2.829946374976789
0.9989218811078178,42.55994099568938,5108.191841363833,3.739354896862982
3.0332682265956743,45.56840975540928,5471.242438875709,3.865120117514785
3.5564919753358364,42.13557648362924,5059.825670010844,3.861745764306571
1.071985850341886,8.03986501936184,965.8557881737628,2.683953610204898
0.515038070211608,48.21877090516498,5786.767546690009,3.5601569406085716
2.3846699604942323,29.47092468841308,3538.8956325700638,3.7709331325012663
2.1024023530470046,15.722894188469532,1888.8497049693908,3.5456882045985254
2.089024902612403,18.464459773294422,2217.824197697943,3.612136031215292
2.4443865136663914,43.152157905718056,5180.703335199833,3.8452215953604254
3.0726334535315316,41.9052504208348,5031.702683953707,3.8539915650480023
1.4074266854017172,12.07391963138937,1450.277782452126,3.268697127551314
3.3479603943099736,23.9797908578395,2880.9228633350504,3.752126983280862
1.6728266293288139,23.7594186469894,2852.803064268057,3.6635551128180928
2.1649257223749663,33.383998134589135,4008.244701873071,3.789115124416533
3.4390045052695632,36.90978905663513,4432.613691301485,3.8404397759446156
3.006485750250096,33.398336625817976,4010.806880848407,3.815343478533818
1.5800364235812725,21.38470475094428,2567.744606536895,3.6143301837151642
1.3449292677555171,25.639160466067917,3078.044185195906,3.646648690132681
3.471355544143101,31.45718069446539,3778.33303887999,3.8133284622520502
1.1722122996389779,26.234193387036374,3149.2754187440037,3.622604994865
3.722865753359998,32.77556848404198,3936.791083838398,3.824758925491336
1.3255063665374207,18.769048792712923,2253.6113614920882,3.5126310954674684
2.8254411521579605,34.03676022986369,4087.2366687358003,3.8146324304264874
3.721411801013584,36.40794617491862,4372.674952791248,3.8422355664551135
0.6141947006732913,23.923949120102762,2871.4880891130047,3.277808757566732
1.8529768490241496,25.504129708215025,3062.3485418348273,3.7027269942293706
2.348942899603698,31.857234257349088,3825.217053781494,3.7867502323107063
1.3011282602250902,47.69407796425791,5724.590483971174,3.8062392938542704
1.2716068895733177,6.153847240663211,739.7332757691586,2.4665661730734536
2.9009552035130555,49.32373276278946,5921.748886738249,3.873365383371672
3.831541796952479,13.19466620968481,1587.1914869591296,3.568021020943947
2.428409541341037,8.45098992819419,1016.5472009246438,3.205039191406382
1.7866856610660038,40.28436592926239,4835.910597172553,3.808407282801094
2.767948353987406,41.94243863582907,5035.8605846534765,3.848424924909868
3.3911173124980816,6.181255941497113,745.1418302921517,3.03939775363065
3.797449637082248,9.527022102632891,1147.0401019530293,3.39966559976269
3.151342447454341,36.31594235409597,4361.06442493897,3.8329889104695702
3.221655031625956,43.43253381773808,5215.125713160196,3.8614293184686765
1.5931463249425322,22.854225093743803,2744.100157574199,3.6408181022502273
2.123279761051567,17.991944526764467,2161.1566229727873,3.604888230155328
1.5047800818605517,43.035916413049904,5165.814749647849,3.803210138143689
2.073578896907291,14.257278183244969,1712.9469608863035,3.4956654827996925
2.633677051142344,5.735549233226134,690.8995850382785,2.8647059702610163
1.631027554380127,48.0666361352674,5769.627363786469,3.8315586052951605
1.8271557013784046,14.70149435647283,1766.006478478118,3.4800758664396874
3.796919133165345,29.811639722079615,3581.193685782719,3.8084783408437852
3.1655583101408884,49.24486366387153,5912.549197974724,3.877053466972094
0.7783487232791615,4.588759975909971,551.4295458324757,1.7985515935564969
2.9908203873286947,26.03346734596089,3127.0069019026355,3.7626002821007534
3.2314693106456724,25.438228725225258,3055.8189163376765,3.763547731972119
1.57565195972084,47.70558159566501,5726.245443439522,3.8270348990080456
0.6946945908811084,27.910592433899915,3349.965786658871,3.4554432110059685
3.207448730172893,22.332796064808548,2683.1429765071985,3.7299389928904625
0.8878976274863145,10.893576191994349,1308.1170406668082,2.8787942009511056
1.3999212648660428,44.122976646925146,5296.157118895883,3.7997624417336997
1.7771974247478082,36.99934791519917,4441.698947248648,3.790809312522965
1.3369027245010576,8.497488035000872,1021.0354669246058,2.9261874301953945
1.6959733380483337,10.156640232920157,1220.4928012884673,3.2169314166426526
0.5514736783898795,11.984486970701736,1438.6899101625982,2.3669660935401757
1.0992779151221244,11.250460308671352,1351.1545149556844,3.077796541590938
1.4653935096090045,32.27758226890346,3874.775265778024,3.7334827294790283
2.6659956403464116,27.646412876039808,3320.2355407651235,3.766605916044464
0.5142971943354262,37.4757095065217,4497.599437976939,3.4328791774172895
1.9942372595586866,38.26713658918808,4594.050627962128,3.80893152429369
2.8796118701893443,36.88077497826583,4428.572609262089,3.8301444086835845
3.2645771704538067,41.11953009926159,4937.608189081844,3.85428690649223
2.366561282685865,44.35058918593111,5324.43726359442,3.8473521869742022
3.88056791169285,17.34207867843729,2084.9300093241673,3.672728961470141
3.8243307619758995,47.95717670249666,5758.685535061575,3.8812403374615156
1.8638955883806565,7.171060735411114,862.3911838377143,2.941813553032893
3.4716854866024947,48.81226790866911,5860.943834526895,3.8797384930048984
2.826491605765032,21.85707832905679,2625.67589109258,3.711236230025578
1.7676124605662293,11.447965587237016,1375.5234829290082,3.3204279490577755
1.4976692692215154,15.719547651078045,1887.8433873985869,3.4588593947744473
3.4924980908726817,19.010845940776225,2284.7940109840197,3.691553337980107
1.4330484627070872,18.282079535366023,2195.2825927066297,3.522767043440612
3.9464113174388675,44.496870579590606,5343.570880868312,3.8731939180899952
2.4898013696032355,13.648669261965459,1640.3301128054582,3.513552393850999
2.7275256844819356,47.428162559905225,5694.107032873109,3.8652120786107966
2.718415695229723,38.50994578565154,4623.911909973414,3.8337588715901996
2.6448398650106246,25.916762412204044,3112.6563293294957,3.750232523340925
3.867496084227257,16.5635637821199,1991.4951499386152,3.656977613056497
1.093425416692653,40.66227589626509,4880.566532968503,3.744650617155186
2.5908476669215785,12.892866685581854,1549.734849936744,3.493188732356425
3.5585390622589443,35.675710702699654,4284.643823386217,3.8367235956602217
3.9874242105505173,9.226433950435252,1111.1594982627807,3.3890488828102683
2.879638630942052,18.245091386285907,2192.2906049852504,3.656371579240853
2.4155672047204915,15.80638962408351,1899.1823220947415,3.5747961788039713
3.491495216160054,45.02513262559194,5406.507410287192,3.8698567516248694
0.6771115192193449,11.883409166872122,1426.686211543874,2.684602321861397
1.1352945013272575,30.776421034893918,3694.3058186885974,3.671270517443917
3.9663125992504877,5.933854856977177,716.0288954365118,3.047189804517534
3.841248520337961,13.314880451681782,1601.626902722152,3.5722552536643555
1.132053624254491,29.018907231828813,3483.4009214437124,3.650638605280029
3.586123051233707,45.40548263280803,5452.244038988198,3.8720451731617973
1.9153188666960372,7.610019962357292,915.1177143495711,3.0164792334318014
3.8860523394960618,25.85606051792764,3106.613314490813,3.7806878136953803
0.8153731909371458,39.71058639609632,4766.085740722495,3.670449840648019
0.6271801253252443,19.315793822797282,2318.522438860999,3.1250723948720394
3.7253130400456738,32.94393950704797,3956.9980538858026,3.825690499698215
3.212563485724388,13.343276184023644,1604.4057055685616,3.547866090196687
2.5862293401902035,23.404196771739723,2811.0898419489567,3.720917631632987
0.7521353255243277,16.16862427100238,1940.9870478458097,3.1278185107010614
1.1808764062382164,21.103092477184198,2533.5519736683423,3.5329703948742064
3.6722130115977913,23.554088375320994,2830.162818050117,3.7550417425574856
2.0798919261562574,6.428414493444586,773.4896311395065,2.8796148982446645
1.9692531980279901,18.648319954716413,2239.767647763998,3.605153341416912
1.7073283802826569,37.32169800839312,4480.311089387457,3.7882504846567318
2.1682528415626927,28.737529679908995,3450.671814430642,3.755145383727682
3.516492809622203,38.222258892494224,4590.187559908929,3.847029288923239
2.111756924744375,39.8809081741307,4787.820737820429,3.821498562461297
2.1760523693945153,11.970711454607985,1438.6614269223526,3.4121342024739207
3.6568290696245374,26.381095608577393,3169.388302098912,3.7810304091986704
1.860241409327593,27.82584177917468,3340.9612549102894,3.7280953298330117
3.193467657176485,10.45724681733137,1258.063085736941,3.421568158788287
1.797526765310644,27.674411920637596,3322.726957241822,3.721844605563808
3.1599205035696905,32.5684819694051,3911.3777568321816,3.813931010789376
1.9079590490316176,33.06319184991377,3969.490981038684,3.7740573321546877
3.302195458027782,43.64468093089321,5240.6639071652135,3.863251988408475
1.1332642049715707,4.955961192230859,595.8486072726747,2.0845383594372398
3.6873224127196655,28.41801149372722,3413.848701659986,3.797263928388471
2.3251401845076707,39.572028103857924,4750.968512647458,3.8276113591302035
2.607727541672167,27.241822059910135,3271.6263747308885,3.7610663995872566
2.306285376177624,36.2141397914291,4348.003060347669,3.81095153619255
0.8153148244167325,10.874691507366048,1305.7782957083425,2.792491128473661
1.7649043798501038,36.711102817577256,4407.097242489121,3.788411557179206
3.5618510451180554,34.1183338863942,4097.761917412421,3.8293155057586157
3.325099944744683,29.88603702161573,3589.6495425386324,3.8007022705689018
0.6479486654985476,6.82320565394215,819.4326271385565,2.0496809438654386
1.602742570149258,41.484378385589594,4979.728148840901,3.8029336465386248
1.2089925928863436,44.71238749120738,5366.695491537772,3.783259587689079
2.6307640355407025,17.309312511544736,2079.748265420909,3.6250182968724696
0.5690445253159575,17.078029093457797,2049.9325357402513,2.8967693093818006
3.531859658263497,47.92747876575422,5754.82931154877,3.8781926374953786
3.721146746561562,13.039972212002226,1568.5178121868287,3.558964953147157
0.8363851701069833,6.586657332848194,791.2352651118903,2.211147853389227
1.8964774575444185,25.447568120893372,3055.604651964749,3.7054696352879177
2.595857651332772,10.124312616854724,1217.5133716738997,3.354663348458672
1.1365761438113362,15.306514739783127,1837.9183449177865,3.3385369012803823
3.1061644087280187,20.52671194466374,2466.311597768377,3.702852429151434
2.3969010958977286,40.39112175965719,4849.331512254761,3.833274087731513
1.6888755130133153,45.41699479700015,5451.728251153031,3.8250247495415204
1.2321767703784847,8.301029815012805,997.3557545719151,2.841925602819832
1.1561342705661313,8.070355635869678,969.5988105749275,2.756713594076494
2.6284661533652214,31.375072731326796,3767.6371939125806,3.7932230870250665
1.8730117867076266,13.687675198245188,1644.3940355761301,3.448341453647877
1.9906814883748958,9.933416478112935,1194.0006588619271,3.261292393962579
1.59030561976468,35.27884784149771,4235.05204659949,3.7672337513956773
1.0939717609010748,8.457896294331954,1016.0415270807356,2.7673976526058865
1.0935466995828151,37.03844160502719,4445.706539302845,3.719657542064824
2.8366310507434327,47.69841615032163,5726.646569089339,3.8679538868614687
3.47449622016594,28.91985120271773,3473.8566405462934,3.7969951549832937
3.0548777081523375,9.67201083450448,1163.69617784869,3.3646587810402084
1.3646360686910102,36.126518532469426,4336.546859965022,3.7515770580365166
1.2417152958374917,24.540233214636174,2946.0697010521785,3.6116373442232765
2.7495522079408987,20.46096925573677,2458.0658628963533,3.6882609412130543
2.279131594125909,36.80218657081142,4418.541520091497,3.8130191203057304
3.287762270007358,19.767043879387842,2375.3330277965483,3.6973939166393897
2.163783915133622,5.160424681015706,621.4147456370183,2.627559403796117
1.7505240819349064,40.25175382880547,4831.960983538591,3.8062243917130436
1.8414859703844901,47.95309448060263,5756.2128236427,3.841512277583047
2.9343731851407933,26.72537538700252,3209.979419625443,3.767148269420122
2.4636979165568786,15.414589930504105,1852.2144895770496,3.5675265875577815
3.6871580586651316,9.13878352588553,1100.3411811649287,3.368382916376359
1.991633629497133,46.16222850142944,5541.45905380103,3.8415374606865806
1.5686928036829462,44.08716057749804,5292.027962103448,3.812364510798385
2.7550432180040536,46.53792432738681,5587.305962504422,3.8631589266595765
1.8864021584577926,10.821440661216027,1300.459281504381,3.3041745750435325
2.1741882895393507,44.9641629078421,5397.873737230591,3.8437690727826075
2.3998134544826035,29.989156299487185,3601.0985693929447,3.7754944978890985
3.507206188657021,13.406264908826419,1612.2589952478272,3.562947181333546
0.7895120483070551,16.084153803725407,1930.8879684953558,3.1612305724791234
1.9244246115717227,39.03002062301627,4685.5268993735235,3.8094327620659802
0.6148644555781695,32.862006902932364,3944.055692807462,3.475160711195466
3.62492684361141,42.046183888546885,5049.166993469237,3.862283747010209
1.36741430113671,12.566643437472214,1509.3646267978024,3.2851044856462623
3.978224777643231,31.349344908628854,3765.899613813106,3.8203968241617776
3.836691909677271,35.344622324037424,4245.191370794168,3.8389887943390555
1.6908348637332882,49.841602560379904,5982.683142109322,3.8406682670203716
3.493222964475609,16.999742262056714,2043.4622944112812,3.655030509297184
2.442212427844454,5.873620347275875,707.2766541009494,2.856970808972716
2.9913190801589566,4.698431188985431,566.8030617584106,2.6780318831939423
3.4628921172805436,20.49991835314688,2463.4530944949065,3.713197024775747
1.3565393253511544,40.34238604960883,4842.44286527841,3.7767545622257894
1.3796467670378076,48.37606748961793,5806.5077455211895,3.8157684698546652
3.647464190712697,44.91032171485602,5392.886069973435,3.8713215163904664
1.6117202538159083,46.93806518342254,5634.179542264521,3.826382633115783
3.0794559100979906,24.97411157357283,2999.972844738838,3.755084759528779
2.8987654753027883,36.108949292637156,4335.972680591762,3.8269349109711808
3.914360667251726,6.652071278344948,802.1629140686455,3.1470959812157626
2.7688640207129476,45.340234678792235,5443.59702547578,3.8598092113947877
3.8133361393100134,28.481094017362544,3421.5446182228156,3.79978528222816
3.5003538931129716,49.10580778126034,5896.197287644354,3.8807747525514276
1.1559778432920003,42.902695436552385,5149.479430229579,3.767191499653059
3.789239578904189,41.57515451453302,4992.8077813228665,3.8626163479890665
2.5390976387530833,10.850713754829764,1304.6247482183246,3.3926176847637146
1.9765754172583982,44.155059895411576,5300.583762866648,3.8337277912929957
2.8929136255474077,33.7185860051342,4049.1232342416515,3.814517174971506
3.93459017073406,29.929613663203494,3595.4882297551535,3.811258519461284
3.792983306455332,33.157540552966,3982.697849662375,3.82776480634372
1.742429117669428,46.77991314051774,5615.332005979799,3.8328873013535194
2.566456276779994,27.04186787837594,3247.590601681893,3.757761388395777
1.8334909314047243,19.639404492176737,2358.5620299926136,3.6117318740350517
3.4642686078925027,43.49352014135158,5222.686685570082,3.864929440969474
1.8802193646943226,31.882118005011744,3827.7343799661035,3.7639837915912873
0.8031041689422002,46.49384598028366,5580.064621802981,3.7147995404045826
3.077698265386111,40.001744121192395,4803.286992808474,3.8471277053408346
1.753209855785388,9.14208133341343,1098.8029698653968,3.144677244282421
3.7300243603136765,36.809585012124025,4420.880225815197,3.8440690920615865
1.4484213167385915,41.397600924574476,4969.160532265676,3.790837775154606
1.1381690433842029,9.63551545032768,1157.4000230827057,2.948371558202634
2.773332666834893,11.374108892704172,1367.6663997913356,3.440386882219472
3.9839398974482623,12.396230133310251,1491.5315558946784,3.5454564795280668
2.239268931988038,18.528062571526398,2225.606777515156,3.625379708418713
1.1979550174089115,13.635211277917408,1637.4233083674978,3.2832536661932474
2.087601907550617,38.80157699061421,4658.2768407812555,3.8155571826127574
1.8133208929820843,40.42161607914132,4852.407250389941,3.810489702833568
1.6514647828261273,44.94355072761486,5394.87755209661,3.8210513755281865
