the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
2.227688306547461,38.627367862232234,4637.511831774416,3.820072409372891
3.927545276326919,38.95773463049014,4678.855700935143,3.85494792779976
3.0281263926612625,19.92033013850771,2393.467743013586,3.6910202411400688
3.4742512212931813,27.912852795267586,3353.0165866534035,3.7896597589012813
3.115332597326,11.433907910406438,1375.1842818460984,3.4665153348356226
3.034066442653371,42.57242252423583,5111.724769350953,3.8556352430992753
1.9885983913170757,33.73769633794862,4050.512158945152,3.782959695772032
1.8915315602395453,15.672985014419568,1882.6497332905878,3.5207262747865053
3.579670916501924,39.126440135948904,4698.75248723037,3.851412711090439
0.740295634834999,26.11180409902969,3134.156787518398,3.4525080469447444
3.4066558328024836,45.006376340913306,5404.171816742399,3.868756074690624
0.8092400399667687,49.890310154385055,5987.646458566173,3.7360152976737595
1.4514338421244846,45.94847849537194,5515.268853286757,3.81180253935925
2.362359892510443,35.826494208535394,4301.541664916757,3.810856868586965
1.7384693951265522,14.715982139327526,1767.6563261144295,3.4671705857630988
1.6290707230843304,44.2061964756692,5306.372647803389,3.816716072322204
1.5001774335475437,38.930398440549745,4673.147990299517,3.7820525607744218
3.9386598992743385,28.558223872599022,3430.925524611157,3.80224778522527
3.782850819792769,39.11680226033153,4697.799122059577,3.853901877244
3.65382882984313,13.75282839460659,1653.993236182634,3.5794874557484584
2.499907085099878,47.5965997896646,5714.091881844852,3.8609738950623247
1.123571572149092,4.945893476709676,594.6307887773103,2.0801378916614164
1.2872238246345133,9.705374864857957,1165.9322076075894,3.0378129728644803
3.608299479641674,49.24349818299174,5912.828081438651,3.8822524141112615
3.2706569814663458,20.07854133647016,2412.6956173578856,3.7015692700269933
1.4596113925177445,14.252625089635288,1711.7746221487523,3.3940230999610024
3.6515259712914068,31.565882564917487,3791.55743376139,3.816942752229298
3.382458564530597,10.777469028775034,1296.6787420175347,3.4496058408690224
1.6479271912765137,28.57336032435477,3430.451166113849,3.7180583678285095
0.6241173377943523,33.88402271813984,4066.706843514575,3.499176907528778
2.25457871401453,45.58470582662934,5472.419277909535,3.8483561002039517
1.1417325663999645,32.21370739576763,3866.7866200585154,3.6871818914907344
3.622344644168225,23.876162520447306,2868.761847097845,3.757313896305135
0.9528482691082116,10.578546948546876,1270.3784820947333,2.9088404105497254
1.65815519601309,17.11060652737867,2054.9309384814537,3.5303022511976963
2.700372517442158,32.886370165857514,3949.064792420344,3.8048036924375768
3.308503649886935,42.87814010910491,5148.685316742476,3.860894880790588
2.7903623466012517,47.056579340755746,5649.57988323729,3.8653214107996803
1.177983201934148,8.700229457588222,1045.2055181125208,2.861780617744401
0.7124064539972881,27.44081719504477,3293.6104698593695,3.459596375304056
2.831774494168963,19.706268580982837,2367.5840042121094,3.6798958726880606
1.5727512533527297,6.186534126198222,743.9568463971393,2.657127641877498
1.1985518256920384,32.59636528233581,3912.7623857059893,3.7008657370924647
1.9739256529373994,25.57906033395666,3071.461165727737,3.7126192757728713
1.0494898596116302,35.589870905458625,4271.833998514647,3.6994681640189815
2.78656765207275,30.109572153449463,3615.9352260660085,3.789333602385857
3.797268333556753,47.04601506357147,5649.319075962133,3.8786787093090247
3.1976014081075155,45.45544930773371,5457.851518336152,3.867259466595451
3.7053570767272332,25.141177070380113,3020.6466055223405,3.7711594112373263
0.8634780489012177,33.473737242813165,4017.7119471864808,3.6277075274360904
2.6758407808999154,4.705725228254922,567.3628681714905,2.623270804202054
2.8044984951703764,8.826266606437027,1061.9564912676135,3.281349312046267
2.73276659046714,27.64900023156815,3320.612794378645,3.768852848446547
3.1958253953986637,9.125756825195914,1098.2866444189085,3.337085043521287
1.3167089254630773,22.39617001008655,2688.857110135849,3.5900164630144227
2.7247475425690864,20.947057269673103,2516.3716199033415,3.694444729172264
1.3660951797269105,17.154933247247655,2059.9580848494456,3.476488964837414
1.7338990229504698,19.61996936454768,2356.130222768672,3.6000688250346573
2.7358367493690787,45.7552959829466,5493.371354702961,3.86044383032435
3.430090386840429,34.32814000815816,4122.80689136582,3.8282853476561503
2.64897871247797,5.74480554025481,692.0256435430551,2.8691406119239375
3.2793378023104265,7.124596444734522,858.230911170453,3.1576416222013632
1.0526211477727159,9.27106367776367,1113.5802624794132,2.8444437629647235
2.7280640791631394,8.894578174959666,1070.0774450743231,3.279316013627646
1.0072471806207175,28.020270716686525,3363.4397331830037,3.606343467882229
2.980506431902535,33.892622817868286,4070.095244576097,3.8174691153016247
2.9035600173621443,25.310036640429985,3040.10795686896,3.7531581718775637
3.031654089299778,11.926081819068388,1434.1614723775062,3.4836226675960007
1.0630908616918076,45.22071105699033,5427.548417700532,3.765743354295438
0.7670664205112145,40.048993736452815,4806.64631479485,3.654860429855977
3.794474595206537,20.86728422552634,2507.868581658367,3.726235610165964
1.0997867667120753,35.90842623512658,4310.110934981902,3.711986508099647
1.9295811504106763,8.945434033396356,1075.3816651579734,3.1669406408333263
3.1165873346667956,39.046080708388,4688.646272341227,3.8440732033527563
1.9823831252721154,11.909362936574146,1431.1059355141695,3.38300312300748
3.1789133318427996,39.37099451207826,4727.698254781234,3.846421396298211
3.1262794663113724,17.881294866549048,2148.881663452197,3.6595931740768615
1.6858340381558252,9.003357072522299,1082.0886827408317,3.1133610984156666
3.3631192278553113,23.202424705193653,2787.6540838510937,3.744196993626566
2.9773544881066396,32.86897143726541,3947.2539269599556,3.811707470751169
0.7878631798474653,23.863328765955977,2864.3873150945647,3.4341746945319382
2.975566362879678,20.977566426515878,2520.2835375447853,3.7047594284789294
2.53203882848334,42.17208772605068,5063.182565954565,3.843889527403837
1.8358224668391239,12.547022907640265,1507.478571383671,3.3919770745423343
3.923386191335762,43.0777823650036,5173.257269991767,3.868787632116716
3.561070472495197,10.301478179657922,1239.7384520314458,3.4336675323305106
0.9331859855172935,40.0526986996218,4807.257029940133,3.7080290730053465
2.522079240684384,22.945496463645867,2755.9816548781882,3.712438648575656
3.163718952461887,24.47114664198978,2939.7013159912353,3.7523948773787072
1.1051845412835288,22.503981879457328,2701.5830100761627,3.5416596260867936
0.8178917810655031,10.624355509121258,1275.7405528756167,2.767313933011482
2.748403357380182,29.83648474896055,3583.126573232646,3.786284723530721
3.839876551978469,20.8141807536292,2501.541566987482,3.7265224012619917
3.59465170004039,28.19316524406071,3386.7744809873257,3.7940106146569317
2.539231291250136,10.484311230405684,1260.6565789399322,3.3713397180035654
3.4450603904222685,46.43487616853764,5575.63020061494,3.8732613355539742
1.763023064390299,4.41417302846979,531.4637864807651,2.2256195813429986
2.55371971380823,49.02154573466767,5885.139207873928,3.8661769554212704
3.5402766578026146,28.474512463264226,3420.48177224951,3.795057561083426
2.405122381086258,25.528625064272717,3065.840130093812,3.736460916404264
2.120481520266018,44.135288376480524,5298.355086697929,3.8390222602544197
0.6743973265952079,18.166933943290218,2180.706470521421,3.1373398594544724
2.117780091033642,41.53159980406125,4985.909756578384,3.8288221305986982
1.000542443905394,10.349565418067282,1242.9483926119794,2.9256953480797367
3.626986597080845,42.39337388501738,5090.831852799167,3.863436628868634
0.7421982500290485,34.292686768443126,4115.864610463204,3.5843158070620396
2.878383967653366,44.2487693074699,5312.730700864041,3.85842419217412
2.7344372182407173,19.293326251207233,2317.9335873631085,3.6686649918435803
2.5174729038821133,44.80670195469782,5379.32170746762,3.8527314432976216
0.646838048105669,12.939109790717676,1553.3400129342267,2.7342438405594143
3.147224207762408,22.289907419925665,2677.9361145988423,3.727640498122359
0.7321646003820554,34.45014366317165,4134.7494041809805,3.5808623989965103
2.881168585447579,30.17770786841482,3624.206112795226,3.7924205456485613
3.0218774246166196,31.424054518511884,3773.908419646043,3.8040903296471145
1.6888168170157736,12.846464483996364,1543.2645548965795,3.3800092683997516
1.804588799424467,28.406398381126174,3410.5723945345653,3.72956167707448
3.631811581332204,8.642783380267094,1040.7658172133833,3.328856892559879
1.9436610681026396,14.445596320868864,1735.4152195723661,3.4867593475065193
1.7674220310468434,34.663280634966874,4161.361098227071,3.7760617887483283
0.8296855229038793,29.71929558879228,3567.1451561779772,3.5660905587581944
3.0075477837192377,25.495589768588175,3062.4783200143,3.7580722628943217
0.8479922056408581,8.279412368517857,994.3774764277837,2.4646970806667174
3.4922730242034423,17.93303244272449,2155.456166151142,3.672981209818768
3.7865116596272625,47.208194000756976,5668.769791750465,3.8789915347463526
3.292735445165449,6.742294941961579,812.368128480555,3.110916067745536
3.4234539883127346,20.800704853703053,2499.508036432679,3.7162912849098437
3.5182348131401406,16.2679894601235,1955.6769700279601,3.6403164330418507
0.7430944603502281,32.2856026272278,3875.0154097276863,3.5589340580393074
0.890329039242804,46.79287168165799,5616.034930838202,3.7404695400865426
0.5789812344000821,42.64399864480208,5117.85881861065,3.5676493888754486
1.124251656029231,44.994529946649976,5400.4678452540265,3.773726459208027
0.9703914866106128,7.779548685764567,934.5162337783587,2.534730589443726
3.6635558287673455,28.222938825474763,3390.4162148857386,3.795450572335056
3.79669912503382,47.42377182393472,5694.6493179972,3.8796401314936015
2.366316419310385,42.951025283262325,5156.4893504107895,3.842367364587626
1.744925453161108,45.9264940933677,5512.924216657285,3.829905784597435
2.6485336366028354,7.594073980155103,913.9374112552151,3.1455927084281434
0.7648844203170411,14.932586394107918,1792.6752517132672,3.069949232758639
2.583738467903178,34.57297343978368,4151.340551241945,3.8110850446127893
2.0765533561363774,42.39683755542967,5089.697060007697,3.8307972327963986
3.504669309734771,25.134116591414692,3019.598660279498,3.7670378533517592
1.0960939374639576,13.712787717670228,1646.6306200578913,3.2424033244221038
0.7182572648934628,42.71507401580862,5126.527139161928,3.6557987811783077
2.1331033886291992,32.274537296349564,3875.077578950577,3.7803926408721615
2.3191227686211966,19.593280875166126,2353.5128277885565,3.651140449149342
1.8928667707093512,31.20933919410941,3747.0135700638384,3.7596854709963132
3.447863629254545,31.90272360133933,3831.774695789974,3.815531146506282
1.1009755735951057,41.15664348071723,4939.898193259663,3.748947097536485
1.704293835775831,6.607453418248771,794.5987040256284,2.79690757788562
2.620158537083488,9.48356966988047,1140.6485189227399,3.313467059242706
2.3064553353030672,13.196466403544068,1585.8824237605913,3.480377027542587
1.190557277051801,18.772431464336115,2253.8823329973857,3.477716737395935
2.7373546195727614,14.879897671770268,1788.3250752320048,3.5703637424803416
0.9043715008521764,30.44798928163975,3654.663085297622,3.60598790025301
2.1915621489917436,27.05054476637188,3248.256934113617,3.7410983584270165
0.9652744092972498,7.460277149054102,896.1985322957894,2.4653482495604866
2.551771698343418,4.596282056474687,554.1056184753057,2.5632774124752156
3.8795928503233075,11.696590585334215,1407.4704630904291,3.514403239935796
2.241101512003401,13.942048518353854,1675.2869237144657,3.502029434668415
3.5460959581294325,30.506084824718613,3664.276274924363,3.8088177076070204
1.420429466284052,29.56198221210221,3548.8582949185493,3.7035769037856716
3.2372643704078627,46.00179671974278,5523.452870739541,3.8693888729846955
1.8339656757379958,27.878312438822803,3347.231458334474,3.7266703043792715
2.559800620647877,40.2410407264959,4831.484687800156,3.837109616380428
1.3265940403579528,15.524045375558206,1864.2120391073427,3.410767524536473
1.450076648962361,9.63824888657215,1158.0399430376203,3.0991730812767164
1.6971766958055938,48.04277674314865,5766.8303858736435,3.835024733432699
3.42938206170043,22.6709666953927,2723.9453855088245,3.739870804701696
2.9970760172602238,20.044786325771806,2408.371435109877,3.691803329573287
1.5641711700638816,15.351552840826757,1843.7505120692747,3.4593275570623323
2.516375584217286,13.833183521247967,1662.4983981339733,3.522133442670771
1.231036474166298,17.541708115276236,2106.2360103073142,3.453219980799514
1.4094271348304663,32.86371199958714,3945.054867085287,3.7321578617778375
0.5873282137962079,35.4523358481059,4254.867629986505,3.488209515033626
1.9551439140766924,23.988639502732088,2880.5918842419273,3.69212686611983
2.929494595036554,38.537183330202275,4627.39149421931,3.8384744019009203
3.7038102927597167,8.823794882957332,1062.5591962476394,3.346687678282995
3.9938231167724925,8.215369156007842,989.8381218377136,3.3139647665525347
2.1919254488364697,39.6605622073475,4761.459390330537,3.8235011840451114
2.397576603884991,11.829771876687648,1421.9702018064027,3.429676735381875
2.759502472737314,42.57085842001773,5111.262512874864,3.850490172362904
3.5281102757964553,45.44813424114673,5457.304219213404,3.871500187883285
2.0001387882935693,47.16863681307386,5662.2365563571575,3.8452345274742563
3.103169380901213,22.812835908473705,2740.643478397746,3.732576505510649
3.394184920712744,45.586636454460994,5473.7905594560325,3.870271300628814
2.930112816844644,41.48240165979067,4980.818311991725,3.8499622824416604
1.5390609849356327,48.13064678255708,5777.216674891785,3.826295542540745
1.4964152406563782,25.915933165145113,3111.40839505807,3.6719535098742435
2.037738164717621,39.93819150725581,4794.620719035414,3.8187872424906066
0.8001020784843462,44.45638601805444,5335.566424245017,3.700721589745324
0.5533512367790745,41.60690045850875,4993.3814062578285,3.532892418942063
0.7727786336438396,37.06641273650852,4448.742307014666,3.629571536859196
2.2435838596305206,33.55384351036371,4028.704805103276,3.793485760056168
0.502626878263424,28.499885459506874,3420.4888820190886,3.2319282989336644
2.2805813843911036,30.783415590730012,3696.2904522719928,3.77648187179342
1.7056481937739654,47.14591369894744,5659.215292067467,3.832324835142668
1.8611277326430522,49.39353617205706,5929.08546837949,3.8469502136749165
3.308116657456525,47.0469058387688,5648.936817309713,3.8732229398452387
3.415706003155129,23.088668169905304,2774.055886391792,3.744247675390316
2.2650993958847363,24.52984816179874,2945.8468788117334,3.7185858588283267
1.1143663713951018,6.837348125616245,821.5961414453445,2.493040217068102
1.747793919436104,13.565994912347035,1629.6671834010804,3.4234787239953755
1.2983346709483552,19.116089179143025,2295.229036168111,3.5152409316480417
2.1588590310798916,5.309803987628792,639.3353375465349,2.6650454705796163
0.7500277517811866,33.30572061450451,3997.4365014923223,3.576163553195925
3.179013833972485,25.006832682127488,3003.998935689271,3.7581087985279233
2.385480966935197,5.163978439031446,622.0628936507088,2.6859586338773376
3.220909744288098,19.434152986655263,2335.31926814292,3.6900468766672656
0.6926935789735622,46.463056335743694,5576.259453868217,3.6721841709276206
1.303142227610861,14.515934344433642,1743.2152635596478,3.3626368695487208
3.0991130210524322,35.64328455925856,4280.29326013208,3.828838190195586
3.5013737761617376,6.849192397783131,825.4044615101375,3.1424815468803007
2.742235923842729,11.243268238355475,1351.9344245264997,3.431409502483125
0.623819435263486,34.60122917889174,4152.771320902272,3.5093209779708916
0.7235859698829405,27.9240551329275,3351.610201921183,3.4768788047628645
3.149618615243505,30.897382499275903,3710.8355185283517,3.8036358406445894
1.6293288823392666,20.301724180288296,2437.836230516935,3.6005098870010377
1.1476880778382519,26.654448422700717,3199.681498801924,3.6231747950624933
0.7002666248715339,4.8354064889078,580.9490452938076,1.7529177727122014
1.568639557628644,45.45729588450078,5456.444145697722,3.8180217535862697
1.4412084484487688,43.296924137064266,5197.07210489616,3.7994344726850926
2.9399116270900856,43.049122245173244,5168.834581047879,3.8556025555679683
3.1239525443942187,41.048834977333385,4928.9841498244,3.8518083922899096
3.359363534716293,4.578565721459414,552.787250109846,2.697106595744841
1.4422331760677995,11.017352858857537,1323.524576238972,3.2098509412909535
1.367751987137796,43.000009606796894,5161.368904802765,3.7916176523769636
2.1439544932725836,10.988100440966324,1320.7160074092315,3.3550825617818507
0.5284791797914521,14.777211838785133,1773.7938998340076,2.6067567766479924
1.2665489205236857,5.803771028251539,697.7190723107084,2.369184012443351
1.7900175083383136,24.70118531228002,2965.932254981941,3.687645171419217
3.2977613726352875,7.640511073363228,920.1590901762227,3.216211889299635
0.6091753988924641,5.031391631651076,604.3761711970216,1.6050871548954728
3.726432040558583,31.13838977079846,3740.3332045363736,3.815592142481249
2.5454706907329596,43.10611191925809,5175.278901001704,3.8476005134397013
2.3518611874434985,21.010627859303575,2523.6272043038725,3.6766566635982563
0.5680493120038184,34.0650055438923,4088.3687145790796,3.446594798285863
1.447422852020002,46.83932917286571,5622.166923595905,3.8150852579716874
3.7178339909835127,24.796917572081753,2979.347942640794,3.7682198695383216
2.7650796503600765,8.034806605582133,966.9418723202161,3.2060277579049417
0.6228618712493699,14.376310537377343,1725.7801263565304,2.8146368492226026
0.7211885575940579,20.908166235709935,2509.701136842786,3.2986862781006
0.8349528719402193,48.45814777040284,5815.81268532028,3.7355046080229974
2.674940425985026,30.26337019178667,3634.279363440385,3.7870872754022864
3.4953389011125053,35.19695718974029,4227.130201669947,3.8335484390762913
1.2947680681703249,10.07061929936755,1209.7690839922764,3.076297723721732
2.549535119940942,22.676580975494467,2723.739252179277,3.710295086034464
