the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
2.8928553227336096,49.8748056946526,5987.869538681045,3.8746363518886433
2.605936007591961,40.887407801795035,4909.094872222997,3.840825194618871
3.9834234101846864,37.14218979863954,4461.04619924693,3.8484844586221008
2.565225379810116,5.35544946655674,645.219161366619,2.770768039215167
1.377687230087353,14.614057230643906,1755.064554907356,3.3883536147535604
2.8433096463361944,7.173144301229801,863.6206257939123,3.119611131981481
3.635287483306062,39.184211027420176,4705.740610773728,3.852350752768895
1.9812651664934728,35.19861565517112,4225.815143787027,3.7916107440054487
1.4126099304602768,27.098951582339723,3253.286799811227,3.675526628355335
3.948107038312998,44.636409859992085,5360.317290237363,3.8736065493688923
3.5505258034654306,5.655449826395909,682.2045049709745,2.965313913029765
0.5590627165419908,7.806247004252676,937.3087032268631,2.000586374651192
1.2001726357596536,36.451706529042305,4375.404956120836,3.732784251494963
1.2840837898768505,10.993166994436354,1320.4641231222392,3.149663750165206
3.3333208618695567,15.836213313867917,1903.6789185260197,3.623895219717392
1.7446219113640122,26.153503209315936,3140.1650070292762,3.7010883539560044
1.3662186398913645,19.848605354177735,2383.19886114122,3.5477162340497195
3.5876376503901057,41.12802584187151,4938.950738674972,3.8587479840092738
0.6212908989853252,5.502827416139453,660.9605808357196,1.7575225121780138
1.094968482422532,22.547823859311848,2706.8338315998444,3.539540200637596
2.621975340217235,49.46016166548015,5937.841375197835,3.8687510185024676
3.7237032359977054,39.76146364869692,4775.099341079628,3.8555773092262484
0.7611408928894181,27.950875649524782,3354.866218835863,3.5016614782345705
2.764027614893831,13.466221928824414,1618.7106590738235,3.5269184200890598
1.8906491861126953,43.914058866257825,5271.577713137051,3.8291717597735913
1.7002199662443616,48.84002830084025,5862.503616067075,3.8378734268989216
0.6764170210040779,48.11695880261476,5774.711473334775,3.675842612043451
3.8516096499253494,36.28493554619111,4358.043875192858,3.8433470629400914
3.0716028480745408,22.022175581498484,2645.732672627893,3.7219620707071086
1.473005010568486,23.0092781629456,2762.5863845640406,3.627055229139345
2.251921999003091,24.8837942877032,2988.307236523387,3.721885301989703
2.279901083225358,15.314356792540911,1840.0027161881349,3.550144561171603
2.5501482265586697,24.781704441431792,2976.354681198374,3.734961962935197
2.17206605588925,25.32082894872882,3040.671539903348,3.722279147858109
0.5157198145801938,44.31748647936566,5318.614097338459,3.522188107912425
3.1891035469226945,48.843677374127054,5864.430388442169,3.8763596576780412
3.726288812326746,47.61505158653117,5717.5324791960675,3.8794365389133145
1.9200976265218692,35.37358570037111,4246.750381671055,3.7894831268659344
2.867420201661356,20.824373116330403,2501.79219416131,3.698518347475842
2.4050708200888593,21.462074348710527,2577.853992665352,3.6864467728671224
2.105984426277029,21.31619355310624,2560.049210799026,3.6653589226364525
2.9179210890986753,47.1762652145039,5664.069746829567,3.867880637035759
2.5865009157170036,19.264680731787294,2314.3481887301923,3.6608651333919977
3.1512927658471703,21.80275030975338,2619.481329936253,3.721672199162853
0.7947237549865264,31.06360392847481,3728.4271951719634,3.568900644830067
0.8186878294854132,19.08864956552725,2291.4566356927553,3.3159242470620103
1.2872762624255578,38.57795021921037,4630.64130256767,3.75877203587602
2.676191609559527,33.94247964920049,4075.773749513619,3.8102210980411257
1.5924889148793753,49.960649707075554,5996.870453763946,3.835816511214783
3.594084403432271,29.082163929865406,3493.4537559872806,3.8003029969687154
3.3235174355530988,48.42425860925016,5814.234550545572,3.877022288359606
1.6043096540567219,22.918035273586227,2751.768542484404,3.643193348868333
3.0219713071432857,41.74468200675205,5012.3838121173885,3.8525605189786885
0.6777515399459784,8.033490281060825,964.696585267245,2.2328088274808433
1.2545747683791773,49.58279682631892,5951.190193926649,3.8092430399718804
3.799555193720485,43.72222360423488,5250.466387701906,3.8694744115922837
1.0069777820667078,35.66951618320084,4281.3489197661675,3.6908140787251225
3.5156734906578087,17.851436961140006,2145.6881088274586,3.672190609253757
1.7327841676455176,31.66812873214067,3801.908232024526,3.7523288625292133
3.5103443944683086,36.99798433646732,4443.268464770546,3.841875037279448
2.8388281101727673,37.16023437738888,4462.0669533968385,3.8305261206849313
3.8139811684598595,19.981323779682217,2401.572834730326,3.7145265019893987
1.7736340038709488,26.944240200513352,3235.082458065473,3.7123341313830616
2.9391274466542514,18.032785722089443,2166.8734140973875,3.654925389430807
1.1343363183187247,16.629803999486157,1996.7108162566574,3.3904877328270455
2.3802919194909045,16.548981036128204,1988.2580162548754,3.5913945093933846
0.8021548697264649,28.71810148422716,3446.974332976986,3.5374746219306035
2.884872119883773,29.850925443229787,3584.995925307458,3.7902455739221455
1.7981706726284516,23.722671007377798,2848.5186915579643,3.6754928953450103
0.6954362948800143,18.042676109092284,2165.816569385954,3.1576661647306383
2.5522931401825284,43.43506486568252,5214.760077022085,3.848918450657999
1.0179053706477486,15.655372688203641,1879.6626279550846,3.3000100433223163
2.6081120374735702,36.10650705889777,4335.388959105206,3.8197899200642196
0.8929230333478384,45.10670477802531,5413.697496396385,3.7313985621295895
0.742356482008001,27.088774504222783,3251.395296988742,3.4736689468910615
2.5263006170471436,39.072874501037816,4691.271240741585,3.8313420302457524
0.82349167852133,30.412170911398483,3650.284001046339,3.5732295812257386
0.7658328609170967,23.222951868668325,2787.5200571011164,3.4033679390451588
1.080569251786287,47.94055955606045,5753.94771597904,3.781623491984416
1.913784349777737,40.87139323661451,4906.480972743519,3.817533856540425
2.815558385155256,39.45623027717837,4737.563191646559,3.8399023099990157
3.4652372862234824,44.518749834089135,5345.71521737692,3.8680538060629996
1.968579311227933,48.7819435135655,5855.801800939088,3.849218195196946
1.493739273801197,24.649683805709284,2959.455795958915,3.6547178890036665
2.3251039702819085,22.958413411752083,2757.334713380532,3.7026787896797506
3.641156730322601,30.729475370859564,3691.17820123347,3.81178883816036
3.165402236800586,33.38208823832039,4009.0159908352475,3.818578749624463
2.628169762943274,31.592563282459732,3793.7357636581114,3.79463886900664
2.4015968420618115,13.372982591788682,1607.1595078567036,3.496008750056763
0.8619958054655702,13.86433999355347,1664.582795031882,3.0979555846634073
0.7346365430739126,34.28376220735073,4114.786101425162,3.580169783430284
1.9811223343446418,6.937115519077853,834.434984623687,2.9380981812528817
3.0788842647342847,15.21945658301465,1829.4136742264925,3.597790952070793
0.7693712365203507,34.53217826463233,4144.6307629924,3.600739154727912
3.433402968453233,44.42259439225972,5334.144730039619,3.8673703301008553
1.8102557067583191,27.811261785834887,3339.161670006945,3.7242055034636046
3.5516287528612405,10.314331796983783,1241.2714443909151,3.433894978603818
0.6735077368681475,9.1134796227854,1094.2910624711162,2.320632787631469
2.4178149027306004,45.0263667114839,5405.581820280799,3.850993210649611
2.2523400456365374,37.28551991394088,4476.514729718542,3.8144907308324334
2.691601418483793,46.51883629392116,5584.951956689023,3.86187050044874
0.6987191660930836,45.56052373927014,5467.961567878509,3.668531760615214
0.8379733963420519,8.85262622905601,1063.1531208830634,2.5500091433039698
3.4683811804466216,47.616313687655584,5717.426023699117,3.8766782447390615
2.304193996957503,39.04976226502827,4688.27566580035,3.8246227395487065
1.9128157093263864,47.44760689725886,5695.625643380389,3.8428047062587005
3.2912447994107397,42.80380720126044,5139.748108950663,3.860408095926336
1.5929171103667792,20.591098449962246,2472.524731105836,3.60123102388574
2.6910778313036325,29.0774940795156,3491.9903673731756,3.7789124158148306
0.7830380466787644,14.216343593531267,1706.7442692704308,3.0435784273041966
1.2209681543127502,37.73991626252335,4530.010919657115,3.7448340244215306
0.7534050598214085,44.39946739967376,5328.689493020673,3.68351124505847
1.4904745838760711,42.488380436819064,5100.0961270021635,3.79957562603428
0.8745109260973077,11.851457205193991,1423.0493755493765,2.9567610762920915
2.001302755869566,8.868238117889522,1066.1898769026122,3.1742946918359403
2.637611176481896,36.56058957565919,4389.908360255586,3.8228186644275035
0.7906657907105881,28.389058168047843,3407.477645956452,3.5260497595052924
1.6435019450646422,27.39062379061763,3288.5183568191806,3.705438989667253
3.81435811824214,13.710111118259231,1649.02769230935,3.5837247478055922
1.2231556290084706,24.028018828238764,2884.58541501766,3.599416374134958
0.7692325644802956,26.69249987824397,3203.869217953757,3.4831679979856567
2.4366240533823404,29.990763743591422,3601.328273284353,3.776928903430098
3.6517129576001732,9.380161987166211,1129.2711514175455,3.382819450276478
2.4045461851363195,11.71349246221545,1408.0236416509904,3.424701888090958
3.050828774075805,5.558167840278285,670.0309696074701,2.8914765562689135
2.730940607110259,15.179502851723576,1824.2712828139395,3.578480826726265
3.851788519008185,11.983731838900185,1441.8996091870304,3.5250370680742025
3.586508562806617,6.970129427614722,840.0020398765733,3.163892534497537
2.478457948824737,4.371881914360005,527.1042876720253,2.4708186450697984
3.8986007476839917,7.713153508437795,929.4770217602194,3.2639078615562083
3.5066034440972045,12.879389679639957,1549.033365000892,3.5450066748497493
3.017687093650349,26.92048034353331,3233.4753283176474,3.7711675517791043
3.1886083272513495,42.22222021400738,5069.8550340081365,3.856949474642775
2.3595890576542757,19.79376697734837,2377.611626339459,3.657223474131673
3.308718236436326,14.431028596389135,1735.0321498031326,3.586178078615479
1.3231850383353752,14.992365454835339,1800.407039618576,3.38883017859544
2.1396247045271064,37.24161661712543,4471.133618759579,3.809973898373002
3.76826659655409,18.034817085247518,2167.946316826256,3.6825104708299623
1.4139776277783593,14.4180223672227,1731.5766616945025,3.389646025758056
3.270214268546009,9.055100920556201,1089.88232473529,3.3371413635916003
1.3628511544874882,36.99948564470518,4441.30112851911,3.7572512549617905
2.1255735418941657,6.3717802160256305,766.7391994649698,2.880869555309507
3.4413192711129152,40.83503810038586,4903.645891317416,3.855818989080455
1.8124696083516687,10.244867598449972,1231.1965814223483,3.2499998399977503
3.0724556131886143,27.502592532024746,3303.3835594561583,3.777445626954355
0.506492640831019,22.197587656627938,2664.2170114361834,3.0229775494379716
3.442941101170676,7.826459345702309,942.6180625854479,3.2457905814931483
3.257068776287417,30.0711377704513,3611.7936012304435,3.800546322257437
0.8683754020021854,44.39117644012496,5327.809548216997,3.720696720221535
0.5792128553033404,36.899765698457955,4428.551096670258,3.5004816119056374
1.7824577543040196,48.63261514964692,5837.6962757119345,3.8411299181590657
3.6928767357944388,41.73307269160937,5011.661599728919,3.862050869363298
2.222744121110509,24.75824843812015,2973.2125566955283,3.7188636709278353
3.976143843128196,39.36513508473432,4727.792354011246,3.8569690786530564
2.756514861070988,34.24205169346754,4111.802718077176,3.81401521661786
3.3312992609795655,5.1627139419469685,622.8569722946157,2.8420317000702435
1.6513498125110218,41.388700126938375,4968.295365045116,3.8056593394169465
1.704984676111307,19.539314400744882,2346.422712765497,3.5948564468710495
2.254352772535549,47.88337616474564,5748.259492542013,3.855634747443622
1.5880056349314122,49.241614347356176,5910.581727317673,3.8331577842608584
1.4950182613471839,32.53759511534891,3906.006432103216,3.7386596951684634
0.668307737509889,10.701198457379782,1284.8121226230837,2.51907070790181
3.51088408738595,16.865190463164176,2027.333739667087,3.6528390960671837
0.7906521285840151,48.32714929065852,5800.048567007606,3.7217843064078333
1.6296263512679714,43.92859691709529,5273.061256402702,3.8155909179584073
2.328757673123949,9.119584210202362,1096.6788628974073,3.2503363343598712
1.1445802761617014,36.256647319640216,4351.942258632987,3.722584625953743
