the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
1.634800257507408,15.517323585345459,1863.7136304989624,3.4779664169304563
2.3452221183019737,26.57872543542813,3191.7922743696777,3.74417281920388
2.3012269171047555,28.979964626836757,3479.896982137516,3.763480789640459
1.9267081507698207,21.378722868470604,2567.373452367242,3.652017011803578
1.7939060017323154,6.686449788738198,804.1678806503161,2.8425038849908697
1.5706306243678656,31.823364899490343,3820.374418563209,3.740140193693467
2.52175590713803,24.869024778482856,2986.8047293250806,3.734695429876266
2.81587697745171,11.775125052503505,1415.8308832778723,3.4626037871879722
1.1648635227229538,44.20284019806122,5305.505687290069,3.775221622344917
2.162079234444823,29.56270735292417,3549.686961585345,3.7616825672517797
2.1585277023275538,13.797701747370565,1657.8827373867955,3.4883124190867134
1.9349093178283865,4.2434660780169775,511.15083867986567,2.2381512896353346
2.5856477100845816,48.10162697612697,5774.7808848453205,3.864292664524287
2.516029859644229,35.4483103968072,4256.313277476508,3.8137736795949198
2.340019844496406,24.978799330576525,2999.7959395136795,3.7275066037531097
1.008359703976222,12.00713616488446,1441.8646994901114,3.0800067837439657
0.8637874173547389,19.504995473226714,2341.4632442045604,3.3605980624221115
2.2861075465802347,36.939149067905944,4434.983995695293,3.813959992131842
2.8238290103332995,11.857823975257137,1425.7627060411899,3.4669276262096154
3.6910126666261704,35.30905029560576,4240.777048139317,3.836909418673197
2.5801965228447243,27.605503187379263,3315.2405790083562,3.7632195468824405
2.1112335085829304,15.90058100519415,1910.180954131881,3.5516394262065925
1.1520064245719108,32.23994192156732,3869.9450370126506,3.6893536143194487
0.5377426588319821,22.896196161819788,2748.0812820772067,3.120709698842523
3.2115728002953903,44.0877297304571,5293.739140455147,3.8633434564948246
1.309913090549264,49.90938735729747,5990.436395966246,3.8156292175216047
3.2803331988532918,26.470333120824435,3179.7203076977858,3.773931539490873
2.967796280638696,23.166218283288714,2782.9139902752845,3.73243421296147
2.2118633412897126,40.937175144599806,4914.672880693267,3.82969699980944
1.791087389108005,5.57930510781963,671.3077003274636,2.6101056745749323
0.5428034091781837,36.884164170837465,4426.642503909674,3.4607537283091965
1.6340440255157982,18.495640358264524,2221.110887017259,3.5621022706949397
2.8814237769176954,30.452505608605122,3657.182096809532,3.794302269429606
2.542271752199981,27.10272366613972,3254.8691116889668,3.7573836259558586
3.453505179293081,7.561856049194314,910.8762310826107,3.2200901747443256
2.7929080994714464,49.38535775387938,5929.035838564998,3.8717203349959997
3.1424576628965935,36.297036271577845,4358.786810252238,3.8327377733837773
3.5589397353210366,10.749637673845669,1293.5154605968014,3.4572311922027716
0.6173963099392286,5.391960625847577,647.6526714116485,1.7217238273152118
2.7161260546211006,45.859691555887075,5505.87911276107,3.86037421242355
3.2915863762801396,12.9944033965081,1562.619993957252,3.5395270683729674
2.631379064821854,8.59890888636621,1034.500445428767,3.2438598268303833
3.84909305165212,37.752988670550174,4534.207733517673,3.8494130200844165
1.3790893914440896,8.844232220193057,1062.6869558146109,2.9879912508078443
1.8793481715254672,28.558949450072955,3428.9532821802804,3.736423788633721
3.09952561867829,5.598229306973756,674.887042455529,2.9056387760060014
2.67565202586648,20.279854550366228,2436.2581980698137,3.6821455059549955
2.3129003304997857,17.510606750915244,2103.585710440329,3.609116101367215
3.1242553813509573,19.994708937911852,2402.489327930773,3.69555538467186
2.7680914284470752,39.23089021900792,4710.474917709397,3.8379434698113304
3.371398715289542,12.46317157675604,1498.9519879260142,3.5236918185592234
3.856433778506652,26.80444388684749,3220.3897002002054,3.787969495348722
3.3175626446643514,46.45393224987113,5577.7894326292,3.871726292199944
2.5724768993492106,26.795005324993838,3217.9731158986096,3.7557563967569343
1.3921841987279726,7.233131973237849,869.3680209872698,2.768304871848112
3.823640469041025,18.125462377855314,2178.8791258116785,3.6854980991603394
3.8857528864478157,21.32999198529056,2563.484791121315,3.7340922577974123
0.9984104622465522,45.171450651613945,5421.57248865592,3.7543446946080175
3.528695250328872,46.05384753916764,5529.990399950446,3.873197936018699
2.6443907145225065,10.442626944329039,1255.7596240340072,3.3789714955407293
3.8736778732074924,4.036476298914499,488.25083374294735,2.5866773845360083
1.9308818607853013,8.070582649721764,970.4007998273971,3.07652383165333
1.9880491407929752,20.290027531889937,2436.791352967585,3.6388032540961417
2.0217995823739963,21.531835604659925,2585.842072141565,3.6623739232111645
2.2688998510683263,4.6191619750798605,556.5683368606516,2.497681602609992
3.3362072401662326,29.064571848752415,3491.0848290904564,3.795292277395524
3.6421753521448315,19.996762632012388,2403.2536911936313,3.7106686306188346
3.20708733025704,22.378959813600357,2688.6822649622995,3.73048634445792
2.1272128063171576,13.132711717168805,1578.0526188665738,3.458755502345936
1.0546411267394338,30.89256302697231,3708.162204363417,3.6549344504398915
3.815607555281479,47.24083293003854,5672.715559159907,3.8793554047976078
3.0235596339969275,9.096776312593768,1094.6367171452491,3.3218611802668656
1.7515203038334581,40.613788297350446,4875.4061159858875,3.808009957034616
3.398141295927225,19.4925492306817,2342.5040489777316,3.6964863966605686
1.322047810054412,9.189197163733944,1104.0257074581275,3.0004726267191457
2.693584773817614,39.13044111321249,4698.346518359317,3.835815917623906
2.963896346647257,27.901663705236018,3351.1635409749692,3.77778665314598
2.8531265985985215,40.1709005992362,4823.361198506942,3.843530610566749
2.7641533440489074,16.345495369778746,1964.2235977174985,3.6104138865973643
1.3106153786943433,33.622692285544105,4036.033689643987,3.7262948883080362
1.6773393102338514,5.892956539973668,708.832124107074,2.6385487300442994
3.3431075477487155,37.561673717717454,4510.743953673843,3.841742925295135
3.2862607534290893,17.2777332107388,2076.6142460420847,3.6536735033962255
2.7882795058840304,20.943308585402445,2515.9853097541773,3.6970683777857203
2.985096365742653,47.49867255133624,5702.825802526092,3.869859550685131
2.9136341191379063,7.730202744309478,930.5379634362753,3.190690056833499
3.23083084533342,15.73304738864984,1891.1965174833142,3.617407246971217
3.823458540452636,30.282886738126724,3637.7698671156595,3.811858300445076
1.4586281354864765,45.70112148071914,5485.593205821783,3.8113295844339294
1.248289242049472,16.286151387194984,1955.5864557054474,3.4162690251352
3.5714296655707414,13.92695346302975,1674.805845229141,3.581755453131035
3.3839452612862644,16.916996424791385,2033.4235162362525,3.649721125663955
3.4783269376804937,6.520381963345328,785.92416253912,3.0971304240505604
2.818505033283437,20.5059691147621,2463.5347988047356,3.691854757205113
1.6448529050403458,13.290739500320734,1596.5335929435284,3.3922660048983824
1.6603879577848168,46.55036043107777,5587.703639687117,3.827732981426419
2.1903047618994136,45.62114483371943,5476.727684808231,3.8465284561766677
2.7863322338322205,8.239413980425688,991.5160098849148,3.228074676156537
2.5828935406632634,30.596111383817767,3674.1162595987958,3.7864766803570973
2.721019346680526,24.611279357939296,2956.074542299396,3.7398565984559315
1.3984423272167432,8.212300861203465,986.8745456716326,2.9188635167813217
1.3248181863532869,34.013825883896665,4082.983924253953,3.731263276476849
1.7901610953219311,4.713866787387058,567.4541755817688,2.352405333242402
2.209321972179674,46.824487210231354,5621.147787199942,3.8510494112387788
3.482890159596733,46.00628696584352,5524.237326060819,3.87253233715693
3.1282355486317246,29.865815712568534,3587.026121056856,3.7963643793958206
2.3330173025042513,49.395637437775854,5929.809509835607,3.862118506839181
1.8514839648866732,13.336204886265337,1602.1960703167272,3.430491478255566
0.6681807646167633,19.071206631350364,2289.2129765266604,3.1705854683397936
2.111943962088773,24.022710400690602,2884.8371920449613,3.7035011445503465
2.091651599177795,27.580275542405644,3311.7247166878556,3.7406490428496393
1.212259636618846,14.115233756186516,1695.0403103790009,3.313146602000046
1.897896382265465,26.255244173809604,3152.527197239418,3.7146479858719457
0.5590083368339566,13.463623870499228,1616.1938727967415,2.570134433494404
3.0450833799510097,21.697959759679353,2606.8002545414734,3.7169319159968404
2.2324897682643687,10.44257089124362,1255.3409967174985,3.3334699661491154
2.88060387555633,23.78184514410819,2856.7020211685394,3.736505623974257
3.019070397786341,34.662124224848746,4162.4739773796355,3.822347952648079
3.3509988685368466,6.477813206295922,780.6885836240475,3.079913906306354
2.1718347128012923,33.11893061141795,3976.4435080829553,3.7877296541536647
2.027236782780937,40.12599789932813,4817.146984702156,3.8191984689393763
2.0475524717410494,15.911931888092935,1911.4793790428932,3.545564128537162
3.6425075865595917,36.34685110507341,4365.26464019537,3.8409155204257086
0.7238437799117975,31.66562713334076,3800.599099780803,3.538946443255012
1.3150947479982662,35.658547312693834,4280.340772271258,3.7424921658836237
1.5888024500292164,11.197582073158923,1345.2986512291,3.26443506305964
1.0833912919395856,23.441173494069144,2814.024210580237,3.5537609239714447
2.7110400034965236,10.333262163448241,1242.7024996172854,3.378451278352966
0.7316279188370112,36.12192416201425,4335.362527360548,3.600009373658576
2.8478088791503504,20.536174442206484,2467.1887419439286,3.6934988531444617
3.9747795036327083,6.920980734229445,834.4924676111661,3.1840702581605647
0.6816915467344418,33.432017615271434,4012.5238053793064,3.536877210676228
3.4521928233567207,13.309006584432197,1600.5329829552202,3.5574842335547303
1.7840616549282904,20.850346743286273,2503.8256708492813,3.629217984254304
3.0523443574363647,13.920758634335565,1673.5433804777042,3.558837872053034
1.4338585435036386,6.8498488064176435,823.4157153136209,2.7217276698801607
0.6732870086456896,48.748808420687475,5850.530297491142,3.6785436050664155
1.792600146538172,23.400560391304097,2809.8598471030296,3.6704980177061435
3.384222597502612,16.958245205670146,2038.37364727792,3.6505839415532386
2.815678401860806,24.017303901841384,2884.8921466228267,3.736862757793117
2.4636447694929022,42.61685402649426,5116.486127948804,3.84378331988333
0.7685535116148836,35.37193270133076,4245.400477671307,3.6098519656232892
2.9665522426463062,18.12393181935861,2177.8383705656793,3.657822769588203
3.0980500416548677,13.724052651668238,1649.9843682418434,3.554851154186961
3.262683914256865,10.590725024026726,1274.149686797464,3.4330575706537747
2.150028322732819,32.748701345643845,3931.9941897999943,3.7843493944859277
3.0312057167785116,8.66528250964544,1042.8651068742313,3.288626084998275
0.8059380656900487,10.551791555458777,1267.0209247207433,2.742632640236294
2.5352409996006187,22.36016171555982,2685.7546468667792,3.7055219335257075
3.150997426059341,45.385107046969225,5449.363843062366,3.8663777292457056
1.904628099969823,21.972067984852362,2638.5527862822532,3.659519076014955
3.4507265654771646,46.02416324183875,5526.350315586127,3.8721980649352448
3.445266848453678,31.799418743155233,3819.3755160270816,3.814885951292932
1.1149960122088922,4.989937358622143,599.907479046866,2.0861684658372357
0.8040309323720686,39.06274419323886,4688.333334121036,3.660821056142025
3.071686790999365,46.720531534512354,5609.535470932482,3.869034922391572
3.8477248592461093,16.867787007800032,2027.98216579525,3.662654150044548
2.405440702268254,36.990145198366356,4441.222864506231,3.818202483844493
1.37743440220903,18.168291409748907,2181.5724035720777,3.508240470473295
2.754716965584752,17.51662856114955,2104.7501443035308,3.636031303182245
1.4413667010611968,37.90850001417055,4550.461368401528,3.7709081574246297
3.976915459151291,9.006169250805316,1084.7172255557891,3.373580938066377
1.557031561684073,7.8603388264631695,944.7976907372645,2.938624463116925
2.7269610372925595,27.594395198020337,3314.0543847997333,3.7682055909008754
2.6778547380972557,28.82928668434301,3462.1922568592586,3.776579524598741
2.9362227217033627,10.225562754799562,1230.0037532976507,3.390486016248055
2.065885257333305,8.546078124763987,1027.5952602290117,3.1557527138797945
0.6231826705502606,41.16009688816488,4939.834809250337,3.5871529933662596
3.399137325383083,35.81090186444433,4300.707361058703,3.8349105607444005
2.234914777779215,17.415146361726972,2092.052478185016,3.6010502827506805
1.688615971737651,24.862049988975606,2985.1346146488104,3.680104105411882
3.992319693645785,37.714912660348695,4529.78183893549,3.850884127638814
1.6346881892302647,19.332965249559454,2321.590518136365,3.5811971568807044
1.5283909332627323,6.948512080663228,835.3498406128501,2.7858464715562135
1.8608329226798437,22.027946072251275,2645.214361592833,3.6564591153591754
2.0173475094576867,34.24463490644404,4111.373536282743,3.787625268194304
0.989200045415676,14.575709540782395,1750.074344939303,3.2315966785656043
0.6428377614427547,6.6986746189136825,804.4837920310846,2.02305034710529
2.51456444618932,28.323148495633053,3401.2923839221558,3.7668168109175273
1.3963448417668758,20.493683027740985,2460.638308170685,3.567735942295228
0.9018775320030212,20.260171891034123,2432.1225044560974,3.4060456185406007
3.864856248977463,13.614401893403528,1637.5930834574008,3.5824533283329183
3.6770899240626767,8.286990706742815,998.1159747332005,3.302669434050328
1.9983735540289298,29.83724102777799,3582.467296887388,3.7551237438834013
1.3091261685547961,5.102058400666983,613.5561342485928,2.1816659463641788
2.7996021096543093,19.96993556050751,2399.191869370555,3.6827673586268688
1.8998064955096328,15.025618204190375,1804.9739909983546,3.5010982843880156
2.885108010991794,30.820847212524015,3701.3867735138733,3.7968589622869167
2.97774063562628,15.566019332421432,1870.900060526198,3.6020324632647447
3.0114305761203473,16.61503640896707,1996.815799652169,3.6287122110040104
1.0112524056299335,31.099289422706317,3732.925983130388,3.646432628909097
2.8137182388320463,8.671187210674931,1043.3561835198238,3.2693594933592487
2.1631277851725983,37.38501484238176,4488.3649088709835,3.811635237696649
0.6823618822066525,14.63447767471756,1756.8196828483137,2.940993716276987
0.9768907784150812,20.312835290766476,2438.517125670392,3.4438400703564778
1.2837010203890857,33.22504722840677,3988.2893684292017,3.719359755759406
3.006364443467581,41.157983752282085,4941.964414717318,3.8501796139437032
2.0994176392256723,39.073400695637424,4690.9075011157165,3.8173163425712557
0.9651337720129223,4.666400927102157,560.9332450242717,1.9641010942929888
1.9800961383136397,15.951386667503103,1916.146496238686,3.5394540677902615
3.618540181543442,29.668654826044026,3563.8571193068265,3.804672019913718
3.9089080544217976,18.18317098877258,2185.8894267071314,3.688564275269033
3.0960997635996144,39.85809606275418,4786.067627294101,3.846898284804322
1.8192730979279825,25.162432384081914,3021.3111591877578,3.6958939222324174
1.8741329225344778,6.422595449749576,772.5855868924835,2.8209931973807962
2.2919167902828033,46.06777643222797,5530.425088657639,3.851016140473813
3.9061952261807447,17.85215930282406,2146.165311565068,3.682716331612484
3.132954819151144,43.44944884180415,5217.066815835649,3.8601419162097126
1.156384445649688,43.24002376863068,5189.959236681331,3.769065112970547
3.817758031449543,23.555554599153645,2830.484309929887,3.7579609110019763
3.570135037794337,5.126570680747308,618.7586167274713,2.8600521099079748
3.03259021774239,5.027571312258423,606.3411476887532,2.7711792003733855
0.9845651381991455,23.975992960594446,2878.103720409533,3.5317986435448345
3.3537201780292123,9.103373215597692,1095.7585060497522,3.3462399353161127
1.6335140927852987,34.440326567091745,4134.472702143795,3.76503060492023
