the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
48.84113097741736,58.06486776476014,2.663467662629319,399.9072099668913,0.7388342165881946,199997.78948937924
86.78793292113872,28.25426460846072,2.3924258863155776,477.7707975783231,0.4489511337837269,199996.4822268428
33.794388573778875,53.62387240063156,1.1471594647777115,222.2333547014174,2.14676784995853,199995.87409933517
14.8950484298482,8.14851410940912,1.64037295963546,80.05012243985621,3.538829932278976,199984.96295046492
43.00238822448481,46.49575094979151,1.1087589667407858,247.91816674279147,1.7411439448449952,199995.941843657
27.01967620594101,22.797578433209935,2.003642874277765,171.93094606160471,1.6527335048933802,199994.4253491123
86.40039723283907,24.943241582082866,1.1942017997855006,399.5266137953855,0.809164571962564,199995.00757090835
78.17810489127618,35.82096133330395,2.6561746857226014,477.04551075223026,0.46245903983182984,199997.15118071827
17.98753379858236,15.232641044630798,1.365438207110163,101.80733183009053,3.4417617224062282,199990.04853504535
27.693225699948517,51.831045708129,2.43857534707612,266.34363472842364,1.387408617271099,199996.94437824382
59.439818661227434,83.7345910157735,1.2033282582207403,379.29671870990757,1.167995627307819,199997.5897613191
69.24931535680795,40.88082172268979,2.5694683060908075,441.93998923054147,0.5343751941349623,199997.3657383193
2.5238836878722193,31.420958073289817,1.6126366281535278,70.5071273099314,21.192762911799914,199975.81137859996
97.17450068443797,48.8743075040776,2.8309917918221728,622.9409223353274,0.35626730901408715,199997.90776382782
20.144650354782897,15.781349149117318,1.7613117080184129,120.0078230871784,2.4636326378625313,199991.7070318262
1.021037649746249,87.46486376859372,2.413181322184305,233.24312934040873,37.91926660192897,199961.09065809703
54.11565695738442,92.04103244328242,1.5817326968461038,405.0112606549037,1.0050366023582735,199997.96664894628
51.561339878408106,36.15929666776198,2.081930607811543,316.02420116592737,0.8401476301045423,199996.70543747104
41.426287589544195,71.05098784347794,1.538993234682318,307.9500538109793,1.3444792921079356,199997.31275128503
91.28096255885679,91.71498918643769,1.2778132185546163,532.1179251627498,0.720017629958171,199998.17235986295
54.29449459005224,51.13922823137335,2.363502238074268,383.49811688997136,0.7241119357967686,199997.57727143326
11.554869993785307,74.2074364372385,1.837761970636409,206.12223772049984,4.145940616821343,199994.62673353744
14.425381548290012,87.41163067542732,1.000615874334522,183.1363134444193,5.7131482902113655,199992.99294754845
32.90541892737611,33.392273848555845,2.8037211255336794,260.13437388240754,1.058938485227254,199996.39747259376
64.15469080035518,10.540380581786755,1.9089179731971349,307.0576959813553,0.7238172342532456,199990.70795448113
42.34008279693197,69.18568047483363,2.8822872067731,419.82204348652635,0.8080009965238106,199997.96807375413
99.26866109962324,19.197581709352345,2.9018640220748537,549.4839214694218,0.34310010294615023,199995.24921400615
35.67714490299487,42.81196654722636,2.8787707889170946,306.29463108891116,0.9596715605464179,199997.06216142164
9.424413265744711,6.540484431698324,2.4832424651545697,61.8804452150753,4.0235096083190856,199982.79045341918
48.96157009840806,74.68692944914346,1.9180226128300166,378.74947130914234,0.944757527296699,199997.84726343432
6.851872331241015,2.2233875078315006,1.7950834008134342,34.609532096702466,7.129171358593712,199951.68327533128
69.18537237202892,72.99500110540147,1.1351435589983752,398.0958669655009,1.0588738427882585,199997.48054273758
60.34137068897226,54.16642631267046,2.5140548559234825,431.63475946135986,0.6228618913108327,199997.78765985544
70.23968553655557,45.624005405886294,2.3637781645261993,443.44836459401495,0.5596820323855539,199997.53639911432
59.255238683494646,48.04320399148502,1.984822945419121,371.37271042074923,0.7593444879339335,199997.37608539395
7.4906911214901255,80.18755445659046,1.90090113609988,205.40798713006131,6.220500038071443,199992.65221107268
85.13506436034803,16.182707247960828,2.4254907384313826,440.7117683698399,0.4530805190098231,199994.1996971562
42.94102007907322,93.27667346263082,2.340561979874489,436.4197124941037,0.9222246808856869,199998.14511180858
18.366576782990077,89.1443234921627,1.350583270004802,227.34795867085376,3.4039558120562234,199995.47940451466
38.81100608455526,77.71164827552056,2.528894498729619,394.9994652724089,0.9643238252760101,199997.92866687354
96.587900232812,53.04116047898556,2.399290314172423,588.3965275934064,0.40255008609652665,199997.96342723153
8.619333760184412,81.98129052177529,2.2036652622994186,237.7535538529615,4.8086995715854615,199994.11969388233
19.25099954887374,42.640141847840745,1.7831704488630393,171.48385639080112,2.551553757970262,199995.29739438754
14.96009508073359,46.438826877506045,1.2873271308320113,138.56276419195746,4.363829509590485,199993.45478280573
14.99772595270049,13.378377556313337,1.8350081742696618,93.96046211566653,3.1981631444716796,199989.99174749074
48.10683201922342,46.832929052854986,1.906660810335703,314.00074163489137,0.9662047784638308,199997.10490839364
96.82698137579496,84.33990212906753,1.8453547037342657,603.5573109004005,0.49307650345606374,199998.42806010236
57.50675176877135,13.003415568350327,1.6399385174100138,273.5855093813558,0.9168140331764203,199991.87737686298
0.41351420153690605,84.52844547034488,1.297855761382913,140.23228564029742,156.71431363074896,199842.09090983827
25.22802085976732,12.806236340748416,1.6478826635327657,133.82492520120732,2.081236562954921,199990.61154934208
68.70259539448983,15.088345640352566,1.1451921928737006,308.7907958588981,1.0576583105456938,199991.90329801373
10.330143807332432,40.022301668076764,2.3808239705163508,151.43601335066558,3.785375700916588,199994.0465760341
26.818904931615837,75.8004746590052,1.5692012273275897,256.2809381765129,2.0419932654659907,199996.70651619392
2.5237897634977413,31.262638842765988,1.0572733864168447,55.93760585826501,31.01086193408225,199965.4668708953
98.68979774237562,80.23559659342068,2.396015157646678,668.4796173478039,0.39437267960343353,199998.52520905965
16.265112813740476,64.3192295968223,1.2210512821480661,169.53800682453084,4.211588319205376,199994.1807333084
98.85088896526645,47.654071302276314,2.6428627269012006,608.5720580759015,0.36702398915268786,199997.83805513504
13.527933920654666,0.667335138918583,2.654125782657416,66.83299729370387,2.6739887160591596,199869.21959548056
84.28446311212078,33.72828075637015,1.128393504952946,401.14910718483475,0.8739955027975985,199995.9567224027
56.75092085192775,6.713833998257411,2.964212116269124,303.54387976860943,0.5919102711823813,199986.83259740297
90.58051172477478,32.94803762188967,1.491129748819825,445.8336985888352,0.632113847696887,199996.44436206878
31.04580437909434,96.48034526906838,1.8854347306374712,343.1968698489535,1.5109252449973212,199997.5504816743
56.72654932262196,18.703925525351245,1.9435352345722539,293.15402199914934,0.8067426779330638,199994.38312095363
46.531026254833364,1.6178307829804879,2.5006939517479,223.86071251313052,0.8108223165042983,199945.93308920859
91.9728774617238,64.857566070212,1.9214297927857513,548.6212074879564,0.502214709595728,199998.10726015386
67.49814685326477,56.729237438208216,2.82640683753598,500.67298662811083,0.5134589184974456,199997.99067124753
62.14420919564695,68.26758942287056,2.663413396411226,492.85832303107827,0.5806817496497075,199998.16758354535
49.343953976309685,78.05610971901318,1.7291882225844388,370.9479731669998,1.0214504712257844,199997.79460251797
40.78471806617896,92.75090732764885,1.6768933927868843,357.984000024028,1.2683649526095173,199997.7273865597
46.435643812467056,3.974652174936775,2.7306617242926716,236.45508349677152,0.7639102746137882,199977.80132963654
61.53092489978144,95.27551819275698,2.530979956066486,550.5355975001577,0.6078951118234331,199998.4892713223
78.3697396943459,66.07380400459493,2.269707943831415,524.3076946984025,0.5171100291360056,199998.1598168997
11.55468224364252,56.349199125874776,2.622659117998862,213.43064358237746,3.156766108936027,199995.3238141116
23.334982800552993,96.09836151579974,1.0724838975725197,237.55188169634,3.3095321138292144,199995.5522514702
95.15784608064928,41.33776870226868,1.7509636989849002,498.85537642574036,0.5241270910121921,199997.2472183149
16.974454065676504,97.70716682058284,2.897471667966988,383.3298851426557,2.0084842863307424,199997.12535064173
3.7597497699123776,23.78415322076763,2.764021295432361,88.19029457207617,9.357324586272068,199987.0657235334
19.62765104151508,58.125010108100234,2.8191009040510298,269.91393108610725,1.768803526147898,199996.77082597802
38.13036855091544,18.827225574123656,1.7120731188462537,203.23439603256952,1.3329863167700848,199993.7461242082
48.2037415555791,4.518991274298518,1.1621495656890972,207.716418815432,1.4871143554485164,199975.158144875
13.961143391816982,13.428560266082927,2.468914304106769,101.39585969732514,2.7274404735665008,199990.8449841428
75.50858754256991,1.787569088051477,1.615186935121566,329.1244111098178,0.7074086676478947,199946.65603116126
20.832892606259733,91.67394458076875,2.220517129886111,318.5643959285952,1.9779628531159574,199997.06496917276
82.21556049262534,71.12877620292524,2.832752850528051,616.6542189416047,0.42091496377914395,199998.38634096025
94.82934257546397,81.1754155809024,1.1833069094904505,521.3290488456928,0.7434763630645408,199997.96621631854
36.161866360457864,41.41063155052995,2.176250349006502,263.8486352828005,1.157266772653677,199996.71666922962
47.654037044320184,63.17686175710129,1.104149067055056,291.85827016721225,1.5772784924556555,199996.7142919202
36.072038378170234,85.24965828284472,1.6159900621934178,317.6245258481555,1.4801660060354405,199997.4162690726
7.474409627411093,82.36308729738892,2.4848629417500163,255.80920729732492,5.070817827146136,199993.88216916512
97.83511973746684,33.8023487598427,2.190357293561992,527.5622002366017,0.42562540409976435,199996.97268963276
39.94818367047435,64.98518100183585,1.5395187793612217,290.5184403132661,1.3938111700763107,199997.1382322109
83.1286917378486,80.70593198879713,2.1495581806564372,568.8227042586446,0.5082536409056332,199998.39847825095
11.677222401530596,2.6069108558122798,2.4369124629401098,61.561365589560474,3.2919588603905576,199963.53708430775
6.086504445927806,89.54174426816589,1.1586543180985622,162.39191351010487,11.810377152409902,199987.009442218
13.71353407485956,41.92483627081413,2.1565570591858547,161.97923679448672,3.073176080919057,199994.82348015858
80.78489288341008,62.46524462503007,2.317033814245063,531.076513512118,0.49391926915294887,199998.1111818867
9.357885536720483,94.52718537179148,2.5213191627819698,300.6415493865411,4.008036745906852,199995.0815107409
43.596998865869494,81.62437066106243,1.4262083576455686,327.3194562139455,1.3659578652285644,199997.437026061
66.55131454395607,17.272288973859045,2.4406729304156762,357.40453280450544,0.5769645504249188,199994.4176457076
6.281239718368094,52.76922577175883,2.2060334635656265,156.5051829587152,6.5932297060962926,199991.74224728748
50.43161758795631,5.022089948457577,1.8316001910521764,232.34920878741198,0.952555533181058,199980.898269161
0.44522623390994265,72.76790322484811,1.5257864321812782,134.65563216494212,126.04143122463026,199872.64410198753
84.04707014043825,31.411930543183285,2.568211111868373,486.0895336639465,0.4404429636413542,199996.826499483
2.151743774130207,98.51804583212999,2.6208352271029387,286.6462499716657,16.959818318842505,199982.17104494374
79.24338810581699,86.6346197250397,2.3866827122159053,593.2951268905457,0.4925662536689647,199998.50623615162
40.14901230520971,90.88605936851708,1.887162413663206,371.6809805516107,1.1674697016600797,199997.83636443294
5.512475817295842,31.67627461389174,1.6083121683532207,83.75564247010367,9.725539940168481,199987.30052739754
0.9218537395629877,70.1227660911066,1.8702295655039824,152.7863619592722,51.223046012574976,199947.48325242614
83.94018266425927,52.75590387052998,1.7353726657689028,471.6612746971491,0.5986537868747593,199997.65117492643
91.56799461261866,28.442252212391406,1.3266551467477736,433.143562197297,0.6938249241277634,199995.7838973978
85.97409573983394,18.582434980547504,2.882530482214291,480.58405257912875,0.39789809166426365,199995.04525381365
1.1507842827778856,33.29463071119658,1.1769999318320703,56.22020280931137,61.56743932748983,199935.27963686007
82.64896121798569,59.53264016474519,2.640153203438568,564.1874626253042,0.4392864735296261,199998.12374909938
17.92603467048034,68.31603408510537,1.2385229541034177,183.81052851223126,3.7720848270818954,199994.72282899416
34.37577125057873,92.3715696244777,1.7953168735230014,340.5445826427018,1.4208520324586236,199997.5877923856
11.390848023080661,86.63515445097006,1.0635855183846203,173.62245006564402,6.832751006444354,199991.89978110988
98.39730055134102,11.837397082949238,2.7721702852888477,513.7568003703569,0.3568313005107561,199992.4586615673
74.31906568456321,29.67935864070181,1.6098618934244477,376.6965787138605,0.720775744811514,199996.1060481113
9.4279741214569,75.27960759328161,2.930417734542376,279.8407894513045,3.589532789460961,199995.28758977554
39.64049374572904,46.47331305805742,2.2245517665700287,294.7807964466107,1.0380690502841567,199997.07458142834
24.448635671238797,98.1008985907221,1.5897785405691265,289.4822456082767,2.2148581962185445,199996.82173997068
93.69337749039367,6.783162192588942,1.54439799138104,414.2179850976432,0.5926463861399072,199985.35696008767
41.53218162582931,5.9956828304884935,1.0438654644207714,180.35967028166127,1.9070732334194707,199979.61538838077
33.54629736035134,81.16015804096895,2.8057669262288973,405.65224216997115,1.0382004162444318,199997.9153596446
34.152906130149944,57.52113422057746,2.5793053829144226,321.6755488016355,1.0805893125436588,199997.4277486932
50.596446052775356,0.42527363932426127,1.2250646371124696,212.33737878523914,1.3498320132362143,199755.821165659
11.931156622753022,34.60209442966981,2.6265806022613885,154.34323257813207,3.0539665071844175,199994.47214066982
57.49783419487294,57.77387991342633,1.9106422218417511,379.4720284695314,0.8070241571150595,199997.63007504202
42.89895062899828,66.25591375223858,2.646961724936392,393.23983368416333,0.8448119700710902,199997.86445479613
72.63271277893688,23.259659328892283,1.4407932465113777,349.59664443525054,0.8125420649469984,199995.00077537794
97.06368912034861,79.8244941596231,2.148122877194308,629.8419022636493,0.43551164015679467,199998.45901673252
73.28843573360345,83.5734697503974,2.747920394537112,600.0519494703568,0.48194300965538983,199998.499400989
55.7358851506753,27.106884889030844,2.766216873909777,350.79462373168053,0.630873661273267,199996.230921446
8.537912803111658,12.171516505232084,2.3644150849443673,70.9184496456763,4.603471869614933,199988.26012468257
81.55534417876596,45.011736885279554,1.3713189701069004,421.2539888649475,0.7561868266011081,199997.044126335
