the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
66.92599290176429,99.54149915340984,1.7012294400521941,487.34216206454664,0.7635479679721286,199998.3042049755
22.215183905965947,93.17528145800702,1.2001535822036757,238.3297480462262,3.1327164462081996,199995.74969958357
90.54091293090715,59.62341426967214,1.5545200484901502,498.75880266290585,0.60980745842904,199997.7947924926
9.155190505331014,73.22954982673475,1.0599078229021452,144.59399258576113,8.528832230131433,199989.96923012985
61.40517443655054,37.89954428140268,1.1422628410723088,312.97636409421284,1.186156034514506,199996.00838953687
40.02960443426313,79.52332446432708,2.6250141720291653,414.9026531564848,0.9106396918706077,199998.01284166146
49.65723648984071,53.03118238972081,1.9165626893811953,334.89293174019025,0.9320990421716353,199997.36635605566
97.97210839384844,22.264233329202316,1.9510637572108314,484.83382897230086,0.4656521269975681,199995.4966667185
3.0740656260293338,10.603934169330598,2.2564308354346605,40.28927762411372,13.241840849697816,199978.5060995969
76.39431888418724,16.533343622462052,1.8297320406512305,370.50488672112033,0.6293591831175278,199993.85644047026
92.98417703164486,37.160390063733516,1.297685699487829,451.89959738913484,0.6970140512177285,199996.585104538
43.26581333140231,54.991172565065135,1.438617888021465,280.26232904187157,1.3658851843648194,199996.86239941756
40.21600588286378,75.19584314794805,2.507507136498896,392.8539458864441,0.9363117145194343,199997.91831776156
68.41925916113975,78.48179336563189,2.9132816526761145,580.3038895655172,0.4965223558371448,199998.42575290683
32.65989843349414,54.8538739530108,2.5327613358443593,303.99480375741996,1.1446932106996301,199997.28732693684
85.52158264145622,72.07729977345677,2.647244842735791,614.1836714933117,0.42373925209482516,199998.38979055834
36.98047182771713,54.54382190426816,1.165511676841989,237.83705589908664,1.9332854536412614,199996.13413164066
17.361995595295777,16.72931949475444,1.5818939321062582,105.989954991744,3.1323255329681983,199991.21027942968
15.172441462373925,82.43173145341288,2.0387591782546917,255.30433626197848,2.9027964101673556,199996.01624566838
15.843082428030963,97.51480750399392,2.535710332553297,340.8360799791162,2.3577819275158554,199996.76033881766
27.36205854844022,93.76990685825538,2.1092733891067557,342.6215484307637,1.5670568608996285,199997.48876618268
56.29898175336274,63.728402044322614,2.8754342292751334,471.3560415508974,0.6086170324185771,199998.06230826763
51.25164906366342,24.961620600123872,2.55608704530364,311.8023501813974,0.7247056042705539,199995.8338377694
21.261111221562658,47.07396084541592,2.6947734184487047,237.8497362059225,1.683617671382461,199996.50368861578
86.24592822577412,42.666945930516675,2.142134126615656,492.20615578673903,0.4912014102153533,199997.43956905513
11.209205770597803,44.39874570951558,1.4342115600244973,125.25935373765816,5.286451923151424,199992.5169472439
91.82832137093347,92.21994657913962,2.1751317064822837,638.8821726247086,0.45591091550195445,199998.58931138736
98.97611134198206,5.760415984424213,1.9182349739003546,451.5362781463349,0.46731123001065766,199983.8709534317
36.80109164619632,15.182218442866292,2.8415253016145643,226.30071027748374,0.9384136027105177,199993.47548290336
17.7560066790776,37.982191556297565,2.943579784048472,206.2617835319246,1.9004063286814183,199995.87511887494
71.15621418099974,52.10469202456532,1.7363440675106399,414.68743669070665,0.7058757974099241,199997.52232610655
90.17598254317564,61.57541318009677,1.3947598333335942,487.67906925349615,0.6736211394380835,199997.72773382475
57.17637144595516,7.425988117335127,1.5487572860486742,258.94043176321287,0.9687751971089884,199986.2077553916
38.169401080580606,23.982233573287363,2.5485202227430976,246.68902811728043,0.9751448547971164,199995.4414426913
55.14136421160651,36.0915299383055,2.1563945059142116,336.3639782875037,0.7643366638503365,199996.79233329894
55.206350693616294,34.750959997811975,1.8882705094820877,318.44715822151977,0.84863892481799,199996.54636988026
75.6669675576711,27.323649310886545,2.9288311124742004,459.6908943098366,0.4474072975195757,199996.4587691372
99.3881317800146,73.32814129315554,2.6931864670727714,689.926319277479,0.36030551247902687,199998.47592899622
15.71640258762968,47.4794283412259,1.780592803270298,165.7745935153765,3.129169427825434,199994.93835277262
45.340262447886225,65.85487014785808,2.6750306295807227,406.2500278934042,0.7935001211533997,199997.90960039507
26.14501705994061,27.604297836924516,2.450518773609036,195.70545890085955,1.4643474509899188,199995.40553513862
97.26170967553664,16.153858534871038,2.240984279227275,485.5838859196933,0.42071346424577527,199994.15621095203
25.185206562324158,17.671232012090485,1.513493378772895,139.76698047105143,2.243978377162088,199992.3299654625
95.26406397584954,14.460112373139978,1.225847027003644,421.4247160991498,0.7165015743263138,199992.14369066252
92.25457611139781,33.07579742494769,1.986309453960137,485.56670841499795,0.48743512134808853,199996.8046527045
58.22029128363031,36.08958102090476,1.8001981447072994,329.69811549261703,0.8370393918987675,199996.62720557445
98.03984577158474,27.25532161127044,2.9092469566606844,568.758996194422,0.34682310118528775,199996.54941084224
6.653575045211827,35.548469797140434,2.4918875832887495,126.80576311652953,5.68480951615565,199991.8902933776
48.77936454818805,77.74364562950988,2.715159907453973,460.7702344023486,0.7300409993907091,199998.17336288525
78.2575617097473,11.53384360336391,1.8494788910653999,369.1216003553909,0.6089551600911817,199991.5059704945
6.992002779902717,82.34972639988328,2.906578513482075,287.6979903703878,4.8659739264692465,199994.1066716963
71.65166227519092,17.29869678931497,2.8589104045296434,404.679121406144,0.4800337452084095,199994.6205935316
60.091427902510006,67.33592726535235,1.022776988339986,344.4168004286958,1.343534096710342,199996.99488025898
73.37037659161668,55.16763696215579,1.5538108329573366,416.7845784798776,0.7528163470919379,199997.52269601042
14.090968149522542,96.83463409474805,2.0660417760411844,285.70556428474407,3.0928665017401396,199995.98929801345
67.4264450762692,43.562746196741,2.9627157072522348,471.84749282441135,0.4983564813714381,199997.5634248876
84.54215955471548,87.39576031579503,2.9053552631809856,686.4942562391927,0.4025480168804265,199998.62937158247
85.78485306927944,39.01086835440124,2.959468350363034,548.7113169133141,0.39198318356043926,199997.4433993664
63.6146277930376,16.251953592527062,2.9915478405210076,369.01371467790534,0.5249364674467911,199994.28484073942
53.18331058443802,2.531896176677572,1.542919137944256,232.6659345728463,1.0449398633642843,199961.30221592897
15.509791367993778,69.67495666690465,1.6336700660474344,200.4715339812359,3.410505826123291,199995.2432756669
65.90454291855947,73.90988691675179,2.879472071995856,550.1090094169748,0.519430781763773,199998.33475499606
15.37405482870952,42.09043255782737,2.3151611812619466,177.20182950178054,2.5969325539121204,199995.33267371566
53.125920132428426,86.48244655197784,1.253061756874154,361.333072227558,1.259328290316876,199997.55716713058
94.76889756548107,23.955860554878768,2.540556804429925,514.4790940832635,0.39362825416261826,199996.0175119812
96.22332236250588,57.75285879028144,1.242361577112128,495.1362037720655,0.7007438422787822,199997.5210539703
96.01325993398297,62.27910956271792,2.647842491940424,636.8479697149099,0.3773766616253991,199998.24952796247
0.5159430607002871,84.37535993805105,1.0660186849463156,125.46233117416912,150.53002914918665,199848.16994977533
26.51391875235463,81.00972642731944,1.6114598147022199,267.97552951151374,2.0186254148953346,199996.81914573594
14.620293054564954,38.5440302917332,1.3529851657654364,126.58363875937107,4.269366934999468,199993.14970030484
92.34101163003093,28.99636181756786,2.35189850816156,502.58547320760704,0.42731997439141134,199996.5746779777
62.68680968937301,90.78565762411168,1.6216842632960158,443.53739211569194,0.84916545694233,199998.11556993015
84.64453467406439,45.21382777732331,2.2632200858207696,500.8892212614136,0.47981464791700623,199997.58579354925
27.020157327078444,32.99084462934404,1.2502629939531418,166.05510764356973,2.4810872904672046,199994.41376097553
25.068076657645804,95.59058025301199,2.7444920563181183,400.82534566720443,1.4101931703864663,199997.6990803624
87.225029629058,62.51016916118629,1.5643078503469723,490.6898356144228,0.6295499796546189,199997.85150711518
3.9978692350424523,92.38489575161378,2.4412892719551245,262.4607949179179,9.602786673233428,199989.46143913717
58.64708376255554,48.37715195260609,2.4526596920664687,403.3122427662158,0.6523954855745232,199997.56176291493
38.825575610868334,29.58481774766421,1.8376727989079256,232.80322314789308,1.2339218031882244,199995.68754936862
50.056110589175915,97.98064846130212,2.502982215372219,500.28564514124605,0.7532266884800264,199998.3675335272
80.08765245356581,66.01653486614194,1.32468464569783,447.0321244334269,0.7943459620836741,199997.68731428782
44.16060030029849,72.17586511065451,1.3744467006533376,309.45946505431095,1.39367469748648,199997.23559613706
38.81919871416003,87.62441278461016,2.480848175412693,417.09549093923454,0.9774966416197384,199998.03813512193
8.482393073196961,15.701913958788312,1.969580386565672,72.5037092855201,5.33749959300249,199988.9485024559
39.09548710900201,6.309034505336685,2.6041338066898447,204.20197486458704,0.9376296931408425,199985.47936691396
47.1579218999998,84.20657821381901,2.172862624483887,416.08240433974066,0.8884886852885022,199998.06568329834
25.75140083954781,14.395513764296515,1.162946362792047,129.35009626515134,2.781952950151649,199989.88874191878
25.09941327441644,85.96772720259247,2.4546067763218424,345.65036289970277,1.5235032564110218,199997.4716526222
90.4497751630502,32.11643310439881,2.4089029528865242,506.10823747734474,0.42860720693390536,199996.87435111683
93.13593475819242,38.66051989572164,2.9101382159050533,579.6712600746562,0.3650113459655748,199997.44693207621
37.78482729255787,61.127533849328,1.186764539975748,252.51524050364344,1.8609193300457565,199996.42767184
27.818374450634128,74.99959707971463,1.3405209742609203,242.78694961414726,2.262548985982306,199996.40667978377
93.8841825103517,40.83625116353496,2.4991014460514176,552.7270012935528,0.40204516631862364,199997.4878955554
43.72892515876197,50.79909000434622,1.306507782078637,267.5887294637618,1.4730626802691404,199996.54375254305
16.197725684954115,25.848606846854004,1.2833993607044987,110.09972781104594,4.04157815902888,199992.03488853894
32.49363907335294,18.144898158284793,2.5098851059772738,202.46588227467086,1.1580454141853818,199994.09594229527
10.030820913356074,88.76378207568027,2.397396832089444,277.350516142543,3.8784516082793474,199995.14501728874
19.7365486132403,23.70946438632734,2.5879177268605336,159.80791313992364,1.8655014643441505,199994.51717380527
68.64812010188766,36.907643558947115,1.2120610767959037,344.9162305168344,1.0046435693861013,199996.18528211577
62.76827764249115,34.715812521141004,1.4808307683284143,329.75830179350305,0.9177720770929864,199996.30157268903
26.389298210784233,27.995411180457914,2.7802001704625443,211.26459093043587,1.327915688025334,199995.63524314133
38.90605531912036,99.45322425225565,1.361194521685365,332.3686394673298,1.5956821526180014,199997.4061802015
86.14452686227214,24.80775232358323,2.3161686704769315,460.76191698605425,0.4633187596744294,199996.0241579144
54.265332387206314,18.73179577114513,2.1703351022662813,291.71624675417263,0.7728131431988039,199994.52483295032
29.281900288751924,90.96740466046938,2.5421959173199005,387.2864932487806,1.2733660907659,199997.78160541004
27.985669582087592,44.29470435959121,1.8923910303995652,218.64487173671512,1.6711000070564976,199996.2861544978
9.048297723621555,24.779674885714897,1.380617991431906,80.53108840688452,6.774701444982373,199989.23893794545
67.81510212939219,81.24509411499037,2.7580812788223446,567.8480641174373,0.5195376536484043,199998.43306373613
62.26037855948974,33.2807228523831,1.2542528736293195,314.38337995537046,1.0736381754686475,199995.85207271558
43.01189867933315,26.65067101161798,2.143371090256361,258.22424565043434,0.9844978793525633,199995.70306807652
0.9840398383417409,48.67394412918362,2.446671688793092,133.26627946312234,38.95083107263489,199959.27359674894
72.94719717173967,88.77549260911016,2.0808674784433268,533.8645661496104,0.5940811239637621,199998.40611120756
74.63606698324325,95.45924027468503,1.0705595525609115,448.895523969328,1.0364612422150974,199997.81674338353
68.02562130871952,0.09849951374674937,2.0776087793399003,306.844317268263,0.6378487469271042,199097.9916685664
52.6605449843076,21.495421455472208,1.079836028414451,249.81865654293054,1.4572094095946164,199993.47031423432
23.931692180407325,61.957623721200456,2.4368733421214808,275.29323767713083,1.6062961838124818,199996.99800910836
16.31551738261938,27.810982499643906,2.1686326689492432,140.6515356709515,2.571931818496971,199994.26041144194
9.420950213130434,21.342414599674346,2.818355137584944,109.9229407934852,3.6857849505372267,199992.33685062744
99.46965724992872,12.546035867266205,2.7006344841766694,516.2034968718534,0.3593273344797967,199992.84105244844
44.37386073084421,4.104144027416865,2.2450201873065723,213.62731608966607,0.9208875263107699,199977.74032342626
3.856813766612177,25.20598929865186,2.4885979697894824,85.77172927097722,9.816479496371212,199986.76301616716
91.98564535843856,31.564343906235504,2.9219019206615346,553.1338543553334,0.3686035845645185,199996.95256669444
17.221257922565307,30.547103406692532,1.025055345092328,114.85562076241254,4.678314417794358,199991.6629773668
39.3197025174994,23.54178306644326,1.4778175702841612,209.6766230153682,1.4677192772175283,199994.42917629087
38.325920521387985,30.20957240810941,1.0336960201541614,201.7885369429203,2.085655545157983,199994.22980501121
15.322301010067612,53.29839306661072,2.5901527674383824,220.9990627394282,2.401477889927613,199995.98955763713
50.2375591646018,46.32372760356347,1.0020289538544216,272.7376455558603,1.6383154787177552,199995.92184199742
51.797887427912336,11.256442073380542,2.416778609548629,271.5142636938455,0.7466473674086267,199991.5619415662
89.36220175957958,77.0212520966845,2.037482053757315,575.9606930721347,0.4930991274635293,199998.3498686925
25.984351410959643,94.87105165273306,2.8593055080912357,415.1384636706566,1.323568540197729,199997.78309798095
18.4332512604876,48.50183308019074,1.744286749740129,177.95664342395247,2.714392000102015,199995.38435061084
36.118591418794125,93.7703752872288,2.4746300994945347,420.1644076108967,1.052491758688026,199998.0273347412
45.560418580233936,68.58934817795637,2.406604198748739,391.43397381520316,0.8514979603950484,199997.88545569073
58.89477545464595,42.492599633155145,1.5361356716009766,330.2406132603515,0.9472325048419002,199996.80631009006
23.019391751821043,42.85958925669607,1.4113623798630763,171.77639360674513,2.611179077279196,199995.10122054978
90.1685522941012,94.8985960059394,2.3374502465289666,659.0088964972615,0.4396271967952363,199998.6434610602
44.24670394699558,48.54132598991508,1.9259213104550819,301.7710347568633,1.0419448492261942,199997.1010541815
46.85100734624348,69.9281787672411,1.9306145259983234,360.13048165268,0.9820848563332055,199997.72952463612
81.43166136154869,59.529274802343686,2.4561941601370707,540.1029775669846,0.469363956997049,199998.0796487626
19.128549178917456,36.51580643487718,2.8565500732841715,204.53813261632914,1.7990925030452198,199995.87970995673
5.170627091790607,71.72076774349446,1.7808131696604785,169.1203117260494,9.510298551646043,199989.21043155505
4.659055223755888,21.027230865013873,2.345224371215953,75.2126384361575,8.487264756848859,199987.37671393278
67.23348026331045,19.05569355515861,2.0368369550214234,345.03181027953946,0.6555588790561274,199994.667542496
16.63290508323363,44.796797288135075,1.3299541035042253,144.6530130180231,3.8111321875633486,199993.9545218012
63.58368050320533,45.76125596720948,1.5593835966763303,357.75002915313985,0.8659918382369286,199997.05721949768
44.912129119655546,56.029672483789284,1.833070476521309,314.6094883485423,1.068910931532721,199997.30462930183
2.9100270143342906,80.59244224316326,1.4366940343388412,153.44153443474463,20.331842076602932,199978.45872406452
35.92126962136332,67.76899149935913,1.033979195271557,245.88965296534053,2.2247027595052637,199996.1330472576
6.201436418986277,43.310876474355055,2.6335707263955874,151.7077598422393,5.864738661775589,199992.15947259875
40.72617832318017,18.207649787680086,2.654830579232759,247.1738023458485,0.8880498186538984,199994.4168306677
14.794349499278962,63.00010162591167,1.748473976289067,191.4813065465647,3.375235288431347,199995.16191167216
87.41049693597648,97.42347765165324,2.167331142847689,630.2088079346679,0.4802841305495357,199998.61536584003
56.74759303538262,77.43139796015576,1.4948521437813655,381.5833583190141,1.0067745503191237,199997.75018920092
92.55307565976311,7.2606773539943195,1.1231186127113808,395.44730182548255,0.7993766647136246,199984.44778857456
43.53645935690381,99.84465585319096,2.6882479286112626,496.1961672067837,0.8235711195147604,199998.32154315815
10.39598912090138,70.29031678106558,1.3493185668831542,161.93751219475945,6.018823145278932,199992.56455021084
9.464448701833035,19.287873352917448,2.4709070026722975,95.91199653686643,4.020937107169594,199991.5045791043
14.135670366753207,66.70857046033449,1.76529653312273,197.14653569850617,3.504269648684441,199995.11743367388
0.24323706912284337,76.1276966012712,1.8201485032811664,159.1680521161073,198.5261009380922,199800.27487689635
57.292915015670495,85.60064859055618,1.7783336569424335,425.4430898977412,0.8592936035095576,199998.06850770494
26.193440078047622,57.92867177159582,2.379117255277834,271.404244623696,1.493663709915061,199997.0082936703
69.02437763988151,99.44830089207974,2.4993966628448456,593.2823048566482,0.5467992102406133,199998.58676561413
61.99836992093107,92.96869587838893,1.4472156702324437,427.2671307990173,0.9481760035726351,199998.005874904
19.781955659383026,52.64148050613894,1.6057344481018132,184.8453286437284,2.713882273979948,199995.49579392374
34.64458887444692,97.6456047884582,1.9862970729586769,371.8698510089298,1.2979904456344447,199997.78474894032
49.381948949460345,73.26931450707406,2.534253765010761,433.4511768761195,0.7567512119906629,199998.06945672433
84.6379326770257,96.05916953801196,2.7326626529339957,689.5346831302336,0.41890142072339714,199998.69426662216
44.45818462280598,86.28984821833471,1.6993866310085386,363.36085308366694,1.1504773745970143,199997.7738095168
73.18387360044561,16.747896300215352,1.3697207099827085,337.8257666961674,0.8435666296173695,199993.24214737478
1.417760893629254,27.361660622112932,1.415003261610983,53.424853799988405,42.29925962145319,199954.12049840015
9.024844480592607,41.234839985916466,2.4938087451738786,153.33172821257924,4.188805371654449,199993.72091918247
49.50558553813684,89.30121907587915,2.801617991247314,507.41070408354915,0.7042105712174116,199998.34458834972
89.09478907882793,15.721156649785248,1.9425222807235147,430.52805568870747,0.5138688353261055,199993.76274472318
59.35466759928391,70.7923678867537,1.7672089999473195,403.30287447264965,0.8338069876141329,199997.8677474185
27.873813290338568,27.939845968936734,1.4569213874626643,168.03301640436013,2.096563310733471,199994.4305595114
70.22655836935874,56.46975550068616,1.3461337460588425,391.08218336940257,0.8928894041857707,199997.3422947289
19.94330531971666,2.337100553916428,2.256878660892549,97.36407541634124,2.040793132994067,199960.51903513505
55.66784106669771,62.65296928641373,1.3667529431449619,341.4152786643131,1.111152676010094,199997.3066927364
50.343408687199044,42.416464863088194,2.9247378299709155,380.570078939091,0.673073309741613,199997.33366982007
57.07311511609772,73.1398337795136,2.9053414557643387,506.8883020540252,0.5962944983884582,199998.24693277082
54.3917414120283,71.95695823383907,1.2798273133718028,345.30308302770516,1.206618026534033,199997.3824705478
35.05355560160155,25.965985466812647,2.8328480881774203,249.82236387368556,0.9872032739466075,199995.7455180583
89.7319555863641,19.40999924856082,2.8477324603252443,499.18084404327857,0.38430718244369616,199995.24737262828
83.04370964308139,6.5918902174822644,2.8474953238974177,427.63993208963973,0.4152817963271438,199986.72196352223
10.939415957531311,90.67359262783708,1.9919598210869454,250.98379802364764,4.10129987271534,199994.91147731192
48.1099746422997,16.8979401955466,1.1113132817440672,224.99131269341632,1.5529741386373817,199992.07818863692
59.83829616945623,81.62143179688525,1.7803146812177564,428.6561712957232,0.8219769265797804,199998.05385290988
79.7919663090569,26.374683600120765,2.1547418659137,425.18316014791884,0.5285195592817319,199996.12753535347
46.98179131898148,68.96772223817726,2.1734747289198832,378.882438523659,0.8916256246847368,199997.8315268676
9.280131521613116,39.38511120907905,2.2082440437933792,137.87561637299973,4.459190186927082,199993.31101774622
35.61284671870491,51.89844428025267,2.0679606148575997,279.5760566961678,1.2228610758878258,199997.06489846544
29.609886893544353,82.64692113783185,2.596458500915844,371.1585943740744,1.240573039564525,199997.72214411705
96.99737729041057,32.16280940468019,2.163563169690238,517.7685035768673,0.4333973487625844,199996.8264229912
48.30429438173768,7.758521246144331,1.7622065869516428,226.85668142261719,1.0269875594255364,199987.11722310208
85.30493161745241,43.48824290980874,1.201174506525745,424.24270927194823,0.8151886086245789,199996.79117725012
56.770645072745424,62.65466977703088,2.331963031651063,421.8308193157292,0.6994829952433883,199997.911229575
55.332323714070654,82.12875376795094,2.4482695433395687,476.69583186227874,0.6923795012481915,199998.25541861303
89.19419379024808,91.75590932961688,1.7649500014222683,576.0959989400826,0.5554547776165976,199998.4424453289
25.137328178141352,76.2031640068913,1.8810288122810292,273.4495394780748,1.8696421027772825,199996.94139946494
73.75399243255306,59.244518391299586,2.629945277303411,519.7631285139622,0.4935975060350316,199998.06174536105
4.3201471762242445,72.39748296068719,2.3299324443317753,203.55972068509396,9.197819303591846,199989.5996923048
45.890983383284734,64.12662742763892,1.630823597773179,320.90861574213955,1.154374279850469,199997.38223412796
46.27659410544829,71.81450063234504,2.702541513474022,430.33740371709723,0.7719851738280554,199998.04021818057
75.78693015882531,30.219363062482493,2.2063095656991827,419.40648169139786,0.5463960921282366,199996.54706624878
1.1782820033373465,72.94950626212243,1.9190260152543461,163.08623312821413,39.24115607104245,199959.52223288745
78.0018233734615,22.62652203251939,1.6604248061043465,381.67794898014256,0.6687870252442969,199995.2038356132
10.109513894047211,0.35227879354240366,1.5424926296584798,43.988152376106214,5.498458014323689,199723.86109391315
73.33552462996467,75.24153104668721,1.4296713388160953,442.78949417058413,0.8102990153409286,199997.8921762893
38.37412730326462,48.89451748825695,2.6083238671385836,319.8317275552339,0.954177842306741,199997.29352020574
60.26753565588778,68.62341493654137,1.9553369991196041,419.04313532197807,0.7556373032344755,199997.9349694216
46.2215648313129,95.39627026841956,2.6895195811271666,496.5243336341437,0.7754755432695406,199998.32982631176
81.20302352176732,2.1899094725324764,2.0646064072055728,370.5509993703226,0.5369923592601227,199958.87229100312
11.079183182448372,5.131765213427609,1.1215869733860515,53.73716333189809,6.6862712571439005,199972.42807286547
64.25525295943314,4.323869518323279,1.6864384690608665,287.40803983598295,0.801195066605734,199977.68868574698
90.3592974112844,45.01269007164342,1.0064346745744708,436.5650654926628,0.9071119142182784,199996.58746146408
6.16293677157021,45.4975736237544,2.812412204333181,165.9411943666732,5.6422202038010925,199992.4916003537
54.59705238616041,23.865233775271623,1.5526903744771547,278.33974486557,1.0123083699345599,199995.00046814998
97.17360622292638,69.2317927842767,2.1863708492704212,609.4166807620834,0.4291240860804317,199998.30020622385
55.38327119283834,58.585928714696536,2.0152054492224893,379.85877251257097,0.8026180565915194,199997.6729860081
54.03268269892086,93.76732077319153,1.9434363894356972,445.2301920282293,0.8469986880160627,199998.19350508758
47.817685002452656,22.77658698188164,2.7485115979627217,298.68898152815353,0.7385486754390744,199995.52382042754
15.190022152673494,84.0946015013359,1.9123068675637083,248.8219133462116,3.0526127359297015,199995.87385880976
71.31402091494492,58.99636945825286,1.7264133102700907,428.39590129127396,0.7077243752369569,199997.72520381556
77.62821448474753,71.30707334087518,1.1324837159241916,430.4487415991159,0.9457622139848286,199997.55754507182
51.06852327436,77.92499400057008,2.2090668018329787,422.31332315035615,0.810089206674291,199998.0629932441
96.35218409450187,16.075474022253736,2.5572189238571275,501.57810121268875,0.3853642257288063,199994.2711362093
17.69116925579821,70.80879622730271,1.2355795469033735,186.61766123478492,3.8304719729541774,199994.7160609663
