the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
66.99274289367953,65.26420397237098,1.9362049239613959,439.93729839560893,0.6852077334341043,199997.93517171906
46.79115556839476,23.9385972475953,1.416192811375534,240.05051174134675,1.2807007484886577,199994.62825059664
24.62121787514382,79.29464712054974,1.204932114663439,227.01907896720348,2.81629900916893,199995.87261403984
4.936870841438864,57.54089805620407,1.8836350063961897,144.54053386397717,9.508971384791295,199988.91693453427
64.4298733441465,54.580626508090155,1.7651132075050928,392.42427740568166,0.7688903325018208,199997.54650971136
60.1250176536589,65.62463922655614,2.1523443331851233,428.85392441823353,0.7020044431732371,199997.9537914202
44.35247216786455,77.25948228495018,2.0213331277163427,373.00842637949313,0.9998128242153517,199997.84492804558
50.85419290386672,26.544859510740114,2.7797261972164193,326.12894680060833,0.6891622903179248,199996.1079848946
3.9176356582305454,11.382516017074623,2.785960134308165,52.789043154538064,8.932410135585647,199983.6002162181
95.51088485053882,8.51023249587346,1.8309790082521822,437.9208763029596,0.5031090410662286,199988.78579784292
96.36278460344539,85.05555529852582,1.3192394352220536,546.6758266652582,0.6626415188178592,199998.15711916506
11.435379869777297,91.51260130801516,2.6438764763043103,313.50657144769764,3.1718198075375565,199995.89354190888
22.753486191248264,29.471096720883743,2.002291190963945,167.73978655146792,1.96367381653584,199995.0020903105
63.36302056488875,61.42722032519033,2.2036017313548513,438.0146454123012,0.6541465813906713,199997.91567117
74.05276618523158,98.56404582098371,1.179736124123822,461.2585461539379,0.9547195481187497,199997.98126739095
37.06468336271265,81.3591953102594,2.485979089846042,392.5664959915182,1.0222424269719155,199997.9178917774
81.46196391789768,74.08193409777309,1.1099713621881717,448.83915447867486,0.9181880742644344,199997.6283068935
83.32829316034271,61.91784189031469,2.592580575218875,569.2558232099461,0.4412894024501769,199998.17389476183
91.63178148484333,21.53830511805658,1.2460005246908352,418.3088746067861,0.733897393596082,199994.50349737649
74.95360482078486,11.786500058916063,2.8316955148209346,402.73348696393657,0.46181055433348656,199992.33995953496
23.5672670148851,85.13936601387114,2.3260708727362545,324.61534713046683,1.6881549521050951,199997.289055774
34.03139480412404,49.91843122200979,2.596324110906946,301.17234699527023,1.079431663890834,199997.20319051668
99.47289838547076,68.50406684222115,2.819311299402877,691.7162725636315,0.34899684165065725,199998.41190384963
85.01883814185683,77.74696511786136,1.38905281370163,493.0662642923006,0.7171000781132937,199998.01500827202
75.86539168408866,70.78481476704877,1.2407927642624696,430.5290852535436,0.8898083339322154,199997.6586468625
84.58866292290547,28.17878684650429,1.0264985859861755,389.70066887089746,0.951193296833757,199995.0853166546
54.787510021425234,7.525600755217178,1.5852534023246525,249.83824220878603,0.9908056437091143,199986.44047741394
73.90706240737966,94.88006940458352,2.390369361979316,590.2381224815254,0.5275305494992734,199998.55849026807
90.64649210814531,2.024175264954773,2.32174083036218,424.35560334476014,0.4395168449325386,199956.52815026927
84.98637215082698,4.090900518040649,2.3865158877651007,406.4382270104693,0.4593045917634249,199978.3377162593
40.72440202714776,68.84862522864668,2.4111870842191534,369.92206004454044,0.9512841591780765,199997.7907778466
51.115227309323686,24.72518499285577,1.6083609769934986,267.1970360748574,1.0488147275579351,199995.14121132577
54.65077833981752,68.62756472927155,2.836139026976951,474.3583441926677,0.6327128270151151,199998.13123561518
4.252787605441247,20.3024193214119,1.0023951894011398,46.28352841466123,19.34652829929604,199975.08753419228
8.646246641231919,64.62121700791062,2.2248647466527007,197.20330174106903,4.758729452215661,199993.8839870559
86.53879625463341,0.8154844929422366,2.074459995433473,391.81554317269024,0.5019937369566916,199890.59352167085
56.068078307504756,65.80011382741542,1.5530637627546016,362.12718360122096,0.985543060228503,199997.56842123804
92.04258719905826,82.40409288076545,1.0630826709415213,501.22009073480206,0.8459694029390246,199997.82118842774
64.32831596953936,32.755739039153184,1.5330190764119334,335.5178371290701,0.8687604345451757,199996.21524312889
5.698049528209669,88.92787271266498,2.0907588597379183,231.81718043871223,7.577202785891952,199991.42558696115
60.8949922972506,16.328227082293544,2.1330196131112285,314.5142735034665,0.6980026604267682,199993.89079587453
6.403975355661303,48.04786327317634,1.9672100824170808,134.5776301863608,7.0766483002620335,199991.05557101648
70.7695648374347,48.35450793236386,1.8151475469722753,411.0699232861061,0.6838978443825294,199997.42719519598
79.97119743921114,39.88456546542311,1.1929940643724584,395.89624087736684,0.8750291258151538,199996.50772459386
92.02401821495037,54.05138969447528,2.7187110220451203,601.6464046143946,0.38662841269294307,199998.0363522529
73.25466137702509,2.7676361521963595,1.1495718714798915,309.09640379525257,0.9884428064660489,199960.69992487313
32.463573222306294,75.71595911749044,1.0888591294302201,246.51661433512862,2.345548986931703,199996.21989465595
13.520263863196865,25.88109066736842,2.6643273529761125,138.63249317854041,2.668397052321704,199994.02999209837
55.644932478584636,39.41525207597694,1.335144871243873,300.40075453150394,1.135203596381914,199996.32894617322
19.466678463334055,53.969662564158256,2.2418537319523253,221.7457841680396,2.1013976760373674,199996.27550611147
93.30536428623756,84.86744945386872,2.5857360111987604,679.6959946090585,0.3948375577576122,199998.594477697
70.54816000107398,29.13318318165168,2.740532124136819,427.0610288477218,0.5015803229645243,199996.57531003992
13.167713730333222,62.5817250033095,1.8891513127108452,192.01791296953903,3.556607997730242,199994.9970160541
89.72782079945401,29.055505879768265,2.7611993394509318,521.4472497888597,0.39235922697823555,199996.67928564543
67.3453351665899,88.19981288608555,2.1327171490733763,513.0358993046523,0.6312175898697653,199998.36699361473
6.4815406672258975,75.79910344975191,1.083246596363007,138.60713050527505,11.804642747557462,199986.75897267583
62.05411593182997,97.05686538074353,2.3915070185040257,540.7840086015099,0.628073852290215,199998.47850902792
39.157600819537606,22.54351675465542,2.7951038198245213,258.00464920721697,0.8917013712136344,199995.33932986436
61.528993883342494,48.73359014012204,1.231367134526862,334.81865957960423,1.104799267895256,199996.78048394577
9.566360150007535,63.18036197932881,1.1098655043658818,134.09761468544156,7.81948689558373,199990.47613753495
67.8422072265186,67.84757786939514,2.8652655771893483,539.707609436686,0.506244442013579,199998.24489312305
9.916392225068027,2.105935272142945,2.438047271758009,52.002325311761595,3.8751883158497495,199955.06565433642
79.89220780171547,22.509136262952765,2.34386127526906,427.7499078594288,0.4951640605649124,199995.64076683653
5.001129131931896,80.68182489948069,1.903616846735209,195.64386607416856,9.30622326491803,199989.57374006885
61.0234496443071,24.1338327002776,1.3983962899768128,300.07035754033143,0.9931203405647495,199994.9316714442
19.784979762601512,60.97411687826502,1.055626254748868,170.51065661471858,3.9615429254605683,199994.23118975543
87.26989601540303,16.402364811606613,1.5634513667257854,405.23854915540073,0.6295253068204412,199993.58079304761
92.44864642161573,73.9993093508513,1.452880934696916,523.9497155021505,0.6336785212219149,199998.05390178313
34.05996775994395,64.66044306247647,1.3437776452180146,252.03075252247953,1.8439041632429505,199996.61387174274
83.88183907261349,52.856253606120575,2.848622071522529,571.4912955822607,0.41102446993069897,199997.9848855792
16.89360389626452,54.77346718006099,1.4444084357089608,168.07068582670001,3.485721831034479,199994.73784074368
50.189184296771764,89.35832068154647,1.8114999717067206,405.28344686455216,0.9659447738984175,199998.0114305654
11.898314295970781,22.47350824749164,2.250050857742799,109.94194177915348,3.4285425448283076,199992.67597859516
99.50340886544258,52.05965897216551,2.4917219035143385,608.6954833971181,0.380148972087881,199997.96401658165
17.560390121700028,46.101608770879956,2.3445714181863737,198.92803831472725,2.2522751774435603,199995.86117891013
75.06906341700359,95.59078255620337,2.324421676499826,589.1774581037926,0.5302623095711457,199998.55867421092
6.682275895655954,64.2795791532596,2.9798706073733365,235.37362882130753,5.009912433841911,199993.67731385754
19.487646845286886,75.14551509838472,2.042535867207728,258.4206398070444,2.256705434134154,199996.55795029548
25.2800624091527,83.80513350236926,1.9441351000863853,295.649827406208,1.8098177272605676,199997.1167083864
31.63206746719575,21.640202098453408,1.1861594447163517,165.54778773353294,2.2239293648487215,199992.94079402654
71.80145269212687,2.9590049875005837,2.935032802744751,365.40299089419096,0.47084567665526744,199970.96687774968
15.848186723650231,93.50454510752384,2.2896595772475488,306.66553868696155,2.5402866837808977,199996.5260999746
65.29665444626,98.03997022297996,2.1209975548485076,525.5287887221887,0.6538246989057768,199998.4440353376
20.336676421537106,50.560313344627666,1.6705156456736536,186.59424217391734,2.5519376170478956,199995.60396032693
56.75608516863485,4.5000638702655635,2.6312686295218217,284.40717927996843,0.6412000479671269,199980.34071877925
85.83398939236534,65.30592314445448,2.083952626132267,538.089729070868,0.5042998571253521,199998.13695998816
2.4511810800756364,13.264366158932656,2.5634156813732654,48.143070453333706,15.1220937155705,199978.40403682025
62.87105191668244,82.32393533373033,1.1490728559457761,387.0571901319654,1.1521532950804707,199997.55961265985
55.27006297146715,4.8757033176180835,1.0620938551962085,235.8534912395056,1.4100386493294905,199976.05379417964
89.53117790437368,84.4829889091731,2.650437681265137,668.9324247768131,0.40442334884312997,199998.58348284592
3.2545776251622853,27.70050616426556,1.1705582662855296,56.21053826154509,21.879874051124666,199974.32171147247
34.30281299411341,94.92469803059222,1.9073810060597236,356.44480707106607,1.3546046604260005,199997.6938193594
51.15420473151977,24.31968155748889,1.696582220245625,270.15557356470725,1.0012816058597311,199995.1803045172
0.0901129505911942,86.49564767682119,2.291247711193116,216.65133578912855,446.5276217651317,199552.46322455967
32.87392339937875,1.9092669755608387,1.776996965933102,147.78070779239076,1.498523855714225,199950.4215085578
74.92352738712343,47.204664859265066,1.2589924810258617,390.08468116633605,0.8891204439928093,199996.94657975534
20.4709163924369,85.73343337662382,1.5939667170107594,249.4687330630882,2.639227791969415,199996.25921534462
28.76424122341768,58.322815210656344,1.7227005924069057,241.4474731907922,1.7578207060577244,199996.65615084668
74.48848346858837,13.444002757308334,1.5125042246366511,342.91975071390164,0.759142740754639,199992.10725579102
24.268872894737488,52.48134627419864,1.2956140144555977,187.9342460628062,2.674415488597123,199995.39999112504
91.79655089113675,20.852026671558704,1.3603051251962714,423.043237814327,0.6766929303838214,199994.56162304062
9.073330857821341,13.91614307371461,1.399984861080821,62.394107810945734,6.6725611459699925,199986.26279117065
30.410954365973936,63.268760395385904,2.9958726274160794,351.80516602140136,1.097062948246407,199997.56990905158
55.07437349697201,33.63902724019871,2.370280407515366,342.61003382684635,0.7123456261770448,199996.70647768775
52.81712206158099,67.14088075319162,1.2893036009485237,331.52298078808866,1.2343085622845855,199997.2577774794
83.15742422000687,48.97444677181869,1.4573486978464996,440.57858197099836,0.702572103683305,199997.31634287038
50.96779655698449,59.7596528995985,2.1829213594274433,375.74129445025665,0.8191501925974309,199997.70837127237
58.43610678527728,24.48967115960264,1.364193625025335,288.38766419839857,1.06029297976351,199994.88936416723
64.67119948337694,70.51279265275588,1.9148688708382786,439.1244832276578,0.7162193311751212,199998.00384236884
66.11706495743398,14.145537151422694,2.1123710258781765,332.1407369246665,0.6477709225690357,199993.09502072778
53.435255197291504,47.2331119260341,1.5623876097017584,317.085086250768,1.0287413669563121,199996.96031243744
40.00728318974807,18.257728627202656,1.813003860463798,213.50245988120406,1.210944824170566,199993.78501957218
59.62812186310275,6.338442750215645,1.137648398823291,257.57227422221564,1.2260878672266995,199981.9696616725
95.07125978841437,35.99589015392194,1.7726401187268628,489.2151774340351,0.5192263194494453,199996.92904317772
89.34070550838669,97.39624399794722,1.7238091003573561,583.2328441758323,0.5656430922933301,199998.4847653031
26.944850191858023,69.33196530358614,1.2480551817037044,223.7839174716586,2.4920314911516726,199996.0293962849
9.198759096248834,51.59347774542682,2.5893683812088266,187.04267720057203,4.000976713901013,199994.336824983
9.696735796105797,85.90756650393328,2.6195171045261447,287.2405077733094,3.76477536933969,199995.23844247032
18.843643813633136,54.66962671580527,1.6401190158536614,186.4814798151002,2.7976558173461488,199995.4884613373
88.38829910330838,97.56056045854282,2.413844027899099,667.8459549008603,0.4379449139310826,199998.67446980492
38.30892194255509,8.762160324275733,2.9141981441355753,216.5868619792828,0.8866005507183601,199989.46064674907
55.04821336540718,68.89965846116192,2.983424659345726,491.49129268018754,0.6076850336240673,199998.16771713924
98.15014194510395,33.9285920885491,2.5776541687274217,560.8644324166371,0.3761784161581168,199997.09470768124
50.900932632456126,90.74171286559555,1.4895713257010104,380.06347468838385,1.1259085250318726,199997.81222419057
15.555108164276707,15.770588221847557,2.3887406090233547,113.3105945071782,2.507717924736859,199991.99298068375
55.65308725965611,15.244833098794379,1.559853799694574,267.18682187255536,0.9891372239420614,199992.77739928925
32.969422496368,28.16477708627498,1.0515115091655098,177.22802979674336,2.3860236926287883,199993.69416231796
6.582779912371587,64.98965685281121,2.785498336798268,224.42742973023684,5.316573775482093,199993.37553951316
35.43891284647343,39.22966927717847,1.3437368421497475,215.2503146658418,1.7722053233808384,199995.68579077223
0.8567813094338383,1.7902658941149874,1.7319122166373464,7.314892879609329,58.74967248625608,199889.65023198805
41.32665965081054,86.35706545782026,2.8034638941438326,458.90433261221756,0.8432077183369647,199998.1732352685
31.18520033398108,88.36678263488909,2.6469362508482748,399.616310167659,1.1621470817840769,199997.8700818841
30.279234816162315,39.00692631796796,2.7007350585201566,258.47620954878994,1.1803882349499297,199996.63261821982
3.5313462726682325,34.21328220743652,1.538000484922275,77.89833910372757,15.780979360413882,199981.4299465226
22.48515768846023,57.4497809765888,1.8151658598236518,217.8267509892283,2.152475361818964,199996.25766736717
22.28918211151096,61.492801869559436,2.1197649767438507,245.02922238027892,1.9162633649329768,199996.64527347096
30.14654899459763,66.98084480242126,2.2389719478624137,302.4380556502752,1.358275046460578,199997.33363940092
33.525770118995744,11.487393031023155,2.3093937140828213,183.75800334940124,1.1931148934783644,199991.21786795353
93.07780825744544,93.69486697542348,1.534328791607145,570.3580533418868,0.5999744091701429,199998.38085248583
85.75134619588113,75.36394721457123,1.4508876248379063,497.67297074053124,0.6839989506094701,199998.0267763594
71.76951294421487,20.6236285610522,2.4567705434081435,391.6060763409231,0.5324625134535154,199995.27946072986
39.503940091963756,93.17516970371987,1.1496149354430283,306.3819743765301,1.8328687589622286,199997.02915694923
66.81736489453985,96.72211982804478,1.266586637694023,436.43524943951775,0.9915495253282605,199997.9546220124
89.17617300761813,98.20206900816486,2.6143503820348006,701.0105673408748,0.4099361746532944,199998.71785537957
87.8552942411597,46.11367598341898,2.1837791863572975,511.14025855434653,0.4750726128392049,199997.61684243006
98.3729508833628,5.304046286316965,2.7160769077029,490.98327300737185,0.3619156031377651,199983.56546027018
22.558133688980444,20.545611341720825,1.5842719309889342,135.54394373531693,2.4076832083194755,199992.98774076207
12.588093342137054,88.97789956119777,2.9657650863041933,341.1675011749735,2.667608098351689,199996.38355795568
79.55381298900038,68.12933431617678,2.341333877819392,542.1737245178213,0.4976699622662632,199998.22547442303
13.594183937211044,94.7618172266101,2.421936790638748,311.8684463894125,2.8405112571919036,199996.24613571115
43.01595089302099,62.32972336547484,2.2568453533195614,351.42063909378925,0.9461749729499227,199997.64997380972
76.54539403065297,82.58658960777923,1.805774796018404,506.4092047060499,0.6350161364751047,199998.25768821166
27.716711239900746,51.36079884301572,1.4946708156748414,210.71843979543618,2.061504111658298,199996.06442759628
36.456941281933815,82.31145327944637,2.95692295519931,438.27712185945245,0.9228675761083202,199998.05113841034
32.085325297280384,30.05068921682733,2.9576905315854307,253.43911475338393,1.0484320439952688,199996.14135589806
16.58627555922409,10.875623683139848,2.8236105901301127,113.7872150650331,2.0909107134400307,199990.10549926656
44.54059818559101,31.763163750498645,2.1728257407852576,278.7253101270286,0.9407109675774532,199996.28671068855
20.54908362253749,22.53786893450885,2.8304276218478646,168.34939549262305,1.6849751680016423,199994.5504208017
81.12771691452066,63.236478480380896,2.9529912166026584,600.5153161395773,0.4150727282317362,199998.24926457298
72.135204035981,53.7442317166531,1.753324152820898,423.5230966031458,0.6906262194745961,199997.59575511294
25.29293339534926,34.84421361010428,1.6320773482026079,175.96358674525737,2.0930936339889166,199995.21427351545
15.801071732796254,56.785084125881625,2.243073683108421,211.92142023381544,2.587818370306782,199995.8696982154
74.34500775355558,83.90293453444772,1.735146505692457,492.1847558734055,0.6759918660946858,199998.22351184225
42.51918343961135,89.46453396464987,1.7648567859222386,367.37226256126064,1.1652512443263137,199997.80696977896
33.7028370641928,22.390530870999463,2.5029919419210884,219.37998523201995,1.1187038366239874,199995.0337572802
37.049288492664374,95.22781153386615,1.7116160729596999,349.9676477254434,1.3721918178467574,199997.6548467298
