the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
65.24421739866649,96.41446253578619,1.0313753070580491,408.0187811637679,1.227745325678483,199997.61652027367
92.49381529747427,23.269500805666034,2.4992280968330705,498.8929900789157,0.40807383593226,199995.88895424688
49.7344529306265,18.533339425407245,2.8809613992776555,301.6847284645271,0.6880782008583526,199994.74273505434
77.46986264555096,4.66239456292204,1.3912947139707355,336.0777161353496,0.785845647375673,199978.08326688205
59.4456958185278,41.703060456639086,2.117526013674882,366.70547116737373,0.719096746807764,199997.15942434417
41.11768294163233,77.01538810858406,1.328543742629059,301.36927108407247,1.543151118798862,199997.15671994395
37.253407880421534,57.634665606601175,2.597394366849618,338.0850402635648,0.9857867552753022,199997.52684027026
87.17934309770487,81.72428027581222,2.7572190605251734,663.2301089791565,0.40422381665419205,199998.554481105
86.85548166466263,22.500926797163647,1.4172814575066803,407.61463912868567,0.689473659398677,199994.9591969486
88.35266113864795,84.91455381287537,2.4580014371996146,640.1360549616164,0.43236593737028145,199998.550526992
4.9218052879504555,54.28058500209346,2.129045595513414,149.98094093913136,8.648585135995175,199989.72311506112
15.61200695168682,20.08387960038006,2.7881368209267317,135.61081661101537,2.240297169329002,199993.52795424504
39.67441172756552,72.3792911353718,2.187220870488547,354.94411081411647,1.0507290693980134,199997.73393950675
20.307367480997982,54.349281318286394,1.6934219618758188,195.0945315708663,2.52621556840741,199995.76433544414
12.906641441737484,65.43513956701943,1.3879826293529411,166.58624116046974,4.726943607514399,199993.76621037704
84.24961299494538,23.201477801831405,2.6515655425060776,470.067286260412,0.42964941492842884,199995.88523280472
37.4693774389233,64.77096139909203,2.01322477727331,313.3892669797958,1.1872761121386581,199997.4336256415
92.34174024290992,89.42014238628181,2.9311534948415976,734.8603181130736,0.3664268669008691,199998.68828768024
15.906427518593114,33.8332889096858,1.6021106650939119,132.43655202336214,3.3816828777179953,199993.83097604086
25.529063851648033,61.52785204406931,1.50874095359017,220.50756019041032,2.2198547442972214,199996.2202503631
64.97216609935315,75.81826519853257,2.160330985828931,475.859355298085,0.6477708334614841,199998.18951328716
25.006067135947838,79.3886360557615,1.763551244561764,270.2621760530909,1.982568248601151,199996.8590000246
66.70333985835362,27.10100359678675,2.9645117329343655,416.89081795184694,0.5035619137211154,199996.38109603868
72.62318537217769,26.939124189187677,1.824159383217686,375.3150401141587,0.6637131263083437,199995.94967712346
78.04023093079327,45.79139445090601,1.7725904502502103,434.6340313956386,0.6325539512842159,199997.3615575336
68.27991268970901,62.25543696804622,2.292257976760078,470.4817232893158,0.5891127838115737,199998.00890128966
83.02636573574196,25.358461508357856,1.693005762644371,410.48956963490787,0.6180143177875943,199995.71799251245
16.948258201966212,59.77929937027853,2.4888659410855465,240.18782087358613,2.2337041385232723,199996.32405906456
35.08315656867657,94.76902713295688,1.2116981633388613,295.51733257740045,1.9663513329177447,199996.93913703007
59.300797406830206,82.09005702495757,1.2790745424584704,382.31560476444145,1.1073222904534268,199997.65565153945
12.441285114403803,79.10109571186061,1.4290200660278412,190.81065512117968,4.778261884446901,199993.9873384776
28.62072294846704,14.19515349011475,1.5136536706399721,148.1577061166594,1.9744373267291053,199991.27100297037
90.38093493401891,35.959208026788964,2.376494673904677,513.2307367376978,0.4332339390080719,199997.15308651893
13.820234102835125,5.730033686601123,2.706513145645152,83.27957792825471,2.582362866727922,199982.5336132411
92.5759989980349,49.02244519953751,1.7362950944614695,501.9108508201733,0.5425665619552905,199997.57422173134
88.51054944142162,77.97126629391799,1.753260186272315,543.9351941646312,0.5628706208347498,199998.2559513905
5.337569013881317,6.238114394259403,1.9954182223612156,37.78269696608758,8.393995054140955,199977.26131263736
81.10818246591106,96.53048467976119,2.909075297255934,698.1020242654761,0.41924001491045837,199998.70440812758
31.725091846757504,29.02271201105923,1.886935409580947,202.29058282830192,1.4776117274946488,199995.40276327246
11.583554635324738,68.54641775250478,1.2040486461505344,155.67411257865834,5.990161139887281,199992.49271660653
5.742955577446553,95.94076963858653,1.0993506741480161,166.40374449157684,13.141069344610818,199985.7317168127
99.0477096205599,56.43517397077693,2.0466612498812617,573.5945114405437,0.44329729752273045,199997.97898772074
50.74354950083954,3.0051716187589537,1.3690835870483797,219.62913654336595,1.217123932277823,199965.81707898952
30.282790347581727,64.32954665054481,2.0263757385816996,281.15266774561906,1.4614336842277036,199997.15178375496
79.79056582771504,46.25252572318163,1.561288126256177,428.3690961369844,0.6893627796800789,199997.2566371733
22.431554129285754,27.472105203526688,2.7472852992103167,189.16911475542142,1.5748528397204433,199995.32618850318
12.596025772092581,7.991423137734752,2.9249132698125546,87.11980885474576,2.6900135760539823,199986.73034650704
91.67471940513116,58.16735838457126,1.777511465164497,519.9072350110812,0.5372304422199912,199997.88471776282
21.013633521976043,7.355391553171093,1.334243994354766,100.87165694404386,3.0078902916963943,199983.39998023707
12.695708505969614,74.68151779139791,1.794638405031856,209.08858365447307,3.848407045475373,199994.92530199833
24.637837701698118,82.1023350614037,1.9312080636368463,287.9888479311199,1.8670549065601867,199997.035668811
4.459575945290854,61.453134451698105,1.812533401028576,146.7978195254907,10.86584129009576,199987.6473695157
43.80546708194724,91.6491528816508,1.2553689324755417,330.7434293965551,1.524718683648211,199997.35929474898
19.09540940141853,63.51527797094872,1.7031362625144297,208.4605577175031,2.673562010174228,199995.86583506057
79.21215558383885,69.92677914116855,1.6190045060300051,474.88472701237674,0.6729668227419175,199997.9823400143
76.07817835111061,30.007869444801628,1.3718437928152127,372.65458599723735,0.8103501774805899,199995.8905626592
96.21707703667548,82.43897839093033,1.088916888168064,520.754337557452,0.7913474756083126,199997.89111831196
63.45148277743549,15.399436549371195,1.3052098397942913,292.29660034433317,1.0161044204211866,199992.43943516182
85.89858863045939,9.55549871914686,1.5533107255578318,386.24431402168517,0.6431988218747623,199989.39971959696
88.57719718305259,39.05723259141535,1.2345021147435524,432.84952066967503,0.7656544123384235,199996.5983725336
76.27003182428459,15.071100107185922,2.618716991526577,406.89140184749726,0.4787442420030773,199993.83922475483
68.3600018577136,69.83748540821556,1.853282946851043,448.4315596713575,0.6959445656793736,199998.0024189459
1.0079632599251123,29.686136758861256,2.595922413997491,87.38953602291096,36.44831717874312,199960.66378531198
22.45738293337643,29.244860094002547,2.100785538666158,169.50743302200488,1.9153393880891232,199995.05502942394
82.42303467994246,44.97035591558279,1.1944884789300871,414.1341516740241,0.8480242811100859,199996.83191722783
67.31976588410153,29.8014187821605,2.8393205078404025,419.932482450109,0.513258916494527,199996.6406784815
26.39318312126188,13.575405117698262,2.1814827771949235,152.8301244670402,1.582662311313647,199991.93466748437
52.15989931204199,86.17840820313798,2.2086136324861485,447.266745285906,0.793263881867046,199998.1877093146
84.15728725531945,23.470863831754574,2.977559210883765,493.37792294855876,0.397996812008677,199996.00643147068
50.338598523601966,84.38048989109066,2.0200425596040974,415.7687329595527,0.8813662073565575,199998.06073595912
19.972530176752873,41.18241661413446,1.7982249873731775,172.32770776919963,2.442211766735007,199995.33504286193
59.83984996039639,29.753338896566024,2.9758200037810942,391.73941846367484,0.5599434050058978,199996.6035287333
18.455581429121633,6.190575119010658,1.6700803662801476,92.04888013773208,2.8126693013826025,199982.12495160563
70.2107297202196,27.7779310302326,1.9759316141350323,374.75592902886456,0.6431734611413059,199996.12902406248
49.736737390914364,75.42482736584151,1.9870319915725552,389.9225173477298,0.9038591241885398,199997.90873650278
41.99126321844845,95.80772632366377,1.2254708641822132,327.2101849345519,1.6259573947697135,199997.29631025228
78.72686398975017,4.4768772497050024,1.4167838825983596,341.84087902113845,0.7608997709418001,199977.36662779163
5.952854824189897,35.607921778117806,1.25230228753986,82.01562407134556,11.245011868544259,199985.87988276058
15.727338263132571,45.68740591271086,2.8330223925399167,214.34983040876554,2.200217631545778,199995.94286949805
20.86300998317928,62.10394584915942,1.212638440593394,184.81635249480348,3.3042604048380753,199995.0260675109
63.2033192646316,30.195821911737916,1.3678578670045616,318.3508324697604,0.9779665277776113,199995.7401631737
96.74751024962741,14.256090288518106,1.2944442325492718,430.0681969290826,0.671419209260132,199992.23744744953
77.48454132292046,81.0732158556002,1.5925459663863504,486.05605579827056,0.6978038112838025,199998.13702648593
11.89291877375603,1.9901673532227255,1.2816931434707082,53.189449438709104,5.511127592361536,199943.50376640668
95.41842801627784,3.696142192597762,2.0724542760698945,438.36565733713724,0.4556255001239048,199975.51225484832
84.9946603747765,25.400756788014988,1.9570858648785787,434.3155134543072,0.5354166302144863,199995.9277439955
52.29159207837727,45.16638862208974,2.6308685472638116,377.4744426445868,0.6960175794889719,199997.40911711863
40.755236627404614,66.772245503681,1.01541242860007,263.35229207558723,1.994458352064385,199996.32397856665
87.37658746565593,38.85267750938331,2.38410603311677,507.32539480389744,0.44707322846290853,199997.32007219284
91.51848551612164,17.694538050347205,1.7229067303424621,433.83708415298,0.5524269281621151,199994.2200359339
99.8453425578738,17.041356825791418,2.2615837406666,500.9372856035068,0.4069889296279397,199994.46011007339
19.115822072069708,10.320788062140547,1.246184179906634,96.57875368688448,3.517467956406774,199986.54409306968
42.78429249416986,99.590271732054,2.5186141710905026,472.1134122847457,0.8773215499466038,199998.25838637177
85.87349940560962,17.063133306660344,2.9266006126615576,478.38722894551546,0.394426132691545,199994.65095753118
57.739818519919076,7.459935309128663,1.8081644304175672,268.8746490195345,0.8409136766162457,199986.9043659053
15.703128031414273,92.19749293140066,1.6853069992675833,248.83556446155757,3.2802598015504048,199995.7107843846
46.52559600829825,71.39781570083603,2.352684271433164,398.4270254571295,0.8479067301610026,199997.93459513428
92.23740142670542,42.69879400809619,1.3223156528593734,459.375730015423,0.6908262851065847,199996.9601435915
31.363149048246267,41.320882623801616,2.403640239918832,253.93354079947719,1.2380686973966077,199996.664994901
39.309536920174935,99.50666726201969,1.8493674117790033,382.4350574707014,1.2123702401848702,199997.8736562847
7.011630941342097,91.11125825289716,1.4647189072095652,191.4561037799475,8.295449999886877,199990.6413824853
65.65197389542882,25.274284180919803,1.5170194201539136,326.7820279542249,0.8590780165035969,199995.3498185791
58.992777892738914,61.13115780410657,2.25052144890309,421.30309390224727,0.6913964489426689,199997.8765669224
93.53173807499867,44.207112703250864,1.8351864484953815,504.01455251017535,0.5127812876371185,199997.42633043727
74.02344597428073,42.915512404512754,1.06387729353302,369.04773850528665,1.0511654969350863,199996.3904787912
20.99996661243856,16.241043591101956,1.3981461230742525,116.90106232379286,2.8863518212793418,199991.05761198577
84.5193560324134,85.04025554554282,2.054676584429882,574.3969497476686,0.5178919157439161,199998.43587669585
8.589013244944312,30.57079013728382,1.2935547478407134,86.09166480137935,7.56764124746763,199989.1246973215
67.97199606978823,57.03990674559051,2.8813677993920708,509.05354342073895,0.5034134182669372,199998.01199431208
26.51280116098304,95.75583296584621,1.9326362619973732,326.14800580510877,1.7339786057825175,199997.3253489568
87.53461940762774,46.67356830334351,2.2894565680136547,520.0405933305633,0.45995089488541174,199997.66964720457
18.353762498925164,2.5090634706805246,2.200961874424336,89.86061599830303,2.260400162288177,199962.7185156233
59.46503037391043,79.18002909346723,1.6624101931016946,411.1939662963822,0.8763716683866558,199997.94456180994
5.8787098112318255,44.54163749556398,2.9096680103178234,166.11990289817902,5.783456983427271,199992.31735714467
76.19539696403302,83.96488084046548,1.1475053264251307,444.87751214105555,0.9518751186223877,199997.78432323056
96.21219727965503,40.55273055937373,2.2739313506435197,543.4257868081662,0.4206208304586391,199997.42430611583
83.22196489971643,25.275681729668108,2.0341992483565274,430.7540429998305,0.5301592566568671,199995.9429723263
19.479635349433465,93.98107948691701,1.1038941103994464,220.8152245317562,3.859405849934343,199994.99201770796
21.411132713392504,78.3975287328665,1.9195439110246222,264.67959754292394,2.1590173709935487,199996.69037279123
34.924982544534735,11.6055650743622,2.9861602079063765,210.88300713748174,0.957259977253768,199991.7732475025
2.8494816116014046,75.60834697327472,2.5631244782850446,221.55780144447874,13.009375163612894,199985.85486314952
36.28970942969665,57.8689037428753,2.163684953008616,302.9706612233494,1.1583607653076216,199997.3186969067
3.7553555181512124,8.366786724126404,2.800242590745486,43.21466163802554,9.286429815820775,199980.56055271128
42.40751648284457,3.8481137300373387,1.7232036673599906,192.36807888227824,1.1920039555412665,199974.77158624888
75.4558658795491,86.42323591916552,2.952400959228115,644.5302028647875,0.44633057966613005,199998.57633569755
17.34911309463261,12.987134488190662,1.2520369024778824,93.52680317682373,3.8591509021820842,199988.25727962476
4.422104006935442,32.907060060536,2.2191186243140395,100.32483230105353,9.322833734537028,199988.0106405431
71.77022724808464,54.813599983293564,2.8811833286580635,520.9703678231409,0.4767918203864015,199997.9783071422
35.77894404983989,78.46375686948309,2.803872571254858,408.3502594759883,0.9738563665767923,199997.94366041487
49.523140130666,52.87058886899737,2.2300763519352733,356.0157495368814,0.8293442877948672,199997.51236331803
83.06047042760858,10.791203232397972,1.6236871553373766,379.14881642530986,0.640197242851457,199990.6531505865
13.494985275852866,92.3820040738266,2.5041072134000304,312.7836044807037,2.792995019759026,199996.27453811385
38.209162702575554,33.70239285664648,1.1992984257185113,212.18510564914212,1.8225837411591532,199995.0867860551
28.128119943929676,0.8340265647279448,1.1328320398120235,118.19785757442924,2.60937926389762,199869.44457454767
83.38080160446404,91.09474725659162,2.045386034245217,581.9982096931251,0.5268512345562335,199998.49560260365
89.01247411585096,3.834356785157195,1.7761717229626988,397.38928675922557,0.5536468374959582,199975.50289680518
95.37479242336317,31.286349113675747,2.7061750989521354,550.8677580160379,0.37422799654454214,199996.89975121594
56.957017907311936,81.06251730814292,1.6535225610475692,403.1712892864425,0.9191565198827393,199997.9275100207
57.63065828334757,27.21894513140824,2.243465227785747,331.16151283774354,0.7094292490859171,199996.07268278135
56.24294842528062,92.02768813488915,1.1406422278440724,373.5392038880794,1.2967279906011095,199997.54719585445
