the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
75.06195671261942,61.8631070468887,2.1866120999939915,490.92641320507107,0.555487685499782,199998.02251678595
71.95336665259602,21.09572583795782,2.0365323466938285,370.8313847434085,0.6126292922072026,199995.16262220446
56.620632746965164,39.53800620953007,2.6466554970115306,383.4350729202476,0.640128192524764,199997.1968910722
69.95669734952246,60.78624083513167,2.7272140143310457,515.2479504243433,0.5075033793934981,199998.09072447816
59.079279536601256,66.75918315592605,2.126277451062051,424.49371777149247,0.7212315594745989,199997.95451805677
53.130458571362574,22.191701223495595,2.4371618687145267,307.32304342918144,0.7234657452178488,199995.37992212613
68.47119495096179,73.5288195571636,2.412630635842178,511.8801477973094,0.5655440676040272,199998.2566905489
36.10569414188115,8.90353823457642,2.2175862510445867,186.79151111211095,1.1424326989291016,199989.0010633741
38.987977261336184,86.10435783604099,1.1392206220147718,292.6754678978956,1.8727818249510186,199996.89094239176
51.4228006477011,8.039155085689936,1.9724352276694732,247.1175242736831,0.8794160294028478,199987.963428274
2.6798866314800693,17.95395179768192,2.7947654258452475,66.36927416168436,13.030300122970255,199982.23720538768
45.37198356677103,47.8359827413989,2.70591578111354,357.1106666991851,0.7867027446547868,199997.43036701786
77.89890491090807,29.833258278728646,2.5396105820121244,450.51993217140455,0.47900057055517353,199996.63903055072
17.915669727653995,41.03681889120834,2.6551256147099687,202.44287735661504,2.0185729028213375,199995.8982755792
32.5114599850583,58.725153229276806,1.0225095137755336,218.21736883322865,2.483884317173751,199995.61065083352
88.068727778682,24.778646023216368,1.383295735160427,415.0398440310948,0.6948379735320648,199995.32128965168
54.45031011510433,0.18318095633451667,2.344771423174612,252.9306304314946,0.726319460310845,199524.48819239612
88.56105860437529,66.88038542579285,2.4494770012659126,592.3356741773318,0.43243870155421027,199998.27555408826
25.269157136121628,2.9577977300941845,2.420394446636557,125.88655516138977,1.528837670097833,199969.2064741641
69.2699938895919,42.289591430243235,2.478005027757354,438.94607383721166,0.5482472510436166,199997.41180568677
25.706248783314695,87.82367562521817,2.631596268028023,370.32287054033037,1.415564070844777,199997.60996936663
3.0762161205311194,86.25677815696986,1.0675209243189083,138.9065570562832,25.213730613629206,199973.51544146956
56.0649508063701,8.381343638817937,1.9381129731398843,267.4765030603712,0.8181106925099306,199988.4412274434
75.8925956527562,90.49218806390185,2.0551565581655886,548.1175956258293,0.5766544481868946,199998.44019101054
31.19692972969569,87.15158371422557,1.464955740225031,287.4762296238057,1.8641687829958251,199997.02441651333
11.302429372325305,62.75598713845618,2.3262652553819745,211.20343130716583,3.5198374522608793,199995.0925898347
70.56857274728695,95.69043816075533,2.888045827367427,640.6161352928477,0.48415239330336957,199998.6311199524
52.256150651818416,94.23565909800105,2.6119681752236117,513.2052537133236,0.700011450612377,199998.39096271555
58.56048007267635,14.36103965866967,2.757604386824719,326.6377969617089,0.6017134548288684,199993.47269128077
69.41106874800694,53.59571404520087,1.9889479124701201,429.3875661440036,0.6471629769639473,199997.6821373492
72.43162255789832,61.761415187065204,2.8529270785526704,542.5800720493469,0.47552404632411144,199998.15190122213
84.42423133372169,8.509099905222566,1.8320645058804739,389.1929666630122,0.5688988958166246,199988.72004025715
9.725887614830453,52.078829216536946,2.5162642519386074,186.97428470542945,3.8619289802961005,199994.48507622018
71.09588273925412,12.269777818717806,1.8592459140564195,339.5058058365449,0.6673971761135941,199991.92926103665
78.59443662858486,13.579655881634999,1.1303104586412969,347.18230883247304,0.9357981315840029,199991.19841148896
77.53042589186276,30.353779107024287,2.356315071841199,437.6276099802035,0.5082419140227948,199996.62864754547
77.3568053345929,95.14561335224754,2.3078517825042546,596.5451484072245,0.5173448017868724,199998.56629953012
32.23830637364893,77.058661180492,1.1520848416437408,251.75216596046548,2.2415000649045465,199996.38379275292
18.02128259409328,8.073600303520573,2.5647896291924734,107.85612290973901,2.056064273553916,199987.30856893447
19.70323897948566,49.84318304275256,1.6501320157223116,181.42790528152375,2.6617094885197536,199995.46153243573
84.75957416155691,24.078415197599625,1.3241359775486625,397.0857365374368,0.7508421267543479,199995.08565263165
87.74165046424875,89.74980672108325,2.7599989607619695,689.8735075471236,0.4013590928091486,199998.65057055035
65.03323795426523,33.274749598277594,1.4546454081531393,335.53740849620954,0.8998467507919938,199996.1826166976
10.46693962019252,58.69541546997136,1.6492037217705908,158.49243515266346,5.012881271591171,199993.39316558233
93.45341730864087,7.891180573682994,1.9638568472812032,433.8273749484645,0.4856002341335049,199988.1378564521
31.919240221247215,88.25768048191742,2.1842694113328704,357.49392837523135,1.3073753519815157,199997.69570983946
8.15477309850856,11.007363707880318,2.2820550867811216,64.97957542483239,4.949251783831309,199987.1157187287
63.89716784108825,55.04428066520734,2.573771423639176,455.9159308434838,0.5784502074029548,199997.86232841236
65.4464035416065,3.1644629910993927,1.8152379794097535,294.0392424447805,0.7394929405862153,199970.39744013658
34.89309419392575,76.76075501268383,1.473926233255587,285.4679791497926,1.6577598139196228,199997.08281324798
72.13300675155165,57.258503697860014,2.567528089328521,500.6270053740143,0.5132867143569392,199997.98730943166
3.546285718968981,96.84725493761704,1.3441907653727603,177.2192021113271,17.70471339526537,199981.26572752174
56.2795113012083,39.47100177543392,1.4587626064142922,309.4300234883102,1.0372175641893793,199996.50547339354
64.75417154739779,86.29617663434135,2.413606766529013,527.9714299935273,0.597830140293895,199998.39871214202
57.94278369829887,60.46033756730026,1.87274734329335,384.2735836538174,0.8140455844811583,199997.6859490698
40.19354331813332,31.001754793131962,1.0981237771064511,212.76708012577203,1.8795799296780142,199994.63027928473
79.91197439611264,82.22181092891333,1.5107144687000553,490.6469664333433,0.7083545130529605,199998.124817246
70.59847756750918,55.30140511114933,1.181899336106955,380.0802169069383,0.9997465877950208,199997.1053065972
73.91195655334666,38.499596289955086,1.748076417294475,400.18137274371577,0.6757221376737216,199996.93035518395
54.06641535208774,44.868887591122814,2.9905170123672655,411.5090501359906,0.6177775993706558,199997.5022073762
89.8805822529677,72.02073888049566,2.2708583160968243,592.1236917096167,0.45071192059450377,199998.33556444058
90.04762414339059,94.55123599330781,2.787819069960271,719.0771202777601,0.3884413197638695,199998.71267002635
55.29359299845542,19.149390263921802,1.9098483423713628,286.3742123022363,0.8394796630281174,199994.44481325656
62.7231432756501,50.43282296968274,1.3622242576286487,350.2674438100698,0.9891028743524446,199997.0430970977
11.102639493453761,36.770804157462365,2.1979355574751596,139.4650117198061,3.7406152090566294,199993.86915050124
