the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
33.28309998373432,58.388570366544045,2.3046101299264468,300.3330718153842,1.2036854080729225,199997.3027582561
94.7546288358541,70.71092659595564,2.1106527631342384,593.6970090459431,0.4522837389780661,199998.2957913624
97.80750778064528,16.896354363656407,2.9733238778055178,540.480088966544,0.34276550152360913,199994.6618748695
26.52369631761656,83.33486772851164,2.695514120772831,367.526299185813,1.3493148465946585,199997.6267699856
57.32054564027669,16.867420020446737,2.3091129512118926,307.1882853705813,0.6978953696131396,199994.13357877333
76.65739671884192,19.298080370677315,2.7961673222635017,431.4283719092598,0.45537632541394135,199995.14200214756
57.37123371115547,51.17926662640678,1.1004577908657165,314.11195477679723,1.3142124049727966,199996.5736722477
70.57655335254967,40.92443710993221,2.9125281351702883,475.2370952296203,0.48142666582690335,199997.45173789497
13.598720547183136,33.10059417736948,1.0114401976056122,103.18673193254318,5.999429166558889,199990.60186842753
96.70905933645817,13.355793103575172,2.8250807803666143,513.6141733692724,0.35848116957233916,199993.2874231465
76.40411501814353,75.12325683510929,2.0229241299571736,511.9992496659505,0.5800262324916605,199998.23204704918
35.31668731261168,99.13591689932228,1.3604549772837036,316.5991787236345,1.7587137654796077,199997.23976298497
3.3456780177321344,58.5596126654354,2.072277578242972,149.81429878459386,12.995270696121528,199985.48785516806
3.800730962278221,95.3662388705508,1.9814394579667427,228.62964791013127,11.854772874713518,199987.20557686308
53.13082979826235,42.91008594551631,2.8853703310335215,393.0817118166705,0.6434450890550164,199997.38339678955
28.156336577221,79.10973200013511,2.837099588287235,376.0545841776799,1.2278038437487833,199997.69996356335
75.81752610466484,69.145198870218,2.7976833446356277,575.5202524648932,0.4602531862595423,199998.31107257557
20.14888793110502,49.16494420441217,2.7008773216302804,238.84577485204196,1.7737931526780757,199996.4910812268
23.05786071722815,49.53731346385598,2.381331966348228,235.2824747131157,1.6956176654314714,199996.55282376113
47.41514535496795,1.9415623172339485,2.1536433027901962,220.0137222042891,0.8897639934801904,199953.68111583954
75.53065948228468,88.62974689010112,2.131905495273206,551.0590799100754,0.5629788312718706,199998.4400235337
24.06365528001544,99.03209502011109,1.3701858572594374,269.73262078058036,2.564727385304241,199996.43519119182
86.070304141188,12.002314197800914,2.602674500512265,444.2094422862047,0.4260647888187267,199992.4334944625
5.498902808092734,40.702188872119066,2.246042634981605,125.29629592830733,7.428607341821416,199990.41989007557
33.62711669817533,24.598835462056222,2.9401167301426403,243.32743762740535,1.0042316731598342,199995.56061667064
59.1858875890333,13.936691457588513,2.840361232779922,332.32574300236433,0.5836535283340384,199993.33073606767
4.937020258330403,59.560493918924344,1.0409520143534274,106.37911455894967,16.085102519619504,199982.0523549831
72.4685272497843,13.145286947933696,1.103339787863161,320.27387659758904,1.0378976871249193,199990.74859567534
34.13537112539952,45.26001692215729,1.599158735147508,232.41316006818585,1.5783062915195274,199996.33698934634
83.29777982003488,60.67923861462529,2.9468389510054145,602.6742632810566,0.40480577862076744,199998.202942674
3.611694323166302,50.83333651752557,2.7976459265569718,168.65535123547588,9.661828562099954,199988.66688524868
60.530416622315414,93.95325995428317,1.3435624542349125,412.7737913139199,1.0376990394152832,199997.9008520434
65.69677361357077,11.384972330042652,2.3094647499604104,332.0947083078898,0.6088453159324838,199991.7339029279
83.42519601518063,69.58022561818423,2.23109720997699,552.2204758995554,0.49214625293764114,199998.24789547766
15.913378731066354,84.63529699098592,2.2570877338598305,282.02662649090496,2.557426778383184,199996.40872423525
62.875645813509315,3.639478688831116,2.688468189669129,313.47057885449703,0.570226302350255,199975.97726084455
55.797760454317526,20.814007076937052,2.5301492054160746,320.7195094901201,0.670512914661052,199995.19660917862
63.26822095484413,19.10092063591119,1.9622428854593006,323.95100468175025,0.7177549724424106,199994.58144719998
98.90944702257733,90.26071425563545,2.0785834980519073,654.0641652720088,0.4385226618950946,199998.57791848527
89.22166876425929,70.10667063674582,1.0045402134988184,467.33995278900426,0.9203075975543931,199997.46955029963
80.069476881112,68.35500619013946,1.5870928016552397,472.7920327325894,0.6772793723329777,199997.93941369926
47.11468539512024,10.735091452287506,1.4084871747875582,218.34447586865753,1.278091573564823,199989.58248443838
7.471677213931786,9.791259459993038,2.1458385373463544,57.09558382893708,5.662356255959026,199985.3234354189
96.26636583566648,12.179273414449034,2.0379414813264254,459.80983659460645,0.45765243336433725,199992.22564117773
3.8405105829700252,79.33053086794179,2.9608518032493567,267.03355701757437,8.753020274147724,199990.18257787416
38.11678951834349,61.42167884769194,2.053573583689923,311.6803825501858,1.1488505449630644,199997.4024600007
39.108783286610866,59.049411346025714,2.434229443233332,338.5216493874873,0.9837135762487025,199997.55162371945
60.039610954783214,58.916572035840154,2.725611071225435,461.6630330783421,0.5915680461240262,199997.96207489952
31.52638077329953,95.07289638181194,1.0195752365162871,265.91338809595675,2.568416508575263,199996.25294825036
79.06836279136766,96.07538119182972,2.5315237473995174,635.7970647292138,0.4729908363115742,199998.63171798678
97.11519157189537,47.782870989174306,2.0509032730392533,545.5722181385784,0.4513776128972631,199997.68596418557
42.69792301178297,58.87183849610003,2.8333531900485007,386.1867177153608,0.8103643955586465,199997.748599671
22.6344769985021,73.96489792083648,1.5195701931435097,231.39986096723558,2.488124958433886,199996.21708878007
47.3273888015885,97.59019029598333,2.816825501862985,523.242694858212,0.7339555202477382,199998.3961648752
19.767529767502946,70.65849810949788,1.4072089795446554,205.80080535986087,3.048714131214104,199995.562317369
72.27141585953665,60.918034862031384,2.985709736280259,552.5524353975429,0.4626383288664043,199998.15242119657
29.74292137339846,12.7525449199394,1.5203718618966082,150.4824181928893,1.8926001613912768,199990.59882199127
89.75796548160308,0.20362311394100277,1.6778890583595174,389.7374501705347,0.5760357828630734,199542.05711595554
3.6847875632098064,38.53721573617251,2.5207726126802186,121.9301113927182,10.180388549743135,199987.58631440438
87.28836880344194,68.4284476771972,2.016572436041426,545.0403232112869,0.5089748262690694,199998.1860680109
85.1599143105731,7.114503986018096,1.4913247875563602,376.31911475634644,0.6722719454789783,199985.7891210348
31.431684853131934,90.41905173612119,2.0210626538394605,344.7524139637592,1.4109615195954914,199997.60188954035
80.01553137058404,57.97347989166084,1.8750426310830202,476.6778263958897,0.58889459283598,199997.84717979265
9.044250799269063,11.99661215938181,1.168361837291427,56.13800244823109,7.88711725166105,199983.33527946693
77.74191226230327,22.533668296647434,1.8010902210086217,387.45857826083653,0.6265938779320858,199995.31265360478
24.870477636533877,29.74400771226337,1.919473210285851,174.71925855140546,1.858765727051402,199995.1084998162
81.71433565607066,77.59290121457778,1.4711397426578923,486.2876709000568,0.7090658580111475,199998.04426959282
8.477474776719944,73.48379636825032,2.831069054298124,262.1783445085393,4.08370054560119,199994.76170451823
64.88545306409384,43.05583099265167,2.540635423715099,425.0272441631361,0.5749037943042432,199997.42829658065
41.191539727112946,30.605317947873775,1.6858341316468304,238.79165846196344,1.2501756913233857,199995.71062623954
17.106055969230088,82.42885532338617,2.243083457802899,280.88509024188147,2.3903913453034527,199996.54699548584
36.02015800304025,21.32751656309114,1.0268788376254205,179.32240572680428,2.232977881466695,199992.53124115508
19.12414876285384,18.270076008859327,1.3365561007733806,111.15125367152594,3.29992827185659,199991.23138828744
39.60295827144153,85.28206609208284,2.162179028636244,383.23528743514953,1.0620223745920407,199997.90444485727
96.16221036803212,96.75302910401516,1.2714597466540782,560.1205330295918,0.6865688755551965,199998.2614879256
96.75858737974072,17.766551232248478,2.6463809783345082,514.333357691604,0.3746135539022609,199994.81178740124
29.685089123846108,79.6673072823917,2.292738053659601,336.1370645493214,1.354829322575144,199997.5496356624
10.563243600792905,0.9223337052788133,2.7313792553687204,53.846871529736305,3.3575207250855934,199904.2756178616
5.203611793249869,25.319416168825807,1.6912939973548171,72.34640598899173,9.869208325436427,199986.46018723003
62.35913228250892,57.43953933360589,2.306785646673828,432.35813780903914,0.6419912738663432,199997.8400022448
57.96547913805884,58.956426241074745,1.492655925448864,353.4047019321464,0.9868942642053731,199997.37980051155
94.5874456774097,22.334862559240054,2.217792207676176,486.94991251639067,0.4360557084757058,199995.63482307037
0.8595232460812909,15.648946597675108,1.3226464367779691,29.569154687691803,74.11743183347514,199919.4737260813
76.86132933720386,67.81009555174985,1.4196395613254484,443.9853986578429,0.777975072998117,199997.77895190055
81.78955010400814,8.242150357622508,1.7284850019271654,372.8554506730473,0.6164562906116822,199988.16999893592
22.765600653307136,53.45895562481634,1.9048597273032166,215.87204366778252,2.0432962326655493,199996.26655003428
2.8962596153435824,73.77963642936277,2.6460367262949003,222.59045207832025,12.516266922384563,199986.32457252225
58.38630016238994,95.54515248861453,2.9150701409872246,583.4367489906094,0.5816103164532304,199998.53319248004
28.324764946535044,16.984975993944673,1.698674802377837,156.57240430855882,1.8064154337715508,199992.72798207315
27.539750638255715,98.5212665657017,2.8857523184477616,436.72870452005776,1.2412528896086448,199997.89936734643
52.90018343331575,88.68196805825427,1.650989715675094,400.0925585635755,0.9909420500505453,199997.9543841809
34.68632199925672,56.94732931398122,2.9393973033641267,348.99114778698964,0.9737204756726774,199997.54240177106
4.613922310472426,33.75035958657796,2.399677880545523,109.26298226560206,8.425987028165483,199989.00608810285
91.15761531962052,63.76835124260398,2.2769703580087715,578.1531657199561,0.4434960293633977,199998.18630694773
19.84784986534871,23.105005517655165,1.274273021943604,120.74824422744244,3.319735406805805,199992.2789293804
60.67093013124507,57.49721505940556,1.506283401552157,363.2758012653106,0.9354029363236773,199997.39451958583
59.8703604629617,59.68680419570262,1.2886506363160732,348.9600261406198,1.0893963325613414,199997.2140487131
9.127971891652615,57.311551806645625,2.1410771158649187,176.8460092562092,4.642912581440127,199993.81646423924
6.2928234302640975,60.20520616354559,2.04002317400668,165.03828789844144,6.995405016500397,199991.52474739638
73.34016579685216,61.798420455185195,2.5186046665614263,514.1353581691293,0.5118025413593483,199998.09536044876
35.59847754202585,36.002545161709705,1.2479672808792597,206.73830227203115,1.8863650866186839,199995.26619341088
72.38426634749398,76.10797103741264,1.642512525966862,459.35087473783665,0.7273993924440398,199998.04197585845
89.62853781078127,44.21680320822845,2.8000198381877652,569.0901456097172,0.38911387158060534,199997.68969576585
49.40967723347678,14.222995450600713,2.982433199430469,291.268681718879,0.6771774920540814,199993.39037278318
24.485254251233428,5.544416120952297,2.7619182679621743,135.30602752719062,1.4375726624773026,199983.21684901227
89.50171803877873,94.81486129852033,1.493522831984167,552.5676140992753,0.6388330306915976,199998.34575096663
44.75694715944897,56.336596976199914,2.387373684840391,354.3091007523682,0.8719157690916182,199997.58850553844
45.351051025363255,66.54063749572175,2.3770489174986205,382.6151676978709,0.8632510131237957,199997.83241881977
41.928249054652895,61.361899173875976,2.6877942055074215,378.0318917699556,0.8552596631455553,199997.7536894813
77.67546315004064,6.441087207762905,2.4780369803911952,382.7050089275082,0.48891539635385267,199986.11763575976
35.52550415804395,74.11401383159755,2.8321214859895445,396.7147278818064,0.9742549343467508,199997.88101523637
3.048938029213249,52.341084306384424,2.8013632480197534,170.57762692111342,11.434959722576659,199986.94214136334
65.68512352985086,47.776052635463984,2.6944022949316078,454.0967387146065,0.5450088540995156,199997.66890604986
68.10718344092633,27.969546645165185,2.5509330748463332,399.74767025337866,0.546134132369654,199996.381689028
90.57486855347062,80.33552161148538,2.958082605480568,701.4574185501558,0.3713657130459347,199998.57744722418
70.95255422868337,47.821976441121514,2.4484646091421656,459.238670172914,0.5399206098323531,199997.65306404518
48.21256140929064,13.01816126800093,2.839382222116181,275.68665504305443,0.716659096822651,199992.76809667618
3.7720261294611612,31.0917159573557,2.698412070489053,107.67443164916212,9.480949579174188,199987.77501551213
25.60134587331453,21.235868505556837,2.6774316538555,183.92292295152026,1.404426703167129,199994.57418091112
29.194411705052534,59.04779709000944,2.21749450014034,277.15835818148616,1.4129290043181422,199997.1008449635
18.786403010818045,23.169571877536665,1.0942511844565732,112.25231086256868,4.034600619191886,199991.28796078367
52.18444781784114,80.60514724654303,2.285175218544892,441.4614156689087,0.7726144322633645,199998.14402354162
6.961106829926488,77.11864998021126,1.4374827895322075,164.6304527912519,8.495409822832412,199990.24090393673
18.967077420983777,31.326902257229957,2.784271462576976,185.11602306874187,1.8457361869413478,199995.4408328835
98.48285344302407,55.911741996573596,2.4944342619562145,614.5104994366311,0.38378752821833967,199998.07469048057
76.08275453278526,88.18865423447751,2.2371363946962877,564.7978736651379,0.5385305754787798,199998.46781966527
66.6361972314493,94.80951794353744,1.9745201280292402,507.09330660658753,0.6780643355596966,199998.3760944737
50.834465029142734,25.21181727590541,2.5876201033294453,312.11659806084566,0.7243421487140873,199995.87383589824
61.512941156362885,69.0526946910849,2.8674369587962127,512.44207549874,0.5580541855396292,199998.2149795524
33.10557480687524,33.949978997591955,1.70854547007662,211.20646629643267,1.5379877449206332,199995.7316602649
99.42043770425494,17.951198694755142,2.747569775737724,534.9494413734133,0.3552982899952005,199994.90218348062
69.80317480850931,5.352747042071498,2.7240852762369743,353.3443849211373,0.5090184284994749,199983.57017251884
30.06288665717052,11.514326579768433,2.0673106402440355,161.80467966370276,1.4489749221174764,199990.83299562038
49.237281780766466,16.697342656068393,2.853460252952179,292.4124491658562,0.6994438234491899,199994.22367498744
19.163137405984546,88.26550119466268,1.0213274825722825,205.27616408837514,4.21864309650079,199994.5128879755
66.60444744154482,43.228589944067124,1.575443325408414,367.00263706665896,0.8194052061612436,199996.98863861486
24.747007622879686,44.92794289426126,2.23275527603106,223.2797432493369,1.6581457246397049,199996.39079024867
52.765903385574944,49.572690009218896,2.062567117044587,351.1016336568953,0.8270388179343293,199997.37949986698
63.49856598339435,3.378112054891137,1.5873702582527713,279.6010342364263,0.8538966952121825,199971.15672474093
66.40330270355135,6.651855443004452,1.5069666698890545,295.86818586620143,0.854313394391025,199984.71189623623
6.513143503528865,91.47572365739593,2.0710653033130226,239.71805326412903,6.678504308527294,199992.3503376469
67.71941102984644,68.1094011214888,1.9221010625526624,448.09909204990765,0.6818875813187941,199997.99407546606
59.89336261864669,38.59767393067983,2.727541938003453,402.0990723917057,0.5927258868034203,199997.19969950267
2.137753959363395,59.555135797389994,1.3246803843815658,107.85451088303137,29.759031661471077,199968.5578952541
32.62606657231666,39.973115744049686,1.2125237748251958,199.19382931521397,2.113119832234993,199995.29270675505
5.011274328646837,20.810733606990834,2.0190030406095123,69.34211474828683,8.857016952871023,199986.85313016377
3.7637226348319612,5.792726073555125,2.250846348260909,31.54216679499045,10.835794583533472,199974.0521540937
99.88058215398264,81.2942685170784,1.6931518092984195,593.6979251857206,0.5136907307607793,199998.34341003897
71.96094413718046,82.74440727455666,1.0135614759476916,414.755177772638,1.131503832166366,199997.51030473103
96.62506953558801,84.55356428486569,1.2773030516275348,542.8895569457407,0.6804416596494863,199998.1179413529
93.7671300714353,66.364160383644,2.5533715252951366,626.9556312667645,0.39641193412158476,199998.30896659108
47.66545169076603,94.6647108495012,2.127784057966049,438.52108258711166,0.8934420571385235,199998.17279351744
21.700526914289377,15.27609836868875,2.328515779506141,139.15061660446753,1.831936408562632,199992.4686125993
91.54779376411585,87.76712271723642,1.4951559435917972,548.8077182803739,0.6239565609495754,199998.27945982452
86.7601857431475,30.477167163712622,2.8677833993481556,519.5801013558028,0.39562864911992934,199996.82444707342
25.199461690548233,28.381342089395773,2.0086226582037154,176.47435032262007,1.7686029015389788,199995.08263625158
70.48552662177231,38.53801921096337,2.0572794760766513,405.20054302340736,0.6203837908034032,199997.07149971212
53.61437013316438,43.99781665647287,1.7873394793412265,325.00377207144504,0.9143891692484446,199997.0020980017
96.66008524705593,78.19134655897581,2.2891724945018264,640.806163877393,0.41656687811995297,199998.46694043517
81.28089369180191,63.743708804581054,2.6170905783163354,567.1158156896856,0.4494257174943133,199998.20704981123
82.98450302096143,43.59519994107358,2.4413490151024226,503.8930160130671,0.4626165068861731,199997.55434184853
25.714134743577933,20.814441659269704,1.6473277879550583,151.34897426075838,2.0424797431412203,199993.46129611292
74.50629648634622,9.66787108753912,1.1984074883026883,326.20322811586243,0.9353156119754736,199988.28739972564
61.841221109848426,9.178321743465538,1.6272023165670346,284.5793075451689,0.8582702118550914,199988.9111578479
66.29974171099724,80.46100167867273,2.733441281988875,555.3976453181866,0.5346636937400662,199998.40661874018
93.92480261311121,66.63768567379596,2.098017523044727,579.1176177580369,0.4584305302764221,199998.21165014373
48.19909761057564,85.43838500708036,1.545311542484209,363.94565189136273,1.1514422016321837,199997.73325748433
80.9455754968502,22.89425439850688,2.5474022524318114,446.5204957847667,0.45996725744979033,199995.78610977004
82.99969900300971,52.918107028222224,1.2508363575034418,432.59770161496215,0.8073688885373342,199997.25712611125
4.427560291827179,5.611354925531814,1.8979434098601469,31.640618639736573,10.537426075472661,199973.3479111191
1.0964367316145411,53.995759695684725,2.4233336668708176,146.68063247959233,35.2032591947136,199963.1939533124
6.797612494737828,46.0159966800671,1.8196499922340506,125.41588900926946,7.105416366919574,199990.91082579008
34.24613882471562,48.21114391559586,2.2241710191517257,274.3064678785223,1.2017398578857006,199996.97889013094
58.29573760818639,57.97243885341467,2.3908755625072526,421.9026303665886,0.6686964178512158,199997.83549496072
58.771777086421416,94.65524956834716,2.199347704536822,496.9682171215288,0.706295164016159,199998.3652707367
78.06130578047504,41.14738378044517,1.757118560953364,424.23328044207074,0.6370408052655,199997.1259191895
10.341891555943564,74.00966745480956,2.213323151098244,227.02873444438575,3.994347618992209,199994.81950536644
0.743325902514484,56.51679346848118,2.632160147292198,162.69464685599613,48.94676967929933,199949.5390092028
18.44518796349926,24.141727625676697,1.4618979558297023,121.3136665383592,3.1587432125704678,199992.82638276712
56.656415973036744,35.19180984447058,2.8485623803364297,384.46257790993184,0.6085448083553892,199996.982190634
15.73195087006717,7.51219203629048,1.5811235215968082,81.7195179222257,3.4583338112566295,199983.94114454032
50.88466963958264,91.41083628593022,2.5395977200535906,490.5920666508879,0.7333005175770536,199998.3261263091
11.383469111700038,39.95246416384973,1.2996279160409483,113.39210310814586,5.685758030367066,199991.78770633304
49.34604532588886,27.920221073677073,1.2764706362767262,252.4646063658705,1.3331692858058934,199995.0269532885
73.48148882283432,73.08227532992349,1.0594285678563278,410.5299191780187,1.0630716763547134,199997.43164334068
6.465257914028948,94.57858892576641,1.9209797679069698,233.5154909788412,7.1457202342228126,199991.90067514565
52.818724207341184,57.13932702303813,1.4161431319175348,323.1831216590246,1.134585072499632,199997.15144463326
48.32605148026758,54.85766914770486,1.453764378212,302.47097868098535,1.211588156380629,199997.01839162834
30.434687825616642,7.265338305821813,1.9942902513152776,152.2391334142343,1.4727872546318233,199986.2092738261
41.212329254626006,44.286295916554856,2.4497972739500966,310.49271248307366,0.9291779585267033,199997.1196919084
79.8359913015396,89.73977747573366,2.3005729745948065,593.5081263629177,0.5024698120122436,199998.52548760537
42.72111073594182,76.75057682547279,1.6857358741161157,335.87286276525606,1.205474521803094,199997.58258625594
18.204349641270174,33.01902333524509,2.6261599266633864,179.89582138438422,2.0017980220060956,199995.40564773165
79.00480045312041,30.588240861079647,1.1564100966858641,375.7245507748851,0.9114968578905385,199995.6308662543
83.3100303205734,46.95103526406195,2.94947853812295,560.2623007361315,0.4045114995832736,199997.7963171035
36.227055633384836,92.38729120435079,2.005054575020117,369.0963381249295,1.2319850593429442,199997.8003746093
14.784207790585244,58.29441761219802,2.892083561127627,251.3610577276218,2.3088552657902777,199996.23907891964
40.00949782611723,99.01963873443158,1.3058016587981727,331.20976884082904,1.6107906191350574,199997.37159194777
60.25764730525264,70.6712829103319,1.8270810252363203,412.1815223807106,0.7988556708621362,199997.910682258
71.4458504242843,87.44639219508068,2.5519925234000533,578.6767372241933,0.5204596321923075,199998.496965325
49.41310600789726,57.76494592943819,2.0973857345094977,357.3971955412422,0.8715940518831053,199997.59412443396
23.99163241031225,25.25009204762035,1.8479956456640787,158.7690358858804,1.9876455191716604,199994.4099227836
27.550759190723607,84.58297507086961,1.0973254017733485,239.84896558545972,2.7439567517022265,199995.97639821764
91.50052908237642,11.449332767116333,2.659816933976681,472.0667420008764,0.39474985590526557,199992.140431287
84.79595504206807,25.00904962596899,2.3717855325460615,458.7000897344774,0.46244616631640817,199996.0660125006
16.927238417337676,7.305422372132286,1.3180392250702642,83.37656559280772,3.775360400926344,199982.47878452128
89.83933050933396,36.77144169227781,2.3086188102479968,507.4279948520465,0.4453524484990412,199997.18371403022
3.7908857871646715,47.68591746448872,2.6384534285579795,152.71587048772616,9.581629861115804,199988.62427227537
3.856606252472884,44.356400658655836,1.5071045045151448,96.71210275950455,14.708446713545895,199983.1270674133
17.288846504399196,20.388775424708996,1.7337589970383676,116.17979111449048,2.90883911005185,199992.56154613203
69.51762382053165,95.2103604431663,2.2476031955724047,553.1816402083407,0.5872989568800377,199998.4930447347
82.98753674789079,65.8683055034965,1.6969704386197824,490.3280198367513,0.6170786049086492,199997.9731821937
54.19767135580634,40.07776990106211,2.0752631743472305,336.5552372868213,0.8013016735007771,199996.98292038895
89.53814218074741,38.37838031009166,1.9157687395715695,480.0490880464257,0.5171099441188093,199997.1314895845
7.185776395900136,13.547340414029904,2.395819895200279,68.6753076491751,5.416658176552298,199988.18436983196
52.43088309509371,26.809549368473274,1.853513338740304,287.60801637185693,0.9072878538715855,199995.7021116478
45.153661747502134,74.4863891588511,2.4277496808095664,406.85266180548354,0.8536804960432709,199997.98475372873
31.679359309567815,65.79392691018907,1.601998448486661,260.75363420307497,1.6980690831405547,199996.86856506328
34.99339930206749,6.263106929670212,1.8121324907906462,166.6307471229977,1.3850023091208807,199984.02598065167
2.6857317975718185,21.46818542139082,2.9118444608707446,79.383603849748,12.65303129627664,199983.40689786046
60.623421200864655,76.91076899056254,2.695622473713823,513.5470729533972,0.5903300608630253,199998.30023596442
65.76281862273136,33.39809732404389,1.0293296518847386,319.55099277972187,1.2203333799071276,199995.44004906784
30.667010536930654,19.14173856520166,2.9822471722548167,213.21822346939737,1.0910898107275357,199994.50086036173
25.78612445129052,49.75160632216064,1.313577526607388,190.6989827422399,2.4859207898998137,199995.49315912003
38.12263204035348,1.7815660671967535,1.1839208871406042,161.7906808246245,1.8485018238314326,199939.37253539538
85.9989877686248,17.03679398786324,2.2651379479871214,437.50680749308464,0.47195488217054465,199994.39508604072
44.966626325273964,23.6696734654669,1.975603282343921,253.01979281662372,1.0043829083072653,199995.20744851884
73.12439860208985,56.318564253375726,1.4778457555337123,412.31640532584925,0.789193730303738,199997.4956734868
73.45672931745179,31.47786138730178,2.967829557517513,464.4522170433658,0.45693606425934447,199996.8612026372
53.41112484624911,62.504900075069514,2.3315859269859436,405.86400096587295,0.7435697056985985,199997.86377896706
56.13651166240299,1.6596563117346026,1.767960924397031,248.8724341646163,0.881293202717322,199943.7394351141
29.975236944076695,64.40006178804177,1.4486532446006257,240.8843204086649,1.9594102384369054,199996.53112926043
8.196300654567366,19.488512166471235,2.8939204587730623,100.13623013198273,4.162898654597339,199991.49394810078
44.602929645010754,80.74855903021037,1.2814090266056386,318.5937649401581,1.4697817555978367,199997.2735096619
89.53269852187572,9.320913014479075,2.0296525906222214,422.6864848260634,0.49366813310561586,199989.93828797917
95.31777416743951,8.324370598557566,2.410860141764805,466.89499852451314,0.4064754178626707,199989.18925145362
41.55364124816707,3.4638558124700616,2.8581210869474694,214.77390498555923,0.8278817975057117,199974.70363001988
85.18298700864591,43.95174148714509,1.2301701743848432,426.16024857483495,0.7987229482250584,199996.85557696637
37.51422845714888,89.25860660608286,1.143734231603942,291.67694483604964,1.9392504738673557,199996.8702075605
99.65629120419058,57.862933270251304,1.9167480672738675,567.1238012169154,0.4644144525665789,199997.97615767954
48.63427346602367,99.37669056846552,1.117463249987043,351.0086034270473,1.5283851232474133,199997.3913250249
84.51197397389305,82.07762360914036,1.1103372222457075,473.47634188207206,0.8847801871294094,199997.80350335804
32.07957281423704,22.035283281220313,2.12474462646277,197.0435243486744,1.3290017977137234,199994.65845940867
2.2822354638182376,61.1472299136324,1.886289000106017,140.64042604426382,20.545867912220118,199977.97333267328
