the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
6.8110337081496235,86.63120283603793,1.3119696099492597,171.5811983873764,9.421944498393694,199989.4169351801
73.90274096619112,74.24393640091208,1.5938650731066997,457.91178663460255,0.7311012293379343,199997.9968493948
78.44182938277268,6.450231722292747,1.9679518479406433,363.9240599730544,0.577560816784352,199985.51039232005
23.109474560400717,1.2377810871051114,2.003091537351554,106.15186830938048,1.9328068329065902,199925.82895313628
50.04341277525151,38.120460689295236,1.9335930394087621,305.31807533496294,0.9182864544035773,199996.71905947127
34.89367544155818,28.669611937264097,2.5974274668192816,246.21535920730105,1.0524424964926875,199995.95748902322
30.462287309703843,58.492312276747455,1.4007337521163814,229.77315150347903,1.986506103089881,199996.33301847143
54.73613466583323,16.035153653966784,2.451089270845654,299.2297380276956,0.6993352795106921,199993.91238940408
93.85653176092586,26.464787872139993,2.9823072593004056,551.53312834918,0.35650187361038943,199996.4552025707
18.222846124547665,99.83903934613053,1.5195491519638789,259.58841526643937,3.090520999498159,199995.95024366493
67.26270602379611,38.77236383396623,2.4022909031372714,414.733933073308,0.5775229781143403,199997.18752312675
39.55553901192727,69.48637188056608,2.346755380815611,360.69755815710596,0.9991884779053687,199997.74933808675
73.73063339181907,47.978531383491834,2.772189301013211,500.2214377287339,0.4762074107975805,199997.7512123508
61.28114792290282,39.72636451819761,1.9972980851875113,362.71847616724233,0.7305634165446352,199997.01735707332
83.94612955369091,94.71888356591379,1.0804731007943116,487.2656600917497,0.913624846974892,199997.93554506433
95.27336016257688,51.74590276251497,2.2577220110252614,565.3825120202494,0.4270724680005351,199997.8820480943
59.45463628547065,85.57148845685225,1.036185868037718,368.89376179255305,1.341436711171831,199997.35930879964
7.511565806034457,95.86516520047162,2.396302830600034,283.94768377657357,5.180959930972356,199993.91478605985
16.142487465770937,43.63771761093458,1.0544645295127097,130.1917749154627,4.860451584548662,199992.61297343776
28.22643378683792,29.874856703666257,2.2102189344423415,201.4692089785156,1.465064122333795,199995.5957666363
2.4128243221227854,71.4367650625357,1.4050709608883107,133.42882978846305,25.01100339680904,199973.61445839796
6.316312353424723,74.89785355080448,1.1660933333196155,141.3717026424218,11.313711862347755,199987.27919619036
70.33171047219243,85.06780823587658,2.9790249864069125,618.091303482959,0.47608295690871527,199998.53192056308
9.373356587503984,34.73775604518013,2.8428744457317823,150.68476626481188,3.6831793568449176,199993.87552855426
11.446831146335803,55.62353632070106,2.8687840940957736,225.33444668190268,2.997939501175922,199995.47894602112
2.9405598052484083,1.1143545674717972,1.7393284297783442,15.061857822631394,17.056256652348686,199900.133865248
10.240258071333502,35.04227717701635,2.4281135158067206,139.9371964040875,3.763828912995989,199993.7671831416
80.75406280851931,80.8302987757501,1.979079554518317,539.6219445699453,0.5584851918016676,199998.33261610975
38.37426479996542,34.944401054600895,1.4867381122220062,226.36877893216254,1.49594311399017,199995.74502434483
73.67627449399365,94.37206554462179,2.7315984476191857,631.3850748652184,0.4813539861935811,199998.6159184847
35.89304475152388,97.88887636947514,2.5943327527599935,443.2949057850349,1.0239979980817158,199998.1001383352
56.389876627980065,40.546917311603956,1.0523374260900715,292.09648488517996,1.3940104149152406,199995.88421555582
79.21225231572262,22.22602600058457,1.4182334380386181,374.74499114476765,0.7555504711179173,199994.84028364983
88.98892025576949,23.70281679568589,1.3306945764411537,414.59071793347454,0.7119812004056553,199995.0660972513
65.99023847113631,60.54513817340197,2.067982865190448,436.2274211666665,0.6599338829373406,199997.87236057507
8.467064255584411,57.74333435969363,2.3925632649972437,189.20084701310375,4.601582311801542,199993.89683192072
56.824213697559436,2.019825134907874,2.7235045493390233,280.84160229267326,0.6253721074699593,199957.18175671773
58.059886641207136,29.905281251662114,2.7980136856039755,372.27723018579735,0.6009741586926884,199996.55819690606
63.920215844072075,85.91674923559354,1.4292095570949064,421.3775292435706,0.9299206516161631,199997.93365240726
30.64142836500781,19.266540578392835,1.581997124011492,167.86181061489526,1.7747330141609792,199993.31298882797
38.41006447559155,37.245817933689416,1.8382524943239862,247.03030154557928,1.2469453120749787,199996.30791699688
38.12502889851989,23.342141399179216,2.4331281748175413,239.90135505495806,1.0094300236211335,199995.28512056993
0.28971184139738876,88.86414966421164,2.011967168751319,200.95521142992243,153.63087891157795,199845.36380486208
55.824800282443874,92.51084649236928,1.804484689129622,435.8238053979977,0.8712333980501044,199998.14009204408
72.85223607887741,39.78284303660509,1.3687923025185234,375.4372253389182,0.8479211724252419,199996.66167831427
52.29986596656874,58.37767770301389,1.1192310229114286,304.85313279760766,1.4191814954262902,199996.7431253405
86.68330894904716,93.85242378754754,2.5820341170807577,672.5667755568003,0.42543048229915464,199998.66047222618
34.48810562706857,72.56465206658181,1.2763671026640468,262.46558087048146,1.907656972157884,199996.69180826689
4.454310230154043,84.34610393032364,2.364795214867593,237.25996164947006,8.822771081261546,199990.1474393984
61.22562642785956,77.17072930226615,2.9162334387862177,540.9901659108294,0.5544937614010124,199998.34958877153
54.11347560734342,98.26347689421398,2.5100608297184217,521.0423823946878,0.6953391770348449,199998.42829163166
22.212388460221774,18.46226206610858,1.3776328339082478,125.4000204745734,2.7650433994757746,199991.88055173305
64.09049792067994,91.12080242648744,1.9856673950052592,488.79682601319405,0.701816749690816,199998.3151781735
92.03065814635798,82.01499060927809,1.7074797643225919,562.5470725167753,0.5535421134861334,199998.31605285147
11.06374201755342,98.47787100324409,2.603855279183585,327.4875330658163,3.313512142389976,199995.81627392757
24.073118170458603,79.40976942103414,1.4608921062948044,243.09821068333576,2.4217470251097497,199996.35740479286
17.633538953881217,16.678363136845125,1.5610108022120859,106.63412463540226,3.119800653716932,199991.18374104926
22.62279791418171,59.124011293402965,1.5979987920779486,208.89983561395945,2.3829851129975093,199996.0208273036
71.53704464978065,17.34417234021079,2.3453743645203353,375.9314468691984,0.5527311544942877,199994.4330071325
56.80875997286257,11.868979741804601,1.1763791324457344,255.1836925246854,1.2477873548956007,199989.90573517373
57.46305122471846,14.927280607465956,2.0091484753316564,290.71872157568487,0.7754291727778534,199993.23812117975
0.5463808840130597,77.96347445546502,2.9778691861224456,247.63057428828688,61.29806082815985,199937.6195055783
72.51191541725615,0.91725783173567,1.5594771334948592,313.0108287422974,0.7593246036627758,199895.6331690586
47.30125024633174,6.209597140397474,2.2506047432123397,232.39069877050326,0.8622658040234166,199985.03995603978
85.26722349650885,94.02498068641651,2.8085999821338925,697.0665954904712,0.40817838816025676,199998.68866184706
27.23573026695218,94.97972717565263,2.3443376075330455,368.3506081489098,1.4522748730873554,199997.6320124867
58.60731524766474,69.31633629972224,1.4719063802276249,373.14343784927144,0.9881746590839791,199997.61653521535
99.54538635329655,11.447674603439417,2.633831276996351,509.0006233711237,0.365333798115136,199992.15960438288
91.81487497955898,25.030677434959898,2.6961683587601524,514.8785310733285,0.3897281917532425,199996.2014415583
89.54359787994528,51.407775723718665,1.0258412772899903,443.41264988292414,0.8990987799891198,199996.92766591936
93.84335581039822,12.863992908987937,2.4237826666164652,472.63831503888025,0.4112482529523816,199992.86133854458
10.846648084677403,30.01654706266754,1.2260264907059768,92.86898910145104,6.2920561103580575,199990.26862809592
90.91784001470033,51.619569076916406,1.9606352436377203,518.6200641755918,0.4998039468204775,199997.76045370928
21.806244720266506,63.35745649979429,2.1996904528336305,252.6364632772806,1.9033655750531733,199996.70960248774
20.43012083905664,68.4646485477978,1.6642322181543812,221.43986984924265,2.548434292801845,199996.08836036152
10.85686467443037,41.06302326780631,2.584361876511755,165.49222450377954,3.3945600058087986,199994.51645177935
33.486018115460105,64.78580358118865,1.4873682119939027,259.01859841345424,1.7136809273184888,199996.79833846865
91.13641116139434,75.87407362187547,1.7807053396934358,553.9933016549696,0.5395943496335418,199998.25114474626
7.9150345366944785,24.69914484285463,2.8955789586470377,114.74805889036493,4.309209473958547,199992.26409598373
28.627848452180697,6.562057839574788,2.187963815541532,146.30891310448501,1.4557908929933294,199985.13992867572
69.19271489458531,2.261530677675739,2.49823228968929,332.4022203801131,0.5456517707982743,199961.35137239174
15.16607718263929,23.267811495589665,1.4576543994864026,105.6972777093251,3.851574073103704,199991.97888767876
49.03803909721574,24.940639477163035,2.4344882246583923,295.2659590229998,0.7844697206865421,199995.7478508252
14.114493510276752,40.70592493438986,1.7199989438107903,142.44362047982492,3.5870490596680336,199994.13961394748
62.70861536422732,17.545270088042987,1.2680518432659136,291.4710005634517,1.055407655935836,199993.13771028037
90.67654404906294,96.8608019910245,2.3002266739247412,661.3474763380678,0.4424486423598221,199998.65694997512
11.75059900112359,99.7715882088221,1.3010435057873915,213.1463073197156,5.502694493475085,199993.48599059042
21.69013132171911,73.7122123186699,2.0016154455259096,261.94892400418496,2.060498692867154,199996.72629275423
31.158981094638794,13.420896055067827,1.9953321688749373,169.2362317952489,1.4379505863203685,199991.89449116017
22.387944560306302,49.9719713364365,1.4251364126373358,182.0660350461188,2.6617631550530545,199995.3825422986
27.663873846248617,91.75334548780717,1.048657916374152,247.34820406711935,2.850868567047734,199995.94434200219
60.009496273200476,5.501497317921489,2.5905639491148005,301.2587051836809,0.613103833820224,199983.79960230575
26.32712219426258,5.717835024882644,2.2830063051994465,135.505013788868,1.5325389130510179,199983.1928171119
87.73854600983513,71.22499972381857,2.5230194774183508,608.2383003455836,0.4272769855195055,199998.36451476434
50.073774859940244,20.320518685867167,2.2644843940682433,280.4671066105465,0.8107340072402012,199994.88557252538
36.776211927176305,35.76269743061414,2.1703671699136864,252.8248939775877,1.1403154700344045,199996.3966906442
28.042632241693486,96.8597147592303,2.2015390297073294,362.24559472738076,1.4791228969956316,199997.6137282219
28.70435712925638,23.552734192590957,1.7463023251973693,172.67896408837586,1.741427296989404,199994.34445594728
72.14949959204843,78.29066088538255,2.401546006132892,540.2850622293539,0.538529219493579,199998.3545901553
80.36700246685926,85.70744178667313,1.7039472777883673,518.7535009371566,0.6349893650894767,199998.282732583
2.683252456615066,30.415300187217817,1.4513620348191605,65.02504828447549,21.852915047586173,199974.95294141799
96.52711122823848,83.93241783062807,1.509205640371901,564.6316523412016,0.5869391232383353,199998.269665204
75.5297184654138,76.46404109227399,1.4666153161057152,457.51728877799445,0.7692114129889407,199997.96448451682
41.480183292712425,89.18141873146608,2.49543511512348,435.3117236042252,0.9109308082219958,199998.12267512083
85.16680562459274,56.3594256086442,2.159986147765374,521.3118362876206,0.494233355187768,199997.94156361118
36.371755065719356,31.665432103830664,1.3072598341776753,205.17710931636566,1.7701087941767064,199995.04905428516
54.83585717357833,0.42757475122943345,1.3623542014536136,232.4390227468576,1.131273258876848,199766.77271197116
68.49770439665006,88.51569083454251,1.7039537931798872,472.69703172181437,0.7450180580450848,199998.20704127298
24.185777549923483,12.492245430532172,2.3930127971738155,145.13331631765317,1.610719467968465,199991.4486430399
30.34067771891163,93.9591769048683,2.8693403573311764,434.86320989265846,1.1309079706786012,199997.96743200053
89.44202840778985,7.338761487045985,1.704030886012891,403.3795225802184,0.5705379615662868,199986.78998365212
49.25253243737232,19.310151086103996,1.0732389916332155,232.3046564068543,1.5669688756184612,199992.77046800745
99.70878254400498,33.37015389869857,2.7448975593512284,581.1974552551247,0.35450517892753663,199997.09400566772
70.41268246313886,20.83167343312985,1.0224818858392037,320.5003587244302,1.1469063661833376,199993.4814563648
54.715476587135775,87.6616381108317,2.467202857166491,490.5150094541731,0.6962804474932434,199998.31900690077
66.4734968669743,40.717402324172326,1.8341643457307895,377.5757710572762,0.7218426543935325,199997.04035383067
82.07408114612763,93.46070550477957,2.5820991755811855,649.5462794595142,0.44931439430007136,199998.63276010973
23.048227977235356,71.36220455113943,1.4271263649107555,222.24144998210733,2.582310384099732,199996.04882812809
91.76773304706649,13.933289171182796,1.230768011762332,406.14969035045294,0.7410819883800341,199991.86097485758
35.167099575423535,18.987844447094382,2.9453725146455643,233.75132199455334,0.9591438023095291,199994.59142495837
34.73800055168453,9.25913586531711,2.314532880382191,183.88241925764518,1.1495624835975464,199989.43838342413
22.240385187646844,27.400941958239077,1.748680900754567,152.2881368724111,2.2449903271268687,199994.39172375156
82.03839714433782,68.30135276523276,2.8941226535039335,614.179870809417,0.415888235513259,199998.34488354038
23.634494107603437,65.53082975663936,2.583149746868431,294.0551708639739,1.5598590767949392,199997.1310561012
64.82756546993204,19.782882240188552,1.4618348213674481,311.122855514411,0.8987817401719211,199994.20166276256
76.90302072863449,73.87643706457318,1.5802361806445726,468.90069157586174,0.7078104371167401,199998.01068856166
5.122376608807823,75.48125102456359,1.3843240438121367,150.58369546595335,11.938383726746018,199986.75414190115
96.59967730292843,72.67573596636149,2.708517269000763,676.4792651141682,0.3692636272586276,199998.45732712513
36.89917754725038,91.19225896210818,1.0161413297954802,282.29508919099385,2.2013999037696874,199996.56777089904
33.233570330235885,54.467392374709554,2.5865682913704275,309.35203042505725,1.1082800220743771,199997.31700449373
33.02153229490179,75.01766136765592,2.36166015571686,345.78422028482726,1.1912840219230558,199997.65063889473
79.28118376127661,34.5538819480654,1.4889631236139147,400.3590596491268,0.7231268546256849,199996.48795681546
57.44272441367167,1.4583722628582838,2.6552062654142192,279.9234274287062,0.6295544530069384,199940.75332070398
20.31431500032426,15.14276486275265,2.1788672948084704,128.83351305661358,2.058161875295191,199992.12894807325
40.65288582554654,64.99664659439722,1.6292962212928632,299.83803864343906,1.3041621974917137,199997.25166461305
81.09261886384009,90.69673801655372,2.4119162694358587,615.5853168820053,0.47762532181474054,199998.56750616594
81.43713047549561,74.30393396016365,1.1824126392998546,454.74823075863935,0.8663420148022976,199997.7235813104
69.22703029544469,30.380484587776714,1.0446787228704049,330.13102305639467,1.1432988711143341,199995.21145986044
88.11562172229561,33.70944054462083,1.688312581159595,448.7181346609074,0.58369302940032,199996.6580261842
29.25944879395721,92.74068000289716,2.132558208337878,351.07150070968856,1.4529332875401801,199997.5943157599
44.58421716713424,30.91018292284661,2.1341780475429433,274.9833375742015,0.9529583975864748,199996.18886742825
48.30799012049721,63.30165905504828,2.9005675506654507,432.9052382623232,0.7052469499364241,199997.95796461886
94.90871005157781,4.3890853372269545,1.114476954351476,400.66673450196146,0.7851405258267032,199974.72601028543
61.99514386433391,98.15614500005059,2.0696568849928636,504.8286283345258,0.702013075078911,199998.39280857221
97.05937793548865,99.07462005591184,1.650392341743179,611.1712890866453,0.5402592729386634,199998.51560757618
65.78190758645027,59.45746629859458,2.6809871552745204,486.89601560441673,0.5460816231633844,199998.01786822465
27.103197178122556,7.891820123344973,2.0588535333133904,139.99415635248388,1.6124165006474025,199987.11803558934
47.897894220699,58.10238371981307,2.4315124919896016,376.9704894063244,0.8038603111002383,199997.70736373903
95.84085865909859,73.53494603269823,1.2310266432336974,517.7348858624523,0.709450675840845,199997.88891546323
27.562912513777256,39.230854047666156,1.4540074085708938,186.54007435484652,2.1239637495334525,199995.40109724604
15.052669308335833,45.72503291738255,2.3724757192058545,187.72919480521102,2.6045297050016485,199995.4968136463
91.60412295099329,45.45149728152622,1.0467896853321497,444.55492560569496,0.8623823432763572,199996.70343016082
0.7022123571687887,62.62052175415617,1.0792304311790086,95.04317538382902,109.33669418717028,199888.92165203817
65.63169377499001,92.60268424326456,2.39530932890624,546.3640035903699,0.5931433185076826,199998.4706873427
1.9395202470213033,35.41695667485168,1.404520902637291,69.28643967003686,31.125323899411864,199966.10183779534
67.77522241093098,48.73953957874914,2.3152224085568522,436.1567046888433,0.5890735751825368,199997.6229857491
18.443269030708873,87.68077321540676,1.9850325399219457,277.24496771319923,2.4394442533639675,199996.5389177698
29.614561540907147,32.129320751475476,1.8718426987050063,198.97240358321827,1.5933636366418822,199995.58365244235
80.73544102942745,26.114994518773337,2.6488154712637346,461.26932213258493,0.44867420440812267,199996.2769143514
8.013597667962584,73.36384889002063,2.5825501955633325,241.32849515077214,4.601244253964781,199994.22940583038
85.40338099032053,10.064168026094618,2.669574552170448,439.39633407987213,0.42186066982887116,199991.0897507548
44.753053449718124,16.327797974192805,1.737410385164634,227.90088237418652,1.1217449520056815,199993.22501968214
12.124909254764127,56.98902194814683,1.637061750548326,161.727731634014,4.3548634119155585,199994.00017435887
16.666610209841362,22.981192913226014,1.4223438561826995,110.71301880014127,3.581726374454918,199992.1629132253
25.132958989401015,68.42337894193321,1.0726615394271193,204.42627345019406,3.072298141525602,199995.32923785
51.67829214466845,88.6769795167384,1.42250957964002,373.5899927787436,1.1550123082746067,199997.7422269723
26.694599135239805,64.02873193527945,2.4699957133393378,296.1159047403378,1.4259856799065231,199997.2260607375
56.9807224323222,71.85979077004193,1.6126556521266644,382.1060284779077,0.9386951159807687,199997.75135902228
44.99057861162225,54.835513905113544,1.7386234248088643,306.2103769206538,1.1151678534624019,199997.20181950065
26.30269511691531,78.45368358047564,1.1289923479109256,227.64395368795945,2.7992587505272657,199995.83854264475
52.619511325051796,94.40340999573925,1.1348610076142336,361.57831664390767,1.3925530569512568,199997.4779656249
89.09854612698925,38.2371996523642,2.3086574788334246,507.69751818699,0.44904956208369134,199997.2709086506
