the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
69.69575617229685,81.82847805199117,1865.3194139733728,15.844982378874471,1.3372607771178668,2.9174001576161324,88636.70361891556
70.62679419578103,81.13167282752828,1248.7739053658906,14.111814013768385,1.0242425892886913,4.888071383236636,52539.615419789974
60.769857151679815,76.03317474604997,1978.9592947077913,17.11876460795886,1.6491968500157856,2.8134997945724636,91943.25533646731
58.21976806377788,106.1285922588401,1533.244171645299,16.692264228089844,6.0542810822911886,3.027106013130193,85420.19036883739
64.66098306657366,83.15648962709683,1531.3385891422324,14.04619085815053,1.7477198176971376,4.096699552903171,62862.654189707966
55.89355291285065,88.45268008743419,2867.791985477529,17.107563790460173,3.709404108407387,1.8180477785943685,142790.80779502186
70.9773973681113,94.17709123226209,1041.4619492818135,15.162095067714151,2.6588645950385152,4.987811028738293,51474.50534306141
59.22152650692661,100.21000613268924,1948.3397318415705,11.140420327132231,3.247043207501213,3.70207527780937,69680.47534475838
67.27798714003961,97.33130954330491,1395.5565605878483,12.530322162346318,2.7950164713661043,4.498703074690185,57175.13074506744
76.02489235214058,90.65326587352419,1582.0029008142983,12.331270831615528,1.3537841773831267,4.016453931423498,64136.490517294646
70.26335195085193,91.5704950293946,1057.6772674656183,18.281198318793372,2.9198767122309786,4.160263419203553,61889.896667160436
56.61953510707627,93.59623304517358,2857.864673847633,17.259292208481288,4.42528621336363,1.7321507224894706,149920.20091419554
77.17366425569287,85.7499185036715,1970.1672820796457,18.816201392070912,1.2198116942173354,2.165859435561362,119704.93510639048
64.4081494340523,99.09568313949389,1551.9138171141103,11.393775606725502,2.8884893865234984,4.4618999074432,57658.699252945364
78.24100230319405,79.17100035156386,2275.3948101001815,11.499913420466502,0.07531850297407783,3.1787472196652518,81274.51151322054
62.825903876599014,84.18762753166173,1995.262508484379,19.045418596662664,2.7768769990103808,2.327322557894591,111339.53084845621
67.12637539537974,95.32517371775162,2441.1505220541367,18.368081486974134,3.8985435195639466,1.7796223925117671,145888.73576015895
65.98081177732855,86.38198300689156,1762.9037879523194,12.085465518066897,1.6884338356613389,4.009512373873852,64249.547611944385
78.42999822424711,93.31849469542607,2757.67433172526,16.528560945049115,1.9456784469775525,1.668371471174429,155667.7976505626
77.21678392230174,92.53809736689954,1925.175291744255,16.80359049680459,2.014049390124378,2.3778142222419496,108954.78476174008
63.11352093297907,87.38937300162281,2987.8793307858077,12.732138885582616,2.100354534448988,2.26720518346306,114318.42447354754
71.84903639327689,109.43343020349761,1826.200084842479,17.396363352308015,5.474027384844991,2.2413476643783774,115661.20089318349
55.81886961888821,92.88179576291736,2191.8994370000155,12.080477564046058,2.992314070756266,3.257850746611506,79297.47671196109
66.18539115862463,78.29288144911281,1180.1713317501278,13.810990116725124,1.0980837031690274,5.547053556094534,46191.24745565519
69.44017253975396,83.75082879381041,2184.564552700013,11.013821179233886,1.0756939268849495,3.54203275770391,72847.18128057077
56.340694970959404,101.32022190039136,2570.492915047489,19.495083800280717,6.426748646458686,1.6134628280673498,161021.4362415183
69.41685394337088,83.4464170064277,2746.744133950172,12.877524058877915,1.2481572184228635,2.4147869063726253,107272.53676503016
72.45180283612018,105.85199521473432,1723.3126739210602,14.998381075588014,4.084919049236039,2.808218666388234,92131.59417060214
56.8883825247924,83.06486954272319,1204.964539960705,14.155523107314252,2.361557685545529,5.421656965769197,47286.76107090191
61.66775135660251,81.17509824889278,1250.6820998573965,14.426121261032891,1.833172601664382,5.04898053435891,50836.74225110873
70.15539552655162,91.2775105901874,1053.8456355420417,17.288939781461433,2.7215628427805933,4.426307094550178,58115.86866981829
71.4836448780242,79.64023229820295,1382.7561931529367,11.932988950700071,0.6603536331123354,5.245667765937018,48896.517713191926
73.45341550493939,82.43712437641287,1873.5856925962185,13.247662109057067,0.8404748207140655,3.380159221254767,76378.66885217254
76.63048040430327,80.33642728754822,1021.9958250703098,12.132894220726302,0.31733023665464555,6.7258612151360415,37937.50031181881
55.15540316321133,81.79505707650688,2537.9899313657475,13.672402817812888,2.265411620715498,2.7208751103671216,95110.59381504547
68.55941511482658,87.22101136974445,2278.4333313658512,12.417769354717755,1.6264436583628645,2.9565477948298446,87451.28516331594
65.42524096569252,86.01787450816832,1757.0560985442096,18.607331877486445,2.6906118875297182,2.628225022275371,98488.89844393158
63.640837902351244,97.75128202236422,1229.9065494751276,14.923760894458884,3.7559719216246643,4.3551048417649705,59093.72779549667
78.59050496437379,76.41339606506445,1022.4429354023661,17.507218612885353,-0.2729560748459526,4.7187047573264165,54459.86308301752
65.37886160855795,92.08880258078068,1628.4290232896142,18.766066793250875,3.661437997419485,2.6950789144319565,96029.72143328509
66.60526172909462,90.17085179971929,2190.9116696077126,15.884688051975928,2.694598292059862,2.3818158567640046,108773.88813010613
73.77700295597813,99.91442473607438,2016.4489498388766,15.799244433248656,3.2921283177904863,2.348455999952266,110334.38768700697
55.693315611791114,90.7313897043321,2643.224403347195,14.496863322950489,3.392997310161776,2.2899007495795947,113187.46548110599
79.03223158432495,108.46875103029886,1640.738198719766,19.89151462041562,5.109199544607527,2.12219886477789,122196.19145795687
63.689895576829194,78.19080840305641,1391.052179478604,15.29344192847141,1.4409588477474944,4.322835053549262,59527.10977062533
78.52447644318873,80.1424778392219,2466.952018117515,11.87445253877384,0.1367945702560281,2.8169191806282305,91829.67495707293
68.02713951961019,106.89600923642534,1478.9545283931413,16.90196533740798,5.297806363792218,2.9459223436496664,87789.13917442257
72.7664815613334,108.1272610331715,2064.0338067975467,11.203115169077124,3.1979689505595865,3.090824125791449,83628.6474246963
61.990012296800764,86.62072293683457,1029.7553617791211,13.150526659351742,2.179306467345279,6.447098220740126,39622.08313388832
60.33990157457118,97.35788066608959,1395.2597573205157,14.234957246254563,3.785793439240367,4.104958958656182,62751.55726901565
67.12866000658663,102.75980245096167,1118.0043212626674,16.135021986380348,4.489239437303823,4.210674299577245,61152.588999169304
58.57531900377254,101.53169999769345,1799.8201496537408,14.821433485286851,4.657868519648294,2.9938005978691926,86375.16954963419
55.529836254010384,92.86757126124502,1199.0794161910596,13.173257791877955,3.3050435174170105,5.470331905100816,46869.28173189725
70.13654373151506,90.89223420703479,2277.435862868828,18.385174484948998,2.847185848597379,1.9312316324109966,134358.44589717806
75.57865534952555,84.31220405379352,1404.6316558347855,13.187444839002792,0.8339175743412932,4.416434363249299,58246.262099433516
71.2217675833528,98.55659755134516,1945.8914027103629,11.626776358723475,2.4165531136927587,3.379508075955207,76401.38773340157
79.97085107767553,87.81418039153034,1303.8068950924962,15.198301416711171,0.9155585764663198,3.9352511690958214,65478.27332871854
57.94957390413543,77.75674446655901,1299.8254564713136,13.369086612388777,1.6291317981136137,5.513029616621099,46481.98063924385
62.58409524298503,84.42180627788015,1537.3024362193746,19.308615635091765,2.8800065273810733,2.9786683979998316,86797.18652737852
64.58413202310189,77.63091758238852,1951.6189387034174,16.406477729561953,1.4007109440310983,2.8673296554678775,90200.21135085169
68.74021441616391,79.70800861787532,1943.159332142138,17.93820783418892,1.351318845861835,2.52579586763702,102518.4246645865
76.50053516963561,87.4489794179022,1029.7759291871137,13.29065910524174,1.0810201759274416,5.826472987375726,43932.98546019582
67.77307155979244,100.96772238587982,2701.8533248238555,15.050004967629416,3.8562106584913773,1.8839325211084028,137766.82824173247
55.256093123085975,102.17756649029684,1773.1582762594303,17.20979753925435,5.867362249818911,2.6470183338785507,97809.77857676041
56.64449343290754,107.71460643642487,1145.5427122706428,15.594385516155155,6.002642338341429,4.3203632832664205,59593.04450234684
64.35889467561276,76.66116711056824,2056.946101268255,17.943411270860977,1.4403338707076334,2.509233480675069,103201.06000427462
76.53943212737498,93.2648845391378,2337.7342930980794,16.306257889236417,2.1300593615128793,2.0162752128001253,128652.6631638106
60.51036689080921,104.85881369183583,1096.5455546290202,17.13693351182649,5.798959536526968,4.114786057889776,62606.966408270426
61.2371466811343,106.91756766145382,2444.3233852729,13.684191135720841,4.774171357780177,2.272005473464303,114096.68124379269
60.333416617273,108.80004139887765,1935.9734420552181,16.038996777495008,6.040699767184141,2.426701785703791,106770.4729843306
63.74995157016395,83.16837162971544,2261.537352742994,18.85159008420687,2.495530260349971,2.0782648906341703,124788.49174743591
78.90446500927878,78.39999564377449,1706.2364758011959,19.9677537381303,-0.07375438038798882,2.443088861140429,106032.62604003545
57.318043740029225,93.85332312637038,1841.6111637309587,16.767608820718014,4.267208757809661,2.7512951893075535,94059.2100108834
74.35791108281911,81.93645796545485,1500.608898977588,19.325956646038158,1.0636335017438845,2.886410793724418,89597.8371872704
71.41528466941489,86.78815409142538,1912.6596148451486,11.873693504437421,1.295818049519453,3.6328378672231305,71003.95792772401
61.86805414479994,79.39124999721705,2059.9987680163804,17.716729773844612,2.0275789775435435,2.5267404908069686,102479.97574303532
78.7352245545429,107.52754431067221,1308.0983453235967,13.638188807007175,3.3211128316866767,3.9091440013139858,65930.8052697492
77.91034667160072,99.722954794848,1705.5990547333636,17.01858721274523,3.0412510703455267,2.5266668071241525,102484.99387299578
71.70883090797243,98.89967422482528,2109.820432155274,15.689262938386467,3.3390232249887277,2.2990047956397914,112727.91341964042
76.8531724293232,83.94134310926287,2650.4799075697792,13.09123189547538,0.6752615614598255,2.345269411453214,110478.62579815066
63.69632022769172,99.23002892320432,2804.7793425695954,11.463430334289905,2.968260623238007,2.460445271219143,105281.16948628116
56.23955910218864,75.17913142614736,1712.2729850685482,16.871194612130342,1.9356774935112053,3.425136752588753,75364.26169521046
64.90528451380554,83.39392563339909,2381.0545829626635,13.392785365643052,1.6649793003618663,2.7543991046959717,93935.38542728208
73.4999306445784,87.29739806482708,2665.608118295027,19.817835775455293,2.0457094954257475,1.5376387077487486,168979.3527969395
78.81636418490832,97.62868262942877,2592.509481641071,18.672078627564517,2.8743225899547893,1.5271624080176278,170144.94260526466
76.60700896033434,96.0083617683873,2543.893076788957,18.33747424569602,2.8450728257745697,1.619225819787876,160420.00677465438
75.48156241021967,95.90132333215725,2446.3490754549466,12.06126354488728,1.8967885708883327,2.577040845211324,100462.6151460313
77.39602205918563,87.92114284820009,2449.516510215819,16.08320141478314,1.2859812837676785,2.007673153703744,129207.4471082551
77.02302818243025,91.12370775455483,1958.1778353544928,12.308854003222958,1.3138420644763102,3.2231103906691465,80144.35962290615
69.168589829983,75.55135616901156,2946.992981344586,12.037890511297157,0.49959662939967486,2.548653755459039,101590.41775471285
78.28501424113814,80.90509296581106,1514.1708063406472,12.78092514288377,0.24077195122924866,4.249695132552427,60566.0939274763
62.911375706628284,79.91645161197029,1279.650792404786,19.914238092008766,2.251004360477902,3.580428299860914,72056.62396620709
74.71540096608972,80.84099702346866,2276.676487931637,13.070005671060894,0.5635595153309356,2.827227929126243,91491.9412636815
67.27411547316545,101.36101924467746,1056.7277704730827,17.727923950943833,4.711657833720053,4.088897737262035,62998.60735968107
69.61168933899505,99.37173372801931,2981.559760793023,16.654564815881134,3.857578362645716,1.5444093043186276,168244.72287292435
66.8320410660354,77.68648907026227,1697.5689277367833,11.540367809930155,0.810182996750128,4.61597816563739,55689.45036156592
74.36999498647535,100.73118907366253,2445.865684934553,15.923715451170949,3.3754151969596182,1.9055282627571486,136188.58384430085
61.76476647699049,79.978146501441,2221.5492020702513,16.464663186900992,1.9562684408267184,2.511634253926379,103101.73300484456
71.96826530478032,88.19926635409001,1548.3494353428646,11.216120291523296,1.3013732232151056,4.691157408916171,54782.8320560975
72.6227821828151,97.0634237010169,2726.0664995320403,14.131965000239083,2.6686089412091376,1.989169297767621,130422.57266590135
57.95853329258074,99.57369344841135,2298.019301743143,12.344381415750316,3.6441637356150713,2.8633276863861608,90349.5318480422
75.93495947880831,104.52762071333622,1628.8744956615215,11.328993276359704,2.6115347915789453,3.8991068047285053,66102.57536093504
63.81456507582407,85.15659530111485,1056.160675757978,16.226359246673425,2.372084105566629,5.0937294402651485,50383.643695486
65.39732687323311,76.173577830915,2349.5736488268794,12.77967205985948,0.8805843934638068,3.0741812476686516,84070.25223274303
57.71738738126491,77.4707617170991,2904.0242719216412,16.985368145156194,2.0916963498792076,1.9496495789955797,133079.75537347412
79.0203464858752,88.44072777186173,1985.7539783450165,19.537490987486198,1.4329445559267402,2.0131876073989807,128851.09965501956
68.40027396216367,93.7465006428749,1513.249103958069,18.32517201202804,3.4889541643018025,2.88842066373582,89540.72459830207
79.06358321387464,97.62427190832116,2214.72204626493,14.032690901567543,2.094261749099951,2.375684585499534,109053.2921511048
76.15930014297263,83.26116141259578,1011.5957538333939,12.726797826911712,0.6505666023120661,6.375185486943022,40074.117342859005
57.63888863616463,94.73589919827543,2867.6930385138116,14.840408947636625,3.833513793179752,1.9799841036198453,131044.5158848325
63.01601642112544,94.5510515137864,2345.019780913097,18.84166575407376,4.344004347863391,1.8559180356510392,139858.09898249572
78.75897606935399,86.88013401084027,2631.29763768506,13.937795301787926,0.8527803819264312,2.1536514722127764,120388.42306343837
61.56070332224489,88.12323785148185,1480.082392263279,12.508443817573808,2.2421125183484794,4.675744692917786,54973.075898822295
68.99272773843926,91.49638900164821,1761.8075044310126,12.682426084985725,2.067416084765859,3.62749518338209,71112.53421401199
75.36109581375354,86.13568046051813,1517.9208285465813,11.9154515395271,0.9306838566780824,4.475925484481758,57460.21450124119
68.87366236494084,78.14013422895898,1113.686189661416,19.622199706304936,1.2430813892505852,4.07011652649073,63278.954401543284
74.07240879160966,95.95045077218072,2238.427664285976,19.57289683240466,3.385255823732176,1.7480519782240698,148533.25427816962
63.23823311668743,78.88497950906316,2698.4742880037174,18.271554616584698,1.8819867855135808,1.8609741757004,139463.7691771897
69.2089921915574,94.02282566316136,1109.6545609233851,18.673467964992124,3.507652305639583,3.841493437210392,67103.5645703012
60.28848813243212,79.39676177906846,2776.527573386028,12.109800920810482,1.4530292539331058,2.7705125421984977,93383.74080746925
69.93406012171215,85.38639288171763,2328.1701332944194,14.806753842557004,1.62371709269477,2.437342362485635,106271.66774507832
62.139279672945975,92.67877988449773,2675.477284293076,19.970293603744643,4.394947360846281,1.5625936493313959,166277.2723590841
76.74414819383072,81.25120185159864,2794.584289484553,11.673427626782267,0.3724234539857462,2.5396421281784543,101953.8616137042
62.42297562911822,86.29171896067035,1129.4025668569516,16.713178403741388,2.7330247168416215,4.624611471220997,55588.103149229464
68.07179608093013,102.49689515679393,1075.9806967956833,11.74273908036657,3.090904762677784,5.9940437908886866,42694.30786338389
75.68898201345729,79.53026004896144,1428.3340771836863,17.253980578393524,0.47487260685773175,3.4221332291966786,75430.54750554367
66.90101525028376,92.60465303303617,2276.4714247622205,12.518286583119096,2.313953745331975,2.855774738241378,90574.7767506222
77.45012017898472,93.32396216660587,2221.5260469525356,12.665899162054998,1.5495953747188764,2.7170137694056105,95240.27824565365
76.42569676039383,101.90201268500945,2526.876477871305,18.949593953951755,3.9958222950519455,1.523010429424035,170616.84890177503
62.93639467602053,100.18154333630468,1840.2765800920504,15.456255031063478,4.303514951908347,2.773821628065538,93288.90383151363
74.91392715371425,84.77086090506972,2687.341946724172,16.58581581024983,1.202073445503985,1.837281342536855,141273.65417312866
58.03400988977529,76.15447953067253,2816.294509611252,19.192451536054005,2.1675644525187807,1.794298224121012,144679.69211330818
74.08006692026544,88.06424851345533,1724.437922224181,14.389489445732618,1.4876435364859322,3.2462359506758394,79567.06841159539
72.71424820462967,100.48521242769343,2921.1923959722253,18.296759173205444,4.076601996984423,1.4023726148765603,185373.13410216727
73.68569236974311,76.44416740054207,1839.8916718337741,14.564471863778529,0.2752549293483991,3.2542227805047657,79368.62867682439
76.20644723545577,82.79453965575752,1588.3737514112581,15.745924606238763,0.7568809804040985,3.2906453156937863,78480.77303185992
76.08898977543652,99.81064276314302,1399.4482801175818,11.336563360343439,2.1134020864958347,4.663609052054902,55115.614405208726
57.750080542046774,85.1014215851766,2526.463126261238,11.909663072480264,2.0886749327125087,3.009387534781697,85907.44667892359
75.97495438722257,84.11047243321478,1849.4482364698715,17.783764881090594,1.0710814010999061,2.4846133853314716,104232.4704713515
69.47951979278203,102.17356278014078,2899.2245802884586,19.77182883510055,5.1620582614144945,1.314769891780336,197788.8498690609
72.30867729323006,89.20099357468732,1918.2909137326844,13.600861478048657,1.6845505731881256,3.0959225629517855,83473.89767706368
68.05086989854466,94.12403550903355,1995.8946649976247,14.825147513033603,2.864463352911604,2.7052296244209715,95665.35616830083
73.70794830248062,80.77699194075977,2349.219012271442,18.98859155450951,0.9625871344396958,1.898649515664955,136678.23400192402
75.38576428474565,107.7877977902881,1160.4360141728753,17.961969338713523,4.932957929291335,3.393953702464027,76077.60504241467
69.4932666284395,80.71265507290204,1489.197856834694,19.68627608759948,1.543032525075859,2.9678386626040654,87115.11548259182
64.2773306178287,87.355849786345,1227.9725408208692,19.83574731106709,3.2298408170052855,3.517857141982091,73357.43486949132
70.55238075893338,98.99418347695625,2739.4974174017357,11.302157718376666,2.43427919601429,2.4710080702891193,104820.20191037195
79.0874624832914,94.08230972691342,2590.7602258949537,17.20692085280433,2.062104750699779,1.6918570985793524,153494.4481575521
69.78452911160392,77.3976580243227,1517.1297680292873,15.633316489937613,0.8034470891919211,3.747433775688822,68804.90169255802
77.7877556331021,98.94258457087885,1761.6329078213366,17.463322024754472,3.016019773519467,2.3967764432791454,108086.98146230748
71.89286942242077,101.33214906979319,1564.524364433646,11.104210623776465,2.524853976304752,4.309316883272652,59726.29204276562
58.58538410951104,101.70697847889156,1515.0405964747752,11.63104529600997,3.6006398913760864,4.5262859690127515,56834.39999418263
68.34373946104627,96.50061679288211,1846.0871277315837,12.734527033225755,2.6688258867774017,3.346092347845034,77174.11104331577
57.31934878357276,79.22643771796197,1928.1077895444932,14.43210206080612,1.9688065144455602,3.4166511069198906,75555.59486754764
60.03943841266398,93.37955271957296,1926.2083746839576,16.89900601262036,3.9848525925511984,2.581210037867438,100312.02138809838
79.13638927950953,78.83136388951647,1400.4195797369537,11.878796903072848,-0.0256851071100272,4.9825379168531505,51543.79196140378
79.28236956506534,92.09252627068534,2802.3416950648225,17.108904504998243,1.732861023009482,1.590565705442677,163326.48197067212
69.77457134916956,100.01561700724571,2741.0779656310788,19.638910543822156,4.689494145346616,1.417524751858281,183384.64401705653
73.63544080434701,106.20117030929934,1665.815687018258,13.230567349365563,3.509793818639217,3.267723902988592,79050.77507952624
56.578626374407904,76.54175092349229,2258.9600278961643,11.212591797152031,1.3298575078014228,3.8543191145399227,66872.18316854395
56.89509829142915,82.66985093674951,2451.5512024006857,14.606621488033166,2.3983759012370047,2.59044014933737,99943.71519016569
71.40872358515841,86.91253330842589,2939.37635269355,16.10828323736719,1.8171419594779448,1.7410872131778576,149128.79820242152
57.214192812989886,84.73315727635473,1289.4077345290514,19.20048518132392,3.4836813396180664,3.6797078340129628,70095.89246692017
74.24143263511843,75.37855845642171,1493.0147442874077,15.569010490933245,0.12145748443679585,3.7646718808626556,68485.06416132727
58.95884111254672,100.64554340581643,2996.5019686546357,15.470144923502259,4.717493596383929,1.7303396305799357,150082.7800473012
62.90356040103065,108.49030145342249,1693.3616171100791,12.286138563120456,4.320910476943989,3.5872988017083745,71942.6454686689
72.72340467304917,100.67246986102597,2686.426718001585,13.288594385671741,2.918127992512368,2.097067782191881,123669.60099836884
70.96293148587618,98.23957814136014,2591.1773530041028,11.883628286705521,2.4613170425375257,2.491445078367761,103951.9097217946
65.13679728912632,98.37682180239105,2901.590641539364,16.423433315903566,4.107640304382591,1.657504043127674,156707.9050651844
76.39077413424982,80.83184649565058,1651.951391837782,18.028542841996455,0.5826080040093811,2.795514899217244,92540.05420081962
68.94009944628071,88.75929982678676,1290.673905864333,14.764498520929461,2.1080098751869096,4.334154931766436,59369.4249530731
79.3276542215444,107.29193186969755,2292.0929252814017,11.556636845531209,2.6994947622673244,2.6290017639625765,98466.95101556955
77.01958316352116,84.96794607736429,2256.3342332088732,19.90513035290018,1.1927104540215547,1.7982570938817146,144358.95575046816
55.54769340955169,105.08054697501308,1166.6736429705345,13.929841490284732,5.040858781117037,4.86161414414941,52860.325710471894
73.57629454146168,108.5465800060756,2271.5300690039007,14.18700391775741,4.11534158904506,2.203797308982504,117644.28904679013
58.126793535363646,93.92290370714903,2664.508361191937,12.885305302140056,3.169770490152077,2.462649385735782,105186.41843639502
62.216341009131284,86.48754531225465,2653.6115702053817,11.608168340848746,1.8760747040371222,2.833265737965696,91299.92349447015
70.78337188726813,87.55188242768185,2525.0794853866496,11.951917119262605,1.4248145476589695,2.7298534649547976,94788.0328296761
68.5693938486873,92.31486110365164,1988.1236669471268,13.225004259057336,2.2884391169405216,3.072948811430442,84108.53316880895
59.586879558918966,85.13878448787658,1606.3396878977112,13.821043699549607,2.3232090687789695,4.033083489774551,63874.02558485076
60.17978631673104,78.57214920265626,2798.4741166146596,12.06161555816506,1.383219866321366,2.7793814365101728,93082.85849082803
68.5852150160976,92.28222454244884,2876.22155616068,18.07485636617878,3.1894429016003607,1.5543716181086558,167154.5563969556
57.77031830634819,87.23465782109182,2717.07567547696,16.405144548077345,3.2250872927732366,1.9982470371057277,129831.08031375104
74.89755889079525,104.37311247887118,2314.8362298703782,16.359651345351914,3.9769364665520976,1.911395960240659,135770.93269562084
66.96448637004366,104.12774233054611,2432.4823917868357,18.243542368175703,5.37237857700187,1.697790393984512,152972.4230355784
56.15531591135761,76.66583161251508,1591.234524521931,15.663822904407658,1.9574338537801625,3.923851829161071,65671.89597164918
73.51211341174013,82.29139110422699,2202.9312925586937,16.049397520780108,1.0086748729700343,2.3744001462431155,109112.36744642293
64.24426039490262,93.398059946484,1199.84929726778,19.10790554308057,4.077859726681137,3.5819082705305125,72035.77527702566
76.19162735827311,97.70269510001339,2068.938473411621,13.250721728921416,2.2454589804395098,2.7325500550075374,94695.33338161989
75.30429462388015,101.23729871069554,1000.5527235717939,12.57646491287857,2.59699976427046,5.851834873343939,43744.82188451742
57.26984392642691,100.88155486249524,2088.0320815456944,14.757726337153905,4.649635502755993,2.6202902248594655,98813.0274578937
67.98854301204604,80.32413268168989,2469.155166586996,15.231657140978287,1.2758209729542234,2.3419419496739042,110637.16242534886
56.63299638799347,94.64141691226217,1322.4525672641391,16.40793719076278,4.340960950838923,3.9066691270394025,65982.37384257177
57.02446613050163,88.24941662284188,2876.7364492858296,12.853384883265935,2.6346793583703696,2.400535530087861,107926.32005910332
64.34207670734929,98.56110047906321,1235.7764056652184,13.096933883447477,3.3042169685637215,4.894068380840043,52488.66891603127
66.52115510098366,93.93001654447582,1236.6051318336993,12.129289261147264,2.3982662649170767,5.38811681467448,47587.91905620847
70.39429889692947,107.6350368871638,2320.4033940875815,14.820979631446173,4.489983625507128,2.107800209380719,123044.78043569953
66.15600870592954,86.81030133024908,2666.523973747939,18.62187332343749,2.728062219337769,1.7133821591003178,151555.59043826378
59.1408971171257,85.84721309411992,2803.2065785743216,14.388882765479586,2.5403104292006202,2.2138673064856076,117096.70370310548
66.79709980711867,77.41966100913508,2213.8997760720686,17.156055911797132,1.2127643059232553,2.3860216998808297,108576.60558249454
65.68709120178421,94.67397127558277,2142.259951462488,12.883310232803641,2.7066613036427154,2.9264907941867957,88367.87129230125
63.29639243097889,101.14628683511364,1196.2974872445227,15.039605676227353,4.281837748003148,4.348680876444281,59186.08587181212
63.60931092036859,77.04763493628586,1961.7297139011027,14.618110278684098,1.2613023887660386,3.23622906161928,79815.75500787624
58.15214446679842,100.85939608796242,1878.103968314554,16.213946337937298,5.062537218792465,2.6405486776886984,98047.32409893541
66.32761856096928,84.58171481050108,1556.650039487099,17.765985672531762,2.2630888635466224,3.122057181003275,82767.70639652929
60.10277244140987,106.21889821181499,1035.899017466379,14.897302378131515,5.223098796168196,4.973786771497206,51645.166616198716
61.83720602660812,107.17628490747069,2392.0143238898736,13.788806737419378,4.801978035049392,2.2937380601424917,113007.03351707628
69.45377862288738,109.73423110585222,1920.2457810975247,15.315036475842703,5.062812284271993,2.4434981915182328,106022.35124446619
