the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
72.8573879918079,106.01000633189746,2198.960263934363,16.71357576008745,4.565834003581222,1.969188733083673,131763.87317104955
60.2928572858522,89.390923105291,2370.4480030887617,19.242610685659898,3.8933364438441975,1.8938454636523072,137036.96389910844
61.099996424777,101.97998706790268,1271.121327291887,16.217080287053435,4.970943862007715,3.8149351897568184,67593.05438525096
70.71415674841526,101.45397943008318,1295.0529042062558,18.227641994994247,4.467618228058735,3.187784209807756,81053.54752140319
75.3364128645126,80.51171523172856,1910.5414634286844,12.628716576392224,0.4595843003917878,3.4807540993248702,74145.04283652353
63.564982563212425,76.8179756214629,2470.8814792119956,17.32973529057128,1.4886876482677962,2.1717192899679,119379.58529180178
61.40078651824908,77.2632290318274,2282.8290034386755,15.85022407785538,1.6005266902259778,2.5982884711097847,99633.16111284813
77.13170927413522,83.34814843003014,1430.2072200241585,17.866739777451212,0.8244976887200086,3.1913045182060573,80951.78403643305
77.04287648523382,106.69012936559982,1149.569806604886,19.80821893750172,5.020134921758179,3.1026247878504227,83301.56569736569
66.95496125311092,86.65081321469735,2101.9641652414125,17.979398515664496,2.517101307737374,2.2432031241795425,115546.98625140583
69.77186668182992,85.38983540074983,1221.3296772502429,18.13486444694659,2.0346318415249556,3.797119197359815,67893.2605898122
67.91199965922726,76.1978773450048,2274.4375559824366,11.95779036409413,0.6411377270064498,3.3369769686685555,77378.57747676368
75.8526203974655,90.0018938528899,2779.351370338358,14.97302314923032,1.606748471093622,1.8924205294825902,137131.32607096795
56.180002553544966,100.79523898271228,1058.5133061685838,11.43439397426664,3.5807802481721245,6.710735989014233,38050.42012766206
65.79013098737727,97.35046894160791,1566.7663936313622,17.37360061820518,4.130893259038428,2.9121236539579347,88810.8939133155
65.70544664992993,76.17939093205551,2587.5073471711657,12.6751493345572,0.8501680326292295,2.8086097235142464,92104.60974398993
67.08028648118501,91.19413661304264,2541.161476503298,19.894200381798974,3.5334739476819386,1.623803201631016,159969.4463157553
67.7000430293972,91.49614265319505,1018.492955640209,15.49514881712396,2.6906499162740403,5.172985425607924,49600.44481825288
56.989600599528835,78.27487657382385,1562.9187786316115,15.765288634946787,2.083056571771221,3.896351539703123,66142.54126769953
74.93166544406904,93.67505456724712,2713.854550016725,18.785847635783462,2.754188426576129,1.5169548645310083,171295.85616742852
56.98359828900835,104.90174293697342,2815.440033381621,15.44210863174915,5.489517913269403,1.8075392781083714,143641.59084838838
57.85410097909341,109.67007132809454,2495.5063763880744,15.746608013388318,6.272336257349327,1.927497158091034,134651.78881912326
65.58273580920248,104.04014885902173,1339.1956641099785,11.15782643113981,3.2468436746410894,5.078831246813517,50551.25092309895
74.18635907722228,77.93950989389306,2742.663302061801,18.38985401264619,0.4865092530337886,1.7061148746541095,152203.40697484216
77.15080214687718,105.99904884595632,1972.7687279619192,16.22837270959701,3.9425351181746167,2.2147038961006498,117054.44966191995
79.21193341009428,85.18460285449954,1326.8846515730042,18.74920109124003,0.8539570579769861,3.200004478382872,80729.26570301695
56.872496328919205,100.12110969316302,2912.4307988731184,12.088482287014703,3.6891162414969547,2.3104225878178464,112182.50225097177
60.74279851510666,102.54430404099216,1781.3089034790855,14.68659815514894,4.577574306345826,2.9995266280258535,86207.45366435336
70.01112479737684,81.09271746359312,2525.1483686539113,11.297726079476373,0.8449190567899073,3.0319278942964143,85254.38382925691
65.98738531316835,91.09059345792346,1222.6623109014122,17.011241798891263,3.093610460734673,3.9738427206737637,64839.17079158388
68.53413162147373,94.78997505778503,2048.9446684914296,11.069419472830727,2.1158105514274914,3.504448237175624,73644.64135172575
72.58357201606363,93.38432363982919,2412.1748681923764,14.541359949586862,2.2906644625483956,2.2374036778396817,115849.60330825941
72.29706085558878,100.60844339163114,1356.8056223324747,17.172385482801516,3.879181154294779,3.221285135488524,80198.9181216419
75.3497939761465,77.4111862807997,1803.6593173494653,19.193200307613633,0.28072317566610266,2.4757655893735317,104607.56546628357
74.7759906156424,75.78704299380469,2240.049679893473,19.955912442691556,0.14139458762649726,1.9453426121659747,133375.57612032286
77.59665303703255,98.8341512179327,1006.369389134886,14.957253814201176,2.5625587138254153,4.906524666842727,52340.15469501035
68.78778328975876,76.79483788001245,2065.8966053461427,14.528795642364551,0.772747378753871,2.993400305611717,86363.20555635917
74.08198514039344,90.28974210627788,2373.856789379131,13.290597145914642,1.6044238106296598,2.5166270010050806,102895.35517794047
62.81549556182598,94.12294552484002,1722.7753839030497,11.371413029583795,2.4969568616503497,4.202954119289672,61262.12261626195
70.44412298908948,98.28311566575636,2983.4403309454974,13.280779891146366,2.8265764962921556,1.9408900093140529,133692.47487057224
62.42319559889222,104.25314626098826,2353.7748608374345,18.41342859815055,5.948968673949893,1.7752244859356556,146266.10759346766
76.09742751984166,109.49180308911883,1029.6372513490285,11.937091159053727,3.3214216363432363,5.6787494628869375,45112.844928465674
69.45557381909217,80.83027618052587,2060.3156906982804,19.727938715908067,1.5687155190269673,2.1393810864744682,121197.70815415037
65.59550608025204,109.17068006533148,1761.2681236480917,12.919351568526285,4.447799979355963,3.225662570629187,80104.1647567918
66.68301564481516,88.18100282583309,2512.0475414211014,12.019070590291856,1.7975847257081088,2.782403947930549,92982.43218578957
76.66759716050032,98.31561945686809,2021.5869413614419,16.076342478789538,2.798380054449493,2.290678344366072,113135.31856535238
76.95115168262862,79.1942605612341,2370.123356694411,11.057114723339664,0.17260328908188166,3.1994723123832536,80742.21299525043
60.78512331692115,109.02209118925148,2247.6554849190743,14.493819293365217,5.4158559994008515,2.304910264448684,112457.95997074718
73.67606333220053,78.67960248557797,1822.8251320309123,18.304697881526458,0.6463920605410999,2.574707718435942,100553.46228301739
62.248746335157804,102.81831538798531,1611.452036188753,11.453060055024402,3.430049130334715,4.213015866682292,61123.01612657014
74.81865792625189,93.19880202230598,1023.6710627402548,18.158595208342728,2.5964570055126277,4.1756507381792485,61657.19951739923
59.64128409850283,97.93849068728393,2199.1120982532193,18.536400985254264,5.185660976625417,1.9989846372952713,129791.82357505742
67.76867938033537,75.84089423436315,1063.059552764684,19.38950288026163,1.044581126570005,4.41860743086988,58217.2512631245
69.55887225803896,77.91184483765328,2017.8982813716134,17.074166428074896,0.9702226038833306,2.5741950773639535,100573.87040362545
61.1547931784835,80.71626070853576,1043.3738013368952,16.64065542500725,2.126896008970696,5.282050735939153,48553.95329023318
78.88194014038794,94.14093990752477,1283.9517923889316,11.780323587857454,1.394625109737429,4.990180848857946,51446.30173962253
59.13974626655261,87.34837939777044,1013.8084538250934,17.251273952064217,3.2905459230958343,5.048187842539275,50853.18630810389
59.15070525243647,75.66399074668814,1949.3246162384146,18.63439280655172,1.9236555800626722,2.6604004276454845,97286.143132478
78.01656216062743,80.87587542313997,1464.6727072096005,11.005521714738016,0.22274131803413455,5.111506249323316,50202.89193464655
64.35627027224909,87.69083986361204,2646.6328289958715,15.175302089792737,2.4643725793144435,2.127378206952708,121890.18421376095
58.51331214434602,97.59135262338438,2992.5884620012175,12.461886662680227,3.4261064240139136,2.203053933226722,117688.32837996414
66.93005001412423,99.72578145295876,1007.417685519197,16.210421371762827,4.073569792567176,4.749584984553855,54110.89038817572
69.87527692517962,90.21311955276606,1034.8853643430843,18.774258463210035,2.835647928150291,4.18702122911467,61487.66932464328
65.21454860858103,83.56122077463844,1454.908461360952,18.694017355635246,2.3665301101129748,3.219465658186229,80236.30062633245
78.865576297898,76.88340265169819,2796.436596222766,16.940863136683053,-0.24114308855462555,1.7744389359401314,146314.85539370353
79.21754518346975,93.94810980417498,2888.173583250539,16.7298979966886,1.9660888485883166,1.5610815208053184,166428.29661868655
64.4481536348709,103.71164928481667,1568.5001148989568,13.452232374258596,4.028602786110026,3.624330541722811,71192.31296103056
