the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.6593821903627217,0.3786001438504339,-5.566797572123379,-2.8784649398586755,-7.126386434459066,0.05408957990779539,0.27139985614956613
0.9058630466239028,0.8493280688652307,-6.12630911583626,-3.110395126801679,-5.5746324995087555,1.6441537289897825,0.2558630466239028
0.5546131735553437,0.5038262918138612,-5.328971903970631,-2.9000011476630263,-7.302540690801184,0.18810690586295298,0.14617370818613884
0.62293744222795,0.9775709025707557,-5.484067993857447,-3.338899165445228,-7.198530423745233,6.185242588102815,0.3275709025707557
0.6799072035390662,0.8043640037988735,-5.61338935203368,-3.051032832957899,-7.078933611285848,1.20704998541455,0.1543640037988735
0.754821429671022,0.32888815292193935,-5.78344464535322,-2.875453814915976,-6.845257362988349,0.017763436202300698,0.3211118470780607
0.5838913337034366,0.7171705891826179,-5.395433327506801,-2.983988638595498,-7.262159161278605,0.7076326602231047,0.06717058918261787
0.6682982206741004,0.6919107233549607,-5.587036960930208,-2.9737020280962865,-7.1064487987635045,0.6105276074238022,0.04191072335496071
0.3964934675385247,0.6561304169121176,-4.970040171312451,-2.945794241392813,-7.448845002986548,0.4956639426018985,0.2535065324614753
0.37734623394525096,0.9736758692764536,-4.92657595105572,-3.3176109081412584,-7.460746472631222,5.802692123899727,0.32367586927645353
0.9988585217879626,0.3440487273857419,-6.337408844458675,-2.8982562109374546,-0.5161629972566404,0.028029941932414038,0.3488585217879626
0.8061241811611723,0.6528141851353642,-5.899901891235862,-2.9620075660390106,-6.596964142291675,0.4861454536320524,0.15612418116117233
0.4915347074213084,0.9508971099882129,-5.18578378584637,-3.260016635393231,-7.373124316682853,4.206993844396579,0.30089710998821284
0.820762186555333,0.867662478639589,-5.933130163480606,-3.1267737851732167,-6.504701653181274,1.887297452005921,0.21766247863958899
0.40846414758078525,0.36184913272426555,-4.997213615008382,-2.8659384844368887,-7.440900086196085,0.04097469374166285,0.28815086727573447
0.4585158870861449,0.7808403304445266,-5.110831063685549,-3.0223217994000597,-7.402964635142787,1.038799144995877,0.19148411291385514
0.980748994873385,0.5184024261482446,-6.296300218362584,-2.930704231761541,-2.6688137659822946,0.20893706879363028,0.33074899487338494
0.3938534389309967,0.5730738260441366,-4.964047306373363,-2.9139709724822422,-7.450543809319967,0.3005267277978816,0.2561465610690033
0.7606155988657781,0.5401067195132785,-5.796597409425317,-2.9190972193882683,-6.821827765243226,0.2425784310719712,0.1106155988657781
0.43881598643867226,0.9634430351610432,-5.066112289215786,-3.2904479888254654,-7.418861226755915,4.974075462833578,0.3134430351610432
0.8737570059489688,0.7753106249216053,-6.053428403504159,-3.037958872863529,-6.035745403859786,1.0036181046866128,0.22375700594896875
0.9586577086608867,0.6945832370401444,-6.246152998660213,-2.9944427241601126,-4.057355760756888,0.6201061298361321,0.3086577086608867
0.5968223362088179,0.4116375878849578,-5.424786703194017,-2.881600370293013,-7.2424379919280994,0.08284972146771352,0.23836241211504222
0.4332156885240105,0.5406168276586744,-5.053399612949504,-2.905416420345097,-7.423143096687653,0.2434094912681648,0.21678431147598953
0.9961869677487432,0.3076697018384721,-6.331344416789648,-2.8927887205026823,-0.9362687688945366,0.004495170005740845,0.34618696774874314
0.521151684209784,0.3463770654529152,-5.25301432315621,-2.867719637045236,-7.342454545352169,0.029667328231679613,0.30362293454708483
0.4716098337929837,0.3273245677878725,-5.140554322710074,-2.863112215513811,-7.3916355935101,0.01674271081614831,0.3226754322121275
0.7919520571792052,0.7459642103598243,-5.867731169796796,-3.011699103099931,-6.675899558824601,0.8393115490044387,0.14195205717920523
0.7333063809367917,0.33552641867448857,-5.734605484726517,-2.875291198673298,-6.924377742359459,0.02217553730864208,0.31447358132551145
0.48515550353681364,0.5636219314187387,-5.171302993028567,-2.914252472438545,-7.37922543029263,0.28299147281850856,0.16484449646318639
0.9542377095858019,0.8723906429579855,-6.236119600759771,-3.1439301864178066,-4.25303381530107,1.958513585976878,0.3042377095858019
0.48006302407873724,0.518080920072592,-5.159743064658734,-2.900864527725477,-7.383976290962146,0.20846295088795963,0.16993697592126278
0.44148484114953535,0.7841510758576131,-5.0721705894094455,-3.024338421633963,-7.4167846812357245,1.0605970816653967,0.20851515885046468
0.7575060659507099,0.9380350907127986,-5.789538769708112,-3.2418693264288168,-6.8345229808227055,3.6094665601746394,0.28803509071279854
0.4627828814841619,0.352389012183974,-5.1205171409690475,-2.8664360328791756,-7.399342252547584,0.03397199050353317,0.297610987816026
0.8890077137593035,0.5689012582804898,-6.088047510233619,-2.936057388601169,-5.840689853538714,0.29268910868234754,0.23900771375930352
0.47507844030748053,0.4851481534615686,-5.148428059497981,-2.89236737207819,-7.3885264267683395,0.16329145282349278,0.1749215596925195
0.7042688961079213,0.5732425760133839,-5.668690394164981,-2.9264259742536347,-7.014724513848774,0.3008469794781108,0.07675742398661611
0.36965476587149126,0.7637726723854477,-4.909116318528286,-3.0062515885177405,-7.465261957705447,0.9347942908326363,0.28034523412850876
0.3998550402844694,0.7063571855371071,-4.977670941445746,-2.970929953638314,-7.446654309095632,0.664201890090498,0.25014495971553063
0.8835372604571079,0.3202737332161807,-6.075629581237635,-2.882345532149227,-5.914953394508503,0.012225998785391323,0.32972626678381933
0.9468229138847992,0.442302421884616,-6.219288014518495,-2.9086918244507705,-4.5412493230562,0.11338298189691809,0.2968229138847992
0.51129376827256,0.8132548490444951,-5.230636853978711,-3.052203818592542,-7.353110950144408,1.279764187518051,0.16325484904449505
0.66760404535792,0.7110643127394081,-5.5854611829624785,-2.984057011964761,-7.108037144158672,0.6827454884269526,0.061064312739408044
0.47146549834946205,0.9624546902929476,-5.140226681253279,-3.2889533307764864,-7.391763970254766,4.905067912808618,0.3124546902929476
0.5709389981594188,0.4426454083103998,-5.366031525821882,-2.8866219162993847,-7.280715489067906,0.11374738342725621,0.20735459168960024
0.6587891057019618,0.734357605197848,-5.565451269943454,-2.9975540304301056,-7.12767783563928,0.7831760315440783,0.08435760519784796
0.8396887809772682,0.3362407266503948,-5.976093532818399,-2.8814519100870024,-6.365474058186107,0.022657956430801485,0.31375927334960524
0.6209839698232194,0.6757230124563993,-5.479633611498708,-2.9635065423976146,-7.202019791189365,0.5556337372837692,0.02901603017678067
0.7904091207994997,0.3567765781607457,-5.864228704214865,-2.8814995260798777,-6.683949966195224,0.03718453953587286,0.2932234218392543
0.5118667038120153,0.5204374954313686,-5.231937417653275,-2.902691882383468,-7.3525042868515005,0.21195395045594023,0.13813329618798476
0.4531430137829893,0.3592874591874629,-5.098634641287386,-2.8671441987894015,-7.407433060005774,0.03905035926784395,0.2907125408125371
0.30379481465318303,0.7294957604830226,-4.759614229262726,-2.981126870887385,-7.498369448453294,0.7609361014855385,0.346205185346817
0.490222490611233,0.8149925691129378,-5.182805053687499,-3.0530489311723046,-7.3743931783229515,1.2946478563789618,0.1649925691129378
0.4878270346872182,0.8302920519062444,-5.1773673687399855,-3.068116183024681,-7.376690907186363,1.436315015415821,0.18029205190624442
0.5340238325210245,0.8958953576996163,-5.282234099822726,-3.1537398860577808,-7.3278135701960645,2.3806234546584313,0.24589535769961623
0.45554703065938695,0.4289563009684398,-5.104091759596809,-2.879459304257267,-7.4054463649971405,0.09960675193089252,0.22104369903156024
0.6022487550130482,0.7526982271502554,-5.437104673879619,-3.00717860558091,-7.233781825681083,0.8740022451215912,0.10269822715025534
0.4283798072861661,0.9371047740022831,-5.042422162539597,-3.226008788667311,-7.42675978792203,3.5718366650491244,0.28710477400228307
0.41788600794100933,0.792353489746237,-5.018601238026092,-3.030221490490137,-7.434358452001384,1.1171310269072623,0.2321139920589907
0.720730956528243,0.6264001162200131,-5.706059271319112,-2.946351793970953,-6.965579927684526,0.41610162697752995,0.07073095652824302
0.5113751741898112,0.5900052960333759,-5.230821645410872,-2.9239399468622342,-7.353024845710394,0.3339858290430209,0.13862482581018887
0.45980296931155856,0.44606506651805167,-5.1137527403372385,-2.883083847596025,-7.4018789336360475,0.11740969055933292,0.20393493348194836
0.8293301365621915,0.3799954014249487,-5.952579409996175,-2.8875676438304634,-6.444759680931041,0.05522467417032195,0.2700045985750513
0.9830465935684689,0.4327018527377334,-6.301515767400424,-2.9111759615796293,-2.466564669913252,0.10339482924470311,0.3330465935684689
0.5722826901473268,0.44599662578565974,-5.369081706634432,-2.8873710122381437,-7.2788433276455695,0.11733587119467037,0.20400337421434028
0.3727730369596222,0.7788113351065513,-4.916194793898343,-3.0176730386631507,-7.463449062373941,1.0257156538774652,0.2772269630403778
0.4972943369891236,0.6815509392466998,-5.19885814496531,-2.961454265325976,-7.367468379516273,0.5748008485260201,0.1527056630108764
0.5166208204403624,0.48985992693040736,-5.242729262399623,-2.8950608417059875,-7.3474104307681225,0.1693622694242234,0.16014007306959266
0.9447647463515843,0.8980280402950103,-6.214615974218097,-3.1805058625989595,-4.613598764650522,2.4256983444153613,0.29476474635158423
0.7294551411862114,0.490070265439811,-5.7258631704927,-2.9042493717285476,-6.9373595402474635,0.16963618363675748,0.159929734560189
0.8290323284237515,0.7745126197150232,-5.951903385521916,-3.03427619560365,-6.446924553852425,0.9986632210671487,0.1790323284237515
0.49436940929833006,0.5029426751500605,-5.19221855910721,-2.8974599444483147,-7.370358403033191,0.1868867218272916,0.15563059070166996
0.3886857693564368,0.9661053380328579,-4.952316696439111,-3.2960261894178613,-7.453814755661631,5.168684140848053,0.3161053380328579
0.5366445865100326,0.4229069545271935,-5.288183211377774,-2.88133031135105,-7.324727111734466,0.09361390314742479,0.2270930454728065
0.453200660934391,0.5848949635378331,-5.098765500321068,-2.920022960065218,-7.407385657577109,0.3235976990738416,0.19679933906560904
0.7738880917162705,0.36827573275641584,-5.826725968195934,-2.8823861427750663,-6.764257754031374,0.04589603376007512,0.2817242672435842
0.4284051588334976,0.6224878629708461,-5.04247971055204,-2.932839787939579,-7.426741019908,0.40653080699880384,0.2215948411665024
0.6740825909199808,0.9322627977220768,-5.600167481388357,-3.225497594148665,-7.092967498934026,3.3861318044878415,0.28226279772207674
0.7334684426713857,0.9422169367491775,-5.734973364864046,-3.249924309761298,-6.923824138233069,3.7871348593914558,0.2922169367491775
0.30532925728893695,0.6026096867339188,-4.7630974140458875,-2.921075846162075,-7.497702158964207,0.3607466808343194,0.34467074271106307
0.9016149671944775,0.331053999993007,-6.116665975531465,-2.8852990212892147,-5.647659805255959,0.01918892138760575,0.318946000006993
0.6554626180243719,0.3952285695242121,-5.557900142915324,-2.881133464937179,-7.134843137794731,0.0680635895763273,0.25477143047578793
0.5311773363397847,0.9780752264536161,-5.275772553491311,-3.336774264304277,-7.33112466442914,6.238082535308547,0.3280752264536161
0.47610629543097943,0.3617105131168369,-5.150761290628323,-2.8683664980981636,-7.387596139310669,0.040870022217391666,0.28828948688316314
0.8644078465650098,0.5984179796305988,-6.032205811702573,-2.9441845503343447,-6.138815880203947,0.3516619065582709,0.21440784656500977
0.4277443171202605,0.6610094399022423,-5.040979599862991,-2.949110695094828,-7.427229591798833,0.509988079423551,0.2222556828797395
0.46701534952368584,0.489542981530593,-5.130124843418767,-2.893125218391406,-7.395683315606226,0.16894999861012172,0.18298465047631418
0.9268873200986512,0.48930902536265286,-6.174034216623939,-2.917168267815546,-5.134808037461248,0.1686460411745696,0.27688732009865114
0.7216723074641265,0.4227153384096056,-5.708196137943567,-2.889274846548356,-6.962611348056054,0.093426566395298,0.2272846615903944
0.9349082505684188,0.6754393420618285,-6.192241728790311,-2.9822121217396633,-4.922149570367528,0.5547171451591111,0.28490825056841873
0.9241210420223345,0.4346983566395686,-6.1677547653907,-2.9048583788001325,-5.201529244124062,0.10543864358377286,0.27412104202233445
0.6333848653207156,0.6589200623159319,-5.507783644278025,-2.9561581730181667,-7.179257169416578,0.5038065784491312,0.016615134679284438
0.7244040706260239,0.82873588966153,-5.714397240321075,-3.0764874301806655,-6.953893603418944,1.4209711288152302,0.17873588966152998
0.3941964699321771,0.3551134992601228,-4.9648259867460425,-2.8643894953696867,-7.450324144860906,0.03595972065762454,0.2948865007398772
0.8390267512165943,0.5946245948270584,-5.9745907252616695,-2.9410973264568288,-6.370784292782842,0.3436011049062244,0.1890267512165943
0.5717104978207022,0.8335817514662021,-5.367782830052994,-3.074795819085377,-7.279642020806061,1.4695096525659608,0.18358175146620204
0.376001450393009,0.825971550516652,-4.92352329239213,-3.059674210409743,-7.461546644048314,1.3942625771019,0.27399854960699105
0.601192828112002,0.7229226749206382,-5.434707719814245,-2.9880845509846865,-7.235484517899044,0.7319793650835176,0.0729226749206382
0.3679832755022038,0.9550716357421134,-4.905322035390003,-3.265939290281346,-7.466223868087734,4.438166190960741,0.3050716357421134
0.9476856269171083,0.5601353577275325,-6.221246373101836,-2.938709007695583,-4.510001169295997,0.2767175551906238,0.2976856269171083
0.6154372579224743,0.9337474906953325,-5.467042575484017,-3.22604828126156,-7.211739197472763,3.441335328787628,0.28374749069533245
0.6820482380319557,0.82727160765327,-5.6182495003325394,-3.072976909302457,-7.07365491653867,1.4067373574032356,0.17727160765327
0.8034137131351431,0.527677044548555,-5.893749128816776,-2.917979017197705,-6.612794544618147,0.22291145899764198,0.15341371313514307
0.6871559472275302,0.5192716347934198,-5.629844000206494,-2.909667330710681,-7.06079183650263,0.21022227631022816,0.13072836520658027
0.5288396530341926,0.8702316981339084,-5.270466012387617,-3.1164369395632563,-7.333812264224332,1.9255102433961628,0.22023169813390842
0.557525286761094,0.36356213786857805,-5.3355824009476835,-2.8717708271022415,-7.298768752945604,0.04227331048090921,0.28643786213142197
0.8777455219964949,0.3551626001410657,-6.062482334932044,-2.886944183218796,-5.988214475912249,0.03599575731620963,0.2948373998589343
0.7032311030767306,0.4371583632288702,-5.666334603984179,-2.891238398644897,-7.0176565558380135,0.10798079869504518,0.21284163677112983
0.7894005558092992,0.6913101275001614,-5.86193926168711,-2.979463432974184,-6.689158351198171,0.6083960161687738,0.13940055580929922
0.7506864424715077,0.5595058597993494,-5.774058224410323,-2.9243740037831336,-6.861394795636903,0.2755956688694676,0.10068644247150771
0.3592805466010254,0.9048434691945244,-4.885566840784328,-3.1619625057753264,-7.471122824539827,2.579062263717593,0.29071945339897465
0.89845695901831,0.5228424642265528,-6.109497296971564,-2.9232339893261865,-5.699170658593578,0.21555469628168233,0.24845695901831
0.6590025918228886,0.5835608494271461,-5.565935883437957,-2.92776684815156,-7.127213472797822,0.32092784432669696,0.06643915057285388
0.9959893729273781,0.8468304253313697,-6.330895876545148,-3.117787490968622,-0.9654841532281146,1.614567032547345,0.3459893729273781
0.6656424063784039,0.8610229135366878,-5.581008262478977,-3.1102567756575943,-7.112492124293946,1.7935602917798663,0.21102291353668778
0.7392151808036049,0.9326469729913527,-5.748018460424183,-3.229418849557897,-6.903798655334619,3.4002745172629742,0.28264697299135266
0.6486632105670715,0.5157414395960888,-5.542465487987252,-2.9069934871067034,-7.149088814182141,0.20503331980961415,0.13425856040391126
0.9872597655600162,0.6214156652427905,-6.311079667821237,-2.9649756740816895,-2.053120381923881,0.40394136923051516,0.33725976556001613
0.542256675314128,0.5788146669427257,-5.300922652963071,-2.9213357438888883,-7.317992796960078,0.3115676730122068,0.107743324685872
0.8601257686576653,0.7278370887764078,-6.0224854948529005,-3.0044753310522267,-6.182492503618361,0.7535110475639677,0.2101257686576653
0.86878890099374,0.804238159777809,-6.04215080525579,-3.0615506741428105,-6.091898512480956,1.206060180855546,0.21878890099373993
0.33006829188825776,0.5727305392932316,-4.819255022586345,-2.911653993789802,-7.486289243773182,0.2998760347669702,0.31993170811174226
0.8569926562232144,0.7740987308587124,-6.015373329626697,-3.035822313506003,-6.213170106275226,0.9961051835432331,0.2069926562232144
0.7744941580603778,0.6711503828840649,-5.8281017387970575,-2.9686128752377283,-6.761489841129648,0.5410386165709542,0.12449415806037778
0.9514911799845545,0.9452836358397325,-6.2298849785649395,-3.2723872734526593,-4.36519026291494,3.927017057394173,0.30149117998455444
0.7435969508341932,0.5836600893571715,-5.757965078393619,-2.931821379488321,-6.8879963612627035,0.3211258532433985,0.09359695083419317
0.7816433773319819,0.5504657562442009,-5.8443304665436,-2.9232871793653668,-6.727849364767076,0.2598415597772752,0.13164337733198184
0.9939799234395452,0.722503105214461,-6.326334426207768,-3.014771234807794,-1.2494826288794014,0.7301727948249574,0.3439799234395452
0.7360426539805445,0.33901423928481783,-5.740816824535836,-2.87593198486234,-6.9149496005054605,0.02454536015236053,0.3109857607151822
0.6546099731228271,0.7143985481939547,-5.555964638988818,-2.9853775000907583,-7.136658715648611,0.6962155030617896,0.06439854819395463
0.519589056300719,0.4726781492551524,-5.249467157802632,-2.8911325710328244,-7.3441750747848475,0.14780901040764438,0.17732185074484763
0.5894202760584065,0.9615617685789246,-5.407984026652583,-3.2911136224675626,-7.253878873851287,4.844147557975285,0.3115617685789246
0.693416974734118,0.6842694792807964,-5.644056532646449,-2.970945840916816,-7.044485248785678,0.5839661744431499,0.043416974734117986
0.6870719990634555,0.5727976577788199,-5.629653437874044,-2.9254738866812353,-7.06100638622025,0.3000031729947168,0.07720234222118016
0.7125535827566636,0.7527542054829734,-5.687496632857627,-3.0121263028551906,-6.990628951371835,0.8742975600593537,0.10275420548297343
0.649960868884293,0.5377687033960902,-5.545411172367346,-2.9131174500967547,-7.146410642158921,0.23879398081640102,0.11223129660390985
0.31314962488271914,0.449863728764467,-4.780849648483772,-2.878737570951667,-7.494228961751106,0.12154070477153978,0.3368503751172809
0.5140154953181741,0.7730617485881928,-5.236815174372255,-3.018372725081552,-7.350215237660791,0.9897313247974113,0.13598450468182588
0.4623343760544998,0.5182060013344606,-5.119499033643715,-2.9002435881770694,-7.399726114898199,0.20864732479284354,0.18766562394550024
0.6991304041322006,0.9152185012931124,-5.657026017380096,-3.1934836002709543,-7.0290613701192,2.843861868443963,0.2652185012931124
0.9539646181402546,0.7482911812067847,-6.235499683178379,-3.025839722677777,-4.264492621324564,0.8511146699327969,0.30396461814025455
0.8563528084855523,0.50715286408203,-6.013920875262204,-2.915893675666034,-6.219307845096296,0.1927433270022505,0.20635280848555226
0.8885056405847098,0.7342030111158435,-6.086907804127291,-3.0105392539625755,-5.847725012377428,0.7824577131264427,0.2385056405847098
0.9860780865653731,0.49056170675988303,-6.308397256503397,-2.9243543452814826,-2.175151240324629,0.17027714230374769,0.3360780865653731
0.8645610975175075,0.977854616369745,-6.032553691364742,-3.3526196768309804,-6.137213722513835,6.214869164553624,0.327854616369745
0.9274128832788804,0.4718415599598471,-6.175227245043059,-2.9131194240388485,-5.12177252399466,0.14679978992510234,0.27741288327888036
0.8875168390991881,0.5841380620393719,-6.0846632247551575,-2.940956807693361,-5.8614474087979325,0.32208086086744747,0.23751683909918808
0.9242391277237998,0.542502095205037,-6.168022819933026,-2.93104122420126,-5.198744283891783,0.24649777974709575,0.27423912772379977
0.9490609075934446,0.48937505041678686,-6.224368260237119,-2.9194508410061877,-4.459010617338327,0.1687317900778813,0.2990609075934446
0.6399633157253242,0.8761506274302975,-5.522716726696486,-3.1289574020559243,-7.1665681861347394,2.018036256216214,0.22615062743029746
0.6861762739565755,0.4510846622332326,-5.627620141881427,-2.8933261338090266,-7.063289024229144,0.12288268141496594,0.1989153377667674
0.3556817484958088,0.5237865506640383,-4.8773975690854865,-2.8979628699580386,-7.4730959987893915,0.21697881036342492,0.2943182515041912
0.8183922568735409,0.5407181050938715,-5.927750423102938,-2.922568160131732,-6.52046557970111,0.24357472099492283,0.16839225687354087
0.7805587443654964,0.45332946225880955,-5.841868349709677,-2.898564956861057,-6.7330734819206315,0.1253682874689115,0.19667053774119048
0.45424792495978017,0.35539403163237054,-5.101142789658701,-2.8665827392692234,-7.406522479281168,0.03616571429279558,0.2946059683676295
0.8239611119573667,0.3087708826045147,-5.940391724143223,-2.876678178962678,-6.482876241830267,0.005153395967635865,0.34122911739548534
0.37157085033285514,0.48849777990068133,-4.913465830255581,-2.889463893871065,-7.464150836936235,0.16759445517101712,0.2784291496671449
0.6161098323098351,0.3897597992280649,-5.468569319343326,-2.8784847225498673,-7.210575266808808,0.06335891459127851,0.2602402007719351
0.8540967505115857,0.41614766773635853,-6.0087996236613,-2.895629516206725,-6.24061555553995,0.0870962988140751,0.2338523322636415
0.9727266177637048,0.39433664504269816,-6.27808942232361,-2.9026146944799986,-3.272687426828421,0.06728884702488469,0.3227266177637048
0.4618012676921004,0.42120193732771144,-5.118288877661068,-2.878180668792318,-7.400181430404105,0.09195227616115131,0.22879806267228858
0.7915890201271092,0.4373268348890669,-5.866907075688538,-2.8958554081101324,-6.677802784992447,0.10815586644901432,0.21267316511093315
0.6622655087869542,0.33437382179797626,-5.573342704946386,-2.87177234795583,-7.120047269407079,0.02140026972507958,0.31562617820202377
0.30823451775257404,0.6116465387458832,-4.769692355298344,-2.924510020298204,-7.496426052084516,0.38099092860218153,0.341765482247426
0.5324106888869036,0.6835952527527481,-5.278572263773271,-2.9638150467574063,-7.329695235212097,0.5816794721538223,0.11758931111309645
0.8225769510782042,0.4095278292771523,-5.9372496789475235,-2.892327437650884,-6.492398628946411,0.08089079072871708,0.2404721707228477
