inner radius,outer radius,thickness of the disc,actuating force,number of friction surfaces,mass of the brake,stopping time,number of friction surfaces,outer radius,actuating force
64.58567670632252,106.86020489348842,1.795381847837086,393.45842321746585,8.51765019215226,3.1886520552155195,9.121705141339216,9.0,106.86020489348842,393.45842321746585
57.23794581476839,106.15400479950635,2.84091287531045,532.034056011333,6.354073441653069,3.894776563250228,10.48793325178723,6.0,106.15400479950635,532.034056011333
61.92872047895048,103.04471643666227,2.3202572653310143,743.0379095209441,9.326333135137617,3.8566076068322657,5.060810294910028,9.0,103.04471643666227,743.0379095209441
72.5898300170465,105.58676506814513,2.939166405729015,825.9344117956823,8.462023108743805,3.8109690102878013,4.7886559418516965,8.0,105.58676506814513,825.9344117956823
62.51216886682732,83.72655230311068,1.7375518034814608,834.9339724369717,5.948680033763639,0.9246408400800448,7.6821417448872396,6.0,83.72655230311068,834.9339724369717
65.46508714253358,97.29125183473107,2.873077300857586,491.30167625845684,3.4299815413516637,1.4587269136141814,22.591488796501544,3.0,97.29125183473107,491.30167625845684
55.43995358436987,78.22509500827766,1.6755532106424555,783.5905793806675,2.72558901555207,0.5001868618463946,17.49254318437941,3.0,78.22509500827766,783.5905793806675
68.89914987772428,94.52798072891909,1.562812147801199,989.1299017821382,4.148101427427713,0.8019997048190038,8.675340136600555,4.0,94.52798072891909,989.1299017821382
65.97962348210226,94.99305614738175,1.6632458019002783,965.7506452614529,7.161882917963485,1.5227976096304556,5.179483583125091,7.0,94.99305614738175,965.7506452614529
66.55497396497844,106.25596117153458,2.5009964684932875,435.9833513742162,6.740085197490694,3.3637217799839654,10.49721958408208,7.0,106.25596117153458,435.9833513742162
77.49701488044434,79.17921494187769,2.293934666843879,659.3799145990528,2.9492590612172496,0.05926063055826549,17.890282375261645,3.0,79.17921494187769,659.3799145990528
55.85995373574711,97.72301363734582,1.5782226666664216,464.5080892229129,2.3559622418740176,0.7459471002233911,36.403614160335216,2.0,97.72301363734582,464.5080892229129
69.19263624532232,96.60926814325856,1.7035697298522208,576.1920072947762,4.448145419972521,0.9488072838049422,14.485231033844215,4.0,96.60926814325856,576.1920072947762
62.7660899425487,98.6103626378767,2.33732640557793,908.2226699514334,7.530754991925408,2.9817160801018914,4.7844711551614365,8.0,98.6103626378767,908.2226699514334
59.20184234057928,88.41951678534309,2.7885924517635443,704.3117298614278,8.709573774341202,2.9473001624079487,5.999807513692206,9.0,88.41951678534309,704.3117298614278
58.79886361228627,77.73338249010521,1.7747881865501967,514.6774253376302,5.706292662034439,0.7870069250635142,13.200271397996811,6.0,77.73338249010521,514.6774253376302
57.2693179489524,108.4107044492994,1.6683210704222142,458.14640666569164,2.8802648972554357,1.3855644891615035,23.32293578150246,3.0,108.4107044492994,458.14640666569164
71.80295880018618,89.44324665652637,2.4005664248700533,951.6001573790649,9.503961284564337,1.8405433858672997,3.709781573470386,10.0,89.44324665652637,951.6001573790649
72.8392253212473,93.3393726397516,2.405787160982509,674.3069619153459,8.744236536281134,2.0083238730105006,5.615743094407294,9.0,93.3393726397516,674.3069619153459
55.512559691088775,108.35759333484386,1.7327437204486893,654.1990085667671,5.785667585084976,2.57383609477124,8.500993197544107,6.0,108.35759333484386,654.1990085667671
64.52122081560762,86.85720487782646,2.856783270551783,304.92633177704226,5.220401585222504,1.4201757580663872,23.55936197058516,5.0,86.85720487782646,304.92633177704226
64.22076504669499,80.54941736948912,2.5444086398843226,809.9492818954792,4.102890081062521,0.7369377514544275,11.924240839615146,4.0,80.54941736948912,809.9492818954792
79.08989132067195,104.44479023688528,1.96704551144166,904.8415346436517,7.987445279689021,2.018744791643778,4.269490790498381,8.0,104.44479023688528,904.8415346436517
64.97408941346283,109.38248367136922,2.7034732191557906,595.8023310640353,5.78366889501479,3.5906078969581223,8.877697986992995,6.0,109.38248367136922,595.8023310640353
70.09789920869355,108.08763373115485,2.4780322987128147,653.1325552910796,5.156165867423945,2.466274357268467,9.556138714334994,5.0,108.08763373115485,653.1325552910796
64.64321323307658,89.08790267808683,2.0748743779307324,573.6297096362873,5.886538619386246,1.3374594602660923,10.557051237123066,6.0,89.08790267808683,573.6297096362873
58.71099196722927,98.8197235213805,2.2334047221675366,877.0174207033515,7.521446068825349,3.1121361476807428,5.047219490420123,8.0,98.8197235213805,877.0174207033515
55.73572721991755,95.70246004992195,2.3642700533719854,407.6808913926089,3.0589643540067852,1.402605694672107,28.581357124896776,3.0,95.70246004992195,407.6808913926089
74.6975399142193,98.32681211913666,2.577029575681736,333.94512983079125,5.466367037438117,1.5490759286641622,19.027422916694352,5.0,98.32681211913666,333.94512983079125
69.52570206795347,88.37713714230657,2.851317804695853,811.844851353625,3.8141324826371257,1.0399069036931492,10.924723558938345,4.0,88.37713714230657,811.844851353625
79.21911930645385,105.41501584661283,2.9575118448450386,867.5000100090058,3.326157626186279,1.402091067057445,11.618287336099094,3.0,105.41501584661283,867.5000100090058
65.83680778701898,104.65163414416219,2.5682871261887357,661.8755938621921,6.427595946367556,2.9152693033053003,8.219166284850436,6.0,104.65163414416219,661.8755938621921
78.9061743548039,94.43345975383191,2.8204276424165915,634.2203069795321,9.89809853720077,2.046188003455351,5.168813860667911,10.0,94.43345975383191,634.2203069795321
57.72688060866113,106.55079761500514,2.060871504942204,734.5506864848223,8.652736697164908,4.050480677568446,5.096938898470517,9.0,106.55079761500514,734.5506864848223
76.20361863207442,102.73737812079548,2.837356886214994,759.8431447304933,3.1391293532303903,1.3204655413599171,13.619557869308434,3.0,102.73737812079548,759.8431447304933
60.84975519339715,80.90194946646932,1.8402498099650915,606.9597435805609,2.857968511300112,0.5127095915565011,21.187848063482374,3.0,80.90194946646932,606.9597435805609
78.51595491507237,93.91154900121617,2.4167951929196985,525.5220781791517,4.588289137207022,0.943275528627234,12.35230384562768,5.0,93.91154900121617,525.5220781791517
59.247665676140564,109.1638112502171,2.9968221415209064,826.958173945676,5.46814877401507,3.7039867262611748,7.90351403843725,5.0,109.1638112502171,826.958173945676
64.63248112094313,80.53005727348136,2.7082528635725915,313.72615631721015,6.8020663681468525,1.2252060744490332,17.344835700803117,7.0,80.53005727348136,313.72615631721015
76.22503597561136,105.88955969288504,1.6657260954185233,936.0744611746246,9.319630751378801,2.2051096949964526,3.692457269412572,9.0,105.88955969288504,936.0744611746246
67.1176927300866,87.49773550046989,1.9022091115507902,723.3776497894621,2.1560666803875908,0.440637958461902,24.30347092816249,2.0,87.49773550046989,723.3776497894621
59.84733091392681,105.3034887875018,1.6423869674318872,432.1673877534862,3.3379362828490846,1.2085188123435802,24.876694096265364,3.0,105.3034887875018,432.1673877534862
60.94926798894258,96.20575645491938,2.8717009941486946,364.55469609437256,7.672737437837799,3.50908209295753,12.048789173409672,8.0,96.20575645491938,364.55469609437256
75.37199196478308,89.45745127104797,2.7462083020963646,861.0548664635702,9.362816077638525,1.5623695137269662,4.456318308299732,9.0,89.45745127104797,861.0548664635702
72.59642795486153,109.1408475631234,1.5900912308469821,367.77986235083665,5.48307736884861,1.5526831868053699,16.423071793899574,5.0,109.1408475631234,367.77986235083665
70.7810664695128,83.71330215679797,2.9216202193095957,761.8597009515454,9.642830679890036,1.5734291317111107,4.832762196912027,10.0,83.71330215679797,761.8597009515454
57.76650612742494,104.6791932793239,1.7699174547758736,355.9855657003162,6.11320392813447,2.3136307935208658,15.624909705412461,6.0,104.6791932793239,355.9855657003162
65.98282324540152,82.24810294719609,1.685712181865289,602.2772474762098,8.091606144921524,0.8963358527897815,7.899850349816656,8.0,82.24810294719609,602.2772474762098
65.2345847547986,80.55803473736022,1.7235315740343076,403.51889005616283,8.59134781533006,0.9435302174335327,10.598768364256173,9.0,80.55803473736022,403.51889005616283
67.3019659479842,85.7777680537088,1.9191407378718819,358.34112904363514,5.251328206379593,0.7980379620752107,20.025988186303604,5.0,85.7777680537088,358.34112904363514
75.88181385784335,100.26585072507498,1.9666141924619414,523.0739050245147,9.690077200794462,2.2768730958894756,6.131995693574452,10.0,100.26585072507498,523.0739050245147
75.08251260543676,95.24725139158568,2.186424341406309,577.7175953731614,6.040449435502713,1.288131244030771,9.517251523709975,6.0,95.24725139158568,577.7175953731614
69.26398343542199,79.79332888142463,2.2359054308805417,630.6071708096067,9.884419988123586,0.9459000571408349,6.040281041431948,10.0,79.79332888142463,630.6071708096067
64.10632043318655,83.27707384756187,2.8397929294520763,564.2920353985417,9.15086736372972,1.9661601256400323,7.5315603446886366,9.0,83.27707384756187,564.2920353985417
63.65164472332962,81.8505820101003,2.5943958291686715,472.993234096478,4.681186683660506,1.0100610668320553,16.09262354295736,5.0,81.8505820101003,472.993234096478
61.389224566182094,100.63871572508407,1.7707837993709294,672.2793189211014,9.379223721935496,2.759522614424892,5.693947227780147,9.0,100.63871572508407,672.2793189211014
76.92412816013396,109.31363241431747,2.3344347278471025,938.004363061588,3.1292118832422524,1.380251550526543,10.639120190381595,3.0,109.31363241431747,938.004363061588
63.66975834190278,101.12636946539592,1.8768418987371178,431.6976328616299,2.8448943171497616,1.1355536089434082,25.139882632502346,3.0,101.12636946539592,431.6976328616299
75.37699006113357,97.50517050047398,1.694831173535476,851.6418378730212,5.930965684346524,1.1121537856258041,6.397931738119347,6.0,97.50517050047398,851.6418378730212
77.33092314256405,101.44465411019704,2.502597967025501,826.8805204787867,5.011848149363845,1.5862053614508516,7.6224064032413725,5.0,101.44465411019704,826.8805204787867
68.48436400267435,80.0676591834016,2.1876925677763657,513.3286291553261,7.769416832387367,0.8302023740471547,9.240703435517988,8.0,80.0676591834016,513.3286291553261
65.05957168831667,75.17999304182787,1.745823005354697,422.2330308771267,5.84333346640411,0.4250224563363528,15.655329693908222,6.0,75.17999304182787,422.2330308771267
73.21681132933422,103.39606487433211,2.4449483150756226,593.6095000075427,7.648976197587562,2.8740050344867103,6.7059587987683615,8.0,103.39606487433211,593.6095000075427
59.54299219216145,90.87452790012108,2.236143412303292,455.94334514914016,5.697908634393911,1.8076830047988526,13.411778270071007,6.0,90.87452790012108,455.94334514914016
55.660089821369766,94.66005576341504,1.7207366728820268,755.9269929109464,6.8587557219880075,1.9775628387743178,6.9790794758578745,7.0,94.66005576341504,755.9269929109464
55.346808021327725,101.15260326328314,2.101895369289838,591.8478620681772,4.761791052868389,2.2153377839758135,11.794118860530066,5.0,101.15260326328314,591.8478620681772
77.63567571993478,108.11862797858012,2.6867224817471187,820.3190033081909,7.319062625550413,2.9823127299071395,5.292670294479912,7.0,108.11862797858012,820.3190033081909
58.98860867929364,82.70172034251885,1.7930855264670877,605.5244089413677,3.8262263838958237,0.7381493469613583,16.070637232689425,4.0,82.70172034251885,605.5244089413677
55.70995027550199,109.63929177760787,2.1054559703993236,902.9001116514513,6.767846185600223,3.6805095766792637,5.264158401584899,7.0,109.63929177760787,902.9001116514513
73.06465260537162,90.77974661285683,2.9457275995192194,917.9704267196345,3.6477747613044595,1.0475677624481712,9.350560968932534,4.0,90.77974661285683,917.9704267196345
71.97269019356321,97.78082132402012,2.7856209589245675,509.77508997436723,5.901915278030538,2.093340425254655,10.76121615786296,6.0,97.78082132402012,509.77508997436723
66.62227527075892,80.8708623934237,2.8674403272432114,826.675399285613,3.607355625564553,0.7383333494743629,11.49083658348186,4.0,80.8708623934237,826.675399285613
73.76746783024686,86.81206802244381,2.094278655121907,650.76511456816,4.940093079022875,0.6449872999374826,10.75257612218818,5.0,86.81206802244381,650.76511456816
65.27688400798193,106.02794313065694,1.7909278657376677,540.8993503570593,4.410424999223374,1.5317965079362637,14.782343953782162,4.0,106.02794313065694,540.8993503570593
73.41752622719892,87.29138492187612,1.997085123631194,973.2294465432342,9.850477453435126,1.2002479217980935,3.645418767651187,10.0,87.29138492187612,973.2294465432342
66.75984005437965,104.65483326142414,2.2000043647004874,924.9920054391849,7.424508329047505,2.8014819826892126,5.052349770689233,7.0,104.65483326142414,924.9920054391849
76.07213060874994,94.34052474608893,1.723388347749693,497.2331431093111,7.714977400026629,1.183238667173213,8.317389159043813,8.0,94.34052474608893,497.2331431093111
70.06826769728899,86.4128815967558,2.3836686754273564,840.867501961916,7.03419280065299,1.195135219372937,6.150716880494013,7.0,86.4128815967558,840.867501961916
79.36364722778548,106.52549740389804,2.4149362406293404,907.9396452108058,4.424771296967495,1.493941277731073,8.324195004820709,4.0,106.52549740389804,907.9396452108058
59.904498759774576,78.56453217456979,2.2979104291596792,431.7518746790312,4.031613647747479,0.7274659088964885,22.802599774927987,4.0,78.56453217456979,431.7518746790312
66.9517487812162,105.44703517881223,2.942908737596814,333.3185587834481,2.41209523510941,1.4357680265888524,44.704271886730986,2.0,105.44703517881223,333.3185587834481
64.0382627120532,83.90494707284323,2.6748723028737182,947.7817947290326,3.022520572097174,0.770598127412148,13.234886908797485,3.0,83.90494707284323,947.7817947290326
76.10186577168935,105.63636210961224,2.4163914046328436,766.3318814671534,4.5237426062938,1.9069480679479458,8.061124184870812,5.0,105.63636210961224,766.3318814671534
68.96763628264381,92.56703542620238,1.8439165708937089,867.4006631411851,6.546611757373859,1.3779784593321525,5.760825126455879,7.0,92.56703542620238,867.4006631411851
76.44641591375567,94.19341912715723,1.9371216040649286,614.2840085794742,2.645604767319278,0.5749986194285763,17.58127504310398,3.0,94.19341912715723,614.2840085794742
62.783493289739724,77.48405884326064,1.5869068854730264,476.9969021745641,3.9524442161577076,0.40091950482691663,20.525337589955864,4.0,77.48405884326064,476.9969021745641
55.70202807381097,108.54519443359078,2.5831683627439723,638.976854444189,6.442689620361346,3.8457592672058563,8.68155752726108,6.0,108.54519443359078,638.976854444189
76.7962564705797,89.06678510320111,2.6712187675485644,388.0764585694171,9.339243089786603,1.332192029843698,9.723040937842212,9.0,89.06678510320111,388.0764585694171
68.0801336521881,93.13588845523388,2.2632366638341708,518.7099745174004,9.337111955760287,2.2402172485151315,7.473392824633548,9.0,93.13588845523388,518.7099745174004
69.61353405699155,105.78788495127243,2.879348843780332,396.50629537745385,6.26760414408318,3.133795476432706,13.234256540083432,6.0,105.78788495127243,396.50629537745385
78.58364911061152,86.93512555514873,2.0640087692339844,447.40903720368635,2.847909448573887,0.2796575366955017,24.576614268277034,3.0,86.93512555514873,447.40903720368635
60.51594582716762,96.02810682587297,2.570425276653688,330.2215172477283,5.761156276760642,2.4511008037110664,17.58728663607669,6.0,96.02810682587297,330.2215172477283
78.46519035054845,92.40071218242838,2.4305125123209628,626.3079628134482,5.207995897892158,0.8508876649481645,10.505214633866917,5.0,92.40071218242838,626.3079628134482
56.379974553823594,108.5598943676037,2.8877804465558308,914.2132077083902,8.246995575053356,5.4812575473738985,4.576311220721558,8.0,108.5598943676037,914.2132077083902
61.92439830328701,88.83954453376131,2.619761208617027,772.008528962194,7.444829079827912,2.0839649003454737,6.8944642875143325,7.0,88.83954453376131,772.008528962194
61.861913505586195,85.49625934999104,2.796844169509056,760.1680026274462,8.467661916024365,2.148191870488598,6.288995337995024,8.0,85.49625934999104,760.1680026274462
56.74478408146526,81.88770995545939,2.9127418307765724,799.5087207401166,8.751882485953931,2.4878679174809406,5.644006782600298,9.0,81.88770995545939,799.5087207401166
64.13828089156928,80.65287340644835,2.0174006561833604,831.9011569068293,9.116720874760382,1.182079064704384,5.232333112831043,9.0,80.65287340644835,831.9011569068293
79.78530289429017,80.45917156364428,1.9528502035633346,537.4925368996351,9.543186867134226,0.056841354695170675,6.595144001680474,10.0,80.45917156364428,537.4925368996351
57.769673909554534,76.17422640822629,1.5379264539626036,764.8691092888462,2.697686108431969,0.371610722961414,17.92683728543692,3.0,76.17422640822629,764.8691092888462
58.020332393976744,91.60957353897201,1.9057648909495861,950.6804635724144,7.088217915809967,1.8776834545323928,5.62197384454238,7.0,91.60957353897201,950.6804635724144
61.9637341382635,80.17430642671428,2.6294634990735153,765.0055603446687,7.945372878764524,1.501025429186574,6.495891053358966,8.0,80.17430642671428,765.0055603446687
56.40082180110637,88.32662300402147,2.9913577244243115,999.5473793720838,6.8512695143595765,2.709539669018443,5.532431259829538,7.0,88.32662300402147,999.5473793720838
58.80449424341305,98.18398576748287,2.7460362156713467,391.22251624921313,8.181501342318995,3.7439594306136352,11.213169506552685,8.0,98.18398576748287,391.22251624921313
59.52254695890723,81.64012029835699,2.915380891726808,594.8204015087745,6.113555481663383,1.5613316020141867,11.07780657151312,6.0,81.64012029835699,594.8204015087745
63.17037058572046,107.40237178785367,2.198680514349451,690.1922310632716,3.068104556350522,1.625971072483949,15.437093414441065,3.0,107.40237178785367,690.1922310632716
75.89066583003188,81.82578216102999,1.8842076758578414,942.3277089535412,9.896655851998798,0.47541420342846685,3.842523384828272,10.0,81.82578216102999,942.3277089535412
61.91138798221938,102.77561423113232,2.8258605328578903,446.5375365610996,2.34417795321528,1.3980382646719793,35.53186493864524,2.0,102.77561423113232,446.5375365610996
64.70999941221515,104.81928858541204,2.2459030156868245,647.2913796999151,7.269556235960299,2.993747472356046,7.249537394494183,7.0,104.81928858541204,647.2913796999151
57.04493391638733,84.79273836623169,2.757374444727388,603.1636321266515,5.707390654575617,1.8614804618590983,10.829215844021043,6.0,84.79273836623169,603.1636321266515
