inner radius,outer radius,thickness of the disc,actuating force,number of friction surfaces,mass of the brake,stopping time,number of friction surfaces,outer radius,actuating force
65.96955758490674,89.6929603500385,2.2300553483872783,745.357774370668,8.208496122026158,1.8161999534056414,6.079486614133137,8.0,89.6929603500385,745.357774370668
73.91644237117224,77.0305497418551,2.8866941865475613,929.0644045896812,9.878506864240077,0.3657598106980057,4.071548171258815,10.0,77.0305497418551,929.0644045896812
57.33884107821194,94.66839017568384,2.0112604927165973,850.2598677867089,9.087125444130841,2.796596378561391,4.805283286657834,9.0,94.66839017568384,850.2598677867089
72.64732700245912,94.0254922427739,2.907207013045909,787.6994311551925,6.757596289401419,2.0306993559464788,6.15303368437596,7.0,94.0254922427739,787.6994311551925
69.04426004090617,78.4782426363442,2.9524804332340855,600.4947069718521,2.510043047033462,0.4027586133676014,20.70886971135372,3.0,78.4782426363442,600.4947069718521
62.462035526746405,86.30350764214877,1.8286028823676754,715.8271459487335,2.8287104523681874,0.6357103567268938,17.233624666405582,3.0,86.30350764214877,715.8271459487335
67.38949960927107,88.98369239104355,2.2545667503612004,604.7524683808072,2.6360651944824323,0.7462199234829929,19.359654731075874,3.0,88.98369239104355,604.7524683808072
63.0046086948513,78.45914236165942,2.088660533635733,534.5779914048668,4.327345145317409,0.559478516880174,18.244030287072338,4.0,78.45914236165942,534.5779914048668
78.32243162947977,93.78426255266066,2.610094825384609,450.4074265951465,9.573647143085001,1.8721995170126544,7.297388361241433,10.0,93.78426255266066,450.4074265951465
64.13723822422638,83.19895623998741,2.277723353947359,889.3340872015098,6.386260198095564,1.0972737230725718,7.176401939994985,6.0,83.19895623998741,889.3340872015098
76.81599168555199,103.1093977230945,1.8503872614455932,392.5363682675337,2.856295343805405,0.8580377513771885,25.553862881010694,3.0,103.1093977230945,392.5363682675337
63.162947291587585,89.12663952939799,2.640301994003623,486.4716206731355,9.003795757185603,2.5582014456650657,8.40544133553721,9.0,89.12663952939799,486.4716206731355
73.35298830236884,87.01246466173785,1.533845921099271,402.7831406618327,3.472825192646842,0.32932982897735785,27.925791918558083,3.0,87.01246466173785,402.7831406618327
68.70981069125177,88.19568416601925,2.775805360189739,779.1383347767376,3.7268256055998643,1.0398280317204809,11.438683986611016,4.0,88.19568416601925,779.1383347767376
68.91724907027165,106.06376813758942,2.876784763602751,536.922151154895,2.1798603443151077,1.3746184222933435,28.41082486233306,2.0,106.06376813758942,536.922151154895
60.339124207907375,93.64477824852042,1.627010257575248,988.3309980595689,8.875667584361329,2.044692739178161,4.105068477847778,9.0,93.64477824852042,988.3309980595689
76.60954936402553,100.51184280629136,2.8351616827596664,831.8260962480921,6.413513440559988,2.05887953623215,6.389803776611557,6.0,100.51184280629136,831.8260962480921
71.94726228497032,100.54804065659249,2.9405081801478348,593.8200615310571,3.988716845615702,1.7774279205418582,13.536700253143723,4.0,100.54804065659249,593.8200615310571
56.69146686261578,98.90286687629765,1.756762453404845,800.8561643619604,8.19292817235485,2.5446236514795246,5.573834854942905,8.0,98.90286687629765,800.8561643619604
72.95173383806824,92.22035766110979,1.9368170807837335,797.0645591009779,4.266690236562292,0.7552495105441199,10.646182369707137,4.0,92.22035766110979,797.0645591009779
79.52067257733759,95.48686296988963,2.841484233835483,646.3025399202467,4.5141217194457255,1.1673444675409814,9.945615547800905,5.0,95.48686296988963,646.3025399202467
66.84677555004009,81.0126593145934,2.5542142241612362,740.4202729636381,7.629229952604168,1.1798777730977497,6.467777948958561,8.0,81.0126593145934,740.4202729636381
62.71717775038502,90.36542015849082,2.0263705747273644,689.2966588314289,7.850687525874283,1.8914689116372914,6.655916520447934,8.0,90.36542015849082,689.2966588314289
78.00482516136474,103.00144951078639,2.5672267940593763,483.48265337552243,5.179338146131507,1.707791927661291,12.732628297667445,5.0,103.00144951078639,483.48265337552243
63.95444465354983,105.00339645437857,2.8197435076030803,853.8732722614283,3.937045787055564,2.396097623668298,9.592459065049217,4.0,105.00339645437857,853.8732722614283
74.10005985144721,83.79566927923769,2.6606413863042784,839.8748593748306,8.986860698624005,0.9981051880874184,4.771764621776429,9.0,83.79566927923769,839.8748593748306
73.57633353293086,84.4833576529979,2.487712174294917,880.5421168100936,4.432819050049381,0.5254628461846781,10.1116956089842,4.0,84.4833576529979,880.5421168100936
68.21113386450915,92.69437610559224,1.6250270239225737,753.391834651103,8.545502274479137,1.5687181043235092,5.182075242919654,9.0,92.69437610559224,753.391834651103
69.9085018591941,104.81938029909658,2.7898154122034606,636.7319019333188,2.624427625465639,1.668026421863982,16.446290634178645,3.0,104.81938029909658,636.7319019333188
68.3147341617306,108.42139190787219,2.6093326190911044,370.717418850849,7.208458228991221,3.625815565376377,12.036580140908818,7.0,108.42139190787219,370.717418850849
75.75669050616888,104.40733525925165,2.7034883125210976,708.3571169799368,3.5746588453456205,1.7097848063128895,10.933465535111878,4.0,104.40733525925165,708.3571169799368
66.19303485979613,83.3679120388903,1.6032076580710333,805.0157992364432,5.562284498481288,0.7063893456067272,7.808878389931075,6.0,83.3679120388903,805.0157992364432
79.66343388549583,92.87331480443326,2.310524708694558,932.9143381496964,8.019218061063665,1.1613900863530222,4.422924902127674,8.0,92.87331480443326,932.9143381496964
55.9611740625536,106.615553407796,1.6368729811071396,934.9213247057578,5.789982498125438,2.312239794458753,6.04053497890653,6.0,106.615553407796,934.9213247057578
76.55329434358636,94.78664202098723,1.9628291914719425,746.2220231129912,6.042539058327301,1.0518408616873896,7.364808114437817,6.0,94.78664202098723,746.2220231129912
76.25425853245022,82.99837338735226,2.2091446466468216,771.4330472495212,6.231578614220268,0.40698485157463354,7.683986292509839,6.0,82.99837338735226,771.4330472495212
70.83167178380042,108.75478424970174,1.7658977296158938,330.6770144967288,7.826231312284341,2.652345449072288,11.655718170839005,8.0,108.75478424970174,330.6770144967288
76.35656888090418,80.46666730966115,2.972491917005072,817.9661617058272,7.592677634020201,0.42254240641441554,5.5463634290995385,8.0,80.46666730966115,817.9661617058272
63.83421309218903,104.88527593304266,2.5692522721057482,507.5212238721929,4.003323845017442,2.180273048249563,15.942442077725905,4.0,104.88527593304266,507.5212238721929
74.09610774085877,88.08135589383903,1.6026962899589652,702.0388619352246,3.873148864315314,0.4453755710300949,12.292404307652037,4.0,88.08135589383903,702.0388619352246
55.13392197857474,93.09571672795363,1.9258115279544303,584.6302246066143,9.948356932219093,2.9210078855931956,6.417071252454535,10.0,93.09571672795363,584.6302246066143
62.225038773570745,85.05813608572622,2.8856829298947555,709.0514309911639,4.68413849523964,1.4267973731040318,10.69879233501743,5.0,85.05813608572622,709.0514309911639
56.070471519852,89.33166695788563,1.5541757226847555,358.03456572030404,9.723432770514451,2.0260302679361772,10.63300971671518,10.0,89.33166695788563,358.03456572030404
68.77269866336842,90.07835100006243,2.179064823576252,739.6296114930303,6.751124919191887,1.4457378036639221,6.861811589260026,7.0,90.07835100006243,739.6296114930303
55.19725900134053,106.4366096492923,2.988512034872082,930.580129824131,3.1798871692671327,2.426026055542718,12.040389166970007,3.0,106.4366096492923,930.580129824131
71.57739338907109,107.49522765587699,1.9225153406382958,756.4727667983116,5.2590225017913195,1.818046019703257,8.24682020137088,5.0,107.49522765587699,756.4727667983116
61.54891144102853,81.79744130801485,2.8142478431005777,741.3094785592264,3.245615446121212,0.8006578260150682,17.30060978100751,3.0,81.79744130801485,741.3094785592264
76.92311615960304,99.88925220154843,1.6943750200205332,816.0383923329017,2.855818382804909,0.6743953720082999,12.8765884898186,3.0,99.88925220154843,816.0383923329017
58.391906515756155,88.7400171828932,2.365560580115636,818.2011885102564,9.498677531504933,2.58831495825073,5.185001199630081,9.0,88.7400171828932,818.2011885102564
65.23669613621087,105.52217738982746,2.2610482649739536,894.4101057155921,6.4222185703583605,2.6679899278173114,6.092402220095847,6.0,105.52217738982746,894.4101057155921
62.9845135689085,80.41586811913191,2.127088640089846,588.2500589549109,3.531812993290358,0.6514506348772993,16.40519625989501,4.0,80.41586811913191,588.2500589549109
62.78295168092455,106.11732625876412,1.7651696440074993,619.8362856504195,5.288069070539777,1.8995252599705401,10.530594864541065,5.0,106.11732625876412,619.8362856504195
73.65376842340119,97.35961251763747,2.809432921764346,404.2606482206395,7.206932656513048,2.232742538193147,11.541388922088426,7.0,97.35961251763747,404.2606482206395
68.94789166888717,87.0740138539149,2.1940819495383472,628.0677489558606,6.429351263805754,1.0643533730833745,9.55790642787567,6.0,87.0740138539149,628.0677489558606
63.079215166720374,78.97627389119609,2.9984415134844737,801.5461470955352,5.940724711326429,1.1614831015790954,8.251130152982238,6.0,78.97627389119609,801.5461470955352
70.82858838879737,109.62371145540209,2.420267589855224,663.8974255940234,4.109916865638185,2.0759525384362547,11.551743269837798,4.0,109.62371145540209,663.8974255940234
76.11650753094935,83.3856808805234,1.8826223488611014,449.30224292565254,5.3263522857806365,0.32093021531117355,15.542441866691915,5.0,83.3856808805234,449.30224292565254
71.48105263893433,101.46930603546961,1.5829280947066409,523.4903547826939,6.247861369896245,1.408238915788571,10.27266552098509,6.0,101.46930603546961,523.4903547826939
55.57372277361982,108.74481769518208,2.4080709684769834,900.1088464782085,9.441321642751763,5.155560998229618,4.144776205268176,9.0,108.74481769518208,900.1088464782085
65.91877623276308,90.33547389714988,1.6211189652974447,645.1813794432389,3.5388049515592614,0.7577887106652246,13.761416685508674,4.0,90.33547389714988,645.1813794432389
60.903324251747264,106.47396131660639,2.771546548153912,851.455757255554,2.530579636932954,2.0720883265218113,12.796031754805682,3.0,106.47396131660639,851.455757255554
77.46356037606034,97.08018319674882,2.517543639504363,941.6512717733767,5.754158498946941,1.478590974713106,5.746323470582698,6.0,97.08018319674882,941.6512717733767
74.9987246361369,93.5845869740248,1.6187253610151073,500.35695792467925,7.314365602415632,0.9942713610709608,9.522258574366688,7.0,93.5845869740248,500.35695792467925
55.87687660081476,89.34214296785747,2.247468521937277,797.6405763245895,6.64405350293447,2.1411439523529205,6.879736332485811,7.0,89.34214296785747,797.6405763245895
60.72654490801974,105.99897924327986,2.5863029903290924,827.9727360222062,4.847765260841873,2.8701927734026436,8.008490626559501,5.0,105.99897924327986,827.9727360222062
72.1490481574537,78.39471218702548,1.7222373223261025,967.1134947177019,6.284024096401516,0.27776459656390706,6.500232056178597,6.0,78.39471218702548,967.1134947177019
57.783663800795885,100.23739663483579,1.6056469616622677,455.45469126449643,5.763917500761211,1.847665848854538,12.680224207698414,6.0,100.23739663483579,455.45469126449643
62.935568522936855,85.62032224435737,1.541739857359837,667.297571854871,9.095643097543771,1.2731498460826915,6.321481329891633,9.0,85.62032224435737,667.297571854871
62.71018618416371,103.94462484186171,2.9569781466177325,356.9184159114095,9.055643518697346,4.979325675550622,10.316961976233019,9.0,103.94462484186171,356.9184159114095
59.02781908825906,83.90130188393337,1.5743258485005738,506.5325409243959,4.096954941002435,0.6857509662336552,18.91387510034614,4.0,83.90130188393337,506.5325409243959
56.86520482209246,90.85381397976406,1.7344604340714693,343.96808871322133,3.16952125295745,0.8535690738692654,34.46339364353917,3.0,90.85381397976406,343.96808871322133
79.44537687816114,82.8858049506347,1.6145434400233794,557.8443887178396,3.988261152789521,0.11047872340529981,15.388591654940987,4.0,82.8858049506347,557.8443887178396
78.65040068808331,75.94945708685005,1.6131639748515072,411.53379855528004,2.2132369496122966,-0.049518656205428176,41.35878646837084,2.0,75.94945708685005,411.53379855528004
70.59696425866395,81.78799109328446,2.1606469474604566,952.7937421055901,9.33094537254172,0.9029013721673813,4.359782208960126,9.0,81.78799109328446,952.7937421055901
79.90838702739049,100.5775334728012,2.160977154511665,805.1025416956226,3.0106008178742956,0.790169957078676,12.803784066082386,3.0,100.5775334728012,805.1025416956226
69.29366038117459,93.46106629990987,1.8674674854037532,309.8057135766914,4.809303213290053,1.079971815072656,21.65545679231234,5.0,93.46106629990987,309.8057135766914
68.78410397554045,107.82089442649907,2.8824547367168356,691.1128003562851,7.026222643622436,3.895597273291309,6.542810461126774,7.0,107.82089442649907,691.1128003562851
70.22666198418483,88.18873339666152,2.5780415077845547,386.1121986609413,7.713865230825686,1.6178218423638486,11.440782437255672,8.0,88.18873339666152,386.1121986609413
70.01902565283552,81.07591391592646,2.7225029057535513,853.5418386573425,4.3454599468786546,0.5572700100627007,10.89212970854247,4.0,81.07591391592646,853.5418386573425
69.2747999209694,86.96756344141765,2.7191298153711965,406.3205596554287,6.608726444386336,1.473529642164558,12.567534508295074,7.0,86.96756344141765,406.3205596554287
71.10983249197062,104.00175357896546,2.4871913573183173,668.4921604019504,5.880678531637043,2.4572867372102185,7.970372374682799,6.0,104.00175357896546,668.4921604019504
79.31799292288869,106.5634905419675,2.1095355689033264,700.2488150555685,4.404652865444249,1.308977574723914,10.73784969092961,4.0,106.5634905419675,700.2488150555685
68.49599113966451,81.41835508599262,1.7381108937764176,404.214321957325,5.474616649459878,0.4950606079767002,18.24166156099868,5.0,81.41835508599262,404.214321957325
64.3813591416318,95.42982006919004,2.5445673648013596,651.6943914677511,5.431233374819191,1.8563373880102856,10.679901091555486,5.0,95.42982006919004,651.6943914677511
67.71061674331712,102.34475220622019,1.5425787136709541,918.2183847612469,8.995318988778115,2.2263144684525478,4.008726189008637,9.0,102.34475220622019,918.2183847612469
75.96902462312765,104.62716163204374,2.718522157387814,390.4065037475994,7.1645517125018685,2.758188027105549,11.300305192038165,7.0,104.62716163204374,390.4065037475994
67.14660229094727,84.66277654601011,2.140079654838844,971.9976076270729,9.646598520405131,1.533927943746952,3.854804969878767,10.0,84.66277654601011,971.9976076270729
60.02371065643415,93.83473669557195,1.5023396153126936,917.2467423132194,8.802969496251793,1.9151036782254351,4.421671865906834,9.0,93.83473669557195,917.2467423132194
64.25013632421891,92.98454588215066,2.225312009880829,728.8112588166894,4.6399424407805885,1.4782138340700715,9.739716118361837,5.0,92.98454588215066,728.8112588166894
79.76668745234625,82.89557326976364,2.412912997559789,568.5790921742772,7.353303658727344,0.24074243220039612,8.733469335316979,7.0,82.89557326976364,568.5790921742772
77.76613293116716,102.21695611513707,2.186602484165239,458.4606650912484,3.086317152741926,0.9431906573739224,22.061603835319527,3.0,102.21695611513707,458.4606650912484
78.3112002688852,90.15881324003233,2.3262746064853923,751.5349601638802,3.080815292942275,0.4551126593132495,14.67562089933036,3.0,90.15881324003233,751.5349601638802
55.94038559306507,98.47242672760152,2.524075022813399,687.3596335465135,2.5540572155034473,1.624823845515303,17.01683911672857,3.0,98.47242672760152,687.3596335465135
79.20888482862186,76.32405075358527,1.9144615826871823,420.4930635192897,3.842800125257246,-0.10524569584386441,21.048652229288045,4.0,76.32405075358527,420.4930635192897
75.21841967569446,101.60629745644708,2.1299582095273983,829.9125792787141,4.781691661278322,1.4612154119446832,7.6672612809509895,5.0,101.60629745644708,829.9125792787141
75.84628610806868,91.31231691443838,2.3216837561588552,872.3455795233388,4.514972481199609,0.8824830904658542,7.749912614728663,5.0,91.31231691443838,872.3455795233388
70.37608648725454,86.64623349457798,2.2870901209265178,744.9272111665468,9.771328625552137,1.5749736969518406,4.856770526072622,10.0,86.64623349457798,744.9272111665468
59.58848318610637,105.3157444568478,2.384992804137676,706.3324140788401,3.5019876706030786,2.2034770606528076,11.757845250851137,4.0,105.3157444568478,706.3324140788401
56.05809425170635,85.8996599525349,2.8962561787388488,392.46190897483984,2.547577016216459,1.2026026754962118,31.715610728878588,3.0,85.8996599525349,392.46190897483984
59.644385233257466,107.9854518929184,2.6866608309771944,828.0845485189855,6.956527372463035,4.267906123815451,5.699075374470969,7.0,107.9854518929184,828.0845485189855
65.38277974487228,97.05317677007508,1.9609035927514957,428.38233405034373,5.716744390515413,1.7303519056172576,13.246563662179458,6.0,97.05317677007508,428.38233405034373
68.80086431877399,100.54352148658506,2.2700822376771566,661.3132061351914,8.689373061742689,2.9901993847263464,5.5825552403415575,9.0,100.54352148658506,661.3132061351914
71.35942984598086,92.68210266950018,2.469771903067682,934.1108677508305,8.51879353342844,2.116882643264437,4.117332094016699,9.0,92.68210266950018,934.1108677508305
67.83781819007064,91.83821386153207,1.8063464206621933,331.63888101152673,9.081914690902607,1.696303865179388,11.702145218737842,9.0,91.83821386153207,331.63888101152673
76.86683318866257,106.49158470577424,2.6879581527035055,994.4147541153079,6.729712062749368,2.8622827605774446,4.4323397265675855,7.0,106.49158470577424,994.4147541153079
72.09305798623568,95.98010046513346,2.9234315853408317,526.2420224076274,9.294240264635032,2.8760614011229473,7.081017395925417,9.0,95.98010046513346,526.2420224076274
74.86693506641748,92.82139628283645,1.925448911789654,484.71112170089293,2.3350179314504977,0.42616026157518466,32.87772991645011,2.0,92.82139628283645,484.71112170089293
70.57427172560872,102.64084749690241,1.9386408885584745,881.9312361874858,5.907458344636553,1.8470483629350374,6.133393253009932,6.0,102.64084749690241,881.9312361874858
61.789268961345,101.38196140893537,2.264391172942922,685.0546702084104,6.8471901924560346,2.8677714727610177,7.112138445374174,7.0,101.38196140893537,685.0546702084104
73.30715288293393,89.8423968775739,2.3403314078754347,530.1270870635758,9.293911497954301,1.5470997778638933,7.262346015716031,9.0,89.8423968775739,530.1270870635758
63.34646484216428,88.2846798292296,1.572242579124205,699.8021724551911,7.7218923087225795,1.3111739628217987,6.631278744553322,8.0,88.2846798292296,699.8021724551911
55.381853135792696,108.66884022706112,1.6652105922044087,327.2078289257678,8.350968131962412,3.210372194369101,12.615949678341256,8.0,108.66884022706112,327.2078289257678
59.91340661835193,85.33346348116042,1.844793384515942,383.48478368754814,9.638298553264924,1.8359810461744617,10.022136237602966,10.0,85.33346348116042,383.48478368754814
58.593953610226066,103.03044248200399,1.8606175312803084,942.9967149688309,3.665138769740582,1.6372622164864201,9.041649542181663,4.0,103.03044248200399,942.9967149688309
72.7335458216043,93.44858959446157,2.290414795766992,311.37699503802895,5.351677873028237,1.159257880613921,21.169772851513383,5.0,93.44858959446157,311.37699503802895
63.83989077783329,75.11263678954188,2.2213432273065914,743.6463624404587,2.0556219827141655,0.2557864716024659,26.285502619574647,2.0,75.11263678954188,743.6463624404587
76.24770853154553,79.84675873662377,2.9281201492150175,881.1270498951128,4.840757496860451,0.24185776410466261,8.230130571936085,5.0,79.84675873662377,881.1270498951128
78.86187794748916,82.93856684707319,2.23255890860883,662.4910404621635,3.1880387811713806,0.14434265049211537,17.262769967739143,3.0,82.93856684707319,662.4910404621635
61.70933172206786,91.81586354748904,2.0564576798470595,593.384207213541,4.637915037992716,1.397513107231176,12.168072756509419,5.0,91.81586354748904,593.384207213541
56.73621302392546,97.10497506654515,1.903207901805543,824.4364314797668,9.38579618706271,2.8963348119056676,4.882287168085248,9.0,97.10497506654515,824.4364314797668
60.73007758942381,107.3004256295268,1.8428928813187255,730.2838285595765,3.0312299373653158,1.4135206934915334,14.785011442303434,3.0,107.3004256295268,730.2838285595765
55.517741943526865,82.791831398725,2.6593028999836488,870.7906174997753,5.2727667653610135,1.474911748860891,9.259799200503702,5.0,82.791831398725,870.7906174997753
67.24382445990807,81.9509938784166,2.343254362005534,764.2647197603198,7.4605038650800175,1.007944760834682,7.0864913964954965,7.0,81.9509938784166,764.2647197603198
58.358768519706345,106.06267884894,1.897871995529995,921.3839666683383,8.14371971676822,3.2829657295725796,4.578482158054987,8.0,106.06267884894,921.3839666683383
77.67311907801695,83.26863059175565,1.7433928180589555,585.4655336096951,2.7683983770167124,0.15388923170111932,19.537835123496333,3.0,83.26863059175565,585.4655336096951
63.15207376083848,79.38135140003021,2.4858224025677758,731.8983372116428,9.438844455395607,1.4090632383019592,6.031376986017952,9.0,79.38135140003021,731.8983372116428
63.60392790099433,81.37481718815478,1.9420253449548095,375.4882726141373,9.489364266546474,1.2260632253408073,11.418821617524062,9.0,81.37481718815478,375.4882726141373
66.347643268098,101.2954019161987,2.877434066488031,365.9817452969061,6.239280885002149,2.891696872159014,14.942173783249018,6.0,101.2954019161987,365.9817452969061
77.24345577475724,99.35939396301396,2.4592641092550656,838.3098558947968,7.549731876638612,2.1183378747492583,4.7893796691181345,8.0,99.35939396301396,838.3098558947968
74.43147038678846,80.841507863883,1.6061996201119093,969.6372604640269,2.684388626701498,0.15669691179823672,12.414721869308986,3.0,80.841507863883,969.6372604640269
63.6079906759903,95.96655593498987,1.5111331474575576,634.182161238678,5.3349871258077775,1.1472322165493503,10.972058968396373,5.0,95.96655593498987,634.182161238678
67.68335226173019,81.10496644252831,2.3457287578917216,890.0523030891909,3.899661362604368,0.5739391611054117,10.603959362906918,4.0,81.10496644252831,890.0523030891909
56.4510384417253,86.69164320255534,2.081901596064945,327.5132531434531,4.282800391450388,1.1041658194126387,28.4685033859499,4.0,86.69164320255534,327.5132531434531
69.1511865397796,104.40222234489806,2.5087869993605025,515.1080791480825,8.294740332477321,3.3849776566082816,7.814640102573789,8.0,104.40222234489806,515.1080791480825
71.42303450287392,106.81132500029699,1.5563484184219847,471.82135154736847,4.228529039508121,1.2027415707192473,16.32538977354899,4.0,106.81132500029699,471.82135154736847
70.416005910759,89.5908614339414,1.932084076019207,709.5162828558382,4.60602191306485,0.8715503262899174,9.890169510438723,5.0,89.5908614339414,709.5162828558382
78.2973390853958,83.50707851018703,2.0158688330722025,591.981697178363,8.927398628476414,0.41640230232139713,6.587163620283378,9.0,83.50707851018703,591.981697178363
77.16205967643764,79.48676749398076,2.856591892552351,945.8156708880022,9.342619021382976,0.2549107779522054,4.280482403219935,9.0,79.48676749398076,945.8156708880022
75.69798098819575,106.09387257925731,2.226355660443755,310.564574356338,8.665513484431646,3.014590485877146,10.973607444984637,9.0,106.09387257925731,310.564574356338
79.97272782631842,78.62172979734895,2.7503105569544664,885.2149142891658,9.782770366026138,-0.1588406361874088,4.067689179350904,10.0,78.62172979734895,885.2149142891658
74.28745536934795,88.47716194017534,2.2908017580483127,968.5090516462064,2.5021691617060338,0.5185914957956739,11.848194865790688,3.0,88.47716194017534,968.5090516462064
56.53697314486386,107.44832867173088,2.6224376501932563,817.3000997767646,3.244362413662749,2.1459975509664284,13.488684860425534,3.0,107.44832867173088,817.3000997767646
78.4425520563801,96.35389516359979,2.923071523242472,959.5886050911504,3.371631609204112,0.8970252401863231,11.141277910522717,3.0,96.35389516359979,959.5886050911504
69.19100233399126,102.01192751598657,1.5169138223719987,501.9139641465855,3.8320619425143576,1.0443291492741866,16.00208278085913,4.0,102.01192751598657,501.9139641465855
55.905802061513356,80.29585208193605,2.891062457562067,709.1132884506133,3.769273424588497,1.1767034502660048,14.310985595080888,4.0,80.29585208193605,709.1132884506133
59.45738663542288,96.37616902546289,2.4923321471461284,548.5501038470636,2.210663832393366,1.0540955955066258,30.938303601907272,2.0,96.37616902546289,548.5501038470636
61.943678391982225,83.42132290205134,1.8096781191399502,507.34150217706747,3.190812752232728,0.5537991800353388,24.52358782203613,3.0,83.42132290205134,507.34150217706747
57.80335582969184,100.3060841829531,2.057887865857849,968.144380767335,3.131242577195871,1.3555039359667431,11.942415946345509,3.0,100.3060841829531,968.144380767335
73.94284175297311,75.90011109468564,1.6269291702070374,824.2474567284098,4.258231232393695,0.058461511799505456,11.381259777028038,4.0,75.90011109468564,824.2474567284098
68.68697382711676,95.38739828182429,2.0712263113911957,655.7387903939864,5.748624281959291,1.5564278244680712,8.68404145804459,6.0,95.38739828182429,655.7387903939864
56.07829223541182,82.84576985941253,1.5248222607205766,876.1253825987084,8.557596280473271,1.3894682285926983,5.137947007187066,9.0,82.84576985941253,876.1253825987084
56.91305240297423,92.96488843608769,2.689075683845889,325.03124640686843,9.665149495789251,3.9165645714149235,11.325603521368082,10.0,92.96488843608769,325.03124640686843
66.95115238251395,96.09759949476751,2.290424704646589,774.0106989154945,4.443655623026567,1.3336246081627308,11.029825870193024,4.0,96.09759949476751,774.0106989154945
