inner radius,outer radius,thickness of the disc,actuating force,number of friction surfaces,mass of the brake,stopping time,number of friction surfaces,outer radius,actuating force
78.22887415040374,79.28629550085175,1.7690706567661434,930.1921958890117,8.6392449348507,0.07220380999548641,4.3282568939643,9.0,79.28629550085175,930.1921958890117
73.05193833384118,103.76137846000327,2.0289496649004937,988.5674864593927,4.477116456878954,1.3498099416899008,8.019498039872023,4.0,103.76137846000327,988.5674864593927
66.34938174551249,91.87654671536737,1.9433606767279996,306.40696265066515,5.94343458206259,1.3464063892147673,18.858356428424987,6.0,91.87654671536737,306.40696265066515
79.92319571659709,95.487939042383,2.700530923601076,497.44035082010697,4.919288426548027,1.0840367407879534,12.815373474540037,5.0,95.487939042383,497.44035082010697
70.79019716070381,75.87087090540048,2.635832319746706,623.8103275227625,6.407259612884973,0.33689645823538333,10.26386679870447,6.0,75.87087090540048,623.8103275227625
63.636923762626616,84.88146451164292,2.0989148172125374,844.2974431190411,4.52809612856073,0.9736841804629879,8.953959005096083,5.0,84.88146451164292,844.2974431190411
62.19295802414313,109.95983475642969,1.9248674984698693,993.3064482928638,6.570256789183163,3.102960305759434,4.645870060463535,7.0,109.95983475642969,993.3064482928638
56.328726725417894,102.50765270968338,1.8585581710908572,864.2598267765806,3.244657884441361,1.3362091225229378,13.227322562390807,3.0,102.50765270968338,864.2598267765806
76.11978766003124,105.03481098652136,2.3359026586820084,307.07382611348424,4.842212842673408,1.7989677461213407,19.690811344324793,5.0,105.03481098652136,307.07382611348424
76.25444330919922,90.14498763017096,2.8218274642945964,680.0903200718983,6.044826151087922,1.1187783993780989,8.316167288416937,6.0,90.14498763017096,680.0903200718983
55.558610366956245,105.11937975696436,2.7392390075530964,771.831617825891,9.426663542791642,5.345259983685075,4.950037851037847,9.0,105.11937975696436,771.831617825891
62.62989787619427,76.17517646290374,2.8756676201069156,901.827459412882,2.420962226356977,0.3974639114131072,21.886989432833463,2.0,76.17517646290374,901.827459412882
69.91590887563498,94.96033533599216,2.5637338075218183,485.9354256962186,3.9514729459613305,1.2970496069377997,17.19579179027052,4.0,94.96033533599216,485.9354256962186
76.12371410253913,86.25952413574193,2.2526389382940675,864.1303205392056,6.189718760818309,0.6359658014999803,6.736239603321326,6.0,86.25952413574193,864.1303205392056
76.08988316942992,93.74582036205275,1.5552403637185477,999.7291213745514,6.5435730826146505,0.9142221754303754,4.780495433122734,7.0,93.74582036205275,999.7291213745514
55.60823652059107,82.30521225704241,1.819863163778148,452.3276744177858,6.812268787216595,1.3135357053034646,12.68271326050133,7.0,82.30521225704241,452.3276744177858
76.86339252457654,101.33889433054487,1.9312858315686383,659.3608599019014,2.250339988947185,0.6192373766901867,23.179564273347502,2.0,101.33889433054487,659.3608599019014
77.17745031895588,85.62152834814192,2.6712164485046763,613.5204185426217,8.491067854778596,0.809841408062928,7.095179267249367,8.0,85.62152834814192,613.5204185426217
78.93630372334485,94.78363014418508,1.8535580326066126,778.6047681372917,5.06867271598152,0.7502527094090659,8.345148746486657,5.0,94.78363014418508,778.6047681372917
55.26988989021989,100.45660855935844,2.6960526729471845,890.7118670919065,8.606720801689562,4.6488568342876855,4.4461728138097385,9.0,100.45660855935844,890.7118670919065
71.57104300426481,104.43155497802445,2.705538860557181,467.68181414286823,4.345442189308484,1.9171745711641195,16.690649857742837,4.0,104.43155497802445,467.68181414286823
58.97025875634674,93.58514954617326,2.0621697388621687,556.8630495054032,4.24813392510211,1.3342261970512583,16.104359676162854,4.0,93.58514954617326,556.8630495054032
74.36076742890754,88.22642579269659,2.026223999106044,726.5340800662395,9.345802639778192,1.1193315870501919,5.344314222143435,9.0,88.22642579269659,726.5340800662395
74.99110846440885,103.29607923418516,2.814924963716467,896.4929238004985,3.154610971258128,1.3923683233770714,11.623125930775975,3.0,103.29607923418516,896.4929238004985
73.61693379371172,79.60194287094042,2.337587223810935,443.3846512127753,7.960547890346648,0.4727503914650351,10.363523988605445,8.0,79.60194287094042,443.3846512127753
73.50258816614593,79.15015243292126,2.79920206600697,434.7240148392938,3.3569313209432243,0.23653995186040766,27.27383435075797,3.0,79.15015243292126,434.7240148392938
59.00662023217148,106.96000846155873,2.27087907171387,745.998696981694,6.861664564733519,3.5429786956521445,6.37973687382824,7.0,106.96000846155873,745.998696981694
77.80476398816886,78.26119016947847,2.044242112236468,355.84153242232117,7.150131249350051,0.02854601654904304,14.372221553112489,7.0,78.26119016947847,355.84153242232117
56.89752281906257,83.17174150109496,2.9165276916924374,570.3760581994022,7.973000884124034,2.367149826238593,8.744751393274486,8.0,83.17174150109496,570.3760581994022
64.62969043040056,93.38157228743083,2.1340860456081687,354.47010781187026,7.37950634316695,1.9006436863996725,14.102841044541334,7.0,93.38157228743083,354.47010781187026
71.57280890404446,76.99666256366706,1.6372109515978257,396.929293368523,3.2380747156712895,0.12931432866117806,30.47507962994814,3.0,76.99666256366706,396.929293368523
70.36701985456054,88.83455363241947,1.815763725356273,733.5114512086845,7.7490899839188465,1.1773418406701317,6.060172755242779,8.0,88.83455363241947,733.5114512086845
60.839707177853406,106.51581689842631,1.605315388933934,330.63090374363156,9.190243526949796,3.0070039875050067,11.026056451251604,9.0,106.51581689842631,330.63090374363156
65.11052981446747,79.08829434676824,2.252203922107098,731.8036590927434,2.1864757752910284,0.3337128113642592,25.74560135376029,2.0,79.08829434676824,731.8036590927434
69.12739979085478,107.79889788637936,2.626797632631667,618.9390355627629,8.22777774213436,3.963665414777406,6.385324273644848,8.0,107.79889788637936,618.9390355627629
75.487451385926,104.65365098848828,2.4854863539440406,833.6493089162973,2.0013374681234106,0.9599967723519505,18.285942045719196,2.0,104.65365098848828,833.6493089162973
63.85106021879823,80.13613612889628,2.6838919320583496,373.8143160929917,8.446409899035395,1.3879239574583448,12.95943736808998,8.0,80.13613612889628,373.8143160929917
63.65876968725323,82.2093057779797,2.9936802385681593,384.1014869737039,3.0757255994052635,0.7940111390310133,31.822576054361253,3.0,82.2093057779797,384.1014869737039
74.50177982764573,103.952891980863,2.211968772485159,512.173781013714,9.324178582294813,2.848741802050284,6.839824632342692,9.0,103.952891980863,512.173781013714
56.01198836397668,77.06110542701425,2.3588413729456783,702.2927415231823,7.145347842806676,1.2952611398468814,8.575281480152766,7.0,77.06110542701425,702.2927415231823
62.23833064405258,82.22571255854763,1.6505564405609956,694.7482660933523,3.5644992033079923,0.5839296606932903,13.844287505136883,4.0,82.22571255854763,694.7482660933523
62.036699063445596,79.97634783560737,2.4193785573743427,859.6051203550282,3.932942729763025,0.7551974038960442,11.452793582272067,4.0,79.97634783560737,859.6051203550282
57.60842226677353,86.482211065144,1.6148313935170286,868.2898215214839,9.44940274516965,1.6463083651022605,4.994943509567703,9.0,86.482211065144,868.2898215214839
64.12173227021539,107.99677936007654,2.8811509498887844,686.6523933572064,3.9471607451901205,2.6657883750908926,11.63595244299918,4.0,107.99677936007654,686.6523933572064
61.583449002683935,78.15373226078168,2.9773990963846986,520.5717535371607,6.812941232193958,1.3514918329779135,11.000198078178135,7.0,78.15373226078168,520.5717535371607
58.95812055325376,96.01985819816308,2.572962968378806,569.4521135729091,5.9107495726479895,2.534964144587731,10.441422913608617,6.0,96.01985819816308,569.4521135729091
57.30562002803873,103.86957425452793,1.7770905853628505,870.8791686405514,6.4731032729575055,2.287705611758193,6.562766521731814,6.0,103.86957425452793,870.8791686405514
55.25989879521756,102.16471473331022,2.133640971862693,957.7896825206467,2.1612266723915106,1.1581828890464305,17.860126582787604,2.0,102.16471473331022,957.7896825206467
75.6088913049106,93.50794809152917,2.444705844696007,691.0913075046986,6.3699005717037105,1.2693638491598371,8.045581863954283,6.0,93.50794809152917,691.0913075046986
64.70661739354875,88.97224396875545,2.546452636724582,351.5537436132709,8.420347206375165,2.094248589863925,12.861876450458288,8.0,88.97224396875545,351.5537436132709
66.11070473147299,88.76268038185552,2.7595917086704174,427.4435176833987,3.258993673188173,0.9489256263564051,27.165933827177806,3.0,88.76268038185552,427.4435176833987
67.76839044569736,101.42914732709424,1.5697182264215912,783.5233004528397,4.567424668863403,1.314423583423544,8.425425099258872,5.0,101.42914732709424,783.5233004528397
72.65935190333826,82.45066496324984,1.5614357049286813,675.3242403549841,2.4260355184473923,0.17432939292495053,25.97012653817891,2.0,82.45066496324984,675.3242403549841
62.855429576033856,76.74976515551472,2.6054742973889127,434.5845274022397,2.9979586510195038,0.495371050258135,29.595268183694635,3.0,76.74976515551472,434.5845274022397
64.98584488445121,99.2088920383848,2.5639677877077,956.8448247333686,7.1565964510427715,2.824391753998874,5.107429971532399,7.0,99.2088920383848,956.8448247333686
77.50087278050896,82.42413501098133,2.9774155936194644,565.1435472500343,9.708485783451495,0.6318965265606882,6.28713104830227,10.0,82.42413501098133,565.1435472500343
76.29666613690506,97.07115025145382,1.5439804317324244,473.1490715940314,2.233416408833376,0.4087956341784957,32.56894853916531,2.0,97.07115025145382,473.1490715940314
64.3224124495836,95.35933778383713,2.8849391313973283,808.9732304133726,8.162700706465706,3.1532442680463912,5.441580994417874,8.0,95.35933778383713,808.9732304133726
56.047916111473896,96.60064382161073,1.9023379422227054,630.9212826540698,2.6770684001314233,1.154263386386694,18.716682224868112,3.0,96.60064382161073,630.9212826540698
77.35587815106148,106.48215576785498,2.7622978141857857,796.2819479495815,6.992050397175816,2.89951469114176,5.510077804224263,7.0,106.48215576785498,796.2819479495815
68.7772332899481,80.8526233724587,1.7666558683288947,834.5639121331888,5.1871767077814654,0.46931789607821717,9.031332342654927,5.0,80.8526233724587,834.5639121331888
63.59587389348433,92.16852077269021,2.701532820809991,437.9376669960716,4.772652267217578,1.7677654413746677,16.137769550901922,5.0,92.16852077269021,437.9376669960716
65.49374101316108,95.62175004572273,1.5762353268484333,721.1149144932145,8.437166456129475,1.6873911763301122,6.048105553941236,8.0,95.62175004572273,721.1149144932145
58.964711018626,104.7604689450267,1.831516255854798,853.3326595904199,8.645920640106713,3.3650845493897568,4.422963106816926,9.0,104.7604689450267,853.3326595904199
57.78158914234628,90.69278750651448,1.9824677819444845,837.6269072244547,4.415395795695868,1.186904631656065,11.127226567252603,4.0,90.69278750651448,837.6269072244547
75.06639746849022,91.09318126752984,2.4353098434317344,555.6752466473669,3.4072539592413484,0.635668149901432,19.87083315934794,3.0,91.09318126752984,555.6752466473669
64.8732455781536,94.4400355821809,2.972556287717225,410.71321470816133,2.544799319122532,1.372431612006336,27.354971055745658,3.0,94.4400355821809,410.71321470816133
71.35052800975731,83.9522578376326,2.8879841736284253,622.829724246841,2.6644656724496594,0.5539986243362746,19.01993309542958,3.0,83.9522578376326,622.829724246841
55.07290308643064,80.51088915973061,1.6458134532537323,524.884070686818,2.998345172314015,0.5563852098555054,25.26107905090603,3.0,80.51088915973061,524.884070686818
63.30102008922786,86.46989074903588,2.653759801486204,451.5559850058661,6.46679384870786,1.579561219747471,13.68018978056175,6.0,86.46989074903588,451.5559850058661
62.549433908090926,77.6279347770382,1.8221005764440168,418.09592479248596,6.413507973691688,0.6606188014627926,15.779612003919638,6.0,77.6279347770382,418.09592479248596
79.6229793744214,88.33835601465647,2.1937491691654376,406.2579046756772,4.924436013097554,0.4721480214661599,16.293754546966365,5.0,88.33835601465647,406.2579046756772
57.21287167705189,99.79084631592957,2.352593404135216,792.9408890377606,4.992336750461549,2.3122646345397486,8.86454137156789,5.0,99.79084631592957,792.9408890377606
58.930207694627796,89.07623034196017,1.5195413168122398,691.257289294179,6.956944729074458,1.3290998333127821,7.803499703802537,7.0,89.07623034196017,691.257289294179
76.56121620160525,80.75913172662601,2.978809509947132,810.2236236679407,6.309476288941328,0.3374456548534793,7.412886343902574,6.0,80.75913172662601,810.2236236679407
63.06106070306151,84.69002290929741,2.0954010035544286,443.1674697052488,5.9111360856439985,1.1486190621562409,14.1278122160064,6.0,84.69002290929741,443.1674697052488
75.20686892217348,78.85076321683192,2.5195563945968678,487.3078829589356,5.88541301711958,0.2426138487904287,12.452487178812175,6.0,78.85076321683192,487.3078829589356
67.16617104474187,84.69178843896135,2.587582298356471,408.4747132559424,6.186047189791852,1.1812656440300118,14.927660118971485,6.0,84.69178843896135,408.4747132559424
60.41889881123537,77.07784382945961,2.010994799060093,624.7529943068191,6.285295106038269,0.790120568047058,10.868559652311786,6.0,77.07784382945961,624.7529943068191
63.85564572052995,91.58969941480798,2.545948772553964,956.5493034290922,7.238071408001387,2.151667681798113,5.413744984706655,7.0,91.58969941480798,956.5493034290922
66.42919362497366,80.70048920888607,2.2236541662043323,704.2623455795297,4.134597957459332,0.5720650614005159,13.4641676324774,4.0,80.70048920888607,704.2623455795297
77.27334515261286,92.21051626832568,2.870644155778069,685.0607625595198,9.242738318153167,1.780822124205469,5.435283494925177,9.0,92.21051626832568,685.0607625595198
60.198807674126,86.44061477796976,2.769805414763675,729.7356559101304,5.726155870601258,1.8282528352402168,8.714737379782651,6.0,86.44061477796976,729.7356559101304
76.05332156033347,81.28262721698776,1.781790541261087,979.1341095991068,5.656216103883016,0.25146129934910477,6.149079562851593,6.0,81.28262721698776,979.1341095991068
56.40339025907715,78.99468207840486,2.704012385288613,823.0711845171096,7.377267159763655,1.6214243310588776,7.205474065208687,7.0,78.99468207840486,823.0711845171096
58.70771986237548,100.53361139695771,2.8070222400786076,859.8516890995328,9.196520661976344,4.581327465018931,4.5256499092787745,9.0,100.53361139695771,859.8516890995328
70.85720035265234,98.22024165655614,2.912903945446779,475.2400170766351,2.5037641673981232,1.320932620416488,22.57230620599716,3.0,98.22024165655614,475.2400170766351
64.8998543685112,75.34218490772994,1.5521209585214968,969.1511695662167,6.206231903289835,0.38989146933530183,6.947618910484395,6.0,75.34218490772994,969.1511695662167
66.51942704153842,84.03113466468176,1.7162863920222033,893.8859613525768,4.47137891519014,0.5543896536667762,10.420293945094802,4.0,84.03113466468176,893.8859613525768
68.7662208469286,98.6272669359568,1.8465657890877065,856.9145973071801,7.139877428649762,1.809434321363272,5.609562431265823,7.0,98.6272669359568,856.9145973071801
73.41864990694916,106.76680020182842,2.83106451229808,478.4913086973413,8.595052887069166,4.1685566740210565,7.228267499288527,9.0,106.76680020182842,478.4913086973413
62.65733659570756,93.76625212137924,1.6943473142713568,802.2562002953864,7.4461243269326385,1.6163076109602517,6.385182026935958,7.0,93.76625212137924,802.2562002953864
78.07293929075563,75.20616875373648,1.9709938686865285,378.66032670717374,8.498334544930431,-0.19100650368261277,12.090322879743237,8.0,75.20616875373648,378.66032670717374
59.2082703188998,108.25242441311741,2.8600271408398865,581.7237558517149,2.818179842641566,2.3023680932775985,18.424591913824468,3.0,108.25242441311741,581.7237558517149
58.13961138558542,102.54527327687757,1.7535322237988085,642.175743441439,8.085308841549647,2.7593965003985725,6.708752700398562,8.0,102.54527327687757,642.175743441439
63.91309197932101,88.17132123861468,1.5317643100125495,809.4104099187498,9.473568629808213,1.3847782201321508,5.100211123702042,9.0,88.17132123861468,809.4104099187498
68.53811189758719,79.5607652736588,1.9604683858920964,574.6571457104776,7.718050775683262,0.705805022774426,8.29785096316758,8.0,79.5607652736588,574.6571457104776
65.81630762629881,88.24401430831685,2.042255203707052,758.936752343699,6.440047136284835,1.2103979943336762,8.016259316804835,6.0,88.24401430831685,758.936752343699
78.54844656880539,93.56888366007436,2.990903103298746,531.3407984761418,4.191764952187415,0.9473795257873965,15.2072109824663,4.0,93.56888366007436,531.3407984761418
57.539188357958096,79.13828087077503,2.127574365920181,915.4210020738496,9.349099950545998,1.539081641086149,5.0195509090036925,9.0,79.13828087077503,915.4210020738496
60.983846598770725,106.55379452337286,1.7601455304098161,432.1844938753943,2.184478406793514,0.9878823722671382,35.91086827722499,2.0,106.55379452337286,432.1844938753943
69.93883173958586,87.25674657684438,2.956692670972303,704.3927039125483,2.0094717015743644,0.5917085439585086,24.576776889284623,2.0,87.25674657684438,704.3927039125483
74.56236473386836,78.17213842744741,2.3747621683617455,368.99509526107204,8.769362957496078,0.3208349924067828,11.090652759503405,9.0,78.17213842744741,368.99509526107204
56.4259787752348,100.9392485523025,1.5676786761075383,940.240576822709,8.719467704666139,2.6909138683941274,4.176134016489111,9.0,100.9392485523025,940.240576822709
62.93233630340035,75.82598019181745,2.538057525105765,836.7427196863083,4.789837105410504,0.6676239073253231,9.693077052727826,5.0,75.82598019181745,836.7427196863083
71.06700841064276,82.65803950901534,2.4797767232025025,767.8802190129444,9.960281473801622,1.191012851679378,4.82110427782027,10.0,82.65803950901534,767.8802190129444
60.55224147561963,79.10228950249957,1.629841381691753,511.21600865222524,3.847389334198028,0.51732073867942,19.24648001892589,4.0,79.10228950249957,511.21600865222524
67.05734414593921,75.4637873248333,2.322460933406216,363.7027780400101,7.269296268627406,0.545474462620039,15.347924130235347,7.0,75.4637873248333,363.7027780400101
65.02231600890664,99.30528828512671,2.7450665644514576,414.45464892964605,2.6622314674192875,1.515815480318998,26.265501357374625,3.0,99.30528828512671,414.45464892964605
60.31104727173107,83.41010473388297,2.33192756659628,489.5000357332903,3.712527558167417,0.9485156153035996,19.46930554062819,4.0,83.41010473388297,489.5000357332903
60.62564703980319,92.60731120534646,1.6893669940697804,688.83922211242,7.782580472237922,1.825846377519478,6.630241505613557,8.0,92.60731120534646,688.83922211242
75.29048367418122,85.28143084204726,1.5550442570997502,837.0878361220654,6.435741063677754,0.42791894786728635,7.0280211918820426,6.0,85.28143084204726,837.0878361220654
61.06480434881462,102.30248210896639,2.4268443605863497,327.89847658654054,3.1046666949737034,1.602528225975186,32.70320916332527,3.0,102.30248210896639,327.89847658654054
62.31639664378807,94.33415772211418,2.7021236864270617,855.1329251955683,5.498746522786533,1.9926170673845909,8.333795828986135,5.0,94.33415772211418,855.1329251955683
73.18988874134692,92.58964065707596,2.045263971533755,809.1963701445791,4.228095139590325,0.8059181312228495,10.452170698167226,4.0,92.58964065707596,809.1963701445791
55.35799362952476,94.14488236765492,2.5598993492611193,995.468237300367,5.087254843893929,2.182494246036547,7.4526669403464165,5.0,94.14488236765492,995.468237300367
69.55758712317176,94.72505473670574,2.7844356027860373,725.3277735536219,8.87734395667405,2.8210634238279524,5.270396266948021,9.0,94.72505473670574,725.3277735536219
69.57156014296707,88.77990144173431,1.670159729059045,326.7534380615723,4.029100280816176,0.62242127306035,26.18200286928759,4.0,88.77990144173431,326.7534380615723
60.17876328771462,104.8171446333909,2.8396164066274725,407.91393601648656,5.712257899700068,3.587433039452955,13.530409241195896,6.0,104.8171446333909,407.91393601648656
61.96396394897974,105.43323192378351,2.6897925118579535,805.8052222878912,7.100761512950882,3.8369288681753497,5.892458212489471,7.0,105.43323192378351,805.8052222878912
79.3696326537544,109.07457567276032,2.103474706956606,782.1042655512075,4.114554074604317,1.4426576795395725,9.497764288426435,4.0,109.07457567276032,782.1042655512075
65.231005055413,84.72271036168088,1.7874312329456932,517.3193175527726,3.5044021249251296,0.6401045136013978,17.77412044609726,4.0,84.72271036168088,517.3193175527726
58.72235319233954,100.8213081078742,2.9439979844417956,421.6103583942459,8.615700836135726,4.84543590154288,9.121381425711318,9.0,100.8213081078742,421.6103583942459
69.46359449011976,75.68895216998598,2.812811453286528,869.2153993328834,3.2286155868707382,0.2491346059839329,14.740256213297869,3.0,75.68895216998598,869.2153993328834
72.5290163061949,88.00915677082541,2.5656644682296634,343.7888384031703,9.099994663047276,1.5624191330337978,11.287539093317111,9.0,88.00915677082541,343.7888384031703
67.76276614854805,85.99548023590906,2.587414395462338,353.2826818248409,6.471779463133097,1.244223055056003,16.9674887323826,6.0,85.99548023590906,353.2826818248409
59.89776672196374,77.16010617326869,2.331957682713547,360.13647291944915,3.3785243186902134,0.5407901487206979,35.80460400512722,3.0,77.16010617326869,360.13647291944915
69.89705422097528,106.98547417148423,1.6075080808735984,580.8104559797637,7.411864569384843,2.0673351864237506,7.7655359961402635,7.0,106.98547417148423,580.8104559797637
72.01890064657547,92.1249388210658,2.240199665114098,367.8289838835088,5.556257193702636,1.2681783475077084,15.31507809976529,6.0,92.1249388210658,367.8289838835088
73.06164618449412,105.19777885922164,1.9879768965792706,367.3524778010644,5.9723857716025,1.9534394829830042,14.076587819540105,6.0,105.19777885922164,367.3524778010644
67.3227372774615,92.40983478726031,2.5528278498427386,408.26733499827793,4.892825176098226,1.5040461336800717,16.902725584198247,5.0,92.40983478726031,408.26733499827793
62.29600713492405,95.94090956419203,2.3452330125761898,411.7875325910818,3.859117347764691,1.5297750156996277,20.825232254072322,4.0,95.94090956419203,411.7875325910818
72.33870095853923,93.22304885652107,2.1960138121629256,812.1776757647988,7.253068670643587,1.4885055446708142,6.0105178159998385,7.0,93.22304885652107,812.1776757647988
65.15088524530958,81.79192985484003,2.25711724850372,905.7400356446557,7.79131872565759,1.2172227056134657,5.326599286916651,8.0,81.79192985484003,905.7400356446557
56.429560799057924,96.45132755215381,2.905740906002147,464.16506231468907,6.136642636994524,3.049641977007897,12.87064280653347,6.0,96.45132755215381,464.16506231468907
61.35285684212462,101.98797719206463,1.6751281264688598,523.0190261787488,6.164938929169403,1.9071588401790214,10.762432315561387,6.0,101.98797719206463,523.0190261787488
63.90399109334278,107.50010485659814,2.970892692785824,969.8442714463773,9.908106623089306,5.984020864660282,3.367785375341933,10.0,107.50010485659814,969.8442714463773
65.3766756082969,103.77393685075286,2.444468066846196,551.442669681658,2.2802603629572396,1.1671426019832667,28.546997167691394,2.0,103.77393685075286,551.442669681658
74.49266616246997,88.29134668351605,2.195736849377661,304.33100336814965,8.65927307081769,1.208576305666193,12.550035536478244,9.0,88.29134668351605,304.33100336814965
65.06055022986966,75.03922532577175,1.573993242626396,619.1015543224787,7.206136691333901,0.4313677247449513,9.286980000536175,7.0,75.03922532577175,619.1015543224787
78.10693415464095,99.05925344155446,1.759692234797588,922.7340946536825,7.669799963410696,1.440577560977405,4.343856633980263,8.0,99.05925344155446,922.7340946536825
61.65333173006249,91.88922457966943,2.7054653595568485,560.9356934642578,8.610042254343792,3.0777831486653726,7.2250678470135865,9.0,91.88922457966943,560.9356934642578
61.99515475475352,87.5495569905662,1.6459423822443684,665.3479925067094,3.2830857894603964,0.6165323671061002,18.377558793024527,3.0,87.5495569905662,665.3479925067094
66.73743429244097,103.68710322425842,1.7115593806499738,942.9116656052929,3.91615275810425,1.3205325979151359,8.662950680810345,4.0,103.68710322425842,942.9116656052929
72.08163125309704,103.77184046593582,1.8736694964952314,638.4818303156464,5.44399382029807,1.53519930536688,9.939346963179304,5.0,103.77184046593582,638.4818303156464
77.15058184070337,93.62667154513281,2.3408578718197828,759.6104972799665,5.409892792559403,0.9684003636321572,8.691965464639829,5.0,93.62667154513281,759.6104972799665
72.82126038517703,87.95117563480208,1.5974985966524948,890.1297135068708,8.913051269694538,0.952210680098397,4.417615929515123,9.0,87.95117563480208,890.1297135068708
60.32423675363719,108.85150142858589,1.8371758701836816,483.7556771163039,6.16440085627555,2.5871233784434957,11.151056089435505,6.0,108.85150142858589,483.7556771163039
78.96610406326135,77.65097326746663,2.10609370911562,678.8248665575777,4.564247412568235,-0.06377955421810516,10.595454413576874,5.0,77.65097326746663,678.8248665575777
66.01786002924415,86.93591303776498,1.635068589238052,720.2631302846912,8.730973760490476,1.2819228970851753,5.704344614115889,9.0,86.93591303776498,720.2631302846912
55.417746351945404,103.84119486796001,1.7263397628237884,334.6862335631383,6.952339784460668,2.6098784123630154,14.522025073236803,7.0,103.84119486796001,334.6862335631383
62.468946373974646,107.1934424194038,2.7667870438674464,534.7445677048413,6.372472382806825,3.601216918661277,10.122913963255165,6.0,107.1934424194038,534.7445677048413
78.90545342314996,103.81317228189246,1.8660273369705358,502.5535924150654,3.841647750735296,1.0405171833761702,15.094097164836754,4.0,103.81317228189246,502.5535924150654
70.40962519268162,103.07577779025486,2.2127562126355746,868.0414076896964,5.667385543275277,2.1509831579961207,6.218288441898371,6.0,103.07577779025486,868.0414076896964
63.28100538847361,98.49347102185993,1.6606224108018202,413.1478626289836,9.649256406474747,2.549849185222063,8.336075754467114,10.0,98.49347102185993,413.1478626289836
58.06358193041577,109.63745490095727,2.854435076518282,434.073986760479,6.215376553676328,4.2347539213760355,12.452152464015567,6.0,109.63745490095727,434.073986760479
67.80582632302139,90.08436264611613,1.5015586152476361,943.4343047854944,7.799268950567455,1.1648528703651218,4.753778524200962,8.0,90.08436264611613,943.4343047854944
69.08425201068243,80.36150201734114,1.9016050761119234,628.0923114637333,2.325875169988082,0.23559867691871408,28.78529729988418,2.0,80.36150201734114,628.0923114637333
