inner radius,outer radius,thickness of the disc,actuating force,number of friction surfaces,mass of the brake,stopping time,number of friction surfaces,outer radius,actuating force
60.082467727804605,94.87464683161605,2.242696181375006,342.9460882390014,6.802349877135943,2.370271295377894,14.758913189727204,7.0,94.87464683161605,342.9460882390014
68.0328477578106,95.35278460316677,2.2410866199927777,865.1154990961301,6.5688934065558255,1.961040936010568,5.698873636343401,7.0,95.35278460316677,865.1154990961301
57.25615068271592,89.4643196022003,2.5356698248594913,865.944416136589,5.455535112823689,1.761753625316657,8.760319238443557,5.0,89.4643196022003,865.944416136589
67.75226064107515,76.35789514256825,2.384180607292274,510.95156933366115,7.0239242048531025,0.5796303239556034,10.907360798471931,7.0,76.35789514256825,510.95156933366115
56.44737792903316,90.81678819488431,1.872344016908578,932.2019174931519,7.974487776507075,2.0899783866388106,5.096169553552005,8.0,90.81678819488431,932.2019174931519
55.21988942059043,96.56196988586977,1.7037122430673566,301.1784410838462,2.0857971655795264,0.7859124540078023,54.49621276371577,2.0,96.56196988586977,301.1784410838462
69.6794240812138,108.33956270505482,2.5643821719312765,790.1165300255545,9.887843569545293,4.757180623526062,3.997853974895557,10.0,108.33956270505482,790.1165300255545
68.68054959521959,108.77815315711092,2.325565883340279,302.7374864258107,7.08815691398844,3.2439849458940997,14.601050384926676,7.0,108.77815315711092,302.7374864258107
67.63718740532366,76.5913361668436,1.7730018751186893,486.05660274507017,6.660420924145366,0.44886849089330666,11.442438958617586,7.0,76.5913361668436,486.05660274507017
60.25909793963281,82.83891042288627,2.8537281341893053,693.1677269513071,4.963780939116097,1.3556957759241897,11.247637457989027,5.0,82.83891042288627,693.1677269513071
59.6951546566654,105.66234200350715,2.1131313723491036,710.7681529773881,5.8784368925476,2.7551219887361373,7.832444271076674,6.0,105.66234200350715,710.7681529773881
73.53356732136383,105.77504200801933,2.706165444051996,956.2134421142224,8.418660571356718,3.4503040575918065,4.118576508713663,8.0,105.77504200801933,956.2134421142224
64.6404886532192,88.95106635586917,2.3251062452410935,949.5161658312265,7.601283140134354,1.914663261516566,4.846324124568472,8.0,88.95106635586917,949.5161658312265
77.1851354656652,95.15226014279916,1.6646096965974373,951.5698479684548,7.906460652417582,1.1367304976328094,4.334812656183273,8.0,95.15226014279916,951.5698479684548
65.85195179375454,89.71079851976948,2.359705797026508,998.3837572294952,5.933294694816942,1.5022957368045333,6.055235649098466,6.0,89.71079851976948,998.3837572294952
57.68365193931003,105.23382877754236,2.7324640800808733,547.6037700234319,8.808347326203315,5.187029991696229,6.875250767828554,9.0,105.23382877754236,547.6037700234319
57.82617538891097,89.60199937780396,1.5976410013261186,812.260435623909,6.248746489172407,1.2838048823380546,7.76615602648487,6.0,89.60199937780396,812.260435623909
64.60738989126338,108.20329302277057,2.949546634415462,343.29422129183496,5.71050569485116,3.8116590626513314,15.338418571044514,6.0,108.20329302277057,343.29422129183496
60.218558060855116,76.72846631563046,1.5894527341125448,710.7577769545202,7.12796330434077,0.7044973117300105,8.267498703969478,7.0,76.72846631563046,710.7577769545202
69.48509595333127,96.52561212431283,1.93701522983902,602.3173748424751,3.743703592668682,1.065365415997297,13.86176331784824,4.0,96.52561212431283,602.3173748424751
70.26869047769038,88.50319837662381,2.481304347441178,797.58515447443,5.295755634413574,1.0561933312490532,8.888877403845713,5.0,88.50319837662381,797.58515447443
69.4287042221467,102.16041234452626,2.9423809410217685,887.9010867028526,9.893213655753636,4.454453886770743,3.706247170485906,10.0,102.16041234452626,887.9010867028526
56.44036828548352,75.9248246856136,2.0703973088971317,894.0544333173464,4.7897264285415915,0.7850756568676627,9.473280714704327,5.0,75.9248246856136,894.0544333173464
67.48822272726862,92.0199550050821,1.7239325425162915,700.4338941904955,5.78299109899609,1.1571081520559314,8.37593669754262,6.0,92.0199550050821,700.4338941904955
58.21178623657962,96.84433701881744,2.8358551614579426,465.32829291637916,3.8410665693060517,2.0813294589309224,18.786572562573888,4.0,96.84433701881744,465.32829291637916
69.31215503859788,91.03728184015222,2.2128006205657873,949.4773083937557,7.508222513266502,1.7000395634277956,4.654445056259438,8.0,91.03728184015222,949.4773083937557
62.72512324338895,87.1344000059896,2.1345806123629822,467.99559263493893,8.330182041449945,1.7220224286140113,9.964156210154712,8.0,87.1344000059896,467.99559263493893
62.56038608893507,109.86589357521714,2.2430719297446324,807.9280265328402,4.819666824039896,2.690011211094022,7.93313893323535,5.0,109.86589357521714,807.9280265328402
75.37080460849728,104.40346206948324,1.652505311155597,609.5077472675405,4.331606401433944,1.0567485479263168,12.683364484165487,4.0,104.40346206948324,609.5077472675405
58.82554184633844,95.27414796615517,2.3197084408988147,922.8916869623706,4.733266074608521,1.9156308286576829,7.821836339862247,5.0,95.27414796615517,922.8916869623706
57.634473298547555,101.07282701820569,2.085515606645071,683.4160955661112,3.116537267602676,1.4092504186522037,16.669590011072813,3.0,101.07282701820569,683.4160955661112
63.92489075667219,78.60019795582927,2.9988272702340595,954.1409307933437,9.585447331723936,1.6907022599422876,4.183629571749947,10.0,78.60019795582927,954.1409307933437
60.12398787384303,92.54456292558916,1.8863825366686,801.4242738612354,9.781061179683679,2.5167334689864638,4.593283065272286,10.0,92.54456292558916,801.4242738612354
57.991844475632085,77.24023994529358,2.5827062976089805,965.7594656995309,3.8856081480819586,0.823689967455831,10.706853337917144,4.0,77.24023994529358,965.7594656995309
71.22519032782566,102.2649803346327,2.347638217794235,491.21748759855495,4.959077827945609,1.8587481332403637,13.011497843816175,5.0,102.2649803346327,491.21748759855495
64.61060188088031,100.18132714371687,1.550314207838499,534.2417989250337,9.668091691305749,2.449545695362712,6.356735474856531,10.0,100.18132714371687,534.2417989250337
64.32068159573879,83.47548345142489,2.85947931869726,508.1368499947213,4.975474516034509,1.190209780564667,14.783112187666212,5.0,83.47548345142489,508.1368499947213
63.082312656567666,98.21887426892368,2.8573934513079458,883.9347219812903,9.30135251049848,3.968362561138651,4.378202261578607,9.0,98.21887426892368,883.9347219812903
79.19785375433712,89.91519638133106,1.8784775034135048,502.86699417562625,2.13274524868784,0.25028565911395806,31.592192542592834,2.0,89.91519638133106,502.86699417562625
77.54485655199227,81.79879804437199,2.9540666023279734,620.617235217532,6.849286672702502,0.39253739055366715,8.176534190458339,7.0,81.79879804437199,620.617235217532
67.88753380418049,75.84629429984139,1.5827052646363975,631.0649081732363,8.768511659671148,0.4436586469557401,6.946100826096484,9.0,75.84629429984139,631.0649081732363
68.95492473902311,82.22488518449936,2.4068840306378974,632.3240245265479,4.214224634755756,0.5916066791586924,14.567935022615421,4.0,82.22488518449936,632.3240245265479
63.76444487622068,103.4185929254886,1.9320124441442503,691.0729964915902,4.473737997533316,1.5692973274472661,11.929319519185302,4.0,103.4185929254886,691.0729964915902
56.09092666838989,78.3892900170542,2.9724397015879283,560.8204489426105,6.783325489178369,1.747345974816882,10.572451529496467,7.0,78.3892900170542,560.8204489426105
71.39729186445153,107.98073097281153,1.6543659358675011,694.2856267362732,6.404357378562917,1.8622065816141968,7.483892651408849,6.0,107.98073097281153,694.2856267362732
57.79721644170622,100.23225368919002,2.8055878401549412,402.5459985807905,4.120123326156548,2.3051597187350263,21.130476007562255,4.0,100.23225368919002,402.5459985807905
78.14542708108668,104.86263953802603,1.5555118288455692,342.8390179030596,7.697321419941093,1.6773422245800338,11.129541999574084,8.0,104.86263953802603,342.8390179030596
70.94148951502639,103.33647107247467,2.87751792323533,526.8396999347681,6.198627395686108,2.786639308432922,10.117954844232255,6.0,103.33647107247467,526.8396999347681
73.98973629599496,108.90612878545495,2.270775891325684,485.8205694088099,7.342785723798262,2.8427717486927886,8.977775251295032,7.0,108.90612878545495,485.8205694088099
69.17066136131864,92.22330065754346,1.6109374529973148,966.9771037489401,5.813403739087453,1.028085258822356,6.032537409287481,6.0,92.22330065754346,966.9771037489401
65.93664780378793,95.18467435059127,1.668099501708643,592.4483712313931,6.338690942850657,1.3483854368109658,9.745041436873954,6.0,95.18467435059127,592.4483712313931
78.01639096803623,92.64601730107672,2.5478748773169233,455.737647767703,5.269312644659749,0.9352870599270745,14.333070669229675,5.0,92.64601730107672,455.737647767703
59.921395621614074,99.61199891946781,2.632337023814283,379.4084426588838,3.079033607314435,1.6337487387009608,29.187365982772654,3.0,99.61199891946781,379.4084426588838
69.16418094677354,83.51345521521053,1.6377885876626186,696.4521183705874,8.034992253911962,0.7913164416255003,6.657204433275804,8.0,83.51345521521053,696.4521183705874
64.23741750560438,95.23349164844052,2.4195033177134277,447.8179205539544,7.036124569516004,2.3444924881302973,11.11475759161119,7.0,95.23349164844052,447.8179205539544
72.9106690667,97.39830553087013,2.7696445168252612,879.0725930446666,9.817220563682561,3.113476520667183,3.7905566202327003,10.0,97.39830553087013,879.0725930446666
71.83512525125445,85.12517744553507,2.8306841823193905,606.3409822611486,8.600599491072785,1.4469462800542017,6.615727108179188,9.0,85.12517744553507,606.3409822611486
74.20072112231065,94.28849536680862,2.3620053709188906,631.9952832637682,9.866060815525358,2.1548744460197575,5.323638228957058,10.0,94.28849536680862,631.9952832637682
60.431903183867625,104.6817905109884,2.7067057956832086,649.6467363895301,9.241064247794348,4.845970771896493,5.756695122194181,9.0,104.6817905109884,649.6467363895301
58.16816816764074,105.3643599184534,2.339759645827569,968.1515884428488,9.64988595050094,4.867651916704715,3.513656652681683,10.0,105.3643599184534,968.1515884428488
67.31839967267726,83.7575707560421,1.5682251394299613,587.7709130617417,7.869180197748985,0.8589555777142904,7.942195037713556,8.0,83.7575707560421,587.7709130617417
63.29366920624029,80.93736174618633,2.435526386017485,593.3051574684913,3.534229573938787,0.759373622855537,16.178638150323977,4.0,80.93736174618633,593.3051574684913
57.75298742990814,81.9450121395021,2.0377733419418202,475.4595675138741,2.797307460450777,0.6750294924587541,27.008086156628384,3.0,81.9450121395021,475.4595675138741
61.07351966702641,75.9867339557296,2.595951116204689,498.14716398151427,7.453816408571273,1.040192604909306,11.71077684045208,7.0,75.9867339557296,498.14716398151427
63.04874881674627,87.74202347494972,1.68141738707312,738.0121176821963,5.6122870473646085,1.0739189402908171,8.399802892700723,6.0,87.74202347494972,738.0121176821963
67.41254498040078,90.0000207363465,2.289041733631427,812.0326396381793,3.1137935638731777,0.7977471743544006,14.467530692039166,3.0,90.0000207363465,812.0326396381793
68.18005055939635,84.28956046220912,2.4242380610875363,472.6100873231246,6.277077703650027,1.0213707146473352,12.915003306404735,6.0,84.28956046220912,472.6100873231246
73.28288576492128,88.54885447154534,1.8585198068028312,748.2294451658559,7.018162436169849,0.9000978582573729,6.680685404659495,7.0,88.54885447154534,748.2294451658559
67.01946078248395,90.75862213716178,1.9260413194541917,403.420792575244,7.734093457058047,1.5909796763302124,10.969593168508938,8.0,90.75862213716178,403.420792575244
70.87095290212154,91.05274469010357,2.1759275619382783,721.7264023032776,3.868788770702544,0.8712224278485153,11.952349740802982,4.0,91.05274469010357,721.7264023032776
59.242206596060804,109.91878039592494,2.4925390990643304,705.1605863473917,6.767411008215443,4.188744757562937,6.605190570291842,7.0,109.91878039592494,705.1605863473917
65.21614775858811,98.93578373477673,2.1491823071519214,929.6610070428188,6.761812298708653,2.332043213338708,5.258624794203651,7.0,98.93578373477673,929.6610070428188
68.19772261567418,87.90316987949922,1.8304389922825561,943.4692687205827,7.256883154578233,1.1037771616809502,5.493634892328591,7.0,87.90316987949922,943.4692687205827
55.601429060536624,86.07166802502756,2.250347207865629,708.1646088523042,3.485726998144311,0.9521760332761414,18.133320557256273,3.0,86.07166802502756,708.1646088523042
61.83799622025063,109.67603796487091,2.351765323483447,685.6386286138917,9.035577582543729,4.728370655273233,5.246409742507165,9.0,109.67603796487091,685.6386286138917
69.61422653589537,83.73478939959803,1.9971899681759449,444.3365611023598,3.8992621520609667,0.5298669817674467,20.186083088482366,4.0,83.73478939959803,444.3365611023598
69.14786273562584,105.74785353892143,2.113689600970635,545.9281571107495,7.23410936809422,2.6523804721766524,8.345775476029742,7.0,105.74785353892143,545.9281571107495
77.63061064392338,84.23672909110653,1.780844138443026,578.9067884289354,6.030026743861843,0.32664349371492996,10.024539014639945,6.0,84.23672909110653,578.9067884289354
56.392921186990385,107.33701164796548,1.5177412163154758,377.62720210350307,3.405870188745335,1.2408637326898166,28.306470378738194,3.0,107.33701164796548,377.62720210350307
74.73127559489002,96.1990470726147,1.7995942417955688,407.8305335371398,4.796292581025276,0.9709042378286363,15.893526429346329,5.0,96.1990470726147,407.8305335371398
62.52871610003812,82.93748266655338,2.851018904495749,774.5530997268793,4.002909940037609,1.037035026760033,12.369123601609955,4.0,82.93748266655338,774.5530997268793
78.93889732518583,90.22483680804714,2.9111146545570525,646.9873249503921,5.3906930137950715,0.8171466727443297,10.284133419670763,5.0,90.22483680804714,646.9873249503921
64.24302837298094,98.04532729731866,2.7404093285718583,922.7548521850805,5.080082634360426,2.2102671088529013,7.464572164061644,5.0,98.04532729731866,922.7548521850805
67.05217541736751,107.03491249694525,2.6441344229963577,651.1832754893628,5.195927390665821,2.7059410903029915,9.782251699447126,5.0,107.03491249694525,651.1832754893628
72.01660669859916,103.04706948568585,1.9873864609859635,691.1489801139112,4.599813984266264,1.5873121821969156,9.240306530092521,5.0,103.04706948568585,691.1489801139112
58.997799520770435,77.17609613071043,2.634042015082369,792.0136406241908,2.78852620983805,0.639107938486739,17.066619186360285,3.0,77.17609613071043,792.0136406241908
64.3298494302365,87.1335110197944,2.1871012762265223,583.9340630782948,4.584834000261784,1.1106489113228368,12.587489202892613,5.0,87.1335110197944,583.9340630782948
58.02221862703398,85.4469417330644,1.9581271308441845,458.35897215691557,9.24447447564167,1.8879312199121658,9.425689292117543,9.0,85.4469417330644,458.35897215691557
75.8054439697254,78.56214358001479,1.568577046135984,327.9686592009029,2.1280211637415967,0.049070123099887925,50.84999100423106,2.0,78.56214358001479,327.9686592009029
76.62765113712302,83.65253365763552,2.3039036806179642,437.2263104371893,3.7535072960651163,0.3178320569283851,19.691274715165637,4.0,83.65253365763552,437.2263104371893
76.17325132698338,81.41737171895316,1.5891774330407484,420.05566084201985,7.579371055897301,0.28964257518002007,10.631051980080045,8.0,81.41737171895316,420.05566084201985
60.79769882989787,81.1146274153944,2.108368081611591,798.9484424215597,6.040351215733518,1.0427186020766162,8.264206753049884,6.0,81.1146274153944,798.9484424215597
76.41871165822435,80.27863314678683,2.620670193877922,693.8994889345197,3.3600284080325418,0.1553663434288064,17.026968228319156,3.0,80.27863314678683,693.8994889345197
73.38921180910123,82.52831201292143,1.776996575787996,332.72191881535366,9.196481055127176,0.6204823530834253,12.013421945876958,9.0,82.52831201292143,332.72191881535366
71.08056105294666,84.1094535596456,1.7269913578413127,441.30877427338413,6.752971827263597,0.684535383568101,11.69380011966564,7.0,84.1094535596456,441.30877427338413
57.07484973423027,96.35228596323978,2.855694412817753,861.8843297005684,4.998018818809193,2.5301878571065797,8.376044920920029,5.0,96.35228596323978,861.8843297005684
77.50166730503359,104.60631553474586,1.981091498025167,403.3845327654988,8.09315797341029,2.1565735686777523,9.535488005450413,8.0,104.60631553474586,403.3845327654988
55.204704438587655,80.84764639944409,2.051311745380116,562.3394102988669,3.0725653263722092,0.7014715037454854,23.581603735467652,3.0,80.84764639944409,562.3394102988669
55.58815125824579,79.74909022575193,1.596086697039984,988.8726055554785,6.796007296030555,1.0231093856569267,6.007257183391192,7.0,79.74909022575193,988.8726055554785
63.379126319172656,87.79677975676655,1.6413636442637165,623.1212199615526,9.286272687930564,1.4846900252427635,6.641736623744275,9.0,87.79677975676655,623.1212199615526
69.28897362493743,85.76369651423347,2.9561718565326407,991.637504231194,3.70864700388144,0.9252125725926009,9.151808412668458,4.0,85.76369651423347,991.637504231194
62.27646535068252,109.31693271828178,1.973555753072213,327.15507569427757,7.818385209539104,3.513246216578851,12.193432462309323,8.0,109.31693271828178,327.15507569427757
75.6182664322907,87.42663289040408,2.060110220937402,562.2798253943113,8.537825406966665,0.9719232507293808,6.868635432251297,9.0,87.42663289040408,562.2798253943113
71.86292084765856,80.55939208886606,2.1468424757536226,301.6677525832994,3.874771970291639,0.3486633284015145,29.36719204679137,4.0,80.55939208886606,301.6677525832994
65.02673432530871,81.94088830669001,1.5882640525008638,481.8712758765871,2.6760547390623666,0.3869894470345895,25.553138549342382,3.0,81.94088830669001,481.8712758765871
79.12627711273177,106.1917671280205,2.11367496630626,531.4587475308535,5.433832171434895,1.5587179333855583,11.338978481221917,5.0,106.1917671280205,531.4587475308535
78.1266007301854,97.53959473779861,2.2121813994987134,586.0200369504901,8.801189065936455,1.8486126807349186,6.112479300761619,9.0,97.53959473779861,586.0200369504901
72.80591690136788,98.3375646220641,2.978923746476368,412.22519953673157,9.831640150734241,3.5086153006933327,7.969206069732008,10.0,98.3375646220641,412.22519953673157
59.75620132380317,98.53780531743173,2.241537559161634,739.0966835630433,7.569986187484555,3.0347522656996824,5.958091544262897,8.0,98.53780531743173,739.0966835630433
70.09451660736727,77.06491324466424,2.3172834075071873,567.2097324757037,9.511353031832279,0.6407105874369913,6.7973610950390695,10.0,77.06491324466424,567.2097324757037
69.20838853553946,96.51131238753379,2.4685435367070245,913.8522586595237,5.477403861249583,1.6421764341757425,7.42149868212747,5.0,96.51131238753379,913.8522586595237
66.88389124879373,90.34883075432943,2.5161608491833363,677.2646141396642,4.752261105876668,1.3648863742471198,10.50265131302138,5.0,90.34883075432943,677.2646141396642
57.216122609094654,105.8510348122987,2.8637367416971533,690.7548365387745,7.149388006971855,4.4522771487351775,6.99101766620253,7.0,105.8510348122987,690.7548365387745
77.95309301890147,76.12580650144604,1.6237128578317575,852.8341471461531,7.535005900326051,-0.10081984660633755,5.416814524288087,8.0,76.12580650144604,852.8341471461531
72.8512079785055,82.32841512828857,2.063993440976161,318.70754478140856,7.61870510842684,0.6694380042809889,14.111540872687831,8.0,82.32841512828857,318.70754478140856
68.07176001564075,94.53660943840583,2.0352054772025507,569.7211884745896,5.8278194598292545,1.5023222537508907,10.055909203855542,6.0,94.53660943840583,569.7211884745896
79.52531291601245,103.33169407443533,2.790608387954377,757.1787695907365,3.568665646525667,1.4883955560352942,10.123171105695356,4.0,103.33169407443533,757.1787695907365
76.53802559294736,80.99899363572054,1.572036570605426,595.7062327621829,2.8953544483234266,0.10828762970090317,19.61627829901929,3.0,80.99899363572054,595.7062327621829
60.816385509893735,90.36792777218947,1.6156303187325927,390.7074661429797,5.477452553154119,1.0612668604990945,18.513282344576655,5.0,90.36792777218947,390.7074661429797
67.2460739685955,84.448682033425,1.7476381040251738,641.7419247053998,8.684162299989863,1.1175342520133829,6.457690383296473,9.0,84.448682033425,641.7419247053998
64.40456776376544,107.28784483522834,2.013368564233181,399.68435544211593,6.284185179094848,2.5427570565680595,13.323168332412381,6.0,107.28784483522834,399.68435544211593
58.17590864620891,93.51702320128834,2.482473860098572,838.1963919258712,5.90345083547732,2.282825875525564,7.3026909329731335,6.0,93.51702320128834,838.1963919258712
73.34209485053661,92.54479949562142,2.717836629023671,964.6189044434293,4.839363652328422,1.2728978470076926,7.061242878311883,5.0,92.54479949562142,964.6189044434293
60.39237941372332,76.22416411156263,1.6088488238265277,743.2608009417247,2.5056182767780557,0.34107734398628387,18.112545357066303,3.0,76.22416411156263,743.2608009417247
64.76723128647738,90.94489532912634,2.4983135699391514,601.1351100108046,8.368881040939375,2.2458836710743233,7.500565841706625,8.0,90.94489532912634,601.1351100108046
75.60199481688642,100.18806152528117,1.861003326967705,720.806067943978,8.479810416715658,1.7738524629958448,5.579406028194743,8.0,100.18806152528117,720.806067943978
66.73752507248852,101.99387111220764,2.355608089963477,610.3391163848703,6.546470553402445,2.7470761588224546,7.747890103200412,7.0,101.99387111220764,610.3391163848703
69.49588370798418,102.37614112495845,1.6220589574363613,964.0096813676373,9.355635675155835,2.2462159840471405,3.7857941110633497,9.0,102.37614112495845,964.0096813676373
69.18033281528484,109.18375936811003,1.8460470694024247,489.5124587421052,4.7001071885289605,1.9366142216173814,12.634079245246896,5.0,109.18375936811003,489.5124587421052
78.0180280573302,104.68868455014542,2.2243750905563373,426.34581606912866,8.063328083019023,2.3904695571196766,9.00503460658567,8.0,104.68868455014542,426.34581606912866
74.62226700385321,86.03379518357042,1.5011120927344552,715.212042434603,6.583239277307621,0.5394963500819305,7.043860043528886,7.0,86.03379518357042,715.212042434603
60.16072803114872,79.9967793217029,2.215163344899585,973.6114797457096,3.9279899789871324,0.7545566028489719,10.257862782293511,4.0,79.9967793217029,973.6114797457096
56.75934318060775,81.94621345060908,2.381095895773223,402.32865163605163,9.79447439176238,2.2422400823949675,9.996058116139443,10.0,81.94621345060908,402.32865163605163
58.820833886825795,94.90192405586622,1.6223768610991416,433.3994711208772,2.80859867167156,0.8820110557515235,26.72160352071798,3.0,94.90192405586622,433.3994711208772
76.73300807385647,76.8437453028101,2.091025795617783,946.8244182873979,9.314683373593981,0.008714109238443563,4.361036201247666,9.0,76.8437453028101,946.8244182873979
65.6635680400055,96.25680452959517,1.777881344338411,438.88981909296484,6.09038444105687,1.5106790501901728,12.98769027216907,6.0,96.25680452959517,438.88981909296484
77.69520836568167,91.54411164765962,2.6760902191161122,437.23502751285366,9.830066454746841,1.6906533338177245,7.64250730404668,10.0,91.54411164765962,437.23502751285366
74.72086861509685,98.23228554244014,1.7734784765589566,625.012149886441,2.6967445436761563,0.706866953202991,17.02553323308615,3.0,98.23228554244014,625.012149886441
75.3406501905331,78.7910576313847,2.0104409415840205,432.92118248315523,7.637237054954815,0.23579830391893436,10.550544047237794,8.0,78.7910576313847,432.92118248315523
60.91795325064967,81.36155567829745,1.7742720819427422,844.8068621194329,8.239672354423075,1.138169616519576,5.875886689784783,8.0,81.36155567829745,844.8068621194329
72.01191951211251,98.44018689507473,1.6428818566776726,731.1703893055158,2.189814067565373,0.5440554036315698,21.87823490366082,2.0,98.44018689507473,731.1703893055158
58.882615947097555,102.28018828419815,2.400776969824985,806.5831911472822,3.747372912800463,2.0572948896318897,10.577122060790021,4.0,102.28018828419815,806.5831911472822
79.62641304511217,86.36275265932368,2.801133960331202,612.4819713940076,9.726703583254974,0.8442571659959294,5.596113693873968,10.0,86.36275265932368,612.4819713940076
78.16324926640091,80.43583936905729,2.90613947599439,377.1994261570146,4.432995274427127,0.1283372508367967,22.918225424686415,4.0,80.43583936905729,377.1994261570146
68.98893571685036,108.73625313031667,2.0155217183577623,930.4049078985403,8.025299683902023,3.1400117591534458,4.244646292035429,8.0,108.73625313031667,930.4049078985403
55.14703448832734,93.6756934426642,1.7483099163673363,638.2169140934957,8.627483203290682,2.456495937356316,6.501185555377958,9.0,93.6756934426642,638.2169140934957
66.55965350194553,75.01211199659878,1.599981613047104,990.2263721558871,3.316003806486373,0.1876632154880155,13.299619635876118,3.0,75.01211199659878,990.2263721558871
69.8811711679499,102.67820222047399,1.6974780151386464,502.35611306843805,9.279030051292319,2.3540827214710247,7.185376619506787,9.0,102.67820222047399,502.35611306843805
