inner radius,outer radius,thickness of the disc,actuating force,number of friction surfaces,mass of the brake,stopping time,number of friction surfaces,outer radius,actuating force
77.61132420362739,94.619952319061,2.6946453333625824,892.0404372523557,3.6334682808727123,0.967157931326657,9.16333698456919,4.0,94.619952319061,892.0404372523557
73.2549264488275,101.16938270847024,2.301050684197121,954.2781792268557,9.365611198935952,2.7454076812412933,3.782152099357185,9.0,101.16938270847024,954.2781792268557
75.9842020013688,107.97478242876632,2.107364345043941,436.47046827688985,3.669636006304156,1.519487846520425,17.12082636044677,4.0,107.97478242876632,436.47046827688985
61.41035095082861,100.40874726722441,2.3433983260878577,510.63217597689834,5.453575530232693,2.174294494464339,13.29701251791546,5.0,100.40874726722441,510.63217597689834
57.4665364881498,105.73368148528992,1.8028810616363558,927.0368240644149,7.474606816695042,2.784029831991031,5.226832309157215,7.0,105.73368148528992,927.0368240644149
56.54570293097539,89.7771467646758,2.9732342380421084,988.4333007597147,6.434455711512577,2.4798933390118574,6.4374350126113375,6.0,89.7771467646758,988.4333007597147
57.644862010319,81.86066673751395,2.405922235093967,922.5089399516045,7.388854804316488,1.5933323489492088,6.2474247765746425,7.0,81.86066673751395,922.5089399516045
66.59412198529705,101.14669704693306,2.0879966059297574,941.1772845529028,8.030576034532434,2.6689224297951255,4.454939254777983,8.0,101.14669704693306,941.1772845529028
71.50660541278477,101.90840744017534,1.812235027338399,858.1350552822828,4.482028778029776,1.1706175183595886,9.390340253448878,4.0,101.90840744017534,858.1350552822828
55.42614507653821,83.03758916801735,2.4423413507210556,303.2883711136098,3.4909577369171307,0.9152421026813178,41.24205149887,3.0,83.03758916801735,303.2883711136098
70.13212353015605,92.95775468384959,2.6078923951150514,968.8180569983281,6.310168955560631,1.6652597565318852,5.96096882812469,6.0,92.95775468384959,968.8180569983281
68.32163990421651,104.79060549482722,1.6320453939319537,756.1477219479383,3.5577105567277174,1.2624027981565986,10.600345932344986,4.0,104.79060549482722,756.1477219479383
71.64641799410336,89.78560284642595,2.642472221216142,895.5680444812624,8.951117985625773,1.8961048797609763,4.367835695219634,9.0,89.78560284642595,895.5680444812624
76.89450911084077,87.85540468631986,1.9668071101034337,918.1649244354709,7.67217377032117,0.7832853262320406,4.705828198565193,8.0,87.85540468631986,918.1649244354709
77.73594002367726,87.91578121230573,2.502624894141182,826.1050519960211,6.919691131923874,0.8273079130947676,5.93083384373269,7.0,87.91578121230573,826.1050519960211
56.96087058944731,82.54192680773573,2.0053715013902824,405.9293609429362,5.21901984091616,1.052184629296754,19.307062158636246,5.0,82.54192680773573,405.9293609429362
64.07577487306622,80.206443244491,2.8193357900297387,941.4629613696616,8.616486518317945,1.6078904394582858,4.646248774984324,9.0,80.206443244491,941.4629613696616
79.24420786710049,94.70870189662915,1.6118168553885304,571.9698276308889,6.365958169530735,0.7437476755013457,9.433476904471686,6.0,94.70870189662915,571.9698276308889
64.33011993031784,109.00382927132176,1.7344586779093454,516.8733942175761,6.045519774178172,2.303785917586144,10.258365735310836,6.0,109.00382927132176,516.8733942175761
62.23334210242587,96.34516529715711,2.198804497259741,475.16121145213805,8.1890107062147,2.62314839077229,9.228619696074356,8.0,96.34516529715711,475.16121145213805
56.80879558302792,75.12584543912871,2.666149046407532,855.1777955054782,8.10393107660206,1.4209728375445065,6.257563921797443,8.0,75.12584543912871,855.1777955054782
57.624696947768406,79.33258902519466,2.5507257169309656,869.9310944536903,2.441186639661762,0.5574838439279072,22.829930165384607,2.0,79.33258902519466,869.9310944536903
63.93852196060583,77.92863199995375,2.298779944577197,602.7550060748808,8.64626755166356,1.1180078725346003,7.345521693063401,9.0,77.92863199995375,602.7550060748808
62.571720476981795,90.96044091935468,2.9264340322554356,343.95434551891094,2.2709605227859857,0.9376691999831623,48.473304488745235,2.0,90.96044091935468,343.95434551891094
65.61159433085726,93.06585804184347,2.7593231845940744,946.5327204193853,2.67738550804793,1.178235372465513,12.331145874251579,3.0,93.06585804184347,946.5327204193853
74.85245936482097,104.65757105157967,1.7564118428567133,868.3214034955328,5.436157791377781,1.381661183254508,7.2127925216349755,5.0,104.65757105157967,868.3214034955328
73.11365467589596,103.60044141184405,2.4194181329693247,362.2248532727259,3.7092407369240403,1.5970122863427203,21.28598530293802,4.0,103.60044141184405,362.2248532727259
73.8573545621841,81.29828689506867,2.0600165724417714,489.30014182489447,6.822553874460986,0.46622987942726407,10.590762297124632,7.0,81.29828689506867,489.30014182489447
60.191340596326434,89.18243662704953,2.5612524615926633,774.449815106104,4.80630400446173,1.6307489675630713,9.636650478006702,5.0,89.18243662704953,774.449815106104
71.03970851940996,84.39257355709249,2.3007458241346814,400.6316929835069,9.162127985113504,1.1701156843362324,10.037294959349099,9.0,84.39257355709249,400.6316929835069
74.51946195665829,108.26552210982533,2.603277436054005,555.2865701688178,7.118015518785083,3.147882462559688,7.883811062718942,7.0,108.26552210982533,555.2865701688178
66.97244719168258,83.89625408180746,2.8631049032562457,433.25539142607346,2.912465442029516,0.7165375268303533,27.568838806736274,3.0,83.89625408180746,433.25539142607346
73.87736294473507,90.37808321420874,1.7043352761449564,603.5684710637738,3.971301361941882,0.5659684120550423,14.051486414688023,4.0,90.37808321420874,603.5684710637738
68.09790103700642,89.2063883378637,1.9889157925966041,330.08660557550576,6.730629537706716,1.2946385516271992,15.251127313889898,7.0,89.2063883378637,330.08660557550576
62.8482512355215,101.91614115376674,2.794317720258647,339.3531706544654,6.6687737098801145,3.526091385467003,14.022861974039765,7.0,101.91614115376674,339.3531706544654
70.58691541910598,89.33064793064322,2.9557110124277868,634.0743489969262,2.1935119453001253,0.651298295430287,26.69838163932529,2.0,89.33064793064322,634.0743489969262
69.93138591544977,95.5610950621352,1.6324166462315675,806.7813905920025,2.913523414869693,0.6786680839639866,13.85344923876303,3.0,95.5610950621352,806.7813905920025
65.67725816770978,91.36971756320912,2.483035563900284,829.2516824490157,6.262295545862818,1.7185442208261172,7.19624609403325,6.0,91.36971756320912,829.2516824490157
79.21759622426872,100.40035395760096,1.9099296604896208,663.4996005002241,2.8481768100985096,0.712285453280228,15.516678297753161,3.0,100.40035395760096,663.4996005002241
58.524820367520235,88.36982261961094,2.0591828407022046,596.1652440106263,5.513253049665276,1.5485135146866678,10.574435810606877,6.0,88.36982261961094,596.1652440106263
67.89607640935023,88.59400928518893,1.6906638317834082,444.98723230579105,2.0001718359157055,0.402565723974182,37.871011641353306,2.0,88.59400928518893,444.98723230579105
58.10874952662011,104.24259368631914,2.817079034864739,944.2345572499277,2.6262392516801816,2.0681356865672815,11.89329788791165,3.0,104.24259368631914,944.2345572499277
67.71407453575209,101.45978713194285,1.6335020071198407,751.005052642377,3.1434677548918604,0.9140627386026887,14.463815818300233,3.0,101.45978713194285,751.005052642377
62.65215270596972,87.02748850402887,1.7995703926977558,367.82886456700714,9.95626932127508,1.7697802354366037,10.150268408395013,10.0,87.02748850402887,367.82886456700714
63.862952355437805,84.94077011726202,2.6987814966658683,391.00189032698876,6.32852213329265,1.4519433776490105,15.847856502430853,6.0,84.94077011726202,391.00189032698876
66.26202244988487,81.36809902825966,2.4546945274007683,962.0070858903191,5.171982443980509,0.8048590639228987,7.948813616192194,5.0,81.36809902825966,962.0070858903191
59.344050859850164,79.20273971209937,2.258142377746009,851.2782561363637,8.754925379590576,1.5224492956060152,5.329268293230198,9.0,79.20273971209937,851.2782561363637
72.3797120187369,75.09026368162304,2.5375900721109725,852.2762461638282,7.676869293779597,0.22370193945180813,5.660001697749164,8.0,75.09026368162304,852.2762461638282
66.24959309088416,105.58773926645175,1.727597022483574,416.70399137980127,2.3114262381519213,0.8584985949922371,36.5195610096859,2.0,105.58773926645175,416.70399137980127
63.012966559964504,87.12429439947499,2.8359635287163014,777.9523160738497,3.705561887440969,1.257838077949382,11.919304141283138,4.0,87.12429439947499,777.9523160738497
70.93964273229797,102.09700517584301,1.986056564262534,825.3716743572463,6.188425550038662,1.8366775110677518,6.558560972562082,6.0,102.09700517584301,825.3716743572463
66.9496295065193,102.55194073001321,2.5686654596539666,995.5718424741771,3.814939554653834,1.8992141780510812,8.2642203897303,4.0,102.55194073001321,995.5718424741771
71.22274299108905,93.20475812934792,1.9536406973907043,710.8853721174128,2.4354890233793665,0.5191016186870778,23.30203693008406,2.0,93.20475812934792,710.8853721174128
60.837927019868246,100.62348036330168,1.837926438906104,957.6810543947781,3.8274262602179556,1.4465609639779446,8.9569161118276,4.0,100.62348036330168,957.6810543947781
78.96677484044768,92.72984548951561,2.1492433068909143,638.2564787363469,9.990391606474084,1.368988592661236,5.187826034486804,10.0,92.72984548951561,638.2564787363469
