inner radius,outer radius,thickness of the disc,actuating force,number of friction surfaces,mass of the brake,stopping time,number of friction surfaces,outer radius,actuating force
60.572301004383235,83.81781582473165,1.6117018166083585,409.5852649672638,5.880812958249126,0.9279057107953271,15.570406506196258,6.0,83.81781582473165,409.5852649672638
55.82023559827533,109.45077126027644,2.5364737305580696,527.006230432943,6.747790327793723,4.407310405581908,8.956081172075361,7.0,109.45077126027644,527.006230432943
57.32717626215673,94.92555654853618,1.8966511892741529,487.1151203263596,2.620231784342229,1.0642071371316573,24.09701496041092,3.0,94.92555654853618,487.1151203263596
77.50089661034268,96.98009615647678,2.3085010210977415,350.59064255363165,5.9697194175930095,1.3458349942107328,15.134771205465512,6.0,96.98009615647678,350.59064255363165
55.362573198670276,82.6622216053429,2.828584509324307,778.8768862953513,9.163983457442669,2.6117271152277963,5.80512401887451,9.0,82.6622216053429,778.8768862953513
64.52656816164323,99.63807110747555,1.662247639192591,730.8667578086674,8.974525646810068,2.347843996869161,5.196738483712201,9.0,99.63807110747555,730.8667578086674
59.005086604788815,84.07092364451607,1.565203610152489,879.7334678612907,4.810295096891942,0.8253071349338695,8.891235660435292,5.0,84.07092364451607,879.7334678612907
67.3098785489338,77.53775144462841,1.8564539761033951,972.5394890503429,3.936355840845822,0.3369732159118624,9.99205433090023,4.0,77.53775144462841,972.5394890503429
69.47853716253674,100.37746709858128,2.9951817669518412,762.8278818529559,6.46283145973739,2.6964355340884354,7.217518511818298,6.0,100.37746709858128,762.8278818529559
62.187407210111985,108.4296385980288,1.7499431244388834,505.0775492688691,6.928123578169159,2.7065720745931072,9.142285030222746,7.0,108.4296385980288,505.0775492688691
55.49712566869912,93.60974234335615,1.9381764181943375,831.8818288235855,9.76090683415855,2.968908961318308,4.501764657305984,10.0,93.60974234335615,831.8818288235855
77.55892911388841,109.42096197789303,2.808724676667271,429.3972504922152,4.719627852933139,2.460216230884486,13.801073683668369,5.0,109.42096197789303,429.3972504922152
79.03621520452944,84.65872345489865,2.780123623970726,968.0749878418598,3.5284318528850998,0.3135046167713758,8.914041363024234,4.0,84.65872345489865,968.0749878418598
76.66691430345674,102.20816261176398,2.3110702483468737,956.3334626538566,9.810731855903754,2.8460482594644807,3.321047557910477,10.0,102.20816261176398,956.3334626538566
63.16765741383129,77.8303057986457,2.403737972323544,487.8326554019627,5.928471401894947,0.8524224887486221,13.514187213266899,6.0,77.8303057986457,487.8326554019627
77.17988242141296,85.77528295694499,1.9247475228548416,612.7797725375017,6.168021157400293,0.4624348279495334,9.415867480165597,6.0,85.77528295694499,612.7797725375017
64.93711437087086,89.93342225575022,2.635781418423238,539.3628209083026,5.2586724369030335,1.50020215947802,13.292874351755048,5.0,89.93342225575022,539.3628209083026
66.58299396053762,105.10472917082306,2.2412077577105247,859.2075224939641,9.535881831257925,3.9954376749275298,3.809482011885561,10.0,105.10472917082306,859.2075224939641
64.34028011530103,75.81531142289842,1.7413320461242772,963.8715973862718,8.180582735671775,0.6176364031493294,5.2591722245471315,8.0,75.81531142289842,963.8715973862718
74.69163450479408,102.77336386475221,2.1108759308741805,656.0146306890239,2.4173671201958626,0.7733302469963514,23.33870133873293,2.0,102.77336386475221,656.0146306890239
60.76074499782631,104.03729847808684,1.6280322089207655,904.1460645809229,9.265939554323133,2.8451959769205084,4.162034421870119,9.0,104.03729847808684,904.1460645809229
61.40679996823068,101.32505294329054,2.648598361126441,787.3777879258711,5.495068901012845,2.5296237339220684,8.65443145383638,5.0,101.32505294329054,787.3777879258711
67.46861891068798,100.97158533605602,1.7259530915394519,522.0353639847611,8.28780604255358,2.1480530085687666,7.947210805127546,8.0,100.97158533605602,522.0353639847611
57.34938017106375,91.73319973902426,2.232283446815898,746.0126281407697,9.471437038377985,2.80397949299413,5.588004838211242,9.0,91.73319973902426,746.0126281407697
67.53517275684929,86.92520207183668,2.417775126044652,776.2049538892325,4.579137053143004,1.0646507910367267,9.37107087804807,5.0,86.92520207183668,776.2049538892325
66.57061120678345,93.86929272614647,2.8364152778698744,708.8300474854963,8.964897871328192,3.0441661781018716,5.5094633242843525,9.0,93.86929272614647,708.8300474854963
63.46811738915462,103.52523092359601,2.3887464279730146,889.2708696411718,8.866062472113374,3.915555192599741,4.191366520831368,9.0,103.52523092359601,889.2708696411718
70.55373611660535,94.27260637961498,2.7202749009509986,798.4291115278572,3.0086888886178267,1.0424083522686725,14.063837507439601,3.0,94.27260637961498,798.4291115278572
73.8177307542671,78.0350982930423,2.7351037884346416,359.1656740435851,7.619997825749906,0.3863003789217086,12.843755424471505,8.0,78.0350982930423,359.1656740435851
55.96931293789214,83.6834372439944,2.0449396309141328,635.2468396784616,8.974685956785079,1.9394367480636048,7.016125078483121,9.0,83.6834372439944,635.2468396784616
55.12013315871708,86.9264091063305,2.7909413252295288,681.4606919585826,8.673044858910806,3.0898590640977903,6.415564749466646,9.0,86.9264091063305,681.4606919585826
62.77127602563466,107.30585739791265,1.6595026471049033,596.0800446101957,2.0421569534301165,0.9240319357703675,26.25234324245355,2.0,107.30585739791265,596.0800446101957
69.3765823193945,93.49086849453408,2.270924304538739,729.213818538159,8.847070267748283,2.1855253246413655,5.290346186784947,9.0,93.49086849453408,729.213818538159
76.80072986907791,93.5743607317389,1.6977230934026353,829.7702702883385,2.0376169340757633,0.35666933116724064,19.480578283113793,2.0,93.5743607317389,829.7702702883385
73.23319208242597,83.91583696032616,2.1531816726671633,857.1188470379277,2.167046327675468,0.2657277425910411,20.438144909653264,2.0,83.91583696032616,857.1188470379277
58.691413403732156,91.30024943294902,2.532802699032889,826.1609121738398,4.894350927515035,1.8213755522112096,8.980442380507931,5.0,91.30024943294902,826.1609121738398
62.93851231779717,102.61765891843979,1.820388481810345,825.2262750419901,7.09070227925014,2.344262488828988,5.837453277937529,7.0,102.61765891843979,825.2262750419901
59.21225373086595,81.10211111469563,1.7579212196880238,775.6906399953367,6.2369406194058294,0.9261620694208174,8.592023330388457,6.0,81.10211111469563,775.6906399953367
72.59338757330576,76.42354619002738,2.998884996571276,398.912732062648,7.501153831041311,0.37748454792442887,11.810593772739614,8.0,76.42354619002738,398.912732062648
67.1088702481951,85.32387254553541,2.805265134110092,851.1941182606652,9.359512360998238,1.9086481861427755,4.859152385475068,9.0,85.32387254553541,851.1941182606652
67.1921539508879,90.3482257015873,1.6769507903909073,623.4314680861736,7.993646599249118,1.3491619291240966,7.169162416107091,8.0,90.3482257015873,623.4314680861736
78.43241377536881,107.5952272371261,2.890623376550905,444.68480132228865,3.398924164465064,1.5371026667117131,21.96605334974827,3.0,107.5952272371261,444.68480132228865
73.36045615404474,97.61509550749834,2.1904647931448835,950.0700319952681,2.83311210396967,0.8903680739585182,11.459920327309057,3.0,97.61509550749834,950.0700319952681
74.25327423476291,104.23867492044381,2.0370415843802223,982.2201478145635,3.0834137447609997,1.0686435041785791,10.608869650210512,3.0,104.23867492044381,982.2201478145635
64.76449372883944,96.4746776659625,2.6642179536043913,701.5292407864345,3.8913765198066574,1.6689892875567691,12.24690273913489,4.0,96.4746776659625,701.5292407864345
59.590694632237025,92.30379817986893,2.5355071261420257,910.6789278690358,5.569504138918346,2.1610814090995705,6.7379759922804725,6.0,92.30379817986893,910.6789278690358
69.63256148828461,89.50230331436504,2.9853820434885456,992.5397570316619,2.358460582243538,0.6939420586083752,17.477814852086045,2.0,89.50230331436504,992.5397570316619
59.41852845641814,79.15698413553523,2.2961247662279503,812.342977185622,6.593430197579825,1.2312028435609503,7.151878134447896,7.0,79.15698413553523,812.342977185622
73.46534535311473,90.7325676694248,2.4086278334334814,899.7449458173531,4.869530742023671,1.0040504610009935,7.644749716652765,5.0,90.7325676694248,899.7449458173531
71.87969536531939,79.81478118389444,1.6978589225772232,449.8551409352573,8.679313762084789,0.5008036349172447,9.189973521814695,9.0,79.81478118389444,449.8551409352573
56.52149543520767,101.9085655946318,1.9744391341026735,852.6667045447687,6.524504829010948,2.783222656820218,5.856300676407509,7.0,101.9085655946318,852.6667045447687
64.5403493328433,84.72986834072083,2.0535922128571693,736.8857737445463,9.306685739909415,1.5165538044070315,5.713917434331107,9.0,84.72986834072083,736.8857737445463
62.888756300380635,89.00305429837881,2.2177350440037213,393.78599904692805,8.804177542473205,2.1555934200628806,10.366056655121865,9.0,89.00305429837881,393.78599904692805
56.67204267257716,93.61911704110155,2.181309011526946,723.610867613732,7.294268342379668,2.3744615771360866,7.30353952575452,7.0,93.61911704110155,723.610867613732
69.044218607402,86.14928239867473,2.5939624396291316,607.4575765206682,4.913935654104229,1.0124128240766317,11.8686807199406,5.0,86.14928239867473,607.4575765206682
66.10842461519826,100.69633694422342,2.3969118061727865,582.3086591982701,9.089986860657888,3.388670353479989,6.408686028885229,9.0,100.69633694422342,582.3086591982701
57.14561376318722,109.38901445984274,1.89473040059752,463.70071365755484,9.327560044492385,4.0395025762314924,7.89201633019092,9.0,109.38901445984274,463.70071365755484
69.50506721190152,97.53838927020676,2.3292466336299396,699.5751282694694,5.858542615238792,1.8709493313186771,8.002325678864205,6.0,97.53838927020676,699.5751282694694
77.39996056160919,107.33342665970014,2.8295768882706884,396.23602282286504,9.749486893290058,4.217557980140632,7.675493899194767,10.0,107.33342665970014,396.23602282286504
57.44754661298065,94.00223407932333,1.8203384139238574,514.7034476166899,8.570058463021583,2.469496035321855,7.920340671759222,9.0,94.00223407932333,514.7034476166899
65.1675719614295,101.34736078114665,1.9472043359102058,625.2565748468013,6.918350116310283,2.2996683291209368,7.656269725898351,7.0,101.34736078114665,625.2565748468013
56.541844343287025,77.59516423389948,1.7127560481741895,340.6002413870518,6.306813209077879,0.8296735238575254,19.9726592789701,6.0,77.59516423389948,340.6002413870518
64.19517218299202,87.03171054046494,1.9422952711644985,713.0024435740343,9.005467574652997,1.6436865480829934,5.8189243060174,9.0,87.03171054046494,713.0024435740343
73.01125937492337,78.01146500985136,2.881867311086803,482.48408327077243,8.965053827229953,0.533271804417889,8.621694443882022,9.0,78.01146500985136,482.48408327077243
73.72231658879966,98.32919154304724,2.4365249267823565,324.13463386244274,7.6470030813444865,2.2749548912389845,12.488675254610843,8.0,98.32919154304724,324.13463386244274
61.074865420751486,94.86917071552817,2.460667940780359,515.9707090696891,3.1705016737809073,1.2710708860099786,22.396343942137122,3.0,94.86917071552817,515.9707090696891
69.35253061752832,103.81587927636065,2.0690173743553766,928.7141542169459,3.684375007461629,1.5128809703188217,8.676834266267912,4.0,103.81587927636065,928.7141542169459
58.32879020023947,84.95763247260817,1.6922779738450646,680.7830311389537,8.627960352948138,1.5822441643944212,6.399328311662957,9.0,84.95763247260817,680.7830311389537
77.52898346527404,78.57936537091405,1.5163498312652652,638.5710388678531,7.496975775246291,0.0487424361708235,8.114214555562297,7.0,78.57936537091405,638.5710388678531
71.77578465789983,101.23507705052297,1.6868883631321865,768.6502303131442,5.677163669135762,1.474770826236661,7.04432852665823,6.0,101.23507705052297,768.6502303131442
76.76909391813497,100.73683455345055,2.6736269629014062,419.705643549101,3.207459404127908,1.1149239324419782,24.31652070041691,3.0,100.73683455345055,419.705643549101
59.24634938367282,105.31069637346934,2.221461607394745,923.9241063191014,2.188938994261232,1.2379010832551094,17.775461210480216,2.0,105.31069637346934,923.9241063191014
74.9735230778993,97.70808190717028,2.9046397708101876,524.329543120511,2.143973389862965,0.838282919324864,29.668648886759534,2.0,97.70808190717028,524.329543120511
60.64182651141468,83.55622615462957,2.224380241437454,658.6028096383104,7.951717299813765,1.6209286265030645,7.401649235170504,8.0,83.55622615462957,658.6028096383104
64.71820779071815,75.31661467298963,1.6094883867377048,614.7901086701979,5.167826597904019,0.3512046090298047,12.993052382730637,5.0,75.31661467298963,614.7901086701979
67.40311748580496,108.35102928078786,1.6135596008964097,710.0322228074822,5.325242330655879,1.707332381492366,8.898614707103015,5.0,108.35102928078786,710.0322228074822
78.12010247914267,89.09518455488596,2.859633022930129,338.53323485820084,4.8724779804254705,0.7715956753166394,19.49454283582677,5.0,89.09518455488596,338.53323485820084
66.77495716309218,109.34016121881882,1.9307706554847768,437.45636901990315,2.530635875454889,1.418686758171774,23.258989869286562,3.0,109.34016121881882,437.45636901990315
63.676102989800505,87.53574914377636,1.6599673000014046,894.8304808342132,5.501078999618825,1.0272872071566592,6.934318586601664,6.0,87.53574914377636,894.8304808342132
75.0873418429078,86.00451844754929,2.9151961442429584,750.7696576207966,7.910779615566918,1.1306773655190034,5.870992869324931,8.0,86.00451844754929,750.7696576207966
71.52279016792829,81.64064072253841,1.8718284910722516,336.794418217827,9.71053027837115,0.7818916232655018,10.896003636143018,10.0,81.64064072253841,336.794418217827
57.93430197201347,89.95221988993939,2.819588432824636,704.653566039467,7.397066867119231,2.6172298473952615,7.650287181402006,7.0,89.95221988993939,704.653566039467
74.14868508392601,99.08110997288857,1.5765976652414169,468.6090624104596,7.171518019588,1.3348806951838794,9.859553033596981,7.0,99.08110997288857,468.6090624104596
63.00562898190985,88.31069705956503,2.4398507330701813,837.5178370694608,2.602111863278088,0.915716463564749,14.554164379826988,3.0,88.31069705956503,837.5178370694608
58.76754846903431,102.91336214466911,2.0508253523075584,378.13956162492116,3.2177546106316104,1.4347671239117925,28.80198998609927,3.0,102.91336214466911,378.13956162492116
68.42500542117197,108.63109922966564,1.597609664990343,832.7420962377611,8.416773492558661,2.5081901089144742,4.752874619949954,8.0,108.63109922966564,832.7420962377611
64.64913913847388,92.35833859747947,1.6205423623889852,490.27083280547583,6.211589055102785,1.209336663187899,12.032926637126055,6.0,92.35833859747947,490.27083280547583
64.5150477680393,107.07295975689286,1.7471365024432617,600.0558718140475,4.414876759183049,1.5631784545024314,13.323288864633568,4.0,107.07295975689286,600.0558718140475
66.84138445032296,108.29976143692008,2.883006491910464,628.3905165067999,8.614496311887684,5.129683603435958,5.641045716912561,9.0,108.29976143692008,628.3905165067999
58.70008650486408,107.42994336172592,2.5061787372799613,650.5004134386523,3.246654070655336,1.9886565572951715,16.670247412204525,3.0,107.42994336172592,650.5004134386523
69.68992594179402,83.28091529290663,2.448908287511494,795.9944029587058,2.9089205012658264,0.49904155982695536,15.226810818395958,3.0,83.28091529290663,795.9944029587058
76.47625435910295,89.38580665833697,1.9643730081833741,322.82188518257607,4.921873641674084,0.6184120205542929,20.550859433709263,5.0,89.38580665833697,322.82188518257607
70.82161442715422,108.91076217309696,2.5425122417687,995.0707396924471,3.6559502827979413,2.132578884245456,7.80331110183825,4.0,108.91076217309696,995.0707396924471
55.85467400713804,83.13608928145564,2.980219381971462,356.1504452306229,2.94725586326845,1.1076576158078448,35.46281362316082,3.0,83.13608928145564,356.1504452306229
79.45866169126018,84.84064694093816,2.3538685469936262,742.1494114102402,5.3059965112636425,0.306024481413009,9.26140478625138,5.0,84.84064694093816,742.1494114102402
58.89942702953477,109.29237328045039,1.6094382774612979,379.8536417659459,7.346948584588117,2.674135183109216,12.187019731384108,7.0,109.29237328045039,379.8536417659459
69.38373300273716,84.10725429435065,2.5934070046653197,610.8652374258763,2.6730312416565694,0.5744731226351043,19.580461855591402,3.0,84.10725429435065,610.8652374258763
73.93966251516055,108.28367295048625,1.9219159521434745,856.8853724066994,7.0207061952556105,2.35789169685638,5.151901880553745,7.0,108.28367295048625,856.8853724066994
71.96370619144949,87.37593460737862,2.1474117481757844,479.84183715633804,8.800929368257716,1.2922575277909905,8.20142667933659,9.0,87.37593460737862,479.84183715633804
78.2734251411125,86.89240412445106,2.7219898484078575,349.84889625149276,6.661992940577404,0.7596210437712317,13.816970128510663,7.0,86.89240412445106,349.84889625149276
78.30493955155004,101.45452503919093,1.8420832038770278,960.715094129079,6.969078528964062,1.5027221570240095,4.691873973374818,7.0,101.45452503919093,960.715094129079
56.235477236734894,84.04420486181436,2.1593979010453905,784.6782843109054,3.290587153822914,0.8256824106582057,16.619833661755564,3.0,84.04420486181436,784.6782843109054
77.43281220106859,82.4248903768456,2.4328182191504233,454.8828020907608,5.347199399689295,0.28544361326610457,15.330248758437861,5.0,82.4248903768456,454.8828020907608
61.34164291310007,78.46794628374155,2.162998532815715,853.5288510171503,4.728114704070674,0.7614695530231064,9.416597633153751,5.0,78.46794628374155,853.5288510171503
72.53758762834252,96.17057944237686,1.592742999487263,412.7415016496215,5.13782196766385,0.9336761006384677,15.891072364006181,5.0,96.17057944237686,412.7415016496215
60.501287291612755,98.10377801715379,1.5500090437832272,841.1624096916736,5.087587568218212,1.359138215262354,8.328382778868075,5.0,98.10377801715379,841.1624096916736
64.60840128978677,101.65704766830493,2.6515175729399156,803.8003427199849,5.735099176220871,2.8016338731470536,6.96328105358529,6.0,101.65704766830493,803.8003427199849
74.28849310201012,106.26224381435509,1.669854059482503,674.0992538185358,6.319235114603476,1.6535368659158085,7.680590359797391,6.0,106.26224381435509,674.0992538185358
76.27058028817112,85.02905380524953,2.0260621117635047,484.31005724145336,7.132405902242011,0.5611113077070765,10.296547109474046,7.0,85.02905380524953,484.31005724145336
78.72893087165558,109.21492652384308,1.7639629524439648,530.6285317752055,4.254463629855766,1.2383187785938967,13.898208516901745,4.0,109.21492652384308,530.6285317752055
56.173215944697596,93.67539507170027,2.0136436967528066,783.9272809564734,2.660695733200056,1.1091654148588341,15.4923863991622,3.0,93.67539507170027,783.9272809564734
60.66835532318738,82.28007709234883,2.5098296186380216,617.8070470730219,2.2427949001537897,0.5700050918098795,30.317628473726824,2.0,82.28007709234883,617.8070470730219
69.7288285521355,90.38799055131521,2.4584347204880608,500.09627084978433,4.80120878381413,1.19564998178928,13.892218208208066,5.0,90.38799055131521,500.09627084978433
72.32051267457717,76.69978730030809,2.9619073928820936,345.56936420004865,7.5841622653794465,0.4262909125056886,13.580938958639905,8.0,76.69978730030809,345.56936420004865
67.62916395051089,106.24777402243618,2.591646045334041,808.2673242677598,7.210940958042181,3.4115266815599536,5.691573494950227,7.0,106.24777402243618,808.2673242677598
61.41834887328724,103.46739866730945,2.5771601588138795,689.629673893866,3.8633050128055144,2.189249163003743,12.082189145723456,4.0,103.46739866730945,689.629673893866
55.15123722522513,80.86174510533326,1.5548541316692255,766.5324888077135,2.692883864053184,0.532948369463003,17.532961361411676,3.0,80.86174510533326,766.5324888077135
55.39981399641385,94.78422446553621,1.6828901996125074,502.8472124928614,3.6376448519893536,1.219602731716956,17.94245940446711,4.0,94.78422446553621,502.8472124928614
74.7286662929346,96.3250955113902,1.6605245166024407,722.2518592783629,9.630997380398009,1.6534727140462286,4.592959152396454,10.0,96.3250955113902,722.2518592783629
71.97573019327092,81.37199943335939,1.8718098023732184,370.9446459692266,7.153199881102549,0.5287239490757388,14.02441051733284,7.0,81.37199943335939,370.9446459692266
58.89802303254645,109.15938669093933,2.338431383329639,514.9594902246652,3.2933819397495094,1.936069888593807,20.616409500621216,3.0,109.15938669093933,514.9594902246652
79.09895710290515,103.4628268707383,2.030342643884176,889.0604331897634,4.9134484161343535,1.3277649573609953,6.952997253928966,5.0,103.4628268707383,889.0604331897634
63.83331374093643,77.26833424833364,1.7325015635041539,331.0271290006471,9.070893866943745,0.8048010427034886,13.281750975899374,9.0,77.26833424833364,331.0271290006471
57.62932564869829,78.2546844837359,1.836753166505344,375.1406081016388,3.944548571531981,0.630717883192503,26.484711202739945,4.0,78.2546844837359,375.1406081016388
56.84326104827379,98.8740740293189,2.0448999465835165,787.4603044820407,2.1966742185231016,0.983880938626947,21.88307851392228,2.0,98.8740740293189,787.4603044820407
59.01922228097739,97.15558195937034,2.5931637227860005,671.7424544070509,8.033996626617903,3.406176335823022,6.63580762572648,8.0,97.15558195937034,671.7424544070509
74.62909808365703,94.15524884291602,2.6924159658645954,728.4777680276175,9.434290321677082,2.174379968169789,5.126296562923574,9.0,94.15524884291602,728.4777680276175
75.5511948620971,92.09028006230189,1.6973980632777321,764.4518382513888,8.480970592933545,1.0379194363181117,5.535099707088949,8.0,92.09028006230189,764.4518382513888
68.63720497961025,86.64367025808862,2.911689080684054,533.7709854159554,8.330712584968621,1.7954711070908445,8.494370264292913,8.0,86.64367025808862,533.7709854159554
68.76597386562312,106.70663870696036,2.3343900032685383,887.4974243784899,2.8793234003521,1.5233235653573975,11.839427618269672,3.0,106.70663870696036,887.4974243784899
76.24246344177234,108.62400857766366,1.5926974372949871,364.4862415437505,7.119438763892162,1.8690609539114222,11.790523438499202,7.0,108.62400857766366,364.4862415437505
77.05427878638764,108.96627361446014,2.0024849840760752,741.9408852475615,7.937721368800829,2.62162841510033,5.110721931099998,8.0,108.96627361446014,741.9408852475615
68.06961121165367,107.24348260812317,1.5211773383886897,538.8291197963763,5.587160790693386,1.7919802116202104,9.79161803274951,6.0,107.24348260812317,538.8291197963763
75.93745183803325,75.77642012687348,2.882339070414771,770.911138401611,8.210881746538355,-0.015529903378701332,6.077669500731584,8.0,75.77642012687348,770.911138401611
61.8192189642864,80.87006060708757,2.7046914216258484,449.9021086335579,9.019193164112242,1.8016387379027237,9.709368367104998,9.0,80.87006060708757,449.9021086335579
76.49200649182674,108.15726585623173,2.883497501338651,568.4940389406108,3.068903628776546,1.6525503340899934,17.453129242958905,3.0,108.15726585623173,568.4940389406108
77.29976477941062,106.98036345106361,2.334412673333654,381.121080818199,6.680119424418976,2.503013875209454,11.340393063105614,7.0,106.98036345106361,381.121080818199
60.3977780777662,105.07347563859727,1.8396574881664165,422.9139712423755,8.694881784809759,3.332539821212093,8.764832529368924,9.0,105.07347563859727,422.9139712423755
66.30620128282605,109.26318362761742,2.7213302134571364,943.4053124339845,6.177432626589482,3.5205159135325736,5.615659130840467,6.0,109.26318362761742,943.4053124339845
61.421126132262366,89.54885844131844,2.071283248362313,935.182235077953,6.581447212858524,1.7242462339807207,5.6928293042242,7.0,89.54885844131844,935.182235077953
73.93036811883381,102.52992856817743,2.453525584533323,486.1474580009724,6.214182736838876,2.1239264332270955,10.842163175825643,6.0,102.52992856817743,486.1474580009724
75.22885531691333,82.46265461570432,1.924025137062841,852.5712773925204,5.688106391822239,0.3764679628031783,7.03052779265633,6.0,82.46265461570432,852.5712773925204
57.06541677786743,91.37713195107854,2.3427238934985186,845.9770374278348,3.039779606668886,1.169570496457644,14.56477229480983,3.0,91.37713195107854,845.9770374278348
78.20573020560843,99.78976029521424,1.6255468200751233,971.743707262746,2.9798350711900623,0.6121325688126793,10.797037942198846,3.0,99.78976029521424,971.743707262746
58.84222224537922,82.67679268119788,2.7190154925031527,498.69954922955094,7.962158894041202,2.0226502524799543,9.897181268985234,8.0,82.67679268119788,498.69954922955094
58.995556385382145,83.06865823378736,2.4560647202630435,409.1715966339614,3.728511142820942,1.0291318864505428,23.342731069644817,4.0,83.06865823378736,409.1715966339614
66.31710479848338,102.95221132790857,2.475062207650911,389.02967574317694,8.996356017581515,3.761025626491271,9.381795576766127,9.0,102.95221132790857,389.02967574317694
77.60667018124859,87.00328423970652,1.7765120371325884,653.6998847344341,9.542437504560297,0.7406837205127773,5.287789382311439,10.0,87.00328423970652,653.6998847344341
56.92635158973307,81.82472787787526,2.9073670971799936,657.2990511622943,4.465288919441966,1.2306137056255466,15.128162934335242,4.0,81.82472787787526,657.2990511622943
65.4272071385503,86.14317486947319,2.537522013833126,679.3469314087693,4.9179013100958135,1.1714536648443188,10.866115810344477,5.0,86.14317486947319,679.3469314087693
60.21935576367909,102.370812039965,1.616040756843158,421.88125985135264,5.105985871290301,1.6283767696367197,15.881836977573245,5.0,102.370812039965,421.88125985135264
57.768201070169326,84.05447197489042,2.807904594557641,617.098133787305,5.057409293524125,1.5390499646692,12.66947445641876,5.0,84.05447197489042,617.098133787305
76.42332951561843,89.45427943348113,1.5173329973340914,811.7615077330556,4.126527729117488,0.4018456065315598,10.439324893371698,4.0,89.45427943348113,811.7615077330556
64.32690087177268,98.21102495761042,2.751242683091842,723.2812745817747,4.731086835040814,2.2277969404482754,9.46804636664273,5.0,98.21102495761042,723.2812745817747
56.618983079911615,103.14215451629816,2.1550505192298135,717.7009792056574,6.700066103497965,3.1400197132853642,6.878657136046606,7.0,103.14215451629816,717.7009792056574
56.874220823416636,98.71868316022127,2.9577939618325266,609.1556477973065,3.9742311105595887,2.3594467280588423,14.389565177182746,4.0,98.71868316022127,609.1556477973065
64.97072170965929,104.42797709786069,1.9971015361562197,854.2760053903503,5.2359553195878465,1.9626046089889368,7.693278884763199,5.0,104.42797709786069,854.2760053903503
75.73668053319369,106.11805064555853,2.4499293059769025,786.0920211201617,3.5594929382404565,1.658440871181196,9.776292783163804,4.0,106.11805064555853,786.0920211201617
60.0328335303799,99.91985474217363,2.675009621447274,947.0545780434119,6.119125924634667,2.9274602816117126,6.128892962980326,6.0,99.91985474217363,947.0545780434119
58.898876551169394,79.04714519107539,1.641072662464817,544.2679443521207,4.749667283210165,0.6706106554056099,14.765615941212038,5.0,79.04714519107539,544.2679443521207
57.820103286409235,77.12941042528121,2.969945380164334,325.45786340936303,4.2050012129488685,0.9482021955521971,30.49328999694376,4.0,77.12941042528121,325.45786340936303
