inner radius,outer radius,thickness of the disc,actuating force,number of friction surfaces,mass of the brake,stopping time,number of friction surfaces,outer radius,actuating force
61.844650127339676,106.80601148031721,1.9139315760087847,656.8634323219571,9.706821997536569,3.911929953057022,5.025600537205858,10.0,106.80601148031721,656.8634323219571
59.288119383437476,92.23766884616518,2.5089172435042313,822.992098230747,9.191018571726035,3.0694943919287354,4.999507425640104,9.0,92.23766884616518,822.992098230747
77.41963897139033,105.44053017152788,2.229248928657227,554.4482222664807,2.02272054808832,0.8397023288880109,26.62036931256346,2.0,105.44053017152788,554.4482222664807
62.59897215883663,108.0261618310533,1.612977657895212,525.4454939451791,7.966269113923513,2.757237727385056,7.718759192647797,8.0,108.0261618310533,525.4454939451791
56.42210289821828,86.73000790169718,2.9599638792556098,365.23170891612364,3.2019051603525357,1.2587646890148543,33.643493077890575,3.0,86.73000790169718,365.23170891612364
65.69640612566774,78.99213601237805,2.4271106030137464,561.0657071463061,5.58616161072272,0.8009002093258347,11.508822852148217,6.0,78.99213601237805,561.0657071463061
67.51036149936003,75.42495544616341,1.8556098841832442,611.596241793907,9.856879062216645,0.5658378896215955,6.492744235860785,10.0,75.42495544616341,611.596241793907
67.48019319052958,109.45938909903137,2.4058712924105263,574.7830106437004,8.415676031583228,3.941109379078037,6.849470128289198,8.0,109.45938909903137,574.7830106437004
73.69322687699025,95.6184973507737,2.511622245402257,352.777976422177,4.9004241732311495,1.3708250714934127,18.441499305461896,5.0,95.6184973507737,352.777976422177
69.20827603724483,81.96706309468745,2.451168721361397,906.639343077676,7.408529688164712,0.9268255747443965,5.915103187408389,7.0,81.96706309468745,906.639343077676
74.93938280421256,94.67888176095306,1.8805932484107883,805.382492618141,9.997234091405101,1.6972302883077863,4.160820710923093,10.0,94.67888176095306,805.382492618141
78.84651151668113,98.00371842750245,2.3158163850867868,622.0613132161792,7.539593129995488,1.73032995390659,6.431441361261051,8.0,98.00371842750245,622.0613132161792
70.93723654453824,91.46852914266019,2.655883097445809,429.6663119046421,6.44842252754376,1.519039986266753,13.304284234767414,6.0,91.46852914266019,429.6663119046421
75.03821373208153,85.78044754112946,2.99364454530659,583.1172889439538,9.726585862385779,1.3940181757541865,6.055353369907895,10.0,85.78044754112946,583.1172889439538
70.38004736297208,93.20591208672366,2.7607770644893446,986.8814505609279,6.205385987204295,1.7682640535124374,5.835884214670042,6.0,93.20591208672366,986.8814505609279
68.67825092986405,105.80132936781126,1.9738164591598033,717.7454989690964,7.061260287313847,2.5062813325994115,6.386402870423756,7.0,105.80132936781126,717.7454989690964
57.03052301234757,97.38890435860125,2.527418068123939,820.9268733419242,5.728600493378006,2.7018129475967463,7.291350195155354,6.0,97.38890435860125,820.9268733419242
79.71059852707684,77.79982586656298,2.217385423402325,703.2891987250489,6.942051125012593,-0.13082597227456566,7.314079250350427,7.0,77.79982586656298,703.2891987250489
74.40065638087688,108.21631576108103,2.9844056725624877,918.2688521111023,4.0345793856750225,2.258038458722701,8.34199780260113,4.0,108.21631576108103,918.2688521111023
65.58895145273475,102.98948676709657,1.8160373020530634,693.1821165273245,9.845431012239139,3.08632580288568,4.800743097716087,10.0,102.98948676709657,693.1821165273245
62.40555471772098,86.12258678390566,2.1220165841842817,914.855846313143,6.908999152482526,1.4653869638588395,5.930032562551678,7.0,86.12258678390566,914.855846313143
63.63267864407302,105.55850784806518,1.9331678432409913,387.0367186041764,2.8979556209587223,1.3441057094964712,27.107682072291155,3.0,105.55850784806518,387.0367186041764
76.86935395310614,105.89121733236887,1.9119898240547761,453.30099024784533,9.731950957285818,2.733572126075114,6.796621301959126,10.0,105.89121733236887,453.30099024784533
58.47520177614988,82.14423454436,1.7377462886749797,331.7468726658555,9.592887104601871,1.55901176943887,11.926927430644211,10.0,82.14423454436,331.7468726658555
77.23869903009722,75.35127060369994,2.760371965403875,318.5827625626788,7.188677101714673,-0.15584703658445678,16.348291993070184,7.0,75.35127060369994,318.5827625626788
55.19991466452148,105.26198814578657,1.6738428925312836,562.5458394334024,6.6450852381403545,2.6359060455204295,8.669225971210263,7.0,105.26198814578657,562.5458394334024
60.30071533205424,75.96506919728,2.894109020128257,874.4455405505339,3.1881694962533835,0.6055062914122318,15.522583044833565,3.0,75.96506919728,874.4455405505339
64.85931602557986,93.63516324262591,1.6823383400447498,771.3027991560739,5.297313439895991,1.1281096819641907,9.14289373104234,5.0,93.63516324262591,771.3027991560739
64.35299660908011,89.45696270115833,1.7810051021594302,652.1303045190546,9.323652347285226,1.6851417398304296,6.24174114719486,9.0,89.45696270115833,652.1303045190546
78.75546073869663,101.76496267013742,2.4843781844674195,794.2001672367538,4.093712320429861,1.2643454446362956,9.785511514684758,4.0,101.76496267013742,794.2001672367538
58.14464836426023,89.66384856362973,2.0622129544163084,919.6212120533262,5.800869266284556,1.6479749861548172,6.857230157616746,6.0,89.66384856362973,919.6212120533262
58.32709517045271,96.96509766907563,2.280848066336409,356.7277070454736,9.406964949355208,3.3535525866275875,11.057809977832619,9.0,96.96509766907563,356.7277070454736
75.56279912407322,87.16584816490402,2.8175265064801325,532.3457809994967,5.667422876721654,0.9125289849273965,10.813113368207755,6.0,87.16584816490402,532.3457809994967
66.25798132250446,98.51333205868943,2.70771495139362,390.67134808816024,2.579808888566804,1.4105574591478331,27.746200330851522,3.0,98.51333205868943,390.67134808816024
64.77996082752409,101.23677952027668,2.2635652913667825,492.806990037892,6.578231259985958,2.685703958440552,9.697820974172235,7.0,101.23677952027668,492.806990037892
60.59807905508021,85.59405073921829,2.1915668325549893,778.1904504865752,6.026099851402481,1.3736979549744057,8.213389025665082,6.0,85.59405073921829,778.1904504865752
65.31247999063989,102.0610097392198,2.3133938291585725,937.1399176520616,2.675627061046473,1.3946996087528187,11.751417343724862,3.0,102.0610097392198,937.1399176520616
56.419659222291244,105.85165771467686,1.6520284469058653,397.5430430260662,7.3006379555397825,2.59777727555672,12.061029945200366,7.0,105.85165771467686,397.5430430260662
67.80816907941424,103.44407500755148,2.527468404637125,891.9620392582451,3.7770284467985933,1.8898367496251913,9.11585014683151,4.0,103.44407500755148,891.9620392582451
55.45323117313017,98.26033083022325,1.9450575508051358,870.7282539757106,7.617847585335069,2.822587611136827,5.186843678286016,8.0,98.26033083022325,870.7282539757106
70.75264343470636,95.07599175594996,2.469433482310094,599.7447704706296,8.827177352589661,2.440757841459036,6.30487760170394,9.0,95.07599175594996,599.7447704706296
60.553580168056286,81.51201400170012,2.7434026903574926,341.6514785274756,6.60019656533337,1.6012965225279379,16.259762737794333,7.0,81.51201400170012,341.6514785274756
59.92654565495493,97.43069029466791,2.1508258853060047,446.1642571673245,7.1427301572369375,2.488316963635138,11.232611214718096,7.0,97.43069029466791,446.1642571673245
59.18204099463018,108.75343851638397,2.2133917542558894,825.0952632695734,2.4927315324470865,1.3545581049741955,19.38116871187543,2.0,108.75343851638397,825.0952632695734
59.36385636597821,100.12071170990909,2.6490303898393868,627.7641130180607,4.993771869210199,2.531640302918226,11.002265340474569,5.0,100.12071170990909,627.7641130180607
77.68001558758041,86.63299943588852,1.73110717805405,823.9997078069374,8.772740680893989,0.6240339220633554,4.6759349232020435,9.0,86.63299943588852,823.9997078069374
79.55449296130342,75.9402336243207,1.7726500083715915,446.95029035287865,9.237664952905007,-0.24411948726944185,9.03325177541573,9.0,75.9402336243207,446.95029035287865
72.07871749472045,80.28989268658052,2.7801805905162293,914.2223360562319,6.831995279948565,0.6818805359627029,5.829331889001418,7.0,80.28989268658052,914.2223360562319
76.61332359045299,77.36241411367455,1.7142801374820424,537.1118770310959,3.5459693463991986,0.024226064504867733,16.801035595587532,4.0,77.36241411367455,537.1118770310959
68.4109694338758,102.5318098567707,2.4273107433028773,414.072380394087,4.034352335346291,1.7346439196655419,19.26986430951334,4.0,102.5318098567707,414.072380394087
71.0490371355501,76.48544426409462,1.5765103564397924,469.59223892878776,4.899344739814837,0.18590799263117389,16.063013372151516,5.0,76.48544426409462,469.59223892878776
61.86238153408827,100.99153632778182,2.0919371924785946,770.1755313940117,9.595044003982775,3.5932255571184712,4.4634209078352285,10.0,100.99153632778182,770.1755313940117
71.29323814553914,94.03666021422333,2.991136738872087,938.8776553942467,9.106898381456203,2.7560554577313554,4.062245351726619,9.0,94.03666021422333,938.8776553942467
55.02911427201529,97.47291935368108,1.9534798816062964,813.3253318080318,6.623993747553988,2.4787535646267953,6.380722948618944,7.0,97.47291935368108,813.3253318080318
61.71744417741382,105.13584522618757,2.974070352565121,718.5597276038527,2.831961158132497,2.1118560061592535,15.164761707196583,3.0,105.13584522618757,718.5597276038527
65.84994141092511,84.43647631881413,1.5887425222923377,908.0962266105194,2.3898952174299684,0.3262401543340503,20.114455151563128,2.0,84.43647631881413,908.0962266105194
73.11925368967455,87.25722350772881,2.0179831826178356,967.0621293559891,4.715095827925737,0.6727302988841817,7.295428194776727,5.0,87.25722350772881,967.0621293559891
60.82391360706208,102.60933624251106,1.6097090499000934,553.3334730964044,9.72053107679764,2.9631235632610213,6.153169026534994,10.0,102.60933624251106,553.3334730964044
59.9792379068496,78.11217559181266,1.7504276919604906,403.0716147236083,3.4590456075114275,0.42961900617989296,32.00803029800973,3.0,78.11217559181266,403.0716147236083
59.11039701001552,80.29541167244189,2.8770930023565002,441.23376947194686,2.2199593319667184,0.6246392494782866,42.35983372488627,2.0,80.29541167244189,441.23376947194686
56.07242020440933,100.08521287426828,2.81389650542745,755.9330481718293,7.0907162981895775,3.791270103085498,6.695688018364473,7.0,100.08521287426828,755.9330481718293
61.33985834472006,80.33694039586408,2.610568022651239,552.3498100576273,8.301466838431878,1.5495572719176287,8.974209604370483,8.0,80.33694039586408,552.3498100576273
57.67320409643598,105.21945984500901,2.101153629084709,832.2097797314971,3.3086773174596784,1.5950713785565964,13.387160585611706,3.0,105.21945984500901,832.2097797314971
63.0807620985222,92.53080967031262,2.9949698901285426,717.9418363067828,5.592389090164435,2.35430576454652,8.343317807603572,6.0,92.53080967031262,717.9418363067828
76.13548763770787,77.46528910973969,2.6138323935821823,331.7838246138959,4.1186923241256075,0.06541426061984594,26.682774983477227,4.0,77.46528910973969,331.7838246138959
70.81929533477185,86.28152659868994,1.9801321460856571,731.9697178206834,7.188435122046256,0.9429295769418055,7.027738529546392,7.0,86.28152659868994,731.9697178206834
68.0302431377497,98.76412222944083,2.9665720604035317,862.9251162257219,4.479852033174414,1.8632371533598249,9.692358322064909,4.0,98.76412222944083,862.9251162257219
62.794172460492206,82.92019100083992,2.3839042306533678,382.72776658509764,7.228369206149132,1.3705140705786591,14.225944065430419,7.0,82.92019100083992,382.72776658509764
57.1185472740838,102.85519613048405,2.2612780243432082,326.0437846817842,6.354573464306361,2.8379812742218182,17.27129157821839,6.0,102.85519613048405,326.0437846817842
55.33626116126432,95.00504964002,1.5999385648975712,532.1860919067614,3.407537272188283,0.9352657766048913,22.35872831060019,3.0,95.00504964002,532.1860919067614
66.63700503356941,92.1198472994214,2.5084506427924294,986.9701299792499,8.200327974819002,2.238066004769278,4.512821579699576,8.0,92.1198472994214,986.9701299792499
63.782646468662385,82.60635657548536,2.9641783719024186,732.4879029876372,2.7465038955702763,0.8006127089896193,17.16934813277709,3.0,82.60635657548536,732.4879029876372
77.23584640273687,108.870095728271,2.582087770619579,634.3397923460252,2.613055558038205,1.4900239204284231,15.584385806208738,3.0,108.870095728271,634.3397923460252
75.26424954513716,105.22364057442537,2.590125033754892,573.2712089516053,7.552888715287789,3.088792710951418,6.797171991702116,8.0,105.22364057442537,573.2712089516053
65.00065122546137,108.0515546855869,2.0334126425850347,500.285538452343,4.857374393269847,2.227309937638388,12.691691579267857,5.0,108.0515546855869,500.285538452343
69.69245193091622,81.19671937928943,2.228131506220084,904.905104377885,8.943089916575918,0.9477686474675096,4.632705970909577,9.0,81.19671937928943,904.905104377885
73.96213651242695,80.43730428477613,2.1549763116202776,871.5515218416466,8.064030732956667,0.47514507713472104,5.2880623355178775,8.0,80.43730428477613,871.5515218416466
60.826710987518794,109.19784896098287,2.2792855689409013,959.9663681432258,8.888194744953434,4.593473131054177,3.7877263833797463,9.0,109.19784896098287,959.9663681432258
56.57409212514592,105.49382111575581,1.6265087467203445,547.1616338979668,9.039613528573955,3.159962735612135,6.903208496428287,9.0,105.49382111575581,547.1616338979668
64.06254667728298,85.9876401537337,2.6965185808928567,876.6670769664784,6.0036846296866155,1.5216820819845422,7.138082821975256,6.0,85.9876401537337,876.6670769664784
71.60344286408083,78.87980256064164,2.3488059704247948,976.7821255015556,7.467450953085995,0.5041780255283913,5.528881245341577,7.0,78.87980256064164,976.7821255015556
58.83121918559901,99.9271435191509,2.8228860338050614,672.3021799574751,5.516719234036497,3.1591571119301847,8.638876697971583,6.0,99.9271435191509,672.3021799574751
75.81735858006259,83.25792003347354,2.580808669364556,751.4305285474726,8.76355658126209,0.7485290932641184,5.290864929724589,9.0,83.25792003347354,751.4305285474726
61.08679687468517,75.86010945514704,2.0359656166940967,912.9769561712811,5.643378333566702,0.7065502714236794,7.52802282404762,6.0,75.86010945514704,912.9769561712811
68.92796396150976,101.73197952584121,2.1874468223187575,596.0112437205142,4.269559313756226,1.5004122126325021,13.588036417834036,4.0,101.73197952584121,596.0112437205142
58.428139711454754,82.58443457686636,1.5813336354331262,563.9737084276176,4.666821306994805,0.7919675689633218,13.927972062075701,5.0,82.58443457686636,563.9737084276176
57.903983901277925,89.92281920348854,1.9926004830732125,812.1720338935368,5.131091631728099,1.3866749565957461,9.264379205663763,5.0,89.92281920348854,812.1720338935368
59.49514339003268,109.52744333766694,2.6654062248505284,845.8792465292549,3.3869143565088935,2.2093426975591663,12.701824742099951,3.0,109.52744333766694,845.8792465292549
73.71515554270181,98.84702443127972,1.9893086571574619,900.2491602213436,4.679419112839491,1.2684352490619326,7.251726441287783,5.0,98.84702443127972,900.2491602213436
68.33080583349651,77.65993778232418,2.6219705497338195,502.625907607815,7.246589348910503,0.7000496262423024,10.942497457661133,7.0,77.65993778232418,502.625907607815
55.136929405293046,91.91518649945674,2.6086899954663267,459.0631112120468,3.4511117286409796,1.3828954941567861,26.330592955585413,3.0,91.91518649945674,459.0631112120468
56.29884171469139,101.76915736309937,1.9144359571150693,641.5793533324763,6.224299342189285,2.3602351988187436,9.03800743092943,6.0,101.76915736309937,641.5793533324763
67.94240456130194,86.91717190739965,2.4422859811385154,845.5246941114666,9.934845221678914,1.9344085537067195,4.3372710671004056,10.0,86.91717190739965,845.5246941114666
79.78771982526881,100.8259639846841,2.1060647210719994,849.6024902681793,8.161708737751384,1.7648948658392944,4.625613914855434,8.0,100.8259639846841,849.6024902681793
73.92065152371251,88.72635140901626,2.290042165425488,372.2823559168764,2.838214370870743,0.5405339202122617,29.665106811033784,3.0,88.72635140901626,372.2823559168764
71.42186264702937,107.46947336771663,2.1510689822889817,439.2084881063507,2.6514178117543334,1.3596420780299712,22.955513387143874,3.0,107.46947336771663,439.2084881063507
65.39941351884363,91.20918184187632,1.8033728864934548,680.5472815968772,2.7293192779538664,0.7144793858837554,17.211630246996112,3.0,91.20918184187632,680.5472815968772
68.11845268270778,76.73749001126289,2.5604596567361373,978.6034715623698,9.787724816672311,0.8616882606498977,4.024198520484852,10.0,76.73749001126289,978.6034715623698
67.03992518316407,80.89006674123212,2.3852932677179224,778.8609140368442,4.7938214099239085,0.7185350436444422,9.765855490359638,5.0,80.89006674123212,778.8609140368442
59.64274153683102,109.18987333384413,2.4345476125290695,496.38954529485244,9.152403980720795,4.990425926197359,7.309917485084337,9.0,109.18987333384413,496.38954529485244
58.48757994956952,82.48904750329795,1.6919999435094657,811.9904325947263,6.0054960872845315,0.9820368252031205,8.16422883632802,6.0,82.48904750329795,811.9904325947263
63.758505435251536,94.5019327991395,2.907617070283675,727.1868495393002,8.543160341459469,3.466620744119028,5.42951114549045,9.0,94.5019327991395,727.1868495393002
73.70155660820177,85.48494339628792,1.8242039513471051,798.867193409109,4.250878510105526,0.41924147426467184,11.04205560946461,4.0,85.48494339628792,798.867193409109
65.6206537139842,84.96691517259622,1.5105580340536469,404.425688376488,5.16328359875404,0.6470223991417487,18.101507186802568,5.0,84.96691517259622,404.425688376488
56.92515631692685,83.91160075822691,1.6915170634923942,395.0492989928775,7.737710023355594,1.417832910470698,12.451890015184736,8.0,83.91160075822691,395.0492989928775
70.77175931019521,109.1182225606371,1.944581888435594,911.9962383301928,9.492490474918696,3.2870249789604724,3.8120354641665957,9.0,109.1182225606371,911.9962383301928
78.85520961608412,101.54757651747761,2.6979868597364582,499.0704596474067,7.145936991560168,2.1651965671192706,8.921847306283794,7.0,101.54757651747761,499.0704596474067
66.44972706359945,97.944945121576,1.5921419278938296,913.0469493604073,6.626686014718088,1.616026952496096,5.354988465173958,7.0,97.944945121576,913.0469493604073
79.76258739893812,80.9345215800019,1.8043289771547808,487.7528214652433,2.5676404988070347,0.0333066900437326,23.304429239148703,3.0,80.9345215800019,487.7528214652433
61.91897421778343,82.90298255865792,2.2587932845044123,790.9806653877292,4.702626364391303,1.0092414411295454,9.782486146482684,5.0,82.90298255865792,790.9806653877292
79.86732012322659,97.2915191046759,2.22615376670804,829.0833062462428,4.54162338474903,1.010337639854594,7.692112750612807,5.0,97.2915191046759,829.0833062462428
55.26209762506348,87.02882364554547,2.3336821737043576,646.5604356575174,9.990106739426768,2.843338187841573,6.080121708454004,10.0,87.02882364554547,646.5604356575174
62.439930554069605,81.34260301992933,2.358856164980871,876.4422481069395,8.337106800344067,1.4138970420607326,5.613934285703569,8.0,81.34260301992933,876.4422481069395
66.39365736656575,100.40872039741082,2.615982830571687,355.67680267971144,7.914801156769656,3.273372212200704,11.677970986802352,8.0,100.40872039741082,355.67680267971144
56.95470102610078,100.54767323815634,1.655987709607057,670.2287209552364,2.391585466908543,0.8358463011167051,25.204266420392102,2.0,100.54767323815634,670.2287209552364
75.01672450589149,78.88113207604644,2.969514296594832,758.8193117761812,9.66520347269213,0.4760341138014567,4.880790040042899,10.0,78.88113207604644,758.8193117761812
58.85338656491707,88.17687988675321,1.533677696347463,728.1680037813057,9.710683053051763,1.782352967048293,5.251157187105159,10.0,88.17687988675321,728.1680037813057
55.17429936859992,96.61660193566865,2.930674900121942,423.85146795814137,4.599894146834506,2.71052231747157,16.856822384959695,5.0,96.61660193566865,423.85146795814137
64.39100604289968,96.50922423413847,2.3426854807033592,778.4530033088241,2.863784113515848,1.186660707697022,14.664739074720714,3.0,96.50922423413847,778.4530033088241
79.1431580070683,88.32319925286251,1.9262102542517137,310.64800158198983,9.154290352290936,0.7256385920565321,11.982244145012478,9.0,88.32319925286251,310.64800158198983
61.924374046587474,106.06177995627321,1.659298649162586,911.9688365857797,7.056380646695981,2.411789021544106,5.193194791175697,7.0,106.06177995627321,911.9688365857797
68.29576955875389,107.15495729827583,2.086168002254949,311.35428337554515,3.8400430685228475,1.7426599479888103,24.604965716770153,4.0,107.15495729827583,311.35428337554515
71.87999771823198,102.44454891543182,1.6556420803750163,422.8995586358527,2.530033097004285,0.8646642242160553,24.463947685976773,3.0,102.44454891543182,422.8995586358527
70.33783225690289,106.69235186742299,2.8043167964127025,564.2422542547865,8.097643434264864,3.9803365015866023,7.0039291699588615,8.0,106.69235186742299,564.2422542547865
75.08838652942909,103.83254912785779,2.261338819171181,682.021217610649,2.849542757249731,1.139937199859987,15.10778259072992,3.0,103.83254912785779,682.021217610649
74.0175680354541,84.49148062299507,2.9870205691122287,424.32288922199984,4.664417114825318,0.7291165285753651,16.51330807309819,5.0,84.49148062299507,424.32288922199984
69.66674461151305,90.62132815164564,2.3083626935930375,789.9062897572855,4.475879481517807,0.9499456703607195,11.047756545723384,4.0,90.62132815164564,789.9062897572855
74.03673451053729,79.76824185023176,1.775760529613142,320.3877625332017,5.193915475304138,0.23015444374170407,22.280780831335047,5.0,79.76824185023176,320.3877625332017
76.04593571198939,98.2024356392029,1.7132475564130747,603.6526976373375,9.624202284567742,1.782900738785276,5.385187292042464,10.0,98.2024356392029,603.6526976373375
55.62703512244917,98.96622179219398,2.8912149886389034,915.3160797753238,3.77370810702723,2.3733739434452965,9.71533277159879,4.0,98.96622179219398,915.3160797753238
63.31553554900058,78.70869959848697,2.3356136402631327,673.1720712716774,5.31184107135666,0.7507357295510794,11.708723709390867,5.0,78.70869959848697,673.1720712716774
72.09993463555125,89.01531172924155,2.881721395315936,479.5576931055528,5.7181979897179005,1.3471403051437498,12.06732754365795,6.0,89.01531172924155,479.5576931055528
57.853371340868065,93.42291565194526,1.6756931660429824,339.80381232031226,5.8538663518612655,1.546629080267261,17.66151524048724,6.0,93.42291565194526,339.80381232031226
75.5848986428438,75.38594996631062,1.9001818958946746,344.9655384450872,5.064660825617697,-0.008391218935738614,21.143945753041574,5.0,75.38594996631062,344.9655384450872
72.62812265496589,96.53010061688872,1.8123410209701811,934.3994431262801,4.189433264473174,0.8978036295573087,8.882040119092302,4.0,96.53010061688872,934.3994431262801
57.81576868192971,89.5301485832391,1.5912388981112442,899.6204921163064,3.2815172560213792,0.7288433310025341,13.851581497569663,3.0,89.5301485832391,899.6204921163064
77.03641453938597,92.20136498732148,2.5950001534644347,564.2562064992602,9.842311728852668,1.795200094964489,5.940838234990746,10.0,92.20136498732148,564.2562064992602
57.48572882583536,83.62206230804016,2.645238951676318,402.2088709188059,3.90417974954918,1.1952948415709905,23.8378322140508,4.0,83.62206230804016,402.2088709188059
71.21069527628168,76.8633340059195,2.5159237735069566,478.41028341912136,7.54179676744734,0.46442392847489844,9.947534304521424,8.0,76.8633340059195,478.41028341912136
71.64844163272053,82.39544166938383,2.5527475412591274,855.9231556005352,9.540607058535397,1.139139039145384,4.321948889253252,10.0,82.39544166938383,855.9231556005352
62.90055006202958,81.66323917107984,2.326612261240263,972.7528505885905,6.4257732320383,1.0824831220963607,6.6934057937533105,6.0,81.66323917107984,972.7528505885905
56.76552077772028,108.60585575725474,1.8285132410033016,584.8619375001847,6.298816316139066,2.6888635603866287,9.421472532495509,6.0,108.60585575725474,584.8619375001847
71.12822001669286,98.29979852109743,2.982406001258598,421.7351260637139,6.130207279123776,2.355100153703104,12.96042515867113,6.0,98.29979852109743,421.7351260637139
58.23763762835865,96.5121814265145,1.777395356041781,556.0602326250089,4.404670378190921,1.289848472452876,15.857041899464196,4.0,96.5121814265145,556.0602326250089
63.38657045827408,79.91976122018983,1.7170779179896547,730.0321950076825,5.234394418292198,0.5981468015551066,10.717264769299314,5.0,79.91976122018983,730.0321950076825
67.74005369122632,107.51081931486385,2.663859411479515,936.3133657416288,8.110475671475779,4.0947031934492895,4.275059717446253,8.0,107.51081931486385,936.3133657416288
78.47740564630757,95.19088200449126,2.2734074666104154,359.7796640247447,2.929804065379966,0.6467985867823921,28.79423987272638,3.0,95.19088200449126,359.7796640247447
69.07616550721283,87.47653799635678,2.040725432477605,317.8072272185862,3.5172593736275086,0.7202549359667392,27.176739108940247,4.0,87.47653799635678,317.8072272185862
60.29975418620965,91.47335654686339,2.352733454278447,463.08765478784187,6.374835593181161,1.9094006681250968,13.100814348230621,6.0,91.47335654686339,463.08765478784187
59.05863825868239,82.07777473943983,2.348743687096769,612.9066684181031,7.951235337891563,1.6828705643151691,8.110222352248421,8.0,82.07777473943983,612.9066684181031
59.181910848154956,87.87760635318931,2.3800414034362207,442.3173418534168,7.349207673296184,1.968923605088476,12.173941125172616,7.0,87.87760635318931,442.3173418534168
74.82011443655095,87.22766339746892,2.6765483561985564,807.6554682085937,3.917844622978965,0.659354009243844,10.73471971631443,4.0,87.22766339746892,807.6554682085937
67.02470465830228,109.31988180117159,2.4792482493226378,869.8017601840944,9.293401904165094,4.531244229127396,4.059094256195176,9.0,109.31988180117159,869.8017601840944
55.32572172586262,86.37363414941836,2.624456652117531,756.0658711978731,4.121127449935942,1.4146668099110091,12.873629410407702,4.0,86.37363414941836,756.0658711978731
78.47191683991822,85.99979268019837,2.3850702134151662,422.25251192903113,6.650730810651725,0.5788943155528474,11.5543069738939,7.0,85.99979268019837,422.25251192903113
63.44288595048799,92.5735959978351,2.7605453090840504,793.5110359617709,9.160913541128355,3.074403785376083,5.056015229512852,9.0,92.5735959978351,793.5110359617709
76.97326074143794,104.62535122071937,1.8051092141975382,893.4854010353457,3.3698856675028104,0.8884816112865558,11.461197043044741,3.0,104.62535122071937,893.4854010353457
55.31629859199924,89.80179708427252,1.7895868321559245,366.2621215033272,8.749211661484047,2.194599772143075,11.533798839217535,9.0,89.80179708427252,366.2621215033272
67.16236673758247,88.63246526497349,1.5919357327031385,378.6264168949548,8.014248070586767,1.174355539073618,11.829296500937241,8.0,88.63246526497349,378.6264168949548
63.60982083860774,76.76452657433278,1.998207173545602,602.2592087166887,5.577367238186556,0.6329245143062888,11.060487378242476,6.0,76.76452657433278,602.2592087166887
72.72069657085603,109.9159737098456,1.8992203939368146,901.6713622197435,2.882124442283894,1.2646070876469928,11.23021941126942,3.0,109.9159737098456,901.6713622197435
