inner radius,outer radius,thickness of the disc,actuating force,number of friction surfaces,mass of the brake,stopping time,number of friction surfaces,outer radius,actuating force
58.62160179412105,92.60948317113093,2.8595259653745266,992.0414413032545,3.600977461060923,1.800834017663135,9.256606580024075,4.0,92.60948317113093,992.0414413032545
75.62692215889427,83.99594137629029,2.3942991191606415,906.8740113471167,5.342875030918475,0.4702662312333625,7.8207186165746165,5.0,83.99594137629029,906.8740113471167
62.35555828681875,103.81957733747042,2.4562678108915508,578.2006241178572,8.183441680897282,3.7325027723780786,7.2300948091430985,8.0,103.81957733747042,578.2006241178572
59.685044231887424,108.17517335083623,2.100627629721753,828.5515328024799,9.947996323356849,4.60879463118307,3.9955655180096294,10.0,108.17517335083623,828.5515328024799
60.73543505547282,108.75250611535765,2.7707137122546115,477.1574069805037,3.837752320428412,2.7627437393641388,16.735957709879678,4.0,108.75250611535765,477.1574069805037
70.51240649213081,93.91148478224255,2.4241389143067327,370.22194661722807,8.5789035860006,2.2854180402987447,10.220034639368075,9.0,93.91148478224255,370.22194661722807
62.29410846346464,105.91600579963146,2.2056537476991984,810.3904669094788,2.9875552453845984,1.586347980419955,13.390802048440294,3.0,105.91600579963146,810.3904669094788
57.201841067485596,82.52577355802673,1.6894735567950059,410.71026978294617,3.611317633846147,0.7324521708800472,23.598709454802833,4.0,82.52577355802673,410.71026978294617
64.86783439082004,85.85300504427525,2.5912911947498105,747.1890943874091,4.313407935039764,1.0041914250754946,12.376127631678266,4.0,85.85300504427525,747.1890943874091
73.0650955135941,100.86189286372966,1.5852214574352588,725.7409661781462,5.596659922500603,1.3146017183053722,7.424024843106706,6.0,100.86189286372966,725.7409661781462
78.53747571225352,107.01285053378339,1.6919125544085662,959.207283668339,8.874531266326603,2.190551964874238,3.5412966771806644,9.0,107.01285053378339,959.207283668339
68.87409203912885,88.9809082051303,1.790013826783576,392.7275225589785,3.969085393170622,0.6961014138585291,22.04060294508796,4.0,88.9809082051303,392.7275225589785
78.40173977247089,94.76949667467356,2.442465765496303,426.0066517135469,9.557131232851654,1.8660813383160824,7.659861702567828,10.0,94.76949667467356,426.0066517135469
71.07294390542584,83.8105091890453,2.6967702307920756,650.452525094669,4.351488551824975,0.6518533032343009,13.848960843815417,4.0,83.8105091890453,650.452525094669
74.21456600165507,102.64699888370093,2.4863622556833445,493.9992659542394,7.258888956049837,2.4510171649449433,9.158846505886181,7.0,102.64699888370093,493.9992659542394
64.24448520434592,106.41968152636863,1.5296887067729201,413.3101362580717,3.4131455198491416,1.0792125440770781,25.270276073130603,3.0,106.41968152636863,413.3101362580717
71.00915881413654,91.4116002754562,2.022490455975143,550.6588742369798,3.5402987592556032,0.82115404569988,15.49794905478433,4.0,91.4116002754562,550.6588742369798
68.79804944448767,80.02421605662221,2.386496131552183,798.4264448035174,6.4894942368983,0.6839158126305148,7.930102834877049,6.0,80.02421605662221,798.4264448035174
73.37950840272661,75.21163838230477,2.4885062470576935,610.2364239452831,6.504704817270315,0.1328074424785865,8.905260470846622,7.0,75.21163838230477,610.2364239452831
61.862388481332964,94.5751535284436,2.346180477931097,433.6731102932009,2.637707882618895,1.1768581560767855,26.360285558058944,3.0,94.5751535284436,433.6731102932009
64.07167479595374,103.41113109962396,2.6724249052799154,681.217625830157,6.630601767753002,3.4517438074333153,6.9784983845919095,7.0,103.41113109962396,681.217625830157
67.27083191984066,83.85406989847148,2.278850829570359,314.1174927506189,8.778455261647007,1.3994769119922899,13.061661584676473,9.0,83.85406989847148,314.1174927506189
64.59091701059705,87.49066209027504,1.8636589937883943,877.1554055526832,7.117590542356275,1.2723546254188371,6.044579096314906,7.0,87.49066209027504,877.1554055526832
62.777486257259135,83.95894571218946,2.2980585194035283,440.3948180485221,4.443520735163387,0.8751236057967867,21.152924203808954,4.0,83.95894571218946,440.3948180485221
58.090219877943,102.24518064392558,1.897002113559004,786.9434251301398,3.3117185823367343,1.3163797888275712,14.395590134302871,3.0,102.24518064392558,786.9434251301398
55.85291928941532,103.21113753806213,2.232595570594868,528.2876375398885,6.505706738279345,3.29694673227405,9.32573019959844,7.0,103.21113753806213,528.2876375398885
72.02869959137635,87.92697125223059,1.6066596937670519,424.483927477687,8.353186725772458,0.9010739589697757,10.340787379221142,8.0,87.92697125223059,424.483927477687
71.96942979922495,80.25621391727171,2.875334461756021,546.0978542601665,3.4916716179537675,0.35552216380536955,22.01368453860672,3.0,80.25621391727171,546.0978542601665
61.56719793376948,108.91523631323346,2.8339158161128273,690.2754244931499,3.145409999986934,2.2421932486685896,15.395164467712508,3.0,108.91523631323346,690.2754244931499
76.24621299898611,88.10574138782833,2.4836308084341194,903.2947444433275,4.013044873829111,0.593121695349724,9.490741284703194,4.0,88.10574138782833,903.2947444433275
61.50915794315102,84.78749479550308,2.6030028950273287,630.3508778463249,2.9584818846585916,0.8688913141961667,19.793108975472926,3.0,84.78749479550308,630.3508778463249
59.506782600850485,81.27105282916615,1.833051268738895,328.4483423049559,4.140787061895031,0.6881252347846764,29.02629422451892,4.0,81.27105282916615,328.4483423049559
62.88450698281552,84.5839111882677,2.6186328350502923,675.4502389516658,5.231574124573852,1.2320183218882201,11.213440988247461,5.0,84.5839111882677,675.4502389516658
61.598904465869936,77.77619059435739,2.3311987010005284,753.3295138604145,7.955932113614092,1.1591966591248577,6.7305721769385425,8.0,77.77619059435739,753.3295138604145
75.27555130779889,100.52802171011322,1.6260596416537854,622.1253626376872,5.968085502310533,1.2382563232835058,8.561329520399491,6.0,100.52802171011322,622.1253626376872
55.05214781844867,104.36322321816172,1.868918228268796,396.3984899287932,5.596419175547485,2.5200402857740634,14.28310522780281,6.0,104.36322321816172,396.3984899287932
55.38780005996571,84.4827138114318,1.9008828077984008,860.1504554429191,8.466662882198094,1.706025711707235,5.827420853012797,8.0,84.4827138114318,860.1504554429191
74.04936536483862,83.60900169224684,2.9139051415854516,707.4779644159646,4.412051732564763,0.5380817773256883,12.556159442064173,4.0,83.60900169224684,707.4779644159646
57.43655984968201,100.31619437135888,1.929386131619467,870.0581603461404,6.492839134611772,2.2386680098917457,6.730013523271139,6.0,100.31619437135888,870.0581603461404
74.91127637878813,104.4542493557717,1.6946481164528617,611.3817833291757,7.045431440991907,1.7603830070171214,7.322433311182028,7.0,104.4542493557717,611.3817833291757
57.398180163739255,84.1203489135688,2.499644641052046,400.7132687780604,4.480451551622002,1.158184530734467,23.84632624387774,4.0,84.1203489135688,400.7132687780604
56.98183689608756,81.30331635546953,2.060717591771344,395.13879593555805,7.771599113285299,1.5285195858060805,12.696325652106148,8.0,81.30331635546953,395.13879593555805
70.97312939505706,80.95793731763051,2.4648824479343836,911.6475606278071,2.8690530969527996,0.3665109723844412,13.453175233026236,3.0,80.95793731763051,911.6475606278071
76.6819924698863,105.65413921963696,2.429286908225045,599.76482682466,5.488063795526484,1.886809041415726,10.222986446103057,5.0,105.65413921963696,599.76482682466
69.24970882951216,108.56066364655948,2.0469375102208707,474.41886067154076,3.2438117214645006,1.4024252919745386,21.39575462793077,3.0,108.56066364655948,474.41886067154076
62.43123899057053,92.64775688427085,1.5595426356387052,784.6473976111637,9.566693469480567,1.9698438846688393,4.629065933163275,10.0,92.64775688427085,784.6473976111637
60.90295911286547,82.99806270722169,2.5634251255771274,364.64355212977625,5.488030338954343,1.1983295875434892,20.836005828752793,5.0,82.99806270722169,364.64355212977625
58.581421810989546,105.18711910066813,2.1494268928083535,775.5459285855427,7.816187217294275,3.6180882267503973,5.456685515098857,8.0,105.18711910066813,775.5459285855427
74.13387379297527,88.80117385536545,2.565661926304653,337.8123894907178,7.0569920557909525,1.2019837064146317,14.45929503543777,7.0,88.80117385536545,337.8123894907178
59.008604892609426,97.0490835532184,2.2997245971566596,990.2282228883093,7.0511289741058105,2.6763409272537024,5.164835130920232,7.0,97.0490835532184,990.2282228883093
63.81892596553475,82.97261795446276,1.6384545784688416,413.6082660818466,6.290926536361515,0.7901880530559128,15.222802746690427,6.0,82.97261795446276,413.6082660818466
71.96640634887397,107.58173533317816,2.7503793610513556,474.89864567600387,6.5959573913470635,3.447822803142929,9.339387270113088,7.0,107.58173533317816,474.89864567600387
72.27065506246767,77.99195354860284,1.5815539377488852,328.3278187979376,8.299742863918365,0.29985860942805065,14.155704636978772,8.0,77.99195354860284,328.3278187979376
60.65779715638786,92.11626742728781,2.3682373737941047,511.28989619723393,3.2379982065642947,1.115621642893035,23.070873700255234,3.0,92.11626742728781,511.28989619723393
56.42999121551236,83.22908691769672,1.8066332613651996,604.8781273607931,5.9317787172189105,1.1598500022171823,10.968939140586702,6.0,83.22908691769672,604.8781273607931
59.847556768305594,90.56350412482092,1.7452593920518369,610.5278644128075,4.678156403351375,1.1854941047667744,12.061117990760781,5.0,90.56350412482092,610.5278644128075
66.18061610943738,99.37835962669325,2.8802124270948104,768.1659854735583,8.396286990444112,3.4911845010601126,5.521868819591014,8.0,99.37835962669325,768.1659854735583
62.65330990271045,93.00371882648776,2.8314960102830975,845.750550622722,8.83329861559536,3.2778849964387415,4.752768940949379,9.0,93.00371882648776,845.750550622722
55.14289241014555,75.69618687136975,2.86643997792034,734.0791615382622,3.791027393116372,0.9444440950217488,14.422579275343859,4.0,75.69618687136975,734.0791615382622
58.814284885485925,98.75602677337801,2.828321125792677,592.383446601141,4.544022694967506,2.6171332679452424,11.785373124423437,5.0,98.75602677337801,592.383446601141
73.59202963998843,98.68770636579845,2.657023551122748,675.0641023586422,4.808003075889812,1.6889789562986466,9.637663740740402,5.0,98.68770636579845,675.0641023586422
56.03155217211049,100.03792554088237,1.7611286726899082,564.0739018010252,3.650442312146269,1.481969015747341,15.421770515858244,4.0,100.03792554088237,564.0739018010252
78.6601426803016,80.68813192205661,2.4261679695469582,685.6098584826909,5.763256520226279,0.13448578812037668,8.628078582415567,6.0,80.68813192205661,685.6098584826909
63.44907545602199,93.95531840908447,2.400109449825006,682.5699266937329,7.563646545157015,2.5416960129873782,6.528088550813221,8.0,93.95531840908447,682.5699266937329
73.19027586380471,108.23265454045581,1.7521518552539286,768.6268364071301,5.145363159592672,1.637771180070168,8.022786898017225,5.0,108.23265454045581,768.6268364071301
69.57174891343591,88.97581022996712,1.9632849997076225,783.5154926933099,3.442400196657931,0.5920249555246753,14.900591243749014,3.0,88.97581022996712,783.5154926933099
73.47937019808714,82.90234605074,1.9117603772507321,711.8377614611131,2.0698921706367424,0.20709672909284949,24.51865786405065,2.0,82.90234605074,711.8377614611131
64.88952182651728,103.43369024318025,1.8431293454046143,585.575188440002,8.272207404512493,2.6372147068677303,7.072969230647497,8.0,103.43369024318025,585.575188440002
66.10116247600001,88.90692916201517,2.377666289298043,341.22591371086975,6.522615894264347,1.6477237790721213,14.963037870114164,7.0,88.90692916201517,341.22591371086975
55.10917636335149,102.06113188010329,1.5605281986427633,981.3601666204352,3.4685579824195285,1.1287565342521761,11.790672313739456,3.0,102.06113188010329,981.3601666204352
70.60864953254384,105.67498735166176,2.6742390634797415,690.2060467267831,6.9075143054341375,3.240687134129548,6.582851314293879,7.0,105.67498735166176,690.2060467267831
55.81147355899943,87.01245604250298,2.6700269701709285,485.95494081699275,6.16090557927591,2.0409267184743363,13.238584703642964,6.0,87.01245604250298,485.95494081699275
79.3731735045067,92.23781419172643,2.9268348806380358,494.07949850905874,4.452603777182461,0.7916905362146305,16.372080654902526,4.0,92.23781419172643,494.07949850905874
69.92850202195547,109.13306205942352,1.5010691458448495,559.3602596459905,6.192811435606207,1.8075160892372506,9.251423196095123,6.0,109.13306205942352,559.3602596459905
74.96797994476054,88.06071411645121,1.6839483115675495,601.7225440087124,3.5181659198163535,0.4403901902461647,14.212927892520966,4.0,88.06071411645121,601.7225440087124
60.32755479597165,86.80952885593769,2.1420583805252855,960.4822025098467,8.525656016628146,2.0452588384204504,4.438520060000338,9.0,86.80952885593769,960.4822025098467
75.15940685871145,99.12837761274868,1.8294257241496623,848.8621243775847,2.124621432075508,0.5618195484763961,18.593825213854323,2.0,99.12837761274868,848.8621243775847
61.42713427670904,107.38535178126108,1.8708798441059975,478.8699256221497,3.2210675405543565,1.4227156365197924,22.10895463909501,3.0,107.38535178126108,478.8699256221497
57.074165996642044,105.32325689755254,2.266248406271864,733.9561236600734,7.402484274980052,3.4810498453959795,6.613389906901079,7.0,105.32325689755254,733.9561236600734
67.55615771294197,108.54092168389712,2.7037105299072772,999.9925293478359,5.233870361743737,2.8689997456283143,6.340526750162625,5.0,108.54092168389712,999.9925293478359
76.35145481339691,80.52082171273901,2.6134531907650236,482.51132054139487,9.392613466773012,0.4188663907351056,8.306366150508653,9.0,80.52082171273901,482.51132054139487
61.54784573798902,96.81790396930151,1.5430689219987772,637.2540836081522,7.736302365365536,1.9008145474687022,6.916741760235768,8.0,96.81790396930151,637.2540836081522
75.42000063650404,82.40775003113646,1.8214326484297765,478.2024415018797,8.505831592883883,0.4922415624230142,8.32663497819309,9.0,82.40775003113646,478.2024415018797
63.027428342549435,85.99856132215982,2.277268929531332,765.7805707927628,6.484729966803486,1.3372150836353727,8.20278398658581,6.0,85.99856132215982,765.7805707927628
68.53573557166486,81.46227503801497,2.7740011692165516,428.1903794854623,8.82414840576221,1.3180105628027767,9.73757902601198,9.0,81.46227503801497,428.1903794854623
57.60337614435586,77.66725291821356,1.8791198178685362,887.4632944598491,7.627438157159901,1.1247598862510861,5.8805821892467165,8.0,77.66725291821356,887.4632944598491
71.17365158272268,91.63869833280756,2.9493610009494384,438.83340392695345,3.6566573365980544,1.2040443906440932,19.24383647019597,4.0,91.63869833280756,438.83340392695345
65.65086995568151,97.33631335170128,2.9152564930915394,560.4822139307639,8.838693322450144,3.6892194537576626,6.819951826888476,9.0,97.33631335170128,560.4822139307639
55.07666803057255,79.96298856733137,2.0867659546020696,605.593645902919,7.507577460464404,1.546616869580305,8.549950979405882,8.0,79.96298856733137,605.593645902919
74.47506943427058,84.72433112368898,2.312893426977673,457.68102637754686,4.715128124646302,0.5548624787813633,15.284875487593789,5.0,84.72433112368898,457.68102637754686
79.56376236065982,98.66392636229682,2.287974534065483,463.7206419603287,8.884183181588776,1.9085692971857593,7.5916056417406725,9.0,98.66392636229682,463.7206419603287
70.52589814259494,109.70976308951407,1.8824396589476449,652.4499789129552,7.642340687834649,2.9319465167635195,5.952572223778858,8.0,109.70976308951407,652.4499789129552
75.00390242554866,91.86107962371406,2.4365696002537693,870.459746898201,3.3674549819004023,0.6717897083338785,12.821016275503935,3.0,91.86107962371406,870.459746898201
79.08680616189079,98.97689120016906,1.673321517308532,356.39222392806926,8.574119952618258,1.452231651283514,9.83670144474459,9.0,98.97689120016906,356.39222392806926
63.54267837610232,76.33461967721863,1.6917561747226297,719.9046301821869,9.349703585592245,0.741764318173786,6.254903957775648,9.0,76.33461967721863,719.9046301821869
58.283293284025945,100.80767872533387,2.9021069223946854,451.88423412952193,2.485638559241343,1.4433203017485343,36.17702067775725,2.0,100.80767872533387,451.88423412952193
78.57942223832447,101.63220451415762,1.8505947209648532,907.6987561799494,5.116577236151633,1.1303506810251425,6.903077321611636,5.0,101.63220451415762,907.6987561799494
62.8518010737228,101.5758705027939,1.9007299202728407,561.5702968015917,3.544060203457394,1.4828280333563322,14.837436386995844,4.0,101.5758705027939,561.5702968015917
62.893273599132236,93.56981478018812,1.7534933642420012,961.4106475436595,3.597314826529894,1.0311857328447336,9.268562049186814,4.0,93.56981478018812,961.4106475436595
75.24349437877734,101.4009286807302,1.8155940280187157,634.3176878779815,6.125232167829625,1.4389852250605413,8.35684326111439,6.0,101.4009286807302,634.3176878779815
69.89393958397484,103.7362365713759,1.8534148524628529,977.3707257338982,8.037684940148852,2.4018432559765146,4.153147870265639,8.0,103.7362365713759,977.3707257338982
64.87020379932808,97.10611152630189,1.7454994522743443,910.9701580400213,9.138554454574225,2.2333439450475026,4.242685567823856,9.0,97.10611152630189,910.9701580400213
72.66750537540574,93.90654453891975,2.634384492020538,721.6878124047386,5.179236723950779,1.3703045428108322,9.344977525317852,5.0,93.90654453891975,721.6878124047386
62.21943738752005,101.81020979284172,2.0236866350869462,440.1987364415239,2.6478300131684174,1.28814293459976,24.7380088966248,3.0,101.81020979284172,440.1987364415239
59.43328904265805,75.97068916982758,1.700801707942916,413.4597135580416,3.91159067288306,0.46662373080421043,24.296945277643772,4.0,75.97068916982758,413.4597135580416
69.9358628726708,109.30756109185378,2.9416014460143196,390.4270076238321,6.3585385233768354,3.5608503706875605,13.130500459162278,6.0,109.30756109185378,390.4270076238321
64.58990408003902,80.88035491395442,2.6139608239678385,586.7265658743875,9.427597905761413,1.517926927661772,7.3522964764400704,9.0,80.88035491395442,586.7265658743875
55.48360411679391,97.40029378821846,1.6107270795097988,963.1340394229297,5.275174961319231,1.517631772267889,7.51231117599277,5.0,97.40029378821846,963.1340394229297
78.06477004700048,103.98889791758644,1.8861269644437177,817.2222277074143,9.002042125812409,2.1813180224401583,4.234818245518932,9.0,103.98889791758644,817.2222277074143
74.44468571628789,96.81742577828615,1.5203437062142677,974.4779610575691,3.1296281587250716,0.5709876544133631,11.172349389868184,3.0,96.81742577828615,974.4779610575691
62.1362178555234,90.0099819094053,2.069750024816709,479.297200579397,6.201678008921451,1.5056261206850443,12.674180661651716,6.0,90.0099819094053,479.297200579397
60.93992080123542,81.0212757684786,2.0635313247385048,545.1210569658128,5.249183532192643,0.8649070875603868,14.34477857671632,5.0,81.0212757684786,545.1210569658128
75.13363258854581,95.37251417758998,2.106558377337373,798.660593111596,3.5676272447831936,0.8906652905321133,10.298504540329875,4.0,95.37251417758998,798.660593111596
55.290929233249095,103.59495016178106,2.894007771046626,670.3611897108553,7.33086664133771,4.35414353188907,7.378912461430135,7.0,103.59495016178106,670.3611897108553
75.0178965523834,76.7214243127622,1.9650409835738725,530.5351817122423,3.8917077585660627,0.062234820810131326,17.242943176493444,4.0,76.7214243127622,530.5351817122423
70.95867924871031,85.22828228896572,2.015064774249483,765.469483317405,3.8475839779230183,0.5502501363923077,11.71705049009344,4.0,85.22828228896572,765.469483317405
65.2455751778954,84.74999799917443,2.7587904686136584,756.3859248703899,3.1868287332812155,0.7911060915162629,16.257068554077343,3.0,84.74999799917443,756.3859248703899
78.65970429705801,75.05525778223722,2.86596406945693,702.1636428600567,7.591024805289221,-0.35019702634390215,6.577703381791715,8.0,75.05525778223722,702.1636428600567
57.91035869595935,91.66848217688455,1.9757882705036478,881.4736877049836,3.9619881314336265,1.2223718597259536,10.503416836104387,4.0,91.66848217688455,881.4736877049836
64.71568256741827,93.97551781259651,2.7810240539874904,422.7950661467031,8.673847013378559,3.1642729763753623,9.249559769494477,9.0,93.97551781259651,422.7950661467031
66.95412748977574,109.90134361485963,2.405634806935605,591.5387991319366,5.907116862940898,3.13419296534382,8.833182386551941,6.0,109.90134361485963,591.5387991319366
66.57058172418101,92.29862939472596,2.505193574253136,410.1890831921518,5.658047527783803,1.7564280949621045,14.171631327480425,6.0,92.29862939472596,410.1890831921518
66.01807057137628,108.70736358363916,2.9722935447094434,660.5909738209197,5.119423322041369,3.259586532105554,9.589826065677782,5.0,108.70736358363916,660.5909738209197
70.28173989987772,98.41869763732088,1.9479627488261348,303.78587279630557,3.405474353539601,0.9063135258819025,34.45304616613251,3.0,98.41869763732088,303.78587279630557
72.6129536840763,77.70321248698376,2.89645502857028,334.0326453442049,5.9281260725211675,0.38014988147469597,18.37902757347228,6.0,77.70321248698376,334.0326453442049
57.4126675040716,92.90901766208961,2.342771465080087,522.9209241856265,9.762553243876003,3.3695540088390814,7.087205072425176,10.0,92.90901766208961,522.9209241856265
70.00347758224783,82.59717543024266,1.5692563608233643,826.7540532642715,9.40612772084231,0.7390061192059281,5.008132884977989,9.0,82.59717543024266,826.7540532642715
63.232663443368764,88.2786443020237,1.6894824630172016,492.81234990085966,6.222178287912136,1.099712836957901,12.41074520312105,6.0,88.2786443020237,492.81234990085966
68.39793323983439,102.09353610847677,2.7482075293335053,771.7086933289795,4.817355587428475,2.3212458246844223,8.489779962529644,5.0,102.09353610847677,771.7086933289795
64.04687167728204,83.78219765357825,2.5480911395334505,829.2160175561132,7.850768406878625,1.6394798731976004,5.7683325575821724,8.0,83.78219765357825,829.2160175561132
64.40919180176957,103.49731670450078,2.978870156405833,770.5735810974545,2.1618607171696205,1.4372412452420142,20.91024788877524,2.0,103.49731670450078,770.5735810974545
73.62596808190429,89.55690156323034,2.3453103922156058,988.8936543674087,9.411259664256493,1.494034388078636,3.920890577653298,9.0,89.55690156323034,988.8936543674087
57.229444193423554,83.01065865450022,2.710962425805489,709.999704847195,5.167574382640285,1.4411023194566992,11.173670003941316,5.0,83.01065865450022,709.999704847195
77.10862650468702,83.60691952373467,2.921810380123919,698.5415222154082,2.914807810656513,0.2990981129450237,16.503917781414167,3.0,83.60691952373467,698.5415222154082
64.43283773891326,76.12537041623254,1.55687397059664,373.7113743099501,8.620855269337373,0.6269930654156466,11.854799206370368,9.0,76.12537041623254,373.7113743099501
76.53162470996406,108.93416276864299,2.760498176767654,670.9059455047748,2.677017767239401,1.6260532681112403,14.802774673345985,3.0,108.93416276864299,670.9059455047748
56.378880212057254,82.94873204947693,2.0583141555611117,621.6781500936058,5.444167405715889,1.1202983946419771,12.789571017040783,5.0,82.94873204947693,621.6781500936058
79.04790077689698,104.22818951707991,2.129713705041545,646.1030840583805,5.454275419075196,1.4450519787278764,9.476096706762563,5.0,104.22818951707991,646.1030840583805
60.884847754799964,79.38374313504514,2.6601813678150403,981.5464525487113,9.649648785967571,1.8606069474806686,4.123463908341241,10.0,79.38374313504514,981.5464525487113
69.9246517458089,92.71856721021558,2.0083791711985937,507.71701963873244,5.030087587643223,1.094703051747564,13.469981575772273,5.0,92.71856721021558,507.71701963873244
76.39208199430433,93.5269104314095,1.768640047113478,370.5130392724243,3.295458818403816,0.5047375388760464,28.581880091807566,3.0,93.5269104314095,370.5130392724243
62.23327035959903,78.30188665479808,1.7063778130706124,460.356319815854,3.823237904504313,0.47212080490594216,21.1817473368791,4.0,78.30188665479808,460.356319815854
76.90892756108396,83.69527371007604,1.970207264275563,380.45376019607966,7.973693196191359,0.47357831776068315,11.493640943138,8.0,83.69527371007604,380.45376019607966
