x_1,x_2,x_3,x_4,minimize cost of a welded beam,minimize end deflection of a welded beam,the sum of the four constraint violations
4.018450828533395,7.956340266487958,7.812593483306836,4.527561009560096,179.2956792953583,0.0010167732260363495,57890306.80480702
2.293552937074178,4.3879307120779485,8.168603721311126,0.14571861490585672,26.552149500960713,0.027638570422325315,12682.148628945723
2.3181498239175986,9.252634288253086,2.7001920371573784,4.407591031881745,68.24221055099832,0.025298154857339574,21885605.38572686
3.4023446751166935,3.3367576948473627,2.231834382043817,1.6881264497105914,45.8131437698395,0.11697235357900462,1036182.3472019862
2.4578767406934277,9.496619928880092,3.8791002993712227,3.6442599081486016,79.35801498354057,0.010319810529037757,17142185.24824286
1.8809397502825966,2.842910658912276,1.8399545218458346,1.5337239066388881,13.397894999816053,0.22977651638066596,647866.4678316966
3.803156017049087,0.2514126050366927,0.9293237313641741,3.847386170237908,6.468668657564376,0.710897901049106,5269939.328692191
1.2066592543629666,9.997855263358106,4.416298049342887,3.8804265650092167,35.86685747101089,0.006567793630698138,23152251.856795933
0.6957751161579351,7.900293991955597,9.585696405802016,3.7229919420253705,41.826170234766934,0.000669438965745241,36967596.80821598
0.9426811960207772,1.2102094422105363,5.165676548188881,0.17901657427168724,1.8647523112596156,0.08896091162992738,3264.4758375876245
4.938930376399281,8.126439939526403,1.9028195533459196,2.975563058097375,225.01220114900315,0.10708092621616482,4863516.642992032
4.5521660023841575,7.524962035982078,9.730267634350932,2.001084596624771,192.42531641429545,0.0011907875558860013,5823698.389650292
3.933388819620666,0.15508905006525203,4.165051054781695,4.542475675848805,15.535018073006439,0.0066883731639303815,35282891.64885223
1.174412412747983,2.782815008368084,6.384205939960647,1.265598434699832,10.76391360438874,0.006665880154672711,1110524.0470609553
4.760241877891046,8.359765303159952,4.795931924742542,3.3478230960855675,226.53865796465658,0.005944188361786865,15958461.817082845
0.9526254307092993,9.188133777029769,0.47486101316083584,0.7779863807707715,9.623414162723376,26.3513309421759,26927.333206039388
4.591157694263024,5.609446304786106,5.0751326772106635,1.5149101859651828,137.87419744657694,0.011085237629630049,1571748.9286964003
2.01372239887203,3.4379489263138585,1.5080935306927086,4.072356540190308,20.553272340547707,0.15716052435511585,9987013.753585448
2.6652393833188452,5.887683511986671,8.469115232663967,1.3860699560843186,57.43409819170509,0.0026072028245593326,1788603.9743199795
3.396284834999898,4.096065375923306,6.850177087572333,3.7315152856598788,74.44825673576796,0.0018301364577409762,29423559.727484204
4.642742491169865,1.2194953412510863,3.3474441453364494,1.9287306616025073,33.76611052504815,0.030343277700449957,2238965.0635485877
4.98039838575855,5.658026654559776,3.5128459750490113,0.44036196876194267,156.50217204881451,0.11499712032401468,34848.43579576228
4.0703793448416326,5.510127608314151,0.3817614679111666,3.3158305187387858,102.03905856606012,11.898863812620542,1416131.7163244733
2.5091932870957354,2.2069025107428764,9.086428034324493,3.306815740035745,38.7778727342435,0.0008848802949378914,25041115.585762538
1.1709930011778757,7.885918598237352,3.5244575471678132,2.435286042281494,20.98301016908595,0.02058956935253506,4711254.452218732
0.8421039769200307,4.5078258128546285,8.587141064739754,3.370734697566939,29.304337490453666,0.001028498660766129,25537246.462385476
0.38885064234127087,4.331502459532095,1.5672632887167715,1.4977694078944115,2.793761532567605,0.380717864308328,509234.18346392404
3.859576017381066,8.714890600308207,5.3146565071638605,2.301249477738414,156.77878879861296,0.006354549817211787,5665065.5515594715
1.4369779998442003,5.072463832793302,7.88082191263906,1.3952402641714259,21.660247120285856,0.0032144787005144023,1734049.9821800233
0.3267377423781281,7.427745802309963,5.5172654008928195,2.85303242156689,17.103156155813686,0.004581374140897124,11098243.397868965
3.220971493893747,3.3882388489399555,1.9380142788604606,2.9496607261612184,43.61467863917189,0.10224241774101499,4819127.839198164
0.35202096779498204,9.78352604234285,5.381271987379167,0.9019665456830505,6.89306715518777,0.01561812284562018,355950.4357216966
4.365934431951831,3.9809237842197587,8.140080270498734,3.09070799049087,105.59127467623978,0.0013168310441502684,18983022.19324939
2.030426238902521,5.454916044740269,7.419092828908609,3.113660475646038,46.46493381863117,0.0017264357675405083,18158082.81964086
4.041280573152159,4.326052554754224,7.319735527340365,3.3451348947985426,99.63897487195266,0.0016733018430151623,22286510.994900737
1.7727432374325178,7.598341877959771,2.6372871763099806,2.6911436437741645,33.753825086534,0.044469776363595025,4879301.29200906
2.1270797268631183,4.73407050259737,6.762726753753919,1.0652636575393486,30.154966387265148,0.006662718465351188,703291.1772674527
3.2039985729293363,4.546710866449751,1.334979399386734,1.448484465828179,53.28746237810946,0.6369957871629678,405950.90520350257
2.585313940160151,8.975260182861055,2.3674406309541727,1.4719355133922314,70.12255299540507,0.11239526607226001,728005.9716527298
2.1135780139822247,1.4744226763730377,1.7274092826777085,1.299478522341038,8.947382393927784,0.32773229629215633,370763.7145301826
0.47908033849826914,3.311170678666867,1.2721428679697784,0.6197898942792563,1.4962124020932257,1.720370317509012,23892.91437099899
3.223873813268749,1.454063967229668,1.296375588475914,2.5006240592943976,19.10527896920766,0.4029332951345921,2003455.5099063844
3.224151394673769,2.8053847755527586,2.3391102403694584,1.9891644558244366,35.97787910687694,0.08622859961380121,1766234.2548065088
2.540886918496675,8.135448151974671,0.2593617442267436,3.4612269445842987,58.97903890839834,36.351828734315106,1099255.183278192
3.4447749803646563,6.6772827894269575,8.070012610176862,2.5051609723366495,107.64382035803472,0.0016673079337346124,10063239.549990024
2.205763328235346,6.646447229320353,5.371587430306653,4.6491008868653685,60.52938405745927,0.0030464719007436214,46909966.879936256
2.9880302743819738,9.169711409914267,5.018161558507001,2.4986413791743165,104.41948459715215,0.006952423974242763,6907456.363628951
1.9383950884588126,3.03099354284006,5.6326337143305665,2.818703602743925,25.58985004954264,0.004358029367012341,10889831.061608437
4.42045114993484,9.665506405825647,7.456900751830423,3.5345104291089084,238.6522110488793,0.0014978548776769767,26645589.830203597
4.001319064120669,7.726095059124773,8.19884149739143,4.807713721397145,177.85262775956338,0.000828472358284345,71716104.18865176
0.6588670516553574,5.981550334539257,0.695743784283798,3.3854318624195585,5.132786949890971,1.925360295002251,2707706.3196958727
4.971069782127381,3.9103719080718897,6.797235588254428,2.308711040540881,120.27158293711095,0.003027663090474452,6952034.396635571
3.3317145272905924,1.3632910808766143,1.1744112981163881,4.249152630576782,20.40597808264041,0.31894155027783716,8922084.236335374
4.538563159337974,8.563359095834635,7.907513114494785,2.157783046242181,213.3848754170178,0.002057531794318763,6350733.70465037
4.875563717551523,8.091435162497127,4.200439362341281,3.2865189487552797,227.15469890262708,0.009012676744824269,13482876.357042825
4.29476058264001,9.975605095724072,8.588004336299885,0.6777581960220648,209.98018735145106,0.005113550517187531,234634.46877757853
0.219855306497533,5.857365143557991,1.1729348629968144,4.664193462382478,5.5392271434403195,0.2916593162165166,11774414.627071885
1.798702549651698,7.533516649615732,2.648731431439846,3.6571843847414294,36.96096912361179,0.03230081361297135,12288097.599481964
4.98628653917234,1.3424818133675045,9.963057258017788,4.088484328490825,66.93994010272952,0.0005429175466616949,50132055.71328736
2.5251785441384826,5.570482226783279,5.232794938470789,1.9947573568842556,49.06756093148536,0.007680382871867887,3651209.2568746586
1.8327440926776142,8.345861061324921,8.319315204090712,2.1575772697615503,50.26555693595158,0.0017670343749074018,6578227.67006476
3.9025088031322848,3.5791794399042858,9.405151440710448,2.4827916868515953,79.96582799048711,0.0010627630163249084,10857369.370184148
1.1756360857496209,1.883735010299468,0.1982483946399266,2.044558397463856,3.1859056798155043,137.79883212500133,166486.75014741003
3.5219905465943877,6.37670623550813,5.378091238218831,3.4072248658738555,105.34562007691946,0.0041417969167610105,18502830.56163533
4.289301511441956,0.4166157045564597,5.663007940470492,0.8012176537387788,11.614533639388625,0.015086276823378205,264270.51468128874
0.9433818289821303,6.271501357334419,2.284671830636388,2.0582033638915624,10.751869414403311,0.08943640406175336,1910977.8162604836
3.04121177420504,8.175441014467543,8.2723723609096,3.326096559148788,112.88634044356652,0.0011658670177407072,23918133.197217993
2.3992381944639116,7.997641796222555,5.5584241068139875,3.3147775493682707,70.3569634813409,0.003856245409341845,17504530.26650236
0.6135336877547106,9.294263214863332,8.114119634459144,0.4505550964083649,7.961988683832116,0.009120149711951927,76893.57790097999
1.9200174631772569,0.2978269140792067,2.237724428400592,1.6006550195698475,3.6767175750584906,0.12239298995551147,874113.0648973729
4.4294789401280665,9.253868502822938,6.531913053694527,1.1829701682144667,209.21963900077748,0.006658541571613926,930184.0934213406
4.203799207814856,6.057184137811945,8.022195608497235,4.6196741847714815,154.0115223311956,0.000920413553314034,62663572.54498088
4.988768633678204,4.31194320815955,8.072084665477176,3.3317812485032827,142.24542074355642,0.001252680996532557,23632356.810914528
4.4756917342035285,1.9344998834541882,4.226585480376692,3.4373775448886428,53.946797291420815,0.008458198793222677,15504535.818675423
1.6599494638297094,9.724864991723015,6.769168291088522,3.014099018909246,52.89002324815364,0.0023480678609192813,15381842.500876274
0.34430837069760223,5.363774451738844,2.030309551752212,0.7729937146530371,2.1645022396619953,0.3393214842565405,84497.64436744017
1.5819035083085498,2.2808152564199267,4.0281599511053425,3.1472662076330264,16.235248682009868,0.010671377747742218,11417316.379142255
4.70380504147443,1.4154154236589618,0.7942036713038267,4.166158069871584,37.05030179485428,1.051823039271297,5753037.519727943
2.555585574313724,3.3720897631429207,4.1973210343955625,1.0481873099681387,28.00626591276802,0.02832165533597725,445043.3428043279
3.0754969293974286,9.044019025831771,1.3974634437531563,0.1307620094339973,94.70444708141667,6.151359942792939,12857.188694447701
3.838467522681823,0.7254516033858008,3.8501756595136163,3.2623516105719506,20.70636365721347,0.0117896712451236,12221462.749223895
0.22701648941655456,9.93256443151598,4.253355504411706,1.5775700821151415,8.291315701281238,0.018083828600235562,1515094.598045352
3.313555829378604,5.306890072269757,0.6048608430749932,1.2027628900611713,65.04477507059734,8.247601381319303,112226.9448451623
4.916809156686547,4.443808075001659,2.8414262158287285,0.3508567408724329,119.56262804910996,0.27273138624937876,18610.545434518583
1.7605194368166583,6.741300423611016,9.496019124907578,4.168540431090662,62.58199513345379,0.0006149861483800387,51572389.734661266
0.242095048334321,9.722786433881069,7.743784517765684,0.9693486182955856,9.196631271647298,0.004876792974466996,587128.807350986
4.2013574015009,5.78984412925574,4.869291158271752,3.9536782246355657,131.22937665216455,0.004809229934143768,26603547.22309211
2.286749966275937,0.8053515820886279,1.68559369207571,1.6566681782566606,6.641372366323031,0.27668134083773915,745701.1819136796
2.0043336540251797,1.2494118434658226,7.69199118409406,3.765860038218296,26.796491608533685,0.0012808361767363897,32953322.38000541
1.0710774469718323,7.602514329093236,2.053894768127798,2.5311931885512013,15.038003247717405,0.10009542663559819,3216610.7815881497
0.16212109029761718,8.299513768520818,4.977527717312498,1.8135448973633466,9.925380100470841,0.009815325830863942,2624994.681919247
0.5332390017085558,8.562717396910125,7.201759239932799,0.18212607625726027,4.1134614783413905,0.03226904906042206,10520.839287800258
4.474858420349911,0.7849734199588009,4.939650233289002,4.59193563427753,33.498699170407576,0.003966337871168379,42164851.65088127
0.6602683467990057,0.4690122967549165,5.848637044085591,3.4439158483875127,14.246957017005002,0.0031860864166348263,20437672.909726527
4.695511979798081,8.081221943665438,7.061588960974601,4.8971830299674375,233.5672693210159,0.0012729766986737977,68010440.82449052
4.224105707918979,8.86362244683598,5.804434249950848,3.3729385768188354,196.2497471894054,0.0033280203507702532,19097724.307792775
0.714337134576793,3.290021969349235,0.6332797118181518,4.941719650590346,4.457796305814561,1.7490783558576375,7677827.211267868
1.8320654139556072,2.4061828710942095,3.566639256278796,2.2103760307141074,15.14447913108639,0.021889224504718387,3562425.1175905466
1.9257942219821582,8.801205616321976,0.9569431422470067,0.7560166597111017,36.85232857619046,3.313479780244781,47297.989823719494
1.7513524400917058,5.900910951587068,7.998612947726829,0.4080902101973374,23.119889382312742,0.01051172212990695,60359.83774795429
3.8390445492660894,2.2965956955413938,1.9998942594561602,4.662922126322303,44.70338572958398,0.05885655388948817,19593988.106459167
2.5403314135071966,9.696724553425156,3.1320539900681115,2.920006144039919,79.55447268764898,0.02446823311228384,7296279.943509792
3.4289867872947695,0.897985130041007,2.450901614797107,4.061646400481703,18.798990600834287,0.03671084223078681,15661545.897687716
1.9761729935635262,0.49769543928796756,5.575285841806591,4.335202726945594,19.00533488067979,0.002921886002132614,39206851.3012283
0.8752260101899385,1.0987970388885204,0.7028945444562651,4.446571699924448,3.200187553965243,1.42160282169003,6194743.229644223
4.539028761005316,1.2497834157624674,1.4376327668661093,3.683592556807924,32.33044131661537,0.20056660304484758,7062953.108525401
1.3021041636577009,5.060416339785781,1.2112375721784745,3.5863011601575736,13.461510116759325,0.3444604266973599,5526799.350045573
1.7953223185506895,8.770889691377864,9.228129926770864,0.22084090412908847,33.46293381205283,0.01264892087930552,17648.895838808396
3.0283918401387866,9.669213536481301,0.4674706809362934,1.5059000857505815,98.76495938291374,14.26969868344654,168086.22597021435
2.5146838150306676,6.230411173389169,8.834745549809073,0.37928527983886634,46.78566741876894,0.008393169010706457,57011.86826352154
4.226559363722518,9.299565201079867,6.807340877766352,3.9680907052728966,213.79967447436024,0.0017537190018821897,35207450.417162046
4.224337191995744,7.691404003088004,1.3522331526806388,0.8390884144597412,152.80917045569404,1.0580632528721874,85712.84339377924
3.7314684829176956,7.69677704437044,0.9155197147090277,2.3886732996813747,120.67320329603916,1.1976067539519168,1251259.246613706
4.955086008734331,7.128544442215146,0.8197671510551219,4.311635530908417,196.9461157057491,0.9241884077977494,6578085.668863112
4.125462101094249,6.521156168290354,5.86648877733847,3.4790118580750296,142.75762478884732,0.0031252405626708175,21133049.079658527
3.0263253866094444,3.673874625066159,9.680124084250997,0.6734341754805867,42.71394556336962,0.0035936532409841892,248856.35353090512
1.5480319333404267,6.011031126192859,4.285605791385247,2.660063551835265,26.88829873209322,0.010484444395417385,7284222.230920288
0.6690749709225777,3.112710267642462,2.2316084917612917,0.1553613283797659,1.8247872431662597,1.2713852016541367,455.8493289341932
4.5645992116558745,8.231426564781076,0.18877616515783846,1.2801480161606138,189.72333950354215,254.90152166029887,47395.278695996945
3.5286436592830714,3.9429273366798356,8.564826083618106,4.4935024562750385,87.45786787690894,0.0007775592006581428,60350620.47397686
0.19857976871860716,2.2414808952737713,7.184878881178798,2.9006287688451025,16.382076583139288,0.0020404388771254195,14329736.929192698
3.3421283758565696,6.091526647009133,5.256247124372804,3.043641996895904,90.62972045520505,0.00496653155848218,12951281.226225954
2.632737867533797,8.903205166959724,5.030102816304201,1.8440877027680418,78.39352927472277,0.00935323692723031,2796829.9232408204
0.75476892085739,2.094374491602021,3.650309685449735,2.083868265698932,7.207966705724693,0.021657818045344654,3041668.5047129323
4.670239577327217,5.94899241102353,5.557521911504348,3.149929227524103,160.1419873361089,0.004060034713828847,15023319.180683512
4.813778865489734,6.6131481664723175,7.44254611212115,0.9203703329095885,176.08206210861405,0.005785579697799149,496615.1462630227
1.2035683152235617,5.863089995197121,4.094429998427881,2.048883308489561,17.399100217575278,0.015609051667570527,3208827.4645307204
3.853363966341883,2.224943197742791,4.044764754462998,4.050338131929461,49.28418247291766,0.008190360347944825,24400439.34449518
1.8183124096445753,1.2054545768269003,3.2552037247320964,2.429262619069679,10.18766027148514,0.02619781706944024,4349910.326645373
2.797070306334484,7.841437530518471,6.8213882448062675,0.3615169619634596,70.36336995239962,0.019130534752368443,33754.04143923474
3.596990190557987,0.6478964202040128,7.411232531567106,1.125102686555995,15.13661066979792,0.004793035141742151,880823.4736173676
1.6097262869983806,5.21861048834353,9.377346548229806,1.6857577485934208,29.554641099935722,0.0015792068942369216,3414324.668460859
0.6997550975479958,1.2917229805767962,6.907053428643997,2.6609338050932094,14.220037420798157,0.0025035805951600953,10746919.526396183
1.025755875338362,0.7630199607738084,5.383319502025256,3.9334900785188487,15.92658135391915,0.0035772193112773576,28461922.095602605
2.669823352842849,0.6441629329392685,1.1753497052435602,4.914404984061223,9.141819311037093,0.27510712797749837,13804879.142696839
2.738999407729803,1.3542649386159376,5.736988681689247,2.7725089791814455,22.973246377021525,0.004193234530191363,10518761.21538132
1.2149821007051267,1.2239629438010378,1.323408840673513,3.574650645844759,5.4608806401698065,0.2649466272407852,5951160.880092599
3.042587874698111,9.004039123203668,6.887910804170565,4.262082302706695,124.57133303304283,0.0015761215915471014,44010483.10215042
3.905972899235834,5.116488806966978,7.271381200877079,1.8584677312672344,98.66245209121145,0.003072333314191611,3829235.9257782865
4.247268124211323,0.9220561166343051,4.755824967168475,4.152736230005367,32.55320286402763,0.004914305596705543,30215007.195087686
4.971955660556286,8.414850189774667,0.1519582991667906,3.806682668293723,230.42334240921446,164.34411134595032,861582.7712832813
3.30037771057803,7.687273883514521,0.8672200866382629,3.6572078958113514,95.81049175942948,0.9203149137568875,4243126.961376601
3.8531614268486387,3.0643695180632284,7.597214212973928,0.28151312329635103,52.01596985343942,0.017783299087222145,20548.59809903567
2.356312902385311,6.001870919059431,2.004970523912499,3.6251922043525253,43.807282253762466,0.07513098453095368,9231325.638649944
4.218882035366214,0.9825387802176092,1.7946994047272178,1.8948547139542544,21.770615167405193,0.20041167658918851,1191410.2137736268
4.075159449467338,7.333686263387667,7.946786243717188,3.574835423497761,163.70000594972862,0.0012236112106078754,28861747.296438977
2.9394960638705023,3.0444714039282004,8.059484228459008,1.708833070940214,40.354119836824935,0.002453876516452642,3212346.563420355
4.879039937817428,1.1916321350681407,0.21953683891006187,1.23203675169418,31.534815048461976,168.39461965965504,46988.18619241469
1.5650564086402883,8.958700516212431,6.8206502560087,0.7946567977420675,30.227861766443958,0.008705969656108372,305926.0202065224
3.782947864802959,8.620498732992777,5.065246562370158,3.782862102148552,157.1354314954125,0.00446531203285318,24087734.486654587
4.387079032185555,7.666374570884815,2.6303662309607128,0.4317335080376327,164.18434501289246,0.2793892399278022,27219.05176234284
1.2066387314323763,5.899467679626969,2.385560745926556,3.507708709262523,17.499970211801504,0.04609768683796421,9839137.443363365
3.3457405722613522,9.718757782007657,8.876869355459887,4.996990338325619,170.80005700691913,0.0006280382569355176,85005268.79820721
3.9009557958648293,8.888901261821188,9.944941506333105,1.7993681281570935,169.13549414532193,0.0012403589114499132,4300306.334792445
1.9920018467646874,1.6013293076810868,1.848062694273736,1.4298211093997408,9.002867841795682,0.24324408520258473,525877.545882667
3.3893327483155553,3.9157488735508315,2.8070498653364253,0.9830118251488213,52.07094729796088,0.10096363285005898,257867.2251369175
3.649891231487171,1.741567602558491,5.3889553786007625,2.535852618741883,35.97931459792809,0.005531416006503645,7656754.466837558
3.1962848679075226,5.199440003372279,1.1709068208937559,1.1910212415608779,59.96891935236012,1.1481207848844295,202191.779175092
4.097889391433051,0.26535845234056277,7.129031631819961,4.446973536263434,26.68038820865708,0.0013624416887267068,51291413.40453272
1.0656253948379408,9.021122759352743,7.929138997181984,3.207541022260577,39.484918714196844,0.0013728521917972536,20823898.236555893
1.0379691754327502,3.799070827607508,9.315620748324386,3.2063743810383007,30.09916225090118,0.0008468850486634855,23201658.65279338
2.031428090245063,8.208745944048982,9.248457067586223,1.263427150170481,49.90680945224472,0.002196423259495438,1443146.1869123192
0.17760459582566396,4.1244802891580425,7.450537547899713,4.637455420062055,30.271582192793943,0.0011445414437264217,60089244.48023312
0.7935210144868883,6.682834654843204,9.048286337247802,1.1563439015362191,15.05979099552843,0.002562642786569289,1096565.236408578
3.9316449042424773,2.394789440478551,5.532837260824459,4.033369645865783,58.496234812298425,0.0032133821684159083,31391811.345392294
2.970850456406549,8.732763995790943,8.032593494351078,4.5735011155928635,125.32383616799883,0.0009261001129399929,60859997.15827851
4.703517920906507,6.282818006655392,8.080306163916354,2.301819260520799,171.6989048278824,0.0018076711407660575,7820783.558965434
1.0467500969706471,0.68491949413342,9.249466340879144,0.19000188548159624,2.0706363012864086,0.014600447075700653,3133.334425055571
3.9142473409968686,6.1186175113533245,7.405652755839101,4.018452053161933,132.36563696277761,0.001345009245344699,38943617.33125776
2.0782716761171462,6.4583042392533185,2.363321027280811,0.44423888034771736,31.848998858627862,0.37435994171499865,25855.213026433266
0.7141289507282111,6.602365052614841,5.812442706816282,2.638144539990433,18.918455830211418,0.004237399905527505,9161128.136459135
1.8375653536077334,3.8916604039326073,9.970417078207205,4.698171251098855,54.83744043015277,0.00047141703635760466,76086055.30077685
4.5216858404562235,3.238944510628994,1.356786139494348,0.9401907491640422,74.2144100681491,0.9348112394237648,117642.54959815924
4.2935364802023095,9.474293246875439,0.9137384615017982,3.412600032049823,196.4629594418178,0.8431852214724685,3628812.450530322
2.358765898250966,9.9169960465192,5.944106239106909,0.3750241829960241,63.51842661135676,0.027871165585822588,33721.202224307024
1.0057768630957642,4.42101005127789,1.5475918467291734,2.557917179230061,8.44878412329237,0.23153588806782507,2536384.452584536
4.554637928543739,9.945035642005447,6.030662451557804,0.29656781154987666,229.96980147464186,0.0337485423067918,20709.94182842296
1.7664682931598288,6.957763077558042,8.412592105861748,0.3662251232011903,27.09084799844389,0.010067843679516741,49543.875978637996
2.864475857728869,5.559002314071768,3.6071966792562042,3.3478738058491326,61.752700357296256,0.013969972369247389,12470538.79321825
3.797380535852162,1.466951299701435,6.973842682745977,2.4199600467410787,35.9265727547169,0.0026745422284455674,8157393.521510403
4.172608086636323,8.689331697667487,6.419771104032118,1.6102236428930783,178.41223760507438,0.005152633633388021,2276207.981643234
3.1075154855463083,7.763594997353557,5.805682922808501,2.486203364563456,97.93366667668748,0.004512087413134054,7667564.616238775
0.431321304927087,5.558674498564973,9.734471370081113,4.539208754601977,42.720763418932506,0.0005242721903625607,67619434.57774988
1.9687428718366105,6.223601350837035,3.238240481402333,1.7170099125352847,32.05794245633838,0.03765078181877034,1532769.11199352
4.698372055609876,7.907503927703657,7.88112859305924,3.767810396016208,224.13072824835353,0.001190199634765625,33587895.74826471
