x_1,x_2,x_3,x_4,minimize cost of a welded beam,minimize end deflection of a welded beam,the sum of the four constraint violations
0.6342204037614199,1.4907277139785111,2.457586501903088,2.4225537035438447,5.099409971840947,0.0610483937402541,3322745.1654281956
0.9908697672091054,9.206418817074619,1.790749704158158,2.2951862902677775,14.574324319899334,0.16655262760065173,2109291.7338566757
1.3610335536738793,4.000150139809312,8.054352553888297,2.191719250387394,23.47298909815823,0.0019168903240622723,6739066.464269262
0.40054911884252953,2.590603934797112,4.170190192277195,1.7450658275506339,6.2676731619491,0.017345814286278377,2008956.1873143227
3.7443195611883766,5.065936559818946,1.6133091720170665,2.0703479076225024,81.52475905398978,0.2525096347173913,1405588.9990415804
4.901424945854634,8.336426509408481,9.272898571642894,3.2255821670695086,253.38670817847458,0.0008535313088478946,23552852.163095787
1.6023768383850738,9.029103867858492,8.137812318808791,1.620885777579982,40.22486087934404,0.0025130357901503994,2764644.6517353817
0.7248230985529416,3.5175105345410893,0.5725557018928891,4.862823521433585,4.3879568278637,2.4050956523625437,6625144.745893471
1.4339291140895334,5.831202473143218,6.429425207241733,2.3000168994327965,27.35401807992193,0.0035910927425944097,6585447.835387213
3.5589036772713447,5.921038530185279,1.6401857393674455,0.9914117308046125,84.40580913410011,0.5018118883323861,162786.8044067871
1.6013697675412368,9.617024877430065,6.089833051689457,1.711933283806386,39.08957084681489,0.005677682431350089,2618774.4328010734
3.110312145182361,2.803214954739001,2.111183823510765,1.1341485860510498,31.89362401185439,0.20569606788228798,302332.87460610864
4.13609605678331,2.9897534942768824,5.687662664281636,4.570857763491836,77.75189760246275,0.002610206673047955,46708504.87722797
3.75022326356532,0.235838946719419,8.419815258224935,4.156156010716237,27.63114377778613,0.0008848600029652742,47198902.76232943
3.393018208749481,7.977898708445344,3.5244692529946144,1.697329956303654,107.78865268839608,0.02954109840055278,1601879.3095248034
4.619498699220494,4.118355690274465,4.452354291280257,3.725982144066253,111.54771244660199,0.00667519839619245,20643673.328038145
4.739013338547846,3.6780435574078263,6.532305055392832,3.898713094423581,112.91165291886352,0.002020009647792956,32354047.855394147
3.5263784532457003,9.730060263302203,6.079021261766774,2.401908179383703,150.3357808655024,0.004068334989762119,7174977.08128384
0.5068205896607587,2.5445723942272642,4.469334267297821,2.8548159663271737,10.877803839067003,0.00861325817591477,9318501.881724894
2.3836008824300055,7.334114632708913,6.3204634942485605,2.966195752656413,65.27471710434388,0.002931078862225887,13905387.586813776
1.524716330447972,8.954032557761899,6.362498345648656,4.406534042105928,53.956914742445505,0.0019341667681983443,45753644.67712387
1.3290465203937738,0.1641478295679913,1.127355290508215,2.883343371150563,2.535352229822949,0.5313678908493056,2672456.9177137166
0.58916059024477,2.872763366490436,4.364296019951861,3.001728548122848,11.735836562387696,0.00879751625869197,10614140.60529065
1.9208323660802509,5.802023707099205,0.9058789468962415,0.9484798805671082,24.46721588021391,3.1134039455986255,82196.21678051799
1.41327015227136,7.337335141767176,1.560194091406142,3.226380899021549,21.357006325039734,0.17915237485757893,5133023.770313676
3.555698043889429,7.583936615339379,2.3307884222663096,1.9857661885035212,110.72974448553761,0.08730466009923432,1752413.2841053999
1.9118020561072795,2.67708174015862,3.2265046309901524,3.1747737471484365,19.027905115603758,0.020585642924292373,9625931.423869805
1.4985186543761406,0.8043800532085268,4.158969282406371,2.0611573594070176,8.100934995352324,0.01480491118837008,3303790.8675878886
0.9086796753736782,6.516029330444619,5.775303697322247,1.5629204028880659,14.85287991471935,0.007291430710332876,1914543.564094035
2.0503711024143216,9.176025536177153,6.9071429188427285,1.8291559748558868,56.70268674944939,0.0036419000880575543,3514670.174673383
3.245955862894874,9.859085101152601,8.81966428252171,3.220294198284607,147.35604191333007,0.0009936247069268296,22679115.575926382
4.419564631166437,9.531600164545267,7.304211940987982,2.1711593905288864,223.62462398949816,0.0025945514534133672,6107709.700210152
2.6366856785582797,4.834935104263628,7.984006120625479,3.698912827191288,63.893138789110864,0.0011661043462282506,32074509.26277434
1.961575128078857,8.726968517746398,0.6304034792052461,4.337187895860017,40.08506599943556,2.0202729679657017,5177693.5914854035
4.6686392070677,4.756686112226356,7.897124944715957,3.5639955696505714,139.93161978295282,0.0012506330766813981,28473029.822542306
1.5159186511800922,6.156483543386588,5.283785547245415,3.4560800049256084,33.33744863097919,0.004305808976080233,19029112.817392036
1.1658453474494705,2.9200765453893003,6.472215128535821,3.502116890216916,22.835601251983938,0.0023119829329180134,23289762.11274088
4.914841908559088,5.678104584527868,8.586457905046581,4.628754399317348,189.1470433255077,0.0007491483387093747,66076162.71102853
4.834105057136429,6.792274185427774,7.226482165618507,3.837544257136293,203.08663628486872,0.001515792979612774,33313255.68475373
1.227515388659741,8.590499570228923,1.4123465203424692,1.1261512070279163,16.028110107790404,0.6919163522352174,203379.8831986625
3.0836193769922087,8.655269296666445,6.097490716557716,0.6947905864427263,95.5356399733128,0.013936917365900277,190946.41404556704
0.7273941201986842,4.897350918896685,4.604237416689939,3.254104508921886,16.484041096702423,0.006911454731395342,14155936.385574836
4.008390200345138,1.8524364016561328,3.2404120582373213,1.2796292387479378,36.042374815440915,0.05041841867556728,637646.7718952972
4.301508085790263,2.0864316756010557,4.518345522139722,0.14039870900126322,43.13848596996648,0.16950115557950604,12569.430862001846
0.7854227376869634,5.969005681988475,2.2956566123810327,1.2915824356460401,6.916308126005683,0.14048539764485063,475485.558855072
2.189319851526849,0.2749260940318552,4.994434184958454,0.7446778608197844,4.009989480363023,0.023661744906093424,178235.1620772938
4.084800755830773,2.2801964796505225,2.6059857100820696,4.5863236807111765,51.39148722116428,0.027045393356791386,23862967.62334457
0.6290928601112762,4.060188449749379,9.926614933519037,1.017657578197237,10.55239543573773,0.002205306192469319,799869.813465292
4.081466770419702,1.3420194248089683,1.8733186873794794,2.4160170534750534,28.037378293586418,0.13820988391251257,2566872.0524499724
1.292973118456457,0.7254539043274231,1.0259571913621728,0.6405004712614008,1.8053265653999988,3.1737076631190124,20798.127762062355
0.7708719704844678,4.150553678635907,9.537259416132926,3.34955860555817,30.620346090658394,0.0007554673959207457,26844486.90890305
1.9803643505473008,5.805903882347251,9.859006404231044,4.485065247488379,67.28800052981427,0.0005107470682785576,65746947.98843136
1.3134347361330818,8.0410537297366,6.969108744928256,4.510739331085747,48.65861832938998,0.001437787288603479,52628929.4041236
0.6689775937254934,3.5607984633753516,1.0006733732819206,0.8190711911189583,2.4528885293920455,2.6747020554634275,48700.90430240737
3.411242664699616,9.887948180452884,2.292299923355312,2.8229590011729315,134.5468639944085,0.0645587634834224,4944589.548213308
3.8027206250048224,2.421338783640169,0.9919222615294053,3.0319044890487614,41.056502630713624,0.7418663396557046,2756707.906340693
0.47098853230085647,2.934632782721236,7.7965057285543535,2.814863512624232,18.599195286839304,0.0016455714558315856,13909981.826776259
1.8857533960018857,0.23259913512053645,3.1883373053315225,4.867581271431127,11.54041383576272,0.013914515872658075,34268355.753708296
1.931408845264004,7.832518258909025,3.5906010503657733,4.609958744960881,49.663517821546286,0.01028668863251445,32388629.01027807
1.3486760899558248,7.750345390290385,7.7258110575480945,2.992766450948459,39.768042521290766,0.0015906294491178298,16609533.002754508
4.920665250794297,4.831712753604716,1.1048566275607026,2.4609940027839383,131.70346373946,0.6613719369083823,1640226.025385415
3.9801659428556566,0.35599914073842687,4.894369640355298,2.208816296390756,13.69680446703012,0.008476648974520907,4675723.526185724
2.4201090273819164,1.231414756079469,8.707273975908144,0.8981125417693219,13.697955837461091,0.003702513948978364,514710.42194780585
0.9564285880376724,0.18614202394028845,1.3989822738246098,2.6115899761285637,2.681646924964407,0.3069958226290324,2444236.8412795807
1.7017645935050578,9.85488113179263,3.261597963692795,2.187559817866422,39.716635305348206,0.028921637250050522,3188267.3031499246
1.403029160114214,9.173197464513489,1.0563334807546771,4.363741351012181,25.087173196600006,0.4267877620595245,8723461.322520427
2.8087202253211325,9.644761551036483,3.0759526212191894,3.5883434827579492,96.60946932774819,0.021020408949908323,13307908.092774311
2.0780243548137403,3.795156499786068,1.7712922022678583,3.227818493190409,22.99901322481204,0.12237546535929633,5798044.567596585
3.371265845209439,9.683734950216172,7.753313488336245,3.175899248767822,149.6411061449095,0.0014830143222136344,19894232.729975156
0.1397336761204493,9.71066161527611,3.13285867559464,0.8559160649955914,3.2682586271546508,0.08341045758660116,177314.66189788622
2.380355902545383,1.6840772222586475,2.293375456557489,2.629928236585934,15.092366378560993,0.06919978016437386,3997765.615775606
1.6525643199645,5.058228571303735,9.13118885426737,0.7655654467595335,21.669864288797708,0.0037662556404590396,339881.9256593781
3.4614978473088294,6.485114747403921,0.17189717533170956,3.669033141415361,86.4624401894123,117.79212009095437,871496.8774020594
0.64706776683423,4.7135871516516366,0.8232215030547647,4.196800288248314,5.290695157951117,0.9375742542359207,6079253.9899973245
3.5386889634877634,7.790290298346259,1.2840644476720748,4.81200472413503,114.24478445735767,0.21547038316321004,14122836.965433566
1.0892139113832147,2.0272950485152608,7.066307986109165,0.7774725735476862,6.893168825605133,0.008002235524013027,292307.7396644805
4.079801328811329,8.707532924175503,6.155243408077601,2.2271231303482537,175.0870631965514,0.004226629408357157,5782410.084712528
4.612681416609583,9.121183929302573,4.833197501353794,0.5970327759395423,217.60073672992132,0.032566590512543576,98237.58049340869
3.7665896802998735,0.23634839873656774,0.17336795057821308,3.6901902767546897,4.142405818268173,114.16129533111508,881497.43468899
3.313864825951096,4.133542494212637,7.401976925004568,2.13874125426924,63.957422642291334,0.0025308864853080797,5896544.057049904
4.391653254154387,0.6165498383690085,7.8664926399768555,0.6714929566679663,16.850806019837094,0.006715667882519038,212677.12587199433
4.155616901652202,7.311480597606572,0.42538887000680403,2.946101178003518,140.76901421407797,9.679837532945546,1107111.1398878251
3.9704654443332332,7.079438762629125,9.321062115932737,1.7622306295225385,139.9485852684357,0.0015382082705482625,3881690.934613018
1.0811996621439022,6.293491813697722,6.569251993509408,1.1770282026775063,15.676497989403362,0.006578690579629115,918969.9713459241
2.7218761827363678,6.730408077425325,5.485260676460314,2.8267680066172187,70.54843324146844,0.004705351941544688,10750428.471587854
3.3417139036854735,2.35079358321874,3.5729609143042325,3.69702866487899,39.39117187836197,0.013017766582922873,16643761.85265097
2.3008058812822716,5.098545093476561,3.840731848706402,4.736579223515516,46.53166199532909,0.008180264156322486,37280385.14053697
3.2449634055212866,7.911022558652415,2.7305988646890156,0.8185835488342665,94.38011137713838,0.13171564585305037,148450.0700236723
0.7868622334755836,6.407826780500287,9.971441548301529,4.421543975869107,47.67049875861872,0.0005007561616234181,63431027.92666189
1.7811666029478541,0.7045209078915335,7.703144832565451,3.2279911637801577,20.06001387838166,0.0014877760612544142,20784217.98306165
1.5579280532341304,9.268028870751309,6.725248505670927,3.467304018840182,50.95352035493168,0.0020814077202952214,23282966.440045737
3.4986233531357165,0.5056037061812421,1.1471028124019367,0.7140254628938961,7.408394034992204,2.0368233307315675,40968.616767213556
3.87836769774671,5.359458370381345,3.3098055670755677,4.1128657145656025,101.73553766633505,0.014720484954599775,21396061.447929326
3.4177294220562455,4.235489310490142,0.7710275619976578,1.643266624664923,55.766218489150674,2.9144482623712897,348804.7753430116
4.277149216644787,3.017073457820102,4.152983489089189,1.5353970501492153,66.19412765748935,0.019960562630804972,1376213.8971483856
4.803736263612194,9.852448115654031,8.97150180288122,0.9622153654314722,261.0663306016456,0.0031594127032772133,641848.8476784985
1.0235245780664315,0.41729991532359834,7.22674926797224,4.123398119245537,21.151848584979785,0.0014105544783857725,41305556.7752542
0.9648071206287326,6.051601170975258,8.56184170436734,2.9505715246663478,30.59312182460174,0.0011854039358008333,17105510.42154854
3.7607406580052096,2.207765155295328,1.234223534061249,2.8389506626528505,37.22653258855699,0.41127733733419897,2796017.5178464153
2.204752015286576,7.770432727588809,4.0420260907565035,0.5366300131556967,43.998432305482446,0.0619443639406246,63295.019202565134
2.9171727323461396,0.5422882663214927,8.698631990761712,3.912529765053982,28.90898440362935,0.0008524395013051136,40266849.632978134
0.38109666369228323,7.313145964917386,5.67889628255403,0.18769644468862137,2.26629370354705,0.06385960630892491,7668.083158474605
0.6643300346552797,4.103073383845782,2.3631366496608557,4.327757042629209,10.907601662000484,0.038436577968935765,18307690.82813473
2.931490234559,9.6989374121026,4.58759299705066,1.3702046146111482,99.24356784422369,0.016593348131373625,1071271.6941735765
3.3227332603588002,7.320616176700886,8.373248923297707,2.461353009709335,110.42662648456906,0.001519211300044634,9794420.223795457
2.669934142488349,7.53453002494419,5.961139985512269,2.9260067644520706,77.4049805536923,0.0035416921326851436,12746642.940552115
2.010089337718079,3.432424382723591,6.299215205618439,1.570239770718982,23.616305768840203,0.00559305105585375,2080628.7029197228
2.4460685758972365,1.5332191657410705,1.8315046030053193,2.473145772276842,13.519175164563022,0.14447753896416898,2692667.9397895113
0.8295437181573764,7.538716875838106,0.975060005526938,0.6403820895103464,6.377950998603135,3.6977784547935997,28220.673209047593
3.4369411406320345,1.6902384540007043,2.4114614136474968,4.957339040627634,31.080586734971522,0.03157799275690268,28045450.3602739
1.7312552367112657,6.13301810648259,0.22440660415609204,4.503913461373649,21.285922726826747,43.12977129976985,2090124.15553062
0.4759997481005671,6.431716670937307,9.506893561005244,2.1433695894343954,21.639629563006523,0.0011919584992375557,7042431.102283465
4.988975683959829,8.185856915697771,7.6679313335715396,2.5151941476141544,245.66461420874242,0.0019358332045317276,9820165.992289675
2.9614086265665462,3.6232723256136334,7.338029272077424,1.3574627114326612,43.54871327988417,0.004092680721738873,1519631.3464608567
0.4824544307673166,5.9936357160744205,0.18137358242503743,4.916483551446541,2.398912594062183,74.8337330154123,2189318.7296773847
1.7056336393384444,8.854732347873982,1.6180955175648808,4.669054776061045,36.76440854833746,0.11097691825534362,16096363.30014022
2.67073247553903,7.233847739939718,2.188028761322213,2.4391737331408425,62.45251809713396,0.08591565000360536,3056378.471672827
3.7749004935107155,0.8509991197422668,6.583002889114123,2.1655919860476187,23.582128896127195,0.003553246372384522,5602139.634362937
0.8013178153982132,3.4675086257971635,2.238136746090817,0.16379522364676663,2.767735383343863,1.1953993293501302,4035.749685423183
4.721115454870677,7.841417457609218,4.793830259246577,0.3586029172718586,194.8840885922561,0.055566407376989195,26854.32593532584
0.8247983406831523,2.2967810810877913,1.4859593706361316,2.048874422004733,4.113128755475025,0.32654117274841854,1247493.700404779
1.8186132769652799,5.56380652128568,9.559093084163607,1.363044843204817,32.59182952852163,0.001843800285670288,1841964.148873344
3.918180590051837,4.988565787588463,8.458626124558126,0.8101110627341308,90.86435286295394,0.004477442766225618,378906.6416006199
1.802057321664388,0.9236017126735316,7.812047479711686,4.530626596333413,28.724980372160083,0.0010162983054126887,58000501.86946019
3.6300705204901176,4.0448164546506735,2.8302115365857095,4.2098451384240425,69.22490491506812,0.023001241768826765,19911532.948682424
2.9965742017881567,6.950877295675649,2.868894338281817,1.792874864196797,74.1350318759365,0.05185378411440857,1562264.1762073047
1.3938257393364841,4.6868079483404586,0.5484448223320747,3.1333721093453435,11.60366612433576,4.246814565217773,1702632.9193898393
2.5139276765978043,6.823722554534986,2.8248815622751167,0.8678340627096435,50.096391631841,0.11221131958190436,180484.74941278598
2.8400476154246843,6.187150199810225,1.1584864927555552,3.9020521937605657,59.52058084624339,0.3618329360063697,6822030.424205932
1.8547911615102066,6.312207628962194,1.2552317354778466,1.3465441499246034,25.641133781702514,0.8242932892866591,307983.26524520526
3.9621163683356055,8.420566560223044,1.59083742000382,2.056611239749738,149.55972859761934,0.26512122335846783,1360088.388272739
4.616122369015428,4.074248853226671,1.2664230361867943,1.031937377083775,97.04342560891176,1.0473319342542766,144179.89496135642
2.498514839170553,3.943938001343019,1.6168705635503449,3.1461939384024773,31.58983935211937,0.16506798154820462,4925015.991482322
3.4866765268288114,4.466646043258147,8.762790611727063,4.7911041417367946,97.28581108736253,0.0006809436592143059,74284334.49615234
4.175412634764641,1.8342393308441864,8.845152075866261,1.5296529329324824,45.633665780217115,0.002073792395936418,2464015.664781812
0.9904587411573449,1.6114501425298295,6.459171161200577,4.498091146069147,23.567828863938455,0.0018109875450364502,49232468.655377455
3.836801341690236,4.125922212052424,7.176318493189225,4.818839627349464,97.25415905764011,0.0012326123254185672,65585697.92053795
2.3249241014923223,9.510944905341725,3.594274494964147,0.7145999361460951,59.69753117783105,0.06615724287567734,127457.22109018273
4.33049562582667,5.715196061166935,2.4020548926429783,0.144180370924889,118.72928998991131,1.0985483396804991,13020.168649844964
3.172864394360421,2.9241533890014737,9.9995074331299,0.3782549498214999,35.59974855545178,0.005804350789944505,63253.30726608745
4.28494206657572,6.894528033698694,7.435748931375235,1.2229333136119491,148.98468123265957,0.004366135064368182,1129776.6361174297
3.858653773274839,3.362629579091908,8.264133091292628,4.59803330303288,87.05037457239884,0.0008458825645246688,63087927.18238067
3.0342499465750343,1.0672530496970651,7.986272075869878,1.8967265196726353,21.8351166931177,0.002272150386973882,4352010.274020573
4.926105247038947,8.729240504677204,5.6031970948761565,4.839091132295864,263.65843904462514,0.002578710539537834,54750383.285891004
0.17679588824392556,7.70464256328071,7.4150186010078505,0.9046146322137779,7.270324506127969,0.005952148410649438,461532.5214699584
2.3521999153867066,1.588516829131842,4.0741023367362885,1.3323949387652505,13.780351536700131,0.02436381641608612,884753.5638036926
4.329249549665629,4.346037155018429,8.761151188889585,4.530258392071364,125.01609052744848,0.0007205557625897844,62797623.30169718
3.7124018551125415,5.091950807256462,7.432336237521619,4.528572005332416,108.44033625687294,0.0011806924061876435,55869556.60056945
2.459559910375665,0.11001006368005786,2.6797510775382674,2.4278775513022586,5.1517408521759585,0.04698551071135672,3624107.5734476214
4.649422079770267,4.339961155810036,7.972390200565581,1.500947889816378,114.19926714179647,0.0028863091057141988,2170452.145913982
2.4828446185907795,9.357810678088292,2.36138818508919,3.152733806374998,72.09281153310187,0.05287917032521995,7078520.1714187795
1.6253251305120233,7.064181613978251,6.338338427140459,1.2304299754036592,28.51871593680457,0.007006335328297227,1018678.2722960886
2.1424096157202497,5.80949368851102,9.237022490426865,3.3364055232648946,58.82826465339633,0.0008348323300838266,25995482.47309985
1.6174200354078156,5.289817377516125,7.281067752109841,4.159821055470998,43.395644514285564,0.0013671438977947718,42657934.1351153
3.096705300827027,0.6651584065782917,6.370771028120585,2.194827867094603,16.91189186185829,0.003868099519523748,5683386.967409775
1.298436511813241,9.412674254758814,8.56174710974099,4.241041320749419,58.430650041280636,0.0008247349566964918,50732034.878108025
4.7036633953867675,7.6279097726773255,8.545837214787849,0.651985560945818,192.2320320639925,0.005394761735852842,210730.759300872
4.065212893458041,5.0329834179395725,8.765897754620466,1.790256799436133,106.25400868233076,0.001820411456222145,3908174.282414216
1.763835448140361,3.4554252372079493,6.666688792603176,3.0242790876851626,28.80747696102201,0.00244974951672636,15356802.26789508
4.788553594903105,8.061715736292143,0.2748170998696801,4.034320827360673,205.39027291628182,26.216360783534984,1840073.7922744462
0.41167383547884506,2.5205327426606905,6.310431256793161,2.9641585725372104,15.338778385661493,0.002947104533971971,13848745.488726195
4.4617506297271,4.850861320026447,4.826447243612704,1.890030567210192,114.95170263558927,0.010330529346483224,2907005.440295962
1.0798608639194924,7.89076135896306,2.3795150062046813,2.1790010600465703,15.625514671673937,0.07477411964426252,2355714.390164761
1.1273215706873951,5.5663465406072605,8.909979034902513,2.1172438260861433,25.572676181289566,0.0014657947857603282,6512223.556661829
2.649424439347085,4.150226898111691,0.9925110849418318,4.131715499059742,35.763579531241334,0.5434224635681667,6971207.337888752
1.3895649547268432,7.282238091605441,1.268210011790163,2.508074738964377,18.790304306269274,0.4291015545288584,1979851.245607909
3.7877572179040246,7.110951342412365,0.299554566061381,2.103694505313249,113.34427379337275,38.82072035321194,289869.76410638413
1.7701240784646315,3.418793348548585,6.289295094933182,3.7868842601957295,31.792855933690618,0.002330162158119541,28788345.74109012
1.3681866449164626,0.22092007600822944,7.413138673086524,1.7140837976303842,9.150401969005642,0.0031436607403258605,3040613.023962642
1.9659888980002678,5.780266804733342,5.947743913598747,2.05392510779012,36.30605186570741,0.005079637333137951,4419394.769017539
3.1004974664103075,9.228636477165434,5.220376080425034,4.610065014200222,124.8998546837775,0.0033470459193359133,44676155.13547909
3.2605973816680693,7.423681019281802,5.109972558482613,0.19439132095791517,88.21287169788974,0.08463334760217427,13074.334378976886
3.6813181407726985,9.61217710674355,0.3453777820165717,0.83746634985704,144.2338614436639,63.624376552819626,27552.583660324537
3.7887778103633463,3.56142561279725,3.4821452097019563,4.600486962026034,70.01145820248144,0.011301332600626487,31324139.32730188
0.609393166703099,8.50938620611853,7.308022215198285,4.569955495924729,39.65779718464899,0.00123072931896268,56702954.17143857
1.9053081527456475,7.8540449579798395,1.350897449367018,0.5478568159514892,32.27535048128891,1.625323743660012,27821.378550465524
3.2654534505276045,2.7140765620371092,1.2162641612462868,4.145024140663668,36.0249820194903,0.2943494984244688,8568407.56678996
0.45740052251448726,8.064520652546905,3.0901877181952857,4.639168030175927,17.081792732922175,0.016035385489211705,28849514.79768472
1.5901340416773888,6.445474509870863,6.885993461799678,0.8170225202740846,23.537992182112507,0.008228870892468874,333119.5533512936
0.24356764315253876,8.064460269869866,6.09697156629335,1.3216553753701907,9.082360447700427,0.007328470743338836,1211984.2083539774
2.1176265266162506,5.969033840652781,6.793362686192647,2.7575368738627386,47.56691688637741,0.002539208487613004,11818195.943081906
