x_1,x_2,x_3,x_4,minimize cost of a welded beam,minimize end deflection of a welded beam,the sum of the four constraint violations
2.9277558282796394,7.96020137848618,9.080917851583083,2.5349224574607825,99.69769708814668,0.001156432195927871,11295034.630159603
2.5523966479620994,4.5251045400533885,0.9037399594597758,4.891036826523304,36.506154985837505,0.6080547777326236,10554303.35211099
3.989711920142499,3.0405879357824355,1.2952039957956998,3.192409672536184,56.85720394842112,0.3164761227794268,4162531.826098501
1.5597804848714234,7.473725910232147,9.52072335218472,0.15206934142123235,21.582610862000344,0.016727174646417257,12732.169541466077
1.5652055371116416,4.796074621002733,0.13075551479353456,4.423295518009329,13.50307620073291,221.9975052698484,1156778.0135723196
3.9132028356885415,7.29237372269829,7.44790555518415,4.915537341878447,160.86502580666146,0.0010809375700708895,71550639.4465062
0.18803267840049007,9.693357054834724,8.433070430717647,0.368377309760007,3.9197267310290838,0.009936284999203147,43950.5098138024
4.11480283287881,5.795768466645064,6.116416194694526,0.27969659516678613,110.0362775322069,0.034300134719550436,18512.488220644933
2.437973556257406,4.891108574632399,8.452200914126115,3.4524767250325223,58.63662967750696,0.0010530134022370666,27144978.02068045
4.702350984781171,5.3492330748050465,7.268396548498886,3.909777745331581,157.12209992000234,0.0014621979925658547,35379539.16890746
3.830951228269858,5.088006142029163,5.401147848950079,4.903473392156854,106.81273743854034,0.0028412671754130276,55282054.992494695
4.171338015207535,2.692824255264694,5.052163200469652,0.8954866189017804,55.394828213075485,0.019010033399303117,333141.62211831566
1.9582791618751074,9.614185579352615,0.6654315908046514,3.4776281077146614,43.358611600507665,2.1423020940621647,2817507.218895283
1.407862790260162,4.254423504752844,8.291804829432804,3.08811125463379,31.803298257321075,0.001246906653090823,19179420.83928613
0.2077966397528131,7.542723110366118,2.4136820133768446,2.080611580509874,5.564629313032359,0.07503137759832798,2067876.3678905831
4.251747870606302,9.55145462961306,8.014476402528208,1.77981241074485,206.90711881061114,0.002395931512645334,3611943.2309200363
2.277526319485787,3.3334972433972396,6.24817342750016,4.965841612799098,44.97607304184744,0.0018122662555447467,64543088.38890751
3.150606830283393,1.027466061958884,3.28230276789144,2.864378589179267,18.064095462936184,0.021672437455646128,7182836.285388062
1.908009901349323,2.8208250148958456,4.156221898767542,3.523115327310858,23.194232391929823,0.00867862764333893,16449775.279694777
3.8521839888644425,2.221197249531953,0.42929771571011455,1.05486564606727,36.765818721858025,26.302753344786478,56476.394814486135
1.1096950624023656,4.205446204370895,5.872609592651571,0.9001163740893414,10.350788975602129,0.012041540242847516,384341.7225729435
3.4976112004427646,1.82760949445615,0.7329995596824597,4.305222163713576,27.10171635368439,1.2946947452778397,5868830.032015263
4.586810954829872,1.3911467780458195,8.519195618312942,1.7455792633222307,43.344220411688745,0.0020339428598708034,3555528.464683813
0.4158747343098134,3.0274967646903885,8.364716881785123,1.3062782752266198,9.529470385623387,0.0028713402018130277,1482179.7474547825
4.119126814110803,1.6004415386360247,4.106799052827472,1.6308102392408181,35.02507863561026,0.019433915269642603,1629866.4495855533
1.1333564058153403,9.81706274158477,1.4664534799258617,1.476000868855669,16.41052958667671,0.471609570157692,468096.5705980264
2.419112523246498,4.227359486336831,3.2745008387438825,3.5728227971444384,37.58862110237994,0.017499566850756276,13897866.064174496
1.5749587671550043,1.107528081795591,0.7133662254100102,1.6111047758635737,3.8702226935057316,3.753294807721182,293247.3771790836
4.860301696908307,0.21577437394975452,9.011599722621066,4.022526262470635,30.422578513390505,0.0007457092441917062,44797940.70586974
2.6287358438649253,0.1738012505919383,7.527796444210167,3.844806003972416,21.062989024316018,0.001338431229220965,34512250.90323898
2.866488990323017,4.46490248166446,7.001920510439244,2.5606691539321775,56.4562252859713,0.0024972906763659733,9688871.79782097
2.2344118384866296,8.502374788596612,0.4260807650170938,4.516389290342523,48.97702844852254,6.283576959261331,3976243.586915405
3.1353256014346105,8.56051931000755,0.6611117072444682,3.821852380918717,95.70617800152915,1.987813528290475,3714387.216422467
2.7697038146552546,7.602324956443931,2.7971378484561344,1.6598841738577519,69.25136576297027,0.06043029307435352,1212906.1499288583
4.410923834178375,8.299103452488138,2.7400373302101437,3.8038000699271577,189.5583061804712,0.02805349487462578,14263253.622248981
2.7523342378567004,4.394633357216473,6.8830756766279775,0.8823087117973986,42.151139420667505,0.007629672442439367,414649.0494705124
3.7778859321138314,0.9179229557314661,1.9469798964517873,1.256103240846652,16.228003719796423,0.23679054450634157,377395.24524671293
4.791652877995497,7.698849475073807,8.695899566957811,2.8841408314472083,221.45618849479308,0.0011574815716979914,16148615.584322669
2.7464808975061508,2.10406531508311,9.376512797540205,4.155932127310031,47.724400051787484,0.000640739644084221,50695441.724838465
3.7714437929166764,7.541979630225643,9.500188785125378,1.2941710855661255,131.25055539055543,0.0019782705909207423,1575608.0532847908
2.97724918464614,3.763379802377454,9.983451247262453,0.4138964668080697,40.38292021043725,0.00533016030351823,76741.76641954907
2.1936702893950524,0.4438543271744041,0.24184808078286452,4.676197963987225,3.1454382439835866,33.18587473474126,2508369.41691552
3.2382480199028474,9.534857195393466,1.4852824026185092,4.271202253424016,117.63732107699494,0.1568544521314179,11358025.689021105
1.2136069108167304,9.406401738241515,9.23910797168086,0.6460315859564841,22.026116298102004,0.004308540845477693,215963.17819576286
3.8308128974382836,5.722256742503995,9.666206102257377,0.653881771599364,98.76503550413429,0.003717121104385696,230130.56328319974
3.9310272625837315,5.355281595951215,3.10493506234871,3.4506227239861027,101.39696671386059,0.021252941711295582,11936462.263852794
0.5420908849695955,6.233443739814887,4.046813976715783,0.6198996084000192,4.465547611670701,0.05343342444969298,89062.12133655681
2.0499393564775477,5.38150725232625,5.573467133823435,2.2141688118568026,36.489324457170916,0.005726470548395939,5248039.588213152
1.9012579105623753,6.04145542533241,4.3489798284555885,1.8747890083609244,31.986737582568523,0.01423506699547238,2595573.3016145215
3.2866043677311483,9.784270153120604,3.7804564683508337,0.4824807974044229,118.84107832543023,0.08420954797196692,45947.30456379792
4.302340262771123,6.939328093637114,5.626310707768971,2.225526650420737,154.5117061931551,0.005538219427498413,5370499.9563647965
3.026917242244015,4.664497772452812,4.3374938138837456,4.540670511099741,64.89742571252194,0.005924306237686806,36509994.35674365
2.5214476023020467,7.2590176329411165,5.1687841907217305,0.3736425796639468,52.95833132860487,0.042545392356448414,30431.89068669115
4.168995251910567,3.7923237577186555,4.213813683253804,1.1660048503784761,77.02002140783765,0.025162150164185982,615064.4602892197
3.3219048991557982,3.911094673314957,8.782250698872017,1.8138146872684688,61.404713351361835,0.0017867495801271746,4068032.9397682953
0.5312618240030761,8.736268022002402,9.010499822872221,3.0287194364937395,32.57514788981936,0.0009907598575354536,19140764.528747447
3.2716182745259585,4.846100708914383,0.8279154897977914,4.727808526436288,60.850470889716725,0.8181938114431239,8753597.215222824
4.5654490657218965,2.395650523444724,8.123734803583002,4.828084355407184,86.10000931706278,0.0008480706470164293,72164200.63437977
1.6181836909612166,9.704517198666169,0.1630990899900946,1.8320150519985856,28.413049886527524,276.17886645173814,108071.99410813395
2.9468150522281986,0.8481037091011228,0.8058551722413483,2.4931398425544202,9.57104332497631,1.6825053805749088,1249804.3633022187
3.678685153429802,8.827132646145154,8.987082660527951,4.998575991756531,181.29791928131186,0.00060502258446225,85784628.46399201
2.7402201289402277,9.021328209052928,0.22952243173674258,0.8104431351463225,75.03842176499217,224.01450326737765,19022.788618768478
2.163586711620336,1.074530310663572,6.395543868395947,1.6624590285857628,13.267626835527581,0.005047667002639101,2491423.5954144285
0.9570295780066551,8.481798172672844,9.240037719159957,4.993813420770952,58.4902322962421,0.0005572121140557048,87104019.55846345
1.2853215806073797,9.413572973713167,1.187882848658083,0.6853919232307261,18.09722509474038,1.9107957926864576,43308.99532619749
1.6632721082427795,1.3351723786134861,9.175172887208994,1.802426341671567,16.28149972360256,0.0015767897897856484,4106127.3351705163
1.6114795777945568,1.5939054989862367,1.8933522995402072,1.2465428182457718,6.343205451273248,0.259461305368783,354972.8586976192
3.049250370165549,0.5533423829014329,7.938115327936098,3.9911839368407076,27.866509263720605,0.0010995630527173984,40117571.49689064
2.445740313582926,3.3131404672018165,4.971631214785498,1.2941751111866975,27.25241795504818,0.013803344662556553,968770.0020808271
4.407089424581231,5.9099369174846945,1.8471704110994192,2.43834251715239,131.11882158050713,0.1428428454751795,2605443.212261096
3.54245850019473,8.521230138471918,6.8856687880308565,1.9524567825673178,132.69647147578482,0.003443929707271566,4258332.940978526
1.0195497845391557,1.8035348935281446,8.47569928842309,4.401202268263306,30.433020480011585,0.0008191739748622469,56301925.811758384
3.703644543545063,2.987047460142828,9.083282258109383,4.179343531502399,76.28804429788511,0.0007008701985684843,50507720.27441981
0.5666796314358944,7.384926979066185,3.8426837803660607,1.3471551350028808,7.945738574517425,0.028717890907817914,864686.0067304492
4.567661806722385,5.321566769315714,2.7213220096770083,2.7145225417968013,129.51904367886553,0.04012738317198935,5156242.529109357
1.570239950205479,9.87868785750908,9.643007305365575,0.7054266750632185,34.722548718854796,0.0034704415044697814,281403.4060245684
2.197316077592041,8.601934460759628,4.440594248578575,3.581004947157779,63.171915033231066,0.007000771401790184,18287873.280893847
3.198933026020261,5.179406311330479,1.913275342241606,0.9508407903847456,60.23020551437953,0.3296354160974635,165802.92015775747
3.4881146392371765,4.038332358635069,4.758306726402366,2.601198120874415,65.02031957018716,0.0078332747779511,7449877.616261245
2.990247790747845,0.8669157449918561,6.645118218456451,0.20095347966635502,9.518380318111127,0.03722806200626568,10529.949479990626
0.2076842185671258,8.529726147549487,9.298392544694828,3.6867406423397124,37.56352761130865,0.0007406412180440183,35206340.16912782
3.075711545945377,9.100641081286,6.941534976943635,3.650848448182924,123.27171218224764,0.0017976856012600457,27836612.893275443
1.9320262218198998,5.346139831341915,8.637610740035404,1.2150326607375759,31.813356043209538,0.0028035303163384258,1230420.596389625
1.5118030331957126,9.377773387476934,6.362975163136237,4.114040938625007,53.11964371464053,0.0020712131792799873,37242326.26995434
2.7274470621490896,7.625906574383283,8.58382164098088,4.596524055429832,103.71958817234898,0.0007550965770403023,64692511.275281206
4.443185198409017,7.454674896698723,6.195125805576181,2.8574622271907733,180.8515927564617,0.003231046479880654,12241470.853286711
2.22365260106823,1.9107086653615832,8.210137822959028,4.595776923585405,39.31948873116466,0.0008631053546639398,62706857.97641091
2.8139352426181983,1.2746257080365582,0.6328076633970938,2.0560052128716837,12.105693469151463,4.213419422620768,554922.367519009
0.3856129159030379,4.328711698698258,7.887570525944401,1.4080583658532257,10.50441479928033,0.0031770472246028768,1777310.8741991015
1.9976925162868657,1.9489907818454764,8.72766492990741,4.897469079484756,41.389735236587484,0.0006742301939091772,79124716.20303419
2.748059772427749,0.4560075040168843,9.597856362315486,0.2357761823347156,5.378111604859608,0.010530558962337244,18523.257754662965
2.8410949407934223,8.886096653216477,5.89736137965015,2.139927826304577,93.1326813406384,0.005001516937017274,4961360.488602724
4.477886308569661,7.749449616041708,9.906077806451636,4.387847923654232,217.14020815815894,0.0005146563344629739,61746301.9415223
3.8340823194286697,3.2791453946562314,5.363961930427115,4.108277863376359,71.57055439636558,0.003462240433681984,32341749.58170284
1.5692155421706901,7.115438956815553,5.773370155923328,2.0271231650304062,31.244972211948017,0.0056273735987989165,4149609.248717606
2.88296090597483,5.755222733245118,4.075563576135087,0.8017576418847114,55.94867449015072,0.04044529144544185,197044.7724640978
4.154571919160548,0.8651654302630275,7.995361767277186,1.2848888625565236,23.843790081738955,0.0033426751444216407,1373883.1417616787
4.49327234676267,1.3954596958506398,5.752391259054904,1.6697537270989957,38.23793477300923,0.006906792670009972,2323457.481378148
0.7262546808659399,3.0213367271812968,8.37446193652075,0.2969930810658523,3.7971809183895755,0.012585110215944204,26187.58610897765
3.116488853189283,4.161063381466294,4.497481755573196,2.305784200897035,53.706886659451946,0.0104651920862733,4953416.8103805715
3.119144205190304,4.084967138727857,6.247237482840206,1.6699512411984236,52.98142436440599,0.005391458373489674,2482128.3447500486
1.037078864317341,8.972046025562449,6.183661029367321,2.4968979406280076,27.72417657682738,0.003718230239197632,8164617.925113933
4.626697980980081,5.110017562804051,8.0346046906011,1.1657137593749705,129.45161562440072,0.0036306854893321397,1037913.6095603605
3.283967648481236,0.8841898003820174,5.944770701324373,4.893538822149597,31.36536834431488,0.002135235258796949,59377628.89269524
4.637412205657746,6.288592171745468,1.8307021189169623,3.393748044114122,155.46522099854903,0.10542447446720661,6953966.666443377
2.5792862749732044,7.555642626019692,4.744671873722929,2.2121519700571444,66.41358917036018,0.009290532033646588,4580506.375009289
0.8416360023421707,4.863936086943681,0.7682954620040146,3.404114068898452,6.179699041306013,1.4219528156511922,3033567.640558361
2.08308213167735,3.600813355930053,8.937442743684663,4.198404807549448,49.03437573314841,0.000732402748848694,50658252.99144139
2.140330938877971,3.197611776809236,6.688788700567757,0.28540240736842015,17.76159709899413,0.02570242092293435,19062.752364347816
3.846425732630464,7.114427084933222,6.491009062675949,1.149392227099551,123.85814436830626,0.006983436552029006,850903.2634617422
0.4411523295207437,6.9239835627496324,5.354388314634954,2.077851325458573,12.68825178212479,0.006882243460078236,4197585.647663973
1.5760245526895407,1.0699793247470883,4.644861368017079,4.52931064026904,18.188872544012142,0.004836416756428548,38413956.97087085
4.777560070204053,7.613854889933165,9.32508272176709,1.6414650301049294,207.90072876201054,0.0016492419762984176,3144315.2229339425
2.9450162838981315,5.744032410824148,7.005327376415639,0.7566065519636083,60.069857751647774,0.00843953830981732,272595.8935273014
2.727404672024388,4.351776037795166,4.758817275343413,4.354383400723015,54.05664021118129,0.0046778936043144195,34848971.999380834
1.649972351633922,9.59438455918621,0.14918988269633904,3.016426453028717,29.36567435174795,219.16098105224594,423301.917125638
3.885959589811451,6.39555453075322,3.3749678465769555,2.5135556878837244,115.01377863289169,0.022718343596143723,4983388.245704248
0.1398496836360985,8.460653395914148,6.210053152382714,2.0137750541563153,13.696180425920554,0.0045517372594400755,4298923.874100824
3.7196858339565533,4.777844321226081,6.639088758346346,1.3127429037358236,80.90209646804493,0.005714378331914886,1277692.1932057552
3.267105837342365,7.89703668218609,5.500042797023773,3.4678942188863804,113.21247895224926,0.003804609129993953,19868285.36899754
3.726565047815223,5.82875316221366,6.815393116877679,1.722029819279662,100.61736468651945,0.004026805865077142,2908086.4888138613
4.605528427999326,4.005974392410172,0.9057795672493285,1.7018653186098862,95.20289381425917,1.7357267125125235,452121.6630786695
3.4945945219118735,3.7593988466038453,0.4385657041596288,1.3664209841274688,51.22979949170582,19.04520144549452,119102.7618394716
1.030329755050888,8.487526796961463,2.139034127722308,2.188358968188429,15.017868872282927,0.10249493157407759,2161050.826986508
4.022927699338705,2.1957169147828965,8.267963460706257,0.6232929032456893,43.27165145719684,0.006231409126171724,182054.6196019043
3.9576087296610236,2.320853970242315,7.749381252073629,2.558572342373464,55.72541445516603,0.0018436365521091636,10413675.295879805
0.4668357337756225,2.151432762052412,0.9240773703499313,3.302042326924152,2.889001385603991,0.8424932949234442,3311096.43021856
2.492440945914117,4.651691064590088,9.994062944575642,1.7296981150177746,47.43531718490136,0.0012713863392646975,3834581.0407085167
2.1740917647683276,6.468825630328474,8.521840247795632,3.038256700610936,59.27448010806958,0.001167480039020637,18614969.417363822
3.281903397285015,3.425586804686865,6.712436646043969,4.006631795327982,63.306732900193715,0.001811565585371799,35855372.8695603
2.4753953344349005,9.135201804018237,1.6777517167269964,1.134016390377332,63.95567609117217,0.40989411853566377,245262.56137412688
1.227135324054456,7.475639684594881,2.4017462531198235,4.14866101085537,22.73079166490061,0.03819308844967318,16379780.09944406
3.3498637331821732,7.971128072403134,1.6080230904100556,4.819042072118778,107.00595294165223,0.10955609249896414,17593321.41800047
1.5230561752283147,0.4860300839381966,7.928249604351653,4.327087445447528,25.15429578871448,0.001017996953961291,51062997.985325396
4.974723098047986,3.8422745509915233,8.309365794565517,0.5323574794944435,108.84192856486766,0.007187321967378842,121724.18961130672
4.608257880693436,9.887823449461576,2.0623230461931423,1.1971909856638792,234.80251587009883,0.2090453785814596,348419.6668573328
2.2450845891901197,5.243734410231216,7.797131536952636,1.5683388636947817,40.51946927602212,0.0029527699141082267,2432783.526450534
1.0063320701315397,6.061599946854997,9.59954793780955,3.512193118648382,39.32232142353847,0.0007065507491819831,31070939.897025943
0.19233491458688673,0.61287929628603,6.097163830932464,0.9104244435551727,3.9275462101904752,0.010637671886642157,399045.8548402117
4.176356634590663,3.756244477089137,6.879409724472153,2.4538980656578877,86.79741212508341,0.002747666683895638,8417864.772873979
4.520640024309106,8.922566296021536,6.782260241943218,1.9149440143712582,215.75922522993758,0.0036744696318846757,3973546.8712810907
2.4681809272142434,9.715996883554075,4.802109453861871,4.192789031689003,88.35942021448051,0.004727972256757616,31353514.070170045
1.3406072371075335,5.167879486530207,5.835222532407006,0.23546052282793445,11.52741227758508,0.046922778546021275,12202.779203771915
1.5387869289498535,3.3114589808355968,0.6213192719545046,1.7320304504614512,9.558399967574246,5.284137341989649,325391.421253907
1.1056784198804523,0.22323709552847842,5.285401542535191,3.411965437314247,12.641525305544095,0.004357481073916535,18303355.899148673
3.182971163977487,1.2775990192454956,8.466538882994959,3.074265887327267,33.430091051340824,0.0011765623483515322,19196820.919078168
2.677576578176344,9.159356322181182,1.0391324647864566,2.896554808025291,75.89688043643761,0.6754288444837894,2516058.1822517766
1.0394912235444989,4.950175137612259,9.958922561857454,1.7147911636414783,21.478363353163967,0.0012960620399624383,3728126.637392059
1.5023670500264155,9.143509612735945,2.046349816292198,4.895423041510865,33.952973176537114,0.05232921693195101,23168583.015618715
1.9001470614095355,1.5479672497405412,6.43753165959069,3.391357790352087,22.50484713716363,0.0024262879972731335,21063949.247157138
2.596240082609047,3.0027643408432496,7.424863871110726,2.655423608772646,38.48723010664108,0.002019643866682265,11281633.468698688
4.195236282984182,0.9023485729821282,0.9973894540080418,0.16765444677964786,17.664163307755853,13.196680477817614,10095.385476891921
0.8116472305959261,2.0233886771304475,3.629193401721857,1.5786378260039464,5.889065226700344,0.029091174231892298,1314911.3204655668
2.1355407537762643,2.952018537852666,5.487681943905392,1.6908212327879761,22.43981239269689,0.007856147044195919,2320781.48728616
3.288264958210411,2.382309118891716,6.7114461847563325,2.8044088279601094,43.29073244341269,0.002589312285550805,12314793.505245049
2.514607488348624,5.012591107758571,9.931723519837673,0.1321461649136631,36.21522801533157,0.016956869072460846,12939.285809346935
0.579439458108398,2.317585689019976,5.058041016012099,3.947268971125303,16.533264104448563,0.00429764296787695,27320351.455098886
2.279817993433572,4.245471128842002,8.83257605993665,0.6092689399163997,29.10042814149833,0.00522881043788076,179595.20855127176
4.637008451812686,5.570999228845483,4.077174668843376,4.273024202046983,148.73339406465695,0.007579853108961987,28846089.027610756
2.9527288556441915,8.54947223945839,9.62127414210934,4.081155792437472,124.94235744298926,0.0006039391068738376,48800360.9158928
1.0993729996489492,3.218831070131092,9.499114449967758,2.3255757388075637,22.597769942899163,0.001101271106625624,8983282.065597957
1.0650212130359045,6.868431448374852,8.743189279972256,2.1497407136291833,27.476817563514317,0.001527841741608312,6730138.603567323
2.733911054316265,8.587511226410381,4.589473162763381,4.334794391821505,92.5251989518814,0.005238622299557132,33341812.4208222
1.6215542096492856,5.500242667184677,2.5205691710720948,3.265995229959495,23.699983030835064,0.04197229219044814,8360504.472135024
0.12595366237045424,3.816722989862734,3.252126522453007,0.8377292502663208,2.402144826376057,0.07618476190497205,171759.98777813104
2.4032144553218364,4.851897898760208,3.879837036806729,2.104381748539235,38.36106880042978,0.017861137512042637,3316390.135310844
4.6230570715535375,9.768159719766588,9.407524226243297,0.42132703942602334,235.16436289833524,0.006257901545843905,76779.87953025976
1.1441111510751478,2.9836744340475687,2.8821417622467442,0.8456466280620638,6.306015004201245,0.10842742832856127,165652.2156665591
3.735866069396599,5.687258199869337,4.1053870964420565,4.4691598087650855,105.06475245323969,0.007098815201817349,33197560.044534706
1.969730752454611,0.3263519483739099,9.500863435544435,0.17383435499859295,2.5371100460683733,0.014724794980336657,2967.6071101830366
4.984589058978313,0.6356278490911401,5.522504314645166,4.97505209976003,36.792084736454484,0.0026198007935140833,58793422.320401646
1.885168495219872,4.789028753407728,7.614062721837001,4.679925544835673,51.01197800849033,0.0010626391203838736,62753307.70375243
2.890252845183056,2.7435152190426435,5.180286513777421,2.599402406753966,36.16487119648678,0.006074901430318192,7981154.672626355
4.977024613254457,0.7244400252584282,9.57842593771185,3.8120494416959567,45.68980839265167,0.0006552893846727004,39663354.29284476
1.3718286325982176,2.783297044641745,6.4276206371155515,3.1733932776910976,22.256129337303467,0.0026049505723924615,17243036.32757837
0.47317836240380595,2.106452461473255,0.8545570267840822,3.7979757195753745,3.0359593338685955,0.926187171258921,4671069.44271085
3.4560513892110625,5.260332502977232,2.11896585007323,4.404414925328238,78.05788448882475,0.05238585008179643,17436448.45863738
3.802514747083903,1.5156126724776298,3.3735033507203265,2.100739187591535,29.499105431620965,0.027218144759625383,2911433.2619851585
1.8606632237967016,2.384372311914298,8.56554395995347,2.732783152394491,27.570452811797303,0.0012782154938038603,13601088.005413536
4.007694278661022,7.135506924669099,7.7444206402454,2.764217770973108,148.3758648895105,0.0017097595494171187,13117861.516498836
3.80262689587892,1.9507911024590219,1.0781445543617714,3.6656093374549696,34.194862137821694,0.4778558806634911,5276279.77725679
2.1922606506278215,5.455567961066042,9.159404515062183,1.7828881721285479,44.25012196893992,0.0016023163765929089,3973212.03406821
1.634403262412291,8.449077759005768,7.79596936429439,2.2741969760003315,44.08146701880324,0.0020372092755769292,7354037.51161331
1.6798297615337079,1.8362611245196372,8.989814821656962,2.5112029302634964,22.92386772043797,0.0012032061602270834,10907343.86764415
3.6515822095454764,7.865918276435027,5.514142989884265,0.9658824858078129,121.46983496799888,0.013555505933576672,449494.59276135114
