x_1,x_2,x_3,x_4,minimize cost of a welded beam,minimize end deflection of a welded beam,the sum of the four constraint violations
0.6845572718482238,8.29144916063806,4.820045152021966,1.2731748127310591,10.87369831664694,0.015396880392391551,897138.5803619827
1.7244349389402087,1.915923985588028,3.9634009819449525,3.682688043971956,17.470259269169283,0.009574257953678465,18022071.391481698
0.7280759025469064,9.549872849848756,2.2562329084630144,3.2052838277415012,13.786004591673178,0.05962876486830908,7125734.34225004
2.8918978345304853,2.719366734345718,1.7776256049082915,4.677891358598141,31.81236501864328,0.08354165431449449,17698792.082599197
4.226979863745119,1.3379078123794121,4.978907332996968,2.625757717224239,36.054912001054895,0.00677356516929706,7958619.879847522
0.22030623332470672,4.961052970257526,5.7241170108658705,2.870859800309808,15.256571505985528,0.004076961415021389,11643012.61199026
1.8266086724621933,3.3276726552086684,3.3012988080707797,2.9445095823443075,20.368863329335312,0.020720804670423188,7842938.906830164
4.531246988770456,8.543886548759707,2.063340402187888,1.6887362471024627,197.57268373265782,0.1479788412800872,965202.4436915584
2.5798455795229702,4.637979044705283,7.768379234089355,4.608349861258257,66.20116386907713,0.0010161022082304453,60794375.82204536
3.2070959383516486,6.26155785389288,8.609733542997406,2.2860900488842004,90.332971600316,0.001504567331887824,8004853.643182277
0.5329147529016254,7.606435038415105,3.7990172390595807,2.1281077603320626,10.790357225309824,0.018813373853761507,3362220.0462845042
2.848513751603015,7.037401411482181,4.465122877525349,3.467252409970026,78.74999031823018,0.007111945019918388,16680941.637004351
0.9885244781663022,8.844685626640434,6.876987489169766,1.9350567835415013,24.173408569365556,0.0034880738996775668,4141105.8270702073
3.9373087666011095,8.361813177612516,9.567174425049004,2.2485841002153086,166.34536986768512,0.0011148434402923106,8162105.616164001
1.6684366759589602,9.732239114698801,0.9877219725077622,1.219121705430782,31.303045807662546,1.8686281428450566,184163.67014867402
4.621916422147101,8.49170426521329,1.8695798378122002,3.310251359920139,207.09193208829976,0.10148014378355874,6583128.5800280515
4.12915123195333,7.384740226826134,3.8021201744699593,0.17282775176018866,139.7689897342226,0.2310910334755297,13164.120304057138
1.6402119211037434,0.39012367087972855,0.7134036573441959,4.6777438408122,3.469763377322977,1.2925033101628933,7318715.338794034
2.0296144589876928,4.434199444700325,6.908529630711472,2.6331061771401267,36.31152451734004,0.002528417853331882,10425337.234572325
4.1513145268610545,9.850348314664656,4.0693397606044295,2.2478770738851255,198.02623874192057,0.014492045221736864,4211839.706837234
1.2039494958094954,6.30225907485101,2.919254568334284,4.713993501965794,23.532905658264813,0.01871842091865601,28747448.65000186
1.6752689995209202,7.19629313737944,4.613050683677467,3.242254938620516,37.56350553851517,0.006897032220622244,14028335.440723829
1.6736656251459152,0.5255530086858413,3.5132658154462155,4.773789322702969,13.346701930855739,0.010604197685504215,35261810.49733515
2.2843944309082724,9.372923145398161,9.683746337583507,4.161313937257158,99.34674537142067,0.0005809160810014856,51940121.66948685
2.396894246135924,3.851236233905397,7.209108626547421,4.248671821703305,50.747538156091416,0.0013790378908680827,45114356.90841976
2.434794400126818,0.6890246204036223,1.9741876490603023,1.366023282092972,6.418189385683633,0.2088578009376162,485044.33206163556
3.796231126576435,9.848179234772205,6.235498585201538,0.3511077590071932,159.298708031366,0.025788145510337902,30048.199833706207
1.8685896099179062,4.707650424532783,8.815085674232531,1.2054139200261338,27.72202648560576,0.0026586323133316677,1218363.0269231726
4.896993239222475,4.979262086991442,9.038752303129048,4.9291478635666275,172.5896654149251,0.0006030825912566844,82572036.38293867
1.5564273921834304,5.77731741019146,5.1277983885958545,2.8139123857372583,29.189979137155525,0.005785897002915868,10032008.712820524
1.044639026429867,1.0592555607354162,7.9244520532540115,1.183190171457954,8.069988746249106,0.0037283082720851557,1066220.2916623116
4.645967138275896,8.644960013535844,6.914696751669671,2.550820498788934,225.35646825453114,0.0026030036663417582,9488302.760782627
0.5045033579675167,1.3130379950768591,7.515677531534781,1.735818082099025,9.980203957907449,0.00297896548960872,3189001.7439037184
1.4552716885227217,1.862514046451806,8.425373558035378,1.6035865069485662,14.668204650162263,0.0022888335169465976,2740712.4793499894
3.076330459854718,5.40142795289308,3.9734879036841066,1.5858707563661416,62.352436960412035,0.022064323559035655,1457037.5407970403
1.7538986126242362,4.841474812137159,7.595457220873717,2.736210366243156,35.291433133405576,0.0018308924929525967,12546048.506423859
3.762556647923497,3.3342646260250435,9.819502722545913,0.4232795095387121,55.61144401538913,0.0054774492711919445,79773.05764819859
1.9678212441302383,8.172301428373123,4.087012126508862,3.3028311561204573,49.3586006959408,0.009735761861063083,13362553.128599385
0.6423051329239456,6.2034808055216555,0.10526732568042158,0.9720484226525263,2.9267237387429774,1936.0003198478203,7911.2189645356975
3.3169155638247316,4.680639266610996,9.988110019936222,2.3239190392538505,77.74903396930242,0.0009479886714482531,9248907.232109124
3.8045620621267475,3.8372187059944416,0.3514390237836882,1.3227042888498124,61.75733259366967,38.23502518733974,88637.59426550263
0.6793418154626832,2.188399942941445,2.256748007459123,0.6114899344170088,2.190471313235583,0.312345733718305,43458.45828150441
2.4933442055981145,9.525829948849246,1.0742844230840503,4.046730661687316,70.34119918510127,0.43753415243961,7073691.602558249
2.3746085333174087,1.153298441316849,3.505979856675098,3.8376092781026037,16.992855938084745,0.013273488836507138,18299463.825598888
3.292006336451456,8.458340975513906,2.3620028251914484,2.2077785925323745,106.89835148658781,0.07545314349540795,2435560.6669160733
1.085535334807147,3.82342657405293,9.859609763313074,2.3064117102262975,24.4767284124206,0.0009930201954844729,8969623.136446057
4.435065125923171,2.156392750671435,1.4054676011883906,2.596390300448198,49.69360062724818,0.3045380761565586,2424616.9266973464
3.8300824482674223,7.325513662837837,0.48885475378359655,1.128210630940315,119.28003924185788,16.654990068135373,77719.9586311425
1.1771134315330292,8.733939506372092,0.3659348414804099,2.269875044687902,14.277362999028758,19.73607827811692,438369.3123107898
1.747639222826144,6.1333861586939085,9.095951983730092,1.5427214291892135,34.28650804013453,0.001890784809655481,2573640.699053365
4.886245494782295,0.8954749569122149,3.8731086205053047,2.487195712352122,30.5218404893722,0.01519095590503732,5455602.0043378705
3.1940509409326756,0.3980077381355934,5.943634395810792,3.330392013801227,18.197137738633852,0.0031392252266092373,18731284.395225868
2.1640170234202385,8.334833187400225,6.661386721450328,0.4944395234158938,46.65791278865711,0.015019897670717422,80859.0712863928
4.403508937386068,3.531812465349333,8.707678791131208,1.5585566959526198,87.10293505088842,0.002133262442945265,2577963.228256447
1.389068717423203,9.060850204252146,7.270649819332483,1.241817931719106,29.33076093553871,0.004599350251758615,1161658.051436409
2.107976579366173,7.267557982494925,9.338411636440322,4.11628767288418,75.00606260145638,0.0006548613129692579,49131751.60299507
0.8960873350256398,0.15622104980495308,4.371718841041584,3.941326628132229,11.873420770829593,0.006666148690985957,24035890.8713906
1.710852653903128,2.5014407953536164,1.8291694005970973,2.234861442220052,11.333772234919664,0.1604950743721399,1984734.878755658
2.9885402948497926,6.517753817804976,5.975955226141325,3.2503102819025633,83.48124135407195,0.0031646615283936843,17495210.516937856
2.0693125000245507,0.4179998327171387,6.23248353503502,0.637569830495563,4.73363584522275,0.0142220734159223,143572.89010764158
3.494508621923399,6.542295610938753,4.5672749293258255,2.5815432564853915,99.90985682435125,0.00892530821979484,7034472.115740767
0.8533961520267509,3.5680912475028093,5.775317463546516,1.3256108434114506,9.341394026678886,0.008596674045946625,1174580.5836634985
4.601499791026321,3.1487257566648936,7.258309002415734,4.013062055387505,97.6829280919838,0.001430513165639312,38215776.06196637
2.387035235461316,0.5763457264637601,2.3190206403283686,4.37310436823444,10.739630119628254,0.04025041935581415,18560361.851486813
2.751717177398567,3.7067293868494158,8.727569991397797,4.6267461284776665,65.40482681549783,0.0007137044468783296,66721104.07170785
0.7248439330594985,4.8040214409770154,1.2105312216852124,3.595567608632277,6.725899030213739,0.34417446761874093,5561043.012047598
3.747783685557771,5.23220042194181,8.173533144612744,1.0607529816531631,89.20820837958375,0.0037899226694540116,798269.3031994718
2.8097484015867358,9.655125152930585,6.904392325779724,0.8539741423191409,90.91574401749835,0.007810035172793692,379153.9873631564
1.2691070112170408,3.2806777396812823,3.667227692732204,4.717977697592995,20.22158893231067,0.009434189249640733,35369829.09507249
1.1470580980189888,6.652258769399132,4.792511549441917,4.017768758104165,28.80073698744365,0.004963632873371567,27544318.858787756
3.8485162292290136,7.142461680879542,8.142710933072271,3.4814112757599966,145.69925370139816,0.0011679162731049843,27122120.970989715
3.8139540475308884,4.647232216951046,5.001850572917611,3.024594111202361,88.2502692932056,0.00579982449458379,12197634.358071389
1.7313263115849202,2.518076077989877,6.873947898375193,3.454225350384213,27.207374800468802,0.0019566120271627485,23406202.777225383
3.5065918452709894,1.139871499216345,1.4672952794975729,0.8527704852097866,16.395091560182628,0.8148719568216499,93366.62461419197
4.811312618547678,3.12718028615294,6.974556804192154,3.7681030003841873,101.62535298212316,0.0017171232996286477,30712157.44827595
1.1364703387459565,2.2568975952307917,9.532899039625852,4.547090529116549,37.12264376567389,0.000557269805829775,67088438.620700926
3.171663374047902,9.85666597727417,3.07949827065426,3.734422214882589,122.73412238705777,0.020128470829065822,15013760.891866999
4.142487785577851,6.574085686686164,8.207649104788855,4.007094343154051,157.17926369523445,0.0009908049852882016,41568936.57273824
0.8327905076897704,5.012020637333712,6.598955411262508,2.2198700301113115,17.238827306501435,0.0034412875594711156,6042390.035965819
0.8114141179888633,6.506428199936843,7.371504063618775,2.4193729206176644,22.327139901731705,0.0022651812118079182,8493933.201910771
2.641163043298216,8.835485023257977,6.674451995136155,1.1171190148532768,76.27921652388285,0.006608879119485961,800007.2458888219
4.197075890589536,8.481990184874157,8.453785628682049,2.269488548213637,185.81067697897484,0.0016010039596734045,7735813.0336422315
2.547692723133148,7.708450680175,3.0639899639469177,2.0023033422702463,61.67994037872833,0.03811379611345932,2310076.804236457
1.2216903819313443,2.8292284916723873,8.48327579622319,1.02701201529047,11.718912329355696,0.0035011265615818004,743598.2336844103
4.713367862328938,8.756140466069704,0.44591844674586645,2.728666196552975,216.22580631502402,9.073134887321809,922911.9776924517
3.7772748137040275,8.092076856460878,9.434513919213858,0.5694015678356552,133.2552487772574,0.004590889574591962,158167.4660872485
4.0845234495378,9.701958857479074,8.357676615358928,3.7464220020053554,214.5138735279873,0.0010036925716861535,34409087.09944414
1.7645901165328037,8.989793347064154,7.617660473100127,1.8439497758304397,46.45935733723215,0.0026931476918998333,3869868.5461704773
3.7924351337290894,5.212157787065206,6.901040197109995,0.5316435600335234,86.2048419984501,0.012563477469665966,102690.47042504651
1.374960458592049,1.217748191454966,7.426339429828768,0.28866006318203036,4.112682415588528,0.018567909289853794,16841.077804781613
0.6925943932607042,3.7441133041123997,1.079048767745408,1.0298292766604722,2.9326899300030496,1.6966241346435706,110972.54110895794
3.560096006915844,4.714681718663159,6.87735058591844,3.418304493278983,87.17871367207192,0.0019742395890598044,22694702.588977285
0.7265117153339822,9.611185975498476,2.0107165528878017,2.8339236664924745,12.07695937589962,0.09528694129894724,4422941.250943236
4.542238741734446,8.944866521098714,7.9394325348763335,3.297534363217813,232.77422589357315,0.001330198262067965,22645368.660164293
4.82084362361795,0.7230421552229181,8.432536879121395,3.505354680035847,39.50083834151387,0.0010444012402734807,28363384.62803713
2.195772091773634,1.7529844827394176,7.397707208152516,1.6057206841293679,18.33940654813869,0.0033768570531086716,2510151.4819138064
1.3452379684202747,5.260924595562152,0.8513719884495244,0.5146330636386444,10.923408208916273,6.912232504364673,14589.729826978737
3.8728359827642853,1.4880238418316873,7.399291085690067,1.195455495271024,31.24670023706041,0.004532839516755657,1052365.6468252742
4.907145118831979,8.228960366905342,3.6590984113441487,0.8961640807437788,222.4095115920591,0.04999934225122662,249029.11995006455
3.566866446046818,1.1945615026758345,7.0408537595848735,2.214433705258336,28.186769866063376,0.002840111817639317,6302266.126263396
4.275687239107416,4.209271457492645,2.5038414123888098,1.2223046296373372,87.69053242288045,0.11441268635726294,441861.0913548553
2.4622334662611878,3.7716816147670547,8.266504592193602,0.6272530329258942,29.693804665379837,0.006195346343265626,185001.08503739166
4.8260846982729975,1.944673962326936,2.5015755980448087,1.1391020056906014,52.22215889148463,0.1231035513541321,358244.29929938796
4.525620331587255,6.076015485450587,7.33131890379696,2.289693696931173,153.68822906050258,0.002433046290346289,7177681.003618835
3.345230375735055,3.308953990244115,1.4244510525462037,0.4920822698341421,41.490085037778705,1.5434543366792877,22707.158295159967
4.916489853030903,7.49075878840192,3.640835919771932,4.116245385067879,215.5199767975972,0.01105018415301203,23350699.363526702
4.225979056974769,0.15731703574373448,7.694736958315517,0.749534529734095,7.03196642768274,0.00642837368363093,275942.668778063
2.3631575739901494,0.25899536800341927,6.4451988943443785,0.7946974718421083,5.111493764524023,0.010317234242069243,279944.7703159103
0.6325497074204682,3.9764430680987566,2.3887094578499144,1.961273773325115,5.8093815138621245,0.08211942236546178,1717281.7083173676
0.5531649343526189,9.966387373772795,8.0206939087463,2.3142114613611384,24.770884729755323,0.0018383797410879118,7903800.094369202
4.949012562441864,3.2866424031298123,2.5906219169624363,3.704568073206264,96.90941914627288,0.03408194790664789,12513793.605135122
3.3735536141747353,4.841627637805338,9.581176915009708,4.515056857519597,100.08514871292803,0.0005527825081206582,65893277.33097763
2.2490865014650026,2.273460379635749,8.035284617433108,4.175053855508093,38.969292760562,0.0010134637483328833,46317086.704412624
0.6674865321860057,9.052046981229571,9.284525302297064,0.9960577235534677,14.711593286455585,0.002753661003755394,722856.1113065925
4.336969276535487,5.429767821204491,8.647643062703661,2.4311092537143133,132.47612262382552,0.0013962923256990011,9648884.751997702
0.7582145936105176,8.263244234489937,6.932845351432677,0.3434098122361391,7.797917057478678,0.019183456251060594,28480.821972132166
2.411342476775589,5.479333659922383,6.481058979144044,4.322247517338051,61.44820296343143,0.0018656343937488236,43804854.41351191
2.903421591678547,2.4858223487813134,8.440701209142762,2.383380612572258,39.10511303864721,0.0015315991288266633,8944298.322280552
3.2821192205579792,9.300376141251114,6.040409317747825,3.500734110366615,134.38114892245986,0.002845220055500323,22038065.417393282
4.296226226039808,3.550031093003287,8.988781995250937,4.073671392031018,103.30321978108735,0.000741968654029738,46455049.668189265
0.4552555390830707,2.9553927067727783,8.996640148636038,4.679798237769955,35.02065065189356,0.0006441780394354048,70445815.35452098
3.0129000224601143,9.507490826386482,4.978227998528367,4.23285826863152,119.17329686765429,0.0042035480675681,33250456.440836944
3.0515402907603537,8.629593905726033,5.063814245035054,0.22206730677183403,89.99643754158127,0.0761300596494392,13085.20194827716
4.047931318820186,3.423000896019385,1.563604234685444,1.0677199380733555,63.36085150816504,0.537819107373349,192755.09056375653
3.5636647038002653,6.5731618741251925,2.9401297306719525,3.6577877945403006,102.86252946568754,0.023613268561226974,13528293.74443545
0.3324568112056721,5.828916427340919,9.7991657604929,0.34174086432897965,3.9063442261552037,0.006826685065069023,45956.217306021295
0.2930965504417054,1.9841142935636351,1.571497500680591,3.29343523491058,4.16832771305111,0.1717449130962562,5486042.537351922
3.9897729351025037,9.581736849110921,5.400167796561915,3.298197367701869,188.70240777084416,0.004226449550934819,16842297.56733031
2.8141849627929134,3.747002510025266,8.531071685552375,0.13703326338062566,33.780295037527026,0.025801046399849183,12804.088215692072
3.817599746416407,8.331148601127582,1.8777981037892617,0.24859548034749862,134.63399976398014,1.3336263781673858,13044.710221893543
3.9048154293452955,6.513726852888949,7.094266505344376,1.7108014085868586,121.69631922234164,0.003593784216891061,2939495.0031881933
2.7655724034338434,3.9935743989003045,4.6902130618393905,1.25859964563888,38.852865419189136,0.016904750816102126,848817.530651139
3.271603324067906,9.972300604076857,9.293084126913616,1.9457907848281748,138.76844193418452,0.001405718452462802,5203932.896008083
3.6388687846497954,4.952597126022496,7.620758329690771,2.8522162752883373,92.26508089414844,0.0017389899492965032,14241134.65020079
4.893911990936007,1.6070783096323533,3.1940454590684513,0.6986152503737748,44.1958966726603,0.09643013027113259,107816.64307587985
0.26614692015420993,6.487575512352398,7.304020634937013,2.117586875651286,15.752721269820455,0.0026603996557594055,5661321.14849324
0.42588004891018744,2.8833582704447878,2.912347257103402,3.5371863082399604,8.945217047705667,0.025123878631453985,12116931.631811913
1.8799259689803198,2.988708994208476,4.413868090965109,2.832342605259984,21.886338147784322,0.00901301841866966,9013536.227247836
3.4848634175302915,7.4481743922655435,0.4438174939955861,0.9607422044234183,100.36394594423463,26.136893859015736,46519.09589977179
3.36876975875626,1.9933585339231317,2.8169564692581917,1.4920244681774462,28.224515364008546,0.06581997927193557,887403.932282435
2.7115121322773104,4.562977580634797,9.49619702598858,1.4415553191537247,49.28664779814323,0.0017782533310534412,2164457.917368079
1.1492219686067429,2.284493532680135,1.6083927674903504,3.101158912943052,7.24082322039167,0.17012719362045553,4684854.405084091
1.7913124384861392,5.677344774410007,1.3441398012754255,0.22953801989398875,20.41709553809005,3.9380945565170524,11012.64288677238
0.8215680732993743,0.9132794051539765,4.850160059589899,4.8260122112258825,17.474942901948175,0.003986735879913198,48185963.25494753
2.001458807091648,7.619237762938171,6.378569954062207,0.9086973114886179,39.74595133011738,0.009308611013073126,424851.71868000797
4.629022170623668,6.707847672164274,1.6416278155536046,2.3375732872273276,162.60824451364488,0.21226810946634184,2054205.4372571716
1.7685444842741438,0.7808718646201658,2.3231475491088083,4.871647025281759,10.746113303507839,0.035939158038944354,25700102.383304045
4.759571281641415,0.4081757972561144,8.57627479888632,2.1689726439760544,23.109112113144548,0.0016044417523904985,6820555.988763266
1.4328942797879007,2.6602650618707595,3.9852253382442258,2.364370547930236,13.586359278038667,0.014668979593075303,4805955.563795841
4.873424958288116,4.958418789708156,1.537473085615192,0.20990066153845208,130.38918192047376,2.877648343693601,13000.579558887046
3.050420608163306,6.050089984589057,9.881313442432212,3.5594231622603263,96.11833174975276,0.000639220132608073,32926520.63590916
3.36747979528674,1.1048365271105736,5.062261502408768,4.065428589846537,28.79619117601741,0.00416230623415604,29874730.45669387
2.967271859598842,9.991227595996259,6.774991243010395,3.311701358786988,123.07799777256272,0.002131555834602802,20406101.172848996
1.0856062106286444,6.054500178564664,3.044963271144021,1.3913995035090645,11.970351062097462,0.05588253188300733,771797.8833065908
2.703099360988104,0.3336630989464834,5.607934979154204,3.0274412704271403,14.400964510494983,0.004111397413021159,13430445.918885935
2.908102661627948,5.491345665216473,9.934292898911783,3.471870069020988,83.64624498781338,0.000644910947076033,30658534.29969845
3.640110601039029,1.6278789915215364,8.414358025330607,3.23906647205248,44.32027449766261,0.00113760442397974,22352441.628145214
1.8073970015476695,4.480523936483565,7.787503811633542,0.9728559518206236,22.90495144298071,0.004777830484740728,600479.0039942251
2.9732565811844465,3.507650117581587,5.291863794353409,4.16754024373494,52.83140006731539,0.003554416524627674,33386379.460186843
3.3869561883940555,5.86607372252592,7.765000454268972,4.623734813472966,108.65352577890447,0.0010140438132057435,61386066.55651733
2.088689565120853,2.595347192353136,4.591832098644597,2.2282652319599,20.677212692450297,0.010175346596556846,4551155.5462104315
3.7430777691712507,8.115290217919533,3.1337251210340953,4.348115325490535,140.10329500333546,0.016405532911172315,24064138.73448715
2.109685170409354,3.1057350517166116,8.41432389114172,1.6037394980258959,26.37561101510131,0.0022976432249280257,2740800.455816197
0.7526212391995072,9.738171830766207,1.9891614216691162,2.2804140003691615,11.274102650585046,0.1223067178682007,2283462.0708955163
2.6509044831335857,0.41899931280632785,7.477451510427352,0.5887283654629234,6.306532159130709,0.008918633484996722,138802.18109593392
4.482791126718551,1.453909220378304,4.323139515714016,0.2182629610522958,32.97775469823044,0.12447905926971332,12239.382416769378
3.248654794321233,6.676908022888835,7.8303114070570485,1.8392361589708257,92.17142903197315,0.0024859906758337665,3917438.776764782
2.5561267533103713,8.318167841160983,5.561843404236741,3.2937676883053055,79.71006425113025,0.0038736899625431277,17183024.191057235
0.7782710156926359,3.6461836993633767,0.31191497764651555,3.9006071054048537,3.472659304200096,18.545271613786806,1872343.3425476498
0.49596545084682464,7.013527728791453,0.9941222960229616,3.758372943570151,5.683080385474872,0.5945039964935904,5249377.581518186
4.633712376136527,8.239105675231032,0.6780259543728583,0.24512292744849273,195.60569338654827,28.731030509143746,13114.604230243362
3.3755554823519747,9.976020011815368,0.769634439196075,3.4630300393411626,128.64729963689882,1.390478749951332,3208037.0233309777
2.7881815239114287,3.2302014569886994,1.6927285766740185,0.5616071718049589,28.528899369576692,0.8058968732151646,34791.50576665468
0.1568869990491088,0.12268499497381687,0.9043017595791778,1.7501905697606064,1.0786896316872423,1.6960889583904686,477638.8995834882
2.5552889543397415,8.384525292940264,1.9101354311479823,4.5294871298874035,69.7967424921216,0.0695396631846432,17198250.345171366
2.789635294864752,2.4868730895045137,7.404935008154581,1.2921461988007348,28.968846237659598,0.004184067538902293,1322788.063383192
1.903419843136283,7.838654345100783,8.853110243577989,2.8842816857432876,58.201612218150515,0.0010968539529445686,16345418.689529065
3.896678727376707,6.865170710645849,0.756483681453464,3.8688780153713607,118.0945314188842,1.310660964925839,4395805.0401904145
1.2059224177785788,6.160500422533503,3.6834021679538127,1.9424048084313286,16.83644528468865,0.02261449694513205,2491957.4076665295
0.28124895138499717,4.877637570677507,2.5852567977946874,2.857765134030249,7.136082058718592,0.04445662551187836,5723584.861217373
2.3287310692787346,0.4123642991042138,9.949100276137257,2.168379500224685,17.428960809579976,0.0010279864184533556,7495562.495892893
0.5788786240841335,6.061160379747628,4.95266084011262,0.5582900304448579,4.912413114650269,0.032366702524891544,78584.08026010965
2.807757161350515,7.407615884850202,4.616273694172793,2.701011150001282,77.35446279798697,0.008261769376216914,8126655.192306549
0.49905445412128374,9.980339233821129,5.13619622722232,1.0174067176433506,8.774674617640851,0.01592409173166484,488642.46330434555
3.5176683343637296,2.9269096749391257,3.5032364986520306,0.17137978410639984,40.4988172869144,0.297924440109655,12447.430558869863
0.43081936068013055,4.2994008702268305,4.349311208855676,4.488514996539256,18.068364006657838,0.005944426494272784,35340894.125383966
3.3587155036291496,6.865844314556828,3.4928755331864627,3.924253677588371,99.32330671591507,0.013127066638902837,19504476.984129757
4.378419647403109,6.544641950751177,4.35576790119157,2.560224897469775,149.62423938294495,0.010375326847928785,6589621.786184962
1.2156522905634062,8.71740061322548,5.564928309495591,2.4093399622477634,28.885457010334008,0.005286853647877316,6745218.3259947905
2.5283198142882295,2.621378191099044,6.749371984946727,0.32740114469547316,20.27855410242279,0.021807395849155555,25840.06090629789
4.347876797771406,5.051118450702815,3.9786727729724527,3.346166772577637,117.68719869087394,0.010416260816870694,13573603.736437814
1.1933240050678924,4.405889552413365,6.5922341946539715,0.5096734225450997,9.906248068309703,0.015034335019403633,85310.86427595609
3.6614304701160876,0.5876346716648151,8.326064698887443,2.8297805940625755,25.23809220044136,0.0013440084094865105,14805793.744091198
1.3823127509053483,6.176676325554228,2.752195291797504,2.060519320346507,18.54293563190571,0.05110456080741291,2278379.0463764514
2.2774092205763306,1.985128787119981,7.617310550280207,4.323683267858763,36.7025121352424,0.001148722788535052,49507646.29017443
0.9605106383375648,0.9411543944654703,0.9674748890092767,2.869616195601911,2.9548534024271107,0.8447557845686703,2270492.6183950575
1.9357411706713672,5.258450536753119,5.476879901083244,0.9399901314000322,26.537047251940095,0.01421514018367626,412123.02750972816
3.132716139503703,5.508682829962119,4.695993135879668,3.5401409857678545,75.32563770749019,0.005987853628989262,18531492.45032459
1.3326245628867188,9.052441700753226,1.1725451344551472,2.999290834819956,21.659777422787556,0.45401145127423415,3136900.523970863
2.1338509837621564,7.939612971378372,7.787420900532209,2.8634721487863417,63.47402303034336,0.0016233052208583188,14636287.496783853
1.4871324165358062,0.8970711131204954,1.4085134549426233,4.366070129423399,6.599122035092915,0.17992867709689384,11517704.56245266
4.590729986450443,9.171904150444023,8.158714935861193,3.8063246155398587,248.15590149316353,0.0010619473678731227,35484950.79848627
1.4530232472988187,8.405853034348437,0.9211923241096825,4.0626335429973395,23.639552868103216,0.691218753537811,6164386.460629444
2.592596906662978,9.209747935952171,1.83140197946895,4.118578381175562,76.8082329761403,0.08677122341346079,12427556.728755897
0.32477737844419774,2.254701925052804,6.177753046707875,3.3732855440932137,16.559367462122573,0.0027601288603362178,20061517.18631791
2.414134409807134,7.6313463164742235,5.891757909485557,0.161250873930114,50.121596501236645,0.06656368189209752,12899.855231486825
4.465632033199781,1.847086164611454,5.987941578457804,2.131526192243406,50.422175962657825,0.004796790565010214,4962892.364129189
1.881531086289343,2.7730457389238015,1.4935031127249234,1.8941559651382305,13.12777078446748,0.34788841111606816,998357.7516920513
3.046723973789219,1.8473606727803913,8.702058483178115,1.6946913401609727,30.187348284102512,0.001965701145401708,3302916.8306317576
0.6563337691962231,4.265561362797039,8.622469320951122,0.33898018101146576,4.598365997932818,0.010101940665969306,39999.15347483428
