x_1,x_2,x_3,x_4,minimize cost of a welded beam,minimize end deflection of a welded beam,the sum of the four constraint violations
3.8875806414963527,9.837609190041777,5.217827165357742,4.019627513819289,188.2999458255857,0.003844317205236777,29613777.458978903
2.0770729978562463,4.706169711345104,4.2790754203667865,0.7631114428980524,25.36820902029212,0.03671438896510629,177274.64364968135
1.490684437325995,7.194323873739547,6.2099637320834224,0.6416640281922907,21.723818321870656,0.01428562380587752,154477.39051376536
3.568699678254123,1.5648989863899552,8.198698465013008,1.2667771326832296,29.794083437902767,0.003144409768531807,1341615.812729153
2.8571069725399663,2.4043861206076858,1.9189041970383858,1.7721687694033472,24.36612953853382,0.17531098787217236,1039322.5550189911
1.7590019523111493,4.548060944236381,7.9510222582964145,2.8407835130080272,35.70115491192019,0.0015373298063257005,14504792.54831882
2.331074206884048,5.167744913513711,0.18745489153706468,3.982592903353925,31.709855985420965,83.67926284585221,1210871.2570687993
0.26791657184947604,8.781389121545446,1.2337735274178363,3.467457976265642,5.385128322474985,0.3370982865918249,5077476.962589733
3.6762527752407395,3.3258735046092944,4.457492947156756,1.3446813799871795,54.651409387655555,0.018432434902539267,987733.5580188723
0.5435909841042404,3.729632287055915,6.3652665486628885,4.935151476886427,28.012373107970863,0.0017247407435272868,64277306.1078017
1.5669921964181293,2.830669537311428,3.542499028725818,1.2807140460026876,11.352064403988422,0.038556064834403846,689660.999035094
4.22671701098238,7.701849977166387,7.220754926426531,2.2551368957684734,169.00364870941485,0.0025855525437135513,6782413.952890905
1.6655105202483431,6.044553775738802,9.661233454167286,0.9274345288252602,27.163501234498366,0.0026247811807937967,604606.7064563016
0.5449294069150454,6.532238120078804,3.5047211672223106,3.1707059817626746,13.11978012845394,0.016082653581708888,10323528.20566205
4.048352348691971,3.258107861680144,8.944630545742458,2.5140184930791065,77.65955618869795,0.0012201645560630404,10909651.052484144
1.9570351742992738,1.4549561940669833,3.1650599284891294,1.849967674059961,10.5095623151923,0.03742520102008266,1873556.8750366957
3.4420584842248854,7.171204682116636,5.497997146988612,4.2190750519897104,117.48588935243575,0.003130713403511664,35742014.20094768
2.583132251691244,3.541608000659946,9.869904863494025,1.479181937571245,38.426915408964106,0.001543524756663361,2392064.386609797
3.595282389257359,5.907790578106566,4.549630802028268,1.179786311698066,89.50143344727445,0.01975796785048644,682973.168601349
1.9401501985558123,3.61116761364319,7.176856724040957,4.697857319263177,43.58296564193051,0.0012640709268537669,60773933.664585225
4.345145945624219,1.3290219134277286,2.448588172402734,1.4451937154978198,30.329446885680127,0.10346674522459415,710029.5106930354
3.040637211718933,6.684365036750089,1.5241133833605607,2.2485644139671996,71.68157835893491,0.2757508950773286,1704114.8665150933
1.967947946315767,8.903189877000944,3.370722713775335,1.1358544732166589,42.30957580204919,0.05046407517759199,464092.714540377
1.0379542670979212,2.4448274434423034,7.729276427526432,1.9431461709690228,14.792263512477962,0.0024465387805099217,4568043.071019928
4.635250579193403,7.851333225983984,7.839531102121097,4.107278878903058,220.20366132567412,0.0011093016010265844,43334575.871512234
3.1227636220161012,6.410537592716453,5.774587366458384,3.394886350099622,88.30934052220042,0.0033580409262688234,19391560.69560461
3.8165441261578628,4.4283385340149,5.99022029465518,3.062355526151943,87.52107331116875,0.003334955954858261,14665152.710416045
3.508386413740875,1.6408029237917638,0.2921151021851812,1.6586833598552866,22.67562227254755,53.094382626117444,139632.06542173977
1.1671279195744917,7.163153587658664,5.102629812896665,4.66746127162133,35.028088160737965,0.0035400645779567357,45494441.46653345
2.2813290997754203,5.877280337748226,6.519299696476344,2.2307664533372016,47.69840889576508,0.003551543597222749,6076470.656123893
1.2713562888202048,8.375070423581807,2.6171799039057797,4.953095008033933,28.90884216479057,0.024722745878639485,30171997.073501967
2.327946796999752,7.813747693018757,1.2978232499409232,4.339006540914907,52.68908805801903,0.23143931697118403,10462095.81924715
3.5573909571959716,3.791731125721979,4.34314484651643,4.277956098629374,68.91248136058513,0.006263611745593162,30571332.0420806
0.8214103908441482,4.584911728711547,8.162723984734809,0.29094141847709615,5.540853196194676,0.013872770692286434,24629.749152741057
2.017736270589331,1.3778232346222752,3.8408145766891053,4.4222366374058,18.762800577043656,0.008761169692007457,30342050.10121539
3.3564773150161966,1.5810350677316432,7.5531295521387465,1.6711982828671612,29.13900371670806,0.003048353384741595,2870266.3451470877
3.0604818597977523,1.9950663126731025,5.92336308101925,2.685561143324951,32.884813465979725,0.003933090928921471,9811567.749133328
3.70089953175213,6.9706767613923395,9.312080408825091,1.3442936951615445,118.10172870493858,0.0020222729838943417,1739904.3637737527
4.502102309362716,2.680925070832786,4.036853491534162,2.2988110627485696,67.476705446286,0.014515829274917583,4471483.318503707
0.48106768984243153,7.380938743641234,7.524863657808241,4.9059137872248915,39.86050559213557,0.0010501667793732057,71665079.58366036
2.5891798995338324,2.6181596460281424,5.419890855272665,4.361010105498847,38.286733529493205,0.00316166155481094,39008712.39820728
4.698058365796152,4.50931558676018,4.94049970002262,0.35820771012980623,111.52603650862828,0.05081904890099576,27134.94143096767
0.49069989018163135,7.063266986553597,6.971751680856437,2.6146392121141475,20.35085897758198,0.002477630814782575,10275774.025161905
0.4441238435674041,9.227121455077961,7.978036775511159,3.670578873375962,34.73420633277869,0.001177745440793041,31324702.67971068
4.433889741409845,4.913488983563643,9.238046142272559,4.941667397272846,148.25016090780105,0.0005634562507038862,84394089.07964544
2.2787657500362477,9.492556338019627,8.327994662154591,3.0022035228172297,82.71244256865371,0.0012659386208351293,17679883.38576846
0.9141723079204088,3.9477544402369986,8.022160575099846,0.15759628564968747,4.7362876298408585,0.026980752882942237,10756.755746820623
0.9053457450442577,9.306344705675139,1.4069691510990308,1.3869156468416983,10.614661061627018,0.5682904009046762,373465.9506896887
0.6989532785874496,7.45907893007309,3.1319082887922263,1.7208595863295806,9.589768830108266,0.04152422637303872,1492788.4792179468
0.9573032727574251,7.245519382147338,2.702659583478082,3.6279928845309075,17.357423777228913,0.0306502221168438,12219150.50442939
0.3182844037489959,6.552342939942015,6.226239497175157,3.5825895661425693,22.788925159400808,0.0025386309520934133,24183253.771777235
4.235712160848239,9.546934621573014,0.9151287438556964,0.39167837189885096,189.6252132955356,7.313039401753311,13129.592714961609
3.5829622001327897,7.157306052080067,8.739205189835817,2.69065404355922,125.43837003405582,0.001222363642341905,13161889.826873831
3.0331571448736856,1.93837625692246,7.354436262620967,0.8262077524147804,24.359724176325358,0.006679387859142584,361394.2165880467
2.123426852487995,8.288566251293846,8.517317988178613,1.1608817706850936,51.888454010791285,0.0030603952385333806,1067069.228029709
4.9313391269545965,6.5365183918992065,7.5665164636845565,4.753538573517178,211.13654356292358,0.001066029265533374,65461840.430636965
3.852277366921526,9.42235226578039,6.722816001455683,2.130208895726176,170.60710529154716,0.0033915500057302775,5422002.488852278
0.6428880278164298,9.38872131991283,8.249566847452659,3.5985542663691104,37.69092005775073,0.001086557214209146,30221607.065487307
1.2705165660532065,7.479522512397783,1.6398232917913007,3.487467903364787,19.24748238654849,0.14274888425001517,6795664.570645519
0.2039721475495776,4.6093746546249506,0.20315214222771144,4.529298067329165,1.0356472938733459,57.80680589155972,1915321.0052581527
2.6001116018560384,8.534998346148361,6.119479497441352,4.859337693849783,95.98268505070183,0.001971303808343652,59497586.815896995
3.831164649583993,2.7860430113428714,4.575739687518783,2.7232274708024913,55.237989218547916,0.008414072422584238,8265734.575937902
4.921830433911744,1.242730746877654,2.240361202699922,1.1878169577521072,35.208146642387106,0.16435027809686498,365970.36044227757
0.5852277381916984,6.611304926077327,3.8436381794513226,1.6661760559056005,8.851858363891179,0.023202015309364804,1634312.7479843907
3.4790347975475218,0.12551027542148557,2.6007763986030565,0.665705555431729,2.8547941659385994,0.18744888722832148,66779.65255574076
1.353345870314096,7.38964694911951,5.321261947980943,3.897194411208968,36.29221939721346,0.0037383340632009565,27431358.473155834
4.708547183661791,6.395080088480071,8.828226576248735,0.37318252889305253,159.8601665081313,0.008549335852449052,55257.96841874397
3.687429965008242,6.11107768981232,1.3232463423290786,2.946506677205862,95.56627347493055,0.3215470709256866,3342642.0307278098
3.7259968508904224,1.8935984490618538,8.523252233275153,3.8025026077092727,53.82341784365883,0.0009323705569832449,36463024.78285851
0.4373269028748595,1.611956452218762,6.260667703020363,4.145418175884043,19.833710872717994,0.0021579619690990106,37607346.75139798
3.777174125913085,0.5107168873473317,1.5994760265172285,3.658187552191206,12.134154601980224,0.14664758691090074,7655178.691891969
3.4781929038495485,5.1240876115765115,6.325528709244748,1.5752643454576534,77.64915194840593,0.005505923300233294,2108233.3833322707
1.0285908361378375,4.585661906543174,5.716876315012831,4.214955055449796,26.905564497489532,0.0027874350519931286,36782002.28748169
1.9241096657542527,1.1953214799003764,7.645378400760466,3.378546858409024,23.771830353033486,0.0014539423659507482,23699576.65195181
1.5554907165173462,8.187454613819071,8.467722376840877,0.6992848098348705,28.20494489026597,0.00517035266906861,252217.1458498509
1.5428658685295398,2.454532943902773,1.4686093409956544,3.81836051052832,10.89385591147003,0.18150070051614522,8023690.199393139
4.572790573592028,0.5208236888439952,0.14728367578816653,1.302207471533791,12.164984158998147,527.6307135006142,34894.46432598792
3.68572174199878,9.659970364954063,5.726530140279886,3.3018867529078872,166.4900290555637,0.003540277194868408,17724219.860013295
2.1259409491183887,9.360882066264136,8.713523365673707,1.6340080176064733,62.7396503595429,0.002030666061557317,2967238.044743078
2.5953692019461916,0.6827233634572317,7.171877494502339,1.8275519607422588,14.338907185834511,0.0032561602672225446,3601878.5607747077
0.3863182460779825,0.21983943711305887,6.105922847539055,1.3093091169920414,5.505441520804973,0.007365088417226557,1174809.8878129602
2.6348986542308883,1.6429763113187412,4.120031220462335,2.8943718059445174,21.57555554923968,0.010844717764660764,9062041.257824099
1.3424937093319553,2.917896103648312,0.37006166878414737,3.3489343333746997,6.818252782304491,12.934366221871569,1404879.4654255812
4.154795867222167,4.016684301487209,8.34304606368045,2.704199657299352,96.15334740310132,0.001397852721582079,12945624.652575448
1.274357766896945,0.5183751108597933,3.423377577447668,3.4297686087498045,9.131100055856331,0.01595309192007092,12784220.95461812
2.2034786371097907,8.909057971683731,6.420698795178614,1.6159289782422297,59.22096797740212,0.005132216090560217,2300095.7186169005
4.339968405797227,9.091101596936467,9.781592439396205,2.0585603693562327,211.53309811371122,0.0011394146414797671,6357687.3425576
0.9650647482088252,8.329139022169741,9.174131422785367,4.2088948409462255,50.04976943597856,0.0006754779041079702,51921239.86015389
1.2654310587379696,1.9205193484451601,8.229965955539479,2.5111595757019707,19.226796291419156,0.001568215226903771,10272406.408648511
3.891565383545731,0.8406591438662474,1.158551936508534,0.6435527305643316,14.59659899142014,2.1935292718474435,34042.38040281427
4.576776948855041,3.4177366782965612,2.0737366130175143,2.0158784609733695,82.59027201019852,0.1221093622633063,1644070.9512194367
0.4370054454773213,2.3435633596815975,0.18438799234229372,2.227107662847707,0.8173140307510753,157.22984086883335,201432.2200382433
1.6014485259085505,3.8497804827029114,9.431458008571216,4.885671875160189,50.47760775019793,0.0005355663614253503,82649700.67704834
1.6671356803733655,6.853203862474484,6.646271483287337,4.20377214029239,49.07199357145871,0.0017786917674975605,41093816.12139715
1.5804223616977475,1.6240475907611454,0.6801606798603651,4.784522613310906,6.927317346642148,1.4581456859817878,7474972.279184491
3.082054414562075,0.16166044408124097,4.283391519271438,2.7844160498817843,9.82231643813252,0.010031748787720346,8335446.325646025
2.296331217052821,2.754408630543098,2.5928682926622777,3.3823973164181367,23.114409558328166,0.0372312915612351,9532466.291291334
4.333818922912012,1.9909250111759318,6.346194261546307,2.310092439933584,52.58751109071936,0.003717959452372314,6605284.069083669
0.16933048398886805,3.131387207697465,7.679645193864732,3.7404129094632186,23.77411100396157,0.0012957794247189182,32242635.511869125
4.788336542575121,3.3907854792589758,2.6943829149235285,4.367706668737541,95.73129140622258,0.025694648577763164,21255372.512164317
3.090341108551878,5.452878067273091,8.311978321880677,2.5729245236860723,77.54378429062686,0.0014857093001349195,11126191.763558425
1.5571857933310878,8.426603623377504,7.428184665656443,3.3268924773483786,49.23630108379611,0.001609856826530117,22162640.081065767
0.8166800833872915,5.9027866337257935,0.8756174076366655,3.4852082759490277,7.271280988626508,0.9382146208652146,3701362.976569728
4.368051091091413,5.092110538502358,4.932216344681109,4.613964939387099,128.2329579339166,0.003965276258811632,42722074.19441943
2.6647859195524264,7.020362693389075,4.979231554167256,1.4861855566737927,62.55581360843638,0.011965038163094632,1461223.6687821457
2.8183225643639407,8.148687438453376,7.090219496170765,1.140799849475745,80.12077299556617,0.005398655294019772,890219.8628780515
0.5440505766339525,3.8158174633083477,8.641001864168175,3.2530606664049393,25.34107236797807,0.0010458987284806972,23053609.465861917
1.3227181517699564,4.527260677211159,6.015114572805127,0.2907849473999292,10.3092671875279,0.0346872971526642,18071.297022129176
2.351321100582543,0.18500516980783543,6.436813512708352,1.9648347019947439,9.760955312235541,0.004189240499082723,4107804.8670953484
2.2267239320855006,9.748744799995592,7.550004850454907,3.4905487869516616,83.50901419508583,0.0014612976626823303,25898264.37008902
4.421929296134463,0.32787980347008744,5.475045024244455,4.061031131334712,22.408939674265323,0.003293629094571702,31764058.16086818
1.0832374566782645,3.937064756740569,5.587430466318691,0.7793524042686757,8.861292784625899,0.01614744522173007,241833.46465511667
1.536533320326288,3.634870523929912,7.517789960227198,0.599397747334175,13.303356646703053,0.008619626035122379,151494.23099111207
0.25000475009886036,9.781844499146317,2.3796311484651036,1.4872341172153623,4.724613051144655,0.1095382552975134,744885.8539229233
1.118688080216793,1.1377329917302736,1.9810758269886923,2.268179387193322,4.8453827149245035,0.12447822830727183,2228181.9740852355
3.219161809802623,9.582681946874121,5.117168487807953,0.6697402495876761,113.59196751560684,0.02446124424274937,143056.5388208623
1.6053446902464727,1.6388741077362672,5.959290206790994,4.591195086096258,25.251332668390884,0.002259252342195326,49137644.41917851
0.2490202909364596,0.15763199520863996,2.380239115259006,4.019736449787613,6.527744791503849,0.04049624456832887,14765143.1304971
3.0015828495988113,6.5479212305063745,0.2570140832565612,0.1971719277698511,65.22079870899186,655.7801203591265,12308.323554244032
4.899909165100505,2.513888837373227,3.507010286883637,4.059849230146889,77.98793283192177,0.01253582928334396,21672093.93072879
2.9705953157351965,6.239773229505413,9.497980721796868,1.6052855053459905,75.67459196834983,0.0015959818879794161,2977256.670952786
4.624250479421716,6.220370956927088,9.443057957738574,2.4712026768332804,169.64347457612772,0.0010549400070866504,10734182.656182354
4.634751322941815,4.289680549924049,0.4015116828623152,3.214630241994101,102.9306398368469,10.549904014001756,1356688.889405596
4.953082841172525,1.1924649627124377,0.5780458278086181,4.070181879999991,34.03769460699607,2.7923732231866443,3930428.0982564567
3.41423304807804,5.712283186928953,8.746090167832131,2.6243970246627613,95.3283053060634,0.001250266820740029,12222116.763147866
1.158370697968018,0.36203940669374,9.898952580406874,4.852425497803079,33.726074525936546,0.00046638812754014005,83446184.78854871
3.1053707175819523,4.511311032424091,1.7783439142439097,1.0060409032295863,49.65268113063687,0.3879816596234606,182371.79425034902
4.263281286087881,5.507885299411748,5.796214547629369,2.184344595206133,122.47393836134292,0.005160830362901682,5202523.556326238
1.6531762933649876,7.875981892726337,7.470472296883734,4.8703795817453255,62.071381893718176,0.0010811030815640792,69751607.34126073
1.1907140914674859,5.410395300451173,2.577166901971588,4.006054856033387,18.115231750367446,0.032013235293345564,15742799.892762998
0.4822872930693779,8.689766643305042,0.1854896835210409,3.082942629871926,2.8571322057958435,111.57049766157998,553775.8808724108
0.9418316357892202,7.728332591125687,2.442358817496601,2.978514699866624,15.17772653451392,0.05058781726105417,6157102.15553333
4.186946146758996,1.9305631731462662,5.9731184172733585,4.74488976771758,59.109250290793,0.0021709238625256966,54339525.19171956
3.9242681784916393,3.767241417746604,5.159911703134934,2.824645431026112,76.54820627873985,0.0056569630765194645,10200517.036218686
2.538176329596088,9.009283301667214,0.12656038571425818,1.3711552227997919,64.31041413625336,789.7581249018762,39756.713561502926
2.472022570576502,7.522017330841365,6.1824789785160705,4.420262315123871,79.07564906595681,0.0021015421558430577,45154606.8139713
4.439010293024361,9.9167501885883,4.817517716377073,2.6106007027804994,230.33993405749465,0.007520793807844661,7610073.805931659
1.305961282138048,3.414872723621754,5.901627625716767,1.6809140472344217,14.745411667007277,0.006353502092064316,2417581.3801950715
0.41243536854866025,3.6518245478325473,4.966103686033153,2.8890982314752462,12.87059966356549,0.006203894974965733,10560839.212869544
2.0219678275936745,3.9220456994322817,0.3343127912270001,1.3621196409505978,18.1063423511517,43.13202597666224,89150.56587471561
4.725443485985211,6.289381646997276,2.7968210349431053,2.318533496978002,161.47597204100566,0.04327795065294742,3296083.166266389
0.19898213346804977,4.574794602661203,0.9704452913271479,1.9878198714250936,1.923982153496384,1.208325372268828,752962.7345219125
1.4242900256524722,5.371939636712507,6.151773373322166,1.6662951716061558,21.592068895460976,0.0056587586859853075,2435521.8937873747
3.5165100304326797,5.784170744059995,4.955972838360831,4.907991209532602,102.167509649397,0.0036743757421263297,51621843.09783811
3.571226521470184,9.744862099086312,2.5358347034330744,2.2408245485004534,143.78761460571064,0.06007633323023463,2718945.1889118156
0.4282584609099048,2.753911213481069,9.80339681334208,1.6925683594152106,13.932370871766645,0.0013765694594654668,3546546.5020166463
1.7574425889559293,9.24679541762149,3.2794341486686265,2.1885266929907963,39.57710416285262,0.028439732167465523,3208298.6851699827
3.7493659945500153,1.0719409635746615,7.978046823813113,0.32412867755220875,18.522030476548142,0.013337268493029733,32961.53856263282
2.4430507144893454,6.641375777535365,8.52042608533516,3.0149079787374475,69.29956901710571,0.0011771074083498883,18187913.236741595
2.5934166364869276,5.007713079377524,4.276771163121202,3.4732770693351243,50.791436577938015,0.008079539817273123,16158390.268432131
3.1886690326611737,5.464091483013599,7.721224197510749,0.9923281755297797,68.54891932669723,0.004805740125945923,632542.9096368836
3.9064784550496037,5.0674030089216515,2.099094953085439,4.380696894885498,93.86418951123389,0.054179455460455606,17005315.93498862
2.6715457118872545,4.9169781936659565,4.45745294386321,4.91650879778481,58.712703230368554,0.0050414675014217964,47436430.50362567
3.7508159469165396,6.54656510574839,8.067749025969505,2.370989785768494,120.65353003578558,0.001763141924085237,8534761.473647235
4.3921130624753655,8.68890116465931,8.599744974413042,3.0476906083762696,213.7747103019614,0.0011325216160947428,18905725.76662441
1.1603842045292367,0.6276446595227176,8.410234091239458,0.693641889746086,5.038988573261354,0.0053200354815760645,235638.32190216053
1.4333669301362792,3.554271380146662,0.5551457458269956,4.698369291238978,10.269815348325004,2.7309006226492603,5802213.305485799
0.399747482749544,0.10953147436178945,2.546840089262431,4.2520532749283975,7.370367831183183,0.03125146382671507,18608233.428557508
1.3654509667356902,2.6194882353551603,3.5925304663290625,1.211433619795347,8.875107266686062,0.039081668123081635,590664.5382280609
0.5742705274895448,6.511981057882221,7.8553957163207,1.2047874542879804,11.711889383985518,0.00375888859927894,1121956.490403199
4.609456623420402,2.451818005047534,8.460311911457833,4.0455605419863865,84.63909365650872,0.0008960582960173594,43683025.48734404
4.227588940220284,8.730740293452781,2.0598236571990034,1.9768364329952997,176.83216961010865,0.12706128183528648,1541427.023159877
0.8611063117980542,5.524856434399514,8.066440779945967,2.03640048920101,19.95575549077759,0.0020538326425882636,5416768.251236528
0.6669945640252583,7.3961317349689155,9.32281453347864,2.2030569915272338,24.776812160648458,0.001229722808503763,7551423.60292257
1.897351562147613,1.9991510645574615,6.693185260693406,1.2338817239463036,14.307211669720656,0.005933378101644415,1069929.1377498317
2.762701233607269,8.924126196860767,1.8225378749649153,0.867484369830699,76.98940342242064,0.41800622412528016,122304.76092247467
2.792253549667946,7.062818530522902,4.5419471906462725,3.5890911647245543,77.35134895402686,0.006527747741497395,18770337.208176516
4.264565634630669,9.930668402247811,3.130408166970361,1.0141311318044621,203.17035850442898,0.070563006288383,311949.38708615105
4.113021393794811,4.7071187933285845,3.4760713157450667,1.4968681697122455,92.65103004188744,0.03491600176911182,1085461.710759161
4.906849944195742,3.1424484407170854,1.9751874749044107,2.1055709146034585,87.01371761083156,0.135294222827364,1789099.754024406
0.2558535228938032,2.2381651109945295,0.7472797036543054,4.739018556071867,2.9284382022104913,1.1100335986417356,7964222.632387737
3.023383274197597,6.805696733494204,2.1569067564473627,3.5119372218051077,76.30602852240094,0.062292138055421255,8988572.273649313
4.892046142480287,5.643568728060921,8.330588413037734,1.7562576570582122,163.03167234236633,0.0021620156309323517,3566342.790716611
