x_1,x_2,x_3,x_4,minimize cost of a welded beam,minimize end deflection of a welded beam,the sum of the four constraint violations
3.1955390830807873,4.423683226605292,3.356552689918545,3.034978909506395,58.931744148926356,0.01912661031585178,8717532.45660447
2.461158610723406,1.40955216307089,8.864989473965078,3.9870440854722995,35.635323741303786,0.0007902934517545924,43156193.169630885
1.9808449773746206,3.017006350450909,1.054784799341571,4.412635740530885,16.888009604147037,0.4239205093281944,9004640.643601242
4.008267252389025,7.043041887069632,4.552677417590704,1.4197894032410676,131.54729107793526,0.016385116208888925,1182469.4305415584
4.55363964237641,6.32438772459546,9.200825879231651,4.07756466391765,181.55620031095253,0.0006911826071363215,47304398.34013017
0.2081681422264554,8.08639836379024,0.3204455579735274,1.823420873231853,1.0079789120357452,36.58679818191614,191085.39480646813
4.117089104335989,1.1915980631801202,7.006430841536009,1.5462680360033916,30.23112298846614,0.004127611340063793,2156638.9700944237
2.7904899658448263,8.745972557897307,7.714105874416893,0.23328980660597792,77.20389209650232,0.020498474662568787,14990.029157369256
1.6575307980849265,0.9750372186763125,7.450073180682636,4.812197572809486,28.788305190231924,0.0011031867270923524,67143849.87992263
4.928031979024863,7.104035921538948,1.990241478579359,3.1609151848829686,196.97748947414684,0.08809351354757373,6080276.108560971
4.924864840635576,9.981767959191442,8.558780606381719,4.603921972309327,312.9139225742992,0.0007605196815840693,64876403.344678156
4.879313054701322,1.3782522776377069,7.084395405046058,2.1124481050241037,47.32099155250045,0.0029226692290291734,5500947.51756496
2.908856712864049,4.612674642327477,6.453418581612376,1.3973397394000981,51.191603317392776,0.005845243102182891,1502256.2124273868
1.8895929975554302,3.1698685890046017,4.190409286508493,2.5394119880527013,21.29340325514582,0.011748207213151752,6217740.984339054
3.1857647567569187,7.109631655757256,8.574745412838965,1.0551317980902293,88.90031848222782,0.003299922033124027,812191.968382738
0.6720674211300852,0.717795867063451,6.235220253856902,3.7903923238165595,17.092710399625766,0.002389101124242581,28661618.97001202
3.0966745886023688,9.08683028361411,0.1809722830730211,4.378595629104711,97.14145611881361,84.58689025720867,1554053.3853434615
2.959180067456585,8.95099772840497,7.112163475769878,2.770003869218513,108.34195260149471,0.00220286826700681,12400911.389090542
3.434950371985187,0.32698501830414434,7.2285817693656655,1.625627775367702,12.361650545755769,0.0035751452321737044,2555524.36404308
1.9063920278604458,7.329483162996131,4.5647988384915195,4.422392685348166,50.14246760889125,0.005218574160734326,35239869.46595935
0.7477423788939608,2.3336654860046893,9.14148172867725,2.2609922610374866,17.68324082069016,0.001270940535945314,8054889.672665145
3.769827083671201,5.2829926921259736,3.3832438636296818,4.955951795381944,98.49636618789322,0.01143792151463336,38160466.62362842
3.9041459574414876,1.1088611879806198,7.87372691832049,3.721249003476152,39.969298859498814,0.001208493497541502,32336216.52408469
3.791370626038071,5.50268263654775,1.034531559479537,3.324191333872415,90.60734893917551,0.596426387580816,3783371.65192055
0.16689130507402974,4.80512782210268,4.973955262081643,4.6585165791358625,21.11122301225765,0.003829312632520303,44268812.76901007
4.099400746878113,7.880324400261383,5.958150186430549,4.985620115355965,177.56564355475126,0.0020817116440411724,62906422.8823644
0.6128483909857696,7.9462705171218175,3.1967017686007906,3.9832841000075785,16.741330836512116,0.016870441464867793,18836547.520417448
2.0608971848136037,2.9671586937374443,3.082916406975617,1.3028683294914394,17.200740949291347,0.05750271092668745,642241.6792325444
1.780003399917469,4.530158250544939,0.691464380862977,3.95390227364935,18.293660573293764,1.679340349861899,4293827.46380284
1.4096982894605898,1.9688275113703801,7.172754550215246,0.42259322425827595,6.650952171102539,0.014076466648116778,55233.07258694646
4.9050116370975605,4.268449355730339,5.514580443658159,4.527220520918302,135.39068369983272,0.0028913789536940517,44260371.83855133
2.5124456974950236,8.598244466661669,4.414693427229179,4.371897757023946,80.94222358879811,0.005835827516493804,33088990.65398984
2.943257694947145,5.8441523359166965,2.29345152862345,4.724559436093211,66.2723478220707,0.03851625731910916,23173270.95664511
0.28898360086238367,1.7928857285129158,2.7571285225012856,4.394066137748542,9.370333645423292,0.02383616984922753,22091154.15435979
1.3130190793586525,6.348420459695149,4.461254107461186,4.793340669470608,33.02526644917578,0.005157804961157438,43993110.799982525
4.87842398944448,3.1849954235423055,7.826118249375454,2.8413742958856973,102.12159638344717,0.001611782476670585,14351826.668196103
3.4680037647781177,3.580577267819967,1.134976591876732,4.0785934797449706,51.488297801959355,0.3681314823814445,7636685.4559729425
1.8850483649410856,1.0160763057917417,9.592226174268967,0.643607581430077,8.448566508971673,0.0038645124569542033,216260.34155614395
3.2020570865745475,1.880026409407198,8.493010299186018,2.4506120082536915,37.1955831057907,0.0014622262783257865,9760945.52841514
2.832727689848861,9.62636670245765,9.558877391525701,3.7969270361261245,126.58816460032054,0.0006619438768218404,39144562.50494973
1.3016007597271855,2.797255787804748,5.9224820696136415,1.1266547190893792,10.627461956131949,0.009379333757306034,743783.6123675284
0.7615572362446404,9.762299308994455,6.866957206543442,3.5274622323196243,33.946444164558486,0.0019218465062598284,24905772.35112682
3.3821940097075296,7.51378005602546,4.75552318109574,0.6160665212044825,97.98427044425028,0.03313229933445039,105633.50020258775
2.4007283939454602,5.7944677552817385,9.531336446931364,1.7426827328090846,52.711323785229446,0.0014547700986941776,3808122.358650967
0.657626296711137,0.1753708775507902,2.9851413454260487,3.1994344841565865,6.597186958556961,0.025793256303337446,9171236.766355958
4.914124428567953,8.210015821206781,2.969150876511342,4.877715655273803,234.4954871417837,0.01719336227979635,32343170.181661073
4.3878315348094965,0.9638962648269577,9.95675709737298,2.3451998553522615,37.31155284838749,0.0009482885316656641,9485308.146494767
1.9167369214065806,6.472255489808472,0.11349044843192864,1.5005670850542387,26.43584973268177,1000.7848952308923,44191.160216887976
0.2132493136086601,8.131399473483377,1.1152459034187652,1.5372016346345954,2.2338451389320038,1.0295118420294755,395654.3129385114
0.7871170117244379,4.890553765908905,5.585710769370545,3.691689515009485,22.087832315854776,0.0034120359157771636,24261970.109598003
2.8950076532195794,1.0045839931568556,5.466913519037859,0.9636581124283009,13.104076701925129,0.013941981453095416,440555.3455803914
4.544880720978272,1.0109334810372588,4.697425917958567,3.063490868100933,33.460802834332156,0.006913177136089281,12020494.08591769
0.7976697438304047,2.2613941494011627,1.9571888745000714,3.3069994110289103,6.653144510875803,0.08854045742222517,6839897.971398961
0.7430659629313683,0.40739296169052097,4.5216530954108975,1.823003616971033,5.962037740840189,0.013025513220600766,2456865.74633514
4.028773116493828,7.5443412393229075,8.53535932744985,0.9154385511891839,143.37305932354437,0.0038563768688700253,538530.5906530058
1.4245760217016814,5.782240817163516,7.1115698765729904,0.9408772013389783,19.33139555014629,0.006487012038274021,510212.56892158504
0.9689220640047453,8.765483450962776,3.711194883606263,2.2152028287049235,18.094877771717357,0.019387388556069796,3715842.407983015
1.012045536853148,4.962614640457044,8.002718418372144,2.333798154699921,22.653738257745616,0.0018352625110302121,8092875.377747892
0.5449002703759535,6.522984477189678,5.0050356824608,4.951202888003802,26.60731608909878,0.0035362408511944166,53430481.125907406
0.4035911869677644,3.6705568349428734,8.413318766623737,1.0946108166502033,8.489600938395833,0.003367536617931231,885477.6788362011
0.7250784806960452,8.219252418815097,2.5246647883629025,2.6476633386631914,11.919128648868806,0.05152288382097769,4458732.9665179895
4.591335530959565,7.806080758929098,7.366082548660426,3.277500858469993,207.11306534919999,0.001675797489194684,21061871.777401045
4.859762457421599,2.179826122983055,9.927597560216796,1.6790999736097985,69.84789927586496,0.001336180250338726,3496580.0137158236
3.9020824242481256,8.859391655698087,8.832182542820071,0.19181766505736428,150.8833613103357,0.01661044947661269,13324.517904464388
0.9599085279243598,3.310910280903382,2.5609158658134294,4.804957079143479,13.618220721239965,0.027201863008274808,26994928.224584676
3.096849983927469,4.865768150521259,9.545810024783316,4.438239154662118,90.00462410002291,0.0005686237988131337,62443044.588252604
0.1979147128082999,7.619709890129308,7.141697152782963,3.139658471576017,23.65189357064218,0.0019194968162415489,18089606.228257973
0.7339004520247971,3.0571281875126224,3.8964468012869666,4.657131784422359,16.710175497076065,0.007967999774767158,35880984.746412985
0.5716507340006295,6.349604393789702,4.043602268664732,0.2076079603293868,3.1140921822530063,0.1599281073764566,8075.556628848511
1.7879180982972955,7.8463671195742295,9.786088039960825,2.6039484560765773,54.49125146566955,0.000899527313787771,12835877.61599919
1.6423873492043433,2.252229272536903,2.3426279722013232,4.756458223313636,15.423733554350179,0.035898841480569293,24113153.530661013
2.1216995523793605,2.837978004094799,7.008923746793498,4.891384322862682,41.88526708998417,0.0013034317670960942,67387626.04932573
4.464912063246579,2.6429544201571673,2.8435904011332997,3.444131155471819,66.04720818964716,0.027720004342871685,10956632.172820764
2.9825028766213295,1.8146877280120826,0.7783314459349726,4.7344252859613905,20.636163561211035,0.983361261119076,8273866.511430173
4.430840351869262,9.567528742025756,3.4002381040247323,3.020899638724878,219.14752327971493,0.018484589364045678,8697795.77868655
4.092696505363102,2.8776052592652483,1.8711713881566592,2.0892447608361717,56.42172995626289,0.160377732136486,1661031.4934761976
2.2046486324884587,1.3487749050664029,2.473543748354554,1.045716289845925,9.152173900914345,0.1387079754406384,271826.20084973495
1.197353263993145,8.87877410820376,6.821373409944366,2.49504019576681,32.795398848870775,0.002771922447696408,8789398.464772383
4.454680408059466,2.8444924169658945,6.705478236591911,1.6086308735038568,71.09850610382578,0.004526144578878719,2346470.0445580063
0.3672374057286127,9.139578974527545,4.92437461309678,4.651489813927869,26.861294005677475,0.003952107677351308,43708756.399173364
3.625347602064497,5.843611239930276,1.0905502142260521,2.701808209223802,87.65843119540807,0.6264444629211204,2140753.415983179
1.146780290649572,1.871539702078504,2.6389998874487883,1.1347617010154525,5.005634485997213,0.10525707793377188,363853.99422049976
0.7141515308345883,7.088457959166313,2.913923900046749,4.750471185450653,18.037886836672698,0.018676813804468645,29368845.57028409
0.4772339936542911,5.714669683687809,1.4287799362842326,0.5880501309671415,2.234713524102373,1.279863677694357,23777.114127237564
2.7512447087199954,7.398790629837354,6.851011459161096,0.8950875727922032,68.18132868045876,0.00762683734994903,430716.7962492859
2.6827316018012466,2.880218155935903,6.8854371276010164,4.739473838053062,49.40139266269547,0.0014188922372852855,60487518.82898644
1.849916297188696,6.057690811761247,6.424565107599627,4.644153690646068,51.69292237568068,0.0017825277780032457,53962702.40287934
3.042709671746142,1.0922662773627063,7.987824652354603,0.2770690461063561,12.778113646174955,0.015545350421907958,20348.18581622329
3.941226233625534,1.8336872741555057,8.848254329975925,3.203410413811446,53.05735739091794,0.0009892105034982612,22372394.796569
