x_1,x_2,x_3,x_4,minimize cost of a welded beam,minimize end deflection of a welded beam,the sum of the four constraint violations
0.5208073241009126,5.227356421048764,9.877629069323921,1.6636076227437158,16.766858310386777,0.001369194205887354,3388235.6110787746
4.6319151300849795,0.2783647217861097,1.6185527994949924,0.778168473641325,7.462760489540924,0.6653035613050859,73836.89556332512
3.0614162720840565,8.254336873749946,9.28459927016427,3.4103088008152125,119.3629928907406,0.0008042496788449826,27851665.117393304
4.409169091405363,1.634758941314388,5.05974506198341,1.7473333102567277,41.75890426463036,0.00969867557412029,2393749.7444636403
3.421166124430413,6.120312111266232,3.465037682733646,1.9244783317968446,85.59020983248988,0.02741808903960191,2296058.715850372
2.9505682807787887,6.09259261470035,3.825163075955139,1.7760326584446593,65.16224155679652,0.022083773377937488,1974214.2809256758
1.9599262129743271,0.3307243694999048,7.773633438228819,3.8988899901596605,22.29969908510754,0.0011985631995146786,36837552.994446166
0.6293571430274284,9.747242189819014,7.304145605127693,4.998267474591991,45.974789624710425,0.001127058178292421,74148347.25007896
0.5791815155649654,2.819573170777204,4.414965663826745,2.3316419837437596,9.374762015874092,0.010940325322282275,5031701.220837231
1.4090433077759104,0.7315724113150693,2.406344865794473,0.6243346043689819,2.6693334531114994,0.2523382470868834,49877.3767507794
3.2966725007754047,8.961148586002862,8.199713109900442,2.6154890451944524,131.2787794642898,0.0015223875223806234,11576233.02505289
3.7308531353281245,8.676938902180943,1.2664941634406288,1.3883595276675664,135.34146922635043,0.778327850584766,341565.0597512546
3.0935817922252404,7.658872590783161,4.011487464877454,4.6317850398767,100.33315158219906,0.007341915469540572,36215224.55418776
3.715775388142248,5.923813406290533,4.56702549671308,4.357573305153271,109.43018595935895,0.00528845829354934,33728766.54461947
4.039185441008394,0.6878789886053045,4.590799228124352,3.355092687891837,23.281862082825945,0.006762459414683377,15476183.502491837
4.109799039353873,0.5743065971032856,2.232828347897211,0.1654395509713593,10.975024608766859,1.1919793712849176,9019.129844454303
3.2935714269502263,6.226202697185967,4.941390500403351,0.626698881799674,77.62489714729516,0.029031377717963824,114139.13267662087
4.115899186809548,4.690040029129639,7.425780536454534,2.0239042862007697,101.2854616311851,0.0026488526153438663,5013522.572698781
4.038554937424474,7.292958765876144,0.8469958762966783,4.161423247613904,135.0133488915441,0.868137101967574,6106209.291999794
1.438244716676126,0.7434859414367603,1.223051369704538,3.2181551834560156,4.490792299852062,0.37284902910206663,4022901.385860913
3.9866153878508963,6.257710517066605,8.039232715135334,3.860650798477076,140.11659755614664,0.0010943840920820695,36642488.572247125
1.7757777672382835,6.532450792781607,7.389531492566576,2.8594613562154763,43.628935785937216,0.0019025634499713333,14030116.532612756
2.4761407282079393,2.9423584481622886,9.132278717700435,4.961706932763907,56.86283016636102,0.0005809055317795234,84787181.68340671
3.0804582135172427,8.235904184884996,8.6545550296891,1.253393065573108,97.940046689681,0.0027017961298585096,1350113.936947123
2.833624542780808,2.559626621498471,7.0106895885386855,1.4457998287789469,30.779601289995398,0.004406397884252678,1768995.9657870363
1.2091323713407693,8.529729985680673,6.8786118085471095,3.563447616891449,40.3444819048883,0.0018927851162583436,25708520.771316495
3.1252532091316096,0.4029176566169257,2.683880199461147,3.6831347521528564,11.197075520253135,0.030829544401214486,12696959.518312331
0.8358415915787328,3.7990342200416407,2.412237977140319,4.901305604149237,13.056307212638298,0.031908167280335464,27107875.819690175
2.6715586843025454,8.940715655665944,0.1706532624014508,1.8523995046762824,70.8425436575455,238.44908066055655,117053.58243671752
2.559145575682503,2.9606228772047385,3.104937577321053,1.4332038414251178,25.051191489771078,0.051169068416320795,859408.0956133127
2.1032966734869665,7.624667810981813,7.761910762696404,4.834120876392243,76.29886083151982,0.0009710702565476921,70127312.01223966
3.7012918898586245,8.99712182676611,8.014297068603353,1.1470419358768353,146.3335903527532,0.00371790671171618,988461.9302152718
3.078461580057268,0.30940014333530186,8.333054671889585,2.294070745752254,16.39955049658082,0.0016536918792766815,7903319.89948954
1.3440622846767258,7.3697444505058884,3.0031151108862417,2.6824960945917806,22.989722831804386,0.030214753669898457,5445792.716278025
0.9201000230274089,9.852516661034858,1.4002764123468627,0.5557066636395087,10.107321564160038,1.4387560733497673,28394.17718162253
2.3743214143383056,5.623435086230918,6.744321879515253,3.20125473880117,55.40407407164807,0.0022353163354951774,18370812.716046393
3.299485572092411,5.877088494055219,6.000384169288598,2.1031474243950115,82.74909285671548,0.004831335619146469,4776661.781364891
1.7398973699525908,8.225813593027869,6.245628906422749,0.3868699568854613,30.092628352921906,0.023290593727430465,37144.5020470781
3.850253270684184,1.322542584138592,3.3983419357153406,3.663495368966917,30.83650308430233,0.015267826739830351,15487929.21189144
0.6089563619487134,2.1744206370801598,3.794284862078724,1.5443338988937652,5.450456207688851,0.026022144854909376,1279263.5579121404
4.135866914719802,3.145284761614831,2.2573676504933085,1.1546405981834158,61.58483089543259,0.16528002859111574,339654.62940045324
4.364491248466965,8.933493301843162,1.039618633411111,2.2763550289255656,190.60198894058058,0.8582462848248731,1225663.5417467253
0.6382188982388338,3.3651553396791303,7.498191902716707,1.6179046858109456,11.649227464560763,0.003218485134572753,2589687.898791571
1.2770440778988528,7.181744189336508,8.140411108996108,4.77538630676348,52.552974896842954,0.0008521706441400477,69927994.78724276
1.761763132465466,5.756970503248213,3.9090295057915863,1.822209661791864,26.510088710652262,0.020168281915148373,2171908.0853370065
2.458845543717049,8.828737667843544,1.6705859272792372,1.56364247915281,61.83600282951127,0.3011134658812303,629593.548291576
0.3335932544059639,4.543020567318097,4.661213290244635,3.9741837334388515,17.08431553635037,0.005454176959427013,26030128.970888752
4.744789524839803,7.270142867753209,1.4461537537354912,4.639803652228125,187.6773730424363,0.15643397611647994,14190884.631586637
4.850979608275201,5.624825690942815,9.310040595158119,0.9197539086386585,154.30789801256674,0.00295765645886778,577626.2165107183
1.7670555173826885,5.025285423014834,6.009386088313878,1.9218399123826555,27.90536968191213,0.00526340227381982,3654844.6880849577
3.492709121285068,9.318945755056244,3.3354592913940073,0.4434532878032721,127.24500505033055,0.13340106023515033,34089.6786537431
1.0508547633371446,4.557229095813008,9.966475675802164,3.380683989810446,35.64065127466732,0.0006559106516380739,28362881.54815014
2.5101993388653066,8.480251756836799,6.151560906230228,1.1216550614264449,66.49253654462177,0.008407343440613134,759453.7291403109
0.1388020711890081,8.09920524073454,2.2834221412285256,4.227193303378431,10.434811136910007,0.04361776039438277,16520094.097610345
3.7789756076732908,3.950109655101947,3.583204150407421,0.289154250664752,63.211621401532135,0.16501744388788459,14758.605986099958
2.4266599553735775,8.143839675587943,8.563812113976567,1.2883161451658003,64.73176253935993,0.0027130028694323785,1453096.1252812597
0.6911624665261735,3.035243096427242,9.236204321976095,1.732752020927283,14.71814637679903,0.0016078927787106984,3666225.440868073
1.3308132942381379,2.3207198998212624,2.4264219545217394,4.963915495158541,13.997777650664663,0.030956420256796135,28314712.422463905
1.707400809963116,5.1484143086642815,8.789403129887345,2.097358329041656,33.56275760403538,0.0015414282242515861,6274810.561801527
0.7603098668549114,0.35519507158778585,8.775088507057555,1.895785265168858,11.715903952366165,0.0017136827850604986,4624785.880833759
4.416716288940781,6.714390065128989,4.003006443629222,4.081468557675537,160.9772052207717,0.008384917063277906,24742788.347130876
0.41957300654972757,5.520805872270698,1.9990843536771374,1.469191602403647,3.8319650469649114,0.18702613391558515,606720.7602998493
1.9605857268146836,8.466514835759037,8.520136068974077,2.490252655627182,58.88513770584618,0.00142525013311535,10263588.368772905
0.6830231925254042,6.03503170895432,2.6584181616312716,3.8058072610492246,12.862314727027076,0.0307013461228488,13888640.956670878
1.761914722110904,5.794837760024743,4.340960777694511,4.180229016655382,37.15398644082747,0.006419725122269803,28512551.165426347
0.9953690308393612,4.637681309893003,5.481543529568677,3.869543967913959,24.09504807490395,0.0034443375518862446,27511716.986919925
2.8159196784105625,4.30035769314163,5.304877202928941,0.572856165083173,40.34537388016044,0.025668618582878326,93463.63672666438
1.1648034366600712,9.880430407576702,5.62313782260382,4.176862028363693,41.793128524376215,0.0029558866756028796,35320514.54109234
3.6862124624419232,9.036447660013026,5.802408310950246,3.626498940253956,158.9668994368788,0.0030985726245031124,23722246.181275617
1.0949829366387887,0.40989354724219484,7.985965890627063,0.6346282507996416,4.0564422469243135,0.0067916037621918186,173393.13828071492
3.8180914862911965,9.605079305117377,1.4953086125687636,0.26223765762692186,155.1280703137478,2.503724463629534,13090.879138501457
2.3434261345181504,8.104023999082312,8.121304690866125,1.561262246655132,62.64816806793836,0.0026249487145155724,2470623.1084367647
4.757831604672818,4.791517694517477,7.229068408756917,1.322759479314846,128.46772329316622,0.004392848321858046,1393141.928689498
4.87741433018608,0.28726909019075453,0.6489976235365731,2.086203700604698,8.480116107552073,3.8493558687690794,591326.0706502981
3.3388519628731466,8.995487333148688,8.975891947150625,2.3208907601341333,133.8282991733047,0.0013079361606554384,8610775.856781602
3.2265422758194315,9.676150442136038,8.2803976271017,0.6973881432650383,117.85984978927605,0.005544290249008657,247015.10649309008
0.17653295718335033,3.8707199110410953,8.57216266311834,1.4580063464190647,10.878772196607429,0.002390250782940734,2080889.129793157
3.017950196623493,8.64499246399301,7.851338302454167,1.0040186367013537,95.57155175433736,0.004517532099394614,662201.7067686417
2.498900033017201,8.794889530051005,0.11170924622581421,2.0798122497236076,60.92513370998539,757.1511706489765,108972.89982001085
0.2618995826326519,5.173042288283985,7.660523393206122,4.0235207699903555,28.82291078113904,0.0012136473643095315,40059180.20742209
3.049439676822897,4.636865915589461,9.320375543057107,3.923905575057578,80.42496434118391,0.0006909638258240904,42511866.78132805
3.6399883767653956,5.902803886121639,5.8884501930342985,3.9283386768259474,108.54786248298709,0.002736920315469454,30501296.48724684
3.5758995747350406,5.861429164463401,2.5019368259399593,2.085547454543536,87.78437833474159,0.06720862326652215,2166097.921500437
0.13966972825636434,4.544986559704629,6.9105197186403275,3.8173944693105892,23.634323720173857,0.001742508568953024,31697088.087274753
1.1458216919191626,6.656509707459402,2.816855747707643,4.156342776089122,21.28953127851762,0.023630282608423283,19077937.50319702
4.18202478922171,3.9339254988333523,0.12297471298956682,4.0978346509978465,76.44074671031268,288.0528726400497,869677.2524966145
0.8906057290487661,6.754333852817887,3.0122558422663213,2.5528554183133005,13.59661510544458,0.03146098450434994,4706161.123583193
2.3111275511414653,1.6455824337131586,5.187742918416418,0.31995967788906715,10.95932031953366,0.04914094506181019,19756.423671610435
2.9655736520521367,3.1940541980841015,0.5033850427832386,0.7459468553215148,31.34248803242656,23.070939764748573,26225.9038063186
1.772877494775963,5.737570197584373,3.2109795569334163,0.2176811097446797,20.585761121094876,0.30460759620758016,11771.433771026483
0.15870905404379737,3.4736831679523577,0.8644990137517029,1.8461468088893478,1.4383438655179537,1.8404090222034115,537269.7437602343
4.505257116074355,7.002075020263778,3.1560241641401365,3.837698377712165,169.2432131146293,0.018196266812649426,16658200.4429942
4.570338202770789,4.265436190698982,8.280584246563683,2.6471261821393157,117.68766187613892,0.0014605502733907657,12082299.850514427
4.563870843732181,3.1504574349482977,8.445160248856585,2.028022360167089,86.62336324408106,0.0017971224541415696,5525341.888193394
2.1316572622440275,0.7995754745112098,1.9460284141395792,1.6641093076251179,6.319445976706388,0.17899657162506608,865592.3820799715
1.0577987452488018,6.32552360343976,4.224585241363793,2.3782186601803748,17.643550260525792,0.012242499054916546,5146462.240021366
4.974339422832926,5.447603996243716,7.760824808655046,3.117500095089928,171.54710929449072,0.0015064127368632017,18831779.09340596
4.085430815981199,1.2017728898689022,1.3094601763624316,4.464896475341987,26.43476530928305,0.218970603402548,11495670.822122779
2.1145750380435633,4.775989415602016,3.3795579664486706,2.3257500161531124,30.691669622482618,0.024452955734806235,3954115.1978836707
4.63245506450551,3.108426838373714,9.155016219426635,0.2164525093095718,75.32152632920074,0.013217037279661798,16374.156498823486
2.3943672167577414,7.157384004535504,3.647854227724317,1.0329838405480762,49.16538898534963,0.04377923223347163,375865.626779441
2.540737224021474,4.96295711166548,0.6040078832812289,4.720622828301961,37.9935184296529,2.1103134702136113,6399225.416237106
2.8014897663882548,1.1354461110683536,0.45041305252250086,0.2554265820560814,9.928256233392391,94.05352992266086,6958.305820875061
1.258234473132433,1.1908318879174775,9.192213452052346,2.1554990879800586,16.56322026366297,0.0013111909680313019,7008000.260453414
3.3098507720715267,6.660667703844029,9.84647464022849,0.9785009749278489,90.18570785620702,0.0023500144418424638,713731.5845414412
2.7164171557973193,6.03648643843946,3.237860491194717,4.12057840278049,62.067791925465635,0.015694284266721856,21095653.477475975
0.640993513436249,1.5419228158881355,5.087261255807161,3.2278745891874645,12.97824364534082,0.00516541616109328,15018021.620922267
1.6569343338786136,9.07275407174566,1.7266500300541117,0.7103804166005675,28.878344819351803,0.6003024998470325,66307.19973413147
3.9836407819259803,0.841677761255788,2.5441749723370566,1.9220127763446009,18.24709539534922,0.0693548593986362,1720804.7468033896
0.9035210812445779,6.599498532063169,9.393735769054336,1.5274260589439081,20.171331823788453,0.0017337995197886807,2550113.711066762
0.7979959020386206,1.0228325946102432,2.6805167719941796,4.23117845068498,8.916767488434331,0.02693749240230405,19220922.18598898
3.301535666853075,4.326401749610769,3.3724913653170563,2.6874904390637524,60.08749787226067,0.021294852041585922,6083578.632470711
0.8499282762292438,2.6452446804622722,3.243755265860755,3.372266101284108,10.870779172538537,0.019072517252977993,11583433.384141823
4.989484842333252,6.759253538743248,3.4134799902544026,0.422006743288192,187.32971043221082,0.13078641012575662,30964.64029566046
1.5933937743328288,1.9343414274116355,6.61302627819826,4.083097367106909,26.124829808643238,0.001859018074360905,37511204.10022737
2.980814457670742,6.393280711316723,7.228801650004219,4.74821585972014,96.4299775188385,0.0012238965614334183,63086888.94820893
2.2988855003014503,6.404738110303473,5.087110929563496,3.7082202773228543,55.910871566517855,0.004496710679473704,22772498.480392326
2.845145788242433,8.932910632957043,3.8180614916220077,3.95162751695076,96.5283931934906,0.009980891562003864,21546899.49365962
4.664181510735085,2.258367495177318,9.886510830428543,3.021264088299484,77.63807384663178,0.0007518933886259832,20155917.29780491
2.8646138808310306,4.577843589485397,6.26728354321089,0.4898095031389758,44.24306564946638,0.01820576182723879,72662.06059689682
0.5790567292953541,5.363374439725151,3.8616929450934028,4.034392889164897,16.500188986492347,0.009448496099124905,23151698.799219307
4.504226475955145,6.838575056232942,1.4722844833909414,0.42834957821816955,153.9012628638553,1.605833617130999,18417.385442968636
2.127916377081347,8.191890710876729,0.7021755130162752,2.368552431399088,42.752785093485606,2.677035007097623,942338.4085365867
4.373146300901633,4.467442715986272,8.222908200191576,4.417457690950541,126.65637502007445,0.0008937691698178579,55752845.01798726
0.523406555954965,1.1291915145203015,5.234268274901696,0.7765771349678422,3.300375534545859,0.01971158561526627,214177.4452117549
4.700879906744271,1.0322929102561271,3.546665331119767,3.854069047167004,35.08605983103577,0.012767150384684421,18729460.42779803
3.260480195403216,9.713533097365332,4.866682395083237,4.743909897596161,140.41362579268704,0.00401456642675465,45913409.33098202
3.651846580748465,9.979147699478672,6.338502938248974,3.632600411516126,173.57951221645695,0.0023729925692072464,25571662.52809446
3.1693550634061314,7.412660085282793,7.589356536658811,3.3928253994397113,108.78139315892435,0.0014801226885364223,23876375.93362722
4.470460031424356,0.6210234209816021,5.885579277336331,0.3537588661740785,15.175302210005501,0.030436808999787627,27160.91615567222
3.4925745792672673,6.991820643863346,0.6850533542622267,3.163923134103652,96.40609510955441,2.15811696452498,2184937.747473203
4.964784408178551,7.610061200924327,3.815181075802601,2.9784833425536137,219.0367784448924,0.013271910756706959,9234062.92300949
3.008632349497667,0.27423193646143035,0.9303799964357226,1.4165188466441694,3.6472806546596863,1.9242905361956817,257602.51976385177
0.16669165870634056,3.253904094134322,1.5051510376056425,2.9534054332213664,3.789876455054388,0.21797705341631268,3794779.5195243508
1.801213695976379,2.5009607588430605,8.563880945996047,3.7148172189560817,34.218972980960764,0.0009408595134871399,34110081.21084002
3.0976812281844843,0.7096440426732314,8.152967749757453,3.498287220034724,27.706570051822585,0.0011579010754011,27539345.860058483
4.394610418367734,7.36202316046019,1.7518025313433785,4.410020825671876,165.00715184451442,0.09259296792974714,14627515.304380404
0.3074009878152716,2.10629035707539,2.1393451112691095,0.6963091472691456,1.3741626713729174,0.3219804081383614,63472.6744814445
1.876530175000518,6.923154828960326,0.37393727448763414,2.091008302627725,27.718755972678267,20.078074527936202,351604.13616084144
0.3300084101624949,7.419863107891812,6.683379952451612,4.373035761305246,31.011030332076192,0.0016815222190120628,46449351.42426138
1.965303996340553,3.272591632355674,8.612348448471707,4.945598124283222,49.35796591127801,0.000694849089735176,80751245.57250021
2.3634619222931663,7.593870337073372,8.491537761253218,4.211592595322409,84.01408877264988,0.000851272697958786,49405223.131012484
3.5669821992766564,1.092714699650406,9.882595410853124,3.7714976848704334,42.42251387948031,0.0006030415006836289,39164760.57839718
0.21367159189942705,1.7166298138791798,1.8300341414167811,1.0285890802294562,1.5098783265850533,0.3482207193765577,187343.32609768253
4.30533399188733,6.453471331505613,3.7470973911940675,4.548222474243698,148.91664093572064,0.009173761625584947,32302217.05544893
3.4267325624834677,9.730239770001742,5.200925264256269,1.4552892998322802,134.86225240966058,0.010722175672717169,1424433.5611718695
4.288152306148984,2.79789332131577,5.559618298459761,2.289372031878528,67.12163898338525,0.005579853467864396,5787030.891690812
3.094095117228702,5.426613477311907,7.162900424338611,4.280904732112874,86.04982241160181,0.0013953134785486601,45928091.533454515
3.2718716943567574,0.19353863364448748,9.05428334593308,1.0299410188468685,8.656648280350046,0.0028714383436940806,775170.9185132205
4.2842652157777765,1.6950452495920119,6.523907402703272,1.437428488888135,41.45117438247957,0.0055000226915228835,1646499.9135754048
0.6766206458610234,9.165149025817058,1.3345808545300955,1.4110864495542936,6.734094815026778,0.6544640592300128,372616.6255976421
1.9245697336072547,8.308053620565119,4.058455370721651,2.361156827164184,44.27947427166181,0.013908072202981585,4866005.208141108
1.4382780849367705,1.8485354458845629,0.3571281765627512,4.715304046017357,5.5083486394312455,10.220968348757594,3788331.795461482
3.1019099761757496,0.9839835836377354,7.284876035198902,1.3199575818260574,17.39088511357348,0.0043017743075643095,1390227.3755452395
2.771650974121111,1.3900343407613742,9.77880580320195,0.623987748654873,16.314340396254455,0.0037621886287256,203431.74379282832
2.1038524909082854,0.7968141967246833,5.363163674219574,2.495066600954155,13.422068786222937,0.005703333901463843,7261526.389047659
0.7970664874708491,1.4735400091675526,8.518482798691663,1.259416434768643,9.020690339867093,0.002819797916943296,1347880.57586112
3.311198091487455,8.993912961953933,6.951873389322833,3.9832822835911244,139.5680796321925,0.0016403157219887724,36184832.40954872
2.275045643908737,5.088424696698664,2.539737498794439,3.095762505998766,36.31497572237991,0.043285253380398916,7171501.2323101
2.30135814342509,1.3270861235677633,7.986900252742706,2.999623057667593,25.43060949280583,0.0014363908463751096,17123849.441490114
2.2243109047576035,3.097720395396926,1.7702410384188538,2.8529518728988488,21.085280561444954,0.13870190789151382,4002544.3026775434
3.075887232060516,7.736681030972772,3.9853969747405844,4.9794133799849805,101.61475209666848,0.006964359025179043,44734442.60642665
4.205978269668644,4.536076884704208,2.6171399579154855,3.4832090660627406,96.77615641125566,0.035157153674224825,10501760.801233755
2.083442013660551,8.512776446449893,7.833097975419348,3.1937124637302863,67.91616772115047,0.0014301368752535574,20379011.43132463
0.9656233146371872,9.454738086113188,9.180339330427548,2.378173109895899,34.374859090328314,0.001193038413105097,9398025.538222747
3.427700479980974,6.893417312292807,1.560529317662476,4.31312915093231,96.23794225993483,0.13392628893585107,12260363.317015726
1.2062161848947388,8.596442253345854,9.364211145235924,0.5207198843252563,19.11802822113555,0.005134005611334289,125073.18358334097
0.39632794413299743,8.733593444999538,8.020882999680264,4.6439999950646405,42.25518258208133,0.0009160419010706561,63647314.156714246
3.472536553375179,1.0630309195647383,5.421082650071065,2.07399739780612,22.30863148658377,0.006643666156218411,4220208.924407029
4.458882459769129,1.399147998392346,5.55420783898104,1.0338162341793375,34.984101480322785,0.012392655161528533,550241.3807168028
1.8566567833946308,6.051342936103697,2.2954487927360914,4.736891799512189,33.5334290561716,0.038315791620485,23373203.02309458
4.187378278864414,3.2351642852461517,8.107979711717757,4.664966841706106,94.028168870418,0.0008828513246138816,65009093.23976404
2.8253785213555767,8.480200808534073,4.450000427948494,2.549824628423675,87.05556273438397,0.009769753904612299,6630323.6906355405
4.423515989267675,6.122950398149367,4.739773386068992,0.8638384052065313,136.32003054317477,0.023865407345651735,282137.44161087414
1.1376168798598847,1.6309703286468005,4.7025211399916325,4.013536125829988,16.52493795235379,0.0052596233878428635,27016618.5075485
1.9889891170313714,6.5689080204956944,9.813618437152108,2.0652638605781517,48.76454354309149,0.0011246335725971562,6432099.67834866
0.4923770919005706,2.419080085858355,1.5638244841950126,0.8344387487691001,1.6786610383793552,0.6878846297069475,82908.66552959353
1.5604640856237,1.5065679264222787,7.487402061218984,2.0425296240405073,15.461779273302751,0.002560426220245053,5180282.425693433
4.135151403009124,9.565182970448063,5.333762212587814,2.3256016378785382,194.74886439313633,0.006220679389479963,5863270.814868055
4.427658139080997,2.452618887689308,7.175825011869071,2.489562081755334,67.25665516081561,0.002386358098239024,9071460.112830758
1.055921052824194,3.608265929931418,9.093689816287258,4.684718827902789,40.53342848484027,0.0006231177958868022,71172421.20088051
0.9262934299520851,0.6246114384676548,8.321903981417995,3.766873867648032,22.647879271394512,0.0010111717178954305,34858198.31838195
4.022812601658659,0.5070803786522903,5.932621172260992,2.9353586968571053,21.219462705124048,0.0035815668608878974,12816769.66483863
4.128044505182274,1.060379054542398,9.719565663409984,3.559115367963356,45.026295247965336,0.0006717249101088473,32583557.044966687
3.189029872778333,8.02162405086626,3.9729762754799083,4.001484083938845,106.96445557135834,0.008747925688605518,23165109.424366243
4.075954866897441,3.9189104290375525,5.375880674019011,4.557982908156834,93.04742024923684,0.003099934666066205,44236620.36438721
4.5871948347635865,4.973430560836572,3.8243524734543346,3.190374354622946,126.74820475427939,0.012301518132739777,11367026.968282498
4.02827418072645,8.441831715393882,1.2341078250231543,2.7754722944734835,155.02744197832368,0.4208020816179294,2614069.3007394373
2.6402062097967582,8.030266755814775,8.613213502966525,4.791588099081543,105.57990663699601,0.0007169666895854275,73448729.19489022
3.6611894203111603,8.67059311880832,1.806481390483068,2.7340202384751566,133.77987456251137,0.13619836460635668,3593646.853321899
2.4410385331927085,8.995722164805095,1.87896958319604,2.0109265859140164,63.395465645503066,0.1645578592043458,1487854.0477393928
4.710032766543225,4.304690514872772,5.526120694034489,1.388502290788852,112.25367379026471,0.009368420927671754,1303371.3140295604
2.152382760932435,3.0605611433823277,7.910279351145203,1.7311491883891177,26.90319044622798,0.0025619115696465977,3294528.6286623147
3.0346788583689364,5.304930520374776,9.531644764404762,1.3474493412614401,65.89857665218841,0.0018813002055305813,1777711.4925755023
4.51709082889477,1.706931837419683,1.6774618643554722,1.023684446340986,39.772922377932936,0.4543076211954492,181520.66603114342
1.6098818578507281,4.94410691579195,0.12094701770918725,2.4978078298177,14.430801798832386,496.74051034832513,195262.97203496515
4.83287913687761,9.46850921030525,3.997614837301404,3.37806727475079,259.5574904669833,0.010171920439482795,14023068.460337153
2.5417592150382022,3.4316799733485874,2.4463854101712195,1.330623638067726,27.22192916752201,0.11267932214707826,554949.954636844
0.8899712800480453,4.734801700174356,3.9956131674060913,4.084954192192995,18.85431381770279,0.008424353770539395,24762276.969852794
0.5996753113930717,1.047605381010499,0.49852453190454904,2.5548296075201664,1.3382203643742445,6.935097168420614,833073.5914609944
0.15466203855678795,5.783204725281484,3.368715338240716,3.386916877742158,11.012097025651315,0.01695417313712194,12135135.172185382
3.177504221507196,4.673746904861091,6.058602439581809,1.772235290492542,61.77606044335205,0.005569745450799907,2890968.523901671
2.481597368503521,0.17156011988455827,2.2350786612480866,3.9526059068584494,7.190380214812205,0.04974072852737871,13236301.558530422
4.81264829205944,3.630849015940786,1.6915796257627678,1.3934211567178572,94.9012525692951,0.32547254272963294,452976.437859917
0.2675495932838075,5.407987305486428,8.80038186068402,1.364783422300255,11.64218490642839,0.0023599663136487942,1746427.4848883923
2.0653905554284857,4.955893236131881,6.122065415540874,2.0618503920630724,34.86629099301533,0.004640054129336505,4573898.68308166
4.449543391853645,0.3897390212350099,8.080189458308798,4.824424997418354,35.51123669692801,0.0008625095317406406,71725655.66979577
