x_1,x_2,x_3,x_4,minimize cost of a welded beam,minimize end deflection of a welded beam,the sum of the four constraint violations
4.006325933246131,6.358860578594755,3.6882829011520504,4.205877406083833,127.94484699724099,0.010402669689733673,25194532.225185506
2.0745207087123254,2.484654688667441,0.7545031459687651,3.5738090139108394,13.951210915776954,1.4300775511811648,3452861.3772906507
3.6321883131163,2.9406441983761984,5.982054653794301,3.935665609474027,62.0457464560007,0.0026055821628809244,31060239.0433424
2.442613567906699,3.7299998284282787,0.3712401345405183,2.3333653628988786,25.32369039318935,18.38766500854471,482226.6884614536
2.5043422763560823,2.9682128678423094,7.519445565386215,4.500831096876745,48.193128890802,0.0011471597994210634,55318896.970582075
3.6331228273238243,9.913427962469036,7.128936421669342,3.5511504773917344,173.6800686612095,0.0017062033636593473,26138556.91742148
0.3601668126058957,9.649550653519528,5.585027825479347,4.061860288466505,27.194033193409076,0.003102223540986553,32302766.50221486
0.7689188012980358,2.9358268492393127,3.104982212607835,0.9147066479325832,4.231622186143262,0.08017055844363569,220381.437608133
2.5518000050299405,3.5587627088612708,0.11640414024511408,1.5180204400937072,25.7493074438914,916.8350170769877,45871.351085879716
1.0783574277383594,9.027719669097488,6.615209440543906,1.615467753899149,23.436523341849217,0.004694020742338815,2350835.505283371
2.860456137148356,5.46088146099897,9.934348787524495,1.460551879973605,62.94556673222132,0.0015329884929043461,2313433.57270062
