x_1,x_2,x_3,x_4,minimize cost of a welded beam,minimize end deflection of a welded beam,the sum of the four constraint violations
3.0912604167488738,6.023686398655058,3.668763441212543,3.045591480903588,74.35290220128589,0.014596317979999452,9535530.347593004
0.2170630888785558,6.6393704218627025,4.238821527329505,4.121297164814887,17.69203904198041,0.006993664103196731,26757716.677828636
3.1201525048367875,1.098698138472327,0.9684086612170693,1.5716091011262283,12.921762336576787,1.5379901847210316,376991.6364606753
3.2850674845464245,2.9561720542562604,3.4664523642744562,4.270775917785825,47.31938217820047,0.012339898835152447,24964183.690223474
4.551377237137878,9.30153136691427,0.7936035046938964,3.4570287131286075,215.93280561181484,1.2704581866851967,3288519.4005341167
4.758425361276912,9.994970951572682,7.065119054168506,0.2817616128562817,252.30744027906752,0.022091938004466658,20331.50921660616
1.3797898190087814,4.604306882107099,3.7423823237950624,4.386241495866104,24.37592694293079,0.009548542715430916,28940724.354426175
3.437804802766946,8.53818201780555,7.9857322925362935,3.690381890264861,143.42975970389625,0.0011680422230099417,31858591.239203632
0.9530294609859165,4.726535954352063,8.881644011344495,4.37397903116607,39.74204502847349,0.000716336880212861,57040108.93834175
4.878176552726761,0.6008706911122685,3.890057203654322,1.3515629660521824,19.48912875607173,0.027591152883384446,885326.9948108811
0.3655900387278725,0.9807310662316032,9.064408500970472,1.2229947212184802,8.134541884611112,0.0024100780272557536,1282004.6008546876
4.430734580941341,2.3139484563283346,1.0568160893184537,4.478335279590788,53.89721839908664,0.41529742634462885,9433273.691307161
2.4790726093982873,8.691466281950259,6.573232570019723,2.4131956545469833,76.32608600582327,0.003202908735563113,7733795.644919766
1.3724824141182237,7.2704248201355215,0.2592603553045689,4.874252160654605,16.422568099540527,25.843882957379538,3055504.266418332
3.8548845949044757,8.10117211160669,1.516855819656729,2.374223589621154,136.81925077671184,0.2649229435905461,1996229.7130012864
1.0483653951426022,8.849307002691962,1.0616293840117452,1.3465131698086963,12.315836877876466,1.362525682119096,262022.5873798342
2.0377511618690263,2.2796118112682597,5.006387357110072,3.4549651109871338,24.004242153542062,0.005063573061484349,18178357.212913573
2.7621183857711653,4.0794269038615685,4.361310582787255,2.9701724924919892,45.649339920149544,0.008909254735661214,10285862.674105316
1.1615987784797728,1.9125366711914165,1.7212826692017587,3.5992198640757267,7.59362948584992,0.11959392758772541,7812772.085610392
1.0952990978868204,4.114449112110491,4.205074576288184,0.3251296362057904,6.644364675359757,0.09080221211786976,16978.54387065186
3.7457018311159644,7.998366081257786,7.624364973829252,1.6514419490865766,137.29560377744465,0.0029991607874085267,2790661.268796972
3.5460602292864167,0.1436731845039338,5.21290828184566,2.7412405945283203,11.719345344766737,0.005653100260537126,9391984.849766474
1.946527111947389,0.9099002840004369,1.172126058777958,1.5237969783452914,5.089763333476796,0.8945899646894441,405971.7567923928
2.2194552988618605,0.5824225339493825,0.6583936159741482,1.2269569113496726,3.7361510003678746,6.268851025482336,116182.03105007033
3.08987206351084,5.675060075088225,1.0852529145902827,2.0123456859747426,61.922116550060835,0.853451064446238,883996.9446860114
4.155015173858777,0.5999750684875603,2.0517152160605243,4.6380873630133195,18.126760978898147,0.05480042559621069,19749779.021196544
3.366006257818978,6.50900434564379,5.461068602216711,2.7933619825079323,96.52072949360011,0.004825185113724808,10337593.792799693
3.751080552125166,6.144122666984035,6.142916687867332,2.7857370037440106,112.08821412501418,0.0033994613274428214,11269362.931292273
1.763090016493672,9.857357214963086,8.660434174374094,3.620519290848105,69.8387991432675,0.0009334353262723368,31822555.004181605
3.142374943634736,4.459953756724372,9.09516163106662,1.4241206520812089,60.154641392216305,0.0020487833944317774,2031402.4801100641
2.470274017808896,8.803660907681342,1.3616968015322781,1.2058204696581902,61.14879154915791,0.7210247786852628,241576.60476419367
1.512392894704639,5.650174365106353,6.128167966064694,0.4136992591725195,16.673799256729662,0.023056711738667034,42833.82635006439
0.7427123230211614,0.8347589165665723,8.947731990398298,4.750836932668938,30.847524834247135,0.0006450079509659405,73430730.85688834
2.4160599841676906,5.050147634727738,0.8471913248076212,1.2415680737194013,33.53027172658992,2.9077633459617473,167512.70910886614
3.4130666320545777,7.0579184240845,6.2562247262355255,2.506717879714387,106.7148687875234,0.003576280825245236,8338164.060768813
2.5263274734350127,7.6532003917693725,5.021535941036322,3.8435672060504174,74.06597183377174,0.004510554019680663,25082452.346493796
1.3794514364611374,1.5711986319310258,8.537640627767647,4.515354127634188,32.18220388628927,0.0007812115700707043,61099154.81175369
0.20796089231899287,4.5003104394381115,4.807646911040515,0.32673992499676263,1.6131428552307827,0.06046084275275142,8837.78623786721
0.42030014971484675,6.5472168897900165,6.550379509547053,3.9328570986990194,26.7438182089064,0.0019859419063076793,33276938.364862237
0.1279808096921801,2.9327784988477794,6.214713632762396,3.084160111781515,15.667333845629315,0.0029653353381327023,15409160.848621603
1.1499759221912618,2.9097340943500987,7.670317909843757,4.5088629661628845,32.38624618874472,0.0010788646527501876,56422332.18229385
1.8416894040053413,4.97202675329053,2.1251471947820493,1.8772764205165187,22.271454188781036,0.12183689441863955,1358149.151924233
1.181087167523003,4.2118579967039755,2.071670054265855,3.4086780980934646,12.677844882091826,0.07243130977877418,7910807.8973198375
2.998958682773486,6.0164121624391536,3.889392569707492,4.087847778888876,75.0868045156695,0.009127125832980703,24240570.42574691
3.5631761809449696,0.9190945570161013,5.792143586993603,0.46746213119561486,14.834301219222526,0.024166274314805312,55773.2468230928
2.3150495870454955,4.359554015736589,4.614199854958956,1.3934044934398062,31.490353162671376,0.016036429661397195,1130764.6099888026
1.4920346103035254,4.844121646202218,6.896935907164224,3.8581447830835374,36.03681320860333,0.001734311094900422,32685682.114639625
2.7602461030010232,3.752639461618106,7.803995542264889,1.8155922586427653,43.68633404240252,0.002543927521496332,3760038.6178745823
2.5207735639364692,8.717023250116421,6.1941591065345945,4.128137626151016,89.13675720794978,0.0022375505542006156,36841642.08209954
4.932047423617634,6.567940456620075,0.867994786586259,3.2168661852690366,179.25779729639163,1.043493500556638,2892595.0808797986
1.308299993709468,8.949950146973837,0.5074315664299025,4.082257440258598,19.210394307237063,4.115676807436946,3488538.0282293907
3.8492511163260654,8.709996960802918,0.2137650297479191,0.5113179986959995,142.68634424544337,439.5143253802083,12949.00746875802
3.1247515420103613,9.859513135257199,7.796100967117531,4.437604790705839,146.06143930999892,0.0010439822319242586,54427270.99020274
2.609403310281297,3.77329489583166,8.027601111820667,3.903540288151071,55.17718197488192,0.0010870714118197795,37836932.54939106
4.815381561182601,2.5638103289591414,1.023468911684922,3.2050829704958264,68.28834445903998,0.6388675821572338,3356461.9358587125
3.5524854377034365,9.404312751288687,2.050435148877612,3.3314939702050266,138.8028445571735,0.07643582342982834,7319230.815080401
1.62077945437379,8.923055637192139,5.912611933836059,1.8795445259708397,38.150380348065106,0.005650454064710954,3377012.8691611425
3.432956154089738,6.009591052273095,0.12955792624467366,1.6225616435103616,78.44252445843915,622.129686121391,62879.86491355046
0.7209393012997736,4.5081214722350875,5.076234360256534,3.8292218994208254,19.89657900207585,0.004382667938148893,25023817.84999231
1.8259450696084716,0.2020094251211445,4.4117163881020796,2.101131566182633,7.077570625482327,0.012167408524960772,3679219.252587516
3.86617785351239,2.9868771668661975,7.401940046427316,3.432517921621522,70.08452956401956,0.0015769742113547292,24275107.12101903
4.105304791535664,6.192525629942343,7.372018090501061,3.8529115670484697,142.88721363229703,0.0014220860495682565,34215580.11520824
4.161978295543594,3.533371760754699,8.443064276200916,4.989116199681304,103.1464928410451,0.0007310552299634376,81785808.99314202
0.12532551817769821,1.1636142444249922,2.0332582697026282,2.608741005566164,3.8897501034132236,0.10010723986732092,3477312.7139600306
3.4183583712362244,6.156868958851693,6.656226226862686,1.336572559609526,88.10473223428566,0.005569257922945856,1349828.5148285825
3.239859523926373,8.943237433303292,1.0115930890474276,3.3247020893324413,107.41632349505733,0.6378283175444905,3703975.5438841507
2.724053451711977,7.058325285393691,3.8798257316818603,4.27394859183748,74.66003777839708,0.008794439040228188,27640787.19443169
2.2519347903794817,5.972377127489034,0.7474186098433607,2.553578836128046,35.29246222074964,2.0588898022144058,1252786.356367308
1.6184141138014738,9.345065735959592,2.1021003702759513,1.3559004992169148,30.24139582054935,0.17429540075669106,510709.005728218
4.402793773441573,5.368790200694773,1.9395082126792453,2.973480692890055,120.34313462543406,0.10118918600509817,4941110.975360814
4.390110832762676,1.8337580077000477,4.0353786000139165,2.7224988310615936,47.411786162782676,0.012270253419663904,7411495.619054546
2.8188751310666866,3.17398056005157,0.8062629807090949,0.9261206466843828,28.478433588320176,4.522477015723398,69174.62598251573
3.4012929107260104,0.5676954419172232,5.289573894776785,1.9245487400335877,14.389941201535702,0.0077069601621215945,3307427.056803502
4.129542166774977,6.979356402885549,7.551848444619329,1.9769402738874409,146.5510037865159,0.002578224601447767,4732480.211192108
4.6273608154477195,5.804781155638389,0.7456234542099912,2.1985879779580615,138.87154462231157,2.4086381632159704,801082.3333941723
1.8993007526517953,8.640386054323779,2.048836340095015,2.8190503049267965,40.72366729198608,0.09054187053802525,4433354.15513566
1.9988319567783075,4.278481060585564,7.960625313970474,4.2046528464273845,48.31808412192658,0.0010349095622570546,46997389.18122402
2.8610133827353192,4.569989576731574,6.540320425212172,2.800424305088337,57.687349474673894,0.0028019035274998196,12021823.655477496
0.5794640901617738,2.5489908856083723,8.67538369300317,1.2096090949764065,9.300405163114501,0.002779476299090032,1212674.1421359065
3.5766161553020854,0.24410266202897973,0.18733725618938063,4.13685400176036,3.980659959154152,80.71075961334695,1344562.7195213228
0.45155878890454,3.694026475327795,2.0054032464403355,1.6086240956499047,3.578215042069327,0.16920546403831152,800185.4836101369
2.445194874136801,3.288935941829842,6.564234359379478,3.5813265159162886,41.2773630230768,0.002167094957893736,25179527.138484214
4.97942621383884,8.536164234886199,4.76475127182014,0.19700554385928779,234.83126960101453,0.10300894575906813,13325.652466579417
4.308992292849824,4.629752168213573,4.264351637025096,2.3435483735492384,103.92080428262817,0.012079282656256093,4967666.698698057
3.3749220879633315,8.837972849412646,6.877839321791129,0.9366641506538091,118.28435707780878,0.007203343385416761,492095.1486339207
4.25322133655048,6.492141770980001,9.698708151226924,4.0684733352337785,168.64116305845806,0.0005914267276582674,48589887.040956184
0.1436582593488777,6.78820350021707,9.674534894404289,4.590095667705775,44.56715244143375,0.0005281558209107103,69642894.60469642
0.9079923327026254,4.977125435951154,2.9847433589253884,4.074827870158724,15.6371238988335,0.020260205328957046,18950217.323341373
0.9450121796247697,0.36942121822213203,2.6527214033105238,4.671485268727583,8.931307729455055,0.02517353385135267,25619819.021161046
1.8282815434988775,6.517677103992298,1.2905678271835446,3.1975418907282247,28.14072818139424,0.31938561243059754,4167319.590961669
0.5621959997797009,4.531977512743901,2.088317803532523,4.208492614992252,9.418127504527554,0.05727403118563188,14994103.521984372
4.314762313821817,1.7631534544837641,4.195826290147296,1.849041115601347,42.145624941879085,0.016072188829583355,2414642.537051188
3.099832655931186,4.884747005731131,3.489533094075771,0.8727461258559444,54.619113754209955,0.059194887570246414,220745.71734638256
2.6273196132212084,6.449534133913651,7.1307892341277395,1.2201344937971461,57.7413857307516,0.004961963766636086,1087870.9357532128
2.717918816038976,0.1761243675488256,5.382452670297219,4.312372914909382,17.267587032400485,0.00326450340189293,37493331.36594856
2.1888807022976406,8.077421594107324,6.579081255449707,1.4761341756887023,53.067996871395266,0.005222188068486089,1792925.8748797376
1.6403411379378596,7.041987773918172,8.940975906769676,1.1898405954944011,31.701563959016106,0.002581252787346853,1184004.2638438027
1.6846115566943232,2.386945689630486,0.39557065621828524,4.050452153635754,8.746419573144575,8.755851440253577,2659597.503405674
4.9425578292412515,8.814239422034241,2.011683047617717,0.2760139952808543,238.4777844410046,0.9769319699807362,13247.31882688957
3.6653069622713867,0.14603930596222062,8.873972612616274,1.4183871203822243,10.733497229006067,0.002214751797855621,1963896.3603507467
1.3922595123256705,1.857569009059413,2.251359749180683,1.222871436652058,6.078093684620686,0.15731082224051426,394456.30701594724
0.8087846289278735,4.472942745869083,4.228050439058527,1.46750495774961,8.746578300757003,0.01979128705925452,1218151.5748176104
0.6343622880868587,7.273145178103293,8.948664025757031,0.33469371049772145,6.298593240760028,0.009152757034032715,42013.512749210364
2.06403818246986,8.496220082744909,3.5217001441810996,4.7708378684462245,58.170246474863134,0.010534703354426706,35284225.04387411
4.847546831734876,9.552663085950302,4.322721437357934,4.594021688596068,270.48230263942986,0.0059157430652037645,37700886.33609103
2.8536218220925513,4.997191641585402,9.013956662473715,0.6278284184490606,50.12614422663389,0.004774047401878712,197356.69030205847
1.400668558527533,5.364551455325955,5.308212965056132,4.558531976255651,34.16982278351284,0.0032196159726701357,43792974.030005924
4.76830323222132,0.9396055369861487,3.738057283688979,4.291037501984507,35.12928469434015,0.009794311824182037,27071527.542430107
2.4532296015003356,3.3143920516212857,4.453279447293379,1.9143838331736058,29.137310732979184,0.012983902061671467,2819161.1958933864
1.0438691351113039,3.2226529653225624,3.9266561086863145,3.9643435856134417,16.777518660883885,0.009146063297909856,22292673.614727985
3.7290107636016256,1.2175636004461425,9.418850336284635,0.7200610533173406,23.66901176666724,0.0036484725601785223,292503.7818348307
2.5598933922210168,9.365678188161393,3.023052556047719,3.788709347181691,80.67535050938204,0.020972283129005186,15416427.697716704
3.529637244213635,4.397486288878983,8.81733454796205,4.580807338937787,96.27171683886448,0.0006990691066357752,65200446.31861151
1.1801939673413477,2.6361692099355953,9.837715050729747,2.597979225512462,24.512184281793537,0.0008874741314061202,12787500.62740823
3.994894952857504,3.5622471302252587,4.817929196219563,0.9719629769179041,66.76001714990996,0.02019496623673967,405829.8993616954
1.4175914697348349,1.5511578159458117,1.9283298106645022,0.7510634913349088,4.527118180127269,0.407618134136313,76948.77259319634
4.451894476353965,1.815118095790527,3.191112255265397,3.4509333059624656,48.12026469115196,0.019575428727833563,12237983.944670077
3.9539650207394375,0.4839424322150172,6.979362288554357,4.885404074354901,32.11766059980242,0.001321680176655133,66925212.80834472
4.581079159030069,2.996801557975088,6.869246212346143,1.9984714128659835,80.70272951801861,0.003388823147636885,4555933.2236837195
2.785813700549407,3.605059280303493,2.555308544011918,0.8037634747984245,32.647148384387975,0.16368760185143935,132049.9815337452
1.3036910272135078,9.133086420967668,5.498838190104879,3.896076137530243,40.99142046304147,0.003388705581704911,28154938.033721644
3.4634131943658844,9.969522595616041,2.168911418810124,1.6829758600272233,136.3179963611102,0.1278411773771081,1000682.9182127552
3.1548359607438856,5.544138362632225,1.3617007229506302,2.347264455674705,63.964083619606924,0.37039666488391987,1739952.979852104
4.057635555643218,3.2303594228969628,0.5162071199512188,1.376582144873567,59.34410582908379,11.593110908073745,142070.52760094893
2.8768932984373166,8.41316186759591,5.524561625913482,1.123571885217379,83.61604393186659,0.011587233620012025,699432.5484238681
1.510803025631658,0.8036216897466583,9.946599396836987,3.89616986549029,29.626785232018328,0.0005725485646628519,43341451.322480135
